"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","10187","Business Exception Validation Test","","Wed Sep 03 08:17:38 GMT 2025","passed","Wed Sep 03 08:17:48 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","businessException"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","29191","Run-time exception validation test","","Wed Sep 03 08:15:14 GMT 2025","passed","Wed Sep 03 08:15:43 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","runtimeException"
"Filtering is not available for the Form widget","6130","Filtering test","","Wed Sep 03 08:40:08 GMT 2025","passed","Wed Sep 03 08:40:14 GMT 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","filtration"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","7230","Required Message text Verification field test","","Wed Sep 03 08:38:34 GMT 2025","passed","Wed Sep 03 08:38:41 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","required"
"Sorting by the specified column.","16426","Sorting test","","Wed Sep 03 08:25:12 GMT 2025","passed","Wed Sep 03 08:25:28 GMT 2025","","List. Checking the basic functions for the Time","application.Samples.List.TimeOnListTest","sorting"
"InfoWidget does not have a Hex field color for this type.","5375","A test to get the field color value in Hex format","","Wed Sep 03 08:04:14 GMT 2025","passed","Wed Sep 03 08:04:20 GMT 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","color"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","41308","Required Message validation test for one field","","Wed Sep 03 08:10:46 GMT 2025","passed","Wed Sep 03 08:11:27 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","fieldLevelValidationAnnotation"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Wed Sep 03 08:12:17 GMT 2025","skipped","Wed Sep 03 08:12:17 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","read"
"Sorting is not available for the Form widget","7987","Sorting test","","Wed Sep 03 08:32:43 GMT 2025","passed","Wed Sep 03 08:32:51 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","sorting"
"DrillDown is not available for InfoWidget.","6167","The DrillDown test","","Wed Sep 03 08:40:40 GMT 2025","passed","Wed Sep 03 08:40:47 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","drillDown"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9579","Run-time exception validation test","","Wed Sep 03 08:35:35 GMT 2025","passed","Wed Sep 03 08:35:44 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","runtimeException"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9680","Required Message validation test for multiple fields","","Wed Sep 03 08:29:29 GMT 2025","passed","Wed Sep 03 08:29:39 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","fieldLevelValidation"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","8673","Confirmation Popup Validation Test","","Wed Sep 03 08:31:20 GMT 2025","passed","Wed Sep 03 08:31:29 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","confirm"
"Filtering by the specified column.","7033","Filtering test","","Wed Sep 03 08:17:35 GMT 2025","passed","Wed Sep 03 08:17:42 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","filtration"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","32936","Required Message validation test for one field","","Wed Sep 03 08:24:13 GMT 2025","passed","Wed Sep 03 08:24:46 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","fieldLevelValidationAnnotation"
"The test gets the value from the placeholder attribute and returns it in String format","7343","Test for getting the Placeholder value","","Wed Sep 03 08:09:06 GMT 2025","passed","Wed Sep 03 08:09:13 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","placeholder"
"The test gets the value from the placeholder attribute and returns it in String format","6733","Test for getting the Placeholder value","","Wed Sep 03 08:32:00 GMT 2025","passed","Wed Sep 03 08:32:07 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","placeholder"
"The test gets the value from the placeholder attribute and returns it in String format","9316","Test for getting the Placeholder value","","Wed Sep 03 08:12:17 GMT 2025","passed","Wed Sep 03 08:12:27 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","placeholder"
"The test check icon's name from the drop-down list ","10094","A test for checking the icon","","Wed Sep 03 08:34:57 GMT 2025","passed","Wed Sep 03 08:35:07 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","icon"
"Filtering is not available for InfoWidget.","8212","Filtering test","","Wed Sep 03 08:06:52 GMT 2025","passed","Wed Sep 03 08:07:00 GMT 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","filtration"
"Checking the url before the transition and after the transition/click on a special element","5797","The DrillDown test","","Wed Sep 03 08:28:15 GMT 2025","passed","Wed Sep 03 08:28:21 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","drillDown"
"Sorting by the specified column.","10499","Sorting test","","Wed Sep 03 08:07:33 GMT 2025","passed","Wed Sep 03 08:07:44 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","sorting"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","6407","Business Exception Validation Test","","Wed Sep 03 08:14:34 GMT 2025","passed","Wed Sep 03 08:14:41 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","businessException"
"The test checks the status of one option, whether it is selected or not.","9081","A test to check the status of one option","","Wed Sep 03 08:25:38 GMT 2025","passed","Wed Sep 03 08:25:47 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","statusOption"
"","5654","The test for getting the value from the field","","Wed Sep 03 08:04:09 GMT 2025","passed","Wed Sep 03 08:04:14 GMT 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","read"
"DrillDown is not available for InfoWidget.","6065","The DrillDown test","","Wed Sep 03 08:03:11 GMT 2025","passed","Wed Sep 03 08:03:17 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","drillDown"
"The test checks the list of buttons","4982","Test getting all widget buttons","","Wed Sep 03 08:38:56 GMT 2025","passed","Wed Sep 03 08:39:01 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","getButtons"
"Filtering is not available for the Form widget","6348","Filtering test","","Wed Sep 03 08:36:04 GMT 2025","passed","Wed Sep 03 08:36:10 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","filtration"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","11881","Run-time exception validation test","","Wed Sep 03 08:32:31 GMT 2025","passed","Wed Sep 03 08:32:43 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","runtimeException"
"DrillDown is not available for InfoWidget.","7491","The DrillDown test","","Wed Sep 03 08:03:08 GMT 2025","passed","Wed Sep 03 08:03:16 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","drillDown"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9680","Run-time exception validation test","","Wed Sep 03 08:34:27 GMT 2025","passed","Wed Sep 03 08:34:36 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","runtimeException"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8373","Business Exception Validation Test","","Wed Sep 03 08:36:54 GMT 2025","passed","Wed Sep 03 08:37:02 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","businessException"
"","9555","The test for getting the value from the field","","Wed Sep 03 08:02:32 GMT 2025","passed","Wed Sep 03 08:02:42 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","read"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","65024","Required Message validation test for multiple fields","","Wed Sep 03 08:09:34 GMT 2025","passed","Wed Sep 03 08:10:39 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","fieldLevelValidation"
"The InfoWidget doesn't have a Placeholder.","8376","Test for getting the Placeholder value","","Wed Sep 03 08:02:56 GMT 2025","passed","Wed Sep 03 08:03:04 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","placeholder"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","7869","Confirmation Popup Validation Test","","Wed Sep 03 08:39:09 GMT 2025","passed","Wed Sep 03 08:39:16 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","confirm"
"The test clear the value in the field , and then checks the value in the field, it must be null.","7857","A test for checking the possibility of an empty field","","Wed Sep 03 08:16:30 GMT 2025","passed","Wed Sep 03 08:16:38 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","nullable"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9191","Required Message validation test for multiple fields","","Wed Sep 03 08:30:51 GMT 2025","passed","Wed Sep 03 08:31:00 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","fieldLevelValidation"
"","7487","The test for getting the value from the field","","Wed Sep 03 08:01:39 GMT 2025","passed","Wed Sep 03 08:01:47 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","read"
"The InfoWidget doesn't have a Placeholder.","5324","Test for getting the Placeholder value","","Wed Sep 03 08:03:45 GMT 2025","passed","Wed Sep 03 08:03:51 GMT 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","placeholder"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","0","Required Message text Verification field test","","Wed Sep 03 08:17:38 GMT 2025","skipped","Wed Sep 03 08:17:38 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","required"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","7529","Required Message validation test for multiple fields","","Wed Sep 03 08:37:25 GMT 2025","passed","Wed Sep 03 08:37:32 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","fieldLevelValidation"
"","5198","checkFilterOrSort()","","Wed Sep 03 08:13:52 GMT 2025","passed","Wed Sep 03 08:13:57 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","checkFilterOrSort"
"Sorting is not available for the Form widget","9281","Sorting test","","Wed Sep 03 08:33:27 GMT 2025","passed","Wed Sep 03 08:33:36 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","sorting"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9883","Required Message validation test for one field","","Wed Sep 03 08:34:19 GMT 2025","passed","Wed Sep 03 08:34:29 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","fieldLevelValidationAnnotation"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","20134","Confirmation Popup Validation Test","","Wed Sep 03 08:09:20 GMT 2025","passed","Wed Sep 03 08:09:40 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","confirm"
"Info Widget is always read-only","7912","A test to check the field for ""Read-only""","","Wed Sep 03 08:04:43 GMT 2025","passed","Wed Sep 03 08:04:51 GMT 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","readonly"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","42520","Required Message validation test for multiple fields","","Wed Sep 03 08:15:43 GMT 2025","passed","Wed Sep 03 08:16:26 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","fieldLevelValidation"
"The test gets the value from the style attribute in RGB format, and then converts it to  Hex format","7036","A test to get the field color value in Hex format","","Wed Sep 03 08:18:10 GMT 2025","passed","Wed Sep 03 08:18:17 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","color"
"","8083","The test for getting the value from the field","","Wed Sep 03 08:01:53 GMT 2025","passed","Wed Sep 03 08:02:01 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","read"
"Filtering is not available for InfoWidget.","6708","Filtering test","","Wed Sep 03 08:04:16 GMT 2025","passed","Wed Sep 03 08:04:22 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","filtration"
"Sorting is not available for the Form widget","11779","Sorting test","","Wed Sep 03 08:31:07 GMT 2025","passed","Wed Sep 03 08:31:18 GMT 2025","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","sorting"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8417","A test to get the field color value in Hex format","","Wed Sep 03 08:34:57 GMT 2025","passed","Wed Sep 03 08:35:06 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","color"
"Filtering is not available for InfoWidget.","6833","Filtering test","","Wed Sep 03 08:05:03 GMT 2025","passed","Wed Sep 03 08:05:10 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","filtration"
"A test to get the value from the field. MultiValueHover is always read-only, so it is impossible to set the value.","7733","A test for setting a value in a field","","Wed Sep 03 08:15:59 GMT 2025","passed","Wed Sep 03 08:16:07 GMT 2025","","List. Checking the basic functions for the MultiValueHover in the widget List","application.Samples.List.MultiValueHoverOnListTest","edit"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","19528","Run-time exception validation test","","Wed Sep 03 08:20:57 GMT 2025","passed","Wed Sep 03 08:21:16 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","runtimeException"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","20978","Required Message text Verification field test","","Wed Sep 03 08:11:27 GMT 2025","passed","Wed Sep 03 08:11:48 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","required"
"Filtering is not available for InfoWidget.","17331","Filtering test","","Wed Sep 03 08:01:15 GMT 2025","passed","Wed Sep 03 08:01:32 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","filtration"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","11662","Confirmation Popup Validation Test","","Wed Sep 03 08:35:26 GMT 2025","passed","Wed Sep 03 08:35:38 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","confirm"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","68292","Required Message validation test for multiple fields","","Wed Sep 03 08:26:47 GMT 2025","passed","Wed Sep 03 08:27:55 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","fieldLevelValidation"
"The test checks the creation and deletion in the dictionary and the result of this work on another screen.","26542","Test sorting at Form","","Wed Sep 03 08:29:45 GMT 2025","passed","Wed Sep 03 08:30:12 GMT 2025","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","sortingForm"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","23500","Confirmation Popup Validation Test","","Wed Sep 03 08:22:17 GMT 2025","passed","Wed Sep 03 08:22:41 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","confirm"
"The test sets the value in the field, and then checks the value in the field with what should be set.","22439","A test for setting a number with a fractional part in a field","","Wed Sep 03 08:23:32 GMT 2025","passed","Wed Sep 03 08:23:54 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","digits"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","11927","Required Message validation test for multiple fields","","Wed Sep 03 08:12:37 GMT 2025","passed","Wed Sep 03 08:12:49 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","fieldLevelValidation"
"Sorting is not available for InfoWidget.","6966","Sorting test","","Wed Sep 03 08:04:49 GMT 2025","passed","Wed Sep 03 08:04:56 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","sorting"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","29853","Required Message validation test for one field","","Wed Sep 03 08:07:31 GMT 2025","passed","Wed Sep 03 08:08:01 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","fieldLevelValidationAnnotation"
"Sorting is not available for InfoWidget.","7559","Sorting test","","Wed Sep 03 08:03:01 GMT 2025","passed","Wed Sep 03 08:03:08 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","sorting"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7814","A test to get the field color value in Hex format","","Wed Sep 03 08:02:01 GMT 2025","passed","Wed Sep 03 08:02:09 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","color"
"Filtering is not available for InfoWidget.","5257","Filtering test","","Wed Sep 03 08:03:58 GMT 2025","passed","Wed Sep 03 08:04:03 GMT 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","filtration"
"The transition/Redirect is not available","6165","The DrillDown test","","Wed Sep 03 08:24:35 GMT 2025","passed","Wed Sep 03 08:24:41 GMT 2025","","List. Checking the basic functions for the Hint in the widget List","application.Samples.List.HintOnListTest","drillDown"
"The InfoWidget doesn't have a Placeholder.","8897","Test for getting the Placeholder value","","Wed Sep 03 08:06:39 GMT 2025","passed","Wed Sep 03 08:06:48 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","placeholder"
"Sorting is not available for InfoWidget.","6418","Sorting test","","Wed Sep 03 08:03:04 GMT 2025","passed","Wed Sep 03 08:03:11 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","sorting"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","11759","Required Message text Verification field test","","Wed Sep 03 08:24:04 GMT 2025","passed","Wed Sep 03 08:24:16 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","required"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","8035","Business Exception Validation Test","","Wed Sep 03 08:40:58 GMT 2025","passed","Wed Sep 03 08:41:06 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","businessException"
"Filtering by the specified column.","9458","Filtering test","","Wed Sep 03 08:23:54 GMT 2025","passed","Wed Sep 03 08:24:03 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","filtration"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","8101","Confirmation Popup Validation Test","","Wed Sep 03 08:37:07 GMT 2025","passed","Wed Sep 03 08:37:15 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","confirm"
"The InfoWidget doesn't have a Placeholder.","7033","Test for getting the Placeholder value","","Wed Sep 03 08:05:38 GMT 2025","passed","Wed Sep 03 08:05:45 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","placeholder"
"Checking the url before the transition and after the transition/click on a special element","12187","The DrillDown test","","Wed Sep 03 08:25:28 GMT 2025","passed","Wed Sep 03 08:25:41 GMT 2025","","List. Checking the basic functions for the Time","application.Samples.List.TimeOnListTest","drillDown"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","13226","Run-time exception validation test","","Wed Sep 03 08:33:14 GMT 2025","passed","Wed Sep 03 08:33:27 GMT 2025","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","runtimeException"
"Getting the field color is not available","7611","A test to get the field color value in Hex format","","Wed Sep 03 08:39:47 GMT 2025","passed","Wed Sep 03 08:39:54 GMT 2025","","Form. Checking the basic functions for the MultiValueHover in the widget Form","application.Samples.Form.MultiValueHoverOnFormTest","color"
"The test checks the creation and deletion in the dictionary and the result of this work on another screen.","27854","Test sorting at List","","Wed Sep 03 08:30:12 GMT 2025","passed","Wed Sep 03 08:30:40 GMT 2025","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","sortingList"
"Filtering is not available for the Form widget","6030","Filtering test","","Wed Sep 03 08:38:14 GMT 2025","passed","Wed Sep 03 08:38:20 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","filtration"
"The test gets the value from the placeholder attribute and returns it in String format","6790","Test for getting the Placeholder value","","Wed Sep 03 08:18:17 GMT 2025","passed","Wed Sep 03 08:18:24 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","placeholder"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8507","A test to get the field color value in Hex format","","Wed Sep 03 08:12:00 GMT 2025","passed","Wed Sep 03 08:12:08 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","color"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","7735","Required Message text Verification field test","","Wed Sep 03 08:36:25 GMT 2025","passed","Wed Sep 03 08:36:33 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","required"
