"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","6889","Run-time exception validation test","","Thu Sep 11 21:32:48 GMT 2025","passed","Thu Sep 11 21:32:55 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","runtimeException"
"","5354","The test for getting the value from the field","","Thu Sep 11 21:08:20 GMT 2025","passed","Thu Sep 11 21:08:25 GMT 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","read"
"Checking the url before the transition and after the transition/click on a special element","11613","The DrillDown test","","Thu Sep 11 21:29:44 GMT 2025","passed","Thu Sep 11 21:29:55 GMT 2025","","List. Checking the basic functions for the SuggestionPickList in the widget List","application.Samples.List.SuggestionPickListOnListTest","drillDown"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","8500","Run-time exception validation test","","Thu Sep 11 21:20:52 GMT 2025","passed","Thu Sep 11 21:21:00 GMT 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","runtimeException"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","20765","Confirmation Popup Validation Test","","Thu Sep 11 21:23:52 GMT 2025","passed","Thu Sep 11 21:24:13 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","confirm"
"The test adds a value after removing all previous values.","9104","Value setting test with field clearing","","Thu Sep 11 21:34:59 GMT 2025","passed","Thu Sep 11 21:35:08 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","setValue"
"Getting a Placeholder is not available","6960","Test for getting the Placeholder value","","Thu Sep 11 21:42:55 GMT 2025","passed","Thu Sep 11 21:43:02 GMT 2025","","Form. Checking the basic functions for the MultiValueHover in the widget Form","application.Samples.Form.MultiValueHoverOnFormTest","placeholder"
"The test gets the value from the placeholder attribute and returns it in String format","7880","Test for getting the Placeholder value","","Thu Sep 11 21:38:15 GMT 2025","passed","Thu Sep 11 21:38:23 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","placeholder"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","8397","Confirmation Popup Validation Test","","Thu Sep 11 21:40:08 GMT 2025","passed","Thu Sep 11 21:40:17 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","confirm"
"The test checks for the disabled attribute.","7588","A test to check the field for ""Read-only""","","Thu Sep 11 21:14:53 GMT 2025","passed","Thu Sep 11 21:15:00 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","readonly"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","9012","A test to get the field color value in Hex format","","Thu Sep 11 21:10:21 GMT 2025","passed","Thu Sep 11 21:10:30 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","color"
"Filtering by the specified column.","7853","Filtering test","","Thu Sep 11 21:21:17 GMT 2025","passed","Thu Sep 11 21:21:25 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","filtration"
"The test sets the value in the field, and then checks the value in the field with what should be set","8777","A test for setting a value in a field","","Thu Sep 11 21:41:07 GMT 2025","passed","Thu Sep 11 21:41:16 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","edit"
"DrillDown is not available for InfoWidget.","6864","The DrillDown test","","Thu Sep 11 21:08:08 GMT 2025","passed","Thu Sep 11 21:08:15 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","drillDown"
"Info Widget is always read-only","6710","A test to check the field for ""Read-only""","","Thu Sep 11 21:09:16 GMT 2025","passed","Thu Sep 11 21:09:22 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","readonly"
"Sorting is not available for the Form widget","5810","Sorting test","","Thu Sep 11 21:31:38 GMT 2025","passed","Thu Sep 11 21:31:43 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","sorting"
"Filtering by the specified column.","5551","Filtering test","","Thu Sep 11 21:17:24 GMT 2025","passed","Thu Sep 11 21:17:29 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","filtration"
"","5425","The test for getting the value from the field","","Thu Sep 11 21:45:24 GMT 2025","passed","Thu Sep 11 21:45:30 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","read"
"The test sets the value in the field, and then checks the value in the field with what should be set. Предварительной очистки поля нет","9686","A test for setting a value in a field","","Thu Sep 11 21:34:18 GMT 2025","passed","Thu Sep 11 21:34:27 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","edit"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8300","Required Message validation test for multiple fields","","Thu Sep 11 21:40:20 GMT 2025","passed","Thu Sep 11 21:40:29 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","fieldLevelValidation"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","5806","Required Message text Verification field test","","Thu Sep 11 21:41:06 GMT 2025","passed","Thu Sep 11 21:41:11 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","required"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","11621","Run-time exception validation test","","Thu Sep 11 21:26:53 GMT 2025","passed","Thu Sep 11 21:27:04 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","runtimeException"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7050","Business Exception Validation Test","","Thu Sep 11 21:33:30 GMT 2025","passed","Thu Sep 11 21:33:37 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","businessException"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8026","A test to get the field color value in Hex format","","Thu Sep 11 21:23:36 GMT 2025","passed","Thu Sep 11 21:23:44 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","color"
"Sorting is not available for InfoWidget.","7005","Sorting test","","Thu Sep 11 21:08:31 GMT 2025","passed","Thu Sep 11 21:08:38 GMT 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","sorting"
"Sorting is not available for InfoWidget.","6430","Sorting test","","Thu Sep 11 21:08:02 GMT 2025","passed","Thu Sep 11 21:08:08 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","sorting"
"The InfoWidget doesn't have a Placeholder.","8866","Test for getting the Placeholder value","","Thu Sep 11 21:07:00 GMT 2025","passed","Thu Sep 11 21:07:09 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","placeholder"
"The InfoWidget doesn't have a Placeholder.","5699","Test for getting the Placeholder value","","Thu Sep 11 21:09:43 GMT 2025","passed","Thu Sep 11 21:09:49 GMT 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","placeholder"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","0","A test to get the field color value in Hex format","","Thu Sep 11 21:40:01 GMT 2025","skipped","Thu Sep 11 21:40:01 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","color"
"Filtering is not available for the Form widget","5614","Filtering test","","Thu Sep 11 21:35:41 GMT 2025","passed","Thu Sep 11 21:35:47 GMT 2025","","Form. Checking the basic functions for the Time","application.Samples.Form.TimeOnFormTest","filtration"
"Filtering by the specified column.","0","Filtering test","","Thu Sep 11 21:29:04 GMT 2025","skipped","Thu Sep 11 21:29:04 GMT 2025","","List. Checking the basic functions for the Time","application.Samples.List.TimeOnListTest","filtration"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8056","Run-time exception validation test","","Thu Sep 11 21:33:06 GMT 2025","passed","Thu Sep 11 21:33:14 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","runtimeException"
"Info Widget is always read-only","6665","A test to check the field for ""Read-only""","","Thu Sep 11 21:07:31 GMT 2025","passed","Thu Sep 11 21:07:37 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","readonly"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","9142","Run-time exception validation test","","Thu Sep 11 21:16:35 GMT 2025","passed","Thu Sep 11 21:16:44 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","runtimeException"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","9386","Required Message validation test for one field","","Thu Sep 11 21:12:13 GMT 2025","passed","Thu Sep 11 21:12:23 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","fieldLevelValidationAnnotation"
"The test gets the value from the placeholder attribute and returns it in String format","10012","Test for getting the Placeholder value","","Thu Sep 11 21:36:49 GMT 2025","passed","Thu Sep 11 21:36:59 GMT 2025","","Form. Checking the basic functions for the Time","application.Samples.Form.TimeOnFormTest","placeholder"
"The test checks for the disabled attribute","5115","A test to check the field for ""Read-only""","","Thu Sep 11 21:33:11 GMT 2025","passed","Thu Sep 11 21:33:16 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","readonly"
"Sorting by the specified column.","18796","Sorting test","","Thu Sep 11 21:29:25 GMT 2025","passed","Thu Sep 11 21:29:44 GMT 2025","","List. Checking the basic functions for the SuggestionPickList in the widget List","application.Samples.List.SuggestionPickListOnListTest","sorting"
"Sorting by the specified column.","14092","Sorting test","","Thu Sep 11 21:17:04 GMT 2025","passed","Thu Sep 11 21:17:18 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","sorting"
"","10275","A test to get a value for a multifield hint","","Thu Sep 11 21:16:53 GMT 2025","passed","Thu Sep 11 21:17:04 GMT 2025","","List. Checking the basic functions for the MultiField in the widget List","application.Samples.List.MultiFieldOnListTest","getValues"
"The test gets the value from the placeholder attribute and returns it in String format","5829","Test for getting the Placeholder value","","Thu Sep 11 21:43:33 GMT 2025","passed","Thu Sep 11 21:43:39 GMT 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","placeholder"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","7891","Required Message validation test for one field","","Thu Sep 11 21:31:49 GMT 2025","passed","Thu Sep 11 21:31:57 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","fieldLevelValidationAnnotation"
"The test gets the value from the placeholder attribute and returns it in String format","6922","Test for getting the Placeholder value","","Thu Sep 11 21:40:01 GMT 2025","passed","Thu Sep 11 21:40:08 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","placeholder"
"Sorting by the specified column.","8315","Sorting test","","Thu Sep 11 21:14:11 GMT 2025","passed","Thu Sep 11 21:14:20 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","sorting"
"Filtering by the specified column.","7667","Filtering test","","Thu Sep 11 21:15:04 GMT 2025","passed","Thu Sep 11 21:15:12 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","filtration"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","63918","Required Message validation test for multiple fields","","Thu Sep 11 21:19:48 GMT 2025","passed","Thu Sep 11 21:20:52 GMT 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","fieldLevelValidation"
"Sorting is not available for InfoWidget.","5487","Sorting test","","Thu Sep 11 21:43:50 GMT 2025","passed","Thu Sep 11 21:43:56 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","sorting"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8068","Required Message validation test for one field","","Thu Sep 11 21:31:54 GMT 2025","passed","Thu Sep 11 21:32:03 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","fieldLevelValidationAnnotationAlternative"
"Checking the url before the transition and after the transition/click on a special element","10644","The DrillDown test","","Thu Sep 11 21:34:29 GMT 2025","passed","Thu Sep 11 21:34:39 GMT 2025","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","drillDown"
"Info Widget is always read-only","5473","A test to check the field for ""Read-only""","","Thu Sep 11 21:07:40 GMT 2025","passed","Thu Sep 11 21:07:45 GMT 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","readonly"
"","8350","The test for getting the value from the field","","Thu Sep 11 21:06:57 GMT 2025","passed","Thu Sep 11 21:07:05 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","read"
"Filtering is not available for InfoWidget.","7227","Filtering test","","Thu Sep 11 21:06:46 GMT 2025","passed","Thu Sep 11 21:06:53 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","filtration"
"The transition/Redirect is not available","5077","The DrillDown test","","Thu Sep 11 21:38:51 GMT 2025","passed","Thu Sep 11 21:38:57 GMT 2025","","Form. Checking the basic functions for the Hint in the widget Form","application.Samples.Form.HintOnFormTest","drillDown"
"The test checks for the disabled attribute.","9902","A test to check the field for ""Read-only""","","Thu Sep 11 21:29:04 GMT 2025","passed","Thu Sep 11 21:29:14 GMT 2025","","List. Checking the basic functions for the Time","application.Samples.List.TimeOnListTest","readonly"
"The test checks the status of one option, whether it is selected or not","8081","A test to check the status of one option","","Thu Sep 11 21:35:24 GMT 2025","passed","Thu Sep 11 21:35:32 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","statusOption"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","9678","Run-time exception validation test","","Thu Sep 11 21:27:52 GMT 2025","passed","Thu Sep 11 21:28:02 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","runtimeException"
"The test checks for the disabled attribute","5538","A test to check the field for ""Read-only""","","Thu Sep 11 21:31:44 GMT 2025","passed","Thu Sep 11 21:31:49 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","readonly"
"Info Widget is always read-only","8492","A test to check the field for ""Read-only""","","Thu Sep 11 21:05:53 GMT 2025","passed","Thu Sep 11 21:06:01 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","readonly"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","8557","Business Exception Validation Test","","Thu Sep 11 21:43:34 GMT 2025","passed","Thu Sep 11 21:43:43 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","businessException"
"Sorting is not available for InfoWidget.","4357","Sorting test","","Thu Sep 11 21:45:11 GMT 2025","passed","Thu Sep 11 21:45:15 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","sorting"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","8784","Required Message text Verification field test","","Thu Sep 11 21:43:25 GMT 2025","passed","Thu Sep 11 21:43:34 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","required"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","19138","Required Message text Verification field test","","Thu Sep 11 21:18:10 GMT 2025","passed","Thu Sep 11 21:18:29 GMT 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","required"
"Info Widget is always read-only","8147","A test to check the field for ""Read-only""","","Thu Sep 11 21:11:03 GMT 2025","passed","Thu Sep 11 21:11:11 GMT 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","readonly"
"The test gets the value from the placeholder attribute and returns it in String format","6454","Test for getting the Placeholder value","","Thu Sep 11 21:19:22 GMT 2025","passed","Thu Sep 11 21:19:29 GMT 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","placeholder"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Thu Sep 11 21:25:10 GMT 2025","skipped","Thu Sep 11 21:25:10 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","read"
"Sorting is not available for the Form widget","6223","Sorting test","","Thu Sep 11 21:33:50 GMT 2025","passed","Thu Sep 11 21:33:56 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","sorting"
"Filtering by the specified column.","6541","Filtering test","","Thu Sep 11 21:28:07 GMT 2025","passed","Thu Sep 11 21:28:14 GMT 2025","","List. Checking the basic functions for the Hint in the widget List","application.Samples.List.HintOnListTest","filtration"
"Sorting is not available for the Form widget","4884","Sorting test","","Thu Sep 11 21:40:39 GMT 2025","passed","Thu Sep 11 21:40:44 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","sorting"
"","18205","test_1()","","Thu Sep 11 21:21:25 GMT 2025","passed","Thu Sep 11 21:21:43 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","test_1"
"Filtering by the specified column.","9415","Filtering test","","Thu Sep 11 21:27:20 GMT 2025","passed","Thu Sep 11 21:27:30 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","filtration"
"","8921","A test to check the options of the drop-down list","","Thu Sep 11 21:36:46 GMT 2025","passed","Thu Sep 11 21:36:55 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","options"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8582","A test to get the field color value in Hex format","","Thu Sep 11 21:38:02 GMT 2025","passed","Thu Sep 11 21:38:10 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","color"
"Filtering by the specified column.","7895","Filtering test","","Thu Sep 11 21:11:13 GMT 2025","passed","Thu Sep 11 21:11:21 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","filtration"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","64086","Required Message validation test for multiple fields","","Thu Sep 11 21:13:30 GMT 2025","passed","Thu Sep 11 21:14:34 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","fieldLevelValidation"
"Filtering is not available for InfoWidget.","4700","Filtering test","","Thu Sep 11 21:07:35 GMT 2025","passed","Thu Sep 11 21:07:40 GMT 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","filtration"
"The test checks for the disabled attribute.","6537","A test to check the field for ""Read-only""","","Thu Sep 11 21:12:07 GMT 2025","passed","Thu Sep 11 21:12:13 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","readonly"
"Filtering is not available for the Form widget","7959","Filtering test","","Thu Sep 11 21:42:17 GMT 2025","passed","Thu Sep 11 21:42:25 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","filtration"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","30730","Required Message validation test for one field","","Thu Sep 11 21:11:20 GMT 2025","passed","Thu Sep 11 21:11:51 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","fieldLevelValidationAnnotation"
"A test to get the value from the field. Hint is always read-only, so it is impossible to set the value.","6056","A test to check the value in a field","","Thu Sep 11 21:28:20 GMT 2025","passed","Thu Sep 11 21:28:26 GMT 2025","","List. Checking the basic functions for the Hint in the widget List","application.Samples.List.HintOnListTest","edit"
"The test gets the value from the placeholder attribute and returns it in String format","7725","Test for getting the Placeholder value","","Thu Sep 11 21:36:51 GMT 2025","passed","Thu Sep 11 21:36:59 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","placeholder"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6786","A test to get the field color value in Hex format","","Thu Sep 11 21:39:53 GMT 2025","passed","Thu Sep 11 21:39:59 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7059","Business Exception Validation Test","","Thu Sep 11 21:34:30 GMT 2025","passed","Thu Sep 11 21:34:37 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","businessException"
"Checking the url before the transition and after the transition/click on a special element","6330","The DrillDown test","","Thu Sep 11 21:33:56 GMT 2025","passed","Thu Sep 11 21:34:02 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","drillDown"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7454","A test to get the field color value in Hex format","","Thu Sep 11 21:16:58 GMT 2025","passed","Thu Sep 11 21:17:06 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","color"
"The test gets the value from the placeholder attribute and returns it in String format","6833","Test for getting the Placeholder value","","Thu Sep 11 21:17:11 GMT 2025","passed","Thu Sep 11 21:17:18 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","placeholder"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7794","A test to get the field color value in Hex format","","Thu Sep 11 21:07:08 GMT 2025","passed","Thu Sep 11 21:07:16 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","color"
"","7164","The test for getting the file name in the field","","Thu Sep 11 21:08:15 GMT 2025","passed","Thu Sep 11 21:08:22 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","readNameFileInField"
"The test checks for the disabled attribute.","9148","A test to check the field for ""Read-only""","","Thu Sep 11 21:27:30 GMT 2025","passed","Thu Sep 11 21:27:39 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","readonly"
"DrillDown is not available for InfoWidget.","8606","The DrillDown test","","Thu Sep 11 21:06:32 GMT 2025","passed","Thu Sep 11 21:06:40 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","drillDown"
