"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The test gets the value from the placeholder attribute and returns it in String format","10422","Test for getting the Placeholder value","","Tue Sep 09 22:04:59 GMT 2025","passed","Tue Sep 09 22:05:09 GMT 2025","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","placeholder"
"Checking the url before the transition and after the transition/click on a special element","8552","The DrillDown test","","Tue Sep 09 22:05:57 GMT 2025","passed","Tue Sep 09 22:06:05 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","drillDown"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","5997","Run-time exception validation test","","Tue Sep 09 22:03:32 GMT 2025","passed","Tue Sep 09 22:03:38 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","runtimeException"
"The test gets the value from the placeholder attribute and returns it in String format","6188","Test for getting the Placeholder value","","Tue Sep 09 22:09:17 GMT 2025","passed","Tue Sep 09 22:09:23 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","placeholder"
"","7901","The test for getting the value from the field","","Tue Sep 09 21:36:21 GMT 2025","passed","Tue Sep 09 21:36:29 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","read"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","9615","Business Exception Validation Test","","Tue Sep 09 21:54:08 GMT 2025","passed","Tue Sep 09 21:54:18 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","businessException"
"The test gets the value from the placeholder attribute and returns it in String format","9036","Test for getting the Placeholder value","","Tue Sep 09 21:54:46 GMT 2025","passed","Tue Sep 09 21:54:55 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","placeholder"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9107","Required Message validation test for one field","","Tue Sep 09 22:05:41 GMT 2025","passed","Tue Sep 09 22:05:50 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","fieldLevelValidationAnnotation"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","11281","Required Message validation test for one field","","Tue Sep 09 21:53:44 GMT 2025","passed","Tue Sep 09 21:53:56 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","fieldLevelValidationAnnotation"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","18378","Required Message text Verification field test","","Tue Sep 09 21:47:39 GMT 2025","passed","Tue Sep 09 21:47:58 GMT 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","required"
"Checking the url before the transition and after the transition/click on a special element","8191","The DrillDown test","","Tue Sep 09 22:09:32 GMT 2025","passed","Tue Sep 09 22:09:41 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","drillDown"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","10059","Run-time exception validation test","","Tue Sep 09 21:57:17 GMT 2025","passed","Tue Sep 09 21:57:27 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","runtimeException"
"Checking the url before the transition and after the transition/click on a special element","10877","The DrillDown test","","Tue Sep 09 21:39:13 GMT 2025","passed","Tue Sep 09 21:39:24 GMT 2025","","Info. Checking the basic functions for the Time","application.Samples.Info.TimeOnInfoTest","drillDown"
"The test check icon's name from the drop-down list ","9306","A test for checking the icon","","Tue Sep 09 22:07:12 GMT 2025","passed","Tue Sep 09 22:07:21 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","icon"
"Filtering is not available for the Form widget","7432","Filtering test","","Tue Sep 09 22:05:26 GMT 2025","passed","Tue Sep 09 22:05:34 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","filtration"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","22748","Business Exception Validation Test","","Tue Sep 09 21:57:58 GMT 2025","passed","Tue Sep 09 21:58:21 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","businessException"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","10045","Confirmation Popup Validation Test","","Tue Sep 09 21:46:11 GMT 2025","passed","Tue Sep 09 21:46:21 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","confirm"
"","8697","A test to get a value for a multifield hint","","Tue Sep 09 22:09:46 GMT 2025","passed","Tue Sep 09 22:09:55 GMT 2025","","Form. Checking the basic functions for the MultiField in the widget Form","application.Samples.Form.MultiFieldOnFormTest","getValues"
"DrillDown is not available for InfoWidget.","9936","The DrillDown test","","Tue Sep 09 21:35:57 GMT 2025","passed","Tue Sep 09 21:36:07 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","drillDown"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","30821","Required Message validation test for one field","","Tue Sep 09 21:40:47 GMT 2025","passed","Tue Sep 09 21:41:18 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","fieldLevelValidationAnnotation"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","21445","Required Message text Verification field test","","Tue Sep 09 21:58:39 GMT 2025","passed","Tue Sep 09 21:59:00 GMT 2025","","List. Checking the basic functions for the Time","application.Samples.List.TimeOnListTest","required"
"Sorting is not available for InfoWidget.","7667","Sorting test","","Tue Sep 09 22:13:17 GMT 2025","passed","Tue Sep 09 22:13:25 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","sorting"
"The InfoWidget doesn't have a Placeholder.","8670","Test for getting the Placeholder value","","Tue Sep 09 21:40:03 GMT 2025","passed","Tue Sep 09 21:40:12 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","placeholder"
"Checking the url before the transition and after the transition/click on a special element","6243","The DrillDown test","","Tue Sep 09 21:49:54 GMT 2025","passed","Tue Sep 09 21:50:00 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","drillDown"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","10569","Confirmation Popup Validation Test","","Tue Sep 09 21:57:52 GMT 2025","passed","Tue Sep 09 21:58:03 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","confirm"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5555","A test to get the field color value in Hex format","","Tue Sep 09 22:01:51 GMT 2025","passed","Tue Sep 09 22:01:57 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","color"
"The test checks for the disabled attribute","7188","A test to check the field for ""Read-only""","","Tue Sep 09 22:03:00 GMT 2025","passed","Tue Sep 09 22:03:07 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","readonly"
"Info Widget is always read-only","7161","A test to check the field for ""Read-only""","","Tue Sep 09 21:40:27 GMT 2025","passed","Tue Sep 09 21:40:35 GMT 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","readonly"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7854","A test to get the field color value in Hex format","","Tue Sep 09 22:07:20 GMT 2025","passed","Tue Sep 09 22:07:28 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9473","Run-time exception validation test","","Tue Sep 09 22:09:05 GMT 2025","passed","Tue Sep 09 22:09:15 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","runtimeException"
"The test sets the value in the field via Popup using a unique id, and then checks the value in the field with what needs to be set","12442","A test for setting a value in a field","","Tue Sep 09 22:04:46 GMT 2025","passed","Tue Sep 09 22:04:59 GMT 2025","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","edit"
"The test checks the creation and deletion in the dictionary and the result of this work on another screen.","27025","Test region at Form","","Tue Sep 09 22:00:50 GMT 2025","passed","Tue Sep 09 22:01:17 GMT 2025","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","regionsForm"
"The Hint field type is always read-only","6668","A test to check the field for ""Read-only""","","Tue Sep 09 21:49:10 GMT 2025","passed","Tue Sep 09 21:49:17 GMT 2025","","List. Checking the basic functions for the MultiValueHover in the widget List","application.Samples.List.MultiValueHoverOnListTest","readonly"
"A test to get the value from the field. Hint is always read-only, so it is impossible to set the value.","5801","A test to check the value in a field","","Tue Sep 09 21:57:45 GMT 2025","passed","Tue Sep 09 21:57:51 GMT 2025","","List. Checking the basic functions for the Hint in the widget List","application.Samples.List.HintOnListTest","edit"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9604","Run-time exception validation test","","Tue Sep 09 22:11:21 GMT 2025","passed","Tue Sep 09 22:11:30 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","runtimeException"
"The test gets the value in the field, and then checks the value in the field with what should be.","5684","A test for checking a value in a field","","Tue Sep 09 21:57:51 GMT 2025","passed","Tue Sep 09 21:57:57 GMT 2025","","List. Checking the basic functions for the Hint in the widget List","application.Samples.List.HintOnListTest","read"
"The test checks the status of one option, whether it is selected or not.","8129","A test to check the status of one option","","Tue Sep 09 21:58:34 GMT 2025","passed","Tue Sep 09 21:58:42 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","statusOption"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","10692","Confirmation Popup Validation Test","","Tue Sep 09 21:54:55 GMT 2025","passed","Tue Sep 09 21:55:06 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","confirm"
"The test gets the value from the placeholder attribute and returns it in String format","8762","Test for getting the Placeholder value","","Tue Sep 09 22:07:29 GMT 2025","passed","Tue Sep 09 22:07:38 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","placeholder"
"Test click ""Export"" and check the file for standards.","9671","Test export button","","Tue Sep 09 22:03:15 GMT 2025","passed","Tue Sep 09 22:03:25 GMT 2025","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","testExprotFile"
"Filtering is not available for InfoWidget.","10577","Filtering test","","Tue Sep 09 21:35:43 GMT 2025","passed","Tue Sep 09 21:35:54 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","filtration"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8948","Required Message validation test for multiple fields","","Tue Sep 09 22:03:23 GMT 2025","passed","Tue Sep 09 22:03:32 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","fieldLevelValidation"
"Checking the url before the transition and after the transition/click on a special element","5304","The DrillDown test","","Tue Sep 09 22:00:59 GMT 2025","passed","Tue Sep 09 22:01:05 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","drillDown"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","41153","Required Message validation test for multiple fields","","Tue Sep 09 21:51:46 GMT 2025","passed","Tue Sep 09 21:52:28 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","fieldLevelValidation"
"The test gets the value from the placeholder attribute and returns it in String format","4979","Test for getting the Placeholder value","","Tue Sep 09 22:10:45 GMT 2025","passed","Tue Sep 09 22:10:50 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","placeholder"
"The test sets the value in the field, and then checks the value in the field with what should be set.","27514","A test for setting a value in a field","","Tue Sep 09 21:48:17 GMT 2025","passed","Tue Sep 09 21:48:44 GMT 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","edit"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","28466","Run-time exception validation test","","Tue Sep 09 21:48:34 GMT 2025","passed","Tue Sep 09 21:49:03 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","runtimeException"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","10193","Required Message text Verification field test","","Tue Sep 09 22:05:10 GMT 2025","passed","Tue Sep 09 22:05:20 GMT 2025","","Form. Checking the basic functions for the Time","application.Samples.Form.TimeOnFormTest","required"
"Sorting by the specified column.","19934","Sorting test","","Tue Sep 09 21:40:05 GMT 2025","passed","Tue Sep 09 21:40:25 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","sorting"
"Filtering is not available for the Form widget","8132","Filtering test","","Tue Sep 09 22:07:15 GMT 2025","passed","Tue Sep 09 22:07:24 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","filtration"
"Getting the field color is not available","6380","A test to get the field color value in Hex format","","Tue Sep 09 21:49:24 GMT 2025","passed","Tue Sep 09 21:49:31 GMT 2025","","List. Checking the basic functions for the MultiValueHover in the widget List","application.Samples.List.MultiValueHoverOnListTest","color"
"Тест устанавливает значение в поле, а после проверяет значение в поле с тем, что должно быть установлено. Предварительной очистки поля нет","8806","A test for setting a value in a field","","Tue Sep 09 21:57:27 GMT 2025","passed","Tue Sep 09 21:57:35 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","edit"
"Filtering is not available for InfoWidget.","5266","Filtering test","","Tue Sep 09 22:13:01 GMT 2025","passed","Tue Sep 09 22:13:06 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","filtration"
"Info Widget is always read-only","7969","A test to check the field for ""Read-only""","","Tue Sep 09 21:37:47 GMT 2025","passed","Tue Sep 09 21:37:55 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","readonly"
"Checking the url before the transition and after the transition/click on a special element","5990","The DrillDown test","","Tue Sep 09 22:08:17 GMT 2025","passed","Tue Sep 09 22:08:23 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","drillDown"
"Sorting is not available for InfoWidget.","5393","Sorting test","","Tue Sep 09 21:37:22 GMT 2025","passed","Tue Sep 09 21:37:28 GMT 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","sorting"
"The test sets the value in the field, and then checks the value in the field with what should be set","10338","A test for setting a value in a field","","Tue Sep 09 22:07:01 GMT 2025","passed","Tue Sep 09 22:07:12 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","edit"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7358","A test to get the field color value in Hex format","","Tue Sep 09 22:06:16 GMT 2025","passed","Tue Sep 09 22:06:23 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","color"
"DrillDown is not available for InfoWidget.","8202","The DrillDown test","","Tue Sep 09 21:40:12 GMT 2025","passed","Tue Sep 09 21:40:20 GMT 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","drillDown"
"Info Widget is always read-only","6713","A test to check the field for ""Read-only""","","Tue Sep 09 21:38:41 GMT 2025","passed","Tue Sep 09 21:38:47 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","readonly"
"","4037","getTypeColumn()","","Tue Sep 09 21:49:42 GMT 2025","passed","Tue Sep 09 21:49:46 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","getTypeColumn"
"Sorting by the specified column.","10277","Sorting test","","Tue Sep 09 21:40:58 GMT 2025","passed","Tue Sep 09 21:41:09 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","sorting"
"The test sets the value, after which the method returns the full list of value-status","8553","Test to get all values with the status","","Tue Sep 09 22:12:25 GMT 2025","passed","Tue Sep 09 22:12:34 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","getValues"
"Filtering is not available for InfoWidget.","4205","Filtering test","","Tue Sep 09 22:14:53 GMT 2025","passed","Tue Sep 09 22:14:57 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","filtration"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","10044","Run-time exception validation test","","Tue Sep 09 22:07:59 GMT 2025","passed","Tue Sep 09 22:08:09 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","runtimeException"
"The test check icon's name from the drop-down list ","9155","A test for checking the icon","","Tue Sep 09 21:54:28 GMT 2025","passed","Tue Sep 09 21:54:37 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","icon"
"The test delete a field in the admin panel","11587","Test for deleting admin value","","Tue Sep 09 22:01:57 GMT 2025","passed","Tue Sep 09 22:02:09 GMT 2025","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","delete"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8018","Business Exception Validation Test","","Tue Sep 09 22:03:25 GMT 2025","passed","Tue Sep 09 22:03:33 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","businessException"
"The test gets the value from the placeholder attribute and returns it in String format","6486","Test for getting the Placeholder value","","Tue Sep 09 22:04:31 GMT 2025","passed","Tue Sep 09 22:04:38 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","placeholder"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","11397","A test to get the field color value in Hex format","","Tue Sep 09 22:00:29 GMT 2025","passed","Tue Sep 09 22:00:41 GMT 2025","","List. Checking the basic functions for the SuggestionPickList in the widget List","application.Samples.List.SuggestionPickListOnListTest","color"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Tue Sep 09 21:55:06 GMT 2025","skipped","Tue Sep 09 21:55:06 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","read"
"Sorting is not available for InfoWidget.","9587","Sorting test","","Tue Sep 09 21:35:47 GMT 2025","passed","Tue Sep 09 21:35:57 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","sorting"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8818","A test to get the field color value in Hex format","","Tue Sep 09 21:35:31 GMT 2025","passed","Tue Sep 09 21:35:39 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","color"
"The InfoWidget doesn't have a Placeholder.","8199","Test for getting the Placeholder value","","Tue Sep 09 21:38:12 GMT 2025","passed","Tue Sep 09 21:38:20 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","placeholder"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","4952","A test to get the field color value in Hex format","","Tue Sep 09 22:13:53 GMT 2025","passed","Tue Sep 09 22:13:58 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","color"
"","6136","The test for getting the value from the field","","Tue Sep 09 22:13:28 GMT 2025","passed","Tue Sep 09 22:13:34 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","read"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6940","A test to get the field color value in Hex format","","Tue Sep 09 21:56:06 GMT 2025","passed","Tue Sep 09 21:56:13 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","color"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","9464","A test to get the field color value in Hex format","","Tue Sep 09 21:55:06 GMT 2025","passed","Tue Sep 09 21:55:15 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","color"
"The test checks for the disabled attribute.","10875","A test to check the field for ""Read-only""","","Tue Sep 09 21:53:06 GMT 2025","passed","Tue Sep 09 21:53:16 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","readonly"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","8865","Confirmation Popup Validation Test","","Tue Sep 09 22:12:34 GMT 2025","passed","Tue Sep 09 22:12:42 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","confirm"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","7511","Confirmation Popup Validation Test","","Tue Sep 09 22:04:45 GMT 2025","passed","Tue Sep 09 22:04:52 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","confirm"
"The test sets all the values in the field, then checks the list with the expected value.","13112","Test to set all values in the field","","Tue Sep 09 22:14:09 GMT 2025","passed","Tue Sep 09 22:14:22 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","test_set_all"
"Filtering is not available for the Form widget","5251","Filtering test","","Tue Sep 09 22:02:27 GMT 2025","passed","Tue Sep 09 22:02:32 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","filtration"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","20311","Required Message validation test for one field","","Tue Sep 09 21:50:20 GMT 2025","passed","Tue Sep 09 21:50:41 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","fieldLevelValidationAnnotation"
"Filtering is not available for the Form widget","6158","Filtering test","","Tue Sep 09 22:08:23 GMT 2025","passed","Tue Sep 09 22:08:30 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","filtration"
"The test sets the value in the field, and then checks the value in the field with what should be set.","6377","A test for setting a number with a fractional part in a field","","Tue Sep 09 21:50:00 GMT 2025","passed","Tue Sep 09 21:50:06 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","digits"
