"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","9624","Run-time exception validation test","","Tue Aug 12 15:02:01 GMT 2025","passed","Tue Aug 12 15:02:11 GMT 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","runtimeException"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","8565","Business Exception Validation Test","","Tue Aug 12 15:01:23 GMT 2025","passed","Tue Aug 12 15:01:31 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","businessException"
"The test gets the value from the placeholder attribute and returns it in String format","7157","Test for getting the Placeholder value","","Tue Aug 12 15:18:39 GMT 2025","passed","Tue Aug 12 15:18:46 GMT 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","placeholder"
"Checking the url before the transition and after the transition/click on a special element","12376","The DrillDown test","","Tue Aug 12 14:53:55 GMT 2025","passed","Tue Aug 12 14:54:07 GMT 2025","","List. Checking the basic functions for the Time","application.Samples.List.TimeOnListTest","drillDown"
"The test sets the value in the field, and then checks the value in the field with what should be set.","39916","A test for setting a value in a field","","Tue Aug 12 15:08:05 GMT 2025","passed","Tue Aug 12 15:08:45 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","edit"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","10514","Confirmation Popup Validation Test","","Tue Aug 12 14:52:55 GMT 2025","passed","Tue Aug 12 14:53:05 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","confirm"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","8469","Confirmation Popup Validation Test","","Tue Aug 12 15:21:47 GMT 2025","passed","Tue Aug 12 15:21:55 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","confirm"
"Sorting by the specified column.","13629","Sorting test","","Tue Aug 12 15:04:32 GMT 2025","passed","Tue Aug 12 15:04:46 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","sorting"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","1","Required Message text Verification field test","","Tue Aug 12 14:57:10 GMT 2025","skipped","Tue Aug 12 14:57:10 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","required"
"Checking the url before the transition and after the transition/click on a special element","6754","The DrillDown test","","Tue Aug 12 15:00:15 GMT 2025","passed","Tue Aug 12 15:00:22 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","drillDown"
"The test checks the value in the field with what should be set","9632","A test to read value","","Tue Aug 12 15:25:40 GMT 2025","passed","Tue Aug 12 15:25:50 GMT 2025","","Info. Checking the basic functions for the Time","application.Samples.Info.TimeOnInfoTest","read"
"The test gets the value from the placeholder attribute and returns it in String format","7024","Test for getting the Placeholder value","","Tue Aug 12 15:08:59 GMT 2025","passed","Tue Aug 12 15:09:06 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","placeholder"
"The test gets the value from the placeholder attribute and returns it in String format","5871","Test for getting the Placeholder value","","Tue Aug 12 15:26:43 GMT 2025","passed","Tue Aug 12 15:26:49 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","placeholder"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","12610","Business Exception Validation Test","","Tue Aug 12 15:12:56 GMT 2025","passed","Tue Aug 12 15:13:08 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","businessException"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","18289","Required Message validation test for multiple fields","","Tue Aug 12 14:53:05 GMT 2025","passed","Tue Aug 12 14:53:23 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","fieldLevelValidation"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6629","A test to get the field color value in Hex format","","Tue Aug 12 15:10:14 GMT 2025","passed","Tue Aug 12 15:10:21 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","color"
"The transition/Redirect is not available","5637","The DrillDown test","","Tue Aug 12 15:15:22 GMT 2025","passed","Tue Aug 12 15:15:28 GMT 2025","","Form. Checking the basic functions for the Hint in the widget Form","application.Samples.Form.HintOnFormTest","drillDown"
"Sorting is not available for InfoWidget.","10055","Sorting test","","Tue Aug 12 14:45:06 GMT 2025","passed","Tue Aug 12 14:45:16 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","sorting"
"Filtering is not available for the Form widget","5557","Filtering test","","Tue Aug 12 15:15:28 GMT 2025","passed","Tue Aug 12 15:15:33 GMT 2025","","Form. Checking the basic functions for the Hint in the widget Form","application.Samples.Form.HintOnFormTest","filtration"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9129","Run-time exception validation test","","Tue Aug 12 15:23:48 GMT 2025","passed","Tue Aug 12 15:23:57 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","runtimeException"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","22132","Required Message text Verification field test","","Tue Aug 12 15:09:17 GMT 2025","passed","Tue Aug 12 15:09:39 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","required"
"The InfoWidget doesn't have a Placeholder.","9079","Test for getting the Placeholder value","","Tue Aug 12 14:45:21 GMT 2025","passed","Tue Aug 12 14:45:30 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","placeholder"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","11347","Confirmation Popup Validation Test","","Tue Aug 12 14:57:55 GMT 2025","passed","Tue Aug 12 14:58:07 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","confirm"
"Sorting is not available for InfoWidget.","11719","Sorting test","","Tue Aug 12 14:44:21 GMT 2025","passed","Tue Aug 12 14:44:32 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","sorting"
"DrillDown is not available for InfoWidget.","8944","The DrillDown test","","Tue Aug 12 14:46:01 GMT 2025","passed","Tue Aug 12 14:46:10 GMT 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","drillDown"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","9757","Confirmation Popup Validation Test","","Tue Aug 12 15:02:04 GMT 2025","passed","Tue Aug 12 15:02:13 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","confirm"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8033","A test to get the field color value in Hex format","","Tue Aug 12 14:53:01 GMT 2025","passed","Tue Aug 12 14:53:09 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","color"
"The InfoWidget doesn't have a Placeholder.","10622","Test for getting the Placeholder value","","Tue Aug 12 14:45:40 GMT 2025","passed","Tue Aug 12 14:45:51 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","placeholder"
"Sorting is not available for the Form widget","8885","Sorting test","","Tue Aug 12 15:20:29 GMT 2025","passed","Tue Aug 12 15:20:38 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","sorting"
"Sorting is not available for InfoWidget.","5603","Sorting test","","Tue Aug 12 14:47:34 GMT 2025","passed","Tue Aug 12 14:47:40 GMT 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","sorting"
"InfoWidget does not have a Hex field color for this type.","5745","A test to get the field color value in Hex format","","Tue Aug 12 14:49:13 GMT 2025","passed","Tue Aug 12 14:49:19 GMT 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7708","Business Exception Validation Test","","Tue Aug 12 15:19:24 GMT 2025","passed","Tue Aug 12 15:19:31 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","businessException"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","11226","Run-time exception validation test","","Tue Aug 12 15:25:09 GMT 2025","passed","Tue Aug 12 15:25:20 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","runtimeException"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","10138","Run-time exception validation test","","Tue Aug 12 15:22:24 GMT 2025","passed","Tue Aug 12 15:22:35 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","runtimeException"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Tue Aug 12 15:08:45 GMT 2025","skipped","Tue Aug 12 15:08:45 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","read"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7868","A test to get the field color value in Hex format","","Tue Aug 12 14:58:07 GMT 2025","passed","Tue Aug 12 14:58:15 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","color"
"DrillDown is not available for InfoWidget.","5343","The DrillDown test","","Tue Aug 12 15:27:30 GMT 2025","passed","Tue Aug 12 15:27:35 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","drillDown"
"The test gets the value from the placeholder attribute and returns it in String format","8715","Test for getting the Placeholder value","","Tue Aug 12 14:54:38 GMT 2025","passed","Tue Aug 12 14:54:47 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","placeholder"
"The test sets the value in the field via Popup using a unique id, and then checks the value in the field with what needs to be set","8467","A test for setting a value in a field","","Tue Aug 12 15:23:14 GMT 2025","passed","Tue Aug 12 15:23:23 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","edit"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","8718","Confirmation Popup Validation Test","","Tue Aug 12 15:14:56 GMT 2025","passed","Tue Aug 12 15:15:05 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","confirm"
"The test gets the value from the placeholder attribute and returns it in String format","10754","Test for getting the Placeholder value","","Tue Aug 12 15:06:21 GMT 2025","passed","Tue Aug 12 15:06:31 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","placeholder"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8650","Run-time exception validation test","","Tue Aug 12 15:20:43 GMT 2025","passed","Tue Aug 12 15:20:52 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","runtimeException"
"The test checks for the disabled attribute","9019","A test to check the field for ""Read-only""","","Tue Aug 12 15:20:56 GMT 2025","passed","Tue Aug 12 15:21:05 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","readonly"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","47361","Required Message validation test for multiple fields","","Tue Aug 12 15:04:35 GMT 2025","passed","Tue Aug 12 15:05:22 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","fieldLevelValidation"
"InfoWidget does not have a Hex field color for this type.","8666","A test to get the field color value in Hex format","","Tue Aug 12 14:45:13 GMT 2025","passed","Tue Aug 12 14:45:21 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","color"
"The test checks for the disabled attribute","10955","A test to check the field for ""Read-only""","","Tue Aug 12 15:14:08 GMT 2025","passed","Tue Aug 12 15:14:19 GMT 2025","","Form. Checking the basic functions for the Time","application.Samples.Form.TimeOnFormTest","readonly"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","42541","Required Message validation test for multiple fields","","Tue Aug 12 15:02:13 GMT 2025","passed","Tue Aug 12 15:02:56 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","fieldLevelValidation"
"","23869","fieldLevelValidation()","","Tue Aug 12 14:53:40 GMT 2025","passed","Tue Aug 12 14:54:04 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","fieldLevelValidation"
"","8228","The test for getting the value from the field","","Tue Aug 12 14:44:01 GMT 2025","passed","Tue Aug 12 14:44:10 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","read"
"Filtering is not available for the Form widget","6958","Filtering test","","Tue Aug 12 15:12:12 GMT 2025","passed","Tue Aug 12 15:12:19 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","filtration"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","33219","Required Message validation test for one field","","Tue Aug 12 15:08:44 GMT 2025","passed","Tue Aug 12 15:09:17 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","fieldLevelValidationAnnotation"
"","11675","A test to get a value for a multifield hint","","Tue Aug 12 15:04:21 GMT 2025","passed","Tue Aug 12 15:04:32 GMT 2025","","List. Checking the basic functions for the MultiField in the widget List","application.Samples.List.MultiFieldOnListTest","getValues"
"The test sets the value to true in the field, and then checks the value in the field with what should be set.","9892","A test for setting a value in a field","","Tue Aug 12 14:57:37 GMT 2025","passed","Tue Aug 12 14:57:47 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","edit2"
"DrillDown is not available for InfoWidget.","7467","The DrillDown test","","Tue Aug 12 14:46:35 GMT 2025","passed","Tue Aug 12 14:46:43 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","drillDown"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","9806","A test to get the field color value in Hex format","","Tue Aug 12 14:49:43 GMT 2025","passed","Tue Aug 12 14:49:52 GMT 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","12708","Run-time exception validation test","","Tue Aug 12 15:22:04 GMT 2025","passed","Tue Aug 12 15:22:16 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","runtimeException"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","9478","A test to get the field color value in Hex format","","Tue Aug 12 15:16:55 GMT 2025","passed","Tue Aug 12 15:17:05 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","color"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5810","A test to get the field color value in Hex format","","Tue Aug 12 15:26:30 GMT 2025","passed","Tue Aug 12 15:26:36 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","color"
"Getting the field color is not available","9909","A test to get the field color value in Hex format","","Tue Aug 12 14:50:19 GMT 2025","passed","Tue Aug 12 14:50:29 GMT 2025","","List. Checking the basic functions for the MultiValueHover in the widget List","application.Samples.List.MultiValueHoverOnListTest","color"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","12733","Confirmation Popup Validation Test","","Tue Aug 12 15:04:22 GMT 2025","passed","Tue Aug 12 15:04:35 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","confirm"
"Sorting by the specified column.","11848","Sorting test","","Tue Aug 12 14:50:01 GMT 2025","passed","Tue Aug 12 14:50:13 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","sorting"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","12694","Confirmation Popup Validation Test","","Tue Aug 12 14:54:47 GMT 2025","passed","Tue Aug 12 14:55:00 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","confirm"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8927","Required Message validation test for multiple fields","","Tue Aug 12 15:20:02 GMT 2025","passed","Tue Aug 12 15:20:11 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","fieldLevelValidation"
"The test sets the value in the field, and then checks the value in the field with what should be set","8100","A test for setting a value in a field","","Tue Aug 12 15:21:08 GMT 2025","passed","Tue Aug 12 15:21:16 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","edit"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","10238","Required Message text Verification field test","","Tue Aug 12 15:16:21 GMT 2025","passed","Tue Aug 12 15:16:31 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","required"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","30364","Required Message validation test for one field","","Tue Aug 12 15:08:38 GMT 2025","passed","Tue Aug 12 15:09:08 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","fieldLevelValidationAnnotation"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","10865","A test to get the field color value in Hex format","","Tue Aug 12 15:13:31 GMT 2025","passed","Tue Aug 12 15:13:42 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","color"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","23631","Required Message validation test for multiple fields","","Tue Aug 12 15:11:16 GMT 2025","passed","Tue Aug 12 15:11:39 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","fieldLevelValidation"
"Filtering is not available for InfoWidget.","9185","Filtering test","","Tue Aug 12 14:48:58 GMT 2025","passed","Tue Aug 12 14:49:08 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","filtration"
"The test checks the list of options that the method returns, with the expected result.","11271","Test to get a list of options","","Tue Aug 12 15:03:13 GMT 2025","passed","Tue Aug 12 15:03:25 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","getListOptions"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","66063","Required Message validation test for multiple fields","","Tue Aug 12 14:58:43 GMT 2025","passed","Tue Aug 12 14:59:49 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","fieldLevelValidation"
"","7178","digits()","","Tue Aug 12 14:46:43 GMT 2025","passed","Tue Aug 12 14:46:50 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","digits"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","8682","Confirmation Popup Validation Test","","Tue Aug 12 15:19:51 GMT 2025","passed","Tue Aug 12 15:19:59 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","confirm"
"The test checks for the disabled attribute","7095","A test to check the field for ""Read-only""","","Tue Aug 12 15:20:37 GMT 2025","passed","Tue Aug 12 15:20:44 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","readonly"
"Filtering by the specified column.","9375","Filtering test","","Tue Aug 12 14:50:24 GMT 2025","passed","Tue Aug 12 14:50:33 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","filtration"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9518","Business Exception Validation Test","","Tue Aug 12 15:18:56 GMT 2025","passed","Tue Aug 12 15:19:06 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","businessException"
"The test gets the value from the placeholder attribute and returns it in String format","11144","Test for getting the Placeholder value","","Tue Aug 12 15:15:20 GMT 2025","passed","Tue Aug 12 15:15:31 GMT 2025","","Form. Checking the basic functions for the Time","application.Samples.Form.TimeOnFormTest","placeholder"
"Filtering is not available for the Form widget","7512","Filtering test","","Tue Aug 12 15:22:49 GMT 2025","passed","Tue Aug 12 15:22:57 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","filtration"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","11438","Required Message text Verification field test","","Tue Aug 12 15:23:41 GMT 2025","passed","Tue Aug 12 15:23:53 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","required"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","32735","Required Message validation test for one field","","Tue Aug 12 14:59:36 GMT 2025","passed","Tue Aug 12 15:00:09 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","fieldLevelValidationAnnotation"
"","9871","The test for getting the value from the field","","Tue Aug 12 14:49:33 GMT 2025","passed","Tue Aug 12 14:49:43 GMT 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","read"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","6998","Run-time exception validation test","","Tue Aug 12 15:27:17 GMT 2025","passed","Tue Aug 12 15:27:24 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","runtimeException"
"","11217","The test for getting the icon value from the field","","Tue Aug 12 14:45:07 GMT 2025","passed","Tue Aug 12 14:45:18 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","icon"
"The test sets one value in the field, then checks the list with the expected value.","28316","A test for setting a single value in a field","","Tue Aug 12 15:24:27 GMT 2025","passed","Tue Aug 12 15:24:55 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","test_once"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","11927","Required Message validation test for one field","","Tue Aug 12 15:03:44 GMT 2025","passed","Tue Aug 12 15:03:56 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","fieldLevelValidationAnnotation"
"The Hint field type is always read-only","10409","A test to check the field for ""Read-only""","","Tue Aug 12 14:49:58 GMT 2025","passed","Tue Aug 12 14:50:09 GMT 2025","","List. Checking the basic functions for the MultiValueHover in the widget List","application.Samples.List.MultiValueHoverOnListTest","readonly"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6635","A test to get the field color value in Hex format","","Tue Aug 12 15:22:03 GMT 2025","passed","Tue Aug 12 15:22:10 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","color"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8680","A test to get the field color value in Hex format","","Tue Aug 12 15:24:28 GMT 2025","passed","Tue Aug 12 15:24:37 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","color"
"The test checks for the disabled attribute.","5086","A test to check the field for ""Read-only""","","Tue Aug 12 14:59:06 GMT 2025","passed","Tue Aug 12 14:59:11 GMT 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","readonly"
"Filtering is not available for the Form widget","8796","Filtering test","","Tue Aug 12 15:20:47 GMT 2025","passed","Tue Aug 12 15:20:56 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","filtration"
