[2025-10-09T14:45:39.287Z] [SEVERE] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=e7e44845-0eba-4aee-8f1b-d5eb765a487c&response_mode=fragment&response_type=code&scope=openid&nonce=b3a3ebcf-94f3-4aa7-b873-6ab3d848ff30 - Refused to apply style from 'http://code-samples.cxbox.org/auth/resources/g3pwm/common/keycloak/web_modules/@fortawesome/fontawesome-free/css/icons/all.css' because its MIME type ('') is not a supported stylesheet MIME type, and strict MIME checking is enabled.

[2025-10-09T14:45:39.288Z] [INFO] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=e7e44845-0eba-4aee-8f1b-d5eb765a487c&response_mode=fragment&response_type=code&scope=openid&nonce=b3a3ebcf-94f3-4aa7-b873-6ab3d848ff30 - Autofocus processing was blocked because a document already has a focused element.

[2025-10-09T14:45:51.581Z] [SEVERE] http://localhost:81/ui/static/js/main.ae42c2fb.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NjAwMjE0NDAsImlhdCI6MTc2MDAyMTE0MCwiYXV0aF90aW1lIjoxNzYwMDIxMTM5LCJqdGkiOiI3ZmExOTZiYy02ZWU3LTQ5MmUtYWI2Ni1lYThkMzlhOGU1NjgiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.lvoVpwdrHPrDdGdDMs7AflAW1S6QuctOlgwSfovEyTn6tM7tQhDaOrzFtosnJSG0gZ32w1RAsiePYr03Y4RW53e_mPvVM1jsZf1q25AJ5vpnnd6bORZ6v4USXDLcWqR6dL8psbBfoHVutPaoVRE4uWjK6f6yhEU_Ioe3VLv8Ot7vP9O5Uw8l0_YgukmnWCueL7mDTSoGfGMwxUCraQlU7Ke0CRE0m-nfHvIwa2dsJfsv7gNVQiBVQLJ4wLl73s6-IH5OPqvftzQrH66agYEncnK4KL0V5FDRp-fnE8cXZVF1qiD7yvT7oAfi0iLBIYzsJwKpEtHjqfmftn9WckK3aQ' failed: Establishing a tunnel via proxy server failed.

[2025-10-09T14:45:53.584Z] [SEVERE] http://localhost:81/ui/static/js/main.ae42c2fb.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NjAwMjE0NDAsImlhdCI6MTc2MDAyMTE0MCwiYXV0aF90aW1lIjoxNzYwMDIxMTM5LCJqdGkiOiI3ZmExOTZiYy02ZWU3LTQ5MmUtYWI2Ni1lYThkMzlhOGU1NjgiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.lvoVpwdrHPrDdGdDMs7AflAW1S6QuctOlgwSfovEyTn6tM7tQhDaOrzFtosnJSG0gZ32w1RAsiePYr03Y4RW53e_mPvVM1jsZf1q25AJ5vpnnd6bORZ6v4USXDLcWqR6dL8psbBfoHVutPaoVRE4uWjK6f6yhEU_Ioe3VLv8Ot7vP9O5Uw8l0_YgukmnWCueL7mDTSoGfGMwxUCraQlU7Ke0CRE0m-nfHvIwa2dsJfsv7gNVQiBVQLJ4wLl73s6-IH5OPqvftzQrH66agYEncnK4KL0V5FDRp-fnE8cXZVF1qiD7yvT7oAfi0iLBIYzsJwKpEtHjqfmftn9WckK3aQ' failed: Establishing a tunnel via proxy server failed.

[2025-10-09T14:45:55.768Z] [SEVERE] http://localhost:81/ui/static/js/main.ae42c2fb.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NjAwMjE0NDAsImlhdCI6MTc2MDAyMTE0MCwiYXV0aF90aW1lIjoxNzYwMDIxMTM5LCJqdGkiOiI3ZmExOTZiYy02ZWU3LTQ5MmUtYWI2Ni1lYThkMzlhOGU1NjgiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.lvoVpwdrHPrDdGdDMs7AflAW1S6QuctOlgwSfovEyTn6tM7tQhDaOrzFtosnJSG0gZ32w1RAsiePYr03Y4RW53e_mPvVM1jsZf1q25AJ5vpnnd6bORZ6v4USXDLcWqR6dL8psbBfoHVutPaoVRE4uWjK6f6yhEU_Ioe3VLv8Ot7vP9O5Uw8l0_YgukmnWCueL7mDTSoGfGMwxUCraQlU7Ke0CRE0m-nfHvIwa2dsJfsv7gNVQiBVQLJ4wLl73s6-IH5OPqvftzQrH66agYEncnK4KL0V5FDRp-fnE8cXZVF1qiD7yvT7oAfi0iLBIYzsJwKpEtHjqfmftn9WckK3aQ' failed: Establishing a tunnel via proxy server failed.

[2025-10-09T14:45:57.714Z] [SEVERE] http://localhost:81/ui/static/js/main.ae42c2fb.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NjAwMjE0NDAsImlhdCI6MTc2MDAyMTE0MCwiYXV0aF90aW1lIjoxNzYwMDIxMTM5LCJqdGkiOiI3ZmExOTZiYy02ZWU3LTQ5MmUtYWI2Ni1lYThkMzlhOGU1NjgiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.lvoVpwdrHPrDdGdDMs7AflAW1S6QuctOlgwSfovEyTn6tM7tQhDaOrzFtosnJSG0gZ32w1RAsiePYr03Y4RW53e_mPvVM1jsZf1q25AJ5vpnnd6bORZ6v4USXDLcWqR6dL8psbBfoHVutPaoVRE4uWjK6f6yhEU_Ioe3VLv8Ot7vP9O5Uw8l0_YgukmnWCueL7mDTSoGfGMwxUCraQlU7Ke0CRE0m-nfHvIwa2dsJfsv7gNVQiBVQLJ4wLl73s6-IH5OPqvftzQrH66agYEncnK4KL0V5FDRp-fnE8cXZVF1qiD7yvT7oAfi0iLBIYzsJwKpEtHjqfmftn9WckK3aQ' failed: Establishing a tunnel via proxy server failed.

[2025-10-09T14:45:59.904Z] [SEVERE] http://localhost:81/ui/static/js/main.ae42c2fb.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NjAwMjE0NDAsImlhdCI6MTc2MDAyMTE0MCwiYXV0aF90aW1lIjoxNzYwMDIxMTM5LCJqdGkiOiI3ZmExOTZiYy02ZWU3LTQ5MmUtYWI2Ni1lYThkMzlhOGU1NjgiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.lvoVpwdrHPrDdGdDMs7AflAW1S6QuctOlgwSfovEyTn6tM7tQhDaOrzFtosnJSG0gZ32w1RAsiePYr03Y4RW53e_mPvVM1jsZf1q25AJ5vpnnd6bORZ6v4USXDLcWqR6dL8psbBfoHVutPaoVRE4uWjK6f6yhEU_Ioe3VLv8Ot7vP9O5Uw8l0_YgukmnWCueL7mDTSoGfGMwxUCraQlU7Ke0CRE0m-nfHvIwa2dsJfsv7gNVQiBVQLJ4wLl73s6-IH5OPqvftzQrH66agYEncnK4KL0V5FDRp-fnE8cXZVF1qiD7yvT7oAfi0iLBIYzsJwKpEtHjqfmftn9WckK3aQ' failed: Establishing a tunnel via proxy server failed.

[2025-10-09T14:46:01.875Z] [SEVERE] http://localhost:81/ui/static/js/main.ae42c2fb.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NjAwMjE0NDAsImlhdCI6MTc2MDAyMTE0MCwiYXV0aF90aW1lIjoxNzYwMDIxMTM5LCJqdGkiOiI3ZmExOTZiYy02ZWU3LTQ5MmUtYWI2Ni1lYThkMzlhOGU1NjgiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.lvoVpwdrHPrDdGdDMs7AflAW1S6QuctOlgwSfovEyTn6tM7tQhDaOrzFtosnJSG0gZ32w1RAsiePYr03Y4RW53e_mPvVM1jsZf1q25AJ5vpnnd6bORZ6v4USXDLcWqR6dL8psbBfoHVutPaoVRE4uWjK6f6yhEU_Ioe3VLv8Ot7vP9O5Uw8l0_YgukmnWCueL7mDTSoGfGMwxUCraQlU7Ke0CRE0m-nfHvIwa2dsJfsv7gNVQiBVQLJ4wLl73s6-IH5OPqvftzQrH66agYEncnK4KL0V5FDRp-fnE8cXZVF1qiD7yvT7oAfi0iLBIYzsJwKpEtHjqfmftn9WckK3aQ' failed: Establishing a tunnel via proxy server failed.

[2025-10-09T14:46:04.059Z] [SEVERE] http://localhost:81/ui/static/js/main.ae42c2fb.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NjAwMjE0NDAsImlhdCI6MTc2MDAyMTE0MCwiYXV0aF90aW1lIjoxNzYwMDIxMTM5LCJqdGkiOiI3ZmExOTZiYy02ZWU3LTQ5MmUtYWI2Ni1lYThkMzlhOGU1NjgiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.lvoVpwdrHPrDdGdDMs7AflAW1S6QuctOlgwSfovEyTn6tM7tQhDaOrzFtosnJSG0gZ32w1RAsiePYr03Y4RW53e_mPvVM1jsZf1q25AJ5vpnnd6bORZ6v4USXDLcWqR6dL8psbBfoHVutPaoVRE4uWjK6f6yhEU_Ioe3VLv8Ot7vP9O5Uw8l0_YgukmnWCueL7mDTSoGfGMwxUCraQlU7Ke0CRE0m-nfHvIwa2dsJfsv7gNVQiBVQLJ4wLl73s6-IH5OPqvftzQrH66agYEncnK4KL0V5FDRp-fnE8cXZVF1qiD7yvT7oAfi0iLBIYzsJwKpEtHjqfmftn9WckK3aQ' failed: Establishing a tunnel via proxy server failed.

