"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","11511","Confirmation Popup Validation Test","","Tue May 06 12:19:51 GMT 2025","passed","Tue May 06 12:20:02 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","confirm"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","10882","Confirmation Popup Validation Test","","Tue May 06 12:11:10 GMT 2025","passed","Tue May 06 12:11:21 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","confirm"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7426","A test to get the field color value in Hex format","","Tue May 06 12:06:05 GMT 2025","passed","Tue May 06 12:06:12 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","color"
"The InfoWidget doesn't have a Placeholder.","8026","Test for getting the Placeholder value","","Tue May 06 12:04:06 GMT 2025","passed","Tue May 06 12:04:15 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","placeholder"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","7651","Confirmation Popup Validation Test","","Tue May 06 12:22:08 GMT 2025","passed","Tue May 06 12:22:16 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","confirm"
"The test gets the value from the placeholder attribute and returns it in String format","7563","Test for getting the Placeholder value","","Tue May 06 12:12:58 GMT 2025","passed","Tue May 06 12:13:06 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","placeholder"
"","9279","The test for getting the value from the field","","Tue May 06 12:07:53 GMT 2025","passed","Tue May 06 12:08:02 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","read"
"The test checks the list of buttons","5841","Test getting all widget buttons","","Tue May 06 12:12:40 GMT 2025","passed","Tue May 06 12:12:46 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","getButtons"
"Filtering is not available for the Form widget","9605","Filtering test","","Tue May 06 12:09:48 GMT 2025","passed","Tue May 06 12:09:57 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","filtration"
"","11932","The test for getting the value from the field","","Tue May 06 12:04:24 GMT 2025","passed","Tue May 06 12:04:36 GMT 2025","","Info. Checking the basic functions for the MultiField","application.Samples.Info.MultiFieldOnInfoTest","read"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10799","Required Message validation test for multiple fields","","Tue May 06 12:14:36 GMT 2025","passed","Tue May 06 12:14:46 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","fieldLevelValidation"
"Info Widget is always read-only","6903","A test to check the field for ""Read-only""","","Tue May 06 12:06:39 GMT 2025","passed","Tue May 06 12:06:46 GMT 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","readonly"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","9241","Required Message text Verification field test","","Tue May 06 12:16:45 GMT 2025","passed","Tue May 06 12:16:55 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","required"
"Filtering is not available for InfoWidget.","6865","Filtering test","","Tue May 06 12:03:28 GMT 2025","passed","Tue May 06 12:03:35 GMT 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","filtration"
"","6311","The test for getting the value from the field","","Tue May 06 12:25:08 GMT 2025","passed","Tue May 06 12:25:15 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","read"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","11492","Required Message validation test for one field","","Tue May 06 12:18:48 GMT 2025","passed","Tue May 06 12:18:59 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","fieldLevelValidationAnnotation"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8269","A test to get the field color value in Hex format","","Tue May 06 12:08:46 GMT 2025","passed","Tue May 06 12:08:54 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","color"
"The test checks for the disabled attribute","6980","A test to check the field for ""Read-only""","","Tue May 06 12:13:59 GMT 2025","passed","Tue May 06 12:14:06 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","readonly"
"Info Widget is always read-only","8529","A test to check the field for ""Read-only""","","Tue May 06 12:08:29 GMT 2025","passed","Tue May 06 12:08:37 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","readonly"
"Filtering is not available for InfoWidget.","10748","Filtering test","","Tue May 06 12:04:57 GMT 2025","passed","Tue May 06 12:05:08 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","filtration"
"Checking the url before the transition and after the transition/click on a special element","9064","The DrillDown test","","Tue May 06 12:15:05 GMT 2025","passed","Tue May 06 12:15:14 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","drillDown"
"The transition/Redirect is not available","5932","The DrillDown test","","Tue May 06 12:15:20 GMT 2025","passed","Tue May 06 12:15:26 GMT 2025","","Form. Checking the basic functions for the Hint in the widget Form","application.Samples.Form.HintOnFormTest","drillDown"
"Sorting is not available for InfoWidget.","11539","Sorting test","","Tue May 06 12:04:33 GMT 2025","passed","Tue May 06 12:04:45 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","sorting"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","6799","Business Exception Validation Test","","Tue May 06 12:21:43 GMT 2025","passed","Tue May 06 12:21:50 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","businessException"
"Filtering is not available for InfoWidget.","6773","Filtering test","","Tue May 06 12:07:22 GMT 2025","passed","Tue May 06 12:07:29 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","filtration"
"Info Widget is always read-only","9091","A test to check the field for ""Read-only""","","Tue May 06 12:07:44 GMT 2025","passed","Tue May 06 12:07:53 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","readonly"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8192","A test to get the field color value in Hex format","","Tue May 06 12:17:13 GMT 2025","passed","Tue May 06 12:17:21 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","color"
"Checking the url before the transition and after the transition/click on a special element","10596","The DrillDown test","","Tue May 06 12:18:51 GMT 2025","passed","Tue May 06 12:19:02 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","drillDown"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","10621","Confirmation Popup Validation Test","","Tue May 06 12:13:06 GMT 2025","passed","Tue May 06 12:13:17 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","confirm"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","7008","Required Message text Verification field test","","Tue May 06 12:13:48 GMT 2025","passed","Tue May 06 12:13:55 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","required"
"The test checks for the disabled attribute","5987","A test to check the field for ""Read-only""","","Tue May 06 12:11:36 GMT 2025","passed","Tue May 06 12:11:42 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","readonly"
"","8542","The test for getting the value from the field","","Tue May 06 12:08:37 GMT 2025","passed","Tue May 06 12:08:46 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","read"
"Sorting is not available for the Form widget","8218","Sorting test","","Tue May 06 12:11:16 GMT 2025","passed","Tue May 06 12:11:24 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","sorting"
"The test gets the value from the placeholder attribute and returns it in String format","8088","Test for getting the Placeholder value","","Tue May 06 12:17:21 GMT 2025","passed","Tue May 06 12:17:29 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","placeholder"
"The test gets the value from the placeholder attribute and returns it in String format","8849","Test for getting the Placeholder value","","Tue May 06 12:17:01 GMT 2025","passed","Tue May 06 12:17:10 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","placeholder"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9572","Required Message validation test for one field","","Tue May 06 12:16:09 GMT 2025","passed","Tue May 06 12:16:19 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","fieldLevelValidationAnnotation"
"Checking the url before the transition and after the transition/click on a special element","5629","The DrillDown test","","Tue May 06 12:21:14 GMT 2025","passed","Tue May 06 12:21:20 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","drillDown"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9966","Run-time exception validation test","","Tue May 06 12:17:50 GMT 2025","passed","Tue May 06 12:18:00 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","runtimeException"
"","11157","The test for getting the value from the field","","Tue May 06 12:07:29 GMT 2025","passed","Tue May 06 12:07:40 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","read"
"Filtering is not available for InfoWidget.","11096","Filtering test","","Tue May 06 12:04:13 GMT 2025","passed","Tue May 06 12:04:24 GMT 2025","","Info. Checking the basic functions for the MultiField","application.Samples.Info.MultiFieldOnInfoTest","filtration"
"The test sets several values in the field, then checks the list with the expected value.","24181","A test for setting multiple values in a field","","Tue May 06 12:12:13 GMT 2025","passed","Tue May 06 12:12:37 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","test_set"
"","10377","A test to get a value for a multifield","","Tue May 06 12:16:02 GMT 2025","passed","Tue May 06 12:16:12 GMT 2025","","Form. Checking the basic functions for the MultiField in the widget Form","application.Samples.Form.MultiFieldOnFormTest","getValues2"
"","10844","The test for getting the value from the field","","Tue May 06 12:04:02 GMT 2025","passed","Tue May 06 12:04:13 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","read"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","10588","Confirmation Popup Validation Test","","Tue May 06 12:14:50 GMT 2025","passed","Tue May 06 12:15:01 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","confirm"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","11882","Business Exception Validation Test","","Tue May 06 12:18:36 GMT 2025","passed","Tue May 06 12:18:48 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","businessException"
"Sorting is not available for InfoWidget.","8552","Sorting test","","Tue May 06 12:05:53 GMT 2025","passed","Tue May 06 12:06:02 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","sorting"
"Info Widget is always read-only","8433","A test to check the field for ""Read-only""","","Tue May 06 12:03:41 GMT 2025","passed","Tue May 06 12:03:49 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","readonly"
"DrillDown is not available for InfoWidget.","8458","The DrillDown test","","Tue May 06 12:08:06 GMT 2025","passed","Tue May 06 12:08:14 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","drillDown"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8776","Required Message validation test for multiple fields","","Tue May 06 12:12:46 GMT 2025","passed","Tue May 06 12:12:55 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","fieldLevelValidation"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","11115","Business Exception Validation Test","","Tue May 06 12:12:58 GMT 2025","passed","Tue May 06 12:13:09 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","businessException"
"Checking the url before the transition and after the transition/click on a special element","10346","The DrillDown test","","Tue May 06 12:20:07 GMT 2025","passed","Tue May 06 12:20:18 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","drillDown"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8715","Business Exception Validation Test","","Tue May 06 12:09:54 GMT 2025","passed","Tue May 06 12:10:03 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","businessException"
"Sorting is not available for the Form widget","8564","Sorting test","","Tue May 06 12:09:02 GMT 2025","passed","Tue May 06 12:09:10 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","sorting"
"DrillDown is not available for InfoWidget.","11901","The DrillDown test","","Tue May 06 12:04:45 GMT 2025","passed","Tue May 06 12:04:57 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","drillDown"
"Checking the url before the transition and after the transition/click on a special element","6580","The DrillDown test","","Tue May 06 12:13:45 GMT 2025","passed","Tue May 06 12:13:51 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","drillDown"
"The test sets the value in the field, and then checks the value in the field with what should be set","6551","A test for setting a value in a field","","Tue May 06 12:21:50 GMT 2025","passed","Tue May 06 12:21:57 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","edit"
"Info Widget is always read-only","11655","A test to check the field for ""Read-only""","","Tue May 06 12:05:08 GMT 2025","passed","Tue May 06 12:05:19 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","readonly"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7325","A test to get the field color value in Hex format","","Tue May 06 12:07:44 GMT 2025","passed","Tue May 06 12:07:51 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","color"
"The test gets the value from the placeholder attribute and returns it in String format","9775","Test for getting the Placeholder value","","Tue May 06 12:19:41 GMT 2025","passed","Tue May 06 12:19:51 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","placeholder"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","9636","Run-time exception validation test","","Tue May 06 12:15:11 GMT 2025","passed","Tue May 06 12:15:20 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","runtimeException"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","19064","Required Message validation test for one field","","Tue May 06 12:28:22 GMT 2025","failed","Tue May 06 12:28:41 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","fieldLevelValidationAnnotation"
"The InfoWidget doesn't have a Placeholder.","7536","Test for getting the Placeholder value","","Tue May 06 12:08:54 GMT 2025","passed","Tue May 06 12:09:02 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","placeholder"
"The test gets the value from the placeholder attribute and returns it in String format","5790","Test for getting the Placeholder value","","Tue May 06 12:22:02 GMT 2025","passed","Tue May 06 12:22:08 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","placeholder"
"The test gets the value from the placeholder attribute and returns it in String format","6638","Test for getting the Placeholder value","","Tue May 06 12:14:19 GMT 2025","passed","Tue May 06 12:14:26 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","placeholder"
"Sorting is not available for the Form widget","7385","Sorting test","","Tue May 06 12:13:02 GMT 2025","passed","Tue May 06 12:13:10 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","sorting"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","9273","Required Message text Verification field test","","Tue May 06 12:12:24 GMT 2025","passed","Tue May 06 12:12:33 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","required"
"Sorting is not available for the Form widget","6447","Sorting test","","Tue May 06 12:21:08 GMT 2025","passed","Tue May 06 12:21:14 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","sorting"
"The test sets the value in the field, and then checks the value in the field with what should be set","8671","A test for setting a value in a field","","Tue May 06 12:14:04 GMT 2025","passed","Tue May 06 12:14:13 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","edit"
"Getting the field color is not available","8707","A test to get the field color value in Hex format","","Tue May 06 12:18:24 GMT 2025","passed","Tue May 06 12:18:32 GMT 2025","","Form. Checking the basic functions for the MultiValueHover in the widget Form","application.Samples.Form.MultiValueHoverOnFormTest","color"
"InfoWidget does not have a Hex field color for this type.","10359","A test to get the field color value in Hex format","","Tue May 06 12:04:13 GMT 2025","passed","Tue May 06 12:04:23 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","color"
"Filtering is not available for the Form widget","10350","Filtering test","","Tue May 06 12:20:18 GMT 2025","passed","Tue May 06 12:20:28 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","filtration"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","11396","Business Exception Validation Test","","Tue May 06 12:10:18 GMT 2025","passed","Tue May 06 12:10:29 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","businessException"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","11062","Required Message text Verification field test","","Tue May 06 12:12:47 GMT 2025","passed","Tue May 06 12:12:58 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","required"
"Sorting is not available for InfoWidget.","30869","Sorting test","","Tue May 06 12:02:47 GMT 2025","passed","Tue May 06 12:03:18 GMT 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","sorting"
"The test sets the value in the field, and then checks the value in the field with what should be set","8813","A test for setting a value in a field","","Tue May 06 12:12:42 GMT 2025","passed","Tue May 06 12:12:51 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","edit"
"The test checks for the disabled attribute","9566","A test to check the field for ""Read-only""","","Tue May 06 12:18:38 GMT 2025","passed","Tue May 06 12:18:48 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","readonly"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8611","Required Message validation test for multiple fields","","Tue May 06 12:22:16 GMT 2025","passed","Tue May 06 12:22:24 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","fieldLevelValidation"
"The test gets the value from the placeholder attribute and returns it in String format","9704","Test for getting the Placeholder value","","Tue May 06 12:10:49 GMT 2025","passed","Tue May 06 12:10:59 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","placeholder"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","10657","Required Message text Verification field test","","Tue May 06 12:15:45 GMT 2025","passed","Tue May 06 12:15:55 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","required"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","6323","Required Message text Verification field test","","Tue May 06 12:21:37 GMT 2025","passed","Tue May 06 12:21:43 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","required"
"The method returns Option-Status pairs, for all. The test checks each pair.","9373","Test to check the status of all options","","Tue May 06 12:17:21 GMT 2025","passed","Tue May 06 12:17:30 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","statusOptions"
"The test gets the value from the placeholder attribute and returns it in String format","10304","Test for getting the Placeholder value","","Tue May 06 12:20:31 GMT 2025","passed","Tue May 06 12:20:42 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","placeholder"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6667","A test to get the field color value in Hex format","","Tue May 06 12:14:40 GMT 2025","passed","Tue May 06 12:14:47 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","color"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","9644","A test to get the field color value in Hex format","","Tue May 06 12:09:09 GMT 2025","passed","Tue May 06 12:09:18 GMT 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","10932","Business Exception Validation Test","","Tue May 06 12:15:55 GMT 2025","passed","Tue May 06 12:16:06 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","businessException"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","10565","Required Message text Verification field test","","Tue May 06 12:18:26 GMT 2025","passed","Tue May 06 12:18:36 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","required"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","11570","Run-time exception validation test","","Tue May 06 12:19:45 GMT 2025","passed","Tue May 06 12:19:56 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","runtimeException"
"","6108","The test for getting the value from the field","","Tue May 06 12:09:16 GMT 2025","passed","Tue May 06 12:09:22 GMT 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","read"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","18646","Business Exception Validation Test","","Tue May 06 12:27:45 GMT 2025","failed","Tue May 06 12:28:04 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","businessException"
"The InfoWidget doesn't have a Placeholder.","10752","Test for getting the Placeholder value","","Tue May 06 12:07:51 GMT 2025","passed","Tue May 06 12:08:02 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","placeholder"
