"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The InfoWidget doesn't have a Placeholder.","9384","Test for getting the Placeholder value","","Tue May 13 12:39:35 GMT 2025","passed","Tue May 13 12:39:44 GMT 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","placeholder"
"Info Widget is always read-only","8828","A test to check the field for ""Read-only""","","Tue May 13 12:41:40 GMT 2025","passed","Tue May 13 12:41:49 GMT 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","readonly"
"Filtering is not available for the Form widget","8526","Filtering test","","Tue May 13 12:47:31 GMT 2025","passed","Tue May 13 12:47:40 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","filtration"
"Sorting is not available for InfoWidget.","8808","Sorting test","","Tue May 13 12:37:41 GMT 2025","passed","Tue May 13 12:37:50 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","sorting"
"","6804","The test for getting the value from the field","","Tue May 13 12:54:17 GMT 2025","passed","Tue May 13 12:54:24 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","read"
"Filtering is not available for InfoWidget.","7845","Filtering test","","Tue May 13 12:41:13 GMT 2025","passed","Tue May 13 12:41:21 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","filtration"
"DrillDown is not available for InfoWidget.","10577","The DrillDown test","","Tue May 13 12:36:33 GMT 2025","passed","Tue May 13 12:36:44 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","drillDown"
"The test sets the value in the field, and then checks the value in the field with what should be set","6059","A test for setting a value in a field","","Tue May 13 12:44:40 GMT 2025","passed","Tue May 13 12:44:46 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","edit"
"","9107","The test for getting the value from the field","","Tue May 13 12:39:17 GMT 2025","passed","Tue May 13 12:39:26 GMT 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","read"
"The InfoWidget doesn't have a Placeholder..","8560","Test for getting the Placeholder value","","Tue May 13 12:41:04 GMT 2025","passed","Tue May 13 12:41:12 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","placeholder"
"The test sets the value in the field, and then checks the value in the field with what should be set","9679","A test for setting a value in a field","","Tue May 13 12:43:14 GMT 2025","passed","Tue May 13 12:43:24 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","edit"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","9663","Required Message text Verification field test","","Tue May 13 12:47:58 GMT 2025","passed","Tue May 13 12:48:08 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","required"
"Filtering is not available for the Form widget","7940","Filtering test","","Tue May 13 12:48:05 GMT 2025","passed","Tue May 13 12:48:13 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","filtration"
"The test checks for the disabled attribute","5009","A test to check the field for ""Read-only""","","Tue May 13 12:44:15 GMT 2025","passed","Tue May 13 12:44:20 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","readonly"
"The test sets the characters in the field, and then returns a list of values that match or contain characters","11447","Character Matching test","","Tue May 13 12:53:26 GMT 2025","passed","Tue May 13 12:53:38 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","valuesInList"
"Sorting is not available for InfoWidget.","10545","Sorting test","","Tue May 13 12:39:44 GMT 2025","passed","Tue May 13 12:39:55 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","sorting"
"The test gets the value from the placeholder attribute and returns it in String format","8388","Test for getting the Placeholder value","","Tue May 13 12:53:38 GMT 2025","passed","Tue May 13 12:53:46 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","placeholder"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","10253","Confirmation Popup Validation Test","","Tue May 13 12:53:46 GMT 2025","passed","Tue May 13 12:53:56 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","confirm"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8538","Required Message validation test for one field","","Tue May 13 12:44:48 GMT 2025","passed","Tue May 13 12:44:56 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","fieldLevelValidationAnnotation"
"Sorting is not available for InfoWidget.","5853","Sorting test","","Tue May 13 12:39:23 GMT 2025","passed","Tue May 13 12:39:29 GMT 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","sorting"
"Info Widget is always read-only","6690","A test to check the field for ""Read-only""","","Tue May 13 12:39:42 GMT 2025","passed","Tue May 13 12:39:48 GMT 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","readonly"
"The test checks for the disabled attribute","8362","A test to check the field for ""Read-only""","","Tue May 13 12:47:40 GMT 2025","passed","Tue May 13 12:47:48 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","readonly"
"The test sets the value in the field, and then checks the value in the field with what should be set","9388","A test for setting a value in a field","","Tue May 13 12:48:18 GMT 2025","passed","Tue May 13 12:48:28 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","edit"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8152","A test to get the field color value in Hex format","","Tue May 13 12:53:18 GMT 2025","passed","Tue May 13 12:53:26 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","color"
"The test gets the value from the placeholder attribute and returns it in String format","8697","Test for getting the Placeholder value","","Tue May 13 12:43:33 GMT 2025","passed","Tue May 13 12:43:41 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","placeholder"
"Sorting is not available for the Form widget","6630","Sorting test","","Tue May 13 12:46:01 GMT 2025","passed","Tue May 13 12:46:08 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","sorting"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6128","A test to get the field color value in Hex format","","Tue May 13 12:41:28 GMT 2025","passed","Tue May 13 12:41:34 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8871","Run-time exception validation test","","Tue May 13 12:47:05 GMT 2025","passed","Tue May 13 12:47:14 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","runtimeException"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8823","Run-time exception validation test","","Tue May 13 12:49:49 GMT 2025","passed","Tue May 13 12:49:58 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","runtimeException"
"The test sets the value in the field, and then checks the value in the field with what should be set","8066","A test for setting a value in a field","","Tue May 13 12:45:13 GMT 2025","passed","Tue May 13 12:45:21 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","edit"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","10665","Required Message text Verification field test","","Tue May 13 12:52:42 GMT 2025","passed","Tue May 13 12:52:53 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","required"
"","8980","The test for getting the value from the field","","Tue May 13 12:41:49 GMT 2025","passed","Tue May 13 12:41:58 GMT 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","read"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","11261","Run-time exception validation test","","Tue May 13 12:52:56 GMT 2025","passed","Tue May 13 12:53:08 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","runtimeException"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9862","Required Message validation test for multiple fields","","Tue May 13 12:43:37 GMT 2025","passed","Tue May 13 12:43:47 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","fieldLevelValidation"
"The test gets the value from the placeholder attribute and returns it in String format","7569","Test for getting the Placeholder value","","Tue May 13 12:43:12 GMT 2025","passed","Tue May 13 12:43:19 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","placeholder"
"","6119","The test for getting the value from the field","","Tue May 13 12:39:48 GMT 2025","passed","Tue May 13 12:39:55 GMT 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","read"
"The test checks the value of the digits attributes","6694","Required Message text Verification field test","","Tue May 13 12:44:51 GMT 2025","passed","Tue May 13 12:44:58 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","maxInput"
"Checking the url before the transition and after the transition/click on a special element","6349","The DrillDown test","","Tue May 13 12:52:18 GMT 2025","passed","Tue May 13 12:52:25 GMT 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","drillDown"
"The test sets the value in the field, and then checks the value in the field with what should be set.","22311","A test for setting a value in a field","","Tue May 13 12:46:07 GMT 2025","passed","Tue May 13 12:46:29 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","edit"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","10739","Confirmation Popup Validation Test","","Tue May 13 12:51:46 GMT 2025","passed","Tue May 13 12:51:57 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","confirm"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7056","A test to get the field color value in Hex format","","Tue May 13 12:49:17 GMT 2025","passed","Tue May 13 12:49:24 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9925","Run-time exception validation test","","Tue May 13 12:52:08 GMT 2025","passed","Tue May 13 12:52:18 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","runtimeException"
"Sorting is not available for InfoWidget.","7259","Sorting test","","Tue May 13 12:38:29 GMT 2025","passed","Tue May 13 12:38:37 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","sorting"
"Sorting is not available for the Form widget","9015","Sorting test","","Tue May 13 12:47:14 GMT 2025","passed","Tue May 13 12:47:23 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","sorting"
"Info Widget is always read-only","6039","A test to check the field for ""Read-only""","","Tue May 13 12:41:58 GMT 2025","passed","Tue May 13 12:42:04 GMT 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","readonly"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8847","Required Message validation test for one field","","Tue May 13 12:42:42 GMT 2025","passed","Tue May 13 12:42:51 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","fieldLevelValidationAnnotation"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","12126","Required Message validation test for one field","","Tue May 13 12:52:30 GMT 2025","passed","Tue May 13 12:52:42 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","fieldLevelValidationAnnotation"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","13100","Run-time exception validation test","","Tue May 13 12:43:46 GMT 2025","passed","Tue May 13 12:43:59 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","runtimeException"
"Sorting is not available for the Form widget","7361","Sorting test","","Tue May 13 12:41:51 GMT 2025","passed","Tue May 13 12:41:59 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","sorting"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","11474","Required Message validation test for one field","","Tue May 13 12:50:15 GMT 2025","passed","Tue May 13 12:50:27 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","fieldLevelValidationAnnotation"
"Filtering is not available for the Form widget","9248","Filtering test","","Tue May 13 12:52:11 GMT 2025","passed","Tue May 13 12:52:20 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","filtration"
"The InfoWidget doesn't have a Placeholder.","9360","Test for getting the Placeholder value","","Tue May 13 12:38:20 GMT 2025","passed","Tue May 13 12:38:29 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","placeholder"
"Checking the url before the transition and after the transition/click on a special element","7582","The DrillDown test","","Tue May 13 12:44:02 GMT 2025","passed","Tue May 13 12:44:10 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","drillDown"
"Sorting is not available for the Form widget","7443","Sorting test","","Tue May 13 12:43:55 GMT 2025","passed","Tue May 13 12:44:02 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","sorting"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7956","Business Exception Validation Test","","Tue May 13 12:42:39 GMT 2025","passed","Tue May 13 12:42:47 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","businessException"
"DrillDown is not available for InfoWidget.","8868","The DrillDown test","","Tue May 13 12:41:22 GMT 2025","passed","Tue May 13 12:41:31 GMT 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","drillDown"
"Sorting is not available for the Form widget","9015","Sorting test","","Tue May 13 12:49:16 GMT 2025","passed","Tue May 13 12:49:25 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","sorting"
"Drill Down is not available for InfoWidget.","8020","The DrillDown test","","Tue May 13 12:40:21 GMT 2025","passed","Tue May 13 12:40:29 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","drillDown"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8540","Required Message validation test for one field","","Tue May 13 12:46:03 GMT 2025","passed","Tue May 13 12:46:11 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","fieldLevelValidationAnnotation"
"Info Widget is always read-only","9818","A test to check the field for ""Read-only""","","Tue May 13 12:40:15 GMT 2025","passed","Tue May 13 12:40:25 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","readonly"
"The test adds a value after removing all previous values.","10180","Value setting test with field clearing","","Tue May 13 12:49:34 GMT 2025","passed","Tue May 13 12:49:44 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","setValue"
"Filtering is not available for the Form widget","5217","Filtering test","","Tue May 13 12:44:10 GMT 2025","passed","Tue May 13 12:44:15 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","filtration"
"The test sets several values in the field, then checks the list with the expected value.","22347","A test for setting multiple values in a field","","Tue May 13 12:44:47 GMT 2025","passed","Tue May 13 12:45:10 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","test_set"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","9485","Confirmation Popup Validation Test","","Tue May 13 12:43:27 GMT 2025","passed","Tue May 13 12:43:36 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","confirm"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6577","A test to get the field color value in Hex format","","Tue May 13 12:40:42 GMT 2025","passed","Tue May 13 12:40:49 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","color"
"InfoWidget does not have a Hex field color for this type.","9916","A test to get the field color value in Hex format","","Tue May 13 12:37:19 GMT 2025","passed","Tue May 13 12:37:29 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","color"
"The test checks for the disabled attribute","9087","A test to check the field for ""Read-only""","","Tue May 13 12:50:38 GMT 2025","passed","Tue May 13 12:50:47 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","readonly"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","5713","Required Message text Verification field test","","Tue May 13 12:53:29 GMT 2025","passed","Tue May 13 12:53:35 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","required"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8407","Business Exception Validation Test","","Tue May 13 12:49:00 GMT 2025","passed","Tue May 13 12:49:09 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","businessException"
"","6512","The test for getting the value from the field","","Tue May 13 12:41:22 GMT 2025","passed","Tue May 13 12:41:28 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","read"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","7454","Confirmation Popup Validation Test","","Tue May 13 12:53:59 GMT 2025","passed","Tue May 13 12:54:06 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","confirm"
"The test deletes the value by checking the autocomplete in a blank field","10942","Auto-completion test after cleaning","","Tue May 13 12:49:25 GMT 2025","passed","Tue May 13 12:49:36 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","nullable"
"Sorting is not available for the Form widget","8133","Sorting test","","Tue May 13 12:47:40 GMT 2025","passed","Tue May 13 12:47:48 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","sorting"
"Filtering is not available for InfoWidget.","10517","Filtering test","","Tue May 13 12:38:02 GMT 2025","passed","Tue May 13 12:38:12 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","filtration"
"Checking the url before the transition and after the transition/click on a special element","8263","The DrillDown test","","Tue May 13 12:47:23 GMT 2025","passed","Tue May 13 12:47:31 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","drillDown"
"Checking the url before the transition and after the transition/click on a special element","7336","The DrillDown test","","Tue May 13 12:41:59 GMT 2025","passed","Tue May 13 12:42:06 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","drillDown"
"Info Widget is always read-only","7326","A test to check the field for ""Read-only""","","Tue May 13 12:40:28 GMT 2025","passed","Tue May 13 12:40:35 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","readonly"
"Filtering is not available for InfoWidget.","8967","Filtering test","","Tue May 13 12:37:43 GMT 2025","passed","Tue May 13 12:37:52 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","filtration"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","6941","Required Message validation test for one field","","Tue May 13 12:44:20 GMT 2025","passed","Tue May 13 12:44:27 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","fieldLevelValidationAnnotation"
"Sorting is not available for the Form widget","6912","Sorting test","","Tue May 13 12:42:15 GMT 2025","passed","Tue May 13 12:42:22 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","sorting"
"Sorting is not available for the Form widget","10263","Sorting test","","Tue May 13 12:50:38 GMT 2025","passed","Tue May 13 12:50:48 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","sorting"
"The test gets the value from the placeholder attribute and returns it in String format","5011","Test for getting the Placeholder value","","Tue May 13 12:44:58 GMT 2025","passed","Tue May 13 12:45:03 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","placeholder"
"","11134","The test for getting the value from the field","","Tue May 13 12:37:08 GMT 2025","passed","Tue May 13 12:37:19 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","read"
"Info Widget is always read-only","7526","A test to check the field for ""Read-only""","","Tue May 13 12:38:52 GMT 2025","passed","Tue May 13 12:39:00 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","readonly"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","11532","Required Message validation test for multiple fields","","Tue May 13 12:53:56 GMT 2025","passed","Tue May 13 12:54:08 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","fieldLevelValidation"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","10777","Required Message text Verification field test","","Tue May 13 12:51:38 GMT 2025","passed","Tue May 13 12:51:49 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","required"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","10033","Business Exception Validation Test","","Tue May 13 12:45:29 GMT 2025","passed","Tue May 13 12:45:39 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","businessException"
"Filtering is not available for InfoWidget.","7897","Filtering test","","Tue May 13 12:39:17 GMT 2025","passed","Tue May 13 12:39:25 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","filtration"
"Filtering is not available for InfoWidget.","6359","Filtering test","","Tue May 13 12:40:21 GMT 2025","passed","Tue May 13 12:40:28 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","filtration"
"The test sets all the values in the field, then checks the list with the expected value.","18131","Test to set all values in the field","","Tue May 13 12:46:54 GMT 2025","passed","Tue May 13 12:47:12 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","test_set_all"
"The test sets the value in the field, and then checks the value in the field with what should be set","7902","A test for setting a value in a field","","Tue May 13 12:46:26 GMT 2025","passed","Tue May 13 12:46:34 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","edit"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","10304","Business Exception Validation Test","","Tue May 13 12:51:08 GMT 2025","passed","Tue May 13 12:51:18 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","businessException"
"The test gets the value from the placeholder attribute and returns it in String format","7410","Test for getting the Placeholder value","","Tue May 13 12:49:24 GMT 2025","passed","Tue May 13 12:49:31 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","placeholder"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","10721","Run-time exception validation test","","Tue May 13 12:51:41 GMT 2025","passed","Tue May 13 12:51:51 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","runtimeException"
