"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8490","Business Exception Validation Test","","Thu Jun 05 07:28:29 GMT 2025","passed","Thu Jun 05 07:28:38 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","businessException"
"Info Widget is always read-only","7508","A test to check the field for ""Read-only""","","Thu Jun 05 07:37:25 GMT 2025","passed","Thu Jun 05 07:37:33 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","readonly"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","10805","Run-time exception validation test","","Thu Jun 05 07:25:53 GMT 2025","passed","Thu Jun 05 07:26:04 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","runtimeException"
"Sorting by the specified column.","12437","Sorting test","","Thu Jun 05 07:42:29 GMT 2025","passed","Thu Jun 05 07:42:42 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","sorting"
"The test sets the value in the field, and then checks the value in the field with what should be set.","20044","Тест на установку числа с дробной частью в поле","","Thu Jun 05 07:47:41 GMT 2025","passed","Thu Jun 05 07:48:01 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","digits"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","8051","Required Message validation test for one field","","Thu Jun 05 07:53:23 GMT 2025","passed","Thu Jun 05 07:53:31 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","fieldLevelValidationAnnotation"
"Filtering is not available for the Form widget","9005","Filtering test","","Thu Jun 05 07:27:38 GMT 2025","passed","Thu Jun 05 07:27:47 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","filtration"
"Sorting is not available for InfoWidget.","6281","Sorting test","","Thu Jun 05 07:35:20 GMT 2025","passed","Thu Jun 05 07:35:26 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","sorting"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","12412","Required Message validation test for multiple fields","","Thu Jun 05 07:26:35 GMT 2025","passed","Thu Jun 05 07:26:47 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","fieldLevelValidation"
"Checking the url before the transition and after the transition/click on a special element","8066","The DrillDown test","","Thu Jun 05 07:54:09 GMT 2025","passed","Thu Jun 05 07:54:17 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","drillDown"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","9511","Confirmation Popup Validation Test","","Thu Jun 05 07:50:19 GMT 2025","passed","Thu Jun 05 07:50:28 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","confirm"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8662","Required Message validation test for one field","","Thu Jun 05 07:26:23 GMT 2025","passed","Thu Jun 05 07:26:32 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","fieldLevelValidationAnnotationAlternative"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8306","Business Exception Validation Test","","Thu Jun 05 07:30:19 GMT 2025","passed","Thu Jun 05 07:30:27 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","businessException"
"The test calls Popup, the method returns a list with column headings","7801","The test for getting column headings","","Thu Jun 05 07:29:27 GMT 2025","passed","Thu Jun 05 07:29:35 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","getColumnName"
"Checking the url before the transition and after the transition/click on a special element","6150","The DrillDown test","","Thu Jun 05 07:51:33 GMT 2025","passed","Thu Jun 05 07:51:39 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","drillDown"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9263","Required Message validation test for multiple fields","","Thu Jun 05 07:31:07 GMT 2025","passed","Thu Jun 05 07:31:16 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","fieldLevelValidation"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9894","Run-time exception validation test","","Thu Jun 05 07:33:07 GMT 2025","passed","Thu Jun 05 07:33:17 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","runtimeException"
"Filtering is not available for InfoWidget.","5047","Filtering test","","Thu Jun 05 07:33:28 GMT 2025","passed","Thu Jun 05 07:33:33 GMT 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","filtration"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","11769","Required Message validation test for multiple fields","","Thu Jun 05 07:23:33 GMT 2025","passed","Thu Jun 05 07:23:45 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","fieldLevelValidation"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5160","A test to get the field color value in Hex format","","Thu Jun 05 07:37:13 GMT 2025","passed","Thu Jun 05 07:37:18 GMT 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","color"
"Info Widget is always read-only","6662","A test to check the field for ""Read-only""","","Thu Jun 05 07:37:44 GMT 2025","passed","Thu Jun 05 07:37:50 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","readonly"
"Sorting by the specified column.","12670","Sorting test","","Thu Jun 05 07:44:49 GMT 2025","passed","Thu Jun 05 07:45:02 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","sorting"
"The test sets the value in the field, and then checks the value in the field with what should be set","9296","A test for setting a value in a field","","Thu Jun 05 07:32:10 GMT 2025","passed","Thu Jun 05 07:32:19 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","edit"
"The test checks the downloaded file with the template file that is contained in the resources","8230","A test to compare the downloaded file with the template","","Thu Jun 05 07:54:22 GMT 2025","passed","Thu Jun 05 07:54:30 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","compare"
"DrillDown is not available for InfoWidget.","9522","The DrillDown test","","Thu Jun 05 07:36:57 GMT 2025","passed","Thu Jun 05 07:37:07 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","drillDown"
"","6038","The test for getting the value from the field","","Thu Jun 05 07:36:28 GMT 2025","passed","Thu Jun 05 07:36:34 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","read"
"Checking the url before the transition and after the transition/click on a special element","5934","The DrillDown test","","Thu Jun 05 07:25:51 GMT 2025","passed","Thu Jun 05 07:25:57 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","drillDown"
"Checking the url before the transition and after the transition/click on a special element","7054","The DrillDown test","","Thu Jun 05 07:22:07 GMT 2025","passed","Thu Jun 05 07:22:14 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","drillDown"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","45764","Required Message validation test for multiple fields","","Thu Jun 05 07:54:02 GMT 2025","passed","Thu Jun 05 07:54:48 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","fieldLevelValidation"
"","5287","The test for getting the value from the field","","Thu Jun 05 07:37:07 GMT 2025","passed","Thu Jun 05 07:37:13 GMT 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","read"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","20675","Confirmation Popup Validation Test","","Thu Jun 05 07:46:58 GMT 2025","passed","Thu Jun 05 07:47:19 GMT 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","confirm"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Thu Jun 05 07:53:31 GMT 2025","skipped","Thu Jun 05 07:53:31 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","read"
"The test sets the value in the field, and then checks the value in the field with what should be set.","17266","A test for setting a value in a field","","Thu Jun 05 07:52:24 GMT 2025","passed","Thu Jun 05 07:52:41 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","edit"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","21679","Required Message text Verification field test","","Thu Jun 05 07:52:40 GMT 2025","passed","Thu Jun 05 07:53:01 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","required"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Thu Jun 05 07:43:53 GMT 2025","skipped","Thu Jun 05 07:43:53 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","read"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5670","A test to get the field color value in Hex format","","Thu Jun 05 07:36:34 GMT 2025","passed","Thu Jun 05 07:36:40 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","color"
"The test gets the value from the placeholder attribute and returns it in String format","8202","Test for getting the Placeholder value","","Thu Jun 05 07:30:30 GMT 2025","passed","Thu Jun 05 07:30:38 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","placeholder"
"Sorting is not available for the Form widget","9255","Sorting test","","Thu Jun 05 07:27:19 GMT 2025","passed","Thu Jun 05 07:27:29 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","sorting"
"Filtering is not available for the Form widget","8378","Filtering test","","Thu Jun 05 07:29:25 GMT 2025","passed","Thu Jun 05 07:29:33 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","filtration"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9043","Run-time exception validation test","","Thu Jun 05 07:31:17 GMT 2025","passed","Thu Jun 05 07:31:27 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","runtimeException"
"The test gets the value from the placeholder attribute and returns it in String format","9293","Test for getting the Placeholder value","","Thu Jun 05 07:53:40 GMT 2025","passed","Thu Jun 05 07:53:49 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","placeholder"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","20008","Required Message text Verification field test","","Thu Jun 05 07:55:33 GMT 2025","passed","Thu Jun 05 07:55:53 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","required"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10594","Required Message validation test for multiple fields","","Thu Jun 05 07:32:57 GMT 2025","passed","Thu Jun 05 07:33:07 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","fieldLevelValidation"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","19459","Confirmation Popup Validation Test","","Thu Jun 05 07:41:51 GMT 2025","passed","Thu Jun 05 07:42:10 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","confirm"
"Sorting is not available for the Form widget","9584","Sorting test","","Thu Jun 05 07:24:19 GMT 2025","passed","Thu Jun 05 07:24:28 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","sorting"
"The test gets the value from the placeholder attribute and returns it in String format","9761","Test for getting the Placeholder value","","Thu Jun 05 07:50:20 GMT 2025","passed","Thu Jun 05 07:50:30 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","placeholder"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7935","A test to get the field color value in Hex format","","Thu Jun 05 07:54:07 GMT 2025","passed","Thu Jun 05 07:54:15 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","color"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","9039","Confirmation Popup Validation Test","","Thu Jun 05 07:30:58 GMT 2025","passed","Thu Jun 05 07:31:07 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","confirm"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5915","A test to get the field color value in Hex format","","Thu Jun 05 07:35:51 GMT 2025","passed","Thu Jun 05 07:35:57 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","color"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5700","A test to get the field color value in Hex format","","Thu Jun 05 07:24:57 GMT 2025","passed","Thu Jun 05 07:25:03 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","color"
"Filtering by the specified column.","6183","Filtering test","","Thu Jun 05 07:51:39 GMT 2025","passed","Thu Jun 05 07:51:46 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","filtration"
"The test sets the value in the field via Popup using a unique id, and then checks the value in the field with what needs to be set.","28035","A test for setting a value in a field","","Thu Jun 05 07:41:09 GMT 2025","passed","Thu Jun 05 07:41:37 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","edit"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","11547","Required Message text Verification field test","","Thu Jun 05 07:50:03 GMT 2025","passed","Thu Jun 05 07:50:15 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","required"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8381","A test to get the field color value in Hex format","","Thu Jun 05 07:25:13 GMT 2025","passed","Thu Jun 05 07:25:22 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","color"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Thu Jun 05 07:48:46 GMT 2025","skipped","Thu Jun 05 07:48:46 GMT 2025","","List. Checking the basic functions for the MultiValueHover in the widget List","application.Samples.List.MultiValueHoverOnListTest","read"
"The test gets the value from the placeholder attribute and returns it in String format","6329","Test for getting the Placeholder value","","Thu Jun 05 07:26:46 GMT 2025","passed","Thu Jun 05 07:26:53 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","placeholder"
"Checking the url before the transition and after the transition/click on a special element","15509","The DrillDown test","","Thu Jun 05 07:21:20 GMT 2025","passed","Thu Jun 05 07:21:36 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","drillDown"
"The test gets the value from the placeholder attribute and returns it in String format","6437","Test for getting the Placeholder value","","Thu Jun 05 07:28:26 GMT 2025","passed","Thu Jun 05 07:28:32 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","placeholder"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Thu Jun 05 07:56:18 GMT 2025","skipped","Thu Jun 05 07:56:18 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","read"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","8252","Business Exception Validation Test","","Thu Jun 05 07:52:16 GMT 2025","passed","Thu Jun 05 07:52:24 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","businessException"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8033","A test to get the field color value in Hex format","","Thu Jun 05 07:50:38 GMT 2025","passed","Thu Jun 05 07:50:46 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","color"
"The test sets the value in the field, and then checks the value in the field with what should be set.","22120","A test for setting a value in a field","","Thu Jun 05 07:33:45 GMT 2025","passed","Thu Jun 05 07:34:07 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","edit"
"Filtering is not available for InfoWidget.","8590","Filtering test","","Thu Jun 05 07:34:17 GMT 2025","passed","Thu Jun 05 07:34:25 GMT 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","filtration"
"DrillDown is not available for InfoWidget.","9862","The DrillDown test","","Thu Jun 05 07:33:03 GMT 2025","passed","Thu Jun 05 07:33:13 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","drillDown"
"The test checks for the disabled attribute.","9328","A test to check the field for ""Read-only""","","Thu Jun 05 07:48:09 GMT 2025","passed","Thu Jun 05 07:48:18 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","readonly"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7874","Business Exception Validation Test","","Thu Jun 05 07:30:11 GMT 2025","passed","Thu Jun 05 07:30:19 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","businessException"
"Checking the url before the transition and after the transition/click on a special element","6976","The DrillDown test","","Thu Jun 05 07:38:55 GMT 2025","passed","Thu Jun 05 07:39:02 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","drillDown"
"The Hint field type is always read-only","8460","A test to check the field for ""Read-only""","","Thu Jun 05 07:23:45 GMT 2025","passed","Thu Jun 05 07:23:53 GMT 2025","","Form. Checking the basic functions for the MultiValueHover in the widget Form","application.Samples.Form.MultiValueHoverOnFormTest","readonly"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8496","Required Message validation test for one field","","Thu Jun 05 07:29:55 GMT 2025","passed","Thu Jun 05 07:30:03 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","fieldLevelValidationAnnotation"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9148","Required Message validation test for one field","","Thu Jun 05 07:22:28 GMT 2025","passed","Thu Jun 05 07:22:37 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","fieldLevelValidationAnnotation"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","22146","Required Message text Verification field test","","Thu Jun 05 07:44:11 GMT 2025","passed","Thu Jun 05 07:44:33 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","required"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Thu Jun 05 07:56:40 GMT 2025","skipped","Thu Jun 05 07:56:40 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","read"
"Filtering is not available for the Form widget","6076","Filtering test","","Thu Jun 05 07:25:57 GMT 2025","passed","Thu Jun 05 07:26:03 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","filtration"
"The test adds a value after removing all previous values.","10542","Value setting test with field clearing","","Thu Jun 05 07:30:58 GMT 2025","passed","Thu Jun 05 07:31:08 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","setValue"
"Checking the url before the transition and after the transition/click on a special element","10580","The DrillDown test","","Thu Jun 05 07:43:05 GMT 2025","passed","Thu Jun 05 07:43:15 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","drillDown"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8577","Required Message validation test for one field","","Thu Jun 05 07:30:02 GMT 2025","passed","Thu Jun 05 07:30:11 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","fieldLevelValidationAnnotation"
"The test gets the value from the placeholder attribute and returns it in String format","6654","Test for getting the Placeholder value","","Thu Jun 05 07:23:10 GMT 2025","passed","Thu Jun 05 07:23:16 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","placeholder"
"Filtering is not available for InfoWidget.","7471","Filtering test","","Thu Jun 05 07:34:04 GMT 2025","passed","Thu Jun 05 07:34:12 GMT 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","filtration"
"Sorting is not available for the Form widget","7571","Sorting test","","Thu Jun 05 07:27:50 GMT 2025","passed","Thu Jun 05 07:27:58 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","sorting"
