"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Checking the url before the transition and after the transition/click on a special element","9082","The DrillDown test","","Fri Aug 08 13:15:26 GMT 2025","passed","Fri Aug 08 13:15:35 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","drillDown"
"Info Widget is always read-only","6429","A test to check the field for ""Read-only""","","Fri Aug 08 13:44:17 GMT 2025","passed","Fri Aug 08 13:44:24 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","readonly"
"The test gets the value from the placeholder attribute and returns it in String format","8586","Test for getting the Placeholder value","","Fri Aug 08 13:16:43 GMT 2025","passed","Fri Aug 08 13:16:52 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","placeholder"
"Checking the url before the transition and after the transition/click on a special element","8286","The DrillDown test","","Fri Aug 08 13:36:48 GMT 2025","passed","Fri Aug 08 13:36:56 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","drillDown"
"Sorting by the specified column.","14022","Sorting test","","Fri Aug 08 13:07:19 GMT 2025","passed","Fri Aug 08 13:07:33 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","sorting"
"The test sets the value in the field, and then checks the value in the field with what should be set.","34765","A test for setting a value in a field","","Fri Aug 08 13:06:44 GMT 2025","passed","Fri Aug 08 13:07:19 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","edit"
"Sorting by the specified column.","17676","Sorting test","","Fri Aug 08 13:21:13 GMT 2025","passed","Fri Aug 08 13:21:31 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","sorting"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","13708","Run-time exception validation test","","Fri Aug 08 13:34:32 GMT 2025","passed","Fri Aug 08 13:34:46 GMT 2025","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","runtimeException"
"Checking the url before the transition and after the transition/click on a special element","15444","The DrillDown test","","Fri Aug 08 13:04:34 GMT 2025","passed","Fri Aug 08 13:04:50 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","drillDown"
"The InfoWidget doesn't have a Placeholder.","5821","Test for getting the Placeholder value","","Fri Aug 08 13:40:31 GMT 2025","passed","Fri Aug 08 13:40:37 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","placeholder"
"Info Widget is always read-only","5859","A test to check the field for ""Read-only""","","Fri Aug 08 13:38:55 GMT 2025","passed","Fri Aug 08 13:39:01 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","readonly"
"The test gets the value from the placeholder attribute and returns it in String format","6420","Test for getting the Placeholder value","","Fri Aug 08 13:34:15 GMT 2025","passed","Fri Aug 08 13:34:21 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","placeholder"
"Sorting is not available for InfoWidget.","5224","Sorting test","","Fri Aug 08 13:41:31 GMT 2025","passed","Fri Aug 08 13:41:36 GMT 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","sorting"
"The test checks the status of one option, whether it is selected or not","8532","A test to check the status of one option","","Fri Aug 08 13:40:51 GMT 2025","passed","Fri Aug 08 13:41:00 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","statusOption"
"","5875","The test for getting the value from the field","","Fri Aug 08 13:39:01 GMT 2025","passed","Fri Aug 08 13:39:07 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","read"
"","7468","A test to compare the source file with the downloaded one","","Fri Aug 08 13:43:04 GMT 2025","passed","Fri Aug 08 13:43:11 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","compare"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","20003","Required Message validation test for one field","","Fri Aug 08 13:16:08 GMT 2025","passed","Fri Aug 08 13:16:28 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","fieldLevelValidationAnnotation"
"The method returns Option-Status pairs, for all. The test checks each pair.","8244","Test to check the status of all options","","Fri Aug 08 13:40:16 GMT 2025","passed","Fri Aug 08 13:40:24 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","statusOptions"
"The test gets the value from the placeholder attribute and returns it in String format","7879","Test for getting the Placeholder value","","Fri Aug 08 13:39:59 GMT 2025","passed","Fri Aug 08 13:40:07 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","placeholder"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7472","Run-time exception validation test","","Fri Aug 08 13:34:37 GMT 2025","passed","Fri Aug 08 13:34:45 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","runtimeException"
"The test sets the value to true in the field, and then checks the value in the field with what should be set.","8611","A test for setting a value in a field","","Fri Aug 08 13:16:35 GMT 2025","passed","Fri Aug 08 13:16:43 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","edit2"
"Sorting is not available for InfoWidget.","8891","Sorting test","","Fri Aug 08 13:38:44 GMT 2025","passed","Fri Aug 08 13:38:53 GMT 2025","","Info. Checking the basic functions for the MultiField","application.Samples.Info.MultiFieldOnInfoTest","sorting"
"The test checks for the disabled attribute.","11323","A test to check the field for ""Read-only""","","Fri Aug 08 13:13:48 GMT 2025","passed","Fri Aug 08 13:13:59 GMT 2025","","List. Checking the basic functions for the SuggestionPickList in the widget List","application.Samples.List.SuggestionPickListOnListTest","readonly"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","11463","Required Message validation test for one field","","Fri Aug 08 13:19:02 GMT 2025","passed","Fri Aug 08 13:19:13 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","fieldLevelValidationAnnotation"
"","7768","The test for getting the value from the field","","Fri Aug 08 13:41:08 GMT 2025","passed","Fri Aug 08 13:41:15 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","read"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6074","A test to get the field color value in Hex format","","Fri Aug 08 13:25:51 GMT 2025","passed","Fri Aug 08 13:25:57 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","color"
"The test sets the value in the field, and then checks the value in the field with what should be set. Предварительной очистки поля нет","9805","A test for setting a value in a field","","Fri Aug 08 13:39:42 GMT 2025","passed","Fri Aug 08 13:39:52 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","edit"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","7727","Required Message validation test for one field","","Fri Aug 08 13:36:46 GMT 2025","passed","Fri Aug 08 13:36:54 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","fieldLevelValidationAnnotation"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","29764","Confirmation Popup Validation Test","","Fri Aug 08 13:12:01 GMT 2025","passed","Fri Aug 08 13:12:31 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","confirm"
"","9509","The test for getting the icon value from the field","","Fri Aug 08 13:44:25 GMT 2025","passed","Fri Aug 08 13:44:35 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","icon"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","6260","Required Message text Verification field test","","Fri Aug 08 13:27:50 GMT 2025","passed","Fri Aug 08 13:27:56 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","required"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8675","Required Message validation test for one field","","Fri Aug 08 13:25:52 GMT 2025","passed","Fri Aug 08 13:26:00 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","fieldLevelValidationAnnotation"
"Sorting is not available for the Form widget","7876","Sorting test","","Fri Aug 08 13:30:34 GMT 2025","passed","Fri Aug 08 13:30:42 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","sorting"
"The test checks for the disabled attribute","8754","A test to check the field for ""Read-only""","","Fri Aug 08 13:36:57 GMT 2025","passed","Fri Aug 08 13:37:06 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","readonly"
"Sorting is not available for InfoWidget.","9645","Sorting test","","Fri Aug 08 13:43:48 GMT 2025","passed","Fri Aug 08 13:43:57 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","sorting"
"Sorting is not available for InfoWidget.","5938","Sorting test","","Fri Aug 08 13:41:00 GMT 2025","passed","Fri Aug 08 13:41:06 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","sorting"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","15290","Required Message validation test for multiple fields","","Fri Aug 08 13:20:25 GMT 2025","passed","Fri Aug 08 13:20:40 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","fieldLevelValidation"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","9849","Confirmation Popup Validation Test","","Fri Aug 08 13:23:08 GMT 2025","passed","Fri Aug 08 13:23:18 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","confirm"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8260","Required Message validation test for multiple fields","","Fri Aug 08 13:32:09 GMT 2025","passed","Fri Aug 08 13:32:17 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","fieldLevelValidation"
"Sorting by the specified column.","9685","Sorting test","","Fri Aug 08 13:15:21 GMT 2025","passed","Fri Aug 08 13:15:31 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","sorting"
"Filtering is not available for InfoWidget.","6303","Filtering test","","Fri Aug 08 13:41:19 GMT 2025","passed","Fri Aug 08 13:41:25 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","filtration"
"Sorting is not available for the Form widget","7245","Sorting test","","Fri Aug 08 13:28:47 GMT 2025","passed","Fri Aug 08 13:28:54 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","sorting"
"The test checks for the disabled attribute","8802","A test to check the field for ""Read-only""","","Fri Aug 08 13:34:24 GMT 2025","passed","Fri Aug 08 13:34:33 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","readonly"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","8876","Business Exception Validation Test","","Fri Aug 08 13:19:21 GMT 2025","passed","Fri Aug 08 13:19:30 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","businessException"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8539","A test to get the field color value in Hex format","","Fri Aug 08 13:22:51 GMT 2025","passed","Fri Aug 08 13:22:59 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","color"
"InfoWidget does not have a Hex field color for this type.","7410","A test to get the field color value in Hex format","","Fri Aug 08 13:41:15 GMT 2025","passed","Fri Aug 08 13:41:23 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","color"
"Filtering by the specified column.","11952","Filtering test","","Fri Aug 08 13:18:39 GMT 2025","passed","Fri Aug 08 13:18:51 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","filtration"
"The test checks the status of one option, whether it is selected or not.","10128","A test to check the status of one option","","Fri Aug 08 13:07:12 GMT 2025","passed","Fri Aug 08 13:07:22 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","statusOption"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7716","Run-time exception validation test","","Fri Aug 08 13:30:27 GMT 2025","passed","Fri Aug 08 13:30:34 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","runtimeException"
"Sorting by the specified column.","11806","Sorting test","","Fri Aug 08 13:18:06 GMT 2025","passed","Fri Aug 08 13:18:18 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","sorting"
"Sorting is not available for InfoWidget.","8147","Sorting test","","Fri Aug 08 13:39:12 GMT 2025","passed","Fri Aug 08 13:39:20 GMT 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","sorting"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6314","A test to get the field color value in Hex format","","Fri Aug 08 13:29:50 GMT 2025","passed","Fri Aug 08 13:29:56 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","color"
"The test checks for the disabled attribute.","10254","A test to check the field for ""Read-only""","","Fri Aug 08 13:11:13 GMT 2025","passed","Fri Aug 08 13:11:23 GMT 2025","","List. Checking the basic functions for the Time","application.Samples.List.TimeOnListTest","readonly"
"Filtering by the specified column.","7739","Filtering test","","Fri Aug 08 13:24:24 GMT 2025","passed","Fri Aug 08 13:24:31 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","filtration"
"The test gets the value from the placeholder attribute and returns it in String format","8783","Test for getting the Placeholder value","","Fri Aug 08 13:37:54 GMT 2025","passed","Fri Aug 08 13:38:03 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","placeholder"
"Filtering by the specified column.","6187","Filtering test","","Fri Aug 08 13:24:32 GMT 2025","passed","Fri Aug 08 13:24:38 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","filtration"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7980","A test to get the field color value in Hex format","","Fri Aug 08 13:42:42 GMT 2025","passed","Fri Aug 08 13:42:50 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","color"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","20998","Required Message validation test for one field","","Fri Aug 08 13:25:18 GMT 2025","passed","Fri Aug 08 13:25:39 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","fieldLevelValidationAnnotation"
"The test sets the value in the field, and then checks the value in the field with what should be set.","40030","A test for setting a value in a field","","Fri Aug 08 13:11:00 GMT 2025","passed","Fri Aug 08 13:11:40 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","edit"
"The test sets the value in the field, and then checks the value in the field with what should be set","7136","A test for setting a value in a field","","Fri Aug 08 13:28:03 GMT 2025","passed","Fri Aug 08 13:28:10 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","edit"
"Info Widget is always read-only","5616","A test to check the field for ""Read-only""","","Fri Aug 08 13:43:35 GMT 2025","passed","Fri Aug 08 13:43:41 GMT 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","readonly"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","20814","Confirmation Popup Validation Test","","Fri Aug 08 13:16:30 GMT 2025","passed","Fri Aug 08 13:16:51 GMT 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","confirm"
"","19229","test_1()","","Fri Aug 08 13:24:31 GMT 2025","passed","Fri Aug 08 13:24:51 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","test_1"
"The test checks for the disabled attribute","7985","A test to check the field for ""Read-only""","","Fri Aug 08 13:30:58 GMT 2025","passed","Fri Aug 08 13:31:06 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","readonly"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","10891","Business Exception Validation Test","","Fri Aug 08 13:22:21 GMT 2025","passed","Fri Aug 08 13:22:32 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","businessException"
"","9234","A test to get a value for a multifield hint","","Fri Aug 08 13:36:21 GMT 2025","passed","Fri Aug 08 13:36:30 GMT 2025","","Form. Checking the basic functions for the MultiField in the widget Form","application.Samples.Form.MultiFieldOnFormTest","getValues"
"The test gets the value from the placeholder attribute and returns it in String format","10385","Test for getting the Placeholder value","","Fri Aug 08 13:36:09 GMT 2025","passed","Fri Aug 08 13:36:19 GMT 2025","","Form. Checking the basic functions for the Time","application.Samples.Form.TimeOnFormTest","placeholder"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","19573","Required Message text Verification field test","","Fri Aug 08 13:16:28 GMT 2025","passed","Fri Aug 08 13:16:48 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","required"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","7862","Required Message text Verification field test","","Fri Aug 08 13:36:54 GMT 2025","passed","Fri Aug 08 13:37:02 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","required"
"The InfoWidget doesn't have a Placeholder.","7037","Test for getting the Placeholder value","","Fri Aug 08 13:43:40 GMT 2025","passed","Fri Aug 08 13:43:48 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","placeholder"
"Filtering is not available for the Form widget","8642","Filtering test","","Fri Aug 08 13:36:56 GMT 2025","passed","Fri Aug 08 13:37:05 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","filtration"
"The test opens a modal window, clears the field, closes the window, and then checks the message under the field.","9014","Required Message text Verification field test","","Fri Aug 08 13:31:25 GMT 2025","passed","Fri Aug 08 13:31:34 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","required_2"
"The test sets the value in the field, and then checks the value in the field with what should be set.","10860","A test for setting a value in a field","","Fri Aug 08 13:19:38 GMT 2025","passed","Fri Aug 08 13:19:49 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","edit"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","22400","Required Message validation test for one field","","Fri Aug 08 13:21:38 GMT 2025","passed","Fri Aug 08 13:22:01 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","fieldLevelValidationAnnotation"
"The test checks the list of options that the method returns, with the expected result","9414","Test to get a list of options","","Fri Aug 08 13:38:49 GMT 2025","passed","Fri Aug 08 13:38:59 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","getListOptions"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7396","A test to get the field color value in Hex format","","Fri Aug 08 13:16:15 GMT 2025","passed","Fri Aug 08 13:16:23 GMT 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","color"
"Checking the url before the transition and after the transition/click on a special element","11306","The DrillDown test","","Fri Aug 08 13:19:20 GMT 2025","passed","Fri Aug 08 13:19:31 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","drillDown"
"Filtering is not available for the Form widget","9189","Filtering test","","Fri Aug 08 13:34:15 GMT 2025","passed","Fri Aug 08 13:34:24 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","filtration"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","8570","Run-time exception validation test","","Fri Aug 08 13:32:17 GMT 2025","passed","Fri Aug 08 13:32:25 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","runtimeException"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8268","A test to get the field color value in Hex format","","Fri Aug 08 13:37:51 GMT 2025","passed","Fri Aug 08 13:37:59 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8881","Business Exception Validation Test","","Fri Aug 08 13:26:10 GMT 2025","passed","Fri Aug 08 13:26:19 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","businessException"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","12229","Business Exception Validation Test","","Fri Aug 08 13:19:26 GMT 2025","passed","Fri Aug 08 13:19:38 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","businessException"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10222","Required Message validation test for one field","","Fri Aug 08 13:37:06 GMT 2025","passed","Fri Aug 08 13:37:16 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","fieldLevelValidationAnnotation"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","6895","Run-time exception validation test","","Fri Aug 08 13:33:50 GMT 2025","passed","Fri Aug 08 13:33:57 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","runtimeException"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","9889","A test to get the field color value in Hex format","","Fri Aug 08 13:12:07 GMT 2025","passed","Fri Aug 08 13:12:16 GMT 2025","","List. Checking the basic functions for the Time","application.Samples.List.TimeOnListTest","color"
"The test gets the value from the placeholder attribute and returns it in String format","6883","Test for getting the Placeholder value","","Fri Aug 08 13:37:31 GMT 2025","passed","Fri Aug 08 13:37:38 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","placeholder"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","10176","Business Exception Validation Test","","Fri Aug 08 13:37:26 GMT 2025","passed","Fri Aug 08 13:37:36 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","businessException"
"DrillDown is not available for InfoWidget.","6780","The DrillDown test","","Fri Aug 08 13:42:16 GMT 2025","passed","Fri Aug 08 13:42:23 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","drillDown"
