"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Checking the url before the transition and after the transition/click on a special element","18115","The DrillDown test","","Fri Apr 04 10:57:46 UTC 2025","passed","Fri Apr 04 10:58:04 UTC 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","drillDown"
"The test sets one value in the field, then checks the list with the expected value.","45739","A test for setting a single value in a field","","Fri Apr 04 10:58:18 UTC 2025","passed","Fri Apr 04 10:59:04 UTC 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","test_once"
"","14113","The test for getting the value from the field","","Fri Apr 04 11:06:01 UTC 2025","passed","Fri Apr 04 11:06:15 UTC 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","read"
"Filtering is not available for InfoWidget.","15037","Filtering test","","Fri Apr 04 11:13:17 UTC 2025","passed","Fri Apr 04 11:13:32 UTC 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","filtration"
"Sorting is not available for the Form widget","31238","Sorting test","","Fri Apr 04 10:45:46 UTC 2025","passed","Fri Apr 04 10:46:17 UTC 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","sorting"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","16130","Run-time exception validation test","","Fri Apr 04 11:01:58 UTC 2025","passed","Fri Apr 04 11:02:14 UTC 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","runtimeException"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","15175","Required Message validation test for one field","","Fri Apr 04 10:41:59 UTC 2025","passed","Fri Apr 04 10:42:15 UTC 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","fieldLevelValidationAnnotation"
"Filtering is not available for the Form widget","11350","Filtering test","","Fri Apr 04 10:56:38 UTC 2025","passed","Fri Apr 04 10:56:50 UTC 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","filtration"
"InfoWidget does not have a Hex field color for this type.","10860","A test to get the field color value in Hex format","","Fri Apr 04 11:04:35 UTC 2025","passed","Fri Apr 04 11:04:45 UTC 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","color"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","14986","Required Message text Verification field test","","Fri Apr 04 10:59:48 UTC 2025","passed","Fri Apr 04 11:00:03 UTC 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","required"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","12013","Required Message text Verification field test","","Fri Apr 04 10:52:57 UTC 2025","passed","Fri Apr 04 10:53:09 UTC 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","required"
"Filtering is not available for the Form widget","17207","Filtering test","","Fri Apr 04 10:58:51 UTC 2025","passed","Fri Apr 04 10:59:08 UTC 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","filtration"
"Filtering is not available for the Form widget","11827","Filtering test","","Fri Apr 04 11:03:05 UTC 2025","passed","Fri Apr 04 11:03:17 UTC 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","filtration"
"","13077","A test to compare the source file with the downloaded one","","Fri Apr 04 11:08:56 UTC 2025","passed","Fri Apr 04 11:09:09 UTC 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","compare"
"Checking the url before the transition and after the transition/click on a special element","11524","The DrillDown test","","Fri Apr 04 10:52:11 UTC 2025","passed","Fri Apr 04 10:52:23 UTC 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","drillDown"
"The Hint field type is always read-only","10468","A test to check the field for ""Read-only""","","Fri Apr 04 10:55:35 UTC 2025","passed","Fri Apr 04 10:55:45 UTC 2025","","Form. Checking the basic functions for the Hint in the widget Form","application.Samples.Form.HintOnFormTest","readonly"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","15928","Business Exception Validation Test","","Fri Apr 04 10:42:41 UTC 2025","passed","Fri Apr 04 10:42:57 UTC 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","businessException"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","16531","A test to get the field color value in Hex format","","Fri Apr 04 11:11:02 UTC 2025","passed","Fri Apr 04 11:11:19 UTC 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","color"
"The test checks the downloaded file with the template file that is contained in the resources","18117","A test to compare the downloaded file with the template","","Fri Apr 04 10:56:08 UTC 2025","passed","Fri Apr 04 10:56:26 UTC 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","compare"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","15203","Confirmation Popup Validation Test","","Fri Apr 04 11:00:47 UTC 2025","passed","Fri Apr 04 11:01:03 UTC 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","confirm"
"Filtering is not available for InfoWidget.","14289","Filtering test","","Fri Apr 04 11:07:49 UTC 2025","passed","Fri Apr 04 11:08:03 UTC 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","filtration"
"Info Widget is always read-only","13568","A test to check the field for ""Read-only""","","Fri Apr 04 11:11:29 UTC 2025","passed","Fri Apr 04 11:11:43 UTC 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","readonly"
"Filtering is not available for the Form widget","13129","Filtering test","","Fri Apr 04 10:45:28 UTC 2025","passed","Fri Apr 04 10:45:41 UTC 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","filtration"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","16927","Required Message text Verification field test","","Fri Apr 04 10:52:06 UTC 2025","passed","Fri Apr 04 10:52:22 UTC 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","required"
"The InfoWidget doesn't have a Placeholder.","14783","Test for getting the Placeholder value","","Fri Apr 04 11:11:19 UTC 2025","passed","Fri Apr 04 11:11:33 UTC 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","placeholder"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","16097","Confirmation Popup Validation Test","","Fri Apr 04 11:01:26 UTC 2025","passed","Fri Apr 04 11:01:42 UTC 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","confirm"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","15333","Run-time exception validation test","","Fri Apr 04 10:53:00 UTC 2025","passed","Fri Apr 04 10:53:15 UTC 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","runtimeException"
"Filtering is not available for InfoWidget.","18681","Filtering test","","Fri Apr 04 11:09:13 UTC 2025","passed","Fri Apr 04 11:09:32 UTC 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","filtration"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","10458","A test to get the field color value in Hex format","","Fri Apr 04 10:53:38 UTC 2025","passed","Fri Apr 04 10:53:49 UTC 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","color"
"The test gets the value from the placeholder attribute and returns it in String format","10663","Test for getting the Placeholder value","","Fri Apr 04 10:43:06 UTC 2025","passed","Fri Apr 04 10:43:17 UTC 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","placeholder"
"The test gets the value from the placeholder attribute and returns it in String format","10403","Test for getting the Placeholder value","","Fri Apr 04 10:42:59 UTC 2025","passed","Fri Apr 04 10:43:10 UTC 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","placeholder"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","16377","Required Message validation test for multiple fields","","Fri Apr 04 10:57:55 UTC 2025","passed","Fri Apr 04 10:58:12 UTC 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","fieldLevelValidation"
"DrillDown is not available for InfoWidget.","14299","The DrillDown test","","Fri Apr 04 11:10:05 UTC 2025","passed","Fri Apr 04 11:10:19 UTC 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","drillDown"
"DrillDown is not available for InfoWidget.","13434","The DrillDown test","","Fri Apr 04 11:11:05 UTC 2025","passed","Fri Apr 04 11:11:18 UTC 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","drillDown"
"Sorting is not available for InfoWidget.","19501","Sorting test","","Fri Apr 04 11:14:50 UTC 2025","passed","Fri Apr 04 11:15:10 UTC 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","sorting"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","21942","Required Message validation test for one field","","Fri Apr 04 10:45:45 UTC 2025","passed","Fri Apr 04 10:46:07 UTC 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","fieldLevelValidationAnnotation"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","15772","A test to get the field color value in Hex format","","Fri Apr 04 10:48:55 UTC 2025","passed","Fri Apr 04 10:49:10 UTC 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","color"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","10749","A test to get the field color value in Hex format","","Fri Apr 04 11:15:25 UTC 2025","passed","Fri Apr 04 11:15:35 UTC 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","color"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","14133","Required Message validation test for multiple fields","","Fri Apr 04 11:01:32 UTC 2025","passed","Fri Apr 04 11:01:46 UTC 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","fieldLevelValidation"
"","16285","Test to get the name of the downloaded file","","Fri Apr 04 11:09:09 UTC 2025","passed","Fri Apr 04 11:09:25 UTC 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","getFileName"
"The test sets the value in the field, and then checks the value in the field with what should be set","13321","A test for setting a value in a field","","Fri Apr 04 10:57:01 UTC 2025","passed","Fri Apr 04 10:57:14 UTC 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","edit"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","13589","A test to get the field color value in Hex format","","Fri Apr 04 10:50:31 UTC 2025","passed","Fri Apr 04 10:50:44 UTC 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","14760","Business Exception Validation Test","","Fri Apr 04 11:00:03 UTC 2025","passed","Fri Apr 04 11:00:18 UTC 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","businessException"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","14420","Required Message validation test for multiple fields","","Fri Apr 04 10:43:30 UTC 2025","passed","Fri Apr 04 10:43:44 UTC 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","fieldLevelValidation"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","14767","Required Message validation test for one field","","Fri Apr 04 10:49:05 UTC 2025","passed","Fri Apr 04 10:49:20 UTC 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","fieldLevelValidationAnnotationAlternative"
"The test checks for the disabled attribute","14355","A test to check the field for ""Read-only""","","Fri Apr 04 10:59:08 UTC 2025","passed","Fri Apr 04 10:59:23 UTC 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","readonly"
"Sorting is not available for the Form widget","106986","Sorting test","","Fri Apr 04 10:39:31 UTC 2025","passed","Fri Apr 04 10:41:18 UTC 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","sorting"
"The test gets the value from the placeholder attribute and returns it in String format","17922","Test for getting the Placeholder value","","Fri Apr 04 10:51:52 UTC 2025","passed","Fri Apr 04 10:52:10 UTC 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","placeholder"
"The InfoWidget doesn't have a Placeholder.","9966","Test for getting the Placeholder value","","Fri Apr 04 11:04:03 UTC 2025","passed","Fri Apr 04 11:04:13 UTC 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","placeholder"
"The test gets the value from the placeholder attribute and returns it in String format","11521","Test for getting the Placeholder value","","Fri Apr 04 10:50:44 UTC 2025","passed","Fri Apr 04 10:50:56 UTC 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","placeholder"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","11817","A test to get the field color value in Hex format","","Fri Apr 04 11:13:11 UTC 2025","passed","Fri Apr 04 11:13:23 UTC 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","color"
"Sorting is not available for the Form widget","27221","Sorting test","","Fri Apr 04 10:50:30 UTC 2025","passed","Fri Apr 04 10:50:57 UTC 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","sorting"
"The test gets the value from the placeholder attribute and returns it in String format","16723","Test for getting the Placeholder value","","Fri Apr 04 10:57:21 UTC 2025","passed","Fri Apr 04 10:57:37 UTC 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","placeholder"
"Checking the url before the transition and after the transition/click on a special element","17377","The DrillDown test","","Fri Apr 04 10:41:23 UTC 2025","passed","Fri Apr 04 10:41:40 UTC 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","drillDown"
"Checking the url before the transition and after the transition/click on a special element","14412","The DrillDown test","","Fri Apr 04 10:59:16 UTC 2025","passed","Fri Apr 04 10:59:30 UTC 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","drillDown"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","13012","A test to get the field color value in Hex format","","Fri Apr 04 11:01:20 UTC 2025","passed","Fri Apr 04 11:01:33 UTC 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","color"
"The test gets the value from the placeholder attribute and returns it in String format","12764","Test for getting the Placeholder value","","Fri Apr 04 11:01:48 UTC 2025","passed","Fri Apr 04 11:02:00 UTC 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","placeholder"
"","17114","The test for getting the value from the field","","Fri Apr 04 11:07:44 UTC 2025","passed","Fri Apr 04 11:08:01 UTC 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","read"
"The InfoWidget doesn't have a Placeholder.","9128","Test for getting the Placeholder value","","Fri Apr 04 11:15:59 UTC 2025","passed","Fri Apr 04 11:16:09 UTC 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","placeholder"
"The test sets the characters in the field, and then returns a list of values that match or contain characters","25146","Character Matching test","","Fri Apr 04 10:53:15 UTC 2025","passed","Fri Apr 04 10:53:40 UTC 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","valuesInList"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","12013","A test to get the field color value in Hex format","","Fri Apr 04 10:46:55 UTC 2025","passed","Fri Apr 04 10:47:07 UTC 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","color"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","10757","A test to get the field color value in Hex format","","Fri Apr 04 11:08:51 UTC 2025","passed","Fri Apr 04 11:09:01 UTC 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","color"
"Filtering is not available for InfoWidget.","15472","Filtering test","","Fri Apr 04 11:06:24 UTC 2025","passed","Fri Apr 04 11:06:39 UTC 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","filtration"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","12524","Required Message validation test for multiple fields","","Fri Apr 04 10:54:33 UTC 2025","passed","Fri Apr 04 10:54:45 UTC 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","fieldLevelValidation"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","14303","Business Exception Validation Test","","Fri Apr 04 10:53:09 UTC 2025","passed","Fri Apr 04 10:53:24 UTC 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","businessException"
"The test sets several values in the field, then checks the list with the expected value.","30920","A test for setting multiple values in a field","","Fri Apr 04 10:59:04 UTC 2025","passed","Fri Apr 04 10:59:34 UTC 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","test_set"
"Filtering is not available for InfoWidget.","10228","Filtering test","","Fri Apr 04 11:08:16 UTC 2025","passed","Fri Apr 04 11:08:26 UTC 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","filtration"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","15037","Required Message validation test for one field","","Fri Apr 04 10:59:59 UTC 2025","passed","Fri Apr 04 11:00:14 UTC 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","fieldLevelValidationAnnotation"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","18051","A test to get the field color value in Hex format","","Fri Apr 04 11:14:10 UTC 2025","passed","Fri Apr 04 11:14:28 UTC 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","21544","Run-time exception validation test","","Fri Apr 04 10:48:07 UTC 2025","passed","Fri Apr 04 10:48:29 UTC 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","runtimeException"
"The test sets the value in the field, and then checks the value in the field with what should be set","14973","A test for setting a value in a field","","Fri Apr 04 10:50:16 UTC 2025","passed","Fri Apr 04 10:50:31 UTC 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","edit"
"DrillDown is not available for InfoWidget.","11110","The DrillDown test","","Fri Apr 04 11:08:05 UTC 2025","passed","Fri Apr 04 11:08:16 UTC 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","drillDown"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","13467","Required Message validation test for one field","","Fri Apr 04 10:59:23 UTC 2025","passed","Fri Apr 04 10:59:36 UTC 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","fieldLevelValidationAnnotation"
"Info Widget is always read-only","11939","A test to check the field for ""Read-only""","","Fri Apr 04 11:08:26 UTC 2025","passed","Fri Apr 04 11:08:38 UTC 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","readonly"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","13677","Business Exception Validation Test","","Fri Apr 04 11:04:01 UTC 2025","passed","Fri Apr 04 11:04:14 UTC 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","businessException"
"Getting the field color is not available","11136","A test to get the field color value in Hex format","","Fri Apr 04 10:55:56 UTC 2025","passed","Fri Apr 04 10:56:07 UTC 2025","","Form. Checking the basic functions for the Hint in the widget Form","application.Samples.Form.HintOnFormTest","color"
"Sorting is not available for the Form widget","13316","Sorting test","","Fri Apr 04 10:43:59 UTC 2025","passed","Fri Apr 04 10:44:13 UTC 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","sorting"
"Checking the url before the transition and after the transition/click on a special element","14202","The DrillDown test","","Fri Apr 04 10:46:35 UTC 2025","passed","Fri Apr 04 10:46:49 UTC 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","drillDown"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","19010","Required Message validation test for multiple fields","","Fri Apr 04 10:49:47 UTC 2025","passed","Fri Apr 04 10:50:06 UTC 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","fieldLevelValidation"
"The InfoWidget doesn't have a Placeholder.","10235","Test for getting the Placeholder value","","Fri Apr 04 11:09:01 UTC 2025","passed","Fri Apr 04 11:09:12 UTC 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","placeholder"
"The test checks for the disabled attribute","14009","A test to check the field for ""Read-only""","","Fri Apr 04 10:59:45 UTC 2025","passed","Fri Apr 04 10:59:59 UTC 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","readonly"
"The test checks for the disabled attribute","10350","A test to check the field for ""Read-only""","","Fri Apr 04 10:52:33 UTC 2025","passed","Fri Apr 04 10:52:43 UTC 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","readonly"
"Sorting is not available for the Form widget","27129","Sorting test","","Fri Apr 04 10:57:51 UTC 2025","passed","Fri Apr 04 10:58:19 UTC 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","sorting"
"The test sets the value in the field, and then checks the value in the field with what should be set","14646","A test for setting a value in a field","","Fri Apr 04 10:53:24 UTC 2025","passed","Fri Apr 04 10:53:38 UTC 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","edit"
"Filtering is not available for the Form widget","17315","Filtering test","","Fri Apr 04 10:56:08 UTC 2025","passed","Fri Apr 04 10:56:25 UTC 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","filtration"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","13174","A test to get the field color value in Hex format","","Fri Apr 04 11:10:06 UTC 2025","passed","Fri Apr 04 11:10:19 UTC 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","color"
"The test sets the value in the field, and then checks the value in the field with what should be set","14836","A test for setting a value in a field","","Fri Apr 04 10:51:20 UTC 2025","passed","Fri Apr 04 10:51:35 UTC 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","edit"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","13304","Run-time exception validation test","","Fri Apr 04 10:51:27 UTC 2025","passed","Fri Apr 04 10:51:40 UTC 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","runtimeException"
"Sorting is not available for InfoWidget.","25373","Sorting test","","Fri Apr 04 11:04:19 UTC 2025","passed","Fri Apr 04 11:04:44 UTC 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","sorting"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","13056","A test to get the field color value in Hex format","","Fri Apr 04 10:43:11 UTC 2025","passed","Fri Apr 04 10:43:24 UTC 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","color"
