"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9733","The test for getting the icon value from the field","","2026-09-15","passed","2026-09-15","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","icon"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","14910","Required Message validation test for one field","","2026-09-15","passed","2026-09-15","","List. Checking the basic functions for the MultiValueTree in the widget List","application.Samples.List.MultiValueTreeOnListTest","fieldLevelValidationAnnotation"
"Sample of the defaultLimitPage property on a Tree","10672","Default limit of the page: the root page is cut to the limit","","2026-09-15","passed","2026-09-15","","Tree. Lazy load: roots, expand, More per node, sorting","application.Samples.Tree.TreeLazyLoadTest","defaultLimit"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9863","Business Exception Validation Test","","2026-09-15","passed","2026-09-15","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","businessException"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","13805","Run-time exception validation test","","2026-09-15","passed","2026-09-15","","List. Checking the basic functions for the PickTree in the widget List","application.Samples.List.PickTreeOnListTest","runtimeException"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7189","A test to get the field color value in Hex format","","2026-09-15","passed","2026-09-15","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","color"
"Filtering by the specified column.","9466","Filtering test","","2026-09-15","passed","2026-09-15","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","filtration"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8237","Business Exception Validation Test","","2026-09-15","passed","2026-09-15","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputTest","businessException"
"Checking the url before the transition and after the transition/click on a special element","16317","The DrillDown test","","2026-09-15","passed","2026-09-15","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","drillDown"
"Checking the url before the transition and after the transition/click on a special element","9472","The DrillDown test","","2026-09-15","passed","2026-09-15","","application.Samples.List.TextOnListTest","application.Samples.List.TextOnListTest","drillDown"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","10321","Run-time exception validation test","","2026-09-15","passed","2026-09-15","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","runtimeException"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","11561","Required Message text Verification field test","","2026-09-15","passed","2026-09-15","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","required"
"The test gets the value from the placeholder attribute and returns it in String format","8365","Test for getting the Placeholder value","","2026-09-15","passed","2026-09-15","","List. Checking the basic functions for the dateTimeWithSec in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","placeholder"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","12559","Required Message text Verification field test","","2026-09-15","passed","2026-09-15","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","required"
"","14545","The test for getting the value from the field","","2026-09-15","passed","2026-09-15","","Info. Checking the basic functions for the PickTree","application.Samples.Info.PickTreeOnInfoTest","read"
"Checking the url before the transition and after the transition/click on a special element","11471","The DrillDown test","","2026-09-15","passed","2026-09-15","","List. Checking the basic functions for the Time","application.Samples.List.TimeOnListTest","drillDown"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","10104","A test to get the field color value in Hex format","","2026-09-15","passed","2026-09-15","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","color"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","9353","A test to get the field color value in Hex format","","2026-09-15","passed","2026-09-15","","application.Samples.List.RadioOnListTest","application.Samples.List.RadioOnListTest","color"
"The test sets the value in the field, and then checks the value in the field with what should be set.","10824","A test for setting a value in a field","","2026-09-15","passed","2026-09-15","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","getOptions"
"The test sets the value in the field, and then checks the value in the field with what should be set","13996","A test for setting a value in a field","","2026-09-15","passed","2026-09-15","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsTest","edit"
"Filtering is not available for the Form widget","0","Filtering test","","2026-09-15","skipped","2026-09-15","","application.Samples.Form.RadioOnFormTest","application.Samples.Form.RadioOnFormTest","filtration"
"Filtering is not available for InfoWidget.","0","Filtering test","","2026-09-15","skipped","2026-09-15","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","filtration"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","9553","Run-time exception validation test","","2026-09-15","passed","2026-09-15","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","runtimeException"
"Sorting is not available for the Form widget","0","Sorting test","","2026-09-15","skipped","2026-09-15","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","sorting"
"Checking the url before the transition and after the transition/click on a special element","7654","The DrillDown test","","2026-09-15","passed","2026-09-15","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","drillDown"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","14185","Run-time exception validation test","","2026-09-15","passed","2026-09-15","","Form. Checking the basic functions for the MultiValueTree in the widget Form","application.Samples.Form.MultiValueTreeOnFormTest","runtimeException"
"The test checks the creation and deletion in the dictionary and the result of this work on another screen.","5990","Test region at List","","2026-09-15","passed","2026-09-15","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","regionsList"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","13295","Business Exception Validation Test","","2026-09-15","passed","2026-09-15","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","businessException"
"Filtering is not available for the Form widget","0","Filtering test","","2026-09-15","skipped","2026-09-15","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputTest","filtration"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8592","Run-time exception validation test","","2026-09-15","passed","2026-09-15","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","runtimeException"
"Drill Down is not available for InfoWidget.","0","The DrillDown test","","2026-09-15","skipped","2026-09-15","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","drillDown"
"Sorting is not available for InfoWidget.","0","Sorting test","","2026-09-15","skipped","2026-09-15","","Info. Checking the basic functions for the PickTree","application.Samples.Info.PickTreeOnInfoTest","sorting"
"","8891","Test for checking nullable field","","2026-09-15","passed","2026-09-15","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","nullable"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","14620","Required Message validation test for one field","","2026-09-15","passed","2026-09-15","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","fieldLevelValidationAnnotation"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","14357","Required Message validation test for multiple fields","","2026-09-15","passed","2026-09-15","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","fieldLevelValidation"
"After a sort the root rows are requested again and every node is collapsed","16688","Sorting collapses the tree","","2026-09-15","passed","2026-09-15","","Tree. Lazy load: roots, expand, More per node, sorting","application.Samples.Tree.TreeLazyLoadTest","sortingCollapses"
"The InfoWidget doesn't have a Placeholder.","7732","Test for getting the Placeholder value","","2026-09-15","passed","2026-09-15","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsTest","placeholder"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","14969","Business Exception Validation Test","","2026-09-15","passed","2026-09-15","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","businessException"
"InfoWidget does not have a Hex field color for this type.","0","A test to get the field color value in Hex format","","2026-09-15","skipped","2026-09-15","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","color"
"PostAction.refreshBc is not supported for the Tree widget in this release: the action succeeds without an error, the record is updated in its row, the root page is reloaded, the expanded node stays expanded with its child rows.","21094","PostAction.refreshBc: current behaviour, the tree is not collapsed","","2026-09-15","passed","2026-09-15","","Tree. Node refresh after custom actions","application.Samples.Tree.TreeNodeRefreshTest","refreshBcKeepsTreeExpanded"
"","15109","Constant title of the popup; the popup with selection = node","","2026-09-15","passed","2026-09-15","","PickTreePopup. Title, color, lazy load, search modes, selection","application.Samples.Tree.PickTreePopupTest","constantTitle"
"","9561","position()","","2026-09-15","passed","2026-09-15","","List. Checking the basic functions for the MultiValueTree in the widget List","application.Samples.List.MultiValueTreeOnListTest","position"
"","9511","position()","","2026-09-15","passed","2026-09-15","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","position"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8349","A test to get the field color value in Hex format","","2026-09-15","passed","2026-09-15","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","color"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","2026-09-15","skipped","2026-09-15","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","read"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","10314","Required Message text Verification field test","","2026-09-15","passed","2026-09-15","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","required"
"Info widgets are always read-only","0","A test to check the field for ""Read-only""","","2026-09-15","skipped","2026-09-15","","Info. Checking the basic functions for the Time","application.Samples.Info.TimeOnInfoTest","readonly"
"","7090","position()","","2026-09-15","passed","2026-09-15","","List. Checking the basic functions for the Hint in the widget List","application.Samples.List.HintOnListTest","position"
"The test checks the downloaded file with the template file that is contained in the resources","8522","A test to compare the downloaded file with the template","","2026-09-15","passed","2026-09-15","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","compare"
"The test checks for the disabled attribute.","9666","A test to check the field for ""Read-only""","","2026-09-15","passed","2026-09-15","","application.Samples.List.TextOnListTest","application.Samples.List.TextOnListTest","readonly"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","16449","Required Message validation test for multiple fields","","2026-09-15","passed","2026-09-15","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","fieldLevelValidation"
"The test gets the value from the placeholder attribute and returns it in String format","8937","Test for getting the Placeholder value","","2026-09-15","passed","2026-09-15","","application.Samples.Form.RadioOnFormTest","application.Samples.Form.RadioOnFormTest","placeholder"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","16279","Required Message text Verification field test","","2026-09-15","passed","2026-09-15","","List. Checking the basic functions for the PickTree in the widget List","application.Samples.List.PickTreeOnListTest","required"
"Loading a page of one node does not change the neighbouring node","45444","Every node has its own More","","2026-09-15","passed","2026-09-15","","Tree. Lazy load: roots, expand, More per node, sorting","application.Samples.Tree.TreeLazyLoadTest","morePerNode"
"","8718","position()","","2026-09-15","passed","2026-09-15","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","position"
"The test checks for the disabled attribute.","8808","A test to check the field for ""Read-only""","","2026-09-15","passed","2026-09-15","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","readonly"
"Filtering by the specified column.","16688","Filtering test","","2026-09-15","passed","2026-09-15","","List. Checking the basic functions for the Time","application.Samples.List.TimeOnListTest","filtration"
"A node is expanded on demand; the full text search shows the found rows, the hide mode replaces the arrows by the dot","18745","Lazy load and the search modes of the popup","","2026-09-15","passed","2026-09-15","","AssocTreePopup. Basics, action button, title, color, lazy load, search modes","application.Samples.Tree.AssocTreePopupTest","lazyLoadAndSearch"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6652","A test to get the field color value in Hex format","","2026-09-15","passed","2026-09-15","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputTest","color"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7358","A test to get the field color value in Hex format","","2026-09-15","passed","2026-09-15","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","color"
"","9161","The test for getting the value from the field","","2026-09-15","passed","2026-09-15","","Info. New Api.  Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxTest","read"
"The method returns Option-Status pairs, for all. The test checks each pair.","16039","Test to check the status of all options","","2026-09-15","passed","2026-09-15","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","statusOptions"
"Sorting is not available for InfoWidget.","0","Sorting test","","2026-09-15","skipped","2026-09-15","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","sorting"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","10846","Required Message text Verification field test","","2026-09-15","passed","2026-09-15","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","required"
"Sorting is not available for InfoWidget.","0","Sorting test","","2026-09-15","skipped","2026-09-15","","application.Samples.Info.RadioOnInfoTest","application.Samples.Info.RadioOnInfoTest","sorting"
"Info Widget is always read-only","0","A test to check the field for ""Read-only""","","2026-09-15","skipped","2026-09-15","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","readonly"
"Checking the url before the transition and after the transition/click on a special element","0","The DrillDown test","","2026-09-15","skipped","2026-09-15","","application.Samples.Form.RadioOnFormTest","application.Samples.Form.RadioOnFormTest","drillDown"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","10933","Business Exception Validation Test","","2026-09-15","passed","2026-09-15","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","businessException"
"The same lines over Cyrillic text. The rule that decides if a mark is allowed looks at the type of the neighbouring character, and Cyrillic letters go through a different code path than Latin ones.","17070","The same marks on Cyrillic text","","2026-09-15","passed","2026-09-15","","Form. RichText regression suite for the RichText in the widget Form","application.Samples.Form.RichTextOnFormTest","markCombinationsOverCyrillic"
"","10112","The test for getting the value from the field","","2026-09-15","passed","2026-09-15","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","read"
"Getting a Placeholder is not available","0","Test for getting the Placeholder value","","2026-09-15","skipped","2026-09-15","","Form. Checking the basic functions for the MultiValueHover in the widget Form","application.Samples.Form.MultiValueHoverOnFormTest","placeholder"
"","11275","A test to get a value for a multifield hint","","2026-09-15","passed","2026-09-15","","List. Checking the basic functions for the MultiField in the widget List","application.Samples.List.MultiFieldOnListTest","getValues"
"","6890","The test for getting the value from the field","","2026-09-15","passed","2026-09-15","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","read"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","12293","Required Message validation test for one field","","2026-09-15","passed","2026-09-15","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","fieldLevelValidationAnnotationAlternative"
"The test sets all the values in the field, then checks the list with the expected value.","10146","Test to set all values in the field","","2026-09-15","passed","2026-09-15","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","test_set_all"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10376","Required Message validation test for multiple fields","","2026-09-15","passed","2026-09-15","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","fieldLevelValidation"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","11039","Required Message validation test for one field","","2026-09-15","passed","2026-09-15","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","fieldLevelValidationAnnotation"
"Sorting by the specified column.","0","Sorting test","","2026-09-15","skipped","2026-09-15","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","sorting"
"The InfoWidget doesn't have a Placeholder.","0","Test for getting the Placeholder value","","2026-09-15","skipped","2026-09-15","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","placeholder"
"","14911","Colored rows of the popup","","2026-09-15","passed","2026-09-15","","PickTreePopup. Title, color, lazy load, search modes, selection","application.Samples.Tree.PickTreePopupTest","color"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","16684","Confirmation Popup Validation Test","","2026-09-15","passed","2026-09-15","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","confirm"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","12984","Confirmation Popup Validation Test","","2026-09-15","passed","2026-09-15","","application.Samples.List.TextOnListTest","application.Samples.List.TextOnListTest","confirm"
"The test checks for the disabled attribute","9862","A test to check the field for ""Read-only""","","2026-09-15","passed","2026-09-15","","application.Samples.Form.PercentOnFormTest","application.Samples.Form.PercentOnFormTest","readonly"
"","7854","position()","","2026-09-15","passed","2026-09-15","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","position"
"The test gets the value from the placeholder attribute and returns it in String format","7167","Test for getting the Placeholder value","","2026-09-15","passed","2026-09-15","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","placeholder"
"The test checks the value in the field with what should be set","11230","A test to read value","","2026-09-15","passed","2026-09-15","","Info. Checking the basic functions for the Time","application.Samples.Info.TimeOnInfoTest","read3"
"The test checks for the disabled attribute.","9238","A test to check the field for ""Read-only""","","2026-09-15","passed","2026-09-15","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","readonly"
"The InfoWidget doesn't have a Placeholder.","0","Test for getting the Placeholder value","","2026-09-15","skipped","2026-09-15","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","placeholder"
"","21451","Constant title of the popup and a popup without a title","","2026-09-15","passed","2026-09-15","","AssocTreePopup. Basics, action button, title, color, lazy load, search modes","application.Samples.Tree.AssocTreePopupTest","title"
"","11792","Colored rows of the popup","","2026-09-15","passed","2026-09-15","","PickListPopup. Basics and title","application.Samples.Popup.PickListPopupTest","color"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","10005","Confirmation Popup Validation Test","","2026-09-15","passed","2026-09-15","","application.Samples.Form.RadioOnFormTest","application.Samples.Form.RadioOnFormTest","confirm"
"","7808","position()","","2026-09-15","passed","2026-09-15","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","position"
"The test sets the value in the field, and then checks the value in the field with what should be set","11546","A test for setting a value in a field","","2026-09-15","passed","2026-09-15","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","edit"
"","6909","The test for getting the value from the field","","2026-09-15","passed","2026-09-15","","Info. Checking the basic functions for the Input","application.Samples.Info.InputTest","read"
"","8770","position()","","2026-09-15","passed","2026-09-15","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","position"
"The test gets the value from the placeholder attribute and returns it in String format","7197","Test for getting the Placeholder value","","2026-09-15","passed","2026-09-15","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","placeholder"
"Info Widget is always read-only: the field shows its value and cannot be edited","13528","A test to check the field for ""Read-only""","","2026-09-15","passed","2026-09-15","","Info. Checking the basic functions for the PickTree","application.Samples.Info.PickTreeOnInfoTest","readonly"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","13122","Required Message validation test for multiple fields","","2026-09-15","passed","2026-09-15","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","fieldLevelValidation"
"The InfoWidget doesn't have a Placeholder.","0","Test for getting the Placeholder value","","2026-09-15","skipped","2026-09-15","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","placeholder"
"","8367","The test for getting the value from the field","","2026-09-15","passed","2026-09-15","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","read"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","20335","Confirmation Popup Validation Test","","2026-09-15","passed","2026-09-15","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","confirm"
"The test opens a modal window, clears the field, closes the window, and then checks the message under the field.","10622","Required Message text Verification field test","","2026-09-15","passed","2026-09-15","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","required_2"
"","8304","position()","","2026-09-15","passed","2026-09-15","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","position"
"The test checks for the disabled attribute.","11576","A test to check the field for ""Read-only""","","2026-09-15","passed","2026-09-15","","List. Checking the basic functions for the Time","application.Samples.List.TimeOnListTest","readonly"
"DrillDown is not available for InfoWidget.","0","The DrillDown test","","2026-09-15","skipped","2026-09-15","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","drillDown"
"A custom action without PostAction re-reads the record and updates its row; the node of the record is collapsed and its child rows are forgotten, the other rows of the tree stay as they were.","25729","Custom action refreshes only the node","","2026-09-15","passed","2026-09-15","","Tree. Node refresh after custom actions","application.Samples.Tree.TreeNodeRefreshTest","customActionRefreshesNode"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","16465","Confirmation Popup Validation Test","","2026-09-15","passed","2026-09-15","","Form. Checking the basic functions for the MultiValueTree in the widget Form","application.Samples.Form.MultiValueTreeOnFormTest","confirm"
"The test gets the value from the placeholder attribute and returns it in String format","10980","Test for getting the Placeholder value","","2026-09-15","passed","2026-09-15","","application.Samples.Form.TimeOnFormTest","application.Samples.Form.TimeOnFormTest","placeholder"
"The test checks for the disabled attribute.","11583","A test to check the field for ""Read-only""","","2026-09-15","passed","2026-09-15","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","readonly"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7822","A test to get the field color value in Hex format","","2026-09-15","passed","2026-09-15","","List. Checking the basic functions for the dateTimeWithSec in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","color"
"","7453","position()","","2026-09-15","passed","2026-09-15","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","position"
"","8176","position()","","2026-09-15","passed","2026-09-15","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","position"
"Filtering is not available for the Form widget","0","Filtering test","","2026-09-15","skipped","2026-09-15","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","filtration"
"Info Widget is always read-only","0","A test to check the field for ""Read-only""","","2026-09-15","skipped","2026-09-15","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","readonly"
"The test checks for the disabled attribute","8952","A test to check the field for ""Read-only""","","2026-09-15","passed","2026-09-15","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","readonly"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","9939","Required Message text Verification field test","","2026-09-15","passed","2026-09-15","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","required"
"The test checks for the disabled attribute.","6766","A test to check the field for ""Read-only""","","2026-09-15","passed","2026-09-15","","List. Checking the basic functions for the dateTimeWithSec in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","readonly"
"Verify that when the value of a field with forceActive is changed, the fields associated with it are populated.","14604","Set Force Active","","2026-09-15","passed","2026-09-15","","List. Checking the basic functions for the PickList in the widget List","application.Samples.Feature.ForceActive.ForceActiveTest","setForceActive"
"The same lines as the first test, but the text is ab(cd)ef*gh_ij: parentheses, a star and an underscore. These characters are markdown syntax, so a mark next to them must be escaped correctly. Many lines end with REFUSED: the toolbar does not allow a mark that starts or ends next to punctuation inside a word, because such markdown would not open again.","15943","The same marks on text made of markdown characters","","2026-09-15","passed","2026-09-15","","Form. RichText regression suite for the RichText in the widget Form","application.Samples.Form.RichTextOnFormTest","markCombinationsOverSyntax"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","11724","Required Message text Verification field test","","2026-09-15","passed","2026-09-15","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","required"
"The test checks for the disabled attribute","7734","A test to check the field for ""Read-only""","","2026-09-15","passed","2026-09-15","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","readonly"
