"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The test checks for the disabled attribute","5918","A test to check the field for ""Read-only""","","Thu Nov 20 13:27:28 UTC 2025","passed","Thu Nov 20 13:27:34 UTC 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","readonly"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6843","A test to get the field color value in Hex format","","Thu Nov 20 13:17:47 UTC 2025","passed","Thu Nov 20 13:17:54 UTC 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","color"
"Info Widget is always read-only","6272","A test to check the field for ""Read-only""","","Thu Nov 20 13:12:21 UTC 2025","passed","Thu Nov 20 13:12:27 UTC 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","readonly"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","9029","Business Exception Validation Test","","Thu Nov 20 13:27:58 UTC 2025","passed","Thu Nov 20 13:28:07 UTC 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","businessException"
"The test sets the value in the field, and then checks the value in the field with what should be set","6900","A test for setting a value in a field","","Thu Nov 20 13:19:54 UTC 2025","passed","Thu Nov 20 13:20:01 UTC 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","edit"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","30112","Confirmation Popup Validation Test","","Thu Nov 20 12:59:10 UTC 2025","passed","Thu Nov 20 12:59:40 UTC 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","confirm"
"A test to get the value from the field. Hint is always read-only, so it is impossible to set the value.","7074","A test to check the value in a field","","Thu Nov 20 13:01:52 UTC 2025","passed","Thu Nov 20 13:01:59 UTC 2025","","List. Checking the basic functions for the Hint in the widget List","application.Samples.List.HintOnListTest","edit"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7450","Run-time exception validation test","","Thu Nov 20 13:20:29 UTC 2025","passed","Thu Nov 20 13:20:37 UTC 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","runtimeException"
"DrillDown is not available for InfoWidget.","5786","The DrillDown test","","Thu Nov 20 13:16:02 UTC 2025","passed","Thu Nov 20 13:16:08 UTC 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","drillDown"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","18828","Required Message validation test for one field","","Thu Nov 20 13:00:42 UTC 2025","passed","Thu Nov 20 13:01:01 UTC 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","fieldLevelValidationAnnotation"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","10080","A test to get the field color value in Hex format","","Thu Nov 20 13:16:41 UTC 2025","passed","Thu Nov 20 13:16:51 UTC 2025","","Info. Checking the basic functions for the Time","application.Samples.Info.TimeOnInfoTest","color"
"","6520","nullable()","","Thu Nov 20 13:19:01 UTC 2025","passed","Thu Nov 20 13:19:08 UTC 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","nullable"
"DrillDown is not available for InfoWidget.","7349","The DrillDown test","","Thu Nov 20 13:13:51 UTC 2025","passed","Thu Nov 20 13:13:59 UTC 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","drillDown"
"The test sets one value in the field, then checks the list with the expected value.","28154","A test for setting a single value in a field","","Thu Nov 20 13:26:43 UTC 2025","passed","Thu Nov 20 13:27:11 UTC 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","test_once"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","8094","Business Exception Validation Test","","Thu Nov 20 13:05:58 UTC 2025","passed","Thu Nov 20 13:06:06 UTC 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","businessException"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","20415","Confirmation Popup Validation Test","","Thu Nov 20 13:10:28 UTC 2025","passed","Thu Nov 20 13:10:48 UTC 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","confirm"
"Checking the url before the transition and after the transition/click on a special element","8550","The DrillDown test","","Thu Nov 20 13:22:21 UTC 2025","passed","Thu Nov 20 13:22:29 UTC 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","drillDown"
"The test gets the value in the field, and then checks the value in the field with what should be.","6596","A test for checking a value in a field","","Thu Nov 20 13:01:59 UTC 2025","passed","Thu Nov 20 13:02:05 UTC 2025","","List. Checking the basic functions for the Hint in the widget List","application.Samples.List.HintOnListTest","read"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","9785","Confirmation Popup Validation Test","","Thu Nov 20 13:29:30 UTC 2025","passed","Thu Nov 20 13:29:40 UTC 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","confirm"
"Checking the url before the transition and after the transition/click on a special element","5764","The DrillDown test","","Thu Nov 20 13:19:08 UTC 2025","passed","Thu Nov 20 13:19:14 UTC 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","drillDown"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Thu Nov 20 12:59:45 UTC 2025","skipped","Thu Nov 20 12:59:45 UTC 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","read"
"Info Widget is always read-only","4349","A test to check the field for ""Read-only""","","Thu Nov 20 13:14:46 UTC 2025","passed","Thu Nov 20 13:14:50 UTC 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","readonly"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","10885","Run-time exception validation test","","Thu Nov 20 12:57:54 UTC 2025","passed","Thu Nov 20 12:58:05 UTC 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","runtimeException"
"The test sets the value in the field, and then checks the value in the field with what should be set","6632","A test for setting a value in a field","","Thu Nov 20 13:22:20 UTC 2025","passed","Thu Nov 20 13:22:27 UTC 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","edit"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6075","A test to get the field color value in Hex format","","Thu Nov 20 12:59:45 UTC 2025","passed","Thu Nov 20 12:59:51 UTC 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","color"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","23598","Required Message text Verification field test","","Thu Nov 20 13:08:13 UTC 2025","passed","Thu Nov 20 13:08:37 UTC 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","required"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","30957","Required Message validation test for one field","","Thu Nov 20 13:12:06 UTC 2025","passed","Thu Nov 20 13:12:37 UTC 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","fieldLevelValidationAnnotation"
"The test checks for the disabled attribute","4852","A test to check the field for ""Read-only""","","Thu Nov 20 13:25:14 UTC 2025","passed","Thu Nov 20 13:25:19 UTC 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","readonly"
"Sorting by the specified column.","63191","Sorting test","","Thu Nov 20 12:51:58 UTC 2025","passed","Thu Nov 20 12:53:01 UTC 2025","","List. Checking the basic functions for the SuggestionPickList in the widget List","application.Samples.List.SuggestionPickListOnListTest","sorting"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","19649","Required Message text Verification field test","","Thu Nov 20 12:56:09 UTC 2025","passed","Thu Nov 20 12:56:28 UTC 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","required"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7042","Run-time exception validation test","","Thu Nov 20 13:24:22 UTC 2025","passed","Thu Nov 20 13:24:29 UTC 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","runtimeException"
"Info Widget is always read-only","8075","A test to check the field for ""Read-only""","","Thu Nov 20 13:14:18 UTC 2025","passed","Thu Nov 20 13:14:26 UTC 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","readonly"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","4570","A test to get the field color value in Hex format","","Thu Nov 20 13:25:42 UTC 2025","passed","Thu Nov 20 13:25:47 UTC 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","color"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","6363","Required Message text Verification field test","","Thu Nov 20 13:23:32 UTC 2025","passed","Thu Nov 20 13:23:39 UTC 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","required"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8762","A test to get the field color value in Hex format","","Thu Nov 20 13:23:30 UTC 2025","passed","Thu Nov 20 13:23:39 UTC 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","color"
"The test sets the value in the field, and then checks the value in the field with what should be set.","20320","A test for setting a value in a field","","Thu Nov 20 13:05:19 UTC 2025","passed","Thu Nov 20 13:05:39 UTC 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","edit"
"The test sets the value in the field, and then checks the value in the field with what should be set","23085","A test for setting a value in a field","","Thu Nov 20 13:04:12 UTC 2025","passed","Thu Nov 20 13:04:35 UTC 2025","","List. Checking the basic functions for the Time","application.Samples.List.TimeOnListTest","edit3"
"The InfoWidget doesn't have a Placeholder.","5628","Test for getting the Placeholder value","","Thu Nov 20 13:13:27 UTC 2025","passed","Thu Nov 20 13:13:32 UTC 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","placeholder"
"The test gets the value from the placeholder attribute and returns it in String format","5659","Test for getting the Placeholder value","","Thu Nov 20 13:23:59 UTC 2025","passed","Thu Nov 20 13:24:05 UTC 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","placeholder"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5564","A test to get the field color value in Hex format","","Thu Nov 20 13:23:54 UTC 2025","passed","Thu Nov 20 13:23:59 UTC 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","9773","Run-time exception validation test","","Thu Nov 20 12:55:50 UTC 2025","passed","Thu Nov 20 12:56:00 UTC 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","runtimeException"
"The test checks the downloaded file with the template file that is contained in the resources","7437","A test to compare the downloaded file with the template","","Thu Nov 20 13:31:15 UTC 2025","passed","Thu Nov 20 13:31:22 UTC 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","compare"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7402","A test to get the field color value in Hex format","","Thu Nov 20 13:29:34 UTC 2025","passed","Thu Nov 20 13:29:42 UTC 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","color"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","0","Required Message text Verification field test","","Thu Nov 20 13:02:19 UTC 2025","skipped","Thu Nov 20 13:02:19 UTC 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","required"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8562","Required Message validation test for multiple fields","","Thu Nov 20 13:30:15 UTC 2025","passed","Thu Nov 20 13:30:24 UTC 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","fieldLevelValidation"
"The test checks the status of one option, whether it is selected or not","8296","A test to check the status of one option","","Thu Nov 20 13:30:32 UTC 2025","passed","Thu Nov 20 13:30:41 UTC 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","statusOption"
"Sorting by the specified column.","15947","Sorting test","","Thu Nov 20 13:02:12 UTC 2025","passed","Thu Nov 20 13:02:28 UTC 2025","","List. Checking the basic functions for the Time","application.Samples.List.TimeOnListTest","sorting"
"The test verifies that after clearing the field, it is empty.","18687","The test for deleting a file from a field","","Thu Nov 20 13:06:14 UTC 2025","passed","Thu Nov 20 13:06:33 UTC 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","clear"
"The test sets the value in the field, and then checks the value in the field with what should be set.","16011","A test for setting a value in a field","","Thu Nov 20 12:59:29 UTC 2025","passed","Thu Nov 20 12:59:45 UTC 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","edit"
"The test checks for the disabled attribute.","8162","A test to check the field for ""Read-only""","","Thu Nov 20 12:58:33 UTC 2025","passed","Thu Nov 20 12:58:41 UTC 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","readonly"
"Filtering by the specified column.","9484","Filtering test","","Thu Nov 20 13:03:39 UTC 2025","passed","Thu Nov 20 13:03:48 UTC 2025","","List. Checking the basic functions for the MultiValueHover in the widget List","application.Samples.List.MultiValueHoverOnListTest","filtration"
"Checking the url before the transition and after the transition/click on a special element","12179","The DrillDown test","","Thu Nov 20 13:02:28 UTC 2025","passed","Thu Nov 20 13:02:40 UTC 2025","","List. Checking the basic functions for the Time","application.Samples.List.TimeOnListTest","drillDown"
"The InfoWidget doesn't have a Placeholder.","5583","Test for getting the Placeholder value","","Thu Nov 20 13:18:25 UTC 2025","passed","Thu Nov 20 13:18:31 UTC 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","placeholder"
"The test sets the value, after which the method returns the full list of value-status","20017","Test to get all values with the status","","Thu Nov 20 12:54:32 UTC 2025","passed","Thu Nov 20 12:54:52 UTC 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","getValues"
"Sorting is not available for InfoWidget.","4275","Sorting test","","Thu Nov 20 13:14:32 UTC 2025","passed","Thu Nov 20 13:14:36 UTC 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","sorting"
"Checking the url before the transition and after the transition/click on a special element","11423","The DrillDown test","","Thu Nov 20 13:20:48 UTC 2025","passed","Thu Nov 20 13:21:00 UTC 2025","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","drillDown"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Thu Nov 20 12:54:13 UTC 2025","skipped","Thu Nov 20 12:54:13 UTC 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","read"
"Info Widget is always read-only","7333","A test to check the field for ""Read-only""","","Thu Nov 20 13:18:24 UTC 2025","passed","Thu Nov 20 13:18:31 UTC 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","readonly"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","10133","Run-time exception validation test","","Thu Nov 20 13:27:06 UTC 2025","passed","Thu Nov 20 13:27:16 UTC 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","runtimeException"
"Info Widget is always read-only","5746","A test to check the field for ""Read-only""","","Thu Nov 20 13:18:08 UTC 2025","passed","Thu Nov 20 13:18:14 UTC 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","readonly"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","23940","Required Message validation test for one field","","Thu Nov 20 12:53:18 UTC 2025","passed","Thu Nov 20 12:53:42 UTC 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","fieldLevelValidationAnnotation"
"","4391","getTypeColumn()","","Thu Nov 20 13:01:21 UTC 2025","passed","Thu Nov 20 13:01:26 UTC 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","getTypeColumn"
"Filtering by the specified column.","7126","Filtering test","","Thu Nov 20 13:05:14 UTC 2025","passed","Thu Nov 20 13:05:21 UTC 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","filtration"
"Filtering is not available for the Form widget","7324","Filtering test","","Thu Nov 20 13:28:35 UTC 2025","passed","Thu Nov 20 13:28:42 UTC 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","filtration"
"The test gets the value from the placeholder attribute and returns it in String format","5599","Test for getting the Placeholder value","","Thu Nov 20 13:22:32 UTC 2025","passed","Thu Nov 20 13:22:38 UTC 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","placeholder"
"Sorting by the specified column.","12219","Sorting test","","Thu Nov 20 13:01:26 UTC 2025","passed","Thu Nov 20 13:01:38 UTC 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","sorting"
"Filtering is not available for the Form widget","5627","Filtering test","","Thu Nov 20 13:23:14 UTC 2025","passed","Thu Nov 20 13:23:20 UTC 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","filtration"
"Sorting is not available for the Form widget","11423","Sorting test","","Thu Nov 20 13:20:37 UTC 2025","passed","Thu Nov 20 13:20:48 UTC 2025","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","sorting"
"The test gets the value from the placeholder attribute and returns it in String format","13516","Test for getting the Placeholder value","","Thu Nov 20 12:54:51 UTC 2025","passed","Thu Nov 20 12:55:05 UTC 2025","","List. Checking the basic functions for the SuggestionPickList in the widget List","application.Samples.List.SuggestionPickListOnListTest","placeholder"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","12582","Confirmation Popup Validation Test","","Thu Nov 20 12:54:52 UTC 2025","passed","Thu Nov 20 12:55:05 UTC 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","confirm"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","7622","Required Message validation test for one field","","Thu Nov 20 13:31:02 UTC 2025","passed","Thu Nov 20 13:31:09 UTC 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","fieldLevelValidationAnnotation"
"The test checks the value in the field with what should be set","10166","A test to read value","","Thu Nov 20 13:16:51 UTC 2025","passed","Thu Nov 20 13:17:01 UTC 2025","","Info. Checking the basic functions for the Time","application.Samples.Info.TimeOnInfoTest","read2"
"Checking the url before the transition and after the transition/click on a special element","5006","The DrillDown test","","Thu Nov 20 13:31:49 UTC 2025","passed","Thu Nov 20 13:31:54 UTC 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","drillDown"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","23902","Required Message validation test for multiple fields","","Thu Nov 20 13:10:09 UTC 2025","passed","Thu Nov 20 13:10:33 UTC 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","fieldLevelValidation"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","21562","Required Message text Verification field test","","Thu Nov 20 13:04:47 UTC 2025","passed","Thu Nov 20 13:05:09 UTC 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","required"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","30424","Required Message validation test for one field","","Thu Nov 20 13:08:35 UTC 2025","passed","Thu Nov 20 13:09:05 UTC 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","fieldLevelValidationAnnotation"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","9868","Required Message text Verification field test","","Thu Nov 20 13:25:46 UTC 2025","passed","Thu Nov 20 13:25:56 UTC 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","required"
"Filtering is not available for InfoWidget.","8271","Filtering test","","Thu Nov 20 13:15:22 UTC 2025","passed","Thu Nov 20 13:15:30 UTC 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","filtration"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","6278","Run-time exception validation test","","Thu Nov 20 13:01:15 UTC 2025","passed","Thu Nov 20 13:01:21 UTC 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","runtimeException"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8261","A test to get the field color value in Hex format","","Thu Nov 20 13:24:04 UTC 2025","passed","Thu Nov 20 13:24:13 UTC 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","color"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","10489","A test to get the field color value in Hex format","","Thu Nov 20 12:56:06 UTC 2025","passed","Thu Nov 20 12:56:17 UTC 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","color"
"The test sets the value in the field, and then checks the value in the field with what should be set","7858","A test for setting a value in a field","","Thu Nov 20 13:27:34 UTC 2025","passed","Thu Nov 20 13:27:41 UTC 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","edit"
"Info Widget is always read-only","5264","A test to check the field for ""Read-only""","","Thu Nov 20 13:13:09 UTC 2025","passed","Thu Nov 20 13:13:14 UTC 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","readonly"
"The test checks for the disabled attribute.","8210","A test to check the field for ""Read-only""","","Thu Nov 20 13:00:34 UTC 2025","passed","Thu Nov 20 13:00:42 UTC 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","readonly"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","10093","Run-time exception validation test","","Thu Nov 20 13:03:17 UTC 2025","passed","Thu Nov 20 13:03:27 UTC 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","runtimeException"
"The InfoWidget doesn't have a Placeholder.","7951","Test for getting the Placeholder value","","Thu Nov 20 13:16:52 UTC 2025","passed","Thu Nov 20 13:17:00 UTC 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","placeholder"
"Checking the url before the transition and after the transition/click on a special element","5149","The DrillDown test","","Thu Nov 20 13:30:46 UTC 2025","passed","Thu Nov 20 13:30:51 UTC 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","drillDown"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","10069","Confirmation Popup Validation Test","","Thu Nov 20 13:24:21 UTC 2025","passed","Thu Nov 20 13:24:31 UTC 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","confirm"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Thu Nov 20 13:04:05 UTC 2025","skipped","Thu Nov 20 13:04:05 UTC 2025","","List. Checking the basic functions for the MultiValueHover in the widget List","application.Samples.List.MultiValueHoverOnListTest","read"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","9038","Run-time exception validation test","","Thu Nov 20 12:57:57 UTC 2025","passed","Thu Nov 20 12:58:06 UTC 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","runtimeException"
