"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The test gets the value from the placeholder attribute and returns it in String format","7014","Test for getting the Placeholder value","","Thu Nov 13 09:08:01 UTC 2025","passed","Thu Nov 13 09:08:08 UTC 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","placeholder"
"The test checks for the disabled attribute.","7872","A test to check the field for ""Read-only""","","Thu Nov 13 09:00:29 UTC 2025","passed","Thu Nov 13 09:00:36 UTC 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","readonly"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","20547","Confirmation Popup Validation Test","","Thu Nov 13 09:12:05 UTC 2025","passed","Thu Nov 13 09:12:26 UTC 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","confirm"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","6646","Confirmation Popup Validation Test","","Thu Nov 13 09:27:07 UTC 2025","passed","Thu Nov 13 09:27:14 UTC 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","confirm"
"Checking the url before the transition and after the transition/click on a special element","12642","The DrillDown test","","Thu Nov 13 08:55:03 UTC 2025","passed","Thu Nov 13 08:55:16 UTC 2025","","List. Checking the basic functions for the SuggestionPickList in the widget List","application.Samples.List.SuggestionPickListOnListTest","drillDown"
"DrillDown is not available for InfoWidget.","7004","The DrillDown test","","Thu Nov 13 09:18:36 UTC 2025","passed","Thu Nov 13 09:18:43 UTC 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","drillDown"
"The InfoWidget doesn't have a Placeholder.","5470","Test for getting the Placeholder value","","Thu Nov 13 09:19:41 UTC 2025","passed","Thu Nov 13 09:19:47 UTC 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","placeholder"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6415","A test to get the field color value in Hex format","","Thu Nov 13 09:15:19 UTC 2025","passed","Thu Nov 13 09:15:25 UTC 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","color"
"Test check max input at the field","27218","Max input test","","Thu Nov 13 09:01:46 UTC 2025","passed","Thu Nov 13 09:02:13 UTC 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","maxInput"
"The test sets the value in the field, and then checks the value in the field with what should be set","10989","A test for setting a value in a field","","Thu Nov 13 09:32:07 UTC 2025","passed","Thu Nov 13 09:32:18 UTC 2025","","Form. Checking the basic functions for the Time","application.Samples.Form.TimeOnFormTest","edit2"
"The test checks for the disabled attribute.","6251","A test to check the field for ""Read-only""","","Thu Nov 13 09:13:37 UTC 2025","passed","Thu Nov 13 09:13:43 UTC 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","readonly"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","8063","Business Exception Validation Test","","Thu Nov 13 09:07:42 UTC 2025","passed","Thu Nov 13 09:07:50 UTC 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","businessException"
"The InfoWidget doesn't have a Placeholder.","8523","Test for getting the Placeholder value","","Thu Nov 13 09:17:12 UTC 2025","passed","Thu Nov 13 09:17:20 UTC 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","placeholder"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8977","Required Message validation test for multiple fields","","Thu Nov 13 09:27:00 UTC 2025","passed","Thu Nov 13 09:27:09 UTC 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","fieldLevelValidation"
"Checking the url before the transition and after the transition/click on a special element","9765","The DrillDown test","","Thu Nov 13 09:12:26 UTC 2025","passed","Thu Nov 13 09:12:36 UTC 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","drillDown"
"","6320","nullable()","","Thu Nov 13 09:20:25 UTC 2025","passed","Thu Nov 13 09:20:32 UTC 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","nullable"
"Checking the url before the transition and after the transition/click on a special element","7603","The DrillDown test","","Thu Nov 13 08:58:15 UTC 2025","passed","Thu Nov 13 08:58:22 UTC 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","drillDown"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","21985","Confirmation Popup Validation Test","","Thu Nov 13 08:58:23 UTC 2025","passed","Thu Nov 13 08:58:45 UTC 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","confirm"
"Sorting is not available for InfoWidget.","6889","Sorting test","","Thu Nov 13 09:15:22 UTC 2025","passed","Thu Nov 13 09:15:29 UTC 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","sorting"
"Checking the url before the transition and after the transition/click on a special element","8778","The DrillDown test","","Thu Nov 13 09:03:31 UTC 2025","passed","Thu Nov 13 09:03:39 UTC 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","drillDown"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","21683","Business Exception Validation Test","","Thu Nov 13 08:57:12 UTC 2025","passed","Thu Nov 13 08:57:34 UTC 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","businessException"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","10058","A test to get the field color value in Hex format","","Thu Nov 13 08:58:04 UTC 2025","passed","Thu Nov 13 08:58:14 UTC 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","color"
"Filtering is not available for InfoWidget.","5375","Filtering test","","Thu Nov 13 09:17:31 UTC 2025","passed","Thu Nov 13 09:17:36 UTC 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","filtration"
"Checking the url before the transition and after the transition/click on a special element","5544","The DrillDown test","","Thu Nov 13 09:24:12 UTC 2025","passed","Thu Nov 13 09:24:17 UTC 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","drillDown"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","7423","Required Message text Verification field test","","Thu Nov 13 09:22:28 UTC 2025","passed","Thu Nov 13 09:22:36 UTC 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","required"
"The test clear the value in the field , and then checks the value in the field, it must be null.","9308","A test for checking the possibility of an empty field","","Thu Nov 13 08:58:05 UTC 2025","passed","Thu Nov 13 08:58:15 UTC 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","nullable"
"Sorting by the specified column.","10719","Sorting test","","Thu Nov 13 09:08:38 UTC 2025","passed","Thu Nov 13 09:08:49 UTC 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","sorting"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Thu Nov 13 08:56:14 UTC 2025","skipped","Thu Nov 13 08:56:14 UTC 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","read"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","18877","Required Message text Verification field test","","Thu Nov 13 08:59:18 UTC 2025","passed","Thu Nov 13 08:59:37 UTC 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","required"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7367","Run-time exception validation test","","Thu Nov 13 09:28:21 UTC 2025","passed","Thu Nov 13 09:28:29 UTC 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","runtimeException"
"The test sets the value in the field, and then checks the value in the field with what should be set","10751","A test for setting a value in a field","","Thu Nov 13 09:31:47 UTC 2025","passed","Thu Nov 13 09:31:58 UTC 2025","","Form. Checking the basic functions for the Time","application.Samples.Form.TimeOnFormTest","edit"
"The InfoWidget doesn't have a Placeholder.","6144","Test for getting the Placeholder value","","Thu Nov 13 09:14:18 UTC 2025","passed","Thu Nov 13 09:14:24 UTC 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","placeholder"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6509","A test to get the field color value in Hex format","","Thu Nov 13 09:19:13 UTC 2025","passed","Thu Nov 13 09:19:19 UTC 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","color"
"Checking the url before the transition and after the transition/click on a special element","9186","The DrillDown test","","Thu Nov 13 09:08:49 UTC 2025","passed","Thu Nov 13 09:08:58 UTC 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","drillDown"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","8808","Required Message text Verification field test","","Thu Nov 13 09:24:15 UTC 2025","passed","Thu Nov 13 09:24:24 UTC 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","required"
"DrillDown is not available for InfoWidget.","7534","The DrillDown test","","Thu Nov 13 09:19:33 UTC 2025","passed","Thu Nov 13 09:19:40 UTC 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","drillDown"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7196","Business Exception Validation Test","","Thu Nov 13 09:21:10 UTC 2025","passed","Thu Nov 13 09:21:17 UTC 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","businessException"
"","6407","A test to compare the source file with the downloaded one","","Thu Nov 13 09:15:11 UTC 2025","passed","Thu Nov 13 09:15:17 UTC 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","compare"
"The test checks for the disabled attribute","7949","A test to check the field for ""Read-only""","","Thu Nov 13 09:29:19 UTC 2025","passed","Thu Nov 13 09:29:27 UTC 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","readonly"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","16280","Required Message validation test for multiple fields","","Thu Nov 13 09:08:47 UTC 2025","passed","Thu Nov 13 09:09:03 UTC 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","fieldLevelValidation"
"","5998","digits()","","Thu Nov 13 09:19:12 UTC 2025","passed","Thu Nov 13 09:19:18 UTC 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","digits"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7912","A test to get the field color value in Hex format","","Thu Nov 13 09:20:03 UTC 2025","passed","Thu Nov 13 09:20:11 UTC 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","28724","Business Exception Validation Test","","Thu Nov 13 08:59:37 UTC 2025","passed","Thu Nov 13 09:00:06 UTC 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","businessException"
"The test checks for the disabled attribute","9189","A test to check the field for ""Read-only""","","Thu Nov 13 09:31:28 UTC 2025","passed","Thu Nov 13 09:31:37 UTC 2025","","Form. Checking the basic functions for the Time","application.Samples.Form.TimeOnFormTest","readonly"
"Filtering by the specified column.","7624","Filtering test","","Thu Nov 13 09:06:59 UTC 2025","passed","Thu Nov 13 09:07:07 UTC 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","filtration"
"The test gets the value from the placeholder attribute and returns it in String format","7759","Test for getting the Placeholder value","","Thu Nov 13 09:11:57 UTC 2025","passed","Thu Nov 13 09:12:05 UTC 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","placeholder"
"","7614","Digits test","","Thu Nov 13 09:16:50 UTC 2025","passed","Thu Nov 13 09:16:57 UTC 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","digits"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7900","A test to get the field color value in Hex format","","Thu Nov 13 09:25:09 UTC 2025","passed","Thu Nov 13 09:25:17 UTC 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","color"
"A test to get the value from the field. Hint is always read-only, so it is impossible to set the value.","5092","A test to check the value in a field","","Thu Nov 13 09:25:58 UTC 2025","passed","Thu Nov 13 09:26:03 UTC 2025","","Form. Checking the basic functions for the Hint in the widget Form","application.Samples.Form.HintOnFormTest","edit"
"Filtering is not available for the Form widget","6685","Filtering test","","Thu Nov 13 09:27:45 UTC 2025","passed","Thu Nov 13 09:27:52 UTC 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","filtration"
"Checking the url before the transition and after the transition/click on a special element","6412","The DrillDown test","","Thu Nov 13 09:00:15 UTC 2025","passed","Thu Nov 13 09:00:22 UTC 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","drillDown"
"The InfoWidget doesn't have a Placeholder.","5751","Test for getting the Placeholder value","","Thu Nov 13 09:19:52 UTC 2025","passed","Thu Nov 13 09:19:58 UTC 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","placeholder"
"","8678","A test to check the options of the drop-down list","","Thu Nov 13 09:26:09 UTC 2025","passed","Thu Nov 13 09:26:18 UTC 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","options"
"The test checks for the disabled attribute.","8768","A test to check the field for ""Read-only""","","Thu Nov 13 09:09:07 UTC 2025","passed","Thu Nov 13 09:09:16 UTC 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","readonly"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9474","Run-time exception validation test","","Thu Nov 13 09:21:39 UTC 2025","passed","Thu Nov 13 09:21:49 UTC 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","runtimeException"
"Info Widget is always read-only","5737","A test to check the field for ""Read-only""","","Thu Nov 13 09:19:36 UTC 2025","passed","Thu Nov 13 09:19:41 UTC 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","readonly"
"The test checks the value of the digits attributes","6197","Required Message text Verification field test","","Thu Nov 13 09:26:56 UTC 2025","passed","Thu Nov 13 09:27:02 UTC 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","maxInput"
"","8335","A test to get a value for a multifield","","Thu Nov 13 09:28:52 UTC 2025","passed","Thu Nov 13 09:29:00 UTC 2025","","Form. Checking the basic functions for the MultiField in the widget Form","application.Samples.Form.MultiFieldOnFormTest","getValues2"
"Sorting by the specified column.","50662","Sorting test","","Thu Nov 13 08:54:12 UTC 2025","passed","Thu Nov 13 08:55:03 UTC 2025","","List. Checking the basic functions for the SuggestionPickList in the widget List","application.Samples.List.SuggestionPickListOnListTest","sorting"
"The test sets the value in the field, and then checks the value in the field with what should be set.","10481","A test for setting a value in a field","","Thu Nov 13 09:13:37 UTC 2025","passed","Thu Nov 13 09:13:47 UTC 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","edit"
"Filtering is not available for InfoWidget.","6046","Filtering test","","Thu Nov 13 09:17:16 UTC 2025","passed","Thu Nov 13 09:17:22 UTC 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","filtration"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","7153","Business Exception Validation Test","","Thu Nov 13 09:01:16 UTC 2025","passed","Thu Nov 13 09:01:23 UTC 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","businessException"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","20451","Required Message text Verification field test","","Thu Nov 13 09:06:45 UTC 2025","passed","Thu Nov 13 09:07:05 UTC 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","required"
"The test sets the value in the field, and then checks the value in the field with what should be set.","22020","A test for setting a number with a fractional part in a field","","Thu Nov 13 08:55:35 UTC 2025","passed","Thu Nov 13 08:55:57 UTC 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","digits"
"","4771","The test for getting the value from the field","","Thu Nov 13 09:16:26 UTC 2025","passed","Thu Nov 13 09:16:31 UTC 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","read"
"The test sets several values in the field, then checks the list with the expected value.","20034","A test for setting multiple values in a field","","Thu Nov 13 09:28:17 UTC 2025","passed","Thu Nov 13 09:28:37 UTC 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","test_set"
"The test sets the value in the field via Popup using a unique id, and then checks the value in the field with what needs to be set.","19193","A test for setting a value in a field","","Thu Nov 13 09:11:23 UTC 2025","passed","Thu Nov 13 09:11:42 UTC 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","edit"
"","8288","A test to check the options of the drop-down list","","Thu Nov 13 09:12:36 UTC 2025","passed","Thu Nov 13 09:12:44 UTC 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","options"
"Sorting is not available for the Form widget","8601","Sorting test","","Thu Nov 13 09:28:36 UTC 2025","passed","Thu Nov 13 09:28:44 UTC 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","sorting"
"Checking the url before the transition and after the transition/click on a special element","7033","The DrillDown test","","Thu Nov 13 09:09:25 UTC 2025","passed","Thu Nov 13 09:09:32 UTC 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","drillDown"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7323","Run-time exception validation test","","Thu Nov 13 09:23:25 UTC 2025","passed","Thu Nov 13 09:23:32 UTC 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","runtimeException"
"Checking the url before the transition and after the transition/click on a special element","11127","The DrillDown test","","Thu Nov 13 08:55:24 UTC 2025","passed","Thu Nov 13 08:55:35 UTC 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","drillDown"
"Filtering is not available for the Form widget","7756","Filtering test","","Thu Nov 13 09:24:19 UTC 2025","passed","Thu Nov 13 09:24:26 UTC 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","filtration"
"Filtering is not available for the Form widget","6384","Filtering test","","Thu Nov 13 09:22:08 UTC 2025","passed","Thu Nov 13 09:22:14 UTC 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","filtration"
"","18862","test_1()","","Thu Nov 13 09:09:39 UTC 2025","passed","Thu Nov 13 09:09:58 UTC 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","test_1"
"Filtering by the specified column.","9627","Filtering test","","Thu Nov 13 08:55:57 UTC 2025","passed","Thu Nov 13 08:56:07 UTC 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","filtration"
