"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1966","position()","","2026-09-19","passed","2026-09-19","","application.Samples.List.RadioOnListTest","application.Samples.List.RadioOnListTest","position"
"","4169","Filtering test","","2026-09-19","passed","2026-09-19","","List. Checking the basic functions for the MultiField in the widget List","application.Samples.List.MultiFieldOnListTest","filtration"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","1347","A test to get the field color value in Hex format","","2026-09-19","passed","2026-09-19","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","color"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","4614","Required Message text Verification field test","","2026-09-19","passed","2026-09-19","","application.Samples.List.SuggestionPickListOnListTest","application.Samples.List.SuggestionPickListOnListTest","required"
"InfoWidget does not have a Hex field color for this type.","0","A test to get the field color value in Hex format","","2026-09-19","skipped","2026-09-19","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","color"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","4985","Confirmation Popup Validation Test","","2026-09-19","passed","2026-09-19","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","confirm"
"The test checks for the disabled attribute.","2175","A test to check the field for ""Read-only""","","2026-09-19","passed","2026-09-19","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","readonly"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","3067","Run-time exception validation test","","2026-09-19","passed","2026-09-19","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","runtimeException"
"The test opens a modal window, clears the field, closes the window, and then checks the message under the field.","5666","Required Message text Verification field test","","2026-09-19","passed","2026-09-19","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","required_2"
"The test gets the value from the placeholder attribute and returns it in String format","2171","Test for getting the Placeholder value","","2026-09-19","passed","2026-09-19","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","placeholder"
"The test gets the value from the placeholder attribute and returns it in String format","2223","Test for getting the Placeholder value","","2026-09-19","passed","2026-09-19","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","placeholder"
"DrillDown is not available for InfoWidget.","0","The DrillDown test","","2026-09-19","skipped","2026-09-19","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","drillDown"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","3451","Required Message text Verification field test","","2026-09-19","passed","2026-09-19","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","required"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","1770","Run-time exception validation test","","2026-09-19","passed","2026-09-19","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","runtimeException"
"The test gets the value from the placeholder attribute and returns it in String format","1944","Test for getting the Placeholder value","","2026-09-19","passed","2026-09-19","","application.Samples.List.SuggestionPickListOnListTest","application.Samples.List.SuggestionPickListOnListTest","placeholder"
"The test sets the value in the field, and then checks the value in the field with what should be set.","2727","A test for setting a number with a fractional part in a field","","2026-09-19","passed","2026-09-19","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","digits"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","2617","A test to get the field color value in Hex format","","2026-09-19","passed","2026-09-19","","application.Samples.List.SuggestionPickListOnListTest","application.Samples.List.SuggestionPickListOnListTest","color"
"Sorting is not available for the Form widget","0","Sorting test","","2026-09-19","skipped","2026-09-19","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","sorting"
"","2035","The test for getting the value from the field","","2026-09-19","passed","2026-09-19","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","read"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","6328","Required Message validation test for multiple fields","","2026-09-19","passed","2026-09-19","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","fieldLevelValidation"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","3322","Required Message text Verification field test","","2026-09-19","passed","2026-09-19","","List. Checking the basic functions for the Time","application.Samples.List.TimeOnListTest","required"
"","2326","The test for getting the value from the field","","2026-09-19","passed","2026-09-19","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","read"
"","1817","position()","","2026-09-19","passed","2026-09-19","","List. Checking the basic functions for the Hint in the widget List","application.Samples.List.HintOnListTest","position"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","3116","Confirmation Popup Validation Test","","2026-09-19","passed","2026-09-19","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","confirm"
"The test gets the value from the placeholder attribute and returns it in String format","2377","Test for getting the Placeholder value","","2026-09-19","passed","2026-09-19","","List. Checking the basic functions for the dateTimeWithSec in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","placeholder"
"The InfoWidget doesn't have a Placeholder.","0","Test for getting the Placeholder value","","2026-09-19","skipped","2026-09-19","","application.Samples.Info.TextOnInfoTest","application.Samples.Info.TextOnInfoTest","placeholder"
"Sorting is not available for InfoWidget.","0","Sorting test","","2026-09-19","skipped","2026-09-19","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","sorting"
"The test checks for the disabled attribute.","1802","A test to check the field for ""Read-only""","","2026-09-19","passed","2026-09-19","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","readonly"
"Info Widget is always read-only","0","A test to check the field for ""Read-only""","","2026-09-19","skipped","2026-09-19","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","readonly"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","2026-09-19","skipped","2026-09-19","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","read"
"InfoWidget does not have a Hex field color for this type.","1809","A test to get the field color value in Hex format","","2026-09-19","passed","2026-09-19","","Info. New Api.  Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxTest","color"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","10417","Confirmation Popup Validation Test","","2026-09-19","passed","2026-09-19","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","confirm"
"","1574","position()","","2026-09-19","passed","2026-09-19","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","position"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","5038","Required Message text Verification field test","","2026-09-19","passed","2026-09-19","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","required"
"Filtering is not available for InfoWidget.","0","Filtering test","","2026-09-19","skipped","2026-09-19","","Info. Checking the basic functions for the Input","application.Samples.Info.InputTest","filtration"
"Filtering by the specified column.","4278","Filtering test","","2026-09-19","passed","2026-09-19","","List. Checking the basic functions for the MultiValueTree in the widget List","application.Samples.List.MultiValueTreeOnListTest","filtration"
"DrillDown is not available for InfoWidget.","2150","The DrillDown test","","2026-09-19","passed","2026-09-19","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","drillDown"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","1853","A test to get the field color value in Hex format","","2026-09-19","passed","2026-09-19","","List. Checking the basic functions for the Time","application.Samples.List.TimeOnListTest","color"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","2241","A test to get the field color value in Hex format","","2026-09-19","passed","2026-09-19","","List. Checking the basic functions for the MultiValueTree in the widget List","application.Samples.List.MultiValueTreeOnListTest","color"
"DrillDown is not available for InfoWidget.","2167","The DrillDown test","","2026-09-19","passed","2026-09-19","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","drillDown"
"The InfoWidget doesn't have a Placeholder.","2067","Test for getting the Placeholder value","","2026-09-19","passed","2026-09-19","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","placeholder"
"The test checks for the disabled attribute","1275","A test to check the field for ""Read-only""","","2026-09-19","passed","2026-09-19","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","readonly"
"Checking the url before the transition and after the transition/click on a special element","1615","The DrillDown test","","2026-09-19","passed","2026-09-19","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","drillDown"
"Checking the url before the transition and after the transition/click on a special element","2339","The DrillDown test","","2026-09-19","passed","2026-09-19","","List. Checking the basic functions for the Time","application.Samples.List.TimeOnListTest","drillDown"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","3132","Required Message validation test for one field","","2026-09-19","passed","2026-09-19","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","fieldLevelValidationAnnotation"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","3746","Run-time exception validation test","","2026-09-19","passed","2026-09-19","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","runtimeException"
"","1520","position()","","2026-09-19","passed","2026-09-19","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","position"
"The test gets the value from the placeholder attribute and returns it in String format","2471","Test for getting the Placeholder value","","2026-09-19","passed","2026-09-19","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","placeholder"
"Checking the url before the transition and after the transition/click on a special element","1897","The DrillDown test","","2026-09-19","passed","2026-09-19","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","drillDown"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","2091","A test to get the field color value in Hex format","","2026-09-19","passed","2026-09-19","","Info. Checking the basic functions for the MultiValueTree","application.Samples.Info.MultiValueTreeOnInfoTest","color"
"The test checks the creation and deletion in the dictionary and the result of this work on another screen.","1251","Test sorting at Form","","2026-09-19","passed","2026-09-19","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","sortingForm"
"The InfoWidget doesn't have a Placeholder.","0","Test for getting the Placeholder value","","2026-09-19","skipped","2026-09-19","","application.Samples.Info.RadioOnInfoTest","application.Samples.Info.RadioOnInfoTest","placeholder"
"The InfoWidget doesn't have a Placeholder..","1","Test for getting the Placeholder value","","2026-09-19","skipped","2026-09-19","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","placeholder"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","1990","A test to get the field color value in Hex format","","2026-09-19","passed","2026-09-19","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","color"
"Sorting by the specified column.","18549","Sorting test","","2026-09-19","passed","2026-09-19","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","sorting"
"Sorting by the specified column.","19350","Sorting test","","2026-09-19","passed","2026-09-19","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","sorting"
"Sorting is not available for InfoWidget.","0","Sorting test","","2026-09-19","skipped","2026-09-19","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","sorting"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","3683","Run-time exception validation test","","2026-09-19","passed","2026-09-19","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","runtimeException"
"Info Widget is always read-only","0","A test to check the field for ""Read-only""","","2026-09-19","skipped","2026-09-19","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","readonly"
"DrillDown is not available for InfoWidget.","2216","The DrillDown test","","2026-09-19","passed","2026-09-19","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","drillDown"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","6145","Required Message validation test for one field","","2026-09-19","passed","2026-09-19","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","fieldLevelValidationAnnotation"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","13110","Required Message text Verification field test","","2026-09-19","passed","2026-09-19","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","required"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","7462","Required Message validation test for one field","","2026-09-19","passed","2026-09-19","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","fieldLevelValidationAnnotation"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","7886","Required Message validation test for multiple fields","","2026-09-19","passed","2026-09-19","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","fieldLevelValidation"
"The test check icon's name from the drop-down list ","0","A test for checking the icon","","2026-09-19","skipped","2026-09-19","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","icon"
"","2418","The test for getting the value from the field","","2026-09-19","passed","2026-09-19","","Info. Checking the basic functions for the MultiValueTree","application.Samples.Info.MultiValueTreeOnInfoTest","read"
"The test checks for the disabled attribute.","2469","A test to check the field for ""Read-only""","","2026-09-19","passed","2026-09-19","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","readonly"
"Sorting is not available for InfoWidget.","0","Sorting test","","2026-09-19","skipped","2026-09-19","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","sorting"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","3040","Business Exception Validation Test","","2026-09-19","passed","2026-09-19","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","businessException"
"A test to get the value from the field. MultiValueHover is always read-only, so it is impossible to set the value.","2755","A test for setting a value in a field","","2026-09-19","passed","2026-09-19","","List. Checking the basic functions for the MultiValueHover in the widget List","application.Samples.List.MultiValueHoverOnListTest","edit"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","4528","Confirmation Popup Validation Test","","2026-09-19","passed","2026-09-19","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","confirm"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","6702","Business Exception Validation Test","","2026-09-19","passed","2026-09-19","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","businessException"
"Drill Down is not available for InfoWidget.","0","The DrillDown test","","2026-09-19","skipped","2026-09-19","","Info. Checking the basic functions for the MultiValueTree","application.Samples.Info.MultiValueTreeOnInfoTest","drillDown"
"The test checks for the disabled attribute.","1811","A test to check the field for ""Read-only""","","2026-09-19","passed","2026-09-19","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","readonly"
"","2036","position()","","2026-09-19","passed","2026-09-19","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","position"
"The test sets the value in the field, and then checks the value in the field with what should be set. Предварительной очистки поля нет","7386","A test for setting a value in a field","","2026-09-19","passed","2026-09-19","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","edit"
"The test checks the status of one option, whether it is selected or not","8226","A test to check the status of one option","","2026-09-19","passed","2026-09-19","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","statusOption"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","5140","Confirmation Popup Validation Test","","2026-09-19","passed","2026-09-19","","List. Checking the basic functions for the dateTimeWithSec in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","confirm"
"Checking the url before the transition and after the transition/click on a special element","2259","The DrillDown test","","2026-09-19","passed","2026-09-19","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","drillDown"
"","1540","A test to check the options of the drop-down list","","2026-09-19","passed","2026-09-19","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","options"
"Тест устанавливает значение в поле, а после проверяет значение в поле с тем, что должно быть установлено. Предварительной очистки поля ","14093","A test for setting a value in a field","","2026-09-19","passed","2026-09-19","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","edit"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","2026-09-19","skipped","2026-09-19","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","read"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","5836","Business Exception Validation Test","","2026-09-19","passed","2026-09-19","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","businessException"
"Info Widget is always read-only: the field shows its values and cannot be edited","1992","A test to check the field for ""Read-only""","","2026-09-19","passed","2026-09-19","","Info. Checking the basic functions for the MultiValueTree","application.Samples.Info.MultiValueTreeOnInfoTest","readonly"
"Filtering by the specified column.","6283","Filtering test","","2026-09-19","passed","2026-09-19","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","filtration"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","5483","Required Message text Verification field test","","2026-09-19","passed","2026-09-19","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","required"
"Filtering by the specified column.","5477","Filtering test","","2026-09-19","passed","2026-09-19","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","filtration"
"","1899","position()","","2026-09-19","passed","2026-09-19","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","position"
"The test sets the value to false in the field, and then checks the value in the field with what should be set.","3838","A test for setting a value in a field","","2026-09-19","passed","2026-09-19","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","edit"
"Checking the url before the transition and after the transition/click on a special element","2122","The DrillDown test","","2026-09-19","passed","2026-09-19","","List. Checking the basic functions for the dateTimeWithSec in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","drillDown"
"The test checks the creation and deletion in the dictionary and the result of this work on another screen.","946","Test region at List","","2026-09-19","passed","2026-09-19","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","regionsList"
"The test gets the value in the field, and then checks the value in the field with what should be.","2160","A test for checking a value in a field","","2026-09-19","passed","2026-09-19","","List. Checking the basic functions for the Hint in the widget List","application.Samples.List.HintOnListTest","read"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","3497","Business Exception Validation Test","","2026-09-19","passed","2026-09-19","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","businessException"
"Checking the url before the transition and after the transition/click on a special element","2133","The DrillDown test","","2026-09-19","passed","2026-09-19","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","drillDown"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","2060","A test to get the field color value in Hex format","","2026-09-19","passed","2026-09-19","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","color"
"The InfoWidget doesn't have a Placeholder.","0","Test for getting the Placeholder value","","2026-09-19","skipped","2026-09-19","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","placeholder"
"Checking the url before the transition and after the transition/click on a special element","1351","The DrillDown test","","2026-09-19","passed","2026-09-19","","application.Samples.List.TextOnListTest","application.Samples.List.TextOnListTest","drillDown"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8823","Required Message validation test for multiple fields","","2026-09-19","passed","2026-09-19","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","fieldLevelValidation"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","3879","Confirmation Popup Validation Test","","2026-09-19","passed","2026-09-19","","Form. Checking the basic functions for the PickTree in the widget Form","application.Samples.Form.PickTreeOnFormTest","confirm"
"DrillDown is not available for InfoWidget.","0","The DrillDown test","","2026-09-19","skipped","2026-09-19","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","drillDown"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","6392","Required Message text Verification field test","","2026-09-19","passed","2026-09-19","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","required"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","4267","Business Exception Validation Test","","2026-09-19","passed","2026-09-19","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","businessException"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","4428","Required Message validation test for one field","","2026-09-19","passed","2026-09-19","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","fieldLevelValidationAnnotation"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","4101","Business Exception Validation Test","","2026-09-19","passed","2026-09-19","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","businessException"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","3289","Run-time exception validation test","","2026-09-19","passed","2026-09-19","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","runtimeException"
"Info Widget is always read-only","2043","A test to check the field for ""Read-only""","","2026-09-19","passed","2026-09-19","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsTest","readonly"
"The test gets the value from the placeholder attribute and returns it in String format","1861","Test for getting the Placeholder value","","2026-09-19","passed","2026-09-19","","List. Checking the basic functions for the Time","application.Samples.List.TimeOnListTest","placeholder"
"","2245","The test for getting the value from the field","","2026-09-19","passed","2026-09-19","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsTest","read"
"","1878","position()","","2026-09-19","passed","2026-09-19","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","position"
"The test checks for the disabled attribute.","2168","A test to check the field for ""Read-only""","","2026-09-19","passed","2026-09-19","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","readonly"
"Checking the url before the transition and after the transition/click on a special element","1185","The DrillDown test","","2026-09-19","passed","2026-09-19","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","drillDown"
"A colour is stored as {red}(text), so a parenthesis inside the text must be escaped, or the colour would end early. Lines: real texts with parentheses, colour together with other marks, colour next to another colour, and values that can only be DB input.","6450","Colour, and parentheses inside it","","2026-09-19","passed","2026-09-19","","Form. RichText regression suite for the RichText in the widget Form","application.Samples.Form.RichTextOnFormTest","colour"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","1906","A test to get the field color value in Hex format","","2026-09-19","passed","2026-09-19","","Info. Checking the basic functions for the Time","application.Samples.Info.TimeOnInfoTest","color"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","5303","Confirmation Popup Validation Test","","2026-09-19","passed","2026-09-19","","application.Samples.List.RadioOnListTest","application.Samples.List.RadioOnListTest","confirm"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","4402","Required Message validation test for one field","","2026-09-19","passed","2026-09-19","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","fieldLevelValidationAnnotation"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","1521","A test to get the field color value in Hex format","","2026-09-19","passed","2026-09-19","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsTest","color"
"","2147","The test for getting the value from the field","","2026-09-19","passed","2026-09-19","","Info. New Api.  Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxTest","read"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","7296","Confirmation Popup Validation Test","","2026-09-19","passed","2026-09-19","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","confirm"
