"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8901","Required Message validation test for one field","","Mon Jun 30 15:45:42 GMT 2025","passed","Mon Jun 30 15:45:51 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","fieldLevelValidationAnnotation"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","8132","Required Message text Verification field test","","Mon Jun 30 15:45:51 GMT 2025","passed","Mon Jun 30 15:45:59 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","required"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","7142","Run-time exception validation test","","Mon Jun 30 15:27:54 GMT 2025","passed","Mon Jun 30 15:28:01 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","runtimeException"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6898","A test to get the field color value in Hex format","","Mon Jun 30 15:26:48 GMT 2025","passed","Mon Jun 30 15:26:55 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","color"
"The Hint field type is always read-only","7735","A test to check the field for ""Read-only""","","Mon Jun 30 15:17:20 GMT 2025","passed","Mon Jun 30 15:17:28 GMT 2025","","List. Checking the basic functions for the MultiValueHover in the widget List","application.Samples.List.MultiValueHoverOnListTest","readonly"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Mon Jun 30 15:31:18 GMT 2025","skipped","Mon Jun 30 15:31:18 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","read"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","11160","Run-time exception validation test","","Mon Jun 30 15:39:40 GMT 2025","passed","Mon Jun 30 15:39:51 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","runtimeException"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","9008","A test to get the field color value in Hex format","","Mon Jun 30 15:42:29 GMT 2025","passed","Mon Jun 30 15:42:38 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","color"
"The test sets the value in the field, and then checks the value in the field with what should be set.","22575","A test for setting a value in a field","","Mon Jun 30 15:41:59 GMT 2025","passed","Mon Jun 30 15:42:21 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","edit"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","12363","Confirmation Popup Validation Test","","Mon Jun 30 15:45:48 GMT 2025","passed","Mon Jun 30 15:46:01 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","confirm"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","19255","Confirmation Popup Validation Test","","Mon Jun 30 15:20:30 GMT 2025","passed","Mon Jun 30 15:20:49 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","confirm"
"Sorting is not available for the Form widget","6566","Sorting test","","Mon Jun 30 15:41:06 GMT 2025","passed","Mon Jun 30 15:41:12 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","sorting"
"","8883","A test to compare the source file with the downloaded one","","Mon Jun 30 15:10:05 GMT 2025","passed","Mon Jun 30 15:10:14 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","compare"
"","8071","The test for getting the value from the field","","Mon Jun 30 15:12:35 GMT 2025","passed","Mon Jun 30 15:12:43 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","read"
"The test checks for the disabled attribute","6561","A test to check the field for ""Read-only""","","Mon Jun 30 15:38:26 GMT 2025","passed","Mon Jun 30 15:38:33 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","readonly"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Mon Jun 30 15:27:05 GMT 2025","skipped","Mon Jun 30 15:27:05 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","read"
"The test sets the value in the field, and then checks the value in the field with what should be set","7857","A test for setting a value in a field","","Mon Jun 30 15:40:38 GMT 2025","passed","Mon Jun 30 15:40:45 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","edit"
"The test sets the value in the field, and then checks the value in the field with what should be set.","23030","Тест на установку числа с дробной частью в поле","","Mon Jun 30 15:16:23 GMT 2025","passed","Mon Jun 30 15:16:46 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","digits"
"Filtering by the specified column.","6701","Filtering test","","Mon Jun 30 15:23:58 GMT 2025","passed","Mon Jun 30 15:24:05 GMT 2025","","List. Checking the basic functions for the Hint in the widget List","application.Samples.List.HintOnListTest","filtration"
"The test checks for the disabled attribute","6308","A test to check the field for ""Read-only""","","Mon Jun 30 15:41:33 GMT 2025","passed","Mon Jun 30 15:41:40 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","readonly"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","9118","Confirmation Popup Validation Test","","Mon Jun 30 15:44:46 GMT 2025","passed","Mon Jun 30 15:44:55 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","confirm"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","21539","Required Message validation test for one field","","Mon Jun 30 15:30:05 GMT 2025","passed","Mon Jun 30 15:30:27 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","fieldLevelValidationAnnotation"
"Sorting is not available for InfoWidget.","5738","Sorting test","","Mon Jun 30 15:10:43 GMT 2025","passed","Mon Jun 30 15:10:49 GMT 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","sorting"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","41225","Required Message validation test for one field","","Mon Jun 30 15:29:06 GMT 2025","passed","Mon Jun 30 15:29:47 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","fieldLevelValidationAnnotation"
"Filtering by the specified column.","8768","Filtering test","","Mon Jun 30 15:15:04 GMT 2025","passed","Mon Jun 30 15:15:13 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","filtration"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","13484","Required Message validation test for multiple fields","","Mon Jun 30 15:46:01 GMT 2025","passed","Mon Jun 30 15:46:14 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","fieldLevelValidation"
"","9218","The test for getting the value from the field","","Mon Jun 30 15:10:45 GMT 2025","passed","Mon Jun 30 15:10:55 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","read"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","9654","Business Exception Validation Test","","Mon Jun 30 15:29:13 GMT 2025","passed","Mon Jun 30 15:29:23 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","businessException"
"The test sets the value in the field, and then checks the value in the field with what should be set","9761","A test for setting a value in a field","","Mon Jun 30 15:42:19 GMT 2025","passed","Mon Jun 30 15:42:29 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","edit"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","10624","Confirmation Popup Validation Test","","Mon Jun 30 15:35:09 GMT 2025","passed","Mon Jun 30 15:35:19 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","confirm"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","10390","Run-time exception validation test","","Mon Jun 30 15:17:46 GMT 2025","passed","Mon Jun 30 15:17:57 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","runtimeException"
"The test sets several values in the field, then checks the list with the expected value.","23079","A test for setting multiple values in a field","","Mon Jun 30 15:40:40 GMT 2025","passed","Mon Jun 30 15:41:03 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","test_set"
"The test sets the value in the field, and then checks the value in the field with what should be set.","18602","A test for setting a value in a field","","Mon Jun 30 15:30:59 GMT 2025","passed","Mon Jun 30 15:31:17 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","edit"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8969","Required Message validation test for one field","","Mon Jun 30 15:44:00 GMT 2025","passed","Mon Jun 30 15:44:09 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","fieldLevelValidationAnnotation"
"The InfoWidget doesn't have a Placeholder.","10283","Test for getting the Placeholder value","","Mon Jun 30 15:13:20 GMT 2025","passed","Mon Jun 30 15:13:31 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","placeholder"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8520","Business Exception Validation Test","","Mon Jun 30 15:38:49 GMT 2025","passed","Mon Jun 30 15:38:58 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","businessException"
"Filtering is not available for InfoWidget.","9166","Filtering test","","Mon Jun 30 15:09:21 GMT 2025","passed","Mon Jun 30 15:09:30 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","filtration"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8700","Required Message validation test for one field","","Mon Jun 30 15:38:33 GMT 2025","passed","Mon Jun 30 15:38:41 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","fieldLevelValidationAnnotation"
"Sorting by the specified column.","16863","Sorting test","","Mon Jun 30 15:25:19 GMT 2025","passed","Mon Jun 30 15:25:36 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","sorting"
"Info Widget is always read-only","10522","A test to check the field for ""Read-only""","","Mon Jun 30 15:09:25 GMT 2025","passed","Mon Jun 30 15:09:36 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","readonly"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8707","A test to get the field color value in Hex format","","Mon Jun 30 15:39:00 GMT 2025","passed","Mon Jun 30 15:39:08 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","color"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5948","A test to get the field color value in Hex format","","Mon Jun 30 15:40:45 GMT 2025","passed","Mon Jun 30 15:40:51 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","color"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9600","Required Message validation test for one field","","Mon Jun 30 15:36:17 GMT 2025","passed","Mon Jun 30 15:36:27 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","fieldLevelValidationAnnotation"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","24004","Confirmation Popup Validation Test","","Mon Jun 30 15:25:03 GMT 2025","passed","Mon Jun 30 15:25:27 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","confirm"
"The test opens a modal window, clears the field, closes the window, and then checks the message under the field.","23112","Required Message text Verification field test","","Mon Jun 30 15:31:26 GMT 2025","passed","Mon Jun 30 15:31:49 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","required_2"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","9729","Business Exception Validation Test","","Mon Jun 30 15:41:21 GMT 2025","passed","Mon Jun 30 15:41:31 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","businessException"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","17967","Required Message text Verification field test","","Mon Jun 30 15:19:10 GMT 2025","passed","Mon Jun 30 15:19:28 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","required"
"Sorting by the specified column.","12882","Sorting test","","Mon Jun 30 15:28:06 GMT 2025","passed","Mon Jun 30 15:28:19 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","sorting"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Mon Jun 30 15:19:49 GMT 2025","skipped","Mon Jun 30 15:19:49 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","read"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","22843","Business Exception Validation Test","","Mon Jun 30 15:23:46 GMT 2025","passed","Mon Jun 30 15:24:09 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","businessException"
"Filtering is not available for InfoWidget.","10240","Filtering test","","Mon Jun 30 15:12:39 GMT 2025","passed","Mon Jun 30 15:12:50 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","filtration"
"Sorting is not available for the Form widget","9361","Sorting test","","Mon Jun 30 15:41:24 GMT 2025","passed","Mon Jun 30 15:41:33 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","sorting"
"","6871","The test for getting the value from the field","","Mon Jun 30 15:13:13 GMT 2025","passed","Mon Jun 30 15:13:19 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","read"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5482","A test to get the field color value in Hex format","","Mon Jun 30 15:45:49 GMT 2025","passed","Mon Jun 30 15:45:55 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","color"
"The transition/Redirect is not available","5827","The DrillDown test","","Mon Jun 30 15:36:41 GMT 2025","passed","Mon Jun 30 15:36:47 GMT 2025","","Form. Checking the basic functions for the Hint in the widget Form","application.Samples.Form.HintOnFormTest","drillDown"
"The test checks for the disabled attribute.","8934","A test to check the field for ""Read-only""","","Mon Jun 30 15:21:43 GMT 2025","passed","Mon Jun 30 15:21:52 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","readonly"
"The test sets the value in the field, and then checks the value in the field with what should be set.","29063","A test for setting a value in a field","","Mon Jun 30 15:19:47 GMT 2025","passed","Mon Jun 30 15:20:16 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","edit"
"Filtering is not available for InfoWidget.","8074","Filtering test","","Mon Jun 30 15:12:19 GMT 2025","passed","Mon Jun 30 15:12:27 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","filtration"
"Checking the url before the transition and after the transition/click on a special element","9844","The DrillDown test","","Mon Jun 30 15:30:46 GMT 2025","passed","Mon Jun 30 15:30:56 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","drillDown"
"Checking the url before the transition and after the transition/click on a special element","8902","The DrillDown test","","Mon Jun 30 15:28:40 GMT 2025","passed","Mon Jun 30 15:28:49 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","drillDown"
"The test checks for the disabled attribute.","11412","A test to check the field for ""Read-only""","","Mon Jun 30 15:22:37 GMT 2025","passed","Mon Jun 30 15:22:49 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","readonly"
"The test sets the value in the field, and then checks the value in the field with what should be set","8267","A test for setting a value in a field","","Mon Jun 30 15:44:24 GMT 2025","passed","Mon Jun 30 15:44:33 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","edit"
"Filtering is not available for the Form widget","6301","Filtering test","","Mon Jun 30 15:43:47 GMT 2025","passed","Mon Jun 30 15:43:53 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","filtration"
"The test sets the value in the field, and then checks the value in the field with what should be set.","30153","A test for setting a value in a field","","Mon Jun 30 15:34:16 GMT 2025","passed","Mon Jun 30 15:34:47 GMT 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","edit"
"","10011","The test for getting the value from the field","","Mon Jun 30 15:13:00 GMT 2025","passed","Mon Jun 30 15:13:10 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","read"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","22311","Required Message text Verification field test","","Mon Jun 30 15:23:23 GMT 2025","passed","Mon Jun 30 15:23:46 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","required"
"The test gets the value from the placeholder attribute and returns it in String format","9721","Test for getting the Placeholder value","","Mon Jun 30 15:28:14 GMT 2025","passed","Mon Jun 30 15:28:24 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","placeholder"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","7066","Required Message validation test for one field","","Mon Jun 30 15:45:21 GMT 2025","passed","Mon Jun 30 15:45:28 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","fieldLevelValidationAnnotation"
"InfoWidget does not have a Hex field color for this type.","10255","A test to get the field color value in Hex format","","Mon Jun 30 15:09:46 GMT 2025","passed","Mon Jun 30 15:09:56 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","color"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","11278","Confirmation Popup Validation Test","","Mon Jun 30 15:37:16 GMT 2025","passed","Mon Jun 30 15:37:27 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","confirm"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","6768","Required Message text Verification field test","","Mon Jun 30 15:40:23 GMT 2025","passed","Mon Jun 30 15:40:30 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","required"
"","10715","The test for getting the value from the field","","Mon Jun 30 15:12:12 GMT 2025","passed","Mon Jun 30 15:12:22 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","read"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","15407","Required Message validation test for multiple fields","","Mon Jun 30 15:32:48 GMT 2025","passed","Mon Jun 30 15:33:03 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","fieldLevelValidation"
"Filtering is not available for InfoWidget.","6994","Filtering test","","Mon Jun 30 15:11:25 GMT 2025","passed","Mon Jun 30 15:11:32 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","filtration"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","12533","Business Exception Validation Test","","Mon Jun 30 15:39:45 GMT 2025","passed","Mon Jun 30 15:39:58 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","businessException"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","11588","Run-time exception validation test","","Mon Jun 30 15:21:02 GMT 2025","passed","Mon Jun 30 15:21:14 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","runtimeException"
"Checking the url before the transition and after the transition/click on a special element","9042","The DrillDown test","","Mon Jun 30 15:33:34 GMT 2025","passed","Mon Jun 30 15:33:43 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","drillDown"
