"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Sorting is not available for InfoWidget.","27","Sorting test","","Fri Apr 04 17:46:23 UTC 2025","broken","Fri Apr 04 17:46:23 UTC 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","sorting"
"The InfoWidget doesn't have a Placeholder.","10","Test for getting the Placeholder value","","Fri Apr 04 17:46:25 UTC 2025","broken","Fri Apr 04 17:46:25 UTC 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","placeholder"
"The test sets the value in the field, and then checks the value in the field with what should be set. Предварительной очистки поля нет","8","A test for setting a value in a field","","Fri Apr 04 17:46:26 UTC 2025","broken","Fri Apr 04 17:46:26 UTC 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","edit"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","8","Confirmation Popup Validation Test","","Fri Apr 04 17:46:24 UTC 2025","broken","Fri Apr 04 17:46:24 UTC 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","confirm"
"The test checks for the disabled attribute","8","A test to check the field for ""Read-only""","","Fri Apr 04 17:46:26 UTC 2025","broken","Fri Apr 04 17:46:26 UTC 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","readonly"
"The test gets the value from the placeholder attribute and returns it in String format","9","Test for getting the Placeholder value","","Fri Apr 04 17:46:23 UTC 2025","broken","Fri Apr 04 17:46:23 UTC 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","placeholder"
"The InfoWidget doesn't have a Placeholder.","7","Test for getting the Placeholder value","","Fri Apr 04 17:46:25 UTC 2025","broken","Fri Apr 04 17:46:25 UTC 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","placeholder"
"","9","The test for getting the value from the field","","Fri Apr 04 17:46:24 UTC 2025","broken","Fri Apr 04 17:46:24 UTC 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","read"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","6","Required Message validation test for multiple fields","","Fri Apr 04 17:46:26 UTC 2025","broken","Fri Apr 04 17:46:26 UTC 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","fieldLevelValidation"
"The test sets one value in the field, then checks the list with the expected value.","8","A test for setting a single value in a field","","Fri Apr 04 17:46:25 UTC 2025","broken","Fri Apr 04 17:46:25 UTC 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","test_once"
"Sorting is not available for InfoWidget.","16","Sorting test","","Fri Apr 04 17:46:25 UTC 2025","broken","Fri Apr 04 17:46:25 UTC 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","sorting"
"Filtering is not available for InfoWidget.","9","Filtering test","","Fri Apr 04 17:46:25 UTC 2025","broken","Fri Apr 04 17:46:25 UTC 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","filtration"
"Sorting is not available for the Form widget","6","Sorting test","","Fri Apr 04 17:46:25 UTC 2025","broken","Fri Apr 04 17:46:25 UTC 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","sorting"
"Checking the url before the transition and after the transition/click on a special element","11","The DrillDown test","","Fri Apr 04 17:46:23 UTC 2025","broken","Fri Apr 04 17:46:23 UTC 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","drillDown"
"Filtering is not available for the Form widget","6","Filtering test","","Fri Apr 04 17:46:26 UTC 2025","broken","Fri Apr 04 17:46:26 UTC 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","filtration"
"DrillDown is not available for InfoWidget.","7","The DrillDown test","","Fri Apr 04 17:46:26 UTC 2025","broken","Fri Apr 04 17:46:26 UTC 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","drillDown"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","9","A test to get the field color value in Hex format","","Fri Apr 04 17:46:23 UTC 2025","broken","Fri Apr 04 17:46:23 UTC 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","color"
"","8","The test for getting the value from the field","","Fri Apr 04 17:46:25 UTC 2025","broken","Fri Apr 04 17:46:25 UTC 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","read"
"Filtering is not available for the Form widget","8","Filtering test","","Fri Apr 04 17:46:25 UTC 2025","broken","Fri Apr 04 17:46:25 UTC 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","filtration"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","15","Confirmation Popup Validation Test","","Fri Apr 04 17:46:25 UTC 2025","broken","Fri Apr 04 17:46:25 UTC 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","confirm"
"The test sets the value in the field, and then checks the value in the field with what should be set","23","A test for setting a value in a field","","Fri Apr 04 17:46:22 UTC 2025","broken","Fri Apr 04 17:46:22 UTC 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","edit"
"The InfoWidget doesn't have a Placeholder.","9","Test for getting the Placeholder value","","Fri Apr 04 17:46:26 UTC 2025","broken","Fri Apr 04 17:46:26 UTC 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","placeholder"
"DrillDown is not available for InfoWidget.","10","The DrillDown test","","Fri Apr 04 17:46:24 UTC 2025","broken","Fri Apr 04 17:46:24 UTC 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","drillDown"
"Getting the field color is not available","18","A test to get the field color value in Hex format","","Fri Apr 04 17:46:23 UTC 2025","broken","Fri Apr 04 17:46:23 UTC 2025","","Form. Checking the basic functions for the Hint in the widget Form","application.Samples.Form.HintOnFormTest","color"
"The test gets the value from the placeholder attribute and returns it in String format","8","Test for getting the Placeholder value","","Fri Apr 04 17:46:24 UTC 2025","broken","Fri Apr 04 17:46:24 UTC 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","placeholder"
"Filtering is not available for the Form widget","7","Filtering test","","Fri Apr 04 17:46:25 UTC 2025","broken","Fri Apr 04 17:46:25 UTC 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","filtration"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9","Required Message validation test for one field","","Fri Apr 04 17:46:24 UTC 2025","broken","Fri Apr 04 17:46:24 UTC 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","fieldLevelValidationAnnotation"
"DrillDown is not available for InfoWidget.","6","The DrillDown test","","Fri Apr 04 17:46:23 UTC 2025","broken","Fri Apr 04 17:46:23 UTC 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","drillDown"
"Sorting is not available for InfoWidget.","10","Sorting test","","Fri Apr 04 17:46:24 UTC 2025","broken","Fri Apr 04 17:46:24 UTC 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","sorting"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9","Required Message validation test for one field","","Fri Apr 04 17:46:25 UTC 2025","broken","Fri Apr 04 17:46:25 UTC 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","fieldLevelValidationAnnotation"
"The test gets the value from the placeholder attribute and returns it in String format","6","Test for getting the Placeholder value","","Fri Apr 04 17:46:26 UTC 2025","broken","Fri Apr 04 17:46:26 UTC 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","placeholder"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","31","Business Exception Validation Test","","Fri Apr 04 17:46:25 UTC 2025","broken","Fri Apr 04 17:46:25 UTC 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","businessException"
"Filtering is not available for the Form widget","9","Filtering test","","Fri Apr 04 17:46:25 UTC 2025","broken","Fri Apr 04 17:46:25 UTC 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","filtration"
"Filtering is not available for the Form widget","8","Filtering test","","Fri Apr 04 17:46:24 UTC 2025","broken","Fri Apr 04 17:46:24 UTC 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","filtration"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9","Required Message validation test for one field","","Fri Apr 04 17:46:24 UTC 2025","broken","Fri Apr 04 17:46:24 UTC 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","fieldLevelValidationAnnotationAlternative"
"Sorting is not available for InfoWidget.","7","Sorting test","","Fri Apr 04 17:46:25 UTC 2025","broken","Fri Apr 04 17:46:25 UTC 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","sorting"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","5","Run-time exception validation test","","Fri Apr 04 17:46:26 UTC 2025","broken","Fri Apr 04 17:46:26 UTC 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","runtimeException"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","5","Required Message text Verification field test","","Fri Apr 04 17:46:26 UTC 2025","broken","Fri Apr 04 17:46:26 UTC 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","required"
"The test sets the value in the field, and then checks the value in the field with what should be set","6","A test for setting a value in a field","","Fri Apr 04 17:46:26 UTC 2025","broken","Fri Apr 04 17:46:26 UTC 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","edit"
"InfoWidget does not have a Hex field color for this type.","28","A test to get the field color value in Hex format","","Fri Apr 04 17:46:23 UTC 2025","broken","Fri Apr 04 17:46:23 UTC 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","color"
"The test sets the value, after which the method returns the full list of value-status","6","Test to get all values with the status","","Fri Apr 04 17:46:26 UTC 2025","broken","Fri Apr 04 17:46:26 UTC 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","getValues"
"Sorting is not available for InfoWidget.","32","Sorting test","","Fri Apr 04 17:46:23 UTC 2025","broken","Fri Apr 04 17:46:23 UTC 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","sorting"
"","8","The test for getting the value from the field","","Fri Apr 04 17:46:26 UTC 2025","broken","Fri Apr 04 17:46:26 UTC 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","read"
"","10","A test to check the options of the drop-down list","","Fri Apr 04 17:46:25 UTC 2025","broken","Fri Apr 04 17:46:25 UTC 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","options"
"InfoWidget does not have a Hex field color for this type.","10","A test to get the field color value in Hex format","","Fri Apr 04 17:46:24 UTC 2025","broken","Fri Apr 04 17:46:24 UTC 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","10","Run-time exception validation test","","Fri Apr 04 17:46:25 UTC 2025","broken","Fri Apr 04 17:46:25 UTC 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","runtimeException"
"","15","The test for getting the value from the field","","Fri Apr 04 17:46:25 UTC 2025","broken","Fri Apr 04 17:46:25 UTC 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","read"
"Sorting is not available for the Form widget","6","Sorting test","","Fri Apr 04 17:46:26 UTC 2025","broken","Fri Apr 04 17:46:26 UTC 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","sorting"
"Filtering is not available for InfoWidget.","9","Filtering test","","Fri Apr 04 17:46:24 UTC 2025","broken","Fri Apr 04 17:46:24 UTC 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","filtration"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","9","Confirmation Popup Validation Test","","Fri Apr 04 17:46:25 UTC 2025","broken","Fri Apr 04 17:46:25 UTC 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","confirm"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","43","Run-time exception validation test","","Fri Apr 04 17:46:25 UTC 2025","broken","Fri Apr 04 17:46:25 UTC 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","runtimeException"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","45","Required Message validation test for one field","","Fri Apr 04 17:46:25 UTC 2025","broken","Fri Apr 04 17:46:25 UTC 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","fieldLevelValidationAnnotation"
"Filtering is not available for the Form widget","5","Filtering test","","Fri Apr 04 17:46:26 UTC 2025","broken","Fri Apr 04 17:46:26 UTC 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","filtration"
"DrillDown is not available for InfoWidget.","9","The DrillDown test","","Fri Apr 04 17:46:25 UTC 2025","broken","Fri Apr 04 17:46:25 UTC 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","drillDown"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8","A test to get the field color value in Hex format","","Fri Apr 04 17:46:25 UTC 2025","broken","Fri Apr 04 17:46:25 UTC 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","color"
"The test gets the value from the placeholder attribute and returns it in String format","10","Test for getting the Placeholder value","","Fri Apr 04 17:46:25 UTC 2025","broken","Fri Apr 04 17:46:25 UTC 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","placeholder"
"DrillDown is not available for InfoWidget.","5","The DrillDown test","","Fri Apr 04 17:46:26 UTC 2025","broken","Fri Apr 04 17:46:26 UTC 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","drillDown"
"Filtering is not available for InfoWidget.","8","Filtering test","","Fri Apr 04 17:46:26 UTC 2025","broken","Fri Apr 04 17:46:26 UTC 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","filtration"
"Checking the url before the transition and after the transition/click on a special element","20","The DrillDown test","","Fri Apr 04 17:46:24 UTC 2025","broken","Fri Apr 04 17:46:24 UTC 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","drillDown"
"Filtering is not available for InfoWidget.","6","Filtering test","","Fri Apr 04 17:46:25 UTC 2025","broken","Fri Apr 04 17:46:25 UTC 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","filtration"
"Filtering is not available for the Form widget","21","Filtering test","","Fri Apr 04 17:46:25 UTC 2025","broken","Fri Apr 04 17:46:25 UTC 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","filtration"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","6","Required Message text Verification field test","","Fri Apr 04 17:46:26 UTC 2025","broken","Fri Apr 04 17:46:26 UTC 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","required"
"DrillDown is not available for InfoWidget.","9","The DrillDown test","","Fri Apr 04 17:46:25 UTC 2025","broken","Fri Apr 04 17:46:25 UTC 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","drillDown"
"The InfoWidget doesn't have a Placeholder.","8","Test for getting the Placeholder value","","Fri Apr 04 17:46:26 UTC 2025","broken","Fri Apr 04 17:46:26 UTC 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","placeholder"
"Sorting is not available for InfoWidget.","8","Sorting test","","Fri Apr 04 17:46:26 UTC 2025","broken","Fri Apr 04 17:46:26 UTC 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","sorting"
"The test sets the value in the field, and then checks the value in the field with what should be set","8","A test for setting a value in a field","","Fri Apr 04 17:46:25 UTC 2025","broken","Fri Apr 04 17:46:25 UTC 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","edit"
"Sorting is not available for InfoWidget.","9","Sorting test","","Fri Apr 04 17:46:24 UTC 2025","broken","Fri Apr 04 17:46:24 UTC 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","sorting"
"Filtering is not available for the Form widget","12","Filtering test","","Fri Apr 04 17:46:24 UTC 2025","broken","Fri Apr 04 17:46:24 UTC 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","filtration"
"DrillDown is not available for InfoWidget.","12","The DrillDown test","","Fri Apr 04 17:46:25 UTC 2025","broken","Fri Apr 04 17:46:25 UTC 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","drillDown"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8","Business Exception Validation Test","","Fri Apr 04 17:46:26 UTC 2025","broken","Fri Apr 04 17:46:26 UTC 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","businessException"
"DrillDown is not available for InfoWidget.","19","The DrillDown test","","Fri Apr 04 17:46:23 UTC 2025","broken","Fri Apr 04 17:46:23 UTC 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","drillDown"
"DrillDown is not available for InfoWidget.","6","The DrillDown test","","Fri Apr 04 17:46:25 UTC 2025","broken","Fri Apr 04 17:46:25 UTC 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","drillDown"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7","A test to get the field color value in Hex format","","Fri Apr 04 17:46:25 UTC 2025","broken","Fri Apr 04 17:46:25 UTC 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","color"
"InfoWidget does not have a Hex field color for this type.","9","A test to get the field color value in Hex format","","Fri Apr 04 17:46:24 UTC 2025","broken","Fri Apr 04 17:46:24 UTC 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8","Run-time exception validation test","","Fri Apr 04 17:46:24 UTC 2025","broken","Fri Apr 04 17:46:24 UTC 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","runtimeException"
"The test gets the value from the placeholder attribute and returns it in String format","6","Test for getting the Placeholder value","","Fri Apr 04 17:46:25 UTC 2025","broken","Fri Apr 04 17:46:25 UTC 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","placeholder"
"Filtering is not available for InfoWidget.","9","Filtering test","","Fri Apr 04 17:46:25 UTC 2025","broken","Fri Apr 04 17:46:25 UTC 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","filtration"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","9","A test to get the field color value in Hex format","","Fri Apr 04 17:46:24 UTC 2025","broken","Fri Apr 04 17:46:24 UTC 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","color"
"Checking the url before the transition and after the transition/click on a special element","12","The DrillDown test","","Fri Apr 04 17:46:25 UTC 2025","broken","Fri Apr 04 17:46:25 UTC 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","drillDown"
