"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","19759","Required Message text Verification field test","","Mon Aug 04 11:36:59 GMT 2025","passed","Mon Aug 04 11:37:19 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","required"
"Sorting by the specified column.","9130","Sorting test","","Mon Aug 04 11:44:24 GMT 2025","passed","Mon Aug 04 11:44:33 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","sorting"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","19958","Required Message text Verification field test","","Mon Aug 04 11:42:38 GMT 2025","passed","Mon Aug 04 11:42:58 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","required"
"The method returns Option-Status pairs, for all. The test checks each pair.","9341","Test to check the status of all options","","Mon Aug 04 12:00:37 GMT 2025","passed","Mon Aug 04 12:00:47 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","statusOptions"
"The test checks for the disabled attribute","4061","A test to check the field for ""Read-only""","","Mon Aug 04 11:48:07 GMT 2025","passed","Mon Aug 04 11:48:11 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","readonly"
"Sorting is not available for InfoWidget.","9527","Sorting test","","Mon Aug 04 12:00:52 GMT 2025","passed","Mon Aug 04 12:01:01 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","sorting"
"Getting the field color is not available","8101","A test to get the field color value in Hex format","","Mon Aug 04 11:58:31 GMT 2025","passed","Mon Aug 04 11:58:39 GMT 2025","","Form. Checking the basic functions for the MultiValueHover in the widget Form","application.Samples.Form.MultiValueHoverOnFormTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","9603","Business Exception Validation Test","","Mon Aug 04 11:50:57 GMT 2025","passed","Mon Aug 04 11:51:06 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","businessException"
"The test gets the value from the placeholder attribute and returns it in String format","9226","Test for getting the Placeholder value","","Mon Aug 04 11:47:22 GMT 2025","passed","Mon Aug 04 11:47:31 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","placeholder"
"Sorting is not available for InfoWidget.","7313","Sorting test","","Mon Aug 04 12:02:07 GMT 2025","passed","Mon Aug 04 12:02:14 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","sorting"
"The test checks the status of one option, whether it is selected or not.","9729","A test to check the status of one option","","Mon Aug 04 11:28:33 GMT 2025","passed","Mon Aug 04 11:28:43 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","statusOption"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5978","A test to get the field color value in Hex format","","Mon Aug 04 11:43:47 GMT 2025","passed","Mon Aug 04 11:43:53 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","color"
"The test sets the value in the field, and then checks the value in the field with what should be set","7519","A test for setting a value in a field","","Mon Aug 04 11:53:48 GMT 2025","passed","Mon Aug 04 11:53:56 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","edit"
"Filtering is not available for the Form widget","8427","Filtering test","","Mon Aug 04 11:59:14 GMT 2025","passed","Mon Aug 04 11:59:23 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","filtration"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5240","A test to get the field color value in Hex format","","Mon Aug 04 12:00:34 GMT 2025","passed","Mon Aug 04 12:00:39 GMT 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","color"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","22651","Required Message validation test for one field","","Mon Aug 04 11:45:39 GMT 2025","passed","Mon Aug 04 11:46:02 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","fieldLevelValidationAnnotation"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8233","A test to get the field color value in Hex format","","Mon Aug 04 12:00:11 GMT 2025","passed","Mon Aug 04 12:00:20 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","color"
"Getting the field color is not available","5177","A test to get the field color value in Hex format","","Mon Aug 04 11:52:19 GMT 2025","passed","Mon Aug 04 11:52:24 GMT 2025","","Form. Checking the basic functions for the Hint in the widget Form","application.Samples.Form.HintOnFormTest","color"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","14012","Confirmation Popup Validation Test","","Mon Aug 04 11:40:44 GMT 2025","passed","Mon Aug 04 11:40:58 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","confirm"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","11608","A test to get the field color value in Hex format","","Mon Aug 04 11:33:32 GMT 2025","passed","Mon Aug 04 11:33:44 GMT 2025","","List. Checking the basic functions for the SuggestionPickList in the widget List","application.Samples.List.SuggestionPickListOnListTest","color"
"Sorting is not available for InfoWidget.","7368","Sorting test","","Mon Aug 04 12:04:11 GMT 2025","passed","Mon Aug 04 12:04:19 GMT 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","sorting"
"The test gets the value from the placeholder attribute and returns it in String format","4912","Test for getting the Placeholder value","","Mon Aug 04 11:53:20 GMT 2025","passed","Mon Aug 04 11:53:25 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","placeholder"
"The test checks the creation and deletion in the dictionary and the result of this work on another screen.","28521","Test region at List","","Mon Aug 04 12:05:37 GMT 2025","passed","Mon Aug 04 12:06:05 GMT 2025","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","regionsList"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9056","Required Message validation test for multiple fields","","Mon Aug 04 12:00:57 GMT 2025","passed","Mon Aug 04 12:01:06 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","fieldLevelValidation"
"The test gets the value from the placeholder attribute and returns it in String format","9510","Test for getting the Placeholder value","","Mon Aug 04 11:57:31 GMT 2025","passed","Mon Aug 04 11:57:41 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","placeholder"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8590","A test to get the field color value in Hex format","","Mon Aug 04 11:32:24 GMT 2025","passed","Mon Aug 04 11:32:33 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","color"
"Info Widget is always read-only","8798","A test to check the field for ""Read-only""","","Mon Aug 04 12:00:16 GMT 2025","passed","Mon Aug 04 12:00:25 GMT 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","readonly"
"Filtering is not available for the Form widget","5110","Filtering test","","Mon Aug 04 11:52:04 GMT 2025","passed","Mon Aug 04 11:52:09 GMT 2025","","Form. Checking the basic functions for the Hint in the widget Form","application.Samples.Form.HintOnFormTest","filtration"
"The test gets the value from the placeholder attribute and returns it in String format","5870","Test for getting the Placeholder value","","Mon Aug 04 11:43:53 GMT 2025","passed","Mon Aug 04 11:43:59 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","placeholder"
"Filtering by the specified column.","11066","Filtering test","","Mon Aug 04 11:40:34 GMT 2025","passed","Mon Aug 04 11:40:45 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","filtration"
"Sorting is not available for InfoWidget.","5519","Sorting test","","Mon Aug 04 12:03:50 GMT 2025","passed","Mon Aug 04 12:03:55 GMT 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","sorting"
"The test clear the value in the field , and then checks the value in the field, it must be null.","6955","A test for checking the possibility of an empty field","","Mon Aug 04 11:49:21 GMT 2025","passed","Mon Aug 04 11:49:28 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","nullable"
"Checking the url before the transition and after the transition/click on a special element","10535","The DrillDown test","","Mon Aug 04 11:28:01 GMT 2025","passed","Mon Aug 04 11:28:11 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","drillDown"
"The test checks the status of one option, whether it is selected or not","9141","A test to check the status of one option","","Mon Aug 04 12:01:16 GMT 2025","passed","Mon Aug 04 12:01:25 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","statusOption"
"Checking the url before the transition and after the transition/click on a special element","6118","The DrillDown test","","Mon Aug 04 11:54:04 GMT 2025","passed","Mon Aug 04 11:54:10 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","drillDown"
"The test gets the value from the placeholder attribute and returns it in String format","7067","Test for getting the Placeholder value","","Mon Aug 04 11:58:24 GMT 2025","passed","Mon Aug 04 11:58:31 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","placeholder"
"InfoWidget does not have a Hex field color for this type.","5287","A test to get the field color value in Hex format","","Mon Aug 04 12:02:44 GMT 2025","passed","Mon Aug 04 12:02:49 GMT 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","color"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","7805","Required Message text Verification field test","","Mon Aug 04 11:54:37 GMT 2025","passed","Mon Aug 04 11:54:45 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","required"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","9197","A test to get the field color value in Hex format","","Mon Aug 04 11:42:50 GMT 2025","passed","Mon Aug 04 11:42:59 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","color"
"Checking the url before the transition and after the transition/click on a special element","7323","The DrillDown test","","Mon Aug 04 11:49:24 GMT 2025","passed","Mon Aug 04 11:49:31 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","drillDown"
"Sorting by the specified column.","19454","Sorting test","","Mon Aug 04 11:41:27 GMT 2025","passed","Mon Aug 04 11:41:46 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","sorting"
"InfoWidget does not have a Hex field color for this type.","6872","A test to get the field color value in Hex format","","Mon Aug 04 12:03:42 GMT 2025","passed","Mon Aug 04 12:03:49 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","color"
"Getting a Placeholder is not available","8043","Test for getting the Placeholder value","","Mon Aug 04 11:58:39 GMT 2025","passed","Mon Aug 04 11:58:47 GMT 2025","","Form. Checking the basic functions for the MultiValueHover in the widget Form","application.Samples.Form.MultiValueHoverOnFormTest","placeholder"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","6228","Required Message text Verification field test","","Mon Aug 04 11:51:01 GMT 2025","passed","Mon Aug 04 11:51:07 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","required"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","7965","Confirmation Popup Validation Test","","Mon Aug 04 11:55:13 GMT 2025","passed","Mon Aug 04 11:55:21 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","confirm"
"The test clear the value in the field , and then checks the value in the field, it must be null.","9873","A test for checking the possibility of an empty field","","Mon Aug 04 11:29:38 GMT 2025","passed","Mon Aug 04 11:29:48 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","nullable"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8946","Required Message validation test for multiple fields","","Mon Aug 04 11:50:46 GMT 2025","passed","Mon Aug 04 11:50:54 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","fieldLevelValidation"
"Checking the url before the transition and after the transition/click on a special element","9994","The DrillDown test","","Mon Aug 04 12:06:06 GMT 2025","passed","Mon Aug 04 12:06:16 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","drillDown"
"DrillDown is not available for InfoWidget.","6147","The DrillDown test","","Mon Aug 04 11:59:15 GMT 2025","passed","Mon Aug 04 11:59:21 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","drillDown"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","9352","Confirmation Popup Validation Test","","Mon Aug 04 11:30:49 GMT 2025","passed","Mon Aug 04 11:30:58 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","confirm"
"Currency by the specified column.","6124","Currency test","","Mon Aug 04 11:32:33 GMT 2025","passed","Mon Aug 04 11:32:39 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","currency"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","9994","Run-time exception validation test","","Mon Aug 04 11:38:57 GMT 2025","passed","Mon Aug 04 11:39:07 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","runtimeException"
"The test checks for the disabled attribute.","7297","A test to check the field for ""Read-only""","","Mon Aug 04 11:50:31 GMT 2025","passed","Mon Aug 04 11:50:39 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","readonly"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8488","A test to get the field color value in Hex format","","Mon Aug 04 11:30:13 GMT 2025","passed","Mon Aug 04 11:30:21 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","color"
"The test sets the value in the field via Popup using a unique id, and then checks the value in the field with what needs to be set.","32399","A test for setting a value in a field","","Mon Aug 04 11:33:00 GMT 2025","passed","Mon Aug 04 11:33:32 GMT 2025","","List. Checking the basic functions for the SuggestionPickList in the widget List","application.Samples.List.SuggestionPickListOnListTest","edit"
"The test gets the value from the placeholder attribute and returns it in String format","7170","Test for getting the Placeholder value","","Mon Aug 04 11:47:12 GMT 2025","passed","Mon Aug 04 11:47:19 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","placeholder"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","0","Required Message text Verification field test","","Mon Aug 04 11:28:56 GMT 2025","skipped","Mon Aug 04 11:28:56 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","required"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","9134","Run-time exception validation test","","Mon Aug 04 11:37:25 GMT 2025","passed","Mon Aug 04 11:37:34 GMT 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","runtimeException"
"Sorting is not available for InfoWidget.","8153","Sorting test","","Mon Aug 04 12:01:25 GMT 2025","passed","Mon Aug 04 12:01:34 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","sorting"
"Checking the url before the transition and after the transition/click on a special element","10313","The DrillDown test","","Mon Aug 04 11:38:35 GMT 2025","passed","Mon Aug 04 11:38:46 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","drillDown"
"The test checks for the disabled attribute.","11648","A test to check the field for ""Read-only""","","Mon Aug 04 11:40:45 GMT 2025","passed","Mon Aug 04 11:40:57 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","readonly"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","22175","Business Exception Validation Test","","Mon Aug 04 11:26:50 GMT 2025","passed","Mon Aug 04 11:27:12 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","businessException"
"Checking the url before the transition and after the transition/click on a special element","5489","The DrillDown test","","Mon Aug 04 11:50:28 GMT 2025","passed","Mon Aug 04 11:50:34 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","drillDown"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8921","A test to get the field color value in Hex format","","Mon Aug 04 11:58:48 GMT 2025","passed","Mon Aug 04 11:58:57 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","color"
"The Hint field type is always read-only","6213","A test to check the field for ""Read-only""","","Mon Aug 04 11:35:22 GMT 2025","passed","Mon Aug 04 11:35:28 GMT 2025","","List. Checking the basic functions for the Hint in the widget List","application.Samples.List.HintOnListTest","readonly"
"The test sets the value in the field, and then checks the value in the field with what should be set. Предварительной очистки поля нет","11024","A test for setting a value in a field","","Mon Aug 04 12:00:00 GMT 2025","passed","Mon Aug 04 12:00:11 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","edit"
"Checking the url before the transition and after the transition/click on a special element","10462","The DrillDown test","","Mon Aug 04 11:32:00 GMT 2025","passed","Mon Aug 04 11:32:11 GMT 2025","","List. Checking the basic functions for the SuggestionPickList in the widget List","application.Samples.List.SuggestionPickListOnListTest","drillDown"
"","8755","The test for getting the value from the field","","Mon Aug 04 12:03:24 GMT 2025","passed","Mon Aug 04 12:03:33 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","read"
"The test gets the value from the placeholder attribute and returns it in String format","7150","Test for getting the Placeholder value","","Mon Aug 04 11:56:26 GMT 2025","passed","Mon Aug 04 11:56:33 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","placeholder"
"","6083","The test for getting the value from the field","","Mon Aug 04 12:01:58 GMT 2025","passed","Mon Aug 04 12:02:04 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","read"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5731","A test to get the field color value in Hex format","","Mon Aug 04 11:53:56 GMT 2025","passed","Mon Aug 04 11:54:02 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","color"
"","7500","A test to compare the source file with the downloaded one","","Mon Aug 04 12:03:56 GMT 2025","passed","Mon Aug 04 12:04:04 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","compare"
"","7114","The test for getting the value from the field","","Mon Aug 04 12:03:35 GMT 2025","passed","Mon Aug 04 12:03:42 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","read"
"Drill Down is not available for InfoWidget.","5165","The DrillDown test","","Mon Aug 04 12:02:22 GMT 2025","passed","Mon Aug 04 12:02:27 GMT 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","drillDown"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","82047","Required Message validation test for multiple fields","","Mon Aug 04 11:33:17 GMT 2025","passed","Mon Aug 04 11:34:39 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","fieldLevelValidation"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","64100","Required Message validation test for multiple fields","","Mon Aug 04 11:34:08 GMT 2025","passed","Mon Aug 04 11:35:12 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","fieldLevelValidation"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","10976","Confirmation Popup Validation Test","","Mon Aug 04 11:59:06 GMT 2025","passed","Mon Aug 04 11:59:17 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","confirm"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7358","A test to get the field color value in Hex format","","Mon Aug 04 12:02:44 GMT 2025","passed","Mon Aug 04 12:02:52 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","color"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","10083","Confirmation Popup Validation Test","","Mon Aug 04 11:38:04 GMT 2025","passed","Mon Aug 04 11:38:14 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","confirm"
"Filtering is not available for InfoWidget.","9917","Filtering test","","Mon Aug 04 12:04:37 GMT 2025","passed","Mon Aug 04 12:04:47 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","filtration"
"Filtering is not available for the Form widget","8608","Filtering test","","Mon Aug 04 11:48:41 GMT 2025","passed","Mon Aug 04 11:48:49 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","filtration"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","7903","Business Exception Validation Test","","Mon Aug 04 11:46:11 GMT 2025","passed","Mon Aug 04 11:46:19 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","businessException"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","22147","Confirmation Popup Validation Test","","Mon Aug 04 11:47:31 GMT 2025","passed","Mon Aug 04 11:47:53 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","confirm"
"The test checks for the disabled attribute.","10233","A test to check the field for ""Read-only""","","Mon Aug 04 12:06:43 GMT 2025","passed","Mon Aug 04 12:06:53 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","readonly"
"Checking the url before the transition and after the transition/click on a special element","8549","The DrillDown test","","Mon Aug 04 11:58:56 GMT 2025","passed","Mon Aug 04 11:59:05 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","drillDown"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","8230","Required Message text Verification field test","","Mon Aug 04 11:57:45 GMT 2025","passed","Mon Aug 04 11:57:53 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","required"
"","6939","nullable()","","Mon Aug 04 11:53:57 GMT 2025","passed","Mon Aug 04 11:54:04 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","nullable"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Mon Aug 04 11:30:13 GMT 2025","skipped","Mon Aug 04 11:30:13 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","read"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","67228","Required Message validation test for multiple fields","","Mon Aug 04 11:43:33 GMT 2025","passed","Mon Aug 04 11:44:40 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","fieldLevelValidation"
"Filtering is not available for InfoWidget.","6190","Filtering test","","Mon Aug 04 12:01:46 GMT 2025","passed","Mon Aug 04 12:01:52 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","filtration"
"Info Widget is always read-only","6677","A test to check the field for ""Read-only""","","Mon Aug 04 12:04:49 GMT 2025","passed","Mon Aug 04 12:04:55 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","readonly"
"Filtering is not available for the Form widget","6908","Filtering test","","Mon Aug 04 11:57:22 GMT 2025","passed","Mon Aug 04 11:57:29 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","filtration"
