"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","18818","Required Message text Verification field test","","Tue Jul 15 14:06:03 GMT 2025","passed","Tue Jul 15 14:06:22 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","required"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Tue Jul 15 14:08:31 GMT 2025","skipped","Tue Jul 15 14:08:31 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","read"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7076","A test to get the field color value in Hex format","","Tue Jul 15 14:01:38 GMT 2025","passed","Tue Jul 15 14:01:45 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","color"
"The test creates and delete a new field in the admin panel","13699","Test for creating admin value","","Tue Jul 15 14:33:23 GMT 2025","passed","Tue Jul 15 14:33:37 GMT 2025","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","create"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8910","A test to get the field color value in Hex format","","Tue Jul 15 14:24:19 GMT 2025","passed","Tue Jul 15 14:24:28 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","color"
"The InfoWidget doesn't have a Placeholder.","6394","Test for getting the Placeholder value","","Tue Jul 15 14:33:09 GMT 2025","passed","Tue Jul 15 14:33:15 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","placeholder"
"","6913","The test for getting the file name in the field","","Tue Jul 15 14:31:06 GMT 2025","passed","Tue Jul 15 14:31:13 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","readNameFileInField"
"Checking the url before the transition and after the transition/click on a special element","9309","The DrillDown test","","Tue Jul 15 14:07:44 GMT 2025","passed","Tue Jul 15 14:07:53 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","drillDown"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","43001","Required Message validation test for multiple fields","","Tue Jul 15 14:16:01 GMT 2025","passed","Tue Jul 15 14:16:44 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","fieldLevelValidation"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","22433","Required Message validation test for one field","","Tue Jul 15 14:10:42 GMT 2025","passed","Tue Jul 15 14:11:05 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","fieldLevelValidationAnnotation"
"Info Widget is always read-only","7440","A test to check the field for ""Read-only""","","Tue Jul 15 14:32:23 GMT 2025","passed","Tue Jul 15 14:32:31 GMT 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","readonly"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8396","Required Message validation test for multiple fields","","Tue Jul 15 14:21:19 GMT 2025","passed","Tue Jul 15 14:21:27 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","fieldLevelValidation"
"Checking the url before the transition and after the transition/click on a special element","5336","The DrillDown test","","Tue Jul 15 14:13:49 GMT 2025","passed","Tue Jul 15 14:13:54 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","drillDown"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","10296","Confirmation Popup Validation Test","","Tue Jul 15 14:25:59 GMT 2025","passed","Tue Jul 15 14:26:09 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","confirm"
"Filtering is not available for the Form widget","4659","Filtering test","","Tue Jul 15 14:16:36 GMT 2025","passed","Tue Jul 15 14:16:41 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","filtration"
"The Hint field type is always read-only","5219","A test to check the field for ""Read-only""","","Tue Jul 15 14:20:38 GMT 2025","passed","Tue Jul 15 14:20:44 GMT 2025","","Form. Checking the basic functions for the Hint in the widget Form","application.Samples.Form.HintOnFormTest","readonly"
"Sorting is not available for the Form widget","8622","Sorting test","","Tue Jul 15 14:14:15 GMT 2025","passed","Tue Jul 15 14:14:24 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","sorting"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","18223","Business Exception Validation Test","","Tue Jul 15 14:11:48 GMT 2025","passed","Tue Jul 15 14:12:07 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","businessException"
"","6070","The test for getting the value from the field","","Tue Jul 15 14:30:00 GMT 2025","passed","Tue Jul 15 14:30:06 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","read"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","21914","Confirmation Popup Validation Test","","Tue Jul 15 14:11:54 GMT 2025","passed","Tue Jul 15 14:12:16 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","confirm"
"The test sets the value in the field via Popup using a unique id, and then checks the value in the field with what needs to be set","13123","A test for setting a value in a field","","Tue Jul 15 14:22:48 GMT 2025","passed","Tue Jul 15 14:23:01 GMT 2025","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","edit"
"Sorting by the specified column.","17486","Sorting test","","Tue Jul 15 14:10:23 GMT 2025","passed","Tue Jul 15 14:10:41 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","sorting"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","43032","Required Message validation test for multiple fields","","Tue Jul 15 14:07:12 GMT 2025","passed","Tue Jul 15 14:07:55 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","fieldLevelValidation"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","9082","Confirmation Popup Validation Test","","Tue Jul 15 14:07:03 GMT 2025","passed","Tue Jul 15 14:07:12 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","confirm"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","9364","Confirmation Popup Validation Test","","Tue Jul 15 14:20:59 GMT 2025","passed","Tue Jul 15 14:21:09 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","confirm"
"","9113","setValueGetValue()","","Tue Jul 15 14:07:14 GMT 2025","passed","Tue Jul 15 14:07:23 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","setValueGetValue"
"The test check icon's name from the drop-down list ","7690","A test for checking the icon","","Tue Jul 15 14:15:33 GMT 2025","passed","Tue Jul 15 14:15:41 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","icon"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","6459","Business Exception Validation Test","","Tue Jul 15 14:21:27 GMT 2025","passed","Tue Jul 15 14:21:34 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","businessException"
"DrillDown is not available for InfoWidget.","8573","The DrillDown test","","Tue Jul 15 14:30:27 GMT 2025","passed","Tue Jul 15 14:30:36 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","drillDown"
"Test check max input at the field","27228","Max input test","","Tue Jul 15 14:15:18 GMT 2025","passed","Tue Jul 15 14:15:45 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","maxInput"
"Filtering by the specified column.","7778","Filtering test","","Tue Jul 15 14:05:27 GMT 2025","passed","Tue Jul 15 14:05:35 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","filtration"
"Checking the url before the transition and after the transition/click on a special element","6101","The DrillDown test","","Tue Jul 15 14:22:35 GMT 2025","passed","Tue Jul 15 14:22:41 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","drillDown"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Tue Jul 15 14:15:12 GMT 2025","skipped","Tue Jul 15 14:15:12 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","read"
"","6112","digits()","","Tue Jul 15 14:29:41 GMT 2025","passed","Tue Jul 15 14:29:47 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","digits"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","19777","Required Message validation test for one field","","Tue Jul 15 14:05:43 GMT 2025","passed","Tue Jul 15 14:06:03 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","fieldLevelValidationAnnotation"
"Checking the url before the transition and after the transition/click on a special element","5313","The DrillDown test","","Tue Jul 15 14:20:59 GMT 2025","passed","Tue Jul 15 14:21:05 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","drillDown"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","13232","Run-time exception validation test","","Tue Jul 15 14:23:41 GMT 2025","passed","Tue Jul 15 14:23:55 GMT 2025","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","runtimeException"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7547","Run-time exception validation test","","Tue Jul 15 14:23:58 GMT 2025","passed","Tue Jul 15 14:24:05 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","runtimeException"
"Checking the url before the transition and after the transition/click on a special element","11764","The DrillDown test","","Tue Jul 15 14:01:21 GMT 2025","passed","Tue Jul 15 14:01:33 GMT 2025","","List. Checking the basic functions for the SuggestionPickList in the widget List","application.Samples.List.SuggestionPickListOnListTest","drillDown"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","11756","Business Exception Validation Test","","Tue Jul 15 14:08:51 GMT 2025","passed","Tue Jul 15 14:09:03 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","businessException"
"The test gets the value from the placeholder attribute and returns it in String format","7064","Test for getting the Placeholder value","","Tue Jul 15 14:06:56 GMT 2025","passed","Tue Jul 15 14:07:03 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","placeholder"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","0","Required Message text Verification field test","","Tue Jul 15 13:58:30 GMT 2025","skipped","Tue Jul 15 13:58:30 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","required"
"Filtering by the specified column.","7827","Filtering test","","Tue Jul 15 14:10:47 GMT 2025","passed","Tue Jul 15 14:10:55 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","filtration"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","20890","Required Message text Verification field test","","Tue Jul 15 14:14:46 GMT 2025","passed","Tue Jul 15 14:15:07 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","required"
"","10577","Filtering test","","Tue Jul 15 14:09:44 GMT 2025","passed","Tue Jul 15 14:09:55 GMT 2025","","List. Checking the basic functions for the MultiField in the widget List","application.Samples.List.MultiFieldOnListTest","filtration"
"The test checks the creation and deletion in the dictionary and the result of this work on another screen.","29882","Test sorting at Form","","Tue Jul 15 13:56:09 GMT 2025","passed","Tue Jul 15 13:56:39 GMT 2025","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","sortingForm"
"Checking the url before the transition and after the transition/click on a special element","8411","The DrillDown test","","Tue Jul 15 14:25:51 GMT 2025","passed","Tue Jul 15 14:26:00 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","drillDown"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7292","A test to get the field color value in Hex format","","Tue Jul 15 14:32:39 GMT 2025","passed","Tue Jul 15 14:32:46 GMT 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","color"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","24704","Required Message text Verification field test","","Tue Jul 15 14:01:56 GMT 2025","passed","Tue Jul 15 14:02:21 GMT 2025","","List. Checking the basic functions for the SuggestionPickList in the widget List","application.Samples.List.SuggestionPickListOnListTest","required"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","7671","Required Message validation test for one field","","Tue Jul 15 14:18:19 GMT 2025","passed","Tue Jul 15 14:18:26 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","fieldLevelValidationAnnotation"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","10010","Confirmation Popup Validation Test","","Tue Jul 15 14:06:28 GMT 2025","passed","Tue Jul 15 14:06:38 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","confirm"
"","5375","The test for getting the value from the field","","Tue Jul 15 14:32:07 GMT 2025","passed","Tue Jul 15 14:32:12 GMT 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","read"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8385","Run-time exception validation test","","Tue Jul 15 14:25:04 GMT 2025","passed","Tue Jul 15 14:25:12 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","runtimeException"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","10259","A test to get the field color value in Hex format","","Tue Jul 15 14:09:24 GMT 2025","passed","Tue Jul 15 14:09:34 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","color"
"The test sets the value in the field, and then checks the value in the field with what should be set","7082","A test for setting a value in a field","","Tue Jul 15 14:19:44 GMT 2025","passed","Tue Jul 15 14:19:51 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","edit"
"The test gets the value from the style attribute in RGB format, and then converts it to  Hex format","7712","A test to get the field color value in Hex format","","Tue Jul 15 14:06:48 GMT 2025","passed","Tue Jul 15 14:06:56 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","color"
"The test checks for the disabled attribute","9305","A test to check the field for ""Read-only""","","Tue Jul 15 14:23:26 GMT 2025","passed","Tue Jul 15 14:23:35 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","readonly"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","9779","Run-time exception validation test","","Tue Jul 15 14:07:55 GMT 2025","passed","Tue Jul 15 14:08:04 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","runtimeException"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","7158","Required Message validation test for multiple fields","","Tue Jul 15 14:22:08 GMT 2025","passed","Tue Jul 15 14:22:15 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","fieldLevelValidation"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Tue Jul 15 14:01:38 GMT 2025","skipped","Tue Jul 15 14:01:38 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","read"
"","8368","The test for getting the value from the field","","Tue Jul 15 14:28:26 GMT 2025","passed","Tue Jul 15 14:28:35 GMT 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","read"
"The test gets the value from the placeholder attribute and returns it in String format","5626","Test for getting the Placeholder value","","Tue Jul 15 14:19:56 GMT 2025","passed","Tue Jul 15 14:20:02 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","placeholder"
"The test gets the value from the placeholder attribute and returns it in String format","6202","Test for getting the Placeholder value","","Tue Jul 15 14:22:28 GMT 2025","passed","Tue Jul 15 14:22:34 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","placeholder"
"The test sets the value in the field, and then checks the value in the field with what should be set","6632","A test for setting a value in a field","","Tue Jul 15 14:23:22 GMT 2025","passed","Tue Jul 15 14:23:29 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","edit"
"Filtering is not available for the Form widget","6787","Filtering test","","Tue Jul 15 14:25:33 GMT 2025","passed","Tue Jul 15 14:25:40 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","filtration"
