"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The test checks for the disabled attribute.","9129","A test to check the field for ""Read-only""","","Wed Nov 12 10:02:03 UTC 2025","passed","Wed Nov 12 10:02:12 UTC 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","readonly"
"Checking the url before the transition and after the transition/click on a special element","9009","The DrillDown test","","Wed Nov 12 09:54:34 UTC 2025","passed","Wed Nov 12 09:54:43 UTC 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","drillDown"
"The test checks for the disabled attribute.","5695","A test to check the field for ""Read-only""","","Wed Nov 12 09:51:12 UTC 2025","passed","Wed Nov 12 09:51:18 UTC 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","readonly"
"Filtering is not available for the Form widget","8994","Filtering test","","Wed Nov 12 10:15:39 UTC 2025","passed","Wed Nov 12 10:15:48 UTC 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","filtration"
"The test checks the value in the field with what should be set","9996","A test to read value","","Wed Nov 12 09:48:19 UTC 2025","passed","Wed Nov 12 09:48:29 UTC 2025","","Info. Checking the basic functions for the Time","application.Samples.Info.TimeOnInfoTest","read"
"Filtering is not available for the Form widget","7427","Filtering test","","Wed Nov 12 10:20:34 UTC 2025","passed","Wed Nov 12 10:20:41 UTC 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","filtration"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8427","Run-time exception validation test","","Wed Nov 12 09:58:34 UTC 2025","passed","Wed Nov 12 09:58:42 UTC 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","runtimeException"
"The test checks the list of buttons","4700","Test getting all widget buttons","","Wed Nov 12 10:08:59 UTC 2025","passed","Wed Nov 12 10:09:03 UTC 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","getButtons"
"The test gets the value from the placeholder attribute and returns it in String format","10627","Test for getting the Placeholder value","","Wed Nov 12 10:11:12 UTC 2025","passed","Wed Nov 12 10:11:22 UTC 2025","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","placeholder"
"The test gets the value from the style attribute in RGB format, and then converts it to  Hex format","7995","A test to get the field color value in Hex format","","Wed Nov 12 10:10:30 UTC 2025","passed","Wed Nov 12 10:10:38 UTC 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","color"
"Sorting is not available for InfoWidget.","7235","Sorting test","","Wed Nov 12 10:07:17 UTC 2025","passed","Wed Nov 12 10:07:24 UTC 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","sorting"
"Sorting by the specified column.","17240","Sorting test","","Wed Nov 12 10:07:55 UTC 2025","passed","Wed Nov 12 10:08:12 UTC 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","sorting"
"Sorting by the specified column.","12519","Sorting test","","Wed Nov 12 10:23:59 UTC 2025","passed","Wed Nov 12 10:24:11 UTC 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","sorting"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Wed Nov 12 08:49:41 UTC 2025","skipped","Wed Nov 12 08:49:41 UTC 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","read"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","14164","Confirmation Popup Validation Test","","Wed Nov 12 09:47:45 UTC 2025","passed","Wed Nov 12 09:47:59 UTC 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","confirm"
"","9454","A test to check the options of the drop-down list","","Wed Nov 12 10:05:24 UTC 2025","passed","Wed Nov 12 10:05:34 UTC 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","options"
"The Hint field type is always read-only","7477","A test to check the field for ""Read-only""","","Wed Nov 12 10:10:25 UTC 2025","passed","Wed Nov 12 10:10:32 UTC 2025","","Form. Checking the basic functions for the MultiValueHover in the widget Form","application.Samples.Form.MultiValueHoverOnFormTest","readonly"
"","10661","Filtering test","","Wed Nov 12 09:58:38 UTC 2025","passed","Wed Nov 12 09:58:48 UTC 2025","","List. Checking the basic functions for the MultiField in the widget List","application.Samples.List.MultiFieldOnListTest","filtration"
"The test checks for the disabled attribute","5030","A test to check the field for ""Read-only""","","Wed Nov 12 09:57:48 UTC 2025","passed","Wed Nov 12 09:57:53 UTC 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","readonly"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","7863","Confirmation Popup Validation Test","","Wed Nov 12 10:24:44 UTC 2025","passed","Wed Nov 12 10:24:52 UTC 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","confirm"
"The test clear the value in the field , and then checks the value in the field, it must be null.","9762","A test for checking the possibility of an empty field","","Wed Nov 12 09:59:31 UTC 2025","passed","Wed Nov 12 09:59:41 UTC 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","nullable"
"The test sets the value in the field, and then checks the value in the field with what should be set.","31990","A test for setting a value in a field","","Wed Nov 12 09:50:34 UTC 2025","passed","Wed Nov 12 09:51:06 UTC 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","edit"
"Checking the url before the transition and after the transition/click on a special element","9732","The DrillDown test","","Wed Nov 12 10:06:17 UTC 2025","passed","Wed Nov 12 10:06:26 UTC 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","drillDown"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","64827","Required Message validation test for multiple fields","","Wed Nov 12 10:06:33 UTC 2025","passed","Wed Nov 12 10:07:38 UTC 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","fieldLevelValidation"
"","6495","digits()","","Wed Nov 12 10:15:24 UTC 2025","passed","Wed Nov 12 10:15:30 UTC 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","digits"
"The test calls a modal window, after which the method returns Status-Value pairs depending on the column header.","27103","A test for checking values by column heading in a modal window","","Wed Nov 12 10:20:49 UTC 2025","passed","Wed Nov 12 10:21:16 UTC 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","test_status"
"","8960","The test for getting the value from the field","","Wed Nov 12 10:17:59 UTC 2025","passed","Wed Nov 12 10:18:08 UTC 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","read"
"Getting a Placeholder is not available","7448","Test for getting the Placeholder value","","Wed Nov 12 10:10:17 UTC 2025","passed","Wed Nov 12 10:10:25 UTC 2025","","Form. Checking the basic functions for the MultiValueHover in the widget Form","application.Samples.Form.MultiValueHoverOnFormTest","placeholder"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","6830","Required Message validation test for one field","","Wed Nov 12 09:55:56 UTC 2025","passed","Wed Nov 12 09:56:03 UTC 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","fieldLevelValidationAnnotation"
"The test sets the value in the field, and then checks the value in the field with what should be set","10029","A test for setting a value in a field","","Wed Nov 12 10:04:55 UTC 2025","passed","Wed Nov 12 10:05:05 UTC 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","edit"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","6832","Business Exception Validation Test","","Wed Nov 12 10:25:04 UTC 2025","passed","Wed Nov 12 10:25:11 UTC 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","businessException"
"Sorting by the specified column.","8346","Sorting test","","Wed Nov 12 10:08:37 UTC 2025","passed","Wed Nov 12 10:08:46 UTC 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","sorting"
"Info Widget is always read-only","7457","A test to check the field for ""Read-only""","","Wed Nov 12 09:54:14 UTC 2025","passed","Wed Nov 12 09:54:22 UTC 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","readonly"
"The test checks for the disabled attribute.","9323","A test to check the field for ""Read-only""","","Wed Nov 12 09:48:23 UTC 2025","passed","Wed Nov 12 09:48:32 UTC 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","readonly"
"The test sets the value in the field, and then checks the value in the field with what should be set","11552","A test for setting a value in a field","","Wed Nov 12 10:18:35 UTC 2025","passed","Wed Nov 12 10:18:47 UTC 2025","","Form. Checking the basic functions for the Time","application.Samples.Form.TimeOnFormTest","edit"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","10634","Business Exception Validation Test","","Wed Nov 12 09:48:41 UTC 2025","passed","Wed Nov 12 09:48:52 UTC 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","businessException"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","6646","Required Message validation test for one field","","Wed Nov 12 10:27:39 UTC 2025","passed","Wed Nov 12 10:27:46 UTC 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","fieldLevelValidationAnnotation"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","83767","Required Message validation test for multiple fields","","Wed Nov 12 10:01:12 UTC 2025","passed","Wed Nov 12 10:02:36 UTC 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","fieldLevelValidation"
"The test checks for the disabled attribute","7131","A test to check the field for ""Read-only""","","Wed Nov 12 10:14:03 UTC 2025","passed","Wed Nov 12 10:14:10 UTC 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","readonly"
"Sorting is not available for InfoWidget.","8253","Sorting test","","Wed Nov 12 09:59:28 UTC 2025","passed","Wed Nov 12 09:59:36 UTC 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","sorting"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8439","Business Exception Validation Test","","Wed Nov 12 10:14:14 UTC 2025","passed","Wed Nov 12 10:14:22 UTC 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","businessException"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7333","A test to get the field color value in Hex format","","Wed Nov 12 10:24:20 UTC 2025","passed","Wed Nov 12 10:24:27 UTC 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","color"
"Info Widget is always read-only","7818","A test to check the field for ""Read-only""","","Wed Nov 12 09:49:44 UTC 2025","passed","Wed Nov 12 09:49:52 UTC 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","readonly"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","11782","Business Exception Validation Test","","Wed Nov 12 10:11:06 UTC 2025","passed","Wed Nov 12 10:11:17 UTC 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","businessException"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","9241","Confirmation Popup Validation Test","","Wed Nov 12 10:28:48 UTC 2025","passed","Wed Nov 12 10:28:57 UTC 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","confirm"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","9738","Required Message text Verification field test","","Wed Nov 12 10:17:01 UTC 2025","passed","Wed Nov 12 10:17:11 UTC 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","required"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","7414","Confirmation Popup Validation Test","","Wed Nov 12 10:22:36 UTC 2025","passed","Wed Nov 12 10:22:43 UTC 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","confirm"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","42654","Required Message validation test for multiple fields","","Wed Nov 12 10:17:03 UTC 2025","passed","Wed Nov 12 10:17:46 UTC 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","fieldLevelValidation"
"Sorting is not available for the Form widget","8079","Sorting test","","Wed Nov 12 10:17:30 UTC 2025","passed","Wed Nov 12 10:17:38 UTC 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","sorting"
"Getting the field color is not available","6409","A test to get the field color value in Hex format","","Wed Nov 12 09:58:31 UTC 2025","passed","Wed Nov 12 09:58:38 UTC 2025","","List. Checking the basic functions for the Hint in the widget List","application.Samples.List.HintOnListTest","color"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","34705","Required Message validation test for one field","","Wed Nov 12 09:55:30 UTC 2025","passed","Wed Nov 12 09:56:05 UTC 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","fieldLevelValidationAnnotation"
"Тест устанавливает значение в поле, а после проверяет значение в поле с тем, что должно быть установлено. Предварительной очистки поля нет","10576","A test for setting a value in a field","","Wed Nov 12 10:05:22 UTC 2025","passed","Wed Nov 12 10:05:33 UTC 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","edit"
"The test sets the value in the field, and then checks the value in the field with what should be set","6981","A test for setting a value in a field","","Wed Nov 12 10:13:56 UTC 2025","passed","Wed Nov 12 10:14:03 UTC 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","edit"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8639","Required Message validation test for multiple fields","","Wed Nov 12 09:55:31 UTC 2025","passed","Wed Nov 12 09:55:40 UTC 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","fieldLevelValidation"
"The test checks for the disabled attribute.","6528","A test to check the field for ""Read-only""","","Wed Nov 12 10:21:44 UTC 2025","passed","Wed Nov 12 10:21:50 UTC 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","readonly"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","8843","Business Exception Validation Test","","Wed Nov 12 10:21:50 UTC 2025","passed","Wed Nov 12 10:21:59 UTC 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","businessException"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","13380","Required Message text Verification field test","","Wed Nov 12 10:12:47 UTC 2025","passed","Wed Nov 12 10:13:00 UTC 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","required"
"The test sets the value in the field via Popup using a unique id, and then checks the value in the field with what needs to be set","7257","A test for setting a value in a field","","Wed Nov 12 10:14:29 UTC 2025","passed","Wed Nov 12 10:14:37 UTC 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","edit"
"The test sets the value in the field, and then checks the value in the field with what should be set. The Number Digits class is used for numbers with a fractional part.","11077","A test for entering numbers with a fractional part using the PercentDigits class","","Wed Nov 12 10:14:59 UTC 2025","passed","Wed Nov 12 10:15:10 UTC 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","digits"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","9324","Confirmation Popup Validation Test","","Wed Nov 12 10:18:37 UTC 2025","passed","Wed Nov 12 10:18:47 UTC 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","confirm"
"Checking the url before the transition and after the transition/click on a special element","5561","The DrillDown test","","Wed Nov 12 09:56:42 UTC 2025","passed","Wed Nov 12 09:56:47 UTC 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","drillDown"
"The test gets the value from the placeholder attribute and returns it in String format","7470","Test for getting the Placeholder value","","Wed Nov 12 10:07:47 UTC 2025","passed","Wed Nov 12 10:07:55 UTC 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","placeholder"
"Filtering is not available for InfoWidget.","7016","Filtering test","","Wed Nov 12 10:15:00 UTC 2025","passed","Wed Nov 12 10:15:07 UTC 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","filtration"
"Filtering by the specified column.","8876","Filtering test","","Wed Nov 12 09:51:50 UTC 2025","passed","Wed Nov 12 09:51:59 UTC 2025","","List. Checking the basic functions for the MultiValueHover in the widget List","application.Samples.List.MultiValueHoverOnListTest","filtration"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","7201","Confirmation Popup Validation Test","","Wed Nov 12 10:12:55 UTC 2025","passed","Wed Nov 12 10:13:02 UTC 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","confirm"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","8738","Confirmation Popup Validation Test","","Wed Nov 12 10:14:05 UTC 2025","passed","Wed Nov 12 10:14:14 UTC 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","confirm"
"Sorting is not available for the Form widget","7452","Sorting test","","Wed Nov 12 10:18:26 UTC 2025","passed","Wed Nov 12 10:18:34 UTC 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","sorting"
"Info Widget is always read-only","6550","A test to check the field for ""Read-only""","","Wed Nov 12 09:52:41 UTC 2025","passed","Wed Nov 12 09:52:48 UTC 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","readonly"
"The test checks the status of one option, whether it is selected or not.","10440","A test to check the status of one option","","Wed Nov 12 10:06:15 UTC 2025","passed","Wed Nov 12 10:06:25 UTC 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","statusOption"
"The transition/Redirect is not available","5771","The DrillDown test","","Wed Nov 12 09:52:24 UTC 2025","passed","Wed Nov 12 09:52:30 UTC 2025","","Form. Checking the basic functions for the Hint in the widget Form","application.Samples.Form.HintOnFormTest","drillDown"
"The test sets the value in the field, and then checks the value in the field with what should be set","5381","A test for setting a value in a field","","Wed Nov 12 10:09:57 UTC 2025","passed","Wed Nov 12 10:10:02 UTC 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","edit"
"","5541","checkFilterOrSort()","","Wed Nov 12 10:17:46 UTC 2025","passed","Wed Nov 12 10:17:52 UTC 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","checkFilterOrSort"
"Filtering is not available for InfoWidget.","6763","Filtering test","","Wed Nov 12 10:15:36 UTC 2025","passed","Wed Nov 12 10:15:42 UTC 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","filtration"
"The test deletes the value by checking the autocomplete in a blank field","10280","Auto-completion test after cleaning","","Wed Nov 12 10:15:29 UTC 2025","passed","Wed Nov 12 10:15:39 UTC 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","nullable"
"Info Widget is always read-only","6096","A test to check the field for ""Read-only""","","Wed Nov 12 09:51:07 UTC 2025","passed","Wed Nov 12 09:51:14 UTC 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","readonly"
"The test gets the value from the placeholder attribute and returns it in String format","4761","Test for getting the Placeholder value","","Wed Nov 12 10:10:13 UTC 2025","passed","Wed Nov 12 10:10:17 UTC 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","placeholder"
"Checking the url before the transition and after the transition/click on a special element","6981","The DrillDown test","","Wed Nov 12 10:10:14 UTC 2025","passed","Wed Nov 12 10:10:21 UTC 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","drillDown"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8376","A test to get the field color value in Hex format","","Wed Nov 12 10:24:46 UTC 2025","passed","Wed Nov 12 10:24:55 UTC 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","color"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","6921","Confirmation Popup Validation Test","","Wed Nov 12 10:27:23 UTC 2025","passed","Wed Nov 12 10:27:30 UTC 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","confirm"
"The test sets the value in the field, and then checks the value in the field with what should be set","6041","A test for setting a value in a field","","Wed Nov 12 10:27:17 UTC 2025","passed","Wed Nov 12 10:27:23 UTC 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","edit"
"Sorting by the specified column.","17782","Sorting test","","Wed Nov 12 10:21:04 UTC 2025","passed","Wed Nov 12 10:21:22 UTC 2025","","List. Checking the basic functions for the Time","application.Samples.List.TimeOnListTest","sorting"
"The test sets the value in the field, and then checks the value in the field with what should be set","22226","A test for setting a value in a field","","Wed Nov 12 10:20:05 UTC 2025","passed","Wed Nov 12 10:20:28 UTC 2025","","List. Checking the basic functions for the Time","application.Samples.List.TimeOnListTest","edit"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8734","A test to get the field color value in Hex format","","Wed Nov 12 10:05:00 UTC 2025","passed","Wed Nov 12 10:05:09 UTC 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","color"
"Filtering by the specified column.","10693","Filtering test","","Wed Nov 12 09:48:58 UTC 2025","passed","Wed Nov 12 09:49:09 UTC 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","filtration"
"The test gets the value from the placeholder attribute and returns it in String format","7780","Test for getting the Placeholder value","","Wed Nov 12 09:50:33 UTC 2025","passed","Wed Nov 12 09:50:41 UTC 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","placeholder"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","19687","Required Message validation test for one field","","Wed Nov 12 10:18:47 UTC 2025","passed","Wed Nov 12 10:19:06 UTC 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","fieldLevelValidationAnnotation"
"The InfoWidget doesn't have a Placeholder.","5488","Test for getting the Placeholder value","","Wed Nov 12 09:55:39 UTC 2025","passed","Wed Nov 12 09:55:44 UTC 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","placeholder"
"Checking the url before the transition and after the transition/click on a special element","9994","The DrillDown test","","Wed Nov 12 09:53:01 UTC 2025","passed","Wed Nov 12 09:53:11 UTC 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","drillDown"
"Filtering by the specified column.","0","Filtering test","","Wed Nov 12 08:45:20 UTC 2025","skipped","Wed Nov 12 08:45:20 UTC 2025","","List. Checking the basic functions for the Time","application.Samples.List.TimeOnListTest","filtration"
"The test gets the value from the placeholder attribute and returns it in String format","7231","Test for getting the Placeholder value","","Wed Nov 12 09:54:00 UTC 2025","passed","Wed Nov 12 09:54:07 UTC 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","placeholder"
"The test clear the value in the field , and then checks the value in the field, it must be null.","8560","A test for checking the possibility of an empty field","","Wed Nov 12 10:10:21 UTC 2025","passed","Wed Nov 12 10:10:30 UTC 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","nullable"
