"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The test sets the value in the field, and then checks the value in the field with what should be set.","8644","A test for setting a value in a field","","Fri Aug 01 12:26:56 GMT 2025","passed","Fri Aug 01 12:27:04 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","edit"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10790","Required Message validation test for multiple fields","","Fri Aug 01 12:44:36 GMT 2025","passed","Fri Aug 01 12:44:47 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","fieldLevelValidation"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","26071","Business Exception Validation Test","","Fri Aug 01 12:15:05 GMT 2025","passed","Fri Aug 01 12:15:31 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","businessException"
"The test sets the value to true in the field, and then checks the value in the field with what should be set.","9260","A test for setting a value in a field","","Fri Aug 01 12:24:44 GMT 2025","passed","Fri Aug 01 12:24:53 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","edit2"
"A test to get the value from the field. MultiValueHover is always read-only, so it is impossible to set the value","7751","A test for setting a value in a field","","Fri Aug 01 12:45:05 GMT 2025","passed","Fri Aug 01 12:45:13 GMT 2025","","Form. Checking the basic functions for the MultiValueHover in the widget Form","application.Samples.Form.MultiValueHoverOnFormTest","edit"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","33630","Required Message validation test for one field","","Fri Aug 01 12:28:28 GMT 2025","passed","Fri Aug 01 12:29:02 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","fieldLevelValidationAnnotation"
"Info Widget is always read-only","9282","A test to check the field for ""Read-only""","","Fri Aug 01 12:50:54 GMT 2025","passed","Fri Aug 01 12:51:04 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","readonly"
"The Hint field type is always read-only","7324","A test to check the field for ""Read-only""","","Fri Aug 01 12:44:57 GMT 2025","passed","Fri Aug 01 12:45:05 GMT 2025","","Form. Checking the basic functions for the MultiValueHover in the widget Form","application.Samples.Form.MultiValueHoverOnFormTest","readonly"
"The test sets the value, after which the method returns the full list of value-status","9463","Test to get all values with the status","","Fri Aug 01 12:39:03 GMT 2025","passed","Fri Aug 01 12:39:12 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","getValues"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5860","A test to get the field color value in Hex format","","Fri Aug 01 12:41:58 GMT 2025","passed","Fri Aug 01 12:42:03 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","color"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","9062","Required Message text Verification field test","","Fri Aug 01 12:44:36 GMT 2025","passed","Fri Aug 01 12:44:45 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","required"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","8701","Run-time exception validation test","","Fri Aug 01 12:25:10 GMT 2025","passed","Fri Aug 01 12:25:19 GMT 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","runtimeException"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","7643","Required Message validation test for multiple fields","","Fri Aug 01 12:43:11 GMT 2025","passed","Fri Aug 01 12:43:19 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","fieldLevelValidation"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","17913","Required Message validation test for multiple fields","","Fri Aug 01 12:27:45 GMT 2025","passed","Fri Aug 01 12:28:03 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","fieldLevelValidation"
"The test gets the value from the placeholder attribute and returns it in String format","6142","Test for getting the Placeholder value","","Fri Aug 01 12:36:10 GMT 2025","passed","Fri Aug 01 12:36:16 GMT 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","placeholder"
"The InfoWidget doesn't have a Placeholder.","7501","Test for getting the Placeholder value","","Fri Aug 01 12:48:15 GMT 2025","passed","Fri Aug 01 12:48:23 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","placeholder"
"Sorting by the specified column.","16012","Sorting test","","Fri Aug 01 12:26:47 GMT 2025","passed","Fri Aug 01 12:27:03 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","sorting"
"InfoWidget does not have a Hex field color for this type.","5018","A test to get the field color value in Hex format","","Fri Aug 01 12:48:49 GMT 2025","passed","Fri Aug 01 12:48:54 GMT 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","11787","Run-time exception validation test","","Fri Aug 01 12:16:17 GMT 2025","passed","Fri Aug 01 12:16:28 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","runtimeException"
"The test sets the value in the field, and then checks the value in the field with what should be set. The Number Digits class is used for numbers with a fractional part.","10913","A test for entering numbers with a fractional part using the PercentDigits class","","Fri Aug 01 12:43:01 GMT 2025","passed","Fri Aug 01 12:43:12 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","digits"
"The test gets the value from the placeholder attribute and returns it in String format","4939","Test for getting the Placeholder value","","Fri Aug 01 12:40:22 GMT 2025","passed","Fri Aug 01 12:40:27 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","placeholder"
"Sorting is not available for the Form widget","6286","Sorting test","","Fri Aug 01 12:36:03 GMT 2025","passed","Fri Aug 01 12:36:09 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","sorting"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9455","Run-time exception validation test","","Fri Aug 01 12:39:31 GMT 2025","passed","Fri Aug 01 12:39:41 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","runtimeException"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6342","A test to get the field color value in Hex format","","Fri Aug 01 12:50:57 GMT 2025","passed","Fri Aug 01 12:51:04 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","color"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","0","Required Message text Verification field test","","Fri Aug 01 12:17:12 GMT 2025","skipped","Fri Aug 01 12:17:12 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","required"
"Checking the url before the transition and after the transition/click on a special element","6798","The DrillDown test","","Fri Aug 01 12:42:18 GMT 2025","passed","Fri Aug 01 12:42:25 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","drillDown"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","9993","Business Exception Validation Test","","Fri Aug 01 12:24:18 GMT 2025","passed","Fri Aug 01 12:24:28 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","businessException"
"Sorting by the specified column.","13774","Sorting test","","Fri Aug 01 12:53:15 GMT 2025","passed","Fri Aug 01 12:53:28 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","sorting"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Fri Aug 01 12:17:43 GMT 2025","skipped","Fri Aug 01 12:17:43 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","read"
"Filtering is not available for InfoWidget.","6292","Filtering test","","Fri Aug 01 12:50:39 GMT 2025","passed","Fri Aug 01 12:50:45 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","filtration"
"The test checks for the disabled attribute","8155","A test to check the field for ""Read-only""","","Fri Aug 01 12:38:12 GMT 2025","passed","Fri Aug 01 12:38:20 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","readonly"
"Filtering is not available for the Form widget","4727","Filtering test","","Fri Aug 01 12:39:36 GMT 2025","passed","Fri Aug 01 12:39:41 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","filtration"
"Sorting by the specified column.","12870","Sorting test","","Fri Aug 01 12:32:13 GMT 2025","passed","Fri Aug 01 12:32:26 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","sorting"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Fri Aug 01 12:30:15 GMT 2025","skipped","Fri Aug 01 12:30:15 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","read"
"Checking the url before the transition and after the transition/click on a special element","6611","The DrillDown test","","Fri Aug 01 12:23:58 GMT 2025","passed","Fri Aug 01 12:24:04 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","drillDown"
"The test checks for the disabled attribute.","8234","A test to check the field for ""Read-only""","","Fri Aug 01 12:51:48 GMT 2025","passed","Fri Aug 01 12:51:56 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","readonly"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","11329","Business Exception Validation Test","","Fri Aug 01 12:42:07 GMT 2025","passed","Fri Aug 01 12:42:18 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","businessException"
"Sorting is not available for InfoWidget.","6200","Sorting test","","Fri Aug 01 12:50:26 GMT 2025","passed","Fri Aug 01 12:50:32 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","sorting"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9969","Required Message validation test for multiple fields","","Fri Aug 01 12:34:30 GMT 2025","passed","Fri Aug 01 12:34:40 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","fieldLevelValidation"
"Filtering is not available for InfoWidget.","7376","Filtering test","","Fri Aug 01 12:47:46 GMT 2025","passed","Fri Aug 01 12:47:53 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","filtration"
"Filtering is not available for the Form widget","8389","Filtering test","","Fri Aug 01 12:44:09 GMT 2025","passed","Fri Aug 01 12:44:17 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","filtration"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","31960","Required Message validation test for multiple fields","","Fri Aug 01 12:18:55 GMT 2025","passed","Fri Aug 01 12:19:27 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","fieldLevelValidation"
"The test gets the value from the placeholder attribute and returns it in String format","6317","Test for getting the Placeholder value","","Fri Aug 01 12:37:17 GMT 2025","passed","Fri Aug 01 12:37:23 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","placeholder"
"The test calls Popup, the method returns a list with column headings","7290","The test for getting column headings","","Fri Aug 01 12:43:27 GMT 2025","passed","Fri Aug 01 12:43:34 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","getColumnName"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","19807","Business Exception Validation Test","","Fri Aug 01 12:33:33 GMT 2025","passed","Fri Aug 01 12:33:53 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","businessException"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","7719","Required Message validation test for one field","","Fri Aug 01 12:33:20 GMT 2025","passed","Fri Aug 01 12:33:28 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","fieldLevelValidationAnnotation"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","9374","A test to get the field color value in Hex format","","Fri Aug 01 12:27:50 GMT 2025","passed","Fri Aug 01 12:27:59 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","color"
"The test checks for the disabled attribute","4952","A test to check the field for ""Read-only""","","Fri Aug 01 12:39:41 GMT 2025","passed","Fri Aug 01 12:39:46 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","readonly"
"Filtering is not available for InfoWidget.","6543","Filtering test","","Fri Aug 01 12:49:21 GMT 2025","passed","Fri Aug 01 12:49:27 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","filtration"
"The test sets the value in the field, and then checks the value in the field with what should be set.","18228","A test for setting a value in a field","","Fri Aug 01 12:30:05 GMT 2025","passed","Fri Aug 01 12:30:23 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","edit"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","63239","Required Message validation test for multiple fields","","Fri Aug 01 12:31:29 GMT 2025","passed","Fri Aug 01 12:32:32 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","fieldLevelValidation"
"The test sets the value in the field, and then checks the value in the field with what should be set. Предварительной очистки поля нет","10162","A test for setting a value in a field","","Fri Aug 01 12:46:34 GMT 2025","passed","Fri Aug 01 12:46:45 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","edit"
"The test gets the value from the placeholder attribute and returns it in String format","10611","Test for getting the Placeholder value","","Fri Aug 01 12:21:36 GMT 2025","passed","Fri Aug 01 12:21:47 GMT 2025","","List. Checking the basic functions for the SuggestionPickList in the widget List","application.Samples.List.SuggestionPickListOnListTest","placeholder"
"The test opens a modal window, clears the field, closes the window, and then checks the message under the field.","20090","Required Message text Verification field test","","Fri Aug 01 12:18:19 GMT 2025","passed","Fri Aug 01 12:18:39 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","required_2"
"The Hint field type is always read-only","5085","A test to check the field for ""Read-only""","","Fri Aug 01 12:39:11 GMT 2025","passed","Fri Aug 01 12:39:16 GMT 2025","","Form. Checking the basic functions for the Hint in the widget Form","application.Samples.Form.HintOnFormTest","readonly"
"The test checks the creation and deletion in the dictionary and the result of this work on another screen.","29928","Test sorting at List","","Fri Aug 01 12:15:24 GMT 2025","passed","Fri Aug 01 12:15:54 GMT 2025","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","sortingList"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7553","A test to get the field color value in Hex format","","Fri Aug 01 12:18:11 GMT 2025","passed","Fri Aug 01 12:18:19 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","color"
"The test gets the value from the placeholder attribute and returns it in String format","8335","Test for getting the Placeholder value","","Fri Aug 01 12:38:55 GMT 2025","passed","Fri Aug 01 12:39:03 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","placeholder"
"The test checks for the disabled attribute","5946","A test to check the field for ""Read-only""","","Fri Aug 01 12:41:23 GMT 2025","passed","Fri Aug 01 12:41:29 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","readonly"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","6034","Required Message validation test for one field","","Fri Aug 01 12:35:07 GMT 2025","passed","Fri Aug 01 12:35:13 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","fieldLevelValidationAnnotation"
"The test gets the value from the placeholder attribute and returns it in String format","6973","Test for getting the Placeholder value","","Fri Aug 01 12:25:39 GMT 2025","passed","Fri Aug 01 12:25:46 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","placeholder"
