"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10332","Required Message validation test for multiple fields","","Tue Dec 02 11:34:48 UTC 2025","failed","Tue Dec 02 11:34:58 UTC 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","fieldLevelValidation"
"Sorting is not available for the Form widget","7830","Sorting test","","Tue Dec 02 09:47:33 UTC 2025","passed","Tue Dec 02 09:47:41 UTC 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","sorting"
"The test gets the value from the placeholder attribute and returns it in String format","7398","Test for getting the Placeholder value","","Tue Dec 02 09:50:39 UTC 2025","passed","Tue Dec 02 09:50:47 UTC 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","placeholder"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7350","A test to get the field color value in Hex format","","Tue Dec 02 09:28:12 UTC 2025","passed","Tue Dec 02 09:28:20 UTC 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","color"
"The test gets the value from the placeholder attribute and returns it in String format","10325","Test for getting the Placeholder value","","Tue Dec 02 11:40:09 UTC 2025","failed","Tue Dec 02 11:40:19 UTC 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","placeholder"
"Sorting by the specified column.","14912","Sorting test","","Tue Dec 02 09:33:15 UTC 2025","passed","Tue Dec 02 09:33:30 UTC 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","sorting"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10343","Required Message validation test for multiple fields","","Tue Dec 02 11:21:01 UTC 2025","failed","Tue Dec 02 11:21:11 UTC 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","fieldLevelValidation"
"The transition/Redirect is not available","4597","The DrillDown test","","Tue Dec 02 09:50:06 UTC 2025","passed","Tue Dec 02 09:50:11 UTC 2025","","Form. Checking the basic functions for the Hint in the widget Form","application.Samples.Form.HintOnFormTest","drillDown"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","6589","Required Message text Verification field test","","Tue Dec 02 09:55:51 UTC 2025","passed","Tue Dec 02 09:55:57 UTC 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","required"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","10331","Business Exception Validation Test","","Tue Dec 02 11:09:58 UTC 2025","failed","Tue Dec 02 11:10:09 UTC 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","businessException"
"Checking the url before the transition and after the transition/click on a special element","10332","The DrillDown test","","Tue Dec 02 11:31:41 UTC 2025","failed","Tue Dec 02 11:31:52 UTC 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","drillDown"
"The test gets the value from the placeholder attribute and returns it in String format","6374","Test for getting the Placeholder value","","Tue Dec 02 09:35:32 UTC 2025","passed","Tue Dec 02 09:35:39 UTC 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","placeholder"
"Sorting is not available for InfoWidget.","5773","Sorting test","","Tue Dec 02 09:38:48 UTC 2025","passed","Tue Dec 02 09:38:54 UTC 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","sorting"
"Sorting is not available for InfoWidget.","6898","Sorting test","","Tue Dec 02 09:43:24 UTC 2025","passed","Tue Dec 02 09:43:30 UTC 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","sorting"
"The test sets the value in the field, and then checks the value in the field with what should be set","10331","A test for setting a value in a field","","Tue Dec 02 11:38:25 UTC 2025","failed","Tue Dec 02 11:38:36 UTC 2025","","List. Checking the basic functions for the Time","application.Samples.List.TimeOnListTest","edit2"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","22328","Required Message text Verification field test","","Tue Dec 02 09:33:34 UTC 2025","passed","Tue Dec 02 09:33:57 UTC 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","required"
"The test sets the value in the field, and then checks the value in the field with what should be set.","10331","A test for setting a value in a field","","Tue Dec 02 11:24:38 UTC 2025","failed","Tue Dec 02 11:24:48 UTC 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","edit"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9546","Required Message validation test for multiple fields","","Tue Dec 02 09:55:03 UTC 2025","passed","Tue Dec 02 09:55:12 UTC 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","fieldLevelValidation"
"Filtering is not available for the Form widget","10332","Filtering test","","Tue Dec 02 11:23:15 UTC 2025","failed","Tue Dec 02 11:23:25 UTC 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","filtration"
"The test gets the value from the placeholder attribute and returns it in String format","5985","Test for getting the Placeholder value","","Tue Dec 02 09:47:05 UTC 2025","passed","Tue Dec 02 09:47:11 UTC 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","placeholder"
"Sorting is not available for the Form widget","6356","Sorting test","","Tue Dec 02 09:52:40 UTC 2025","passed","Tue Dec 02 09:52:46 UTC 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","sorting"
"The test gets the value from the placeholder attribute and returns it in String format","10332","Test for getting the Placeholder value","","Tue Dec 02 11:33:04 UTC 2025","failed","Tue Dec 02 11:33:14 UTC 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","placeholder"
"Checking the url before the transition and after the transition/click on a special element","8905","The DrillDown test","","Tue Dec 02 09:56:20 UTC 2025","passed","Tue Dec 02 09:56:29 UTC 2025","","Form. Checking the basic functions for the Time","application.Samples.Form.TimeOnFormTest","drillDown"
"Info Widget is always read-only","8197","A test to check the field for ""Read-only""","","Tue Dec 02 09:40:12 UTC 2025","passed","Tue Dec 02 09:40:20 UTC 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","readonly"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","10331","A test to get the field color value in Hex format","","Tue Dec 02 11:42:44 UTC 2025","failed","Tue Dec 02 11:42:54 UTC 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","color"
"The InfoWidget doesn't have a Placeholder.","10322","Test for getting the Placeholder value","","Tue Dec 02 11:12:13 UTC 2025","failed","Tue Dec 02 11:12:23 UTC 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","placeholder"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7652","A test to get the field color value in Hex format","","Tue Dec 02 09:41:09 UTC 2025","passed","Tue Dec 02 09:41:17 UTC 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","color"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","18723","Confirmation Popup Validation Test","","Tue Dec 02 09:31:46 UTC 2025","passed","Tue Dec 02 09:32:05 UTC 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","confirm"
"Filtering is not available for the Form widget","5658","Filtering test","","Tue Dec 02 09:52:46 UTC 2025","passed","Tue Dec 02 09:52:52 UTC 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","filtration"
"Checking the url before the transition and after the transition/click on a special element","10331","The DrillDown test","","Tue Dec 02 11:10:29 UTC 2025","failed","Tue Dec 02 11:10:40 UTC 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","drillDown"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Tue Dec 02 09:26:12 UTC 2025","skipped","Tue Dec 02 09:26:12 UTC 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","read"
"The test checks the creation and deletion in the dictionary and the result of this work on another screen.","21995","Test filtering at List","","Tue Dec 02 09:43:46 UTC 2025","passed","Tue Dec 02 09:44:08 UTC 2025","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","filterList"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","10331","Business Exception Validation Test","","Tue Dec 02 11:41:21 UTC 2025","failed","Tue Dec 02 11:41:31 UTC 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","businessException"
"The test gets the value from the placeholder attribute and returns it in String format","10332","Test for getting the Placeholder value","","Tue Dec 02 11:36:31 UTC 2025","failed","Tue Dec 02 11:36:41 UTC 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","placeholder"
"Filtering is not available for InfoWidget.","10331","Filtering test","","Tue Dec 02 11:34:17 UTC 2025","failed","Tue Dec 02 11:34:27 UTC 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","filtration"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Tue Dec 02 09:31:41 UTC 2025","skipped","Tue Dec 02 09:31:41 UTC 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","read"
"Checking the url before the transition and after the transition/click on a special element","7296","The DrillDown test","","Tue Dec 02 09:27:23 UTC 2025","passed","Tue Dec 02 09:27:30 UTC 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","drillDown"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Tue Dec 02 09:29:33 UTC 2025","skipped","Tue Dec 02 09:29:33 UTC 2025","","List. Checking the basic functions for the MultiValueHover in the widget List","application.Samples.List.MultiValueHoverOnListTest","read"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7372","A test to get the field color value in Hex format","","Tue Dec 02 09:50:32 UTC 2025","passed","Tue Dec 02 09:50:39 UTC 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","color"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10332","Required Message validation test for multiple fields","","Tue Dec 02 11:26:21 UTC 2025","failed","Tue Dec 02 11:26:31 UTC 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","fieldLevelValidation"
"","10331","The test for getting the value from the field","","Tue Dec 02 11:33:35 UTC 2025","failed","Tue Dec 02 11:33:46 UTC 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","read"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","8724","Run-time exception validation test","","Tue Dec 02 09:32:18 UTC 2025","passed","Tue Dec 02 09:32:27 UTC 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","runtimeException"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5158","A test to get the field color value in Hex format","","Tue Dec 02 09:53:04 UTC 2025","passed","Tue Dec 02 09:53:09 UTC 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","color"
"","6241","The test for getting the value from the field","","Tue Dec 02 09:38:18 UTC 2025","passed","Tue Dec 02 09:38:25 UTC 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","read"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","20552","Confirmation Popup Validation Test","","Tue Dec 02 09:35:05 UTC 2025","passed","Tue Dec 02 09:35:25 UTC 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","confirm"
"The test checks for the disabled attribute.","10332","A test to check the field for ""Read-only""","","Tue Dec 02 11:41:11 UTC 2025","failed","Tue Dec 02 11:41:21 UTC 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","readonly"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10332","Required Message validation test for multiple fields","","Tue Dec 02 11:10:50 UTC 2025","failed","Tue Dec 02 11:11:00 UTC 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","fieldLevelValidation"
"The test sets the value in the field, and then checks the value in the field with what should be set","10332","A test for setting a value in a field","","Tue Dec 02 11:19:58 UTC 2025","failed","Tue Dec 02 11:20:08 UTC 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","edit"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","10336","Required Message validation test for one field","","Tue Dec 02 11:30:29 UTC 2025","failed","Tue Dec 02 11:30:39 UTC 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","fieldLevelValidationAnnotation"
"Sorting is not available for the Form widget","10021","Sorting test","","Tue Dec 02 09:46:21 UTC 2025","passed","Tue Dec 02 09:46:31 UTC 2025","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","sorting"
"The test checks for the disabled attribute","8624","A test to check the field for ""Read-only""","","Tue Dec 02 09:51:03 UTC 2025","passed","Tue Dec 02 09:51:12 UTC 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","readonly"
"The test sets the value in the field, and then checks the value in the field with what should be set.","20924","A test for setting a value in a field","","Tue Dec 02 09:21:01 UTC 2025","passed","Tue Dec 02 09:21:21 UTC 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","edit"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7236","A test to get the field color value in Hex format","","Tue Dec 02 09:54:38 UTC 2025","passed","Tue Dec 02 09:54:45 UTC 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","color"
"Sorting is not available for the Form widget","10331","Sorting test","","Tue Dec 02 11:09:48 UTC 2025","failed","Tue Dec 02 11:09:58 UTC 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","sorting"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","10332","A test to get the field color value in Hex format","","Tue Dec 02 11:16:31 UTC 2025","failed","Tue Dec 02 11:16:41 UTC 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","color"
"","10489","The test for getting the value from the field","","Tue Dec 02 11:48:14 UTC 2025","failed","Tue Dec 02 11:48:25 UTC 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","read"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","29326","Required Message validation test for one field","","Tue Dec 02 09:33:51 UTC 2025","passed","Tue Dec 02 09:34:20 UTC 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","fieldLevelValidationAnnotation"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","8398","Confirmation Popup Validation Test","","Tue Dec 02 09:50:55 UTC 2025","passed","Tue Dec 02 09:51:04 UTC 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","confirm"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9031","Business Exception Validation Test","","Tue Dec 02 09:54:21 UTC 2025","passed","Tue Dec 02 09:54:30 UTC 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","businessException"
"Filtering is not available for InfoWidget.","6814","Filtering test","","Tue Dec 02 09:42:29 UTC 2025","passed","Tue Dec 02 09:42:36 UTC 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","filtration"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","22533","Required Message validation test for one field","","Tue Dec 02 09:20:29 UTC 2025","passed","Tue Dec 02 09:20:52 UTC 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","fieldLevelValidationAnnotation"
"The test checks for the disabled attribute.","5968","A test to check the field for ""Read-only""","","Tue Dec 02 09:33:45 UTC 2025","passed","Tue Dec 02 09:33:51 UTC 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","readonly"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","17745","Business Exception Validation Test","","Tue Dec 02 09:37:19 UTC 2025","passed","Tue Dec 02 09:37:37 UTC 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","businessException"
