"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3918","getTypeColumn()","","Mon Jul 14 20:05:41 GMT 2025","passed","Mon Jul 14 20:05:45 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","getTypeColumn"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","8410","Confirmation Popup Validation Test","","Mon Jul 14 20:13:25 GMT 2025","passed","Mon Jul 14 20:13:33 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","confirm"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","10555","Business Exception Validation Test","","Mon Jul 14 19:47:15 GMT 2025","passed","Mon Jul 14 19:47:26 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","businessException"
"Filtering is not available for InfoWidget.","8278","Filtering test","","Mon Jul 14 20:16:49 GMT 2025","passed","Mon Jul 14 20:16:57 GMT 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","filtration"
"Filtering by the specified column.","8285","Filtering test","","Mon Jul 14 19:52:07 GMT 2025","passed","Mon Jul 14 19:52:15 GMT 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","filtration"
"Checking the url before the transition and after the transition/click on a special element","6749","The DrillDown test","","Mon Jul 14 20:01:56 GMT 2025","passed","Mon Jul 14 20:02:03 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","drillDown"
"The test sets the value in the field, and then checks the value in the field with what should be set","9150","A test for setting a value in a field","","Mon Jul 14 20:08:48 GMT 2025","passed","Mon Jul 14 20:08:57 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","edit"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Mon Jul 14 19:46:11 GMT 2025","skipped","Mon Jul 14 19:46:11 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","read"
"The test sets the value in the field, and then checks the value in the field with what should be set.","18120","A test for setting a value in a field","","Mon Jul 14 20:00:08 GMT 2025","passed","Mon Jul 14 20:00:26 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","edit"
"The test sets the value in the field via Popup using a unique id, and then checks the value in the field with what needs to be set.","31780","A test for setting a value in a field","","Mon Jul 14 19:50:51 GMT 2025","passed","Mon Jul 14 19:51:23 GMT 2025","","List. Checking the basic functions for the SuggestionPickList in the widget List","application.Samples.List.SuggestionPickListOnListTest","edit"
"The test gets the value from the placeholder attribute and returns it in String format","8268","Test for getting the Placeholder value","","Mon Jul 14 19:54:50 GMT 2025","passed","Mon Jul 14 19:54:58 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","placeholder"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","7235","Required Message validation test for multiple fields","","Mon Jul 14 20:10:46 GMT 2025","passed","Mon Jul 14 20:10:53 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","fieldLevelValidation"
"The test checks for the disabled attribute","11401","A test to check the field for ""Read-only""","","Mon Jul 14 20:10:53 GMT 2025","passed","Mon Jul 14 20:11:05 GMT 2025","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","readonly"
"Sorting by the specified column.","17532","Sorting test","","Mon Jul 14 19:49:17 GMT 2025","passed","Mon Jul 14 19:49:35 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","sorting"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","20880","Run-time exception validation test","","Mon Jul 14 20:24:48 GMT 2025","failed","Mon Jul 14 20:25:09 GMT 2025","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","runtimeException"
"Test click ""Export"" and check the file for standards.","6873","Test export button","","Mon Jul 14 20:26:01 GMT 2025","failed","Mon Jul 14 20:26:08 GMT 2025","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","testExprotFile"
"Checking the url before the transition and after the transition/click on a special element","6003","The DrillDown test","","Mon Jul 14 19:52:01 GMT 2025","passed","Mon Jul 14 19:52:07 GMT 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","drillDown"
"The InfoWidget doesn't have a Placeholder.","6545","Test for getting the Placeholder value","","Mon Jul 14 20:20:14 GMT 2025","passed","Mon Jul 14 20:20:20 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","placeholder"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","63828","Required Message validation test for multiple fields","","Mon Jul 14 19:52:09 GMT 2025","passed","Mon Jul 14 19:53:13 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","fieldLevelValidation"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8729","A test to get the field color value in Hex format","","Mon Jul 14 19:47:47 GMT 2025","passed","Mon Jul 14 19:47:56 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","color"
"The test check icon's name from the drop-down list ","10353","A test for checking the icon","","Mon Jul 14 19:57:40 GMT 2025","passed","Mon Jul 14 19:57:51 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","icon"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","33906","Required Message validation test for one field","","Mon Jul 14 19:58:38 GMT 2025","passed","Mon Jul 14 19:59:12 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","fieldLevelValidationAnnotation"
"Filtering is not available for InfoWidget.","6812","Filtering test","","Mon Jul 14 20:18:53 GMT 2025","passed","Mon Jul 14 20:19:00 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","filtration"
"Sorting is not available for InfoWidget.","5991","Sorting test","","Mon Jul 14 20:18:01 GMT 2025","passed","Mon Jul 14 20:18:07 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","sorting"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","22212","Confirmation Popup Validation Test","","Mon Jul 14 20:00:45 GMT 2025","passed","Mon Jul 14 20:01:07 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","confirm"
"Getting the field color is not available","7382","A test to get the field color value in Hex format","","Mon Jul 14 20:15:40 GMT 2025","passed","Mon Jul 14 20:15:47 GMT 2025","","Form. Checking the basic functions for the MultiValueHover in the widget Form","application.Samples.Form.MultiValueHoverOnFormTest","color"
"A test to get the value from the field. MultiValueHover is always read-only, so it is impossible to set the value.","8885","A test for setting a value in a field","","Mon Jul 14 19:55:35 GMT 2025","passed","Mon Jul 14 19:55:43 GMT 2025","","List. Checking the basic functions for the MultiValueHover in the widget List","application.Samples.List.MultiValueHoverOnListTest","edit"
"Getting the field color is not available","4995","A test to get the field color value in Hex format","","Mon Jul 14 20:09:30 GMT 2025","passed","Mon Jul 14 20:09:35 GMT 2025","","Form. Checking the basic functions for the Hint in the widget Form","application.Samples.Form.HintOnFormTest","color"
"The test checks for the disabled attribute.","12879","A test to check the field for ""Read-only""","","Mon Jul 14 19:43:58 GMT 2025","passed","Mon Jul 14 19:44:10 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","readonly"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","7827","Required Message validation test for multiple fields","","Mon Jul 14 20:13:33 GMT 2025","passed","Mon Jul 14 20:13:41 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","fieldLevelValidation"
"The test checks for the disabled attribute","6205","A test to check the field for ""Read-only""","","Mon Jul 14 20:06:39 GMT 2025","passed","Mon Jul 14 20:06:45 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","readonly"
"Checking the url before the transition and after the transition/click on a special element","7357","The DrillDown test","","Mon Jul 14 19:54:03 GMT 2025","passed","Mon Jul 14 19:54:10 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","drillDown"
"","6165","The test for getting the value from the field","","Mon Jul 14 20:24:42 GMT 2025","failed","Mon Jul 14 20:24:48 GMT 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","read"
"The test clear the value in the field , and then checks the value in the field, it must be null.","7812","A test for checking the possibility of an empty field","","Mon Jul 14 19:53:55 GMT 2025","passed","Mon Jul 14 19:54:03 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","nullable"
