"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","16479","Required Message validation test for one field","","Mon Apr 07 12:33:52 UTC 2025","failed","Mon Apr 07 12:34:08 UTC 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","fieldLevelValidationAnnotation"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","17331","Run-time exception validation test","","Mon Apr 07 12:48:53 UTC 2025","passed","Mon Apr 07 12:49:11 UTC 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","runtimeException"
"The test gets the value from the placeholder attribute and returns it in String format","11401","Test for getting the Placeholder value","","Mon Apr 07 12:45:35 UTC 2025","passed","Mon Apr 07 12:45:47 UTC 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","placeholder"
"Sorting is not available for the Form widget","96527","Sorting test","","Mon Apr 07 12:31:17 UTC 2025","failed","Mon Apr 07 12:32:54 UTC 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","sorting"
"","14138","The test for getting the file name in the field","","Mon Apr 07 12:59:35 UTC 2025","passed","Mon Apr 07 12:59:49 UTC 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","readNameFileInField"
"DrillDown is not available for InfoWidget.","11422","The DrillDown test","","Mon Apr 07 12:59:47 UTC 2025","passed","Mon Apr 07 12:59:58 UTC 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","drillDown"
"","15288","The test for getting the value from the field","","Mon Apr 07 13:00:15 UTC 2025","passed","Mon Apr 07 13:00:30 UTC 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","read"
"Checking the url before the transition and after the transition/click on a special element","19791","The DrillDown test","","Mon Apr 07 12:32:54 UTC 2025","failed","Mon Apr 07 12:33:14 UTC 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","drillDown"
"Info Widget is always read-only","13073","A test to check the field for ""Read-only""","","Mon Apr 07 13:03:16 UTC 2025","passed","Mon Apr 07 13:03:29 UTC 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","readonly"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","13343","Required Message validation test for one field","","Mon Apr 07 12:51:34 UTC 2025","passed","Mon Apr 07 12:51:48 UTC 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","fieldLevelValidationAnnotation"
"Info Widget is always read-only","14898","A test to check the field for ""Read-only""","","Mon Apr 07 13:04:20 UTC 2025","passed","Mon Apr 07 13:04:35 UTC 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","readonly"
"The test checks for the disabled attribute","14648","A test to check the field for ""Read-only""","","Mon Apr 07 12:39:11 UTC 2025","passed","Mon Apr 07 12:39:26 UTC 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","readonly"
"","12119","The test for getting the value from the field","","Mon Apr 07 12:56:22 UTC 2025","passed","Mon Apr 07 12:56:34 UTC 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","read"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","12215","Required Message text Verification field test","","Mon Apr 07 12:44:31 UTC 2025","passed","Mon Apr 07 12:44:43 UTC 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","required"
"The test sets the value in the field, and then checks the value in the field with what should be set","16178","A test for setting a value in a field","","Mon Apr 07 12:40:21 UTC 2025","passed","Mon Apr 07 12:40:37 UTC 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","edit"
"Info Widget is always read-only","16389","A test to check the field for ""Read-only""","","Mon Apr 07 13:02:34 UTC 2025","passed","Mon Apr 07 13:02:50 UTC 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","readonly"
"The test checks the list of buttons","9624","Test getting all widget buttons","","Mon Apr 07 12:46:00 UTC 2025","passed","Mon Apr 07 12:46:09 UTC 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","getButtons"
"Checking the url before the transition and after the transition/click on a special element","23126","The DrillDown test","","Mon Apr 07 12:32:53 UTC 2025","failed","Mon Apr 07 12:33:16 UTC 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","drillDown"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","13729","Required Message validation test for multiple fields","","Mon Apr 07 12:54:48 UTC 2025","passed","Mon Apr 07 12:55:02 UTC 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","fieldLevelValidation"
"The test opens a modal window, clears the field, closes the window, and then checks the message under the field.","14464","Required Message text Verification field test","","Mon Apr 07 12:53:32 UTC 2025","passed","Mon Apr 07 12:53:47 UTC 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","required_2"
"The test checks for the disabled attribute","10997","A test to check the field for ""Read-only""","","Mon Apr 07 12:44:07 UTC 2025","passed","Mon Apr 07 12:44:18 UTC 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","readonly"
"Sorting is not available for InfoWidget.","24199","Sorting test","","Mon Apr 07 13:02:27 UTC 2025","passed","Mon Apr 07 13:02:52 UTC 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","sorting"
"Getting the field color is not available","15368","A test to get the field color value in Hex format","","Mon Apr 07 12:37:01 UTC 2025","passed","Mon Apr 07 12:37:17 UTC 2025","","Form. Checking the basic functions for the MultiValueHover in the widget Form","application.Samples.Form.MultiValueHoverOnFormTest","color"
"Checking the url before the transition and after the transition/click on a special element","15134","The DrillDown test","","Mon Apr 07 12:38:23 UTC 2025","passed","Mon Apr 07 12:38:38 UTC 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","drillDown"
"The test sets the value in the field via Popup using the name, and then checks the value in the field with what should be set","15413","A test for setting a value in a field","","Mon Apr 07 12:47:31 UTC 2025","passed","Mon Apr 07 12:47:46 UTC 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","edit_2"
"","15453","The test for getting the value from the field","","Mon Apr 07 13:05:35 UTC 2025","passed","Mon Apr 07 13:05:51 UTC 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","read"
"The test checks for the disabled attribute","20368","A test to check the field for ""Read-only""","","Mon Apr 07 12:43:14 UTC 2025","passed","Mon Apr 07 12:43:34 UTC 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","readonly"
"Filtering is not available for the Form widget","11682","Filtering test","","Mon Apr 07 12:45:56 UTC 2025","passed","Mon Apr 07 12:46:07 UTC 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","filtration"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","16912","Required Message text Verification field test","","Mon Apr 07 12:34:07 UTC 2025","failed","Mon Apr 07 12:34:24 UTC 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","required"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","9756","A test to get the field color value in Hex format","","Mon Apr 07 13:07:33 UTC 2025","passed","Mon Apr 07 13:07:43 UTC 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","color"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","14286","Required Message text Verification field test","","Mon Apr 07 12:41:19 UTC 2025","passed","Mon Apr 07 12:41:33 UTC 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","required"
"The InfoWidget doesn't have a Placeholder.","18025","Test for getting the Placeholder value","","Mon Apr 07 13:03:19 UTC 2025","passed","Mon Apr 07 13:03:37 UTC 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","placeholder"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","14256","A test to get the field color value in Hex format","","Mon Apr 07 13:03:04 UTC 2025","passed","Mon Apr 07 13:03:19 UTC 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","color"
"Sorting is not available for InfoWidget.","27669","Sorting test","","Mon Apr 07 13:04:18 UTC 2025","passed","Mon Apr 07 13:04:46 UTC 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","sorting"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","13292","A test to get the field color value in Hex format","","Mon Apr 07 12:52:15 UTC 2025","passed","Mon Apr 07 12:52:29 UTC 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","15348","Business Exception Validation Test","","Mon Apr 07 12:51:44 UTC 2025","passed","Mon Apr 07 12:52:00 UTC 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","businessException"
"Checking the url before the transition and after the transition/click on a special element","17055","The DrillDown test","","Mon Apr 07 12:54:28 UTC 2025","passed","Mon Apr 07 12:54:45 UTC 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","drillDown"
"DrillDown is not available for InfoWidget.","14060","The DrillDown test","","Mon Apr 07 12:56:33 UTC 2025","passed","Mon Apr 07 12:56:47 UTC 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","drillDown"
"The InfoWidget doesn't have a Placeholder.","17390","Test for getting the Placeholder value","","Mon Apr 07 13:06:09 UTC 2025","passed","Mon Apr 07 13:06:26 UTC 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","placeholder"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","17816","Required Message validation test for multiple fields","","Mon Apr 07 12:39:57 UTC 2025","passed","Mon Apr 07 12:40:15 UTC 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","fieldLevelValidation"
"Getting a Placeholder is not available","14188","Test for getting the Placeholder value","","Mon Apr 07 12:37:17 UTC 2025","passed","Mon Apr 07 12:37:31 UTC 2025","","Form. Checking the basic functions for the MultiValueHover in the widget Form","application.Samples.Form.MultiValueHoverOnFormTest","placeholder"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","19619","Required Message validation test for one field","","Mon Apr 07 12:43:34 UTC 2025","passed","Mon Apr 07 12:43:54 UTC 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","fieldLevelValidationAnnotation"
"DrillDown is not available for InfoWidget.","20392","The DrillDown test","","Mon Apr 07 13:04:13 UTC 2025","passed","Mon Apr 07 13:04:34 UTC 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","drillDown"
"The InfoWidget doesn't have a Placeholder.","13439","Test for getting the Placeholder value","","Mon Apr 07 12:57:56 UTC 2025","passed","Mon Apr 07 12:58:10 UTC 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","placeholder"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","14895","Business Exception Validation Test","","Mon Apr 07 12:55:40 UTC 2025","passed","Mon Apr 07 12:55:55 UTC 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","businessException"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","16859","A test to get the field color value in Hex format","","Mon Apr 07 12:34:57 UTC 2025","failed","Mon Apr 07 12:35:13 UTC 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","color"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","15496","A test to get the field color value in Hex format","","Mon Apr 07 13:03:43 UTC 2025","passed","Mon Apr 07 13:03:58 UTC 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","color"
"","13559","Test to get the name of the downloaded file","","Mon Apr 07 13:01:14 UTC 2025","passed","Mon Apr 07 13:01:27 UTC 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","getFileName"
"Filtering is not available for InfoWidget.","10169","Filtering test","","Mon Apr 07 12:55:04 UTC 2025","passed","Mon Apr 07 12:55:14 UTC 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","filtration"
"The test sets the value in the field, and then checks the value in the field with what should be set","11715","A test for setting a value in a field","","Mon Apr 07 12:44:55 UTC 2025","passed","Mon Apr 07 12:45:07 UTC 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","edit"
"The test checks for the disabled attribute","11804","A test to check the field for ""Read-only""","","Mon Apr 07 12:48:36 UTC 2025","passed","Mon Apr 07 12:48:47 UTC 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","readonly"
"The InfoWidget doesn't have a Placeholder.","11199","Test for getting the Placeholder value","","Mon Apr 07 13:00:45 UTC 2025","passed","Mon Apr 07 13:00:57 UTC 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","placeholder"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","17010","Required Message validation test for one field","","Mon Apr 07 12:33:49 UTC 2025","failed","Mon Apr 07 12:34:06 UTC 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","fieldLevelValidationAnnotation"
"Checking the url before the transition and after the transition/click on a special element","15686","The DrillDown test","","Mon Apr 07 12:41:58 UTC 2025","passed","Mon Apr 07 12:42:14 UTC 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","drillDown"
"Sorting is not available for the Form widget","21914","Sorting test","","Mon Apr 07 12:54:06 UTC 2025","passed","Mon Apr 07 12:54:28 UTC 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","sorting"
"The test checks the list of options that the method returns, with the expected result","15686","Test to get a list of options","","Mon Apr 07 12:54:10 UTC 2025","passed","Mon Apr 07 12:54:26 UTC 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","getListOptions"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","14465","Business Exception Validation Test","","Mon Apr 07 12:48:18 UTC 2025","passed","Mon Apr 07 12:48:32 UTC 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","businessException"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","16263","Required Message text Verification field test","","Mon Apr 07 12:51:28 UTC 2025","passed","Mon Apr 07 12:51:44 UTC 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","required"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","14795","Required Message text Verification field test","","Mon Apr 07 12:51:59 UTC 2025","passed","Mon Apr 07 12:52:14 UTC 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","required"
"The test checks for the disabled attribute","15113","A test to check the field for ""Read-only""","","Mon Apr 07 12:50:58 UTC 2025","passed","Mon Apr 07 12:51:13 UTC 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","readonly"
"DrillDown is not available for InfoWidget.","17469","The DrillDown test","","Mon Apr 07 12:59:17 UTC 2025","passed","Mon Apr 07 12:59:35 UTC 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","drillDown"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","16248","A test to get the field color value in Hex format","","Mon Apr 07 12:43:38 UTC 2025","passed","Mon Apr 07 12:43:54 UTC 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","color"
"DrillDown is not available for InfoWidget.","12357","The DrillDown test","","Mon Apr 07 12:57:55 UTC 2025","passed","Mon Apr 07 12:58:07 UTC 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","drillDown"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","13281","Required Message validation test for multiple fields","","Mon Apr 07 12:48:40 UTC 2025","passed","Mon Apr 07 12:48:53 UTC 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","fieldLevelValidation"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","16797","Required Message text Verification field test","","Mon Apr 07 12:55:23 UTC 2025","passed","Mon Apr 07 12:55:40 UTC 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","required"
"The InfoWidget doesn't have a Placeholder.","13368","Test for getting the Placeholder value","","Mon Apr 07 12:59:02 UTC 2025","passed","Mon Apr 07 12:59:15 UTC 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","placeholder"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","16498","Required Message text Verification field test","","Mon Apr 07 12:43:54 UTC 2025","passed","Mon Apr 07 12:44:10 UTC 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","required"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","11324","A test to get the field color value in Hex format","","Mon Apr 07 12:55:39 UTC 2025","passed","Mon Apr 07 12:55:51 UTC 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","color"
"Filtering is not available for the Form widget","11733","Filtering test","","Mon Apr 07 12:40:21 UTC 2025","passed","Mon Apr 07 12:40:33 UTC 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","filtration"
"Sorting is not available for InfoWidget.","25354","Sorting test","","Mon Apr 07 12:56:51 UTC 2025","passed","Mon Apr 07 12:57:16 UTC 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","sorting"
"Info Widget is always read-only","12503","A test to check the field for ""Read-only""","","Mon Apr 07 12:56:10 UTC 2025","passed","Mon Apr 07 12:56:22 UTC 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","readonly"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","18939","Confirmation Popup Validation Test","","Mon Apr 07 12:45:39 UTC 2025","passed","Mon Apr 07 12:45:58 UTC 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","confirm"
"The test sets the value in the field, and then checks the value in the field with what should be set.","26769","A test for setting a value in a field","","Mon Apr 07 12:52:53 UTC 2025","passed","Mon Apr 07 12:53:20 UTC 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","edit"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","14751","Required Message validation test for one field","","Mon Apr 07 12:55:09 UTC 2025","passed","Mon Apr 07 12:55:23 UTC 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","fieldLevelValidationAnnotation"
"Sorting is not available for InfoWidget.","23576","Sorting test","","Mon Apr 07 12:55:22 UTC 2025","passed","Mon Apr 07 12:55:46 UTC 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","sorting"
"Info Widget is always read-only","15021","A test to check the field for ""Read-only""","","Mon Apr 07 12:57:06 UTC 2025","passed","Mon Apr 07 12:57:21 UTC 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","readonly"
"","18173","A test to check the options of the drop-down list","","Mon Apr 07 12:37:01 UTC 2025","passed","Mon Apr 07 12:37:19 UTC 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","options"
"The test gets the value from the placeholder attribute and returns it in String format","15198","Test for getting the Placeholder value","","Mon Apr 07 12:42:15 UTC 2025","passed","Mon Apr 07 12:42:31 UTC 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","placeholder"
"Checking the url before the transition and after the transition/click on a special element","23990","The DrillDown test","","Mon Apr 07 12:47:59 UTC 2025","passed","Mon Apr 07 12:48:23 UTC 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","drillDown"
"Sorting is not available for InfoWidget.","21413","Sorting test","","Mon Apr 07 12:54:32 UTC 2025","passed","Mon Apr 07 12:54:53 UTC 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","sorting"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","16607","Business Exception Validation Test","","Mon Apr 07 12:41:33 UTC 2025","passed","Mon Apr 07 12:41:50 UTC 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","businessException"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","14985","Run-time exception validation test","","Mon Apr 07 12:53:44 UTC 2025","passed","Mon Apr 07 12:53:59 UTC 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","runtimeException"
"The test checks for the disabled attribute","14747","A test to check the field for ""Read-only""","","Mon Apr 07 12:51:29 UTC 2025","passed","Mon Apr 07 12:51:43 UTC 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","readonly"
"Sorting is not available for the Form widget","26525","Sorting test","","Mon Apr 07 12:41:31 UTC 2025","passed","Mon Apr 07 12:41:58 UTC 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","sorting"
"","10347","The test for getting the value from the field","","Mon Apr 07 13:07:22 UTC 2025","passed","Mon Apr 07 13:07:33 UTC 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","read"
"Info Widget is always read-only","12408","A test to check the field for ""Read-only""","","Mon Apr 07 13:00:02 UTC 2025","passed","Mon Apr 07 13:00:15 UTC 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","readonly"
"Info Widget is always read-only","17606","A test to check the field for ""Read-only""","","Mon Apr 07 12:59:14 UTC 2025","passed","Mon Apr 07 12:59:32 UTC 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","readonly"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","11915","A test to get the field color value in Hex format","","Mon Apr 07 12:45:07 UTC 2025","passed","Mon Apr 07 12:45:19 UTC 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","color"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","15822","Confirmation Popup Validation Test","","Mon Apr 07 12:53:12 UTC 2025","passed","Mon Apr 07 12:53:28 UTC 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","confirm"
"Info Widget is always read-only","11554","A test to check the field for ""Read-only""","","Mon Apr 07 13:06:55 UTC 2025","passed","Mon Apr 07 13:07:07 UTC 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","readonly"
"Filtering is not available for the Form widget","11177","Filtering test","","Mon Apr 07 12:43:56 UTC 2025","passed","Mon Apr 07 12:44:07 UTC 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","filtration"
