"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","10826","Run-time exception validation test","","Thu Apr 10 16:50:00 GMT 2025","passed","Thu Apr 10 16:50:11 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","runtimeException"
"Sorting is not available for InfoWidget.","5768","Sorting test","","Thu Apr 10 16:57:23 GMT 2025","passed","Thu Apr 10 16:57:29 GMT 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","sorting"
"Filtering is not available for InfoWidget.","6953","Filtering test","","Thu Apr 10 16:59:11 GMT 2025","passed","Thu Apr 10 16:59:18 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","filtration"
"The InfoWidget doesn't have a Placeholder.","7331","Test for getting the Placeholder value","","Thu Apr 10 16:58:42 GMT 2025","passed","Thu Apr 10 16:58:50 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","placeholder"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9008","Required Message validation test for one field","","Thu Apr 10 16:49:34 GMT 2025","passed","Thu Apr 10 16:49:43 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","fieldLevelValidationAnnotationAlternative"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8440","A test to get the field color value in Hex format","","Thu Apr 10 16:58:30 GMT 2025","passed","Thu Apr 10 16:58:38 GMT 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","color"
"","10106","A test to get a value for a multifield hint","","Thu Apr 10 16:49:24 GMT 2025","passed","Thu Apr 10 16:49:34 GMT 2025","","Form. Checking the basic functions for the MultiField in the widget Form","application.Samples.Form.MultiFieldOnFormTest","getValues"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10895","Required Message validation test for one field","","Thu Apr 10 16:55:14 GMT 2025","passed","Thu Apr 10 16:55:25 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","fieldLevelValidationAnnotation"
"DrillDown is not available for InfoWidget.","7572","The DrillDown test","","Thu Apr 10 16:58:05 GMT 2025","passed","Thu Apr 10 16:58:12 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","drillDown"
"The Hint field type is always read-only","9025","A test to check the field for ""Read-only""","","Thu Apr 10 16:46:53 GMT 2025","passed","Thu Apr 10 16:47:02 GMT 2025","","Form. Checking the basic functions for the MultiValueHover in the widget Form","application.Samples.Form.MultiValueHoverOnFormTest","readonly"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","9127","A test to get the field color value in Hex format","","Thu Apr 10 16:55:54 GMT 2025","passed","Thu Apr 10 16:56:03 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8215","Business Exception Validation Test","","Thu Apr 10 16:57:18 GMT 2025","passed","Thu Apr 10 16:57:26 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","businessException"
"Filtering is not available for InfoWidget.","7734","Filtering test","","Thu Apr 10 17:02:19 GMT 2025","passed","Thu Apr 10 17:02:27 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","filtration"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8984","Run-time exception validation test","","Thu Apr 10 16:49:05 GMT 2025","passed","Thu Apr 10 16:49:14 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","runtimeException"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","11044","Required Message text Verification field test","","Thu Apr 10 16:45:56 GMT 2025","passed","Thu Apr 10 16:46:07 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","required"
"The test sets the value in the field, and then checks the value in the field with what should be set","8324","A test for setting a value in a field","","Thu Apr 10 16:50:15 GMT 2025","passed","Thu Apr 10 16:50:24 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","edit"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","8837","Required Message text Verification field test","","Thu Apr 10 16:53:21 GMT 2025","passed","Thu Apr 10 16:53:30 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","required"
"Filtering is not available for InfoWidget.","6402","Filtering test","","Thu Apr 10 17:02:21 GMT 2025","passed","Thu Apr 10 17:02:28 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","filtration"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","11837","Required Message validation test for one field","","Thu Apr 10 16:50:51 GMT 2025","passed","Thu Apr 10 16:51:03 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","fieldLevelValidationAnnotation"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7130","A test to get the field color value in Hex format","","Thu Apr 10 16:53:44 GMT 2025","passed","Thu Apr 10 16:53:52 GMT 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","color"
"Sorting is not available for the Form widget","6766","Sorting test","","Thu Apr 10 16:56:35 GMT 2025","passed","Thu Apr 10 16:56:41 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","sorting"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","12890","Confirmation Popup Validation Test","","Thu Apr 10 16:48:49 GMT 2025","passed","Thu Apr 10 16:49:02 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","confirm"
"The test sets the value in the field, and then checks the value in the field with what should be set","8907","A test for setting a value in a field","","Thu Apr 10 16:53:36 GMT 2025","passed","Thu Apr 10 16:53:44 GMT 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","edit"
"","5695","The test for getting the value from the field","","Thu Apr 10 17:02:34 GMT 2025","passed","Thu Apr 10 17:02:40 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","read"
"The test gets the value from the placeholder attribute and returns it in String format","8371","Test for getting the Placeholder value","","Thu Apr 10 16:55:29 GMT 2025","passed","Thu Apr 10 16:55:37 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","placeholder"
"Sorting is not available for InfoWidget.","8049","Sorting test","","Thu Apr 10 17:02:03 GMT 2025","passed","Thu Apr 10 17:02:11 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","sorting"
"","7437","The test for getting the value from the field","","Thu Apr 10 16:58:28 GMT 2025","passed","Thu Apr 10 16:58:35 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","read"
"The test opens a modal window, clears the field, closes the window, and then checks the message under the field.","9564","Required Message text Verification field test","","Thu Apr 10 16:56:42 GMT 2025","passed","Thu Apr 10 16:56:52 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","required_2"
"Drill Down is not available for InfoWidget.","5710","The DrillDown test","","Thu Apr 10 16:57:29 GMT 2025","passed","Thu Apr 10 16:57:34 GMT 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","drillDown"
"The test sets the value in the field via Popup using a unique id, and then checks the value in the field with what needs to be set","8424","A test for setting a value in a field","","Thu Apr 10 16:53:39 GMT 2025","passed","Thu Apr 10 16:53:47 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","edit"
"Sorting is not available for InfoWidget.","9343","Sorting test","","Thu Apr 10 17:01:15 GMT 2025","passed","Thu Apr 10 17:01:24 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","sorting"
"The test gets the value from the placeholder attribute and returns it in String format","9639","Test for getting the Placeholder value","","Thu Apr 10 16:56:03 GMT 2025","passed","Thu Apr 10 16:56:13 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","placeholder"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8578","A test to get the field color value in Hex format","","Thu Apr 10 16:55:20 GMT 2025","passed","Thu Apr 10 16:55:29 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","11080","Run-time exception validation test","","Thu Apr 10 16:47:13 GMT 2025","passed","Thu Apr 10 16:47:24 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","runtimeException"
"The test gets the value from the placeholder attribute and returns it in String format","7482","Test for getting the Placeholder value","","Thu Apr 10 16:53:13 GMT 2025","passed","Thu Apr 10 16:53:20 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","placeholder"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","9822","A test to get the field color value in Hex format","","Thu Apr 10 16:51:38 GMT 2025","passed","Thu Apr 10 16:51:48 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","color"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","6860","Required Message text Verification field test","","Thu Apr 10 16:51:37 GMT 2025","passed","Thu Apr 10 16:51:44 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","required"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","12082","Business Exception Validation Test","","Thu Apr 10 16:51:13 GMT 2025","passed","Thu Apr 10 16:51:25 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","businessException"
"Checking the url before the transition and after the transition/click on a special element","10123","The DrillDown test","","Thu Apr 10 16:50:21 GMT 2025","passed","Thu Apr 10 16:50:31 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","drillDown"
"Sorting is not available for InfoWidget.","8479","Sorting test","","Thu Apr 10 17:00:03 GMT 2025","passed","Thu Apr 10 17:00:11 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","sorting"
"DrillDown is not available for InfoWidget.","6316","The DrillDown test","","Thu Apr 10 17:00:39 GMT 2025","passed","Thu Apr 10 17:00:46 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","drillDown"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6448","A test to get the field color value in Hex format","","Thu Apr 10 16:50:24 GMT 2025","passed","Thu Apr 10 16:50:30 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","color"
"The test sets the value in the field, and then checks the value in the field with what should be set","6717","A test for setting a value in a field","","Thu Apr 10 16:51:51 GMT 2025","passed","Thu Apr 10 16:51:58 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","edit"
"Sorting is not available for InfoWidget.","5752","Sorting test","","Thu Apr 10 16:58:58 GMT 2025","passed","Thu Apr 10 16:59:04 GMT 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","sorting"
"Filtering is not available for the Form widget","6689","Filtering test","","Thu Apr 10 16:45:17 GMT 2025","passed","Thu Apr 10 16:45:24 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","filtration"
"The test checks for the disabled attribute","10090","A test to check the field for ""Read-only""","","Thu Apr 10 16:47:32 GMT 2025","passed","Thu Apr 10 16:47:42 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","readonly"
