"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Info Widget is always read-only","5917","A test to check the field for ""Read-only""","","Fri Aug 22 10:23:26 GMT 2025","passed","Fri Aug 22 10:23:32 GMT 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","readonly"
"The InfoWidget doesn't have a Placeholder.","10179","Test for getting the Placeholder value","","Fri Aug 22 10:20:29 GMT 2025","passed","Fri Aug 22 10:20:40 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","placeholder"
"Sorting is not available for InfoWidget.","19578","Sorting test","","Fri Aug 22 10:16:58 GMT 2025","failed","Fri Aug 22 10:17:18 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","sorting"
"Info Widget is always read-only","8777","A test to check the field for ""Read-only""","","Fri Aug 22 10:21:08 GMT 2025","passed","Fri Aug 22 10:21:17 GMT 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","readonly"
"DrillDown is not available for InfoWidget.","5824","The DrillDown test","","Fri Aug 22 10:22:33 GMT 2025","passed","Fri Aug 22 10:22:39 GMT 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","drillDown"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","21305","Required Message validation test for one field","","Fri Aug 22 10:27:33 GMT 2025","passed","Fri Aug 22 10:27:55 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","fieldLevelValidationAnnotation"
"Filtering by the specified column.","10452","Filtering test","","Fri Aug 22 10:24:29 GMT 2025","passed","Fri Aug 22 10:24:40 GMT 2025","","List. Checking the basic functions for the MultiValueHover in the widget List","application.Samples.List.MultiValueHoverOnListTest","filtration"
"Test click ""Export"" and check the file for standards.","8199","Test export button","","Fri Aug 22 10:27:08 GMT 2025","passed","Fri Aug 22 10:27:16 GMT 2025","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","testExprotFile"
"The Hint field type is always read-only","9333","A test to check the field for ""Read-only""","","Fri Aug 22 10:24:40 GMT 2025","passed","Fri Aug 22 10:24:49 GMT 2025","","List. Checking the basic functions for the MultiValueHover in the widget List","application.Samples.List.MultiValueHoverOnListTest","readonly"
"Info Widget is always read-only","9159","A test to check the field for ""Read-only""","","Fri Aug 22 10:23:52 GMT 2025","passed","Fri Aug 22 10:24:02 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","readonly"
"InfoWidget does not have a Hex field color for this type.","5711","A test to get the field color value in Hex format","","Fri Aug 22 10:24:06 GMT 2025","passed","Fri Aug 22 10:24:11 GMT 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","color"
"The test checks the creation and deletion in the dictionary and the result of this work on another screen.","28983","Test filtering at List","","Fri Aug 22 10:24:12 GMT 2025","passed","Fri Aug 22 10:24:41 GMT 2025","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","filterList"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6243","A test to get the field color value in Hex format","","Fri Aug 22 10:23:39 GMT 2025","passed","Fri Aug 22 10:23:45 GMT 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","color"
"Filtering is not available for InfoWidget.","8666","Filtering test","","Fri Aug 22 10:20:49 GMT 2025","passed","Fri Aug 22 10:20:58 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","filtration"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","16650","Required Message validation test for multiple fields","","Fri Aug 22 10:27:52 GMT 2025","passed","Fri Aug 22 10:28:09 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","fieldLevelValidation"
"Sorting is not available for InfoWidget.","9388","Sorting test","","Fri Aug 22 10:20:31 GMT 2025","passed","Fri Aug 22 10:20:40 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","sorting"
"The test gets the value from the placeholder attribute and returns it in String format","9205","Test for getting the Placeholder value","","Fri Aug 22 10:27:53 GMT 2025","passed","Fri Aug 22 10:28:03 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","placeholder"
"Filtering is not available for InfoWidget.","10418","Filtering test","","Fri Aug 22 10:18:24 GMT 2025","failed","Fri Aug 22 10:18:35 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","filtration"
"Filtering is not available for InfoWidget.","8973","Filtering test","","Fri Aug 22 10:20:59 GMT 2025","passed","Fri Aug 22 10:21:08 GMT 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","filtration"
"The InfoWidget doesn't have a Placeholder.","8647","Test for getting the Placeholder value","","Fri Aug 22 10:24:40 GMT 2025","passed","Fri Aug 22 10:24:49 GMT 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","placeholder"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","23746","Run-time exception validation test","","Fri Aug 22 10:28:52 GMT 2025","passed","Fri Aug 22 10:29:16 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","runtimeException"
"","9149","The test for getting the value from the field","","Fri Aug 22 10:24:23 GMT 2025","passed","Fri Aug 22 10:24:32 GMT 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","read"
"Filtering by the specified column.","7913","Filtering test","","Fri Aug 22 10:25:52 GMT 2025","passed","Fri Aug 22 10:25:59 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","filtration"
"Filtering is not available for InfoWidget.","60096","Filtering test","","Fri Aug 22 10:18:42 GMT 2025","broken","Fri Aug 22 10:19:42 GMT 2025","","Info. Checking the basic functions for the MultiField","application.Samples.Info.MultiFieldOnInfoTest","filtration"
"","20349","The test for getting the value from the field","","Fri Aug 22 10:19:56 GMT 2025","failed","Fri Aug 22 10:20:16 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","read"
"Filtering by the specified column.","9401","Filtering test","","Fri Aug 22 10:25:12 GMT 2025","passed","Fri Aug 22 10:25:22 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","filtration"
"Filtering is not available for InfoWidget.","8352","Filtering test","","Fri Aug 22 10:23:44 GMT 2025","passed","Fri Aug 22 10:23:52 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","filtration"
"","60095","The test for getting the icon value from the field","","Fri Aug 22 10:18:45 GMT 2025","broken","Fri Aug 22 10:19:45 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","icon"
"Info Widget is always read-only","10273","A test to check the field for ""Read-only""","","Fri Aug 22 10:20:47 GMT 2025","passed","Fri Aug 22 10:20:57 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","readonly"
"The test delete a field in the admin panel","11518","Test for deleting admin value","","Fri Aug 22 10:25:53 GMT 2025","passed","Fri Aug 22 10:26:05 GMT 2025","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","delete"
"The test checks for the disabled attribute.","8083","A test to check the field for ""Read-only""","","Fri Aug 22 10:25:59 GMT 2025","passed","Fri Aug 22 10:26:08 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","readonly"
"Info Widget is always read-only","5897","A test to check the field for ""Read-only""","","Fri Aug 22 10:23:54 GMT 2025","passed","Fri Aug 22 10:24:00 GMT 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","readonly"
"Sorting is not available for InfoWidget.","10452","Sorting test","","Fri Aug 22 10:18:31 GMT 2025","failed","Fri Aug 22 10:18:42 GMT 2025","","Info. Checking the basic functions for the MultiField","application.Samples.Info.MultiFieldOnInfoTest","sorting"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","21551","A test to get the field color value in Hex format","","Fri Aug 22 10:19:56 GMT 2025","passed","Fri Aug 22 10:20:17 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","color"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","12059","Required Message validation test for one field","","Fri Aug 22 10:26:08 GMT 2025","passed","Fri Aug 22 10:26:20 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","fieldLevelValidationAnnotation"
"Filtering is not available for InfoWidget.","7381","Filtering test","","Fri Aug 22 10:22:45 GMT 2025","passed","Fri Aug 22 10:22:52 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","filtration"
"Drill Down is not available for InfoWidget.","5774","The DrillDown test","","Fri Aug 22 10:23:43 GMT 2025","passed","Fri Aug 22 10:23:49 GMT 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","drillDown"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","11141","Business Exception Validation Test","","Fri Aug 22 10:28:17 GMT 2025","passed","Fri Aug 22 10:28:28 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","businessException"
"Sorting is not available for InfoWidget.","7699","Sorting test","","Fri Aug 22 10:23:51 GMT 2025","passed","Fri Aug 22 10:23:58 GMT 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","sorting"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","21979","Required Message text Verification field test","","Fri Aug 22 10:27:55 GMT 2025","passed","Fri Aug 22 10:28:17 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","required"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","10509","A test to get the field color value in Hex format","","Fri Aug 22 10:18:03 GMT 2025","failed","Fri Aug 22 10:18:14 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","color"
"The test checks the creation and deletion in the dictionary and the result of this work on another screen.","28533","Test region at List","","Fri Aug 22 10:25:11 GMT 2025","passed","Fri Aug 22 10:25:39 GMT 2025","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","regionsList"
"The test checks the creation and deletion in the dictionary and the result of this work on another screen.","23163","Test sorting at Form","","Fri Aug 22 10:26:18 GMT 2025","passed","Fri Aug 22 10:26:41 GMT 2025","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","sortingForm"
"DrillDown is not available for InfoWidget.","6855","The DrillDown test","","Fri Aug 22 10:23:14 GMT 2025","passed","Fri Aug 22 10:23:20 GMT 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","drillDown"
"DrillDown is not available for InfoWidget.","9156","The DrillDown test","","Fri Aug 22 10:21:39 GMT 2025","passed","Fri Aug 22 10:21:48 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","drillDown"
"Info Widget is always read-only","10496","A test to check the field for ""Read-only""","","Fri Aug 22 10:18:35 GMT 2025","failed","Fri Aug 22 10:18:45 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","readonly"
"","6965","The test for getting the value from the field","","Fri Aug 22 10:22:01 GMT 2025","passed","Fri Aug 22 10:22:08 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","read"
"Sorting by the specified column.","11999","Sorting test","","Fri Aug 22 10:24:49 GMT 2025","passed","Fri Aug 22 10:25:01 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","sorting"
"Info Widget is always read-only","5510","A test to check the field for ""Read-only""","","Fri Aug 22 10:22:45 GMT 2025","passed","Fri Aug 22 10:22:51 GMT 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","readonly"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","9562","Confirmation Popup Validation Test","","Fri Aug 22 10:27:43 GMT 2025","passed","Fri Aug 22 10:27:52 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","confirm"
"Getting the field color is not available","10745","A test to get the field color value in Hex format","","Fri Aug 22 10:25:00 GMT 2025","passed","Fri Aug 22 10:25:10 GMT 2025","","List. Checking the basic functions for the MultiValueHover in the widget List","application.Samples.List.MultiValueHoverOnListTest","color"
"The InfoWidget doesn't have a Placeholder.","7513","Test for getting the Placeholder value","","Fri Aug 22 10:23:14 GMT 2025","passed","Fri Aug 22 10:23:22 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","placeholder"
"Checking the url before the transition and after the transition/click on a special element","14542","The DrillDown test","","Fri Aug 22 10:28:44 GMT 2025","passed","Fri Aug 22 10:28:59 GMT 2025","","List. Checking the basic functions for the Time","application.Samples.List.TimeOnListTest","drillDown"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7605","A test to get the field color value in Hex format","","Fri Aug 22 10:23:11 GMT 2025","passed","Fri Aug 22 10:23:18 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","color"
"Filtering is not available for InfoWidget.","60112","Filtering test","","Fri Aug 22 10:18:45 GMT 2025","broken","Fri Aug 22 10:19:45 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","filtration"
"","7578","The test for getting the file name in the field","","Fri Aug 22 10:22:38 GMT 2025","passed","Fri Aug 22 10:22:45 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","readNameFileInField"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","10337","A test to get the field color value in Hex format","","Fri Aug 22 10:17:32 GMT 2025","failed","Fri Aug 22 10:17:42 GMT 2025","","Info. Checking the basic functions for the Time","application.Samples.Info.TimeOnInfoTest","color"
"Sorting is not available for InfoWidget.","5855","Sorting test","","Fri Aug 22 10:21:45 GMT 2025","passed","Fri Aug 22 10:21:51 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","sorting"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","20310","Required Message text Verification field test","","Fri Aug 22 10:26:20 GMT 2025","passed","Fri Aug 22 10:26:40 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","required"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8533","A test to get the field color value in Hex format","","Fri Aug 22 10:24:32 GMT 2025","passed","Fri Aug 22 10:24:40 GMT 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","color"
"The InfoWidget doesn't have a Placeholder.","13520","Test for getting the Placeholder value","","Fri Aug 22 10:20:17 GMT 2025","passed","Fri Aug 22 10:20:31 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","placeholder"
"Sorting is not available for InfoWidget.","5583","Sorting test","","Fri Aug 22 10:22:28 GMT 2025","passed","Fri Aug 22 10:22:33 GMT 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","sorting"
"The test gets the value in the field, and then checks the value in the field with what should be.","8591","A test for checking a value in a field","","Fri Aug 22 10:27:37 GMT 2025","passed","Fri Aug 22 10:27:46 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","read"
"DrillDown is not available for InfoWidget.","9741","The DrillDown test","","Fri Aug 22 10:20:49 GMT 2025","passed","Fri Aug 22 10:20:59 GMT 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","drillDown"
"The test sets the value in the field via Popup using a unique id, and then checks the value in the field with what needs to be set.","20423","A test for setting a value in a field","","Fri Aug 22 10:27:17 GMT 2025","passed","Fri Aug 22 10:27:37 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","edit"
"Sorting is not available for InfoWidget.","6680","Sorting test","","Fri Aug 22 10:21:27 GMT 2025","passed","Fri Aug 22 10:21:33 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","sorting"
"Sorting is not available for InfoWidget.","5723","Sorting test","","Fri Aug 22 10:23:37 GMT 2025","passed","Fri Aug 22 10:23:43 GMT 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","sorting"
"Info Widget is always read-only","7286","A test to check the field for ""Read-only""","","Fri Aug 22 10:22:52 GMT 2025","passed","Fri Aug 22 10:23:00 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","readonly"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","12651","Run-time exception validation test","","Fri Aug 22 10:28:09 GMT 2025","passed","Fri Aug 22 10:28:22 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","runtimeException"
"Sorting is not available for InfoWidget.","7394","Sorting test","","Fri Aug 22 10:22:22 GMT 2025","passed","Fri Aug 22 10:22:30 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","sorting"
"Info Widget is always read-only","10323","A test to check the field for ""Read-only""","","Fri Aug 22 10:17:42 GMT 2025","failed","Fri Aug 22 10:17:53 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","readonly"
"Filtering is not available for InfoWidget.","7759","Filtering test","","Fri Aug 22 10:24:06 GMT 2025","passed","Fri Aug 22 10:24:14 GMT 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","filtration"
"InfoWidget does not have a Hex field color for this type.","7312","A test to get the field color value in Hex format","","Fri Aug 22 10:23:07 GMT 2025","passed","Fri Aug 22 10:23:14 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","color"
"The test creates and delete a new field in the admin panel","13564","Test for creating admin value","","Fri Aug 22 10:25:39 GMT 2025","passed","Fri Aug 22 10:25:53 GMT 2025","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","create"
"","7989","The test for getting the value from the field","","Fri Aug 22 10:23:03 GMT 2025","passed","Fri Aug 22 10:23:11 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","read"
"","7366","The test for getting the value from the field","","Fri Aug 22 10:23:00 GMT 2025","failed","Fri Aug 22 10:23:07 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","read"
"DrillDown is not available for InfoWidget.","7840","The DrillDown test","","Fri Aug 22 10:23:58 GMT 2025","passed","Fri Aug 22 10:24:06 GMT 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","drillDown"
"Sorting is not available for InfoWidget.","10365","Sorting test","","Fri Aug 22 10:18:24 GMT 2025","failed","Fri Aug 22 10:18:35 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","sorting"
"Sorting by the specified column.","13482","Sorting test","","Fri Aug 22 10:25:21 GMT 2025","passed","Fri Aug 22 10:25:34 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","sorting"
"The test sets the value in the field, and then checks the value in the field with what should be set.","23685","A test for setting a value in a field","","Fri Aug 22 10:28:28 GMT 2025","passed","Fri Aug 22 10:28:51 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","edit"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","9573","A test to get the field color value in Hex format","","Fri Aug 22 10:21:07 GMT 2025","passed","Fri Aug 22 10:21:17 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","color"
"Info Widget is always read-only","8586","A test to check the field for ""Read-only""","","Fri Aug 22 10:21:57 GMT 2025","passed","Fri Aug 22 10:22:06 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","readonly"
"The InfoWidget doesn't have a Placeholder.","5507","Test for getting the Placeholder value","","Fri Aug 22 10:23:02 GMT 2025","passed","Fri Aug 22 10:23:07 GMT 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","placeholder"
"Filtering is not available for InfoWidget.","10476","Filtering test","","Fri Aug 22 10:20:36 GMT 2025","passed","Fri Aug 22 10:20:47 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","filtration"
"","10562","The test for getting the value from the field","","Fri Aug 22 10:17:53 GMT 2025","failed","Fri Aug 22 10:18:03 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","read"
"The test checks for the disabled attribute.","13462","A test to check the field for ""Read-only""","","Fri Aug 22 10:28:59 GMT 2025","passed","Fri Aug 22 10:29:12 GMT 2025","","List. Checking the basic functions for the Time","application.Samples.List.TimeOnListTest","readonly"
"Filtering is not available for InfoWidget.","6425","Filtering test","","Fri Aug 22 10:21:48 GMT 2025","passed","Fri Aug 22 10:21:54 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","filtration"
"","10361","The test for getting the value from the field","","Fri Aug 22 10:20:57 GMT 2025","passed","Fri Aug 22 10:21:07 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","read"
"","11660","Digits test","","Fri Aug 22 10:20:25 GMT 2025","passed","Fri Aug 22 10:20:36 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","digits"
"The InfoWidget doesn't have a Placeholder.","5750","Test for getting the Placeholder value","","Fri Aug 22 10:23:45 GMT 2025","passed","Fri Aug 22 10:23:50 GMT 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","placeholder"
"A test to get the value from the field. MultiValueHover is always read-only, so it is impossible to set the value.","10425","A test for setting a value in a field","","Fri Aug 22 10:24:49 GMT 2025","passed","Fri Aug 22 10:25:00 GMT 2025","","List. Checking the basic functions for the MultiValueHover in the widget List","application.Samples.List.MultiValueHoverOnListTest","edit"
"The test gets the value from the placeholder attribute and returns it in String format","7500","Test for getting the Placeholder value","","Fri Aug 22 10:27:26 GMT 2025","passed","Fri Aug 22 10:27:34 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","placeholder"
"The InfoWidget doesn't have a Placeholder.","10465","Test for getting the Placeholder value","","Fri Aug 22 10:18:14 GMT 2025","failed","Fri Aug 22 10:18:24 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","placeholder"
"DrillDown is not available for InfoWidget.","10494","The DrillDown test","","Fri Aug 22 10:18:35 GMT 2025","failed","Fri Aug 22 10:18:45 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","drillDown"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","22350","Required Message validation test for one field","","Fri Aug 22 10:26:13 GMT 2025","passed","Fri Aug 22 10:26:35 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","fieldLevelValidationAnnotation"
