"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","10386","Confirmation Popup Validation Test","","Wed Aug 06 10:01:27 GMT 2025","passed","Wed Aug 06 10:01:37 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","confirm"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","11732","Confirmation Popup Validation Test","","Wed Aug 06 09:58:28 GMT 2025","passed","Wed Aug 06 09:58:40 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","confirm"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Wed Aug 06 09:30:43 GMT 2025","skipped","Wed Aug 06 09:30:43 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","read"
"","4923","The test for getting the value from the field","","Wed Aug 06 10:02:46 GMT 2025","passed","Wed Aug 06 10:02:51 GMT 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","read"
"","9415","A test to get a value for a multifield","","Wed Aug 06 09:59:47 GMT 2025","passed","Wed Aug 06 09:59:57 GMT 2025","","Form. Checking the basic functions for the MultiField in the widget Form","application.Samples.Form.MultiFieldOnFormTest","getValues2"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","4663","A test to get the field color value in Hex format","","Wed Aug 06 09:55:42 GMT 2025","passed","Wed Aug 06 09:55:47 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7901","Run-time exception validation test","","Wed Aug 06 09:54:27 GMT 2025","passed","Wed Aug 06 09:54:35 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","runtimeException"
"Filtering is not available for the Form widget","6065","Filtering test","","Wed Aug 06 09:51:52 GMT 2025","passed","Wed Aug 06 09:51:58 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","filtration"
"The test verifies that after clearing the field, it is empty.","8869","The test for deleting a file from a field","","Wed Aug 06 10:09:17 GMT 2025","passed","Wed Aug 06 10:09:26 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","clear"
"","9001","setValueGetValue()","","Wed Aug 06 10:08:43 GMT 2025","passed","Wed Aug 06 10:08:52 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","setValueGetValue"
"","6663","The test for getting the file name in the field","","Wed Aug 06 10:05:38 GMT 2025","passed","Wed Aug 06 10:05:45 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","readNameFileInField"
"Sorting is not available for the Form widget","6797","Sorting test","","Wed Aug 06 09:51:13 GMT 2025","passed","Wed Aug 06 09:51:20 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","sorting"
"Filtering is not available for InfoWidget.","5093","Filtering test","","Wed Aug 06 10:04:47 GMT 2025","passed","Wed Aug 06 10:04:52 GMT 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","filtration"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","10293","Confirmation Popup Validation Test","","Wed Aug 06 09:40:08 GMT 2025","passed","Wed Aug 06 09:40:19 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","confirm"
"Sorting is not available for InfoWidget.","6429","Sorting test","","Wed Aug 06 10:07:09 GMT 2025","passed","Wed Aug 06 10:07:15 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","sorting"
"The test checks the list of buttons","4540","Test getting all widget buttons","","Wed Aug 06 09:56:04 GMT 2025","passed","Wed Aug 06 09:56:08 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","getButtons"
"Checking the url before the transition and after the transition/click on a special element","4733","The DrillDown test","","Wed Aug 06 09:53:07 GMT 2025","passed","Wed Aug 06 09:53:12 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","drillDown"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","9322","Confirmation Popup Validation Test","","Wed Aug 06 09:52:34 GMT 2025","passed","Wed Aug 06 09:52:43 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","confirm"
"Filtering by the specified column.","9382","Filtering test","","Wed Aug 06 09:31:00 GMT 2025","passed","Wed Aug 06 09:31:09 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","filtration"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","8540","Run-time exception validation test","","Wed Aug 06 10:11:01 GMT 2025","passed","Wed Aug 06 10:11:10 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","runtimeException"
"The test delete a field in the admin panel","11160","Test for deleting admin value","","Wed Aug 06 09:29:34 GMT 2025","passed","Wed Aug 06 09:29:45 GMT 2025","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","delete"
"Sorting is not available for the Form widget","8107","Sorting test","","Wed Aug 06 09:49:08 GMT 2025","passed","Wed Aug 06 09:49:16 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","sorting"
"The test sets the value in the field, and then checks the value in the field with what should be set","6964","A test for setting a value in a field","","Wed Aug 06 09:53:52 GMT 2025","passed","Wed Aug 06 09:53:59 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","edit"
"The test sets the value in the field, and then checks the value in the field with what should be set.","28501","A test for setting a value in a field","","Wed Aug 06 09:35:47 GMT 2025","passed","Wed Aug 06 09:36:15 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","edit"
"The test checks the status of one option, whether it is selected or not.","8779","A test to check the status of one option","","Wed Aug 06 09:30:35 GMT 2025","passed","Wed Aug 06 09:30:43 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","statusOption"
"Checking the url before the transition and after the transition/click on a special element","10643","The DrillDown test","","Wed Aug 06 09:34:23 GMT 2025","passed","Wed Aug 06 09:34:33 GMT 2025","","List. Checking the basic functions for the Time","application.Samples.List.TimeOnListTest","drillDown"
"Filtering is not available for the Form widget","7002","Filtering test","","Wed Aug 06 09:58:11 GMT 2025","passed","Wed Aug 06 09:58:18 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","filtration"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","6950","Run-time exception validation test","","Wed Aug 06 09:49:01 GMT 2025","passed","Wed Aug 06 09:49:08 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","runtimeException"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8434","A test to get the field color value in Hex format","","Wed Aug 06 10:03:08 GMT 2025","passed","Wed Aug 06 10:03:17 GMT 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","color"
"DrillDown is not available for InfoWidget.","5447","The DrillDown test","","Wed Aug 06 10:06:37 GMT 2025","passed","Wed Aug 06 10:06:43 GMT 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","drillDown"
"Checking the url before the transition and after the transition/click on a special element","7164","The DrillDown test","","Wed Aug 06 09:52:05 GMT 2025","passed","Wed Aug 06 09:52:12 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","drillDown"
"The test gets the value from the placeholder attribute and returns it in String format","8239","Test for getting the Placeholder value","","Wed Aug 06 09:50:45 GMT 2025","passed","Wed Aug 06 09:50:53 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","placeholder"
"","9460","Digits test","","Wed Aug 06 10:03:43 GMT 2025","passed","Wed Aug 06 10:03:52 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","digits"
"","4492","checkFilterOrSort()","","Wed Aug 06 09:48:45 GMT 2025","passed","Wed Aug 06 09:48:50 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","checkFilterOrSort"
"Filtering is not available for the Form widget","8930","Filtering test","","Wed Aug 06 09:59:43 GMT 2025","passed","Wed Aug 06 09:59:52 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","filtration"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Wed Aug 06 09:49:50 GMT 2025","skipped","Wed Aug 06 09:49:50 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","read"
"The test sets the value in the field, and then checks the value in the field with what should be set.","31167","A test for setting a value in a field","","Wed Aug 06 10:09:29 GMT 2025","passed","Wed Aug 06 10:10:00 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","edit"
"Checking the url before the transition and after the transition/click on a special element","8468","The DrillDown test","","Wed Aug 06 09:32:24 GMT 2025","passed","Wed Aug 06 09:32:33 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","drillDown"
"Filtering by the specified column.","8281","Filtering test","","Wed Aug 06 09:46:25 GMT 2025","passed","Wed Aug 06 09:46:33 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","filtration"
"Checking the url before the transition and after the transition/click on a special element","8695","The DrillDown test","","Wed Aug 06 09:59:22 GMT 2025","passed","Wed Aug 06 09:59:31 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","drillDown"
"The test sets the value in the field, and then checks the value in the field with what should be set.","28206","A test for setting a value in a field","","Wed Aug 06 09:46:58 GMT 2025","passed","Wed Aug 06 09:47:27 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","edit"
"Filtering by the specified column.","12002","Filtering test","","Wed Aug 06 09:28:10 GMT 2025","passed","Wed Aug 06 09:28:22 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","filtration"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","40263","Required Message validation test for multiple fields","","Wed Aug 06 10:10:21 GMT 2025","passed","Wed Aug 06 10:11:01 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","fieldLevelValidation"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","8922","Business Exception Validation Test","","Wed Aug 06 09:53:32 GMT 2025","passed","Wed Aug 06 09:53:41 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","businessException"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","20163","Required Message text Verification field test","","Wed Aug 06 09:31:39 GMT 2025","passed","Wed Aug 06 09:31:59 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","required"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","9663","Run-time exception validation test","","Wed Aug 06 09:33:57 GMT 2025","passed","Wed Aug 06 09:34:06 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","runtimeException"
"The test gets the value from the placeholder attribute and returns it in String format","5414","Test for getting the Placeholder value","","Wed Aug 06 09:47:32 GMT 2025","passed","Wed Aug 06 09:47:38 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","placeholder"
"The Hint field type is always read-only","6345","A test to check the field for ""Read-only""","","Wed Aug 06 10:11:38 GMT 2025","passed","Wed Aug 06 10:11:45 GMT 2025","","List. Checking the basic functions for the MultiValueHover in the widget List","application.Samples.List.MultiValueHoverOnListTest","readonly"
"Info Widget is always read-only","4958","A test to check the field for ""Read-only""","","Wed Aug 06 10:06:48 GMT 2025","passed","Wed Aug 06 10:06:53 GMT 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","readonly"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","8167","Required Message text Verification field test","","Wed Aug 06 09:59:56 GMT 2025","passed","Wed Aug 06 10:00:04 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","required"
"The test checks for the disabled attribute.","6218","A test to check the field for ""Read-only""","","Wed Aug 06 09:34:31 GMT 2025","passed","Wed Aug 06 09:34:37 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","readonly"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7572","A test to get the field color value in Hex format","","Wed Aug 06 10:08:17 GMT 2025","passed","Wed Aug 06 10:08:24 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","color"
"The test gets the value from the placeholder attribute and returns it in String format","7568","Test for getting the Placeholder value","","Wed Aug 06 09:47:03 GMT 2025","passed","Wed Aug 06 09:47:11 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","placeholder"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","12542","Required Message validation test for multiple fields","","Wed Aug 06 09:58:40 GMT 2025","passed","Wed Aug 06 09:58:53 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","fieldLevelValidation"
"The test checks for the disabled attribute.","6891","A test to check the field for ""Read-only""","","Wed Aug 06 09:39:17 GMT 2025","passed","Wed Aug 06 09:39:24 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","readonly"
"Checking the url before the transition and after the transition/click on a special element","7990","The DrillDown test","","Wed Aug 06 09:38:47 GMT 2025","passed","Wed Aug 06 09:38:55 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","drillDown"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","7883","Confirmation Popup Validation Test","","Wed Aug 06 09:54:09 GMT 2025","passed","Wed Aug 06 09:54:17 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","confirm"
"Filtering is not available for the Form widget","5706","Filtering test","","Wed Aug 06 09:58:13 GMT 2025","passed","Wed Aug 06 09:58:18 GMT 2025","","Form. Checking the basic functions for the Time","application.Samples.Form.TimeOnFormTest","filtration"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","12483","Confirmation Popup Validation Test","","Wed Aug 06 09:29:47 GMT 2025","passed","Wed Aug 06 09:29:59 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","confirm"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","10306","Run-time exception validation test","","Wed Aug 06 10:01:48 GMT 2025","passed","Wed Aug 06 10:01:58 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","runtimeException"
"","5992","The test for getting the value from the field","","Wed Aug 06 10:04:31 GMT 2025","passed","Wed Aug 06 10:04:37 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","read"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","7811","Required Message validation test for one field","","Wed Aug 06 09:53:30 GMT 2025","passed","Wed Aug 06 09:53:38 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","fieldLevelValidationAnnotation"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","7995","Confirmation Popup Validation Test","","Wed Aug 06 10:00:49 GMT 2025","passed","Wed Aug 06 10:00:57 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","confirm"
"The InfoWidget doesn't have a Placeholder.","6061","Test for getting the Placeholder value","","Wed Aug 06 10:04:43 GMT 2025","passed","Wed Aug 06 10:04:49 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","placeholder"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","9190","A test to get the field color value in Hex format","","Wed Aug 06 09:57:56 GMT 2025","passed","Wed Aug 06 09:58:06 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","color"
"The test sets the value in the field, and then checks the value in the field with what should be set","9182","A test for setting a value in a field","","Wed Aug 06 10:01:01 GMT 2025","passed","Wed Aug 06 10:01:10 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","edit"
"Info Widget is always read-only","8755","A test to check the field for ""Read-only""","","Wed Aug 06 10:02:51 GMT 2025","passed","Wed Aug 06 10:03:00 GMT 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","readonly"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","6044","Run-time exception validation test","","Wed Aug 06 09:56:15 GMT 2025","passed","Wed Aug 06 09:56:21 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","runtimeException"
"Filtering is not available for the Form widget","9042","Filtering test","","Wed Aug 06 09:56:53 GMT 2025","passed","Wed Aug 06 09:57:02 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","filtration"
"Sorting by the specified column.","16791","Sorting test","","Wed Aug 06 09:33:59 GMT 2025","passed","Wed Aug 06 09:34:15 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","sorting"
"The test checks the value of the digits attributes","6091","Required Message text Verification field test","","Wed Aug 06 09:55:47 GMT 2025","passed","Wed Aug 06 09:55:53 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","maxInput"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","10281","Run-time exception validation test","","Wed Aug 06 09:30:24 GMT 2025","passed","Wed Aug 06 09:30:35 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","runtimeException"
"The test sets the value in the field via Popup using a unique id, and then checks the value in the field with what needs to be set.","18966","A test for setting a value in a field","","Wed Aug 06 09:48:17 GMT 2025","passed","Wed Aug 06 09:48:36 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","edit"
"Info Widget is always read-only","5991","A test to check the field for ""Read-only""","","Wed Aug 06 10:04:25 GMT 2025","passed","Wed Aug 06 10:04:31 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","readonly"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","0","A test to get the field color value in Hex format","","Wed Aug 06 09:58:42 GMT 2025","skipped","Wed Aug 06 09:58:42 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","color"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","19897","Required Message text Verification field test","","Wed Aug 06 09:46:21 GMT 2025","passed","Wed Aug 06 09:46:40 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","required"
"The InfoWidget doesn't have a Placeholder.","7509","Test for getting the Placeholder value","","Wed Aug 06 10:04:27 GMT 2025","passed","Wed Aug 06 10:04:34 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","placeholder"
"The test gets the value in the field, and then checks the value in the field with what should be.","7813","A test for checking a value in a field","","Wed Aug 06 09:48:36 GMT 2025","passed","Wed Aug 06 09:48:43 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","read"
"Sorting by the specified column.","39850","Sorting test","","Wed Aug 06 09:27:19 GMT 2025","passed","Wed Aug 06 09:27:59 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","sorting"
"","8529","A test to check the options of the drop-down list","","Wed Aug 06 09:49:24 GMT 2025","passed","Wed Aug 06 09:49:33 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","options"
"The test gets the value from the placeholder attribute and returns it in String format","6154","Test for getting the Placeholder value","","Wed Aug 06 09:52:46 GMT 2025","passed","Wed Aug 06 09:52:52 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","placeholder"
