"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Filtering by the specified column.","10092","Filtering test","","Tue Sep 02 12:35:20 GMT 2025","passed","Tue Sep 02 12:35:30 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","filtration"
"The test clear the value in the field , and then checks the value in the field, it must be null.","8210","A test for checking the possibility of an empty field","","Tue Sep 02 12:25:01 GMT 2025","passed","Tue Sep 02 12:25:09 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","nullable"
"The test deletes the value by checking the autocomplete in a blank field","10038","Auto-completion test after cleaning","","Tue Sep 02 12:52:07 GMT 2025","passed","Tue Sep 02 12:52:18 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","nullable"
"Checking the url before the transition and after the transition/click on a special element","6790","The DrillDown test","","Tue Sep 02 12:45:53 GMT 2025","passed","Tue Sep 02 12:46:00 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","drillDown"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8310","Business Exception Validation Test","","Tue Sep 02 12:51:39 GMT 2025","passed","Tue Sep 02 12:51:47 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","businessException"
"Checking the url before the transition and after the transition/click on a special element","5740","The DrillDown test","","Tue Sep 02 12:53:02 GMT 2025","passed","Tue Sep 02 12:53:08 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","drillDown"
"Sorting by the specified column.","11879","Sorting test","","Tue Sep 02 12:36:08 GMT 2025","passed","Tue Sep 02 12:36:20 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","sorting"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","5920","Required Message text Verification field test","","Tue Sep 02 12:53:00 GMT 2025","passed","Tue Sep 02 12:53:06 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","required"
"Тест устанавливает значение в поле, а после проверяет значение в поле с тем, что должно быть установлено. Предварительной очистки поля нет","9996","A test for setting a value in a field","","Tue Sep 02 12:39:17 GMT 2025","passed","Tue Sep 02 12:39:27 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","edit"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7701","Business Exception Validation Test","","Tue Sep 02 12:53:40 GMT 2025","passed","Tue Sep 02 12:53:48 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","businessException"
"","6102","digits()","","Tue Sep 02 12:53:08 GMT 2025","passed","Tue Sep 02 12:53:14 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","digits"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10751","Required Message validation test for multiple fields","","Tue Sep 02 12:54:02 GMT 2025","passed","Tue Sep 02 12:54:12 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","fieldLevelValidation"
"The test checks for the disabled attribute.","12510","A test to check the field for ""Read-only""","","Tue Sep 02 12:40:32 GMT 2025","passed","Tue Sep 02 12:40:44 GMT 2025","","List. Checking the basic functions for the Time","application.Samples.List.TimeOnListTest","readonly"
"The test gets the value from the placeholder attribute and returns it in String format","8248","Test for getting the Placeholder value","","Tue Sep 02 12:55:05 GMT 2025","passed","Tue Sep 02 12:55:13 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","placeholder"
"Checking the url before the transition and after the transition/click on a special element","5524","The DrillDown test","","Tue Sep 02 12:44:35 GMT 2025","passed","Tue Sep 02 12:44:41 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","drillDown"
"Checking the url before the transition and after the transition/click on a special element","6409","The DrillDown test","","Tue Sep 02 12:25:09 GMT 2025","passed","Tue Sep 02 12:25:16 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","drillDown"
"The test checks for the disabled attribute.","6162","A test to check the field for ""Read-only""","","Tue Sep 02 12:22:12 GMT 2025","passed","Tue Sep 02 12:22:18 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","readonly"
"Sorting by the specified column.","18589","Sorting test","","Tue Sep 02 12:28:34 GMT 2025","passed","Tue Sep 02 12:28:53 GMT 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","sorting"
"Sorting is not available for InfoWidget.","4930","Sorting test","","Tue Sep 02 12:55:49 GMT 2025","passed","Tue Sep 02 12:55:54 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","sorting"
"Checking the url before the transition and after the transition/click on a special element","7523","The DrillDown test","","Tue Sep 02 12:21:42 GMT 2025","passed","Tue Sep 02 12:21:49 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","drillDown"
"The test checks the list of options that the method returns, with the expected result","9621","Test to get a list of options","","Tue Sep 02 12:45:03 GMT 2025","passed","Tue Sep 02 12:45:13 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","getListOptions"
"Sorting by the specified column.","8809","Sorting test","","Tue Sep 02 12:24:52 GMT 2025","passed","Tue Sep 02 12:25:01 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","sorting"
"The test checks for the disabled attribute","9704","A test to check the field for ""Read-only""","","Tue Sep 02 12:47:31 GMT 2025","passed","Tue Sep 02 12:47:41 GMT 2025","","Form. Checking the basic functions for the Time","application.Samples.Form.TimeOnFormTest","readonly"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","9466","A test to get the field color value in Hex format","","Tue Sep 02 12:36:37 GMT 2025","passed","Tue Sep 02 12:36:47 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","color"
"The test check icon's name from the drop-down list ","9436","A test for checking the icon","","Tue Sep 02 12:36:28 GMT 2025","passed","Tue Sep 02 12:36:37 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","icon"
"The test sets the value in the field, and then checks the value in the field with what should be set.","28412","A test for setting a value in a field","","Tue Sep 02 12:29:51 GMT 2025","passed","Tue Sep 02 12:30:19 GMT 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","edit"
"The test sets the value in the field, and then checks the value in the field with what should be set","7555","A test for setting a value in a field","","Tue Sep 02 12:44:01 GMT 2025","passed","Tue Sep 02 12:44:09 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","edit"
"Checking the url before the transition and after the transition/click on a special element","9461","The DrillDown test","","Tue Sep 02 12:34:24 GMT 2025","passed","Tue Sep 02 12:34:33 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","drillDown"
"Checking the url before the transition and after the transition/click on a special element","10925","The DrillDown test","","Tue Sep 02 12:40:21 GMT 2025","passed","Tue Sep 02 12:40:32 GMT 2025","","List. Checking the basic functions for the Time","application.Samples.List.TimeOnListTest","drillDown"
"The test sets the value in the field via Popup using a unique id, and then checks the value in the field with what needs to be set.","19453","A test for setting a value in a field","","Tue Sep 02 12:34:19 GMT 2025","passed","Tue Sep 02 12:34:38 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","edit"
"The test checks the list of buttons","4733","Test getting all widget buttons","","Tue Sep 02 12:53:40 GMT 2025","passed","Tue Sep 02 12:53:45 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","getButtons"
"The test checks for the disabled attribute.","8706","A test to check the field for ""Read-only""","","Tue Sep 02 12:26:06 GMT 2025","passed","Tue Sep 02 12:26:15 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","readonly"
"Info Widget is always read-only","8677","A test to check the field for ""Read-only""","","Tue Sep 02 12:17:13 GMT 2025","passed","Tue Sep 02 12:17:22 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","readonly"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8224","Run-time exception validation test","","Tue Sep 02 12:44:39 GMT 2025","passed","Tue Sep 02 12:44:48 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","runtimeException"
"Filtering by the specified column.","8765","Filtering test","","Tue Sep 02 12:31:50 GMT 2025","passed","Tue Sep 02 12:31:59 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","filtration"
"Filtering is not available for InfoWidget.","5416","Filtering test","","Tue Sep 02 12:20:06 GMT 2025","passed","Tue Sep 02 12:20:11 GMT 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","filtration"
"Sorting is not available for InfoWidget.","5469","Sorting test","","Tue Sep 02 12:17:51 GMT 2025","passed","Tue Sep 02 12:17:57 GMT 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","sorting"
"The test sets one value in the field, then checks the list with the expected value.","27635","A test for setting a single value in a field","","Tue Sep 02 12:54:44 GMT 2025","passed","Tue Sep 02 12:55:12 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","test_once"
"The InfoWidget doesn't have a Placeholder.","6670","Test for getting the Placeholder value","","Tue Sep 02 12:20:19 GMT 2025","passed","Tue Sep 02 12:20:26 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","placeholder"
"Getting a Placeholder is not available","6912","Test for getting the Placeholder value","","Tue Sep 02 12:54:53 GMT 2025","passed","Tue Sep 02 12:54:59 GMT 2025","","Form. Checking the basic functions for the MultiValueHover in the widget Form","application.Samples.Form.MultiValueHoverOnFormTest","placeholder"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","22399","Required Message validation test for one field","","Tue Sep 02 12:32:08 GMT 2025","passed","Tue Sep 02 12:32:30 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","fieldLevelValidationAnnotation"
"DrillDown is not available for InfoWidget.","8823","The DrillDown test","","Tue Sep 02 12:18:41 GMT 2025","passed","Tue Sep 02 12:18:50 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","drillDown"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","10908","Business Exception Validation Test","","Tue Sep 02 12:36:06 GMT 2025","passed","Tue Sep 02 12:36:16 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","businessException"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","9620","Business Exception Validation Test","","Tue Sep 02 12:39:08 GMT 2025","passed","Tue Sep 02 12:39:17 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","businessException"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","64824","Required Message validation test for multiple fields","","Tue Sep 02 12:24:18 GMT 2025","passed","Tue Sep 02 12:25:22 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","fieldLevelValidation"
"Sorting is not available for InfoWidget.","10204","Sorting test","","Tue Sep 02 12:19:57 GMT 2025","passed","Tue Sep 02 12:20:07 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","sorting"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8048","Required Message validation test for one field","","Tue Sep 02 12:43:39 GMT 2025","passed","Tue Sep 02 12:43:47 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","fieldLevelValidationAnnotation"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6847","A test to get the field color value in Hex format","","Tue Sep 02 12:46:52 GMT 2025","passed","Tue Sep 02 12:46:58 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","color"
"The test gets the value from the placeholder attribute and returns it in String format","11144","Test for getting the Placeholder value","","Tue Sep 02 12:36:47 GMT 2025","passed","Tue Sep 02 12:36:58 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","placeholder"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","9057","Run-time exception validation test","","Tue Sep 02 12:40:19 GMT 2025","passed","Tue Sep 02 12:40:28 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","runtimeException"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","19842","Required Message text Verification field test","","Tue Sep 02 12:32:11 GMT 2025","passed","Tue Sep 02 12:32:31 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","required"
"Sorting is not available for the Form widget","8599","Sorting test","","Tue Sep 02 12:51:59 GMT 2025","passed","Tue Sep 02 12:52:07 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","sorting"
"The test sets the value to false in the field, and then checks the value in the field with what should be set.","9393","A test for setting a value in a field","","Tue Sep 02 12:26:36 GMT 2025","passed","Tue Sep 02 12:26:46 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","edit"
"Sorting is not available for the Form widget","5317","Sorting test","","Tue Sep 02 12:44:30 GMT 2025","passed","Tue Sep 02 12:44:35 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","sorting"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","7836","Required Message text Verification field test","","Tue Sep 02 12:51:31 GMT 2025","passed","Tue Sep 02 12:51:39 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","required"
"The test gets the value from the placeholder attribute and returns it in String format","7446","Test for getting the Placeholder value","","Tue Sep 02 12:30:26 GMT 2025","passed","Tue Sep 02 12:30:34 GMT 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","placeholder"
"Filtering is not available for the Form widget","6142","Filtering test","","Tue Sep 02 12:43:10 GMT 2025","passed","Tue Sep 02 12:43:16 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","filtration"
"The test sets the value in the field, and then checks the value in the field with what should be set","8758","A test for setting a value in a field","","Tue Sep 02 12:54:48 GMT 2025","passed","Tue Sep 02 12:54:57 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","edit"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9675","Business Exception Validation Test","","Tue Sep 02 12:48:31 GMT 2025","passed","Tue Sep 02 12:48:41 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","businessException"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9850","Business Exception Validation Test","","Tue Sep 02 12:53:14 GMT 2025","passed","Tue Sep 02 12:53:24 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","businessException"
"The test checks for the disabled attribute","5885","A test to check the field for ""Read-only""","","Tue Sep 02 12:53:20 GMT 2025","passed","Tue Sep 02 12:53:26 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","readonly"
"","8850","The test for getting the value from the field","","Tue Sep 02 12:21:09 GMT 2025","passed","Tue Sep 02 12:21:18 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","read"
"The test checks for the disabled attribute","7628","A test to check the field for ""Read-only""","","Tue Sep 02 12:45:21 GMT 2025","passed","Tue Sep 02 12:45:29 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","readonly"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6585","A test to get the field color value in Hex format","","Tue Sep 02 12:23:43 GMT 2025","passed","Tue Sep 02 12:23:50 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","color"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","19316","Confirmation Popup Validation Test","","Tue Sep 02 12:24:08 GMT 2025","passed","Tue Sep 02 12:24:27 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","confirm"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Tue Sep 02 12:27:00 GMT 2025","skipped","Tue Sep 02 12:27:00 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","read"
"InfoWidget does not have a Hex field color for this type.","7663","A test to get the field color value in Hex format","","Tue Sep 02 12:19:15 GMT 2025","passed","Tue Sep 02 12:19:23 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","23278","Business Exception Validation Test","","Tue Sep 02 12:40:09 GMT 2025","passed","Tue Sep 02 12:40:32 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","businessException"
"The test gets the value from the placeholder attribute and returns it in String format","13005","Test for getting the Placeholder value","","Tue Sep 02 12:42:43 GMT 2025","passed","Tue Sep 02 12:42:56 GMT 2025","","List. Checking the basic functions for the SuggestionPickList in the widget List","application.Samples.List.SuggestionPickListOnListTest","placeholder"
"The test sets the value in the field, and then checks the value in the field with what should be set","7589","A test for setting a value in a field","","Tue Sep 02 12:51:40 GMT 2025","passed","Tue Sep 02 12:51:48 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","edit"
"Sorting is not available for the Form widget","7764","Sorting test","","Tue Sep 02 12:47:41 GMT 2025","passed","Tue Sep 02 12:47:49 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","sorting"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9406","Required Message validation test for multiple fields","","Tue Sep 02 12:45:39 GMT 2025","passed","Tue Sep 02 12:45:48 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","fieldLevelValidation"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","10372","A test to get the field color value in Hex format","","Tue Sep 02 12:48:03 GMT 2025","passed","Tue Sep 02 12:48:14 GMT 2025","","Form. Checking the basic functions for the Time","application.Samples.Form.TimeOnFormTest","color"
"","18551","test_2()","","Tue Sep 02 12:32:50 GMT 2025","passed","Tue Sep 02 12:33:09 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","test_2"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","7703","Required Message validation test for one field","","Tue Sep 02 12:46:14 GMT 2025","passed","Tue Sep 02 12:46:21 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","fieldLevelValidationAnnotation"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","13903","Required Message text Verification field test","","Tue Sep 02 12:35:52 GMT 2025","passed","Tue Sep 02 12:36:06 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","required"
"The test calls a modal window, after which the method returns Status-Value pairs depending on the column header.","19815","A test for checking values by column heading in a modal window","","Tue Sep 02 12:56:01 GMT 2025","passed","Tue Sep 02 12:56:21 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","test_status"
