"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Wed Sep 10 07:08:03 GMT 2025","skipped","Wed Sep 10 07:08:03 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","read"
"","11329","A test to get a value for a multifield hint","","Wed Sep 10 06:58:48 GMT 2025","passed","Wed Sep 10 06:58:59 GMT 2025","","List. Checking the basic functions for the MultiField in the widget List","application.Samples.List.MultiFieldOnListTest","getValues"
"The test checks the status of one option, whether it is selected or not","9334","A test to check the status of one option","","Wed Sep 10 07:18:33 GMT 2025","passed","Wed Sep 10 07:18:42 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","statusOption"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","22768","Confirmation Popup Validation Test","","Wed Sep 10 07:08:24 GMT 2025","passed","Wed Sep 10 07:08:47 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","confirm"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7169","A test to get the field color value in Hex format","","Wed Sep 10 07:18:09 GMT 2025","passed","Wed Sep 10 07:18:16 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","color"
"Filtering by the specified column.","10350","Filtering test","","Wed Sep 10 07:01:26 GMT 2025","passed","Wed Sep 10 07:01:37 GMT 2025","","List. Checking the basic functions for the MultiValueHover in the widget List","application.Samples.List.MultiValueHoverOnListTest","filtration"
"Filtering is not available for InfoWidget.","7183","Filtering test","","Wed Sep 10 06:49:30 GMT 2025","passed","Wed Sep 10 06:49:37 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","filtration"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9368","Required Message validation test for multiple fields","","Wed Sep 10 07:17:17 GMT 2025","passed","Wed Sep 10 07:17:27 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","fieldLevelValidation"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","9190","A test to get the field color value in Hex format","","Wed Sep 10 06:52:37 GMT 2025","passed","Wed Sep 10 06:52:46 GMT 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","color"
"The test sets the value in the field, and then checks the value in the field with what should be set.","28746","A test for setting a value in a field","","Wed Sep 10 06:53:58 GMT 2025","passed","Wed Sep 10 06:54:26 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","edit"
"The test checks for the disabled attribute.","9404","A test to check the field for ""Read-only""","","Wed Sep 10 07:10:12 GMT 2025","passed","Wed Sep 10 07:10:22 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","readonly"
"Checking the url before the transition and after the transition/click on a special element","8149","The DrillDown test","","Wed Sep 10 06:52:19 GMT 2025","passed","Wed Sep 10 06:52:27 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","drillDown"
"Filtering by the specified column.","9057","Filtering test","","Wed Sep 10 06:56:08 GMT 2025","passed","Wed Sep 10 06:56:17 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","filtration"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","15688","Run-time exception validation test","","Wed Sep 10 07:14:08 GMT 2025","passed","Wed Sep 10 07:14:24 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","runtimeException"
"The InfoWidget doesn't have a Placeholder.","7446","Test for getting the Placeholder value","","Wed Sep 10 06:47:08 GMT 2025","passed","Wed Sep 10 06:47:15 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","placeholder"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","43259","Required Message validation test for multiple fields","","Wed Sep 10 07:01:30 GMT 2025","passed","Wed Sep 10 07:02:14 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","fieldLevelValidation"
"The test checks for the disabled attribute.","9460","A test to check the field for ""Read-only""","","Wed Sep 10 06:56:27 GMT 2025","passed","Wed Sep 10 06:56:36 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","readonly"
"Filtering is not available for InfoWidget.","8084","Filtering test","","Wed Sep 10 06:49:21 GMT 2025","passed","Wed Sep 10 06:49:29 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","filtration"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","19860","Confirmation Popup Validation Test","","Wed Sep 10 06:54:47 GMT 2025","passed","Wed Sep 10 06:55:07 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","confirm"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9057","Business Exception Validation Test","","Wed Sep 10 07:17:12 GMT 2025","passed","Wed Sep 10 07:17:21 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","businessException"
"Checking the url before the transition and after the transition/click on a special element","5945","The DrillDown test","","Wed Sep 10 07:14:31 GMT 2025","passed","Wed Sep 10 07:14:37 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","drillDown"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8563","Required Message validation test for multiple fields","","Wed Sep 10 07:26:17 GMT 2025","passed","Wed Sep 10 07:26:26 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","fieldLevelValidation"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","43729","Required Message validation test for multiple fields","","Wed Sep 10 07:04:55 GMT 2025","passed","Wed Sep 10 07:05:39 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","fieldLevelValidation"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","10153","Required Message validation test for one field","","Wed Sep 10 06:53:37 GMT 2025","passed","Wed Sep 10 06:53:47 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","fieldLevelValidationAnnotation"
"Filtering by the specified column.","11328","Filtering test","","Wed Sep 10 07:06:24 GMT 2025","passed","Wed Sep 10 07:06:36 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","filtration"
"The test clear the value in the field , and then checks the value in the field, it must be null.","8424","A test for checking the possibility of an empty field","","Wed Sep 10 07:02:18 GMT 2025","passed","Wed Sep 10 07:02:26 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","nullable"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","21205","Confirmation Popup Validation Test","","Wed Sep 10 06:54:40 GMT 2025","passed","Wed Sep 10 06:55:01 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","confirm"
"Sorting is not available for InfoWidget.","6137","Sorting test","","Wed Sep 10 06:48:22 GMT 2025","passed","Wed Sep 10 06:48:28 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","sorting"
"The test sets the value in the field, and then checks the value in the field with what should be set.","22515","A test for setting a number with a fractional part in a field","","Wed Sep 10 07:09:40 GMT 2025","passed","Wed Sep 10 07:10:03 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","digits"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","24371","Required Message text Verification field test","","Wed Sep 10 07:06:41 GMT 2025","passed","Wed Sep 10 07:07:06 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","required"
"Filtering by the specified column.","6854","Filtering test","","Wed Sep 10 07:10:40 GMT 2025","passed","Wed Sep 10 07:10:47 GMT 2025","","List. Checking the basic functions for the Hint in the widget List","application.Samples.List.HintOnListTest","filtration"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8683","Required Message validation test for one field","","Wed Sep 10 07:23:00 GMT 2025","passed","Wed Sep 10 07:23:09 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","fieldLevelValidationAnnotation"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","9620","Business Exception Validation Test","","Wed Sep 10 07:27:50 GMT 2025","passed","Wed Sep 10 07:28:00 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","businessException"
"Sorting by the specified column.","12204","Sorting test","","Wed Sep 10 06:52:55 GMT 2025","passed","Wed Sep 10 06:53:07 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","sorting"
"The test checks for the disabled attribute","6281","A test to check the field for ""Read-only""","","Wed Sep 10 07:14:52 GMT 2025","passed","Wed Sep 10 07:14:59 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","readonly"
"The transition/Redirect is not available","5525","The DrillDown test","","Wed Sep 10 07:22:34 GMT 2025","passed","Wed Sep 10 07:22:40 GMT 2025","","Form. Checking the basic functions for the Hint in the widget Form","application.Samples.Form.HintOnFormTest","drillDown"
"The test checks the list of options that the method returns, with the expected result.","11341","Test to get a list of options","","Wed Sep 10 07:09:32 GMT 2025","passed","Wed Sep 10 07:09:44 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","getListOptions"
"Checking the url before the transition and after the transition/click on a special element","10690","The DrillDown test","","Wed Sep 10 07:18:42 GMT 2025","passed","Wed Sep 10 07:18:53 GMT 2025","","Form. Checking the basic functions for the Time","application.Samples.Form.TimeOnFormTest","drillDown"
"The test sets the value in the field, and then checks the value in the field with what should be set","8271","A test for setting a value in a field","","Wed Sep 10 07:27:23 GMT 2025","passed","Wed Sep 10 07:27:31 GMT 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","edit"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10567","Required Message validation test for one field","","Wed Sep 10 07:20:44 GMT 2025","passed","Wed Sep 10 07:20:55 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","fieldLevelValidationAnnotation"
"DrillDown is not available for InfoWidget.","8960","The DrillDown test","","Wed Sep 10 06:51:15 GMT 2025","passed","Wed Sep 10 06:51:24 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","drillDown"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9989","Business Exception Validation Test","","Wed Sep 10 07:19:53 GMT 2025","passed","Wed Sep 10 07:20:03 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","businessException"
"","6721","digits()","","Wed Sep 10 07:25:04 GMT 2025","passed","Wed Sep 10 07:25:11 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","digits"
"Info Widget is always read-only","5943","A test to check the field for ""Read-only""","","Wed Sep 10 06:50:41 GMT 2025","passed","Wed Sep 10 06:50:47 GMT 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","readonly"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","41465","Required Message validation test for multiple fields","","Wed Sep 10 07:04:32 GMT 2025","passed","Wed Sep 10 07:05:14 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","fieldLevelValidation"
"Info Widget is always read-only","9401","A test to check the field for ""Read-only""","","Wed Sep 10 06:51:32 GMT 2025","passed","Wed Sep 10 06:51:42 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","readonly"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9686","Required Message validation test for multiple fields","","Wed Sep 10 07:24:05 GMT 2025","passed","Wed Sep 10 07:24:15 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","fieldLevelValidation"
"The test clear the value in the field , and then checks the value in the field, it must be null.","8412","A test for checking the possibility of an empty field","","Wed Sep 10 06:55:53 GMT 2025","passed","Wed Sep 10 06:56:01 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","nullable"
"The test sets the value in the field, and then checks the value in the field with what should be set.","12067","A test for setting a value in a field","","Wed Sep 10 07:07:23 GMT 2025","passed","Wed Sep 10 07:07:35 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","edit"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","10071","A test to get the field color value in Hex format","","Wed Sep 10 07:07:45 GMT 2025","passed","Wed Sep 10 07:07:55 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","color"
"The test sets the value in the field, and then checks the value in the field with what should be set. The Number Digits class is used for numbers with a fractional part.","12143","A test for entering numbers with a fractional part using the PercentDigits class","","Wed Sep 10 07:24:06 GMT 2025","passed","Wed Sep 10 07:24:18 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","digits"
"A test to get the value from the field. Hint is always read-only, so it is impossible to set the value.","5581","A test to check the value in a field","","Wed Sep 10 07:22:51 GMT 2025","passed","Wed Sep 10 07:22:56 GMT 2025","","Form. Checking the basic functions for the Hint in the widget Form","application.Samples.Form.HintOnFormTest","edit"
"The test gets the value from the placeholder attribute and returns it in String format","9337","Test for getting the Placeholder value","","Wed Sep 10 07:21:43 GMT 2025","passed","Wed Sep 10 07:21:52 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","placeholder"
"DrillDown is not available for InfoWidget.","5560","The DrillDown test","","Wed Sep 10 07:29:56 GMT 2025","passed","Wed Sep 10 07:30:01 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","drillDown"
"The test gets the value from the placeholder attribute and returns it in String format","9438","Test for getting the Placeholder value","","Wed Sep 10 07:25:27 GMT 2025","passed","Wed Sep 10 07:25:37 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","placeholder"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","0","Required Message text Verification field test","","Wed Sep 10 07:03:33 GMT 2025","skipped","Wed Sep 10 07:03:33 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","required"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9938","Required Message validation test for multiple fields","","Wed Sep 10 07:15:52 GMT 2025","passed","Wed Sep 10 07:16:02 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","fieldLevelValidation"
"The test sets the value in the field, and then checks the value in the field with what should be set. Предварительной очистки поля нет","10345","A test for setting a value in a field","","Wed Sep 10 07:17:21 GMT 2025","passed","Wed Sep 10 07:17:31 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","edit"
"The test sets the value in the field, and then checks the value in the field with what should be set","10010","A test for setting a value in a field","","Wed Sep 10 07:20:03 GMT 2025","passed","Wed Sep 10 07:20:13 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","edit"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7613","A test to get the field color value in Hex format","","Wed Sep 10 06:57:49 GMT 2025","passed","Wed Sep 10 06:57:57 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","color"
"The test gets the value from the placeholder attribute and returns it in String format","7445","Test for getting the Placeholder value","","Wed Sep 10 07:01:19 GMT 2025","passed","Wed Sep 10 07:01:27 GMT 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","placeholder"
"The test checks for the disabled attribute.","8971","A test to check the field for ""Read-only""","","Wed Sep 10 07:04:08 GMT 2025","passed","Wed Sep 10 07:04:17 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","readonly"
"DrillDown is not available for InfoWidget.","8900","The DrillDown test","","Wed Sep 10 06:52:01 GMT 2025","passed","Wed Sep 10 06:52:10 GMT 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","drillDown"
"The test gets the value from the placeholder attribute and returns it in String format","7964","Test for getting the Placeholder value","","Wed Sep 10 06:58:19 GMT 2025","passed","Wed Sep 10 06:58:27 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","placeholder"
"Filtering is not available for InfoWidget.","7595","Filtering test","","Wed Sep 10 06:48:18 GMT 2025","passed","Wed Sep 10 06:48:25 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","filtration"
"Sorting is not available for InfoWidget.","5036","Sorting test","","Wed Sep 10 07:29:40 GMT 2025","passed","Wed Sep 10 07:29:45 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","sorting"
"","9997","A test to check the options of the drop-down list","","Wed Sep 10 07:20:15 GMT 2025","passed","Wed Sep 10 07:20:25 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","options"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","9940","A test to get the field color value in Hex format","","Wed Sep 10 06:47:42 GMT 2025","passed","Wed Sep 10 06:47:52 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","10638","Run-time exception validation test","","Wed Sep 10 07:25:59 GMT 2025","passed","Wed Sep 10 07:26:10 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","runtimeException"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","9042","Confirmation Popup Validation Test","","Wed Sep 10 07:23:56 GMT 2025","passed","Wed Sep 10 07:24:05 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","confirm"
"Getting a Placeholder is not available","7869","Test for getting the Placeholder value","","Wed Sep 10 07:26:57 GMT 2025","passed","Wed Sep 10 07:27:05 GMT 2025","","Form. Checking the basic functions for the MultiValueHover in the widget Form","application.Samples.Form.MultiValueHoverOnFormTest","placeholder"
"Filtering is not available for the Form widget","6924","Filtering test","","Wed Sep 10 07:22:47 GMT 2025","passed","Wed Sep 10 07:22:54 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","filtration"
"The test sets the value in the field, and then checks the value in the field with what should be set.","16914","A test for setting a value in a field","","Wed Sep 10 07:00:24 GMT 2025","passed","Wed Sep 10 07:00:41 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","edit"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9648","Required Message validation test for one field","","Wed Sep 10 07:19:34 GMT 2025","passed","Wed Sep 10 07:19:44 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","fieldLevelValidationAnnotation"
"The test gets the value from the placeholder attribute and returns it in String format","11236","Test for getting the Placeholder value","","Wed Sep 10 07:19:00 GMT 2025","passed","Wed Sep 10 07:19:12 GMT 2025","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","placeholder"
"","11493","Filtering test","","Wed Sep 10 06:58:36 GMT 2025","passed","Wed Sep 10 06:58:48 GMT 2025","","List. Checking the basic functions for the MultiField in the widget List","application.Samples.List.MultiFieldOnListTest","filtration"
"The test checks for the disabled attribute","9365","A test to check the field for ""Read-only""","","Wed Sep 10 07:20:44 GMT 2025","passed","Wed Sep 10 07:20:54 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","readonly"
"Filtering is not available for the Form widget","6628","Filtering test","","Wed Sep 10 07:25:11 GMT 2025","passed","Wed Sep 10 07:25:17 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","filtration"
"Sorting is not available for InfoWidget.","7418","Sorting test","","Wed Sep 10 06:49:07 GMT 2025","passed","Wed Sep 10 06:49:15 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","sorting"
"The Hint field type is always read-only","7794","A test to check the field for ""Read-only""","","Wed Sep 10 07:26:34 GMT 2025","passed","Wed Sep 10 07:26:42 GMT 2025","","Form. Checking the basic functions for the MultiValueHover in the widget Form","application.Samples.Form.MultiValueHoverOnFormTest","readonly"
"The test deletes the value by checking the autocomplete in a blank field","11099","Auto-completion test after cleaning","","Wed Sep 10 07:23:45 GMT 2025","passed","Wed Sep 10 07:23:56 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","nullable"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","11830","Confirmation Popup Validation Test","","Wed Sep 10 07:22:00 GMT 2025","passed","Wed Sep 10 07:22:12 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","confirm"
"Checking the url before the transition and after the transition/click on a special element","6461","The DrillDown test","","Wed Sep 10 07:14:31 GMT 2025","passed","Wed Sep 10 07:14:37 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","drillDown"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","10932","Required Message text Verification field test","","Wed Sep 10 07:21:52 GMT 2025","passed","Wed Sep 10 07:22:03 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","required"
"Filtering by the specified column.","7622","Filtering test","","Wed Sep 10 07:03:22 GMT 2025","passed","Wed Sep 10 07:03:30 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","filtration"
"Drill Down is not available for InfoWidget.","8316","The DrillDown test","","Wed Sep 10 06:47:34 GMT 2025","passed","Wed Sep 10 06:47:43 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","drillDown"
"Info Widget is always read-only","5259","A test to check the field for ""Read-only""","","Wed Sep 10 07:29:51 GMT 2025","passed","Wed Sep 10 07:29:56 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","readonly"
"The test sets the value in the field, and then checks the value in the field with what should be set.","33850","A test for setting a value in a field","","Wed Sep 10 07:07:29 GMT 2025","passed","Wed Sep 10 07:08:03 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","edit"
"The test gets the value from the placeholder attribute and returns it in String format","9254","Test for getting the Placeholder value","","Wed Sep 10 07:05:56 GMT 2025","passed","Wed Sep 10 07:06:05 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","placeholder"
"Checking the url before the transition and after the transition/click on a special element","10472","The DrillDown test","","Wed Sep 10 07:09:30 GMT 2025","passed","Wed Sep 10 07:09:40 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","drillDown"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","10828","Confirmation Popup Validation Test","","Wed Sep 10 07:04:45 GMT 2025","passed","Wed Sep 10 07:04:55 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","confirm"
