[2025-10-09T13:31:48.358Z] [SEVERE] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=e5651fc3-0f07-45c5-b9f2-cbdc6da7c4fc&response_mode=fragment&response_type=code&scope=openid&nonce=374be872-07a1-40dd-b1c0-690fd786597a - Refused to apply style from 'http://code-samples.cxbox.org/auth/resources/g3pwm/common/keycloak/web_modules/@fortawesome/fontawesome-free/css/icons/all.css' because its MIME type ('') is not a supported stylesheet MIME type, and strict MIME checking is enabled.

[2025-10-09T13:31:48.359Z] [INFO] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=e5651fc3-0f07-45c5-b9f2-cbdc6da7c4fc&response_mode=fragment&response_type=code&scope=openid&nonce=374be872-07a1-40dd-b1c0-690fd786597a - Autofocus processing was blocked because a document already has a focused element.

[2025-10-09T13:32:01.471Z] [SEVERE] http://localhost:81/ui/static/js/main.e175331f.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NjAwMTcwMTYsImlhdCI6MTc2MDAxNjcxNiwiYXV0aF90aW1lIjoxNzYwMDE2NzE1LCJqdGkiOiJiMmYzMGQ0NC00MDQ5LTQ1YjMtYmVhZC1hZDVmYjQwY2M2YzUiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.Y7FcUF_n4o54mJfL8ySkpVOhsqMa88KhT6oNRc9AXbEW7jIq28AZja1hC66F1ZJVqkTpx1wVqZCGTvVxT-eEE1V_13THcHToQ-y5Bez3waPNW4bnPxT8yqxim86M0hTtHwO3og_fkdVhTGsD4Tz0ZKW-T5rZKyje-97QneD1bK6ASZa_mcLS6zUiiIL5YE_Q-qBZC_ACgB3T-6Xvl-i2OuussnviUGipp6rUEADQ14drCaR7vdYvhVf1i3H2AmZVyM1o3JK-wJbfK_BDWSA5dEYq69a-dq2LNkBR7Y1zjD8YcE2jthqqWyLwVdDxohae9lMrM1b5m_9DWDTJKlKLLg' failed: Establishing a tunnel via proxy server failed.

[2025-10-09T13:32:03.567Z] [SEVERE] http://localhost:81/ui/static/js/main.e175331f.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NjAwMTcwMTYsImlhdCI6MTc2MDAxNjcxNiwiYXV0aF90aW1lIjoxNzYwMDE2NzE1LCJqdGkiOiJiMmYzMGQ0NC00MDQ5LTQ1YjMtYmVhZC1hZDVmYjQwY2M2YzUiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.Y7FcUF_n4o54mJfL8ySkpVOhsqMa88KhT6oNRc9AXbEW7jIq28AZja1hC66F1ZJVqkTpx1wVqZCGTvVxT-eEE1V_13THcHToQ-y5Bez3waPNW4bnPxT8yqxim86M0hTtHwO3og_fkdVhTGsD4Tz0ZKW-T5rZKyje-97QneD1bK6ASZa_mcLS6zUiiIL5YE_Q-qBZC_ACgB3T-6Xvl-i2OuussnviUGipp6rUEADQ14drCaR7vdYvhVf1i3H2AmZVyM1o3JK-wJbfK_BDWSA5dEYq69a-dq2LNkBR7Y1zjD8YcE2jthqqWyLwVdDxohae9lMrM1b5m_9DWDTJKlKLLg' failed: Establishing a tunnel via proxy server failed.

[2025-10-09T13:32:05.489Z] [SEVERE] http://localhost:81/ui/static/js/main.e175331f.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NjAwMTcwMTYsImlhdCI6MTc2MDAxNjcxNiwiYXV0aF90aW1lIjoxNzYwMDE2NzE1LCJqdGkiOiJiMmYzMGQ0NC00MDQ5LTQ1YjMtYmVhZC1hZDVmYjQwY2M2YzUiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.Y7FcUF_n4o54mJfL8ySkpVOhsqMa88KhT6oNRc9AXbEW7jIq28AZja1hC66F1ZJVqkTpx1wVqZCGTvVxT-eEE1V_13THcHToQ-y5Bez3waPNW4bnPxT8yqxim86M0hTtHwO3og_fkdVhTGsD4Tz0ZKW-T5rZKyje-97QneD1bK6ASZa_mcLS6zUiiIL5YE_Q-qBZC_ACgB3T-6Xvl-i2OuussnviUGipp6rUEADQ14drCaR7vdYvhVf1i3H2AmZVyM1o3JK-wJbfK_BDWSA5dEYq69a-dq2LNkBR7Y1zjD8YcE2jthqqWyLwVdDxohae9lMrM1b5m_9DWDTJKlKLLg' failed: Establishing a tunnel via proxy server failed.

[2025-10-09T13:32:07.667Z] [SEVERE] http://localhost:81/ui/static/js/main.e175331f.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NjAwMTcwMTYsImlhdCI6MTc2MDAxNjcxNiwiYXV0aF90aW1lIjoxNzYwMDE2NzE1LCJqdGkiOiJiMmYzMGQ0NC00MDQ5LTQ1YjMtYmVhZC1hZDVmYjQwY2M2YzUiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.Y7FcUF_n4o54mJfL8ySkpVOhsqMa88KhT6oNRc9AXbEW7jIq28AZja1hC66F1ZJVqkTpx1wVqZCGTvVxT-eEE1V_13THcHToQ-y5Bez3waPNW4bnPxT8yqxim86M0hTtHwO3og_fkdVhTGsD4Tz0ZKW-T5rZKyje-97QneD1bK6ASZa_mcLS6zUiiIL5YE_Q-qBZC_ACgB3T-6Xvl-i2OuussnviUGipp6rUEADQ14drCaR7vdYvhVf1i3H2AmZVyM1o3JK-wJbfK_BDWSA5dEYq69a-dq2LNkBR7Y1zjD8YcE2jthqqWyLwVdDxohae9lMrM1b5m_9DWDTJKlKLLg' failed: Establishing a tunnel via proxy server failed.

[2025-10-09T13:32:09.661Z] [SEVERE] http://localhost:81/ui/static/js/main.e175331f.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NjAwMTcwMTYsImlhdCI6MTc2MDAxNjcxNiwiYXV0aF90aW1lIjoxNzYwMDE2NzE1LCJqdGkiOiJiMmYzMGQ0NC00MDQ5LTQ1YjMtYmVhZC1hZDVmYjQwY2M2YzUiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.Y7FcUF_n4o54mJfL8ySkpVOhsqMa88KhT6oNRc9AXbEW7jIq28AZja1hC66F1ZJVqkTpx1wVqZCGTvVxT-eEE1V_13THcHToQ-y5Bez3waPNW4bnPxT8yqxim86M0hTtHwO3og_fkdVhTGsD4Tz0ZKW-T5rZKyje-97QneD1bK6ASZa_mcLS6zUiiIL5YE_Q-qBZC_ACgB3T-6Xvl-i2OuussnviUGipp6rUEADQ14drCaR7vdYvhVf1i3H2AmZVyM1o3JK-wJbfK_BDWSA5dEYq69a-dq2LNkBR7Y1zjD8YcE2jthqqWyLwVdDxohae9lMrM1b5m_9DWDTJKlKLLg' failed: Establishing a tunnel via proxy server failed.

[2025-10-09T13:32:11.680Z] [SEVERE] http://localhost:81/ui/static/js/main.e175331f.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NjAwMTcwMTYsImlhdCI6MTc2MDAxNjcxNiwiYXV0aF90aW1lIjoxNzYwMDE2NzE1LCJqdGkiOiJiMmYzMGQ0NC00MDQ5LTQ1YjMtYmVhZC1hZDVmYjQwY2M2YzUiLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.Y7FcUF_n4o54mJfL8ySkpVOhsqMa88KhT6oNRc9AXbEW7jIq28AZja1hC66F1ZJVqkTpx1wVqZCGTvVxT-eEE1V_13THcHToQ-y5Bez3waPNW4bnPxT8yqxim86M0hTtHwO3og_fkdVhTGsD4Tz0ZKW-T5rZKyje-97QneD1bK6ASZa_mcLS6zUiiIL5YE_Q-qBZC_ACgB3T-6Xvl-i2OuussnviUGipp6rUEADQ14drCaR7vdYvhVf1i3H2AmZVyM1o3JK-wJbfK_BDWSA5dEYq69a-dq2LNkBR7Y1zjD8YcE2jthqqWyLwVdDxohae9lMrM1b5m_9DWDTJKlKLLg' failed: Establishing a tunnel via proxy server failed.
