[2025-10-09T13:29:09.644Z] [SEVERE] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=1fea6e38-5470-416f-86df-3ca57fc7ce8c&response_mode=fragment&response_type=code&scope=openid&nonce=6b8f1b25-c1fe-4451-8231-82368c5622d8 - Refused to apply style from 'http://code-samples.cxbox.org/auth/resources/g3pwm/common/keycloak/web_modules/@fortawesome/fontawesome-free/css/icons/all.css' because its MIME type ('') is not a supported stylesheet MIME type, and strict MIME checking is enabled.

[2025-10-09T13:29:09.645Z] [INFO] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=1fea6e38-5470-416f-86df-3ca57fc7ce8c&response_mode=fragment&response_type=code&scope=openid&nonce=6b8f1b25-c1fe-4451-8231-82368c5622d8 - Autofocus processing was blocked because a document already has a focused element.

[2025-10-09T13:29:21.968Z] [SEVERE] http://localhost:81/ui/static/js/main.e175331f.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NjAwMTY4NTYsImlhdCI6MTc2MDAxNjU1NiwiYXV0aF90aW1lIjoxNzYwMDE2NTU1LCJqdGkiOiI1ZGI0ODVjZi1jYzcwLTRiYWItODc4NC02ZThmM2NlNzU0YzciLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.kYvYwF59GH4xXE5uGpPjcOOM6ZAnWsgIlVW9wInzbqIf8YBFvA2M0pxk-UKZho_Ifp-_EBK9aRIqtQXP5gSNFA1-lLYUmZr-6XKRQkaK1SPZbZp0FXKdFnGEuYaDbIq0WEGd55pAmEmQCkTA8LnIOc4Bhdw-FQZIvTBFDEF5Rg8FJVIQVhJK9Hk7pus_CBfShkjxXgUUnhS8-ks_lFDyNROoLsNSKMfDAuPRTqoZXFWdDtwVj4Mbk66OJbcdAj27BzrC_IILZmjnrB7Wf73OZApZ-UQO0_8PaYDBX0CvhIwHh88ebXQB-6R717dMZg2Tgd-QU1NkJVpTQ9HS8v2vzw' failed: Establishing a tunnel via proxy server failed.

[2025-10-09T13:29:24.052Z] [SEVERE] http://localhost:81/ui/static/js/main.e175331f.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NjAwMTY4NTYsImlhdCI6MTc2MDAxNjU1NiwiYXV0aF90aW1lIjoxNzYwMDE2NTU1LCJqdGkiOiI1ZGI0ODVjZi1jYzcwLTRiYWItODc4NC02ZThmM2NlNzU0YzciLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.kYvYwF59GH4xXE5uGpPjcOOM6ZAnWsgIlVW9wInzbqIf8YBFvA2M0pxk-UKZho_Ifp-_EBK9aRIqtQXP5gSNFA1-lLYUmZr-6XKRQkaK1SPZbZp0FXKdFnGEuYaDbIq0WEGd55pAmEmQCkTA8LnIOc4Bhdw-FQZIvTBFDEF5Rg8FJVIQVhJK9Hk7pus_CBfShkjxXgUUnhS8-ks_lFDyNROoLsNSKMfDAuPRTqoZXFWdDtwVj4Mbk66OJbcdAj27BzrC_IILZmjnrB7Wf73OZApZ-UQO0_8PaYDBX0CvhIwHh88ebXQB-6R717dMZg2Tgd-QU1NkJVpTQ9HS8v2vzw' failed: Establishing a tunnel via proxy server failed.

[2025-10-09T13:29:26.181Z] [SEVERE] http://localhost:81/ui/static/js/main.e175331f.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NjAwMTY4NTYsImlhdCI6MTc2MDAxNjU1NiwiYXV0aF90aW1lIjoxNzYwMDE2NTU1LCJqdGkiOiI1ZGI0ODVjZi1jYzcwLTRiYWItODc4NC02ZThmM2NlNzU0YzciLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.kYvYwF59GH4xXE5uGpPjcOOM6ZAnWsgIlVW9wInzbqIf8YBFvA2M0pxk-UKZho_Ifp-_EBK9aRIqtQXP5gSNFA1-lLYUmZr-6XKRQkaK1SPZbZp0FXKdFnGEuYaDbIq0WEGd55pAmEmQCkTA8LnIOc4Bhdw-FQZIvTBFDEF5Rg8FJVIQVhJK9Hk7pus_CBfShkjxXgUUnhS8-ks_lFDyNROoLsNSKMfDAuPRTqoZXFWdDtwVj4Mbk66OJbcdAj27BzrC_IILZmjnrB7Wf73OZApZ-UQO0_8PaYDBX0CvhIwHh88ebXQB-6R717dMZg2Tgd-QU1NkJVpTQ9HS8v2vzw' failed: Establishing a tunnel via proxy server failed.

[2025-10-09T13:29:28.073Z] [SEVERE] http://localhost:81/ui/static/js/main.e175331f.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NjAwMTY4NTYsImlhdCI6MTc2MDAxNjU1NiwiYXV0aF90aW1lIjoxNzYwMDE2NTU1LCJqdGkiOiI1ZGI0ODVjZi1jYzcwLTRiYWItODc4NC02ZThmM2NlNzU0YzciLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.kYvYwF59GH4xXE5uGpPjcOOM6ZAnWsgIlVW9wInzbqIf8YBFvA2M0pxk-UKZho_Ifp-_EBK9aRIqtQXP5gSNFA1-lLYUmZr-6XKRQkaK1SPZbZp0FXKdFnGEuYaDbIq0WEGd55pAmEmQCkTA8LnIOc4Bhdw-FQZIvTBFDEF5Rg8FJVIQVhJK9Hk7pus_CBfShkjxXgUUnhS8-ks_lFDyNROoLsNSKMfDAuPRTqoZXFWdDtwVj4Mbk66OJbcdAj27BzrC_IILZmjnrB7Wf73OZApZ-UQO0_8PaYDBX0CvhIwHh88ebXQB-6R717dMZg2Tgd-QU1NkJVpTQ9HS8v2vzw' failed: Establishing a tunnel via proxy server failed.

[2025-10-09T13:29:30.174Z] [SEVERE] http://localhost:81/ui/static/js/main.e175331f.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NjAwMTY4NTYsImlhdCI6MTc2MDAxNjU1NiwiYXV0aF90aW1lIjoxNzYwMDE2NTU1LCJqdGkiOiI1ZGI0ODVjZi1jYzcwLTRiYWItODc4NC02ZThmM2NlNzU0YzciLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.kYvYwF59GH4xXE5uGpPjcOOM6ZAnWsgIlVW9wInzbqIf8YBFvA2M0pxk-UKZho_Ifp-_EBK9aRIqtQXP5gSNFA1-lLYUmZr-6XKRQkaK1SPZbZp0FXKdFnGEuYaDbIq0WEGd55pAmEmQCkTA8LnIOc4Bhdw-FQZIvTBFDEF5Rg8FJVIQVhJK9Hk7pus_CBfShkjxXgUUnhS8-ks_lFDyNROoLsNSKMfDAuPRTqoZXFWdDtwVj4Mbk66OJbcdAj27BzrC_IILZmjnrB7Wf73OZApZ-UQO0_8PaYDBX0CvhIwHh88ebXQB-6R717dMZg2Tgd-QU1NkJVpTQ9HS8v2vzw' failed: Establishing a tunnel via proxy server failed.

[2025-10-09T13:29:32.062Z] [SEVERE] http://localhost:81/ui/static/js/main.e175331f.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NjAwMTY4NTYsImlhdCI6MTc2MDAxNjU1NiwiYXV0aF90aW1lIjoxNzYwMDE2NTU1LCJqdGkiOiI1ZGI0ODVjZi1jYzcwLTRiYWItODc4NC02ZThmM2NlNzU0YzciLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.kYvYwF59GH4xXE5uGpPjcOOM6ZAnWsgIlVW9wInzbqIf8YBFvA2M0pxk-UKZho_Ifp-_EBK9aRIqtQXP5gSNFA1-lLYUmZr-6XKRQkaK1SPZbZp0FXKdFnGEuYaDbIq0WEGd55pAmEmQCkTA8LnIOc4Bhdw-FQZIvTBFDEF5Rg8FJVIQVhJK9Hk7pus_CBfShkjxXgUUnhS8-ks_lFDyNROoLsNSKMfDAuPRTqoZXFWdDtwVj4Mbk66OJbcdAj27BzrC_IILZmjnrB7Wf73OZApZ-UQO0_8PaYDBX0CvhIwHh88ebXQB-6R717dMZg2Tgd-QU1NkJVpTQ9HS8v2vzw' failed: Establishing a tunnel via proxy server failed.
