"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Info Widget is always read-only","6238","A test to check the field for ""Read-only""","","Fri Dec 05 15:17:46 UTC 2025","passed","Fri Dec 05 15:17:52 UTC 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","readonly"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","8456","Run-time exception validation test","","Fri Dec 05 15:14:36 UTC 2025","passed","Fri Dec 05 15:14:44 UTC 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","runtimeException"
"Filtering by the specified column.","8149","Filtering test","","Fri Dec 05 15:06:49 UTC 2025","passed","Fri Dec 05 15:06:57 UTC 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","filtration"
"Checking the url before the transition and after the transition/click on a special element","11111","The DrillDown test","","Fri Dec 05 15:31:08 UTC 2025","passed","Fri Dec 05 15:31:20 UTC 2025","","Form. Checking the basic functions for the Time","application.Samples.Form.TimeOnFormTest","drillDown"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","11685","Required Message text Verification field test","","Fri Dec 05 15:31:36 UTC 2025","passed","Fri Dec 05 15:31:48 UTC 2025","","Form. Checking the basic functions for the Time","application.Samples.Form.TimeOnFormTest","required"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","83654","Required Message validation test for multiple fields","","Fri Dec 05 14:58:09 UTC 2025","passed","Fri Dec 05 14:59:33 UTC 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","fieldLevelValidation"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","41563","Required Message validation test for multiple fields","","Fri Dec 05 14:58:54 UTC 2025","passed","Fri Dec 05 14:59:36 UTC 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","fieldLevelValidation"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","7235","Confirmation Popup Validation Test","","Fri Dec 05 15:26:20 UTC 2025","passed","Fri Dec 05 15:26:27 UTC 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","confirm"
"","12041","A test to get a value for a multifield hint","","Fri Dec 05 15:02:19 UTC 2025","passed","Fri Dec 05 15:02:31 UTC 2025","","List. Checking the basic functions for the MultiField in the widget List","application.Samples.List.MultiFieldOnListTest","getValues"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","8750","Confirmation Popup Validation Test","","Fri Dec 05 15:24:10 UTC 2025","passed","Fri Dec 05 15:24:19 UTC 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","confirm"
"The test checks for the disabled attribute.","7753","A test to check the field for ""Read-only""","","Fri Dec 05 15:07:16 UTC 2025","passed","Fri Dec 05 15:07:24 UTC 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","readonly"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7469","A test to get the field color value in Hex format","","Fri Dec 05 15:17:26 UTC 2025","passed","Fri Dec 05 15:17:34 UTC 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","color"
"The test gets the value from the placeholder attribute and returns it in String format","11706","Test for getting the Placeholder value","","Fri Dec 05 14:52:54 UTC 2025","passed","Fri Dec 05 14:53:06 UTC 2025","","List. Checking the basic functions for the SuggestionPickList in the widget List","application.Samples.List.SuggestionPickListOnListTest","placeholder"
"The test sets the value to true in the field, and then checks the value in the field with what should be set.","10906","A test for setting a value in a field","","Fri Dec 05 15:01:13 UTC 2025","passed","Fri Dec 05 15:01:24 UTC 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","edit2"
"The test gets the value from the placeholder attribute and returns it in String format","9946","Test for getting the Placeholder value","","Fri Dec 05 15:24:01 UTC 2025","passed","Fri Dec 05 15:24:11 UTC 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","placeholder"
"The test gets the value from the placeholder attribute and returns it in String format","7739","Test for getting the Placeholder value","","Fri Dec 05 15:09:09 UTC 2025","passed","Fri Dec 05 15:09:17 UTC 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","placeholder"
"The test checks for the disabled attribute.","7050","A test to check the field for ""Read-only""","","Fri Dec 05 15:11:07 UTC 2025","passed","Fri Dec 05 15:11:14 UTC 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","readonly"
"The test sets the value in the field, and then checks the value in the field with what should be set","24009","A test for setting a value in a field","","Fri Dec 05 15:02:35 UTC 2025","passed","Fri Dec 05 15:02:59 UTC 2025","","List. Checking the basic functions for the Time","application.Samples.List.TimeOnListTest","edit2"
"","7790","setValueGetValue()","","Fri Dec 05 15:03:47 UTC 2025","passed","Fri Dec 05 15:03:55 UTC 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","setValueGetValue"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","7102","Required Message text Verification field test","","Fri Dec 05 15:21:48 UTC 2025","passed","Fri Dec 05 15:21:56 UTC 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","required"
"Filtering by the specified column.","9935","Filtering test","","Fri Dec 05 15:06:14 UTC 2025","passed","Fri Dec 05 15:06:24 UTC 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","filtration"
"","6281","digits()","","Fri Dec 05 15:17:16 UTC 2025","passed","Fri Dec 05 15:17:22 UTC 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","digits"
"Test click ""Export"" and check the file for standards.","10868","Test export button","","Fri Dec 05 15:20:57 UTC 2025","passed","Fri Dec 05 15:21:08 UTC 2025","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","testExprotFile"
"The test checks for the disabled attribute","9406","A test to check the field for ""Read-only""","","Fri Dec 05 15:28:57 UTC 2025","passed","Fri Dec 05 15:29:06 UTC 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","readonly"
"The test checks the creation and deletion in the dictionary and the result of this work on another screen.","27559","Test filtering at List","","Fri Dec 05 15:17:53 UTC 2025","passed","Fri Dec 05 15:18:21 UTC 2025","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","filterList"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","14564","Business Exception Validation Test","","Fri Dec 05 15:21:35 UTC 2025","passed","Fri Dec 05 15:21:50 UTC 2025","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","businessException"
"Info Widget is always read-only","5804","A test to check the field for ""Read-only""","","Fri Dec 05 15:15:45 UTC 2025","passed","Fri Dec 05 15:15:51 UTC 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","readonly"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8905","Required Message validation test for one field","","Fri Dec 05 15:29:17 UTC 2025","passed","Fri Dec 05 15:29:26 UTC 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","fieldLevelValidationAnnotation"
"Checking the url before the transition and after the transition/click on a special element","10570","The DrillDown test","","Fri Dec 05 14:51:42 UTC 2025","passed","Fri Dec 05 14:51:53 UTC 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","drillDown"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","10498","Required Message validation test for one field","","Fri Dec 05 15:33:01 UTC 2025","passed","Fri Dec 05 15:33:12 UTC 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","fieldLevelValidationAnnotation"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6831","A test to get the field color value in Hex format","","Fri Dec 05 15:19:54 UTC 2025","passed","Fri Dec 05 15:20:01 UTC 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","color"
"","10137","The test for getting the icon value from the field","","Fri Dec 05 15:14:49 UTC 2025","passed","Fri Dec 05 15:14:59 UTC 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","icon"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","8029","Run-time exception validation test","","Fri Dec 05 14:59:36 UTC 2025","passed","Fri Dec 05 14:59:44 UTC 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","runtimeException"
"","20472","test_2()","","Fri Dec 05 15:07:16 UTC 2025","passed","Fri Dec 05 15:07:36 UTC 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","test_2"
"Checking the url before the transition and after the transition/click on a special element","12003","The DrillDown test","","Fri Dec 05 15:20:46 UTC 2025","passed","Fri Dec 05 15:20:58 UTC 2025","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","drillDown"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","24286","Required Message text Verification field test","","Fri Dec 05 15:07:09 UTC 2025","passed","Fri Dec 05 15:07:34 UTC 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","required"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","45401","Required Message validation test for multiple fields","","Fri Dec 05 14:53:22 UTC 2025","passed","Fri Dec 05 14:54:07 UTC 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","fieldLevelValidation"
"Getting the field color is not available","9092","A test to get the field color value in Hex format","","Fri Dec 05 15:02:41 UTC 2025","passed","Fri Dec 05 15:02:51 UTC 2025","","List. Checking the basic functions for the MultiValueHover in the widget List","application.Samples.List.MultiValueHoverOnListTest","color"
"Checking the url before the transition and after the transition/click on a special element","9316","The DrillDown test","","Fri Dec 05 15:02:44 UTC 2025","passed","Fri Dec 05 15:02:53 UTC 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","drillDown"
"The test sets the value in the field, and then checks the value in the field with what should be set. The Number Digits class is used for numbers with a fractional part.","11441","A test for entering numbers with a fractional part using the PercentDigits class","","Fri Dec 05 15:28:36 UTC 2025","passed","Fri Dec 05 15:28:48 UTC 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","digits"
"","8540","The test for getting the value from the field","","Fri Dec 05 15:18:16 UTC 2025","passed","Fri Dec 05 15:18:25 UTC 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","read"
"Drill Down is not available for InfoWidget.","7278","The DrillDown test","","Fri Dec 05 15:16:56 UTC 2025","passed","Fri Dec 05 15:17:03 UTC 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","drillDown"
