"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"DrillDown is not available for InfoWidget.","8639","The DrillDown test","","Thu Aug 21 12:36:17 GMT 2025","passed","Thu Aug 21 12:36:26 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","drillDown"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","20239","Run-time exception validation test","","Thu Aug 21 12:41:25 GMT 2025","passed","Thu Aug 21 12:41:45 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","runtimeException"
"Info Widget is always read-only","10889","A test to check the field for ""Read-only""","","Thu Aug 21 12:32:37 GMT 2025","passed","Thu Aug 21 12:32:48 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","readonly"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","20472","Required Message text Verification field test","","Thu Aug 21 12:38:57 GMT 2025","passed","Thu Aug 21 12:39:18 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","required"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","6925","Run-time exception validation test","","Thu Aug 21 13:01:39 GMT 2025","passed","Thu Aug 21 13:01:46 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","runtimeException"
"The test deletes the value by checking the autocomplete in a blank field","10029","Auto-completion test after cleaning","","Thu Aug 21 13:08:51 GMT 2025","passed","Thu Aug 21 13:09:01 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","nullable"
"Sorting by the specified column.","8464","Sorting test","","Thu Aug 21 12:47:03 GMT 2025","passed","Thu Aug 21 12:47:11 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","sorting"
"The test sets the value in the field, and then checks the value in the field with what should be set","11456","A test for setting a value in a field","","Thu Aug 21 13:00:55 GMT 2025","passed","Thu Aug 21 13:01:06 GMT 2025","","Form. Checking the basic functions for the Time","application.Samples.Form.TimeOnFormTest","edit"
"The test checks for the disabled attribute","6458","A test to check the field for ""Read-only""","","Thu Aug 21 12:58:55 GMT 2025","passed","Thu Aug 21 12:59:01 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","readonly"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8327","A test to get the field color value in Hex format","","Thu Aug 21 13:07:45 GMT 2025","passed","Thu Aug 21 13:07:54 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","color"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","22336","Required Message text Verification field test","","Thu Aug 21 12:41:31 GMT 2025","passed","Thu Aug 21 12:41:53 GMT 2025","","List. Checking the basic functions for the Time","application.Samples.List.TimeOnListTest","required"
"Checking the url before the transition and after the transition/click on a special element","6138","The DrillDown test","","Thu Aug 21 13:07:13 GMT 2025","passed","Thu Aug 21 13:07:19 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","drillDown"
"Sorting is not available for InfoWidget.","8420","Sorting test","","Thu Aug 21 12:34:17 GMT 2025","passed","Thu Aug 21 12:34:25 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","sorting"
"Checking the url before the transition and after the transition/click on a special element","8620","The DrillDown test","","Thu Aug 21 13:09:01 GMT 2025","passed","Thu Aug 21 13:09:09 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","drillDown"
"The test gets the value from the placeholder attribute and returns it in String format","7478","Test for getting the Placeholder value","","Thu Aug 21 12:47:23 GMT 2025","passed","Thu Aug 21 12:47:30 GMT 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","placeholder"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7624","A test to get the field color value in Hex format","","Thu Aug 21 13:05:25 GMT 2025","passed","Thu Aug 21 13:05:32 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9952","Business Exception Validation Test","","Thu Aug 21 13:07:26 GMT 2025","passed","Thu Aug 21 13:07:36 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","businessException"
"Drill Down is not available for InfoWidget.","5871","The DrillDown test","","Thu Aug 21 12:36:24 GMT 2025","passed","Thu Aug 21 12:36:30 GMT 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","drillDown"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","8632","Run-time exception validation test","","Thu Aug 21 12:58:20 GMT 2025","passed","Thu Aug 21 12:58:28 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","runtimeException"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7081","Business Exception Validation Test","","Thu Aug 21 13:07:00 GMT 2025","passed","Thu Aug 21 13:07:07 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","businessException"
"The test sets the value in the field, and then checks the value in the field with what should be set","21009","A test for setting a value in a field","","Thu Aug 21 12:42:28 GMT 2025","passed","Thu Aug 21 12:42:49 GMT 2025","","List. Checking the basic functions for the Time","application.Samples.List.TimeOnListTest","edit2"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","22095","Business Exception Validation Test","","Thu Aug 21 12:47:40 GMT 2025","passed","Thu Aug 21 12:48:02 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","businessException"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","29136","Business Exception Validation Test","","Thu Aug 21 12:54:21 GMT 2025","passed","Thu Aug 21 12:54:50 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","businessException"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","20704","Business Exception Validation Test","","Thu Aug 21 12:56:26 GMT 2025","passed","Thu Aug 21 12:56:47 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","businessException"
"The InfoWidget doesn't have a Placeholder.","9636","Test for getting the Placeholder value","","Thu Aug 21 12:37:00 GMT 2025","passed","Thu Aug 21 12:37:10 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","placeholder"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","7641","Required Message validation test for one field","","Thu Aug 21 13:11:13 GMT 2025","passed","Thu Aug 21 13:11:20 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","fieldLevelValidationAnnotation"
"The test checks the value in the field with what should be set","8575","A test to read value","","Thu Aug 21 13:11:42 GMT 2025","passed","Thu Aug 21 13:11:50 GMT 2025","","Info. Checking the basic functions for the Time","application.Samples.Info.TimeOnInfoTest","read2"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","7948","Required Message validation test for one field","","Thu Aug 21 13:05:39 GMT 2025","passed","Thu Aug 21 13:05:47 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","fieldLevelValidationAnnotationAlternative"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","20186","Required Message validation test for one field","","Thu Aug 21 12:49:39 GMT 2025","passed","Thu Aug 21 12:49:59 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","fieldLevelValidationAnnotation"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9848","Required Message validation test for multiple fields","","Thu Aug 21 13:08:11 GMT 2025","passed","Thu Aug 21 13:08:21 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","fieldLevelValidation"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5401","A test to get the field color value in Hex format","","Thu Aug 21 13:05:43 GMT 2025","passed","Thu Aug 21 13:05:48 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","color"
"Filtering by the specified column.","8855","Filtering test","","Thu Aug 21 12:55:14 GMT 2025","passed","Thu Aug 21 12:55:23 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","filtration"
"Checking the url before the transition and after the transition/click on a special element","9325","The DrillDown test","","Thu Aug 21 12:49:14 GMT 2025","passed","Thu Aug 21 12:49:24 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","drillDown"
"Sorting by the specified column.","12598","Sorting test","","Thu Aug 21 12:43:22 GMT 2025","passed","Thu Aug 21 12:43:35 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","sorting"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","20633","Confirmation Popup Validation Test","","Thu Aug 21 12:45:29 GMT 2025","passed","Thu Aug 21 12:45:49 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","confirm"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7622","Run-time exception validation test","","Thu Aug 21 13:00:08 GMT 2025","passed","Thu Aug 21 13:00:16 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","runtimeException"
"The test clear the value in the field , and then checks the value in the field, it must be null.","9767","A test for checking the possibility of an empty field","","Thu Aug 21 12:52:46 GMT 2025","passed","Thu Aug 21 12:52:56 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","nullable"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8015","A test to get the field color value in Hex format","","Thu Aug 21 13:02:17 GMT 2025","passed","Thu Aug 21 13:02:25 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","color"
"The test gets the value from the placeholder attribute and returns it in String format","5020","Test for getting the Placeholder value","","Thu Aug 21 12:59:48 GMT 2025","passed","Thu Aug 21 12:59:53 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","placeholder"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","20255","Confirmation Popup Validation Test","","Thu Aug 21 12:40:41 GMT 2025","passed","Thu Aug 21 12:41:02 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","confirm"
"The test gets the value from the placeholder attribute and returns it in String format","10770","Test for getting the Placeholder value","","Thu Aug 21 13:00:17 GMT 2025","passed","Thu Aug 21 13:00:27 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","placeholder"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","7185","Required Message text Verification field test","","Thu Aug 21 13:07:45 GMT 2025","passed","Thu Aug 21 13:07:52 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","required"
"","6287","The test for getting the value from the field","","Thu Aug 21 12:34:57 GMT 2025","passed","Thu Aug 21 12:35:03 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","read"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10579","Required Message validation test for multiple fields","","Thu Aug 21 13:10:45 GMT 2025","passed","Thu Aug 21 13:10:55 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","fieldLevelValidation"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9845","Business Exception Validation Test","","Thu Aug 21 13:01:59 GMT 2025","passed","Thu Aug 21 13:02:08 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","businessException"
"The Hint field type is always read-only","5822","A test to check the field for ""Read-only""","","Thu Aug 21 12:50:46 GMT 2025","passed","Thu Aug 21 12:50:52 GMT 2025","","List. Checking the basic functions for the Hint in the widget List","application.Samples.List.HintOnListTest","readonly"
"Sorting is not available for the Form widget","11572","Sorting test","","Thu Aug 21 13:03:04 GMT 2025","passed","Thu Aug 21 13:03:15 GMT 2025","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","sorting"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7694","Business Exception Validation Test","","Thu Aug 21 13:07:52 GMT 2025","passed","Thu Aug 21 13:08:00 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","businessException"
"Filtering by the specified column.","6358","Filtering test","","Thu Aug 21 12:50:40 GMT 2025","passed","Thu Aug 21 12:50:46 GMT 2025","","List. Checking the basic functions for the Hint in the widget List","application.Samples.List.HintOnListTest","filtration"
"The InfoWidget doesn't have a Placeholder.","7789","Test for getting the Placeholder value","","Thu Aug 21 12:32:21 GMT 2025","passed","Thu Aug 21 12:32:29 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","placeholder"
"Filtering by the specified column.","11753","Filtering test","","Thu Aug 21 12:58:42 GMT 2025","passed","Thu Aug 21 12:58:53 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","filtration"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","42690","Required Message validation test for multiple fields","","Thu Aug 21 12:49:13 GMT 2025","passed","Thu Aug 21 12:49:56 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","fieldLevelValidation"
"Info Widget is always read-only","6129","A test to check the field for ""Read-only""","","Thu Aug 21 12:34:51 GMT 2025","passed","Thu Aug 21 12:34:57 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","readonly"
"Sorting by the specified column.","15078","Sorting test","","Thu Aug 21 12:45:09 GMT 2025","passed","Thu Aug 21 12:45:24 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","sorting"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9382","Required Message validation test for multiple fields","","Thu Aug 21 13:01:29 GMT 2025","passed","Thu Aug 21 13:01:39 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","fieldLevelValidation"
"InfoWidget does not have a Hex field color for this type.","7382","A test to get the field color value in Hex format","","Thu Aug 21 12:35:48 GMT 2025","passed","Thu Aug 21 12:35:56 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","color"
"The test sets the value to false in the field, and then checks the value in the field with what should be set.","8323","A test for setting a value in a field","","Thu Aug 21 12:44:21 GMT 2025","passed","Thu Aug 21 12:44:30 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","edit"
"The test sets the value in the field, and then checks the value in the field with what should be set","7688","A test for setting a value in a field","","Thu Aug 21 13:06:14 GMT 2025","passed","Thu Aug 21 13:06:22 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","edit"
"The test gets the value from the placeholder attribute and returns it in String format","8398","Test for getting the Placeholder value","","Thu Aug 21 12:44:46 GMT 2025","passed","Thu Aug 21 12:44:54 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","placeholder"
"Getting a Placeholder is not available","7414","Test for getting the Placeholder value","","Thu Aug 21 13:08:34 GMT 2025","passed","Thu Aug 21 13:08:41 GMT 2025","","Form. Checking the basic functions for the MultiValueHover in the widget Form","application.Samples.Form.MultiValueHoverOnFormTest","placeholder"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","9278","Required Message text Verification field test","","Thu Aug 21 13:02:46 GMT 2025","passed","Thu Aug 21 13:02:55 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","required"
"","7086","The test for getting the file name in the field","","Thu Aug 21 12:35:21 GMT 2025","passed","Thu Aug 21 12:35:28 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","readNameFileInField"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7287","A test to get the field color value in Hex format","","Thu Aug 21 12:47:15 GMT 2025","passed","Thu Aug 21 12:47:23 GMT 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","color"
"The test checks for the disabled attribute.","9885","A test to check the field for ""Read-only""","","Thu Aug 21 12:52:04 GMT 2025","passed","Thu Aug 21 12:52:14 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","readonly"
"Тест удаляет значение, проверяя автозаполнение в чистом поле","32637","Тест на автозаполнение после очистки","","Thu Aug 21 12:45:24 GMT 2025","passed","Thu Aug 21 12:45:57 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","nullable"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","21991","Required Message text Verification field test","","Thu Aug 21 12:40:31 GMT 2025","passed","Thu Aug 21 12:40:53 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","required"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","20148","Required Message validation test for one field","","Thu Aug 21 12:47:46 GMT 2025","passed","Thu Aug 21 12:48:06 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","fieldLevelValidationAnnotation"
"","6792","nullable()","","Thu Aug 21 13:07:06 GMT 2025","passed","Thu Aug 21 13:07:13 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","nullable"
"Filtering is not available for InfoWidget.","5649","Filtering test","","Thu Aug 21 12:36:05 GMT 2025","passed","Thu Aug 21 12:36:11 GMT 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","filtration"
"Sorting is not available for InfoWidget.","8838","Sorting test","","Thu Aug 21 12:33:29 GMT 2025","passed","Thu Aug 21 12:33:38 GMT 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","sorting"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","21162","Required Message text Verification field test","","Thu Aug 21 12:39:15 GMT 2025","passed","Thu Aug 21 12:39:36 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","required"
"The test checks for the disabled attribute.","7328","A test to check the field for ""Read-only""","","Thu Aug 21 12:43:27 GMT 2025","passed","Thu Aug 21 12:43:34 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","readonly"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","9449","Confirmation Popup Validation Test","","Thu Aug 21 13:08:02 GMT 2025","passed","Thu Aug 21 13:08:11 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","confirm"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","32743","Required Message validation test for one field","","Thu Aug 21 12:46:45 GMT 2025","passed","Thu Aug 21 12:47:18 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","fieldLevelValidationAnnotation"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","29725","Required Message validation test for one field","","Thu Aug 21 12:55:10 GMT 2025","passed","Thu Aug 21 12:55:40 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","fieldLevelValidationAnnotation"
"InfoWidget does not have a Hex field color for this type.","8568","A test to get the field color value in Hex format","","Thu Aug 21 12:36:52 GMT 2025","passed","Thu Aug 21 12:37:00 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","color"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","17142","Required Message validation test for multiple fields","","Thu Aug 21 12:40:20 GMT 2025","passed","Thu Aug 21 12:40:38 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","fieldLevelValidation"
"Filtering is not available for the Form widget","8429","Filtering test","","Thu Aug 21 13:06:50 GMT 2025","passed","Thu Aug 21 13:06:58 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","filtration"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","12182","Required Message validation test for multiple fields","","Thu Aug 21 13:03:52 GMT 2025","passed","Thu Aug 21 13:04:04 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","fieldLevelValidation"
"The test sets the value in the field, and then checks the value in the field with what should be set","6858","A test for setting a value in a field","","Thu Aug 21 13:05:36 GMT 2025","passed","Thu Aug 21 13:05:43 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","edit"
"Filtering is not available for the Form widget","11428","Filtering test","","Thu Aug 21 13:03:26 GMT 2025","passed","Thu Aug 21 13:03:38 GMT 2025","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","filtration"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","18902","Required Message validation test for one field","","Thu Aug 21 12:42:25 GMT 2025","passed","Thu Aug 21 12:42:44 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","fieldLevelValidationAnnotation"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","11905","Run-time exception validation test","","Thu Aug 21 12:58:21 GMT 2025","passed","Thu Aug 21 12:58:33 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","runtimeException"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","9120","A test to get the field color value in Hex format","","Thu Aug 21 12:33:58 GMT 2025","passed","Thu Aug 21 12:34:08 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","color"
"Filtering by the specified column.","7213","Filtering test","","Thu Aug 21 12:49:24 GMT 2025","passed","Thu Aug 21 12:49:31 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","filtration"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7164","A test to get the field color value in Hex format","","Thu Aug 21 12:45:14 GMT 2025","passed","Thu Aug 21 12:45:21 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","color"
