"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","7070","Confirmation Popup Validation Test","","Tue Dec 09 09:46:38 UTC 2025","passed","Tue Dec 09 09:46:45 UTC 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","confirm"
"","10524","Filtering test","","Tue Dec 09 09:52:45 UTC 2025","passed","Tue Dec 09 09:52:56 UTC 2025","","List. Checking the basic functions for the MultiField in the widget List","application.Samples.List.MultiFieldOnListTest","filtration"
"A test to get the value from the field. Hint is always read-only, so it is impossible to set the value.","6450","A test to check the value in a field","","Tue Dec 09 09:51:19 UTC 2025","passed","Tue Dec 09 09:51:25 UTC 2025","","List. Checking the basic functions for the Hint in the widget List","application.Samples.List.HintOnListTest","edit"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","11320","Run-time exception validation test","","Tue Dec 09 10:02:24 UTC 2025","passed","Tue Dec 09 10:02:35 UTC 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","runtimeException"
"The test check icon's name from the drop-down list ","8911","A test for checking the icon","","Tue Dec 09 10:01:29 UTC 2025","passed","Tue Dec 09 10:01:38 UTC 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","icon"
"The test sets the value, after which the method returns the full list of value-status","19833","Test to get all values with the status","","Tue Dec 09 09:44:06 UTC 2025","passed","Tue Dec 09 09:44:26 UTC 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","getValues"
"Filtering by the specified column.","8959","Filtering test","","Tue Dec 09 09:56:39 UTC 2025","passed","Tue Dec 09 09:56:48 UTC 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","filtration"
"Filtering is not available for the Form widget","5236","Filtering test","","Tue Dec 09 10:10:43 UTC 2025","passed","Tue Dec 09 10:10:48 UTC 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","filtration"
"The InfoWidget doesn't have a Placeholder.","4276","Test for getting the Placeholder value","","Tue Dec 09 10:03:01 UTC 2025","passed","Tue Dec 09 10:03:05 UTC 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","placeholder"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","10059","A test to get the field color value in Hex format","","Tue Dec 09 10:20:14 UTC 2025","passed","Tue Dec 09 10:20:24 UTC 2025","","Form. Checking the basic functions for the Time","application.Samples.Form.TimeOnFormTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8370","Run-time exception validation test","","Tue Dec 09 10:19:13 UTC 2025","passed","Tue Dec 09 10:19:22 UTC 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","runtimeException"
"The test checks for the disabled attribute.","5780","A test to check the field for ""Read-only""","","Tue Dec 09 09:45:16 UTC 2025","passed","Tue Dec 09 09:45:22 UTC 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","readonly"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6771","A test to get the field color value in Hex format","","Tue Dec 09 09:55:57 UTC 2025","passed","Tue Dec 09 09:56:04 UTC 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","color"
"Filtering is not available for InfoWidget.","7193","Filtering test","","Tue Dec 09 10:03:21 UTC 2025","passed","Tue Dec 09 10:03:28 UTC 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","filtration"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","65110","Required Message validation test for multiple fields","","Tue Dec 09 09:46:18 UTC 2025","passed","Tue Dec 09 09:47:24 UTC 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","fieldLevelValidation"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","8959","Confirmation Popup Validation Test","","Tue Dec 09 09:52:26 UTC 2025","passed","Tue Dec 09 09:52:35 UTC 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","confirm"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10651","Required Message validation test for multiple fields","","Tue Dec 09 10:18:35 UTC 2025","passed","Tue Dec 09 10:18:46 UTC 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","fieldLevelValidation"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","18401","Business Exception Validation Test","","Tue Dec 09 10:02:14 UTC 2025","passed","Tue Dec 09 10:02:33 UTC 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","businessException"
"","4960","The test for getting the value from the field","","Tue Dec 09 10:06:01 UTC 2025","passed","Tue Dec 09 10:06:06 UTC 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","read"
"Тест устанавливает значение в поле, а после проверяет значение в поле с тем, что должно быть установлено. Предварительной очистки поля нет","8787","A test for setting a value in a field","","Tue Dec 09 09:48:40 UTC 2025","passed","Tue Dec 09 09:48:49 UTC 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","edit"
"","9073","A test to get a value for a multifield hint","","Tue Dec 09 10:16:54 UTC 2025","passed","Tue Dec 09 10:17:03 UTC 2025","","Form. Checking the basic functions for the MultiField in the widget Form","application.Samples.Form.MultiFieldOnFormTest","getValues"
"The test gets the value from the placeholder attribute and returns it in String format","6149","Test for getting the Placeholder value","","Tue Dec 09 09:59:34 UTC 2025","passed","Tue Dec 09 09:59:40 UTC 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","placeholder"
"Info Widget is always read-only","4093","A test to check the field for ""Read-only""","","Tue Dec 09 10:02:48 UTC 2025","passed","Tue Dec 09 10:02:53 UTC 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","readonly"
"The test gets the value from the placeholder attribute and returns it in String format","12488","Test for getting the Placeholder value","","Tue Dec 09 09:44:28 UTC 2025","passed","Tue Dec 09 09:44:41 UTC 2025","","List. Checking the basic functions for the SuggestionPickList in the widget List","application.Samples.List.SuggestionPickListOnListTest","placeholder"
"The test sets the value in the field via Popup using a unique id, and then checks the value in the field with what needs to be set","7451","A test for setting a value in a field","","Tue Dec 09 10:15:52 UTC 2025","passed","Tue Dec 09 10:16:00 UTC 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","edit"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","8508","Required Message text Verification field test","","Tue Dec 09 10:14:01 UTC 2025","passed","Tue Dec 09 10:14:10 UTC 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","required"
"DrillDown is not available for InfoWidget.","7451","The DrillDown test","","Tue Dec 09 10:01:19 UTC 2025","passed","Tue Dec 09 10:01:27 UTC 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","drillDown"
"Checking the url before the transition and after the transition/click on a special element","13259","The DrillDown test","","Tue Dec 09 09:42:54 UTC 2025","passed","Tue Dec 09 09:43:07 UTC 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","drillDown"
"The test checks the creation and deletion in the dictionary and the result of this work on another screen.","25866","Test sorting at Form","","Tue Dec 09 10:09:29 UTC 2025","passed","Tue Dec 09 10:09:55 UTC 2025","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","sortingForm"
"Sorting is not available for InfoWidget.","6802","Sorting test","","Tue Dec 09 10:06:27 UTC 2025","passed","Tue Dec 09 10:06:33 UTC 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","sorting"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7337","Business Exception Validation Test","","Tue Dec 09 10:12:40 UTC 2025","passed","Tue Dec 09 10:12:48 UTC 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","businessException"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5641","A test to get the field color value in Hex format","","Tue Dec 09 10:01:45 UTC 2025","passed","Tue Dec 09 10:01:50 UTC 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","color"
"","6148","The test for getting the value from the field","","Tue Dec 09 10:01:39 UTC 2025","passed","Tue Dec 09 10:01:45 UTC 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","read"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","7453","Required Message validation test for one field","","Tue Dec 09 10:08:44 UTC 2025","passed","Tue Dec 09 10:08:52 UTC 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","fieldLevelValidationAnnotation"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","12202","Run-time exception validation test","","Tue Dec 09 09:56:45 UTC 2025","passed","Tue Dec 09 09:56:57 UTC 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","runtimeException"
"DrillDown is not available for InfoWidget.","4529","The DrillDown test","","Tue Dec 09 10:02:40 UTC 2025","passed","Tue Dec 09 10:02:45 UTC 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","drillDown"
"Info Widget is always read-only","8274","A test to check the field for ""Read-only""","","Tue Dec 09 10:04:37 UTC 2025","passed","Tue Dec 09 10:04:46 UTC 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","readonly"
"DrillDown is not available for InfoWidget.","5426","The DrillDown test","","Tue Dec 09 10:05:46 UTC 2025","passed","Tue Dec 09 10:05:51 UTC 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","drillDown"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","29827","Required Message validation test for one field","","Tue Dec 09 09:57:51 UTC 2025","passed","Tue Dec 09 09:58:21 UTC 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","fieldLevelValidationAnnotation"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","8708","Required Message text Verification field test","","Tue Dec 09 10:12:44 UTC 2025","passed","Tue Dec 09 10:12:53 UTC 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","required"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5155","A test to get the field color value in Hex format","","Tue Dec 09 10:05:31 UTC 2025","passed","Tue Dec 09 10:05:36 UTC 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","color"
"The method returns Option-Status pairs, for all. The test checks each pair.","8052","Test to check the status of all options","","Tue Dec 09 10:18:48 UTC 2025","passed","Tue Dec 09 10:18:56 UTC 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","statusOptions"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10156","Required Message validation test for multiple fields","","Tue Dec 09 10:13:37 UTC 2025","passed","Tue Dec 09 10:13:47 UTC 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","fieldLevelValidation"
"Checking the url before the transition and after the transition/click on a special element","6872","The DrillDown test","","Tue Dec 09 10:15:28 UTC 2025","passed","Tue Dec 09 10:15:35 UTC 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","drillDown"
"Filtering is not available for InfoWidget.","5475","Filtering test","","Tue Dec 09 10:07:08 UTC 2025","passed","Tue Dec 09 10:07:13 UTC 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","filtration"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7522","Run-time exception validation test","","Tue Dec 09 10:11:55 UTC 2025","passed","Tue Dec 09 10:12:03 UTC 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","runtimeException"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9022","Run-time exception validation test","","Tue Dec 09 10:13:47 UTC 2025","passed","Tue Dec 09 10:13:56 UTC 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","runtimeException"
"Info Widget is always read-only","4975","A test to check the field for ""Read-only""","","Tue Dec 09 10:05:56 UTC 2025","passed","Tue Dec 09 10:06:01 UTC 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","readonly"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8152","Required Message validation test for multiple fields","","Tue Dec 09 10:09:33 UTC 2025","passed","Tue Dec 09 10:09:41 UTC 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","fieldLevelValidation"
"","5907","The test for getting the value from the field","","Tue Dec 09 10:05:11 UTC 2025","passed","Tue Dec 09 10:05:17 UTC 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","read"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9045","Run-time exception validation test","","Tue Dec 09 10:15:12 UTC 2025","passed","Tue Dec 09 10:15:21 UTC 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","runtimeException"
"Checking the url before the transition and after the transition/click on a special element","10340","The DrillDown test","","Tue Dec 09 10:05:36 UTC 2025","passed","Tue Dec 09 10:05:46 UTC 2025","","Info. Checking the basic functions for the Time","application.Samples.Info.TimeOnInfoTest","drillDown"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","0","Required Message text Verification field test","","Tue Dec 09 09:51:38 UTC 2025","skipped","Tue Dec 09 09:51:38 UTC 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","required"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","10488","Confirmation Popup Validation Test","","Tue Dec 09 10:15:48 UTC 2025","passed","Tue Dec 09 10:15:58 UTC 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","confirm"
"Sorting is not available for InfoWidget.","7630","Sorting test","","Tue Dec 09 10:07:15 UTC 2025","passed","Tue Dec 09 10:07:22 UTC 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","sorting"
