"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","19932","Required Message text Verification field test","","Wed Nov 12 13:55:28 UTC 2025","passed","Wed Nov 12 13:55:48 UTC 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","required"
"Filtering by the specified column.","15677","Filtering test","","Wed Nov 12 13:39:11 UTC 2025","passed","Wed Nov 12 13:39:26 UTC 2025","","List. Checking the basic functions for the SuggestionPickList in the widget List","application.Samples.List.SuggestionPickListOnListTest","filtration"
"The transition/Redirect is not available","4875","The DrillDown test","","Wed Nov 12 14:11:02 UTC 2025","passed","Wed Nov 12 14:11:06 UTC 2025","","Form. Checking the basic functions for the Hint in the widget Form","application.Samples.Form.HintOnFormTest","drillDown"
"The test delete a field in the admin panel","12012","Test for deleting admin value","","Wed Nov 12 14:06:31 UTC 2025","passed","Wed Nov 12 14:06:43 UTC 2025","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","delete"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","9925","A test to get the field color value in Hex format","","Wed Nov 12 13:42:06 UTC 2025","passed","Wed Nov 12 13:42:16 UTC 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","color"
"The test gets the value from the placeholder attribute and returns it in String format","9338","Test for getting the Placeholder value","","Wed Nov 12 13:49:05 UTC 2025","passed","Wed Nov 12 13:49:14 UTC 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","placeholder"
"","9112","A test to get a value for a multifield","","Wed Nov 12 14:14:37 UTC 2025","passed","Wed Nov 12 14:14:46 UTC 2025","","Form. Checking the basic functions for the MultiField in the widget Form","application.Samples.Form.MultiFieldOnFormTest","getValues2"
"DrillDown is not available for InfoWidget.","7034","The DrillDown test","","Wed Nov 12 13:58:22 UTC 2025","passed","Wed Nov 12 13:58:29 UTC 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","drillDown"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","12941","Run-time exception validation test","","Wed Nov 12 13:53:40 UTC 2025","passed","Wed Nov 12 13:53:53 UTC 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","runtimeException"
"Getting a Placeholder is not available","7233","Test for getting the Placeholder value","","Wed Nov 12 14:16:55 UTC 2025","passed","Wed Nov 12 14:17:02 UTC 2025","","Form. Checking the basic functions for the MultiValueHover in the widget Form","application.Samples.Form.MultiValueHoverOnFormTest","placeholder"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","7925","Required Message validation test for multiple fields","","Wed Nov 12 14:16:17 UTC 2025","passed","Wed Nov 12 14:16:25 UTC 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","fieldLevelValidation"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","8514","Confirmation Popup Validation Test","","Wed Nov 12 14:16:15 UTC 2025","passed","Wed Nov 12 14:16:24 UTC 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","confirm"
"Checking the url before the transition and after the transition/click on a special element","8410","The DrillDown test","","Wed Nov 12 14:09:36 UTC 2025","passed","Wed Nov 12 14:09:44 UTC 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","drillDown"
"The test checks for the disabled attribute","8407","A test to check the field for ""Read-only""","","Wed Nov 12 14:14:57 UTC 2025","passed","Wed Nov 12 14:15:05 UTC 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","readonly"
"","6747","The test for getting the value from the field","","Wed Nov 12 14:00:28 UTC 2025","passed","Wed Nov 12 14:00:35 UTC 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","read"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","10249","Confirmation Popup Validation Test","","Wed Nov 12 14:06:23 UTC 2025","passed","Wed Nov 12 14:06:33 UTC 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","confirm"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10005","Required Message validation test for one field","","Wed Nov 12 14:12:10 UTC 2025","passed","Wed Nov 12 14:12:20 UTC 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","fieldLevelValidationAnnotation"
"The test calls a modal window, after which the method returns Status-Value pairs depending on the column header.","27783","A test for checking values by column heading in a modal window","","Wed Nov 12 14:14:38 UTC 2025","passed","Wed Nov 12 14:15:06 UTC 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","test_status"
"The test opens a modal window, clears the field, closes the window, and then checks the message under the field.","22062","Required Message text Verification field test","","Wed Nov 12 13:48:18 UTC 2025","passed","Wed Nov 12 13:48:40 UTC 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","required_2"
"The test gets the value from the placeholder attribute and returns it in String format","5462","Test for getting the Placeholder value","","Wed Nov 12 14:09:03 UTC 2025","passed","Wed Nov 12 14:09:09 UTC 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","placeholder"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8275","A test to get the field color value in Hex format","","Wed Nov 12 13:56:33 UTC 2025","passed","Wed Nov 12 13:56:41 UTC 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","color"
"Filtering by the specified column.","8544","Filtering test","","Wed Nov 12 13:50:56 UTC 2025","passed","Wed Nov 12 13:51:05 UTC 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","filtration"
"The test creates and delete a new field in the admin panel","13238","Test for creating admin value","","Wed Nov 12 14:06:18 UTC 2025","passed","Wed Nov 12 14:06:31 UTC 2025","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","create"
"Sorting by the specified column.","18406","Sorting test","","Wed Nov 12 13:50:30 UTC 2025","passed","Wed Nov 12 13:50:48 UTC 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","sorting"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","6186","Run-time exception validation test","","Wed Nov 12 14:18:22 UTC 2025","passed","Wed Nov 12 14:18:28 UTC 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","runtimeException"
"Filtering is not available for the Form widget","5435","Filtering test","","Wed Nov 12 14:09:45 UTC 2025","passed","Wed Nov 12 14:09:50 UTC 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","filtration"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8363","A test to get the field color value in Hex format","","Wed Nov 12 14:10:37 UTC 2025","passed","Wed Nov 12 14:10:46 UTC 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","color"
"Filtering by the specified column.","8707","Filtering test","","Wed Nov 12 13:44:36 UTC 2025","passed","Wed Nov 12 13:44:44 UTC 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","filtration"
"The test sets the value in the field, and then checks the value in the field with what should be set.","29128","A test for setting a value in a field","","Wed Nov 12 13:59:40 UTC 2025","passed","Wed Nov 12 14:00:09 UTC 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","edit"
"Checking the url before the transition and after the transition/click on a special element","14858","The DrillDown test","","Wed Nov 12 13:38:56 UTC 2025","passed","Wed Nov 12 13:39:11 UTC 2025","","List. Checking the basic functions for the SuggestionPickList in the widget List","application.Samples.List.SuggestionPickListOnListTest","drillDown"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","7540","Required Message validation test for one field","","Wed Nov 12 14:08:30 UTC 2025","passed","Wed Nov 12 14:08:37 UTC 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","fieldLevelValidationAnnotation"
"Filtering is not available for the Form widget","8925","Filtering test","","Wed Nov 12 14:11:51 UTC 2025","passed","Wed Nov 12 14:12:00 UTC 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","filtration"
"DrillDown is not available for InfoWidget.","7769","The DrillDown test","","Wed Nov 12 14:01:30 UTC 2025","passed","Wed Nov 12 14:01:38 UTC 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","drillDown"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","11127","Business Exception Validation Test","","Wed Nov 12 13:51:30 UTC 2025","passed","Wed Nov 12 13:51:41 UTC 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","businessException"
"Filtering is not available for InfoWidget.","6025","Filtering test","","Wed Nov 12 13:59:18 UTC 2025","passed","Wed Nov 12 13:59:24 UTC 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","filtration"
"The test checks the list of options that the method returns, with the expected result.","10596","Test to get a list of options","","Wed Nov 12 13:44:25 UTC 2025","passed","Wed Nov 12 13:44:36 UTC 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","getListOptions"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","19528","Confirmation Popup Validation Test","","Wed Nov 12 13:56:50 UTC 2025","passed","Wed Nov 12 13:57:09 UTC 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","confirm"
"The test checks for the disabled attribute","7252","A test to check the field for ""Read-only""","","Wed Nov 12 14:15:17 UTC 2025","passed","Wed Nov 12 14:15:24 UTC 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","readonly"
"Checking the url before the transition and after the transition/click on a special element","5874","The DrillDown test","","Wed Nov 12 14:05:39 UTC 2025","passed","Wed Nov 12 14:05:45 UTC 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","drillDown"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","30573","Confirmation Popup Validation Test","","Wed Nov 12 13:45:19 UTC 2025","passed","Wed Nov 12 13:45:49 UTC 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","confirm"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","11138","Business Exception Validation Test","","Wed Nov 12 13:47:38 UTC 2025","passed","Wed Nov 12 13:47:49 UTC 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","businessException"
"The test verifies that after clearing the field, it is empty","7715","The test for deleting a file from a field","","Wed Nov 12 14:17:26 UTC 2025","passed","Wed Nov 12 14:17:34 UTC 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","clear"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","67867","Required Message validation test for multiple fields","","Wed Nov 12 13:42:49 UTC 2025","passed","Wed Nov 12 13:43:57 UTC 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","fieldLevelValidation"
"The test sets several values in the field, then checks the list with the expected value.","22243","A test for setting multiple values in a field","","Wed Nov 12 14:13:43 UTC 2025","passed","Wed Nov 12 14:14:05 UTC 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","test_set"
"The test sets the value in the field, and then checks the value in the field with what should be set.","31346","A test for setting a value in a field","","Wed Nov 12 13:41:35 UTC 2025","passed","Wed Nov 12 13:42:06 UTC 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","edit"
"The test checks the list of options that the method returns, with the expected result","9159","Test to get a list of options","","Wed Nov 12 14:15:01 UTC 2025","passed","Wed Nov 12 14:15:10 UTC 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","getListOptions"
"Info Widget is always read-only","8125","A test to check the field for ""Read-only""","","Wed Nov 12 14:02:52 UTC 2025","passed","Wed Nov 12 14:03:01 UTC 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","readonly"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5288","A test to get the field color value in Hex format","","Wed Nov 12 14:08:58 UTC 2025","passed","Wed Nov 12 14:09:03 UTC 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","color"
"The test checks for the disabled attribute","5781","A test to check the field for ""Read-only""","","Wed Nov 12 14:14:02 UTC 2025","passed","Wed Nov 12 14:14:08 UTC 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","readonly"
"Getting the field color is not available","6485","A test to get the field color value in Hex format","","Wed Nov 12 13:48:17 UTC 2025","passed","Wed Nov 12 13:48:24 UTC 2025","","List. Checking the basic functions for the Hint in the widget List","application.Samples.List.HintOnListTest","color"
"The test checks for the disabled attribute.","7698","A test to check the field for ""Read-only""","","Wed Nov 12 13:55:00 UTC 2025","passed","Wed Nov 12 13:55:07 UTC 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","readonly"
"The test checks for the disabled attribute","8889","A test to check the field for ""Read-only""","","Wed Nov 12 14:09:06 UTC 2025","passed","Wed Nov 12 14:09:15 UTC 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","readonly"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5507","A test to get the field color value in Hex format","","Wed Nov 12 14:04:44 UTC 2025","passed","Wed Nov 12 14:04:50 UTC 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","color"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","6559","Required Message validation test for one field","","Wed Nov 12 14:11:45 UTC 2025","passed","Wed Nov 12 14:11:52 UTC 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","fieldLevelValidationAnnotation"
"Filtering is not available for the Form widget","6846","Filtering test","","Wed Nov 12 14:13:08 UTC 2025","passed","Wed Nov 12 14:13:14 UTC 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","filtration"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","9944","Required Message text Verification field test","","Wed Nov 12 14:12:20 UTC 2025","passed","Wed Nov 12 14:12:30 UTC 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","required"
"","7016","The test for getting the value from the field","","Wed Nov 12 14:04:07 UTC 2025","passed","Wed Nov 12 14:04:14 UTC 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","read"
"The test gets the value from the placeholder attribute and returns it in String format","8295","Test for getting the Placeholder value","","Wed Nov 12 13:45:44 UTC 2025","passed","Wed Nov 12 13:45:52 UTC 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","placeholder"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","20801","Required Message text Verification field test","","Wed Nov 12 13:47:17 UTC 2025","passed","Wed Nov 12 13:47:38 UTC 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","required"
"A test to get the value from the field. MultiValueHover is always read-only, so it is impossible to set the value.","9391","A test for setting a value in a field","","Wed Nov 12 13:50:04 UTC 2025","passed","Wed Nov 12 13:50:13 UTC 2025","","List. Checking the basic functions for the MultiValueHover in the widget List","application.Samples.List.MultiValueHoverOnListTest","edit"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Wed Nov 12 13:43:03 UTC 2025","skipped","Wed Nov 12 13:43:03 UTC 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","read"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6505","A test to get the field color value in Hex format","","Wed Nov 12 14:17:34 UTC 2025","passed","Wed Nov 12 14:17:41 UTC 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","color"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7109","A test to get the field color value in Hex format","","Wed Nov 12 13:52:51 UTC 2025","passed","Wed Nov 12 13:52:58 UTC 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","color"
"Filtering is not available for InfoWidget.","8285","Filtering test","","Wed Nov 12 14:02:44 UTC 2025","passed","Wed Nov 12 14:02:52 UTC 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","filtration"
"Sorting by the specified column.","17745","Sorting test","","Wed Nov 12 13:57:50 UTC 2025","passed","Wed Nov 12 13:58:08 UTC 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","sorting"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8435","A test to get the field color value in Hex format","","Wed Nov 12 14:02:11 UTC 2025","passed","Wed Nov 12 14:02:19 UTC 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","21304","Business Exception Validation Test","","Wed Nov 12 13:51:32 UTC 2025","passed","Wed Nov 12 13:51:53 UTC 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","businessException"
"The test sets the value in the field via Popup using a unique id, and then checks the value in the field with what needs to be set","12903","A test for setting a value in a field","","Wed Nov 12 14:08:21 UTC 2025","passed","Wed Nov 12 14:08:34 UTC 2025","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","edit"
"Filtering by the specified column.","6248","Filtering test","","Wed Nov 12 13:44:30 UTC 2025","passed","Wed Nov 12 13:44:37 UTC 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","filtration"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","7466","Required Message text Verification field test","","Wed Nov 12 14:17:05 UTC 2025","passed","Wed Nov 12 14:17:12 UTC 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","required"
"The test checks for the disabled attribute","4704","A test to check the field for ""Read-only""","","Wed Nov 12 14:11:41 UTC 2025","passed","Wed Nov 12 14:11:45 UTC 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","readonly"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","20160","Confirmation Popup Validation Test","","Wed Nov 12 14:00:23 UTC 2025","passed","Wed Nov 12 14:00:43 UTC 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","confirm"
"The test sets the value in the field, and then checks the value in the field with what should be set.","10404","A test for setting a value in a field","","Wed Nov 12 13:58:40 UTC 2025","passed","Wed Nov 12 13:58:50 UTC 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","edit"
"The test sets the value in the field, and then checks the value in the field with what should be set.","19580","A test for setting a value in a field","","Wed Nov 12 13:51:41 UTC 2025","passed","Wed Nov 12 13:52:01 UTC 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","edit"
"Filtering by the specified column.","8543","Filtering test","","Wed Nov 12 13:58:15 UTC 2025","passed","Wed Nov 12 13:58:23 UTC 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","filtration"
