"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6466","A test to get the field color value in Hex format","","Tue Apr 22 10:05:06 GMT 2025","passed","Tue Apr 22 10:05:12 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","color"
"The test gets the value from the placeholder attribute and returns it in String format","8083","Test for getting the Placeholder value","","Tue Apr 22 10:14:20 GMT 2025","passed","Tue Apr 22 10:14:28 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","placeholder"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5582","A test to get the field color value in Hex format","","Tue Apr 22 10:19:40 GMT 2025","passed","Tue Apr 22 10:19:46 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","color"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5435","A test to get the field color value in Hex format","","Tue Apr 22 10:21:16 GMT 2025","passed","Tue Apr 22 10:21:22 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","color"
"The test gets the value from the placeholder attribute and returns it in String format","10130","Test for getting the Placeholder value","","Tue Apr 22 10:10:51 GMT 2025","passed","Tue Apr 22 10:11:02 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","placeholder"
"Sorting is not available for the Form widget","5391","Sorting test","","Tue Apr 22 10:09:52 GMT 2025","passed","Tue Apr 22 10:09:57 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","sorting"
"Filtering is not available for InfoWidget.","5779","Filtering test","","Tue Apr 22 10:16:17 GMT 2025","passed","Tue Apr 22 10:16:23 GMT 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","filtration"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7414","Run-time exception validation test","","Tue Apr 22 10:05:39 GMT 2025","passed","Tue Apr 22 10:05:46 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","runtimeException"
"Checking the url before the transition and after the transition/click on a special element","6172","The DrillDown test","","Tue Apr 22 10:15:32 GMT 2025","passed","Tue Apr 22 10:15:38 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","drillDown"
"The test checks the status of one option, whether it is selected or not","8820","A test to check the status of one option","","Tue Apr 22 10:15:16 GMT 2025","passed","Tue Apr 22 10:15:25 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","statusOption"
"Checking the url before the transition and after the transition/click on a special element","7911","The DrillDown test","","Tue Apr 22 10:12:58 GMT 2025","passed","Tue Apr 22 10:13:06 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","drillDown"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","9991","Business Exception Validation Test","","Tue Apr 22 10:14:10 GMT 2025","passed","Tue Apr 22 10:14:20 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","businessException"
"Filtering is not available for the Form widget","10260","Filtering test","","Tue Apr 22 10:06:18 GMT 2025","passed","Tue Apr 22 10:06:28 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","filtration"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8344","Required Message validation test for multiple fields","","Tue Apr 22 10:12:28 GMT 2025","passed","Tue Apr 22 10:12:37 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","fieldLevelValidation"
"Filtering is not available for the Form widget","6496","Filtering test","","Tue Apr 22 10:12:02 GMT 2025","passed","Tue Apr 22 10:12:09 GMT 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","filtration"
"Filtering is not available for the Form widget","7248","Filtering test","","Tue Apr 22 10:06:32 GMT 2025","passed","Tue Apr 22 10:06:39 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","filtration"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","10078","Required Message text Verification field test","","Tue Apr 22 10:14:00 GMT 2025","passed","Tue Apr 22 10:14:10 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","required"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8282","Required Message validation test for one field","","Tue Apr 22 10:11:17 GMT 2025","passed","Tue Apr 22 10:11:25 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","fieldLevelValidationAnnotation"
"Info Widget is always read-only","8385","A test to check the field for ""Read-only""","","Tue Apr 22 10:20:04 GMT 2025","passed","Tue Apr 22 10:20:13 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","readonly"
"DrillDown is not available for InfoWidget.","10363","The DrillDown test","","Tue Apr 22 10:18:31 GMT 2025","passed","Tue Apr 22 10:18:41 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","drillDown"
"Sorting is not available for the Form widget","7578","Sorting test","","Tue Apr 22 10:11:37 GMT 2025","passed","Tue Apr 22 10:11:45 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","sorting"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8331","Required Message validation test for one field","","Tue Apr 22 10:08:38 GMT 2025","passed","Tue Apr 22 10:08:46 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","fieldLevelValidationAnnotation"
"The test checks the list of options that the method returns, with the expected result","9791","Test to get a list of options","","Tue Apr 22 10:13:06 GMT 2025","passed","Tue Apr 22 10:13:16 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","getListOptions"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","9571","A test to get the field color value in Hex format","","Tue Apr 22 10:08:10 GMT 2025","passed","Tue Apr 22 10:08:20 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","color"
"The InfoWidget doesn't have a Placeholder.","8420","Test for getting the Placeholder value","","Tue Apr 22 10:20:30 GMT 2025","passed","Tue Apr 22 10:20:38 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","placeholder"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","10671","Run-time exception validation test","","Tue Apr 22 10:11:27 GMT 2025","passed","Tue Apr 22 10:11:37 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","runtimeException"
"The test checks for the disabled attribute","10726","A test to check the field for ""Read-only""","","Tue Apr 22 10:06:28 GMT 2025","passed","Tue Apr 22 10:06:39 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","readonly"
"A test to get the value from the field. Hint is always read-only, so it is impossible to set the value.","6045","A test to check the value in a field","","Tue Apr 22 10:11:44 GMT 2025","passed","Tue Apr 22 10:11:50 GMT 2025","","Form. Checking the basic functions for the Hint in the widget Form","application.Samples.Form.HintOnFormTest","edit"
"The test gets the value from the placeholder attribute and returns it in String format","6708","Test for getting the Placeholder value","","Tue Apr 22 10:12:31 GMT 2025","passed","Tue Apr 22 10:12:38 GMT 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","placeholder"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6570","A test to get the field color value in Hex format","","Tue Apr 22 10:20:03 GMT 2025","passed","Tue Apr 22 10:20:10 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","color"
"DrillDown is not available for InfoWidget.","6445","The DrillDown test","","Tue Apr 22 10:19:16 GMT 2025","passed","Tue Apr 22 10:19:23 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","drillDown"
"Filtering is not available for the Form widget","6959","Filtering test","","Tue Apr 22 10:11:02 GMT 2025","passed","Tue Apr 22 10:11:09 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","filtration"
"DrillDown is not available for InfoWidget.","7422","The DrillDown test","","Tue Apr 22 10:16:47 GMT 2025","passed","Tue Apr 22 10:16:54 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","drillDown"
"Getting a Placeholder is not available","8772","Test for getting the Placeholder value","","Tue Apr 22 10:06:14 GMT 2025","passed","Tue Apr 22 10:06:23 GMT 2025","","Form. Checking the basic functions for the MultiValueHover in the widget Form","application.Samples.Form.MultiValueHoverOnFormTest","placeholder"
"Sorting is not available for the Form widget","9393","Sorting test","","Tue Apr 22 10:09:04 GMT 2025","passed","Tue Apr 22 10:09:13 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","sorting"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8751","Required Message validation test for multiple fields","","Tue Apr 22 10:16:43 GMT 2025","passed","Tue Apr 22 10:16:52 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","fieldLevelValidation"
"The test verifies that after clearing the field, it is empty","8089","The test for deleting a file from a field","","Tue Apr 22 10:11:49 GMT 2025","passed","Tue Apr 22 10:11:57 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","clear"
"","6734","The test for getting the file name in the field","","Tue Apr 22 10:17:44 GMT 2025","passed","Tue Apr 22 10:17:51 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","readNameFileInField"
"The test sets the value in the field, and then checks the value in the field with what should be set. Предварительной очистки поля нет","10397","A test for setting a value in a field","","Tue Apr 22 10:14:01 GMT 2025","passed","Tue Apr 22 10:14:12 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","edit"
"The InfoWidget doesn't have a Placeholder.","5987","Test for getting the Placeholder value","","Tue Apr 22 10:17:36 GMT 2025","passed","Tue Apr 22 10:17:42 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","placeholder"
"The test sets the value in the field, and then checks the value in the field with what should be set","9105","A test for setting a value in a field","","Tue Apr 22 10:04:56 GMT 2025","passed","Tue Apr 22 10:05:05 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","edit"
"Info Widget is always read-only","6420","A test to check the field for ""Read-only""","","Tue Apr 22 10:21:04 GMT 2025","passed","Tue Apr 22 10:21:11 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","readonly"
"The test gets the value from the placeholder attribute and returns it in String format","6487","Test for getting the Placeholder value","","Tue Apr 22 10:05:12 GMT 2025","passed","Tue Apr 22 10:05:19 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","placeholder"
"The test checks for the disabled attribute","6159","A test to check the field for ""Read-only""","","Tue Apr 22 10:08:32 GMT 2025","passed","Tue Apr 22 10:08:38 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","readonly"
"The InfoWidget doesn't have a Placeholder.","6611","Test for getting the Placeholder value","","Tue Apr 22 10:20:10 GMT 2025","passed","Tue Apr 22 10:20:16 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","placeholder"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8186","A test to get the field color value in Hex format","","Tue Apr 22 10:14:12 GMT 2025","passed","Tue Apr 22 10:14:20 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","color"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","11661","Required Message validation test for multiple fields","","Tue Apr 22 10:07:59 GMT 2025","passed","Tue Apr 22 10:08:11 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","fieldLevelValidation"
"The test checks for the disabled attribute","7516","A test to check the field for ""Read-only""","","Tue Apr 22 10:06:39 GMT 2025","passed","Tue Apr 22 10:06:46 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","readonly"
"The test sets the value in the field via Popup using the name, and then checks the value in the field with what should be set","8650","A test for setting a value in a field","","Tue Apr 22 10:11:52 GMT 2025","passed","Tue Apr 22 10:12:01 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","edit_2"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","10025","Run-time exception validation test","","Tue Apr 22 10:15:20 GMT 2025","passed","Tue Apr 22 10:15:30 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","runtimeException"
"The test checks for the disabled attribute","7212","A test to check the field for ""Read-only""","","Tue Apr 22 10:11:09 GMT 2025","passed","Tue Apr 22 10:11:17 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","readonly"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8749","A test to get the field color value in Hex format","","Tue Apr 22 10:09:49 GMT 2025","passed","Tue Apr 22 10:09:58 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","color"
"","5417","The test for getting the value from the field","","Tue Apr 22 10:16:28 GMT 2025","passed","Tue Apr 22 10:16:34 GMT 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","read"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10754","Required Message validation test for multiple fields","","Tue Apr 22 10:05:28 GMT 2025","passed","Tue Apr 22 10:05:39 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","fieldLevelValidation"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","8609","Required Message text Verification field test","","Tue Apr 22 10:12:09 GMT 2025","passed","Tue Apr 22 10:12:17 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","required"
"Checking the url before the transition and after the transition/click on a special element","7055","The DrillDown test","","Tue Apr 22 10:12:45 GMT 2025","passed","Tue Apr 22 10:12:52 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","drillDown"
"The test sets the value in the field, and then checks the value in the field with what should be set","8871","A test for setting a value in a field","","Tue Apr 22 10:12:16 GMT 2025","passed","Tue Apr 22 10:12:24 GMT 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","edit"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9341","Run-time exception validation test","","Tue Apr 22 10:07:55 GMT 2025","passed","Tue Apr 22 10:08:04 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","runtimeException"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8653","Required Message validation test for one field","","Tue Apr 22 10:13:32 GMT 2025","passed","Tue Apr 22 10:13:41 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","fieldLevelValidationAnnotation"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","8441","Required Message text Verification field test","","Tue Apr 22 10:11:25 GMT 2025","passed","Tue Apr 22 10:11:33 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","required"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","10463","Business Exception Validation Test","","Tue Apr 22 10:14:19 GMT 2025","passed","Tue Apr 22 10:14:30 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","businessException"
"The test gets the value from the placeholder attribute and returns it in String format","6895","Test for getting the Placeholder value","","Tue Apr 22 10:12:05 GMT 2025","passed","Tue Apr 22 10:12:12 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","placeholder"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7554","A test to get the field color value in Hex format","","Tue Apr 22 10:18:56 GMT 2025","passed","Tue Apr 22 10:19:03 GMT 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","color"
"The InfoWidget doesn't have a Placeholder.","8309","Test for getting the Placeholder value","","Tue Apr 22 10:17:13 GMT 2025","passed","Tue Apr 22 10:17:22 GMT 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","placeholder"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","11472","Business Exception Validation Test","","Tue Apr 22 10:05:02 GMT 2025","passed","Tue Apr 22 10:05:13 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","businessException"
"Filtering is not available for the Form widget","9700","Filtering test","","Tue Apr 22 10:09:23 GMT 2025","passed","Tue Apr 22 10:09:32 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","filtration"
"Filtering is not available for the Form widget","6305","Filtering test","","Tue Apr 22 10:15:38 GMT 2025","passed","Tue Apr 22 10:15:44 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","filtration"
"","8281","The test for getting the value from the field","","Tue Apr 22 10:19:14 GMT 2025","passed","Tue Apr 22 10:19:22 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","read"
"Sorting is not available for the Form widget","4775","Sorting test","","Tue Apr 22 10:21:32 GMT 2025","passed","Tue Apr 22 10:21:37 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","sorting"
"The test checks the value of the digits attributes","7272","Required Message text Verification field test","","Tue Apr 22 10:10:46 GMT 2025","passed","Tue Apr 22 10:10:53 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","maxInput"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9696","Required Message validation test for multiple fields","","Tue Apr 22 10:07:45 GMT 2025","passed","Tue Apr 22 10:07:55 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","fieldLevelValidation"
"The test calls a modal window, after which the method returns Status-Value pairs depending on the column header.","28062","A test for checking values by column heading in a modal window","","Tue Apr 22 10:14:20 GMT 2025","passed","Tue Apr 22 10:14:48 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","test_status"
"The test sets the value in the field, and then checks the value in the field with what should be set","6962","A test for setting a value in a field","","Tue Apr 22 10:16:14 GMT 2025","passed","Tue Apr 22 10:16:21 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","edit"
"Sorting is not available for the Form widget","6659","Sorting test","","Tue Apr 22 10:15:25 GMT 2025","passed","Tue Apr 22 10:15:32 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","sorting"
"Sorting is not available for InfoWidget.","8111","Sorting test","","Tue Apr 22 10:17:22 GMT 2025","passed","Tue Apr 22 10:17:30 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","sorting"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9621","Business Exception Validation Test","","Tue Apr 22 10:13:52 GMT 2025","passed","Tue Apr 22 10:14:01 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","businessException"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9269","Required Message validation test for one field","","Tue Apr 22 10:06:46 GMT 2025","passed","Tue Apr 22 10:06:56 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","fieldLevelValidationAnnotation"
"The test gets the value from the placeholder attribute and returns it in String format","9573","Test for getting the Placeholder value","","Tue Apr 22 10:08:20 GMT 2025","passed","Tue Apr 22 10:08:30 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","placeholder"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5883","A test to get the field color value in Hex format","","Tue Apr 22 10:09:10 GMT 2025","passed","Tue Apr 22 10:09:16 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","color"
