"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Filtering by the specified column.","6321","Filtering test","","Wed Aug 27 12:38:24 GMT 2025","passed","Wed Aug 27 12:38:30 GMT 2025","","List. Checking the basic functions for the Hint in the widget List","application.Samples.List.HintOnListTest","filtration"
"Checking the url before the transition and after the transition/click on a special element","36585","The DrillDown test","","Wed Aug 27 12:19:11 GMT 2025","passed","Wed Aug 27 12:19:48 GMT 2025","","Info. Checking the basic functions for the Time","application.Samples.Info.TimeOnInfoTest","drillDown"
"Sorting by the specified column.","7501","Sorting test","","Wed Aug 27 12:34:58 GMT 2025","passed","Wed Aug 27 12:35:05 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","sorting"
"Sorting is not available for the Form widget","5287","Sorting test","","Wed Aug 27 12:53:03 GMT 2025","passed","Wed Aug 27 12:53:08 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","sorting"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","6514","Confirmation Popup Validation Test","","Wed Aug 27 12:47:28 GMT 2025","passed","Wed Aug 27 12:47:35 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","confirm"
"The test gets the value from the placeholder attribute and returns it in String format","5687","Test for getting the Placeholder value","","Wed Aug 27 12:54:06 GMT 2025","passed","Wed Aug 27 12:54:11 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","placeholder"
"The test sets the value, after which the method returns the full list of value-status","9541","Test to get all values with the status","","Wed Aug 27 12:50:59 GMT 2025","passed","Wed Aug 27 12:51:09 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","getValues"
"The test checks for the disabled attribute","5730","A test to check the field for ""Read-only""","","Wed Aug 27 12:55:07 GMT 2025","passed","Wed Aug 27 12:55:13 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","readonly"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","32601","Required Message validation test for one field","","Wed Aug 27 12:43:10 GMT 2025","passed","Wed Aug 27 12:43:43 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","fieldLevelValidationAnnotation"
"","9074","A test to get a value for a multifield hint","","Wed Aug 27 12:46:13 GMT 2025","passed","Wed Aug 27 12:46:22 GMT 2025","","Form. Checking the basic functions for the MultiField in the widget Form","application.Samples.Form.MultiFieldOnFormTest","getValues"
"The test gets the value from the placeholder attribute and returns it in String format","6097","Test for getting the Placeholder value","","Wed Aug 27 12:36:49 GMT 2025","passed","Wed Aug 27 12:36:55 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","placeholder"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9220","Run-time exception validation test","","Wed Aug 27 12:55:47 GMT 2025","passed","Wed Aug 27 12:55:56 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","runtimeException"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5762","A test to get the field color value in Hex format","","Wed Aug 27 12:52:12 GMT 2025","passed","Wed Aug 27 12:52:18 GMT 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7851","Business Exception Validation Test","","Wed Aug 27 12:48:29 GMT 2025","passed","Wed Aug 27 12:48:37 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","businessException"
"","10978","The test for getting the icon value from the field","","Wed Aug 27 12:21:04 GMT 2025","passed","Wed Aug 27 12:21:15 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","icon"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","12334","Run-time exception validation test","","Wed Aug 27 12:48:40 GMT 2025","passed","Wed Aug 27 12:48:53 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","runtimeException"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Wed Aug 27 12:43:15 GMT 2025","skipped","Wed Aug 27 12:43:15 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","read"
"Getting a Placeholder is not available","9480","Test for getting the Placeholder value","","Wed Aug 27 12:25:58 GMT 2025","passed","Wed Aug 27 12:26:08 GMT 2025","","List. Checking the basic functions for the MultiValueHover in the widget List","application.Samples.List.MultiValueHoverOnListTest","placeholder"
"The InfoWidget doesn't have a Placeholder.","4801","Test for getting the Placeholder value","","Wed Aug 27 12:23:55 GMT 2025","passed","Wed Aug 27 12:24:00 GMT 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","placeholder"
"Checking the url before the transition and after the transition/click on a special element","5888","The DrillDown test","","Wed Aug 27 12:54:49 GMT 2025","passed","Wed Aug 27 12:54:55 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","drillDown"
"Sorting is not available for the Form widget","5282","Sorting test","","Wed Aug 27 12:52:24 GMT 2025","passed","Wed Aug 27 12:52:29 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","sorting"
"Currency check at the field","7298","Currency test","","Wed Aug 27 12:20:21 GMT 2025","passed","Wed Aug 27 12:20:28 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","currency"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8667","A test to get the field color value in Hex format","","Wed Aug 27 12:22:29 GMT 2025","passed","Wed Aug 27 12:22:37 GMT 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","color"
"The InfoWidget doesn't have a Placeholder.","6634","Test for getting the Placeholder value","","Wed Aug 27 12:20:16 GMT 2025","passed","Wed Aug 27 12:20:22 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","placeholder"
"The test gets the value from the placeholder attribute and returns it in String format","5037","Test for getting the Placeholder value","","Wed Aug 27 12:59:40 GMT 2025","passed","Wed Aug 27 12:59:45 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","placeholder"
"The test sets the value in the field, and then checks the value in the field with what should be set","9332","A test for setting a value in a field","","Wed Aug 27 12:55:01 GMT 2025","passed","Wed Aug 27 12:55:10 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","edit"
"The test checks for the disabled attribute","6492","A test to check the field for ""Read-only""","","Wed Aug 27 12:54:05 GMT 2025","passed","Wed Aug 27 12:54:12 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","readonly"
"Sorting is not available for InfoWidget.","8928","Sorting test","","Wed Aug 27 12:21:06 GMT 2025","passed","Wed Aug 27 12:21:15 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","sorting"
"Sorting is not available for InfoWidget.","6838","Sorting test","","Wed Aug 27 12:23:12 GMT 2025","passed","Wed Aug 27 12:23:19 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","sorting"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8548","A test to get the field color value in Hex format","","Wed Aug 27 12:39:14 GMT 2025","passed","Wed Aug 27 12:39:23 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","color"
"","20732","test_2()","","Wed Aug 27 12:26:22 GMT 2025","passed","Wed Aug 27 12:26:43 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","test_2"
"","5154","checkFilterOrSort()","","Wed Aug 27 12:30:13 GMT 2025","passed","Wed Aug 27 12:30:18 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","checkFilterOrSort"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","4881","A test to get the field color value in Hex format","","Wed Aug 27 12:23:50 GMT 2025","passed","Wed Aug 27 12:23:55 GMT 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","color"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6389","A test to get the field color value in Hex format","","Wed Aug 27 12:31:19 GMT 2025","passed","Wed Aug 27 12:31:25 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","color"
"Filtering by the specified column.","0","Filtering test","","Wed Aug 27 12:29:17 GMT 2025","skipped","Wed Aug 27 12:29:17 GMT 2025","","List. Checking the basic functions for the Time","application.Samples.List.TimeOnListTest","filtration"
"The test checks for the disabled attribute.","6510","A test to check the field for ""Read-only""","","Wed Aug 27 12:31:28 GMT 2025","passed","Wed Aug 27 12:31:35 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","readonly"
"Sorting by the specified column.","13288","Sorting test","","Wed Aug 27 12:29:41 GMT 2025","passed","Wed Aug 27 12:29:55 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","sorting"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Wed Aug 27 12:38:37 GMT 2025","skipped","Wed Aug 27 12:38:37 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","read"
"Filtering is not available for the Form widget","5735","Filtering test","","Wed Aug 27 12:51:53 GMT 2025","passed","Wed Aug 27 12:51:59 GMT 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","filtration"
"The test sets the value in the field, and then checks the value in the field with what should be set.","6150","A test for setting a number with a fractional part in a field","","Wed Aug 27 12:35:20 GMT 2025","passed","Wed Aug 27 12:35:26 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","digits"
"The test clear the value in the field , and then checks the value in the field, it must be null.","8430","A test for checking the possibility of an empty field","","Wed Aug 27 12:35:05 GMT 2025","passed","Wed Aug 27 12:35:13 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","nullable"
"Sorting is not available for the Form widget","7960","Sorting test","","Wed Aug 27 12:48:53 GMT 2025","passed","Wed Aug 27 12:49:01 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","sorting"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","21372","Business Exception Validation Test","","Wed Aug 27 12:35:29 GMT 2025","passed","Wed Aug 27 12:35:51 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","businessException"
"The test checks the status of one option, whether it is selected or not.","9310","A test to check the status of one option","","Wed Aug 27 12:40:15 GMT 2025","passed","Wed Aug 27 12:40:24 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","statusOption"
"The test checks the status of one option, whether it is selected or not","8322","A test to check the status of one option","","Wed Aug 27 12:53:51 GMT 2025","passed","Wed Aug 27 12:54:00 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","statusOption"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7464","A test to get the field color value in Hex format","","Wed Aug 27 12:20:13 GMT 2025","passed","Wed Aug 27 12:20:21 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","color"
"Filtering by the specified column.","11191","Filtering test","","Wed Aug 27 12:25:20 GMT 2025","passed","Wed Aug 27 12:25:31 GMT 2025","","List. Checking the basic functions for the MultiValueHover in the widget List","application.Samples.List.MultiValueHoverOnListTest","filtration"
"The test gets the value in the field, and then checks the value in the field with what should be.","8340","A test for checking a value in a field","","Wed Aug 27 12:28:14 GMT 2025","passed","Wed Aug 27 12:28:22 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","read"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","7398","Required Message text Verification field test","","Wed Aug 27 12:54:19 GMT 2025","passed","Wed Aug 27 12:54:26 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","required"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","7853","Confirmation Popup Validation Test","","Wed Aug 27 12:55:53 GMT 2025","passed","Wed Aug 27 12:56:01 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","confirm"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","64374","Required Message validation test for multiple fields","","Wed Aug 27 12:33:45 GMT 2025","passed","Wed Aug 27 12:34:50 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","fieldLevelValidation"
"Filtering by the specified column.","5744","Filtering test","","Wed Aug 27 12:30:01 GMT 2025","passed","Wed Aug 27 12:30:07 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","filtration"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5514","A test to get the field color value in Hex format","","Wed Aug 27 12:44:31 GMT 2025","passed","Wed Aug 27 12:44:37 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","color"
"Info Widget is always read-only","5401","A test to check the field for ""Read-only""","","Wed Aug 27 12:24:16 GMT 2025","passed","Wed Aug 27 12:24:22 GMT 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","readonly"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Wed Aug 27 12:32:23 GMT 2025","skipped","Wed Aug 27 12:32:23 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","read"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6889","A test to get the field color value in Hex format","","Wed Aug 27 12:33:12 GMT 2025","passed","Wed Aug 27 12:33:19 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","color"
"The test deletes the value by checking the autocomplete in a blank field","9782","Auto-completion test after cleaning","","Wed Aug 27 12:56:24 GMT 2025","passed","Wed Aug 27 12:56:34 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","nullable"
"Тест устанавливает значение в поле, а после проверяет значение в поле с тем, что должно быть установлено. Предварительной очистки поля нет","10744","A test for setting a value in a field","","Wed Aug 27 12:39:03 GMT 2025","passed","Wed Aug 27 12:39:14 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","edit"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","10060","Business Exception Validation Test","","Wed Aug 27 12:57:29 GMT 2025","passed","Wed Aug 27 12:57:39 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","businessException"
"Drill Down is not available for InfoWidget.","7890","The DrillDown test","","Wed Aug 27 12:21:41 GMT 2025","passed","Wed Aug 27 12:21:49 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","drillDown"
"Checking the url before the transition and after the transition/click on a special element","6380","The DrillDown test","","Wed Aug 27 12:42:36 GMT 2025","passed","Wed Aug 27 12:42:43 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","drillDown"
"DrillDown is not available for InfoWidget.","7287","The DrillDown test","","Wed Aug 27 12:22:27 GMT 2025","passed","Wed Aug 27 12:22:35 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","drillDown"
"Checking the url before the transition and after the transition/click on a special element","9633","The DrillDown test","","Wed Aug 27 12:33:47 GMT 2025","passed","Wed Aug 27 12:33:57 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","drillDown"
"The test sets the value in the field, and then checks the value in the field with what should be set","11576","A test for setting a value in a field","","Wed Aug 27 12:50:32 GMT 2025","passed","Wed Aug 27 12:50:43 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","edit"
"The test checks for the disabled attribute.","8798","A test to check the field for ""Read-only""","","Wed Aug 27 12:38:21 GMT 2025","passed","Wed Aug 27 12:38:30 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","readonly"
"Sorting is not available for the Form widget","4528","Sorting test","","Wed Aug 27 12:46:31 GMT 2025","passed","Wed Aug 27 12:46:36 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","sorting"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","22740","Required Message text Verification field test","","Wed Aug 27 12:35:07 GMT 2025","passed","Wed Aug 27 12:35:29 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","required"
"Sorting is not available for InfoWidget.","5470","Sorting test","","Wed Aug 27 12:22:46 GMT 2025","passed","Wed Aug 27 12:22:52 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","sorting"
"The test gets the value from the placeholder attribute and returns it in String format","7950","Test for getting the Placeholder value","","Wed Aug 27 12:50:08 GMT 2025","passed","Wed Aug 27 12:50:16 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","placeholder"
"Sorting by the specified column.","16480","Sorting test","","Wed Aug 27 12:42:20 GMT 2025","passed","Wed Aug 27 12:42:36 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","sorting"
"Checking the url before the transition and after the transition/click on a special element","6394","The DrillDown test","","Wed Aug 27 12:31:13 GMT 2025","passed","Wed Aug 27 12:31:20 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","drillDown"
"The test verifies that after clearing the field, it is empty.","8988","The test for deleting a file from a field","","Wed Aug 27 12:27:40 GMT 2025","passed","Wed Aug 27 12:27:49 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","clear"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","11244","Required Message validation test for one field","","Wed Aug 27 12:26:52 GMT 2025","passed","Wed Aug 27 12:27:03 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","fieldLevelValidationAnnotation"
"Filtering by the specified column.","8618","Filtering test","","Wed Aug 27 12:27:57 GMT 2025","passed","Wed Aug 27 12:28:06 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","filtration"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8025","A test to get the field color value in Hex format","","Wed Aug 27 12:50:43 GMT 2025","passed","Wed Aug 27 12:50:51 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","color"
"The test creates and delete a new field in the admin panel","13376","Test for creating admin value","","Wed Aug 27 12:26:22 GMT 2025","passed","Wed Aug 27 12:26:35 GMT 2025","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","create"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10415","Required Message validation test for one field","","Wed Aug 27 12:57:10 GMT 2025","passed","Wed Aug 27 12:57:20 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","fieldLevelValidationAnnotation"
"A test to get the value from the field. MultiValueHover is always read-only, so it is impossible to set the value.","9239","A test for setting a value in a field","","Wed Aug 27 12:25:40 GMT 2025","passed","Wed Aug 27 12:25:49 GMT 2025","","List. Checking the basic functions for the MultiValueHover in the widget List","application.Samples.List.MultiValueHoverOnListTest","edit"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5279","A test to get the field color value in Hex format","","Wed Aug 27 12:54:00 GMT 2025","passed","Wed Aug 27 12:54:06 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","color"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Wed Aug 27 12:25:49 GMT 2025","skipped","Wed Aug 27 12:25:49 GMT 2025","","List. Checking the basic functions for the MultiValueHover in the widget List","application.Samples.List.MultiValueHoverOnListTest","read"
"Getting a Placeholder is not available","6987","Test for getting the Placeholder value","","Wed Aug 27 12:55:58 GMT 2025","passed","Wed Aug 27 12:56:05 GMT 2025","","Form. Checking the basic functions for the MultiValueHover in the widget Form","application.Samples.Form.MultiValueHoverOnFormTest","placeholder"
"DrillDown is not available for InfoWidget.","8778","The DrillDown test","","Wed Aug 27 12:20:43 GMT 2025","passed","Wed Aug 27 12:20:52 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","drillDown"
"DrillDown is not available for InfoWidget.","10335","The DrillDown test","","Wed Aug 27 12:20:33 GMT 2025","passed","Wed Aug 27 12:20:43 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","drillDown"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","13491","Run-time exception validation test","","Wed Aug 27 12:52:49 GMT 2025","passed","Wed Aug 27 12:53:03 GMT 2025","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","runtimeException"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","12444","Run-time exception validation test","","Wed Aug 27 12:38:04 GMT 2025","passed","Wed Aug 27 12:38:17 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","runtimeException"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","10957","Required Message text Verification field test","","Wed Aug 27 12:48:19 GMT 2025","passed","Wed Aug 27 12:48:30 GMT 2025","","Form. Checking the basic functions for the Time","application.Samples.Form.TimeOnFormTest","required"
"Sorting is not available for InfoWidget.","9212","Sorting test","","Wed Aug 27 12:21:45 GMT 2025","passed","Wed Aug 27 12:21:54 GMT 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","sorting"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Wed Aug 27 12:27:40 GMT 2025","skipped","Wed Aug 27 12:27:40 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","read"
"","9538","The test for getting the value from the field","","Wed Aug 27 12:21:52 GMT 2025","passed","Wed Aug 27 12:22:02 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","read"
"The test checks the creation and deletion in the dictionary and the result of this work on another screen.","28307","Test region at List","","Wed Aug 27 12:25:53 GMT 2025","passed","Wed Aug 27 12:26:22 GMT 2025","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","regionsList"
"The test gets the value from the placeholder attribute and returns it in String format","7869","Test for getting the Placeholder value","","Wed Aug 27 12:32:39 GMT 2025","passed","Wed Aug 27 12:32:47 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","placeholder"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","18651","Confirmation Popup Validation Test","","Wed Aug 27 12:44:42 GMT 2025","passed","Wed Aug 27 12:45:01 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","confirm"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","17124","Required Message text Verification field test","","Wed Aug 27 12:30:38 GMT 2025","passed","Wed Aug 27 12:30:55 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","required"
