"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","8540","Confirmation Popup Validation Test","","Wed Nov 26 13:26:05 UTC 2025","passed","Wed Nov 26 13:26:13 UTC 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","confirm"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","20525","Required Message text Verification field test","","Wed Nov 26 13:01:26 UTC 2025","passed","Wed Nov 26 13:01:46 UTC 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","required"
"","5085","The test for getting the value from the field","","Wed Nov 26 13:13:22 UTC 2025","passed","Wed Nov 26 13:13:27 UTC 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","read"
"The test checks the downloaded file with the template file that is contained in the resources","7958","A test to compare the downloaded file with the template","","Wed Nov 26 13:03:51 UTC 2025","passed","Wed Nov 26 13:03:59 UTC 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","compare"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","39950","Required Message validation test for multiple fields","","Wed Nov 26 12:54:06 UTC 2025","passed","Wed Nov 26 12:54:46 UTC 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","fieldLevelValidation"
"A test to get the value from the field. MultiValueHover is always read-only, so it is impossible to set the value","7480","A test for setting a value in a field","","Wed Nov 26 13:26:34 UTC 2025","passed","Wed Nov 26 13:26:41 UTC 2025","","Form. Checking the basic functions for the MultiValueHover in the widget Form","application.Samples.Form.MultiValueHoverOnFormTest","edit"
"The InfoWidget doesn't have a Placeholder.","7244","Test for getting the Placeholder value","","Wed Nov 26 13:11:11 UTC 2025","passed","Wed Nov 26 13:11:19 UTC 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","placeholder"
"The Hint field type is always read-only","7063","A test to check the field for ""Read-only""","","Wed Nov 26 13:26:27 UTC 2025","passed","Wed Nov 26 13:26:34 UTC 2025","","Form. Checking the basic functions for the MultiValueHover in the widget Form","application.Samples.Form.MultiValueHoverOnFormTest","readonly"
"The test checks for the disabled attribute","6807","A test to check the field for ""Read-only""","","Wed Nov 26 13:25:08 UTC 2025","passed","Wed Nov 26 13:25:15 UTC 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","readonly"
"The InfoWidget doesn't have a Placeholder.","9321","Test for getting the Placeholder value","","Wed Nov 26 13:12:15 UTC 2025","passed","Wed Nov 26 13:12:25 UTC 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","placeholder"
"The test checks for the disabled attribute.","7034","A test to check the field for ""Read-only""","","Wed Nov 26 13:24:01 UTC 2025","passed","Wed Nov 26 13:24:08 UTC 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","readonly"
"The test gets the value from the placeholder attribute and returns it in String format","8788","Test for getting the Placeholder value","","Wed Nov 26 13:20:18 UTC 2025","passed","Wed Nov 26 13:20:27 UTC 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","placeholder"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9649","Business Exception Validation Test","","Wed Nov 26 13:20:15 UTC 2025","passed","Wed Nov 26 13:20:24 UTC 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","businessException"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","6593","Run-time exception validation test","","Wed Nov 26 13:20:52 UTC 2025","passed","Wed Nov 26 13:20:59 UTC 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","runtimeException"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","7379","Business Exception Validation Test","","Wed Nov 26 13:03:05 UTC 2025","passed","Wed Nov 26 13:03:12 UTC 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","businessException"
"The test checks the creation and deletion in the dictionary and the result of this work on another screen.","27155","Test region at Form","","Wed Nov 26 13:15:15 UTC 2025","passed","Wed Nov 26 13:15:43 UTC 2025","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","regionsForm"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","11034","Required Message validation test for multiple fields","","Wed Nov 26 12:56:44 UTC 2025","passed","Wed Nov 26 12:56:55 UTC 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","fieldLevelValidation"
"Filtering is not available for the Form widget","5421","Filtering test","","Wed Nov 26 13:27:06 UTC 2025","passed","Wed Nov 26 13:27:11 UTC 2025","","Form. Checking the basic functions for the Time","application.Samples.Form.TimeOnFormTest","filtration"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","10056","A test to get the field color value in Hex format","","Wed Nov 26 13:27:43 UTC 2025","passed","Wed Nov 26 13:27:53 UTC 2025","","Form. Checking the basic functions for the Time","application.Samples.Form.TimeOnFormTest","color"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","3950","A test to get the field color value in Hex format","","Wed Nov 26 13:10:17 UTC 2025","passed","Wed Nov 26 13:10:21 UTC 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","color"
"Checking the url before the transition and after the transition/click on a special element","6902","The DrillDown test","","Wed Nov 26 13:01:07 UTC 2025","passed","Wed Nov 26 13:01:14 UTC 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","drillDown"
"Info Widget is always read-only","8256","A test to check the field for ""Read-only""","","Wed Nov 26 13:12:04 UTC 2025","passed","Wed Nov 26 13:12:12 UTC 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","readonly"
"Drill Down is not available for InfoWidget.","6897","The DrillDown test","","Wed Nov 26 13:13:59 UTC 2025","passed","Wed Nov 26 13:14:06 UTC 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","drillDown"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","10597","Run-time exception validation test","","Wed Nov 26 12:59:55 UTC 2025","passed","Wed Nov 26 13:00:06 UTC 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","runtimeException"
"Checking the url before the transition and after the transition/click on a special element","5404","The DrillDown test","","Wed Nov 26 13:23:44 UTC 2025","passed","Wed Nov 26 13:23:50 UTC 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","drillDown"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Wed Nov 26 12:52:40 UTC 2025","skipped","Wed Nov 26 12:52:40 UTC 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","read"
"The test gets the value from the placeholder attribute and returns it in String format","9455","Test for getting the Placeholder value","","Wed Nov 26 13:23:04 UTC 2025","passed","Wed Nov 26 13:23:13 UTC 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","placeholder"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5884","A test to get the field color value in Hex format","","Wed Nov 26 13:09:10 UTC 2025","passed","Wed Nov 26 13:09:16 UTC 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","color"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8083","A test to get the field color value in Hex format","","Wed Nov 26 13:02:16 UTC 2025","passed","Wed Nov 26 13:02:24 UTC 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","color"
"Sorting is not available for InfoWidget.","7546","Sorting test","","Wed Nov 26 13:13:33 UTC 2025","passed","Wed Nov 26 13:13:41 UTC 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","sorting"
"Sorting is not available for the Form widget","5774","Sorting test","","Wed Nov 26 13:15:36 UTC 2025","passed","Wed Nov 26 13:15:42 UTC 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","sorting"
"Checking the url before the transition and after the transition/click on a special element","12859","The DrillDown test","","Wed Nov 26 13:28:38 UTC 2025","passed","Wed Nov 26 13:28:51 UTC 2025","","List. Checking the basic functions for the SuggestionPickList in the widget List","application.Samples.List.SuggestionPickListOnListTest","drillDown"
"Checking the url before the transition and after the transition/click on a special element","8471","The DrillDown test","","Wed Nov 26 12:58:08 UTC 2025","passed","Wed Nov 26 12:58:17 UTC 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","drillDown"
"The test gets the value in the field, and then checks the value in the field with what should be.","7605","A test for checking a value in a field","","Wed Nov 26 13:06:46 UTC 2025","passed","Wed Nov 26 13:06:54 UTC 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","read"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","7449","Business Exception Validation Test","","Wed Nov 26 12:55:54 UTC 2025","passed","Wed Nov 26 12:56:02 UTC 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","businessException"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","9007","Run-time exception validation test","","Wed Nov 26 12:54:46 UTC 2025","passed","Wed Nov 26 12:54:55 UTC 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","runtimeException"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","23378","Required Message validation test for multiple fields","","Wed Nov 26 13:06:44 UTC 2025","passed","Wed Nov 26 13:07:08 UTC 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","fieldLevelValidation"
"Checking the url before the transition and after the transition/click on a special element","7918","The DrillDown test","","Wed Nov 26 13:21:06 UTC 2025","passed","Wed Nov 26 13:21:14 UTC 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","drillDown"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","64970","Required Message validation test for multiple fields","","Wed Nov 26 13:10:58 UTC 2025","passed","Wed Nov 26 13:12:03 UTC 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","fieldLevelValidation"
"The test gets the value from the placeholder attribute and returns it in String format","6598","Test for getting the Placeholder value","","Wed Nov 26 12:56:12 UTC 2025","passed","Wed Nov 26 12:56:19 UTC 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","placeholder"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8561","A test to get the field color value in Hex format","","Wed Nov 26 13:19:56 UTC 2025","passed","Wed Nov 26 13:20:05 UTC 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","6124","Run-time exception validation test","","Wed Nov 26 13:22:40 UTC 2025","passed","Wed Nov 26 13:22:46 UTC 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","runtimeException"
"The test sets the value in the field, and then checks the value in the field with what should be set.","17336","A test for setting a value in a field","","Wed Nov 26 12:56:02 UTC 2025","passed","Wed Nov 26 12:56:19 UTC 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","edit"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","17673","Required Message text Verification field test","","Wed Nov 26 12:55:37 UTC 2025","passed","Wed Nov 26 12:55:54 UTC 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","required"
"Sorting is not available for InfoWidget.","5718","Sorting test","","Wed Nov 26 13:14:03 UTC 2025","passed","Wed Nov 26 13:14:09 UTC 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","sorting"
"DrillDown is not available for InfoWidget.","6807","The DrillDown test","","Wed Nov 26 13:08:45 UTC 2025","passed","Wed Nov 26 13:08:52 UTC 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","drillDown"
"The test calls a modal window, after which the method returns Status-Value pairs depending on the column header.","27212","A test for checking values by column heading in a modal window","","Wed Nov 26 13:24:33 UTC 2025","passed","Wed Nov 26 13:25:00 UTC 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","test_status"
"","6366","A test to compare the source file with the downloaded one","","Wed Nov 26 13:10:08 UTC 2025","passed","Wed Nov 26 13:10:15 UTC 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","compare"
"","8411","The test for getting the value from the field","","Wed Nov 26 13:10:56 UTC 2025","passed","Wed Nov 26 13:11:04 UTC 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","read"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","13046","Required Message text Verification field test","","Wed Nov 26 13:08:14 UTC 2025","passed","Wed Nov 26 13:08:27 UTC 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","required"
"The test sets the value in the field via Popup using a unique id, and then checks the value in the field with what needs to be set.","18456","A test for setting a value in a field","","Wed Nov 26 13:06:28 UTC 2025","passed","Wed Nov 26 13:06:46 UTC 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","edit"
"The test clear the value in the field , and then checks the value in the field, it must be null.","6454","A test for checking the possibility of an empty field","","Wed Nov 26 13:17:02 UTC 2025","passed","Wed Nov 26 13:17:09 UTC 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","nullable"
"Getting a Placeholder is not available","7187","Test for getting the Placeholder value","","Wed Nov 26 13:26:49 UTC 2025","passed","Wed Nov 26 13:26:56 UTC 2025","","Form. Checking the basic functions for the MultiValueHover in the widget Form","application.Samples.Form.MultiValueHoverOnFormTest","placeholder"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8187","Run-time exception validation test","","Wed Nov 26 13:23:50 UTC 2025","passed","Wed Nov 26 13:23:59 UTC 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","runtimeException"
"The Hint field type is always read-only","5483","A test to check the field for ""Read-only""","","Wed Nov 26 12:58:56 UTC 2025","passed","Wed Nov 26 12:59:02 UTC 2025","","List. Checking the basic functions for the Hint in the widget List","application.Samples.List.HintOnListTest","readonly"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","63226","Required Message validation test for multiple fields","","Wed Nov 26 13:03:10 UTC 2025","passed","Wed Nov 26 13:04:13 UTC 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","fieldLevelValidation"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9213","Run-time exception validation test","","Wed Nov 26 13:22:41 UTC 2025","passed","Wed Nov 26 13:22:50 UTC 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","runtimeException"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8163","A test to get the field color value in Hex format","","Wed Nov 26 13:13:17 UTC 2025","passed","Wed Nov 26 13:13:25 UTC 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","color"
"The test checks for the disabled attribute","5219","A test to check the field for ""Read-only""","","Wed Nov 26 13:18:16 UTC 2025","passed","Wed Nov 26 13:18:22 UTC 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","readonly"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","45726","Required Message validation test for multiple fields","","Wed Nov 26 12:52:15 UTC 2025","passed","Wed Nov 26 12:53:01 UTC 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","fieldLevelValidation"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","11553","Business Exception Validation Test","","Wed Nov 26 13:08:27 UTC 2025","passed","Wed Nov 26 13:08:39 UTC 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","businessException"
"Filtering by the specified column.","9184","Filtering test","","Wed Nov 26 13:28:44 UTC 2025","passed","Wed Nov 26 13:28:53 UTC 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","filtration"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9052","Required Message validation test for multiple fields","","Wed Nov 26 13:20:43 UTC 2025","passed","Wed Nov 26 13:20:52 UTC 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","fieldLevelValidation"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","8100","Run-time exception validation test","","Wed Nov 26 13:26:19 UTC 2025","passed","Wed Nov 26 13:26:27 UTC 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","runtimeException"
"Filtering is not available for InfoWidget.","7921","Filtering test","","Wed Nov 26 13:12:54 UTC 2025","passed","Wed Nov 26 13:13:02 UTC 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","filtration"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","6224","Required Message text Verification field test","","Wed Nov 26 13:20:03 UTC 2025","passed","Wed Nov 26 13:20:10 UTC 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","required"
