"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"A test to get the value from the field. Hint is always read-only, so it is impossible to set the value.","5380","A test to check the value in a field","","Wed Nov 26 12:30:45 UTC 2025","passed","Wed Nov 26 12:30:50 UTC 2025","","Form. Checking the basic functions for the Hint in the widget Form","application.Samples.Form.HintOnFormTest","edit"
"The test checks for the disabled attribute","12313","A test to check the field for ""Read-only""","","Wed Nov 26 12:27:02 UTC 2025","passed","Wed Nov 26 12:27:14 UTC 2025","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","readonly"
"DrillDown is not available for InfoWidget.","8147","The DrillDown test","","Wed Nov 26 12:21:42 UTC 2025","passed","Wed Nov 26 12:21:50 UTC 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","drillDown"
"The test gets the value from the placeholder attribute and returns it in String format","7949","Test for getting the Placeholder value","","Wed Nov 26 12:35:47 UTC 2025","passed","Wed Nov 26 12:35:55 UTC 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","placeholder"
"Filtering by the specified column.","8186","Filtering test","","Wed Nov 26 12:13:08 UTC 2025","passed","Wed Nov 26 12:13:16 UTC 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","filtration"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","11265","A test to get the field color value in Hex format","","Wed Nov 26 11:59:38 UTC 2025","passed","Wed Nov 26 11:59:50 UTC 2025","","List. Checking the basic functions for the SuggestionPickList in the widget List","application.Samples.List.SuggestionPickListOnListTest","color"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","8191","Confirmation Popup Validation Test","","Wed Nov 26 12:27:37 UTC 2025","passed","Wed Nov 26 12:27:45 UTC 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","confirm"
"Checking the url before the transition and after the transition/click on a special element","5750","The DrillDown test","","Wed Nov 26 12:27:12 UTC 2025","passed","Wed Nov 26 12:27:18 UTC 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","drillDown"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8574","A test to get the field color value in Hex format","","Wed Nov 26 12:31:22 UTC 2025","passed","Wed Nov 26 12:31:30 UTC 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","color"
"The InfoWidget doesn't have a Placeholder.","9469","Test for getting the Placeholder value","","Wed Nov 26 12:21:21 UTC 2025","passed","Wed Nov 26 12:21:31 UTC 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","placeholder"
"","6649","The test for getting the value from the field","","Wed Nov 26 12:17:41 UTC 2025","passed","Wed Nov 26 12:17:47 UTC 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","read"
"The Hint field type is always read-only","6914","A test to check the field for ""Read-only""","","Wed Nov 26 12:06:51 UTC 2025","passed","Wed Nov 26 12:06:57 UTC 2025","","List. Checking the basic functions for the Hint in the widget List","application.Samples.List.HintOnListTest","readonly"
"","6915","nullable()","","Wed Nov 26 12:24:46 UTC 2025","passed","Wed Nov 26 12:24:53 UTC 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","nullable"
"The test sets one value in the field, then checks the list with the expected value.","28385","A test for setting a single value in a field","","Wed Nov 26 12:32:49 UTC 2025","passed","Wed Nov 26 12:33:17 UTC 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","test_once"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","10711","Business Exception Validation Test","","Wed Nov 26 12:07:20 UTC 2025","passed","Wed Nov 26 12:07:31 UTC 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","businessException"
"Info Widget is always read-only","5030","A test to check the field for ""Read-only""","","Wed Nov 26 12:20:10 UTC 2025","passed","Wed Nov 26 12:20:15 UTC 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","readonly"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7247","A test to get the field color value in Hex format","","Wed Nov 26 12:15:24 UTC 2025","passed","Wed Nov 26 12:15:31 UTC 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","color"
"The test gets the value from the placeholder attribute and returns it in String format","6492","Test for getting the Placeholder value","","Wed Nov 26 12:25:56 UTC 2025","passed","Wed Nov 26 12:26:02 UTC 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","placeholder"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10201","Required Message validation test for one field","","Wed Nov 26 12:29:22 UTC 2025","passed","Wed Nov 26 12:29:32 UTC 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","fieldLevelValidationAnnotation"
"The test checks for the disabled attribute.","10807","A test to check the field for ""Read-only""","","Wed Nov 26 11:58:02 UTC 2025","passed","Wed Nov 26 11:58:13 UTC 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","readonly"
"Checking the url before the transition and after the transition/click on a special element","5871","The DrillDown test","","Wed Nov 26 12:28:54 UTC 2025","passed","Wed Nov 26 12:29:00 UTC 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","drillDown"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5770","A test to get the field color value in Hex format","","Wed Nov 26 12:21:59 UTC 2025","passed","Wed Nov 26 12:22:05 UTC 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","color"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","8699","Required Message validation test for one field","","Wed Nov 26 12:10:41 UTC 2025","passed","Wed Nov 26 12:10:50 UTC 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","fieldLevelValidationAnnotation"
"Filtering is not available for InfoWidget.","7386","Filtering test","","Wed Nov 26 12:19:19 UTC 2025","passed","Wed Nov 26 12:19:27 UTC 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","filtration"
"The test sets the value in the field, and then checks the value in the field with what should be set.","31183","A test for setting a value in a field","","Wed Nov 26 12:14:13 UTC 2025","passed","Wed Nov 26 12:14:44 UTC 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","edit"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","9157","Run-time exception validation test","","Wed Nov 26 12:12:58 UTC 2025","passed","Wed Nov 26 12:13:07 UTC 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","runtimeException"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","29799","Confirmation Popup Validation Test","","Wed Nov 26 12:04:13 UTC 2025","passed","Wed Nov 26 12:04:43 UTC 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","confirm"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10381","Required Message validation test for multiple fields","","Wed Nov 26 12:30:28 UTC 2025","passed","Wed Nov 26 12:30:38 UTC 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","fieldLevelValidation"
"The test sets the value in the field, and then checks the value in the field with what should be set","9956","A test for setting a value in a field","","Wed Nov 26 12:31:12 UTC 2025","passed","Wed Nov 26 12:31:22 UTC 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","edit"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Wed Nov 26 12:03:51 UTC 2025","skipped","Wed Nov 26 12:03:51 UTC 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","read"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8942","Run-time exception validation test","","Wed Nov 26 12:36:31 UTC 2025","passed","Wed Nov 26 12:36:40 UTC 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","runtimeException"
"Filtering by the specified column.","8082","Filtering test","","Wed Nov 26 12:10:25 UTC 2025","passed","Wed Nov 26 12:10:33 UTC 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","filtration"
"The test checks the status of one option, whether it is selected or not.","8747","A test to check the status of one option","","Wed Nov 26 12:05:24 UTC 2025","passed","Wed Nov 26 12:05:33 UTC 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","statusOption"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","9079","Confirmation Popup Validation Test","","Wed Nov 26 12:33:11 UTC 2025","passed","Wed Nov 26 12:33:20 UTC 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","confirm"
"","4134","getTypeColumn()","","Wed Nov 26 12:06:22 UTC 2025","passed","Wed Nov 26 12:06:26 UTC 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","getTypeColumn"
"The test calls Popup, the method returns a list with column headings","7194","The test for getting column headings","","Wed Nov 26 12:33:37 UTC 2025","passed","Wed Nov 26 12:33:44 UTC 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","getColumnName"
"The test sets the value in the field, and then checks the value in the field with what should be set","23251","A test for setting a value in a field","","Wed Nov 26 12:08:23 UTC 2025","passed","Wed Nov 26 12:08:46 UTC 2025","","List. Checking the basic functions for the Time","application.Samples.List.TimeOnListTest","edit"
"The test gets the value from the placeholder attribute and returns it in String format","7302","Test for getting the Placeholder value","","Wed Nov 26 12:15:31 UTC 2025","passed","Wed Nov 26 12:15:39 UTC 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","placeholder"
"The test gets the value from the placeholder attribute and returns it in String format","8177","Test for getting the Placeholder value","","Wed Nov 26 12:25:31 UTC 2025","passed","Wed Nov 26 12:25:39 UTC 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","placeholder"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","9893","Run-time exception validation test","","Wed Nov 26 12:17:03 UTC 2025","passed","Wed Nov 26 12:17:13 UTC 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","runtimeException"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","9493","Required Message text Verification field test","","Wed Nov 26 12:28:49 UTC 2025","passed","Wed Nov 26 12:28:59 UTC 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","required"
"","6263","The test for getting the value from the field","","Wed Nov 26 12:23:52 UTC 2025","passed","Wed Nov 26 12:23:58 UTC 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","read"
"The test gets the value from the placeholder attribute and returns it in String format","9439","Test for getting the Placeholder value","","Wed Nov 26 12:38:07 UTC 2025","passed","Wed Nov 26 12:38:17 UTC 2025","","Form. Checking the basic functions for the Time","application.Samples.Form.TimeOnFormTest","placeholder"
"","6408","The test for getting the value from the field","","Wed Nov 26 12:18:32 UTC 2025","passed","Wed Nov 26 12:18:39 UTC 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","read"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","9345","Confirmation Popup Validation Test","","Wed Nov 26 12:08:10 UTC 2025","passed","Wed Nov 26 12:08:20 UTC 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","confirm"
"The test sets the value in the field, and then checks the value in the field with what should be set. Предварительной очистки поля нет","9911","A test for setting a value in a field","","Wed Nov 26 12:35:29 UTC 2025","passed","Wed Nov 26 12:35:39 UTC 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","edit"
"Sorting by the specified column.","11009","Sorting test","","Wed Nov 26 12:06:26 UTC 2025","passed","Wed Nov 26 12:06:37 UTC 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","sorting"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","29871","Run-time exception validation test","","Wed Nov 26 12:06:06 UTC 2025","passed","Wed Nov 26 12:06:36 UTC 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","runtimeException"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","33827","Required Message validation test for multiple fields","","Wed Nov 26 12:07:52 UTC 2025","passed","Wed Nov 26 12:08:26 UTC 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","fieldLevelValidation"
"","5240","The test for getting the value from the field","","Wed Nov 26 12:19:08 UTC 2025","passed","Wed Nov 26 12:19:13 UTC 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","read"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","9161","A test to get the field color value in Hex format","","Wed Nov 26 12:10:51 UTC 2025","passed","Wed Nov 26 12:11:00 UTC 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","color"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6746","A test to get the field color value in Hex format","","Wed Nov 26 12:04:46 UTC 2025","passed","Wed Nov 26 12:04:52 UTC 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","color"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8600","A test to get the field color value in Hex format","","Wed Nov 26 12:07:00 UTC 2025","passed","Wed Nov 26 12:07:08 UTC 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","color"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10363","Required Message validation test for multiple fields","","Wed Nov 26 12:31:58 UTC 2025","passed","Wed Nov 26 12:32:08 UTC 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","fieldLevelValidation"
"Info Widget is always read-only","6112","A test to check the field for ""Read-only""","","Wed Nov 26 12:18:26 UTC 2025","passed","Wed Nov 26 12:18:32 UTC 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","readonly"
"The test sets the value in the field, and then checks the value in the field with what should be set.","21386","A test for setting a value in a field","","Wed Nov 26 11:58:49 UTC 2025","passed","Wed Nov 26 11:59:10 UTC 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","edit"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7731","Run-time exception validation test","","Wed Nov 26 12:27:54 UTC 2025","passed","Wed Nov 26 12:28:01 UTC 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","runtimeException"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","10546","Required Message validation test for one field","","Wed Nov 26 12:03:43 UTC 2025","passed","Wed Nov 26 12:03:54 UTC 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","fieldLevelValidationAnnotation"
"Checking the url before the transition and after the transition/click on a special element","10263","The DrillDown test","","Wed Nov 26 12:36:44 UTC 2025","passed","Wed Nov 26 12:36:54 UTC 2025","","Form. Checking the basic functions for the Time","application.Samples.Form.TimeOnFormTest","drillDown"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","29967","Required Message validation test for one field","","Wed Nov 26 12:13:47 UTC 2025","passed","Wed Nov 26 12:14:17 UTC 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","fieldLevelValidationAnnotation"
"The test gets the value from the placeholder attribute and returns it in String format","7715","Test for getting the Placeholder value","","Wed Nov 26 12:11:00 UTC 2025","passed","Wed Nov 26 12:11:08 UTC 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","placeholder"
"DrillDown is not available for InfoWidget.","6382","The DrillDown test","","Wed Nov 26 12:23:34 UTC 2025","passed","Wed Nov 26 12:23:40 UTC 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","drillDown"
"The test sets the value in the field, and then checks the value in the field with what should be set","7840","A test for setting a value in a field","","Wed Nov 26 12:28:01 UTC 2025","passed","Wed Nov 26 12:28:09 UTC 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","edit"
"Тест удаляет значение, проверяя автозаполнение в чистом поле","40269","Тест на автозаполнение после очистки","","Wed Nov 26 11:57:33 UTC 2025","passed","Wed Nov 26 11:58:14 UTC 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","nullable"
"DrillDown is not available for InfoWidget.","6651","The DrillDown test","","Wed Nov 26 12:23:16 UTC 2025","passed","Wed Nov 26 12:23:23 UTC 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","drillDown"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9280","Run-time exception validation test","","Wed Nov 26 12:30:38 UTC 2025","passed","Wed Nov 26 12:30:48 UTC 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","runtimeException"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","12200","Run-time exception validation test","","Wed Nov 26 12:37:56 UTC 2025","passed","Wed Nov 26 12:38:08 UTC 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","runtimeException"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8324","Required Message validation test for one field","","Wed Nov 26 12:27:24 UTC 2025","passed","Wed Nov 26 12:27:32 UTC 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","fieldLevelValidationAnnotationAlternative"
"Checking the url before the transition and after the transition/click on a special element","6772","The DrillDown test","","Wed Nov 26 12:26:24 UTC 2025","passed","Wed Nov 26 12:26:31 UTC 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","drillDown"
"The test checks for the disabled attribute.","7164","A test to check the field for ""Read-only""","","Wed Nov 26 12:05:41 UTC 2025","passed","Wed Nov 26 12:05:48 UTC 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","readonly"
"DrillDown is not available for InfoWidget.","7046","The DrillDown test","","Wed Nov 26 12:21:01 UTC 2025","passed","Wed Nov 26 12:21:08 UTC 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","drillDown"
"Getting the field color is not available","7578","A test to get the field color value in Hex format","","Wed Nov 26 12:36:29 UTC 2025","passed","Wed Nov 26 12:36:37 UTC 2025","","Form. Checking the basic functions for the MultiValueHover in the widget Form","application.Samples.Form.MultiValueHoverOnFormTest","color"
"","4828","The test for getting the value from the field","","Wed Nov 26 12:20:15 UTC 2025","passed","Wed Nov 26 12:20:20 UTC 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","read"
"Info Widget is always read-only","6650","A test to check the field for ""Read-only""","","Wed Nov 26 12:21:14 UTC 2025","passed","Wed Nov 26 12:21:21 UTC 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","readonly"
"The test sets the value in the field via Popup using a unique id, and then checks the value in the field with what needs to be set.","35133","A test for setting a value in a field","","Wed Nov 26 11:59:03 UTC 2025","passed","Wed Nov 26 11:59:38 UTC 2025","","List. Checking the basic functions for the SuggestionPickList in the widget List","application.Samples.List.SuggestionPickListOnListTest","edit"
"Checking the url before the transition and after the transition/click on a special element","9024","The DrillDown test","","Wed Nov 26 12:09:10 UTC 2025","passed","Wed Nov 26 12:09:19 UTC 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","drillDown"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","20604","Required Message text Verification field test","","Wed Nov 26 12:10:07 UTC 2025","passed","Wed Nov 26 12:10:28 UTC 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","required"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","9702","Confirmation Popup Validation Test","","Wed Nov 26 12:12:10 UTC 2025","passed","Wed Nov 26 12:12:20 UTC 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","confirm"
"","7349","The test for getting the value from the field","","Wed Nov 26 12:19:33 UTC 2025","passed","Wed Nov 26 12:19:41 UTC 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","read"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","20056","Confirmation Popup Validation Test","","Wed Nov 26 12:19:21 UTC 2025","passed","Wed Nov 26 12:19:41 UTC 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","confirm"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9669","Required Message validation test for one field","","Wed Nov 26 12:31:36 UTC 2025","passed","Wed Nov 26 12:31:46 UTC 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","fieldLevelValidationAnnotation"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","11582","Confirmation Popup Validation Test","","Wed Nov 26 12:29:54 UTC 2025","passed","Wed Nov 26 12:30:05 UTC 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","confirm"
"The InfoWidget doesn't have a Placeholder.","6431","Test for getting the Placeholder value","","Wed Nov 26 12:21:41 UTC 2025","passed","Wed Nov 26 12:21:47 UTC 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","placeholder"
"Checking the url before the transition and after the transition/click on a special element","6692","The DrillDown test","","Wed Nov 26 12:03:19 UTC 2025","passed","Wed Nov 26 12:03:26 UTC 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","drillDown"
"Filtering is not available for the Form widget","6030","Filtering test","","Wed Nov 26 12:27:18 UTC 2025","passed","Wed Nov 26 12:27:24 UTC 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","filtration"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","13243","Business Exception Validation Test","","Wed Nov 26 12:27:28 UTC 2025","passed","Wed Nov 26 12:27:41 UTC 2025","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","businessException"
"The InfoWidget doesn't have a Placeholder.","4899","Test for getting the Placeholder value","","Wed Nov 26 12:19:18 UTC 2025","passed","Wed Nov 26 12:19:23 UTC 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","placeholder"
"The test edit a new field in the admin panel","12886","Test for edit admin value","","Wed Nov 26 12:25:49 UTC 2025","passed","Wed Nov 26 12:26:02 UTC 2025","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","edit"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","21143","Required Message text Verification field test","","Wed Nov 26 12:06:08 UTC 2025","passed","Wed Nov 26 12:06:29 UTC 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","required"
