"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Sorting is not available for InfoWidget.","7854","Sorting test","","Fri Sep 05 14:36:49 GMT 2025","passed","Fri Sep 05 14:36:57 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","sorting"
"Sorting by the specified column.","15845","Sorting test","","Fri Sep 05 14:57:02 GMT 2025","passed","Fri Sep 05 14:57:18 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","sorting"
"Filtering is not available for the Form widget","8703","Filtering test","","Fri Sep 05 15:11:51 GMT 2025","passed","Fri Sep 05 15:12:00 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","filtration"
"The test sets the value in the field, and then checks the value in the field with what should be set","7130","A test for setting a value in a field","","Fri Sep 05 15:03:10 GMT 2025","passed","Fri Sep 05 15:03:18 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","edit"
"Sorting by the specified column.","11870","Sorting test","","Fri Sep 05 14:45:25 GMT 2025","passed","Fri Sep 05 14:45:37 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","sorting"
"The test checks for the disabled attribute","9164","A test to check the field for ""Read-only""","","Fri Sep 05 15:09:16 GMT 2025","passed","Fri Sep 05 15:09:25 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","readonly"
"The InfoWidget doesn't have a Placeholder.","7184","Test for getting the Placeholder value","","Fri Sep 05 14:36:42 GMT 2025","passed","Fri Sep 05 14:36:49 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","placeholder"
"The test adds a value after removing all previous values.","9435","Value setting test with field clearing","","Fri Sep 05 15:05:56 GMT 2025","passed","Fri Sep 05 15:06:05 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","setValue"
"Filtering is not available for InfoWidget.","5648","Filtering test","","Fri Sep 05 14:37:55 GMT 2025","passed","Fri Sep 05 14:38:00 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","filtration"
"The test checks the value in the field with what should be set","10471","A test to read value","","Fri Sep 05 14:41:00 GMT 2025","passed","Fri Sep 05 14:41:11 GMT 2025","","Info. Checking the basic functions for the Time","application.Samples.Info.TimeOnInfoTest","read3"
"Filtering is not available for the Form widget","5231","Filtering test","","Fri Sep 05 15:06:41 GMT 2025","passed","Fri Sep 05 15:06:47 GMT 2025","","Form. Checking the basic functions for the Time","application.Samples.Form.TimeOnFormTest","filtration"
"","5494","The test for getting the value from the field","","Fri Sep 05 14:40:08 GMT 2025","passed","Fri Sep 05 14:40:14 GMT 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","read"
"Info Widget is always read-only","5701","A test to check the field for ""Read-only""","","Fri Sep 05 14:38:35 GMT 2025","passed","Fri Sep 05 14:38:41 GMT 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","readonly"
"Checking the url before the transition and after the transition/click on a special element","5990","The DrillDown test","","Fri Sep 05 14:48:05 GMT 2025","passed","Fri Sep 05 14:48:11 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","drillDown"
"Filtering is not available for InfoWidget.","4857","Filtering test","","Fri Sep 05 14:37:54 GMT 2025","passed","Fri Sep 05 14:37:59 GMT 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","filtration"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6252","A test to get the field color value in Hex format","","Fri Sep 05 14:38:13 GMT 2025","passed","Fri Sep 05 14:38:19 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","color"
"The test checks the downloaded file with the template file that is contained in the resources","7182","A test to compare the downloaded file with the template","","Fri Sep 05 15:06:23 GMT 2025","passed","Fri Sep 05 15:06:30 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","compare"
"Filtering by the specified column.","8009","Filtering test","","Fri Sep 05 14:45:45 GMT 2025","passed","Fri Sep 05 14:45:53 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","filtration"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","6906","Run-time exception validation test","","Fri Sep 05 14:50:57 GMT 2025","passed","Fri Sep 05 14:51:04 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","runtimeException"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","33404","Required Message validation test for multiple fields","","Fri Sep 05 14:47:31 GMT 2025","passed","Fri Sep 05 14:48:05 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","fieldLevelValidation"
"Checking the url before the transition and after the transition/click on a special element","6889","The DrillDown test","","Fri Sep 05 14:42:23 GMT 2025","passed","Fri Sep 05 14:42:30 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","drillDown"
"Checking the url before the transition and after the transition/click on a special element","10032","The DrillDown test","","Fri Sep 05 14:54:35 GMT 2025","passed","Fri Sep 05 14:54:45 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","drillDown"
"","9381","A test to get a value for a multifield hint","","Fri Sep 05 15:11:46 GMT 2025","passed","Fri Sep 05 15:11:55 GMT 2025","","Form. Checking the basic functions for the MultiField in the widget Form","application.Samples.Form.MultiFieldOnFormTest","getValues"
"The test opens a modal window, clears the field, closes the window, and then checks the message under the field.","6643","Required Message text Verification field test","","Fri Sep 05 15:15:57 GMT 2025","passed","Fri Sep 05 15:16:04 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","required_2"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","9529","A test to get the field color value in Hex format","","Fri Sep 05 14:37:23 GMT 2025","passed","Fri Sep 05 14:37:32 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","color"
"The test sets the value in the field, and then checks the value in the field with what should be set","7343","A test for setting a value in a field","","Fri Sep 05 15:03:22 GMT 2025","passed","Fri Sep 05 15:03:29 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","edit"
"The test creates and delete a new field in the admin panel","13469","Test for creating admin value","","Fri Sep 05 15:03:20 GMT 2025","passed","Fri Sep 05 15:03:33 GMT 2025","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","create"
"Sorting is not available for InfoWidget.","10506","Sorting test","","Fri Sep 05 14:36:22 GMT 2025","passed","Fri Sep 05 14:36:33 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","sorting"
"Currency by the specified column.","5919","Currency test","","Fri Sep 05 14:47:42 GMT 2025","passed","Fri Sep 05 14:47:47 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","currency"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","34223","Required Message validation test for one field","","Fri Sep 05 14:54:34 GMT 2025","passed","Fri Sep 05 14:55:08 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","fieldLevelValidationAnnotation"
"Checking the url before the transition and after the transition/click on a special element","6308","The DrillDown test","","Fri Sep 05 14:51:10 GMT 2025","passed","Fri Sep 05 14:51:17 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","drillDown"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","64502","Required Message validation test for multiple fields","","Fri Sep 05 14:50:32 GMT 2025","passed","Fri Sep 05 14:51:36 GMT 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","fieldLevelValidation"
"Filtering is not available for the Form widget","8633","Filtering test","","Fri Sep 05 15:08:19 GMT 2025","passed","Fri Sep 05 15:08:28 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","filtration"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7864","A test to get the field color value in Hex format","","Fri Sep 05 14:39:31 GMT 2025","passed","Fri Sep 05 14:39:39 GMT 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","color"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","20838","Confirmation Popup Validation Test","","Fri Sep 05 14:54:38 GMT 2025","passed","Fri Sep 05 14:54:59 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","confirm"
"The test gets the value from the style attribute in RGB format, and then converts it to  Hex format","7435","A test to get the field color value in Hex format","","Fri Sep 05 14:52:42 GMT 2025","passed","Fri Sep 05 14:52:50 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","color"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","21169","Required Message validation test for one field","","Fri Sep 05 14:52:54 GMT 2025","passed","Fri Sep 05 14:53:15 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","fieldLevelValidationAnnotation"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","19173","Required Message validation test for one field","","Fri Sep 05 14:48:28 GMT 2025","passed","Fri Sep 05 14:48:47 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","fieldLevelValidationAnnotation"
"The test checks the status of one option, whether it is selected or not","8500","A test to check the status of one option","","Fri Sep 05 15:06:23 GMT 2025","passed","Fri Sep 05 15:06:31 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","statusOption"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7546","A test to get the field color value in Hex format","","Fri Sep 05 14:37:28 GMT 2025","passed","Fri Sep 05 14:37:36 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","color"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","12605","Required Message text Verification field test","","Fri Sep 05 14:55:23 GMT 2025","passed","Fri Sep 05 14:55:36 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","required"
"Info Widget is always read-only","8104","A test to check the field for ""Read-only""","","Fri Sep 05 14:39:15 GMT 2025","passed","Fri Sep 05 14:39:23 GMT 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","readonly"
"The test sets the value, after which the method returns the full list of value-status","21184","Test to get all values with the status","","Fri Sep 05 14:52:56 GMT 2025","passed","Fri Sep 05 14:53:17 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","getValues"
"Sorting by the specified column.","11750","Sorting test","","Fri Sep 05 14:51:08 GMT 2025","passed","Fri Sep 05 14:51:20 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","sorting"
"Sorting is not available for the Form widget","7442","Sorting test","","Fri Sep 05 15:13:36 GMT 2025","passed","Fri Sep 05 15:13:44 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","sorting"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","10872","Run-time exception validation test","","Fri Sep 05 15:09:57 GMT 2025","passed","Fri Sep 05 15:10:08 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","runtimeException"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","4786","A test to get the field color value in Hex format","","Fri Sep 05 15:12:38 GMT 2025","passed","Fri Sep 05 15:12:43 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","color"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6895","A test to get the field color value in Hex format","","Fri Sep 05 14:39:56 GMT 2025","passed","Fri Sep 05 14:40:03 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","9929","Business Exception Validation Test","","Fri Sep 05 14:46:14 GMT 2025","passed","Fri Sep 05 14:46:24 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","businessException"
"The test sets the value in the field, and then checks the value in the field with what should be set.","19923","A test for setting a value in a field","","Fri Sep 05 14:57:09 GMT 2025","passed","Fri Sep 05 14:57:29 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","edit"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6134","A test to get the field color value in Hex format","","Fri Sep 05 15:13:08 GMT 2025","passed","Fri Sep 05 15:13:14 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","color"
"The test gets the value from the placeholder attribute and returns it in String format","5918","Test for getting the Placeholder value","","Fri Sep 05 14:50:00 GMT 2025","passed","Fri Sep 05 14:50:06 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","placeholder"
"Sorting is not available for InfoWidget.","7642","Sorting test","","Fri Sep 05 14:37:41 GMT 2025","passed","Fri Sep 05 14:37:49 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","sorting"
"The test gets the value from the placeholder attribute and returns it in String format","8457","Test for getting the Placeholder value","","Fri Sep 05 14:59:07 GMT 2025","passed","Fri Sep 05 14:59:15 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","placeholder"
"The InfoWidget doesn't have a Placeholder.","5863","Test for getting the Placeholder value","","Fri Sep 05 14:38:19 GMT 2025","passed","Fri Sep 05 14:38:25 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","placeholder"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","13186","Required Message validation test for multiple fields","","Fri Sep 05 14:59:36 GMT 2025","passed","Fri Sep 05 14:59:49 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","fieldLevelValidation"
"The test gets the value in the field, and then checks the value in the field with what should be.","6419","A test for checking a value in a field","","Fri Sep 05 14:59:17 GMT 2025","passed","Fri Sep 05 14:59:23 GMT 2025","","List. Checking the basic functions for the Hint in the widget List","application.Samples.List.HintOnListTest","read"
"DrillDown is not available for InfoWidget.","9910","The DrillDown test","","Fri Sep 05 14:39:57 GMT 2025","passed","Fri Sep 05 14:40:07 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","drillDown"
"The test gets the value from the placeholder attribute and returns it in String format","6766","Test for getting the Placeholder value","","Fri Sep 05 14:47:47 GMT 2025","passed","Fri Sep 05 14:47:54 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","placeholder"
"The test checks for the disabled attribute.","10640","A test to check the field for ""Read-only""","","Fri Sep 05 14:54:24 GMT 2025","passed","Fri Sep 05 14:54:34 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","readonly"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8218","A test to get the field color value in Hex format","","Fri Sep 05 14:58:58 GMT 2025","passed","Fri Sep 05 14:59:07 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","color"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","20920","Required Message text Verification field test","","Fri Sep 05 14:45:53 GMT 2025","passed","Fri Sep 05 14:46:14 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","required"
"DrillDown is not available for InfoWidget.","8096","The DrillDown test","","Fri Sep 05 14:38:33 GMT 2025","passed","Fri Sep 05 14:38:41 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","drillDown"
"The test sets the value in the field, and then checks the value in the field with what should be set","9647","A test for setting a value in a field","","Fri Sep 05 15:12:38 GMT 2025","passed","Fri Sep 05 15:12:48 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","edit"
"The test checks for the disabled attribute","8968","A test to check the field for ""Read-only""","","Fri Sep 05 15:12:00 GMT 2025","passed","Fri Sep 05 15:12:09 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","readonly"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Fri Sep 05 14:46:43 GMT 2025","skipped","Fri Sep 05 14:46:43 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","read"
"The test clear the value in the field , and then checks the value in the field, it must be null.","7942","A test for checking the possibility of an empty field","","Fri Sep 05 14:44:53 GMT 2025","passed","Fri Sep 05 14:45:01 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","nullable"
"Sorting is not available for InfoWidget.","6869","Sorting test","","Fri Sep 05 14:39:22 GMT 2025","passed","Fri Sep 05 14:39:29 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","sorting"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","7774","Required Message text Verification field test","","Fri Sep 05 15:10:53 GMT 2025","passed","Fri Sep 05 15:11:01 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","required"
"The InfoWidget doesn't have a Placeholder.","8033","Test for getting the Placeholder value","","Fri Sep 05 14:39:14 GMT 2025","passed","Fri Sep 05 14:39:22 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","placeholder"
"The test sets the value in the field, and then checks the value in the field with what should be set.","6149","A test for setting a number with a fractional part in a field","","Fri Sep 05 14:51:17 GMT 2025","passed","Fri Sep 05 14:51:23 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","digits"
"Sorting is not available for the Form widget","8672","Sorting test","","Fri Sep 05 15:11:13 GMT 2025","passed","Fri Sep 05 15:11:21 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","sorting"
"","4081","getTypeColumn()","","Fri Sep 05 14:51:04 GMT 2025","passed","Fri Sep 05 14:51:08 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","getTypeColumn"
"The test checks for the disabled attribute","4801","A test to check the field for ""Read-only""","","Fri Sep 05 15:12:10 GMT 2025","passed","Fri Sep 05 15:12:15 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","readonly"
"Checking the url before the transition and after the transition/click on a special element","8303","The DrillDown test","","Fri Sep 05 15:08:11 GMT 2025","passed","Fri Sep 05 15:08:19 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","drillDown"
"","5124","The test for getting the value from the field","","Fri Sep 05 14:38:41 GMT 2025","passed","Fri Sep 05 14:38:46 GMT 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","read"
"The InfoWidget doesn't have a Placeholder.","7767","Test for getting the Placeholder value","","Fri Sep 05 14:39:39 GMT 2025","passed","Fri Sep 05 14:39:47 GMT 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","placeholder"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6320","A test to get the field color value in Hex format","","Fri Sep 05 14:49:58 GMT 2025","passed","Fri Sep 05 14:50:05 GMT 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","color"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6162","A test to get the field color value in Hex format","","Fri Sep 05 15:11:02 GMT 2025","passed","Fri Sep 05 15:11:09 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","color"
"Sorting by the specified column.","11908","Sorting test","","Fri Sep 05 14:42:04 GMT 2025","passed","Fri Sep 05 14:42:16 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","sorting"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","7908","Confirmation Popup Validation Test","","Fri Sep 05 15:06:30 GMT 2025","passed","Fri Sep 05 15:06:38 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","confirm"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8120","Required Message validation test for one field","","Fri Sep 05 15:02:48 GMT 2025","passed","Fri Sep 05 15:02:56 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","fieldLevelValidationAnnotation"
"Filtering is not available for the Form widget","6947","Filtering test","","Fri Sep 05 15:13:51 GMT 2025","passed","Fri Sep 05 15:13:58 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","filtration"
"The test gets the value from the placeholder attribute and returns it in String format","6916","Test for getting the Placeholder value","","Fri Sep 05 15:06:16 GMT 2025","passed","Fri Sep 05 15:06:23 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","placeholder"
