"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","10532","Confirmation Popup Validation Test","","Wed Nov 26 11:13:04 UTC 2025","passed","Wed Nov 26 11:13:14 UTC 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","confirm"
"The test sets the value in the field via Popup using a unique id, and then checks the value in the field with what needs to be set","13340","A test for setting a value in a field","","Wed Nov 26 11:35:37 UTC 2025","passed","Wed Nov 26 11:35:50 UTC 2025","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","edit"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9146","Run-time exception validation test","","Wed Nov 26 11:38:31 UTC 2025","passed","Wed Nov 26 11:38:40 UTC 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","runtimeException"
"The test checks the creation and deletion in the dictionary and the result of this work on another screen.","26118","Test sorting at Form","","Wed Nov 26 11:34:07 UTC 2025","passed","Wed Nov 26 11:34:33 UTC 2025","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","sortingForm"
"Filtering is not available for InfoWidget.","7429","Filtering test","","Wed Nov 26 11:30:48 UTC 2025","passed","Wed Nov 26 11:30:55 UTC 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","filtration"
"The test sets the value to true in the field, and then checks the value in the field with what should be set.","10103","A test for setting a value in a field","","Wed Nov 26 11:16:10 UTC 2025","passed","Wed Nov 26 11:16:20 UTC 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","edit2"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8027","Run-time exception validation test","","Wed Nov 26 11:41:15 UTC 2025","passed","Wed Nov 26 11:41:23 UTC 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","runtimeException"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","19391","Confirmation Popup Validation Test","","Wed Nov 26 11:24:04 UTC 2025","passed","Wed Nov 26 11:24:24 UTC 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","confirm"
"Sorting is not available for the Form widget","6565","Sorting test","","Wed Nov 26 11:34:04 UTC 2025","passed","Wed Nov 26 11:34:11 UTC 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","sorting"
"The test sets the value in the field, and then checks the value in the field with what should be set","10879","A test for setting a value in a field","","Wed Nov 26 11:37:01 UTC 2025","passed","Wed Nov 26 11:37:12 UTC 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","edit"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5834","A test to get the field color value in Hex format","","Wed Nov 26 11:31:54 UTC 2025","passed","Wed Nov 26 11:32:00 UTC 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","color"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9766","Required Message validation test for multiple fields","","Wed Nov 26 11:36:30 UTC 2025","passed","Wed Nov 26 11:36:40 UTC 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","fieldLevelValidation"
"","5683","The test for getting the value from the field","","Wed Nov 26 11:31:48 UTC 2025","passed","Wed Nov 26 11:31:54 UTC 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","read"
"The test checks for the disabled attribute.","7028","A test to check the field for ""Read-only""","","Wed Nov 26 11:21:54 UTC 2025","passed","Wed Nov 26 11:22:01 UTC 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","readonly"
"The test gets the value from the placeholder attribute and returns it in String format","9149","Test for getting the Placeholder value","","Wed Nov 26 11:23:17 UTC 2025","passed","Wed Nov 26 11:23:26 UTC 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","placeholder"
"The InfoWidget doesn't have a Placeholder.","9229","Test for getting the Placeholder value","","Wed Nov 26 11:29:27 UTC 2025","passed","Wed Nov 26 11:29:36 UTC 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","placeholder"
"The test gets the value from the placeholder attribute and returns it in String format","12268","Test for getting the Placeholder value","","Wed Nov 26 11:18:13 UTC 2025","passed","Wed Nov 26 11:18:25 UTC 2025","","List. Checking the basic functions for the Time","application.Samples.List.TimeOnListTest","placeholder"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8767","Run-time exception validation test","","Wed Nov 26 11:44:08 UTC 2025","passed","Wed Nov 26 11:44:16 UTC 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","runtimeException"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","24150","Required Message text Verification field test","","Wed Nov 26 11:07:08 UTC 2025","passed","Wed Nov 26 11:07:32 UTC 2025","","List. Checking the basic functions for the SuggestionPickList in the widget List","application.Samples.List.SuggestionPickListOnListTest","required"
"The test checks the status of one option, whether it is selected or not","8546","A test to check the status of one option","","Wed Nov 26 11:44:16 UTC 2025","passed","Wed Nov 26 11:44:25 UTC 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","statusOption"
"The test sets the value in the field, and then checks the value in the field with what should be set","7762","A test for setting a value in a field","","Wed Nov 26 11:41:24 UTC 2025","passed","Wed Nov 26 11:41:31 UTC 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","edit"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","19346","Confirmation Popup Validation Test","","Wed Nov 26 11:19:50 UTC 2025","passed","Wed Nov 26 11:20:10 UTC 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","confirm"
"The test sets the value in the field, and then checks the value in the field with what should be set","23419","A test for setting a value in a field","","Wed Nov 26 11:17:26 UTC 2025","passed","Wed Nov 26 11:17:50 UTC 2025","","List. Checking the basic functions for the Time","application.Samples.List.TimeOnListTest","edit2"
"DrillDown is not available for InfoWidget.","5808","The DrillDown test","","Wed Nov 26 11:29:38 UTC 2025","passed","Wed Nov 26 11:29:44 UTC 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","drillDown"
"The test checks the list of options that the method returns, with the expected result","9182","Test to get a list of options","","Wed Nov 26 11:42:17 UTC 2025","passed","Wed Nov 26 11:42:26 UTC 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","getListOptions"
"Filtering by the specified column.","8506","Filtering test","","Wed Nov 26 11:18:11 UTC 2025","passed","Wed Nov 26 11:18:20 UTC 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","filtration"
"","9275","The test for getting the value from the field","","Wed Nov 26 11:31:06 UTC 2025","passed","Wed Nov 26 11:31:15 UTC 2025","","Info. Checking the basic functions for the MultiField","application.Samples.Info.MultiFieldOnInfoTest","read"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","11666","Required Message text Verification field test","","Wed Nov 26 11:12:16 UTC 2025","passed","Wed Nov 26 11:12:28 UTC 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","required"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8956","A test to get the field color value in Hex format","","Wed Nov 26 11:19:07 UTC 2025","passed","Wed Nov 26 11:19:16 UTC 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","color"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5751","A test to get the field color value in Hex format","","Wed Nov 26 11:37:41 UTC 2025","passed","Wed Nov 26 11:37:47 UTC 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","color"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6179","A test to get the field color value in Hex format","","Wed Nov 26 11:25:57 UTC 2025","passed","Wed Nov 26 11:26:03 UTC 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","color"
"The test checks for the disabled attribute","8340","A test to check the field for ""Read-only""","","Wed Nov 26 11:37:08 UTC 2025","passed","Wed Nov 26 11:37:16 UTC 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","readonly"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","27993","Business Exception Validation Test","","Wed Nov 26 11:11:13 UTC 2025","passed","Wed Nov 26 11:11:41 UTC 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","businessException"
"DrillDown is not available for InfoWidget.","6488","The DrillDown test","","Wed Nov 26 11:26:15 UTC 2025","passed","Wed Nov 26 11:26:22 UTC 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","drillDown"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7465","Run-time exception validation test","","Wed Nov 26 11:34:16 UTC 2025","passed","Wed Nov 26 11:34:23 UTC 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","runtimeException"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6424","A test to get the field color value in Hex format","","Wed Nov 26 11:35:08 UTC 2025","passed","Wed Nov 26 11:35:14 UTC 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","color"
"Checking the url before the transition and after the transition/click on a special element","6774","The DrillDown test","","Wed Nov 26 11:11:42 UTC 2025","passed","Wed Nov 26 11:11:49 UTC 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","drillDown"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Wed Nov 26 11:10:19 UTC 2025","skipped","Wed Nov 26 11:10:19 UTC 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","read"
"The test clear the value in the field , and then checks the value in the field, it must be null.","6976","A test for checking the possibility of an empty field","","Wed Nov 26 11:34:11 UTC 2025","passed","Wed Nov 26 11:34:18 UTC 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","nullable"
"Checking the url before the transition and after the transition/click on a special element","8451","The DrillDown test","","Wed Nov 26 11:41:49 UTC 2025","passed","Wed Nov 26 11:41:58 UTC 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","drillDown"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8176","A test to get the field color value in Hex format","","Wed Nov 26 11:37:54 UTC 2025","passed","Wed Nov 26 11:38:02 UTC 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","color"
"DrillDown is not available for InfoWidget.","6744","The DrillDown test","","Wed Nov 26 11:27:17 UTC 2025","passed","Wed Nov 26 11:27:24 UTC 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","drillDown"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","19226","Run-time exception validation test","","Wed Nov 26 11:24:46 UTC 2025","passed","Wed Nov 26 11:25:05 UTC 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","runtimeException"
"Checking the url before the transition and after the transition/click on a special element","8523","The DrillDown test","","Wed Nov 26 11:32:14 UTC 2025","passed","Wed Nov 26 11:32:22 UTC 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","drillDown"
"Test click ""Export"" and check the file for standards.","10083","Test export button","","Wed Nov 26 11:35:01 UTC 2025","passed","Wed Nov 26 11:35:11 UTC 2025","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","testExprotFile"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","11055","Required Message validation test for multiple fields","","Wed Nov 26 11:43:31 UTC 2025","passed","Wed Nov 26 11:43:42 UTC 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","fieldLevelValidation"
"The test edit a new field in the admin panel","13322","Test for edit admin value","","Wed Nov 26 11:33:53 UTC 2025","passed","Wed Nov 26 11:34:07 UTC 2025","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","edit"
"A test to get the value from the field. Hint is always read-only, so it is impossible to set the value.","6983","A test to check the value in a field","","Wed Nov 26 11:15:28 UTC 2025","passed","Wed Nov 26 11:15:35 UTC 2025","","List. Checking the basic functions for the Hint in the widget List","application.Samples.List.HintOnListTest","edit"
"Getting a Placeholder is not available","8103","Test for getting the Placeholder value","","Wed Nov 26 11:17:38 UTC 2025","passed","Wed Nov 26 11:17:46 UTC 2025","","List. Checking the basic functions for the MultiValueHover in the widget List","application.Samples.List.MultiValueHoverOnListTest","placeholder"
"The test checks for the disabled attribute.","11097","A test to check the field for ""Read-only""","","Wed Nov 26 11:16:17 UTC 2025","passed","Wed Nov 26 11:16:28 UTC 2025","","List. Checking the basic functions for the Time","application.Samples.List.TimeOnListTest","readonly"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","5866","Required Message text Verification field test","","Wed Nov 26 11:39:10 UTC 2025","passed","Wed Nov 26 11:39:16 UTC 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","required"
"Filtering is not available for the Form widget","5559","Filtering test","","Wed Nov 26 11:41:12 UTC 2025","passed","Wed Nov 26 11:41:18 UTC 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","filtration"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9914","Run-time exception validation test","","Wed Nov 26 11:38:08 UTC 2025","passed","Wed Nov 26 11:38:18 UTC 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","runtimeException"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","33653","Required Message validation test for multiple fields","","Wed Nov 26 11:16:09 UTC 2025","passed","Wed Nov 26 11:16:42 UTC 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","fieldLevelValidation"
"","5787","The test for getting the file name in the field","","Wed Nov 26 11:26:22 UTC 2025","passed","Wed Nov 26 11:26:27 UTC 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","readNameFileInField"
"DrillDown is not available for InfoWidget.","7167","The DrillDown test","","Wed Nov 26 11:25:31 UTC 2025","passed","Wed Nov 26 11:25:38 UTC 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","drillDown"
"Info Widget is always read-only","4740","A test to check the field for ""Read-only""","","Wed Nov 26 11:28:13 UTC 2025","passed","Wed Nov 26 11:28:17 UTC 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","readonly"
"The test deletes the value by checking the autocomplete in a blank field","9959","Auto-completion test after cleaning","","Wed Nov 26 11:41:39 UTC 2025","passed","Wed Nov 26 11:41:49 UTC 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","nullable"
"Filtering is not available for InfoWidget.","7718","Filtering test","","Wed Nov 26 11:28:51 UTC 2025","passed","Wed Nov 26 11:28:59 UTC 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","filtration"
"Checking the url before the transition and after the transition/click on a special element","8513","The DrillDown test","","Wed Nov 26 11:14:59 UTC 2025","passed","Wed Nov 26 11:15:07 UTC 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","drillDown"
"The test sets the value in the field, and then checks the value in the field with what should be set.","29061","A test for setting a value in a field","","Wed Nov 26 11:26:54 UTC 2025","passed","Wed Nov 26 11:27:23 UTC 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","edit"
"The test gets the value from the placeholder attribute and returns it in String format","5624","Test for getting the Placeholder value","","Wed Nov 26 11:10:25 UTC 2025","passed","Wed Nov 26 11:10:31 UTC 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","placeholder"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5432","A test to get the field color value in Hex format","","Wed Nov 26 11:36:11 UTC 2025","passed","Wed Nov 26 11:36:16 UTC 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","color"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8392","A test to get the field color value in Hex format","","Wed Nov 26 11:39:18 UTC 2025","passed","Wed Nov 26 11:39:26 UTC 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","color"
"DrillDown is not available for InfoWidget.","8314","The DrillDown test","","Wed Nov 26 11:28:35 UTC 2025","passed","Wed Nov 26 11:28:43 UTC 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","drillDown"
"Sorting is not available for InfoWidget.","6422","Sorting test","","Wed Nov 26 11:29:09 UTC 2025","passed","Wed Nov 26 11:29:16 UTC 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","sorting"
"The test checks for the disabled attribute","6673","A test to check the field for ""Read-only""","","Wed Nov 26 11:44:11 UTC 2025","passed","Wed Nov 26 11:44:18 UTC 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","readonly"
"Checking the url before the transition and after the transition/click on a special element","10548","The DrillDown test","","Wed Nov 26 11:30:01 UTC 2025","passed","Wed Nov 26 11:30:11 UTC 2025","","Info. Checking the basic functions for the Time","application.Samples.Info.TimeOnInfoTest","drillDown"
"Checking the url before the transition and after the transition/click on a special element","7858","The DrillDown test","","Wed Nov 26 11:24:33 UTC 2025","passed","Wed Nov 26 11:24:41 UTC 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","drillDown"
"Checking the url before the transition and after the transition/click on a special element","5106","The DrillDown test","","Wed Nov 26 11:44:31 UTC 2025","passed","Wed Nov 26 11:44:36 UTC 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","drillDown"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","8762","Confirmation Popup Validation Test","","Wed Nov 26 11:20:33 UTC 2025","passed","Wed Nov 26 11:20:42 UTC 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","confirm"
"Filtering is not available for the Form widget","5237","Filtering test","","Wed Nov 26 11:44:36 UTC 2025","passed","Wed Nov 26 11:44:41 UTC 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","filtration"
"The test delete a field in the admin panel","12409","Test for deleting admin value","","Wed Nov 26 11:33:41 UTC 2025","passed","Wed Nov 26 11:33:53 UTC 2025","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","delete"
"The test sets the value in the field, and then checks the value in the field with what should be set","11526","A test for setting a value in a field","","Wed Nov 26 11:45:02 UTC 2025","passed","Wed Nov 26 11:45:13 UTC 2025","","Form. Checking the basic functions for the Time","application.Samples.Form.TimeOnFormTest","edit"
"Filtering is not available for InfoWidget.","6085","Filtering test","","Wed Nov 26 11:31:34 UTC 2025","passed","Wed Nov 26 11:31:40 UTC 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","filtration"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","10172","Required Message validation test for one field","","Wed Nov 26 11:19:06 UTC 2025","passed","Wed Nov 26 11:19:16 UTC 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","fieldLevelValidationAnnotation"
"Filtering is not available for InfoWidget.","5891","Filtering test","","Wed Nov 26 11:26:27 UTC 2025","passed","Wed Nov 26 11:26:33 UTC 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","filtration"
"The test sets the value in the field, and then checks the value in the field with what should be set","10542","A test for setting a value in a field","","Wed Nov 26 11:39:56 UTC 2025","passed","Wed Nov 26 11:40:07 UTC 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","edit"
