"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The test opens a modal window, clears the field, closes the window, and then checks the message under the field.","22653","Required Message text Verification field test","","Fri Jul 11 13:20:05 GMT 2025","passed","Fri Jul 11 13:20:27 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","required_2"
"Sorting is not available for the Form widget","6863","Sorting test","","Fri Jul 11 13:32:05 GMT 2025","passed","Fri Jul 11 13:32:12 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","sorting"
"The transition/Redirect is not available","5804","The DrillDown test","","Fri Jul 11 13:25:15 GMT 2025","passed","Fri Jul 11 13:25:20 GMT 2025","","Form. Checking the basic functions for the Hint in the widget Form","application.Samples.Form.HintOnFormTest","drillDown"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","8388","Confirmation Popup Validation Test","","Fri Jul 11 13:15:54 GMT 2025","passed","Fri Jul 11 13:16:03 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","confirm"
"Filtering is not available for InfoWidget.","9057","Filtering test","","Fri Jul 11 12:59:40 GMT 2025","passed","Fri Jul 11 12:59:49 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","filtration"
"Sorting is not available for the Form widget","8556","Sorting test","","Fri Jul 11 13:28:16 GMT 2025","passed","Fri Jul 11 13:28:25 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","sorting"
"The test checks for the disabled attribute","10237","A test to check the field for ""Read-only""","","Fri Jul 11 13:32:56 GMT 2025","passed","Fri Jul 11 13:33:06 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","readonly"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8136","Run-time exception validation test","","Fri Jul 11 13:28:08 GMT 2025","passed","Fri Jul 11 13:28:16 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","runtimeException"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","44944","Required Message validation test for multiple fields","","Fri Jul 11 13:09:23 GMT 2025","passed","Fri Jul 11 13:10:08 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","fieldLevelValidation"
"Sorting by the specified column.","13658","Sorting test","","Fri Jul 11 13:03:39 GMT 2025","passed","Fri Jul 11 13:03:53 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","sorting"
"The test checks for the disabled attribute","7620","A test to check the field for ""Read-only""","","Fri Jul 11 13:31:47 GMT 2025","passed","Fri Jul 11 13:31:55 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","readonly"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","8967","Confirmation Popup Validation Test","","Fri Jul 11 13:29:31 GMT 2025","passed","Fri Jul 11 13:29:40 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","confirm"
"Checking the url before the transition and after the transition/click on a special element","8079","The DrillDown test","","Fri Jul 11 13:24:29 GMT 2025","passed","Fri Jul 11 13:24:37 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","drillDown"
"The test sets the value in the field, and then checks the value in the field with what should be set.","29442","A test for setting a value in a field","","Fri Jul 11 13:22:47 GMT 2025","passed","Fri Jul 11 13:23:16 GMT 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","edit"
"The test gets the value from the placeholder attribute and returns it in String format","9942","Test for getting the Placeholder value","","Fri Jul 11 13:13:49 GMT 2025","passed","Fri Jul 11 13:13:58 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","placeholder"
"Filtering by the specified column.","9736","Filtering test","","Fri Jul 11 13:15:17 GMT 2025","passed","Fri Jul 11 13:15:27 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","filtration"
"","4914","getTypeColumn()","","Fri Jul 11 13:16:53 GMT 2025","passed","Fri Jul 11 13:16:57 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","getTypeColumn"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","11276","Required Message validation test for one field","","Fri Jul 11 13:04:29 GMT 2025","passed","Fri Jul 11 13:04:40 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","fieldLevelValidationAnnotation"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","29710","Required Message validation test for one field","","Fri Jul 11 13:07:44 GMT 2025","passed","Fri Jul 11 13:08:14 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","fieldLevelValidationAnnotation"
"The test checks for the disabled attribute.","9193","A test to check the field for ""Read-only""","","Fri Jul 11 13:14:27 GMT 2025","passed","Fri Jul 11 13:14:36 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","readonly"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","65023","Required Message validation test for multiple fields","","Fri Jul 11 13:13:00 GMT 2025","passed","Fri Jul 11 13:14:05 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","fieldLevelValidation"
"DrillDown is not available for InfoWidget.","8923","The DrillDown test","","Fri Jul 11 13:00:42 GMT 2025","passed","Fri Jul 11 13:00:51 GMT 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","drillDown"
"The test checks for the disabled attribute.","7114","A test to check the field for ""Read-only""","","Fri Jul 11 13:10:36 GMT 2025","passed","Fri Jul 11 13:10:43 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","readonly"
"Filtering is not available for the Form widget","8068","Filtering test","","Fri Jul 11 13:23:14 GMT 2025","passed","Fri Jul 11 13:23:22 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","filtration"
"Filtering by the specified column.","8240","Filtering test","","Fri Jul 11 13:04:18 GMT 2025","passed","Fri Jul 11 13:04:26 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","filtration"
"Sorting is not available for InfoWidget.","9656","Sorting test","","Fri Jul 11 13:35:13 GMT 2025","passed","Fri Jul 11 13:35:22 GMT 2025","","Info. Checking the basic functions for the MultiField","application.Samples.Info.MultiFieldOnInfoTest","sorting"
"Filtering is not available for InfoWidget.","6683","Filtering test","","Fri Jul 11 13:02:09 GMT 2025","passed","Fri Jul 11 13:02:15 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","filtration"
"","9808","setValueGetValue()","","Fri Jul 11 13:03:53 GMT 2025","passed","Fri Jul 11 13:04:02 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","setValueGetValue"
"The test sets the value in the field, and then checks the value in the field with what should be set.","29083","A test for setting a value in a field","","Fri Jul 11 13:11:55 GMT 2025","passed","Fri Jul 11 13:12:24 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","edit"
"The test gets the value from the placeholder attribute and returns it in String format","8027","Test for getting the Placeholder value","","Fri Jul 11 13:05:53 GMT 2025","passed","Fri Jul 11 13:06:01 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","placeholder"
"Filtering is not available for the Form widget","5795","Filtering test","","Fri Jul 11 13:25:20 GMT 2025","passed","Fri Jul 11 13:25:26 GMT 2025","","Form. Checking the basic functions for the Hint in the widget Form","application.Samples.Form.HintOnFormTest","filtration"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8969","Required Message validation test for one field","","Fri Jul 11 13:31:55 GMT 2025","passed","Fri Jul 11 13:32:04 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","fieldLevelValidationAnnotation"
"The test sets the value in the field, and then checks the value in the field with what should be set","8963","A test for setting a value in a field","","Fri Jul 11 13:26:42 GMT 2025","passed","Fri Jul 11 13:26:50 GMT 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","edit"
"The test checks for the disabled attribute.","9958","A test to check the field for ""Read-only""","","Fri Jul 11 13:07:33 GMT 2025","passed","Fri Jul 11 13:07:43 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","readonly"
"DrillDown is not available for InfoWidget.","9483","The DrillDown test","","Fri Jul 11 13:02:53 GMT 2025","passed","Fri Jul 11 13:03:03 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","drillDown"
"The test gets the value from the style attribute in RGB format, and then converts it to  Hex format","7891","A test to get the field color value in Hex format","","Fri Jul 11 13:05:45 GMT 2025","passed","Fri Jul 11 13:05:53 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","color"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","12165","Confirmation Popup Validation Test","","Fri Jul 11 13:34:26 GMT 2025","passed","Fri Jul 11 13:34:38 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","confirm"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","21154","Required Message text Verification field test","","Fri Jul 11 13:14:57 GMT 2025","passed","Fri Jul 11 13:15:19 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","required"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","11524","Run-time exception validation test","","Fri Jul 11 13:21:49 GMT 2025","passed","Fri Jul 11 13:22:01 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","runtimeException"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","13144","Required Message validation test for multiple fields","","Fri Jul 11 13:34:38 GMT 2025","passed","Fri Jul 11 13:34:51 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","fieldLevelValidation"
"The test gets the value from the placeholder attribute and returns it in String format","9118","Test for getting the Placeholder value","","Fri Jul 11 13:08:13 GMT 2025","passed","Fri Jul 11 13:08:22 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","placeholder"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8559","A test to get the field color value in Hex format","","Fri Jul 11 13:27:32 GMT 2025","passed","Fri Jul 11 13:27:40 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","color"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10953","Required Message validation test for multiple fields","","Fri Jul 11 13:29:14 GMT 2025","passed","Fri Jul 11 13:29:25 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","fieldLevelValidation"
"","10252","A test to check the options of the drop-down list","","Fri Jul 11 13:27:24 GMT 2025","passed","Fri Jul 11 13:27:34 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","options"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","11439","Run-time exception validation test","","Fri Jul 11 13:29:25 GMT 2025","passed","Fri Jul 11 13:29:36 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","runtimeException"
"Sorting is not available for the Form widget","7713","Sorting test","","Fri Jul 11 13:22:49 GMT 2025","passed","Fri Jul 11 13:22:57 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","sorting"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9970","Required Message validation test for multiple fields","","Fri Jul 11 13:29:40 GMT 2025","passed","Fri Jul 11 13:29:50 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","fieldLevelValidation"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","19958","Required Message validation test for one field","","Fri Jul 11 13:35:46 GMT 2025","passed","Fri Jul 11 13:36:06 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","fieldLevelValidationAnnotation"
"The InfoWidget doesn't have a Placeholder.","9127","Test for getting the Placeholder value","","Fri Jul 11 12:59:11 GMT 2025","passed","Fri Jul 11 12:59:20 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","placeholder"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","9853","Required Message text Verification field test","","Fri Jul 11 13:29:42 GMT 2025","passed","Fri Jul 11 13:29:52 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","required"
"Info Widget is always read-only","7719","A test to check the field for ""Read-only""","","Fri Jul 11 13:01:41 GMT 2025","passed","Fri Jul 11 13:01:49 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","readonly"
"Filtering is not available for InfoWidget.","9801","Filtering test","","Fri Jul 11 13:01:55 GMT 2025","passed","Fri Jul 11 13:02:05 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","filtration"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","10331","Business Exception Validation Test","","Fri Jul 11 13:05:15 GMT 2025","passed","Fri Jul 11 13:05:25 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","businessException"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","9086","Business Exception Validation Test","","Fri Jul 11 13:18:02 GMT 2025","passed","Fri Jul 11 13:18:11 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","businessException"
"DrillDown is not available for InfoWidget.","7104","The DrillDown test","","Fri Jul 11 13:35:17 GMT 2025","passed","Fri Jul 11 13:35:24 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","drillDown"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","29731","Business Exception Validation Test","","Fri Jul 11 13:18:58 GMT 2025","passed","Fri Jul 11 13:19:28 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","businessException"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9220","Run-time exception validation test","","Fri Jul 11 13:24:56 GMT 2025","passed","Fri Jul 11 13:25:06 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","runtimeException"
"The test sets the value in the field, and then checks the value in the field with what should be set","9837","A test for setting a value in a field","","Fri Jul 11 13:30:53 GMT 2025","passed","Fri Jul 11 13:31:03 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","edit"
"Info Widget is always read-only","9684","A test to check the field for ""Read-only""","","Fri Jul 11 13:02:05 GMT 2025","passed","Fri Jul 11 13:02:14 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","readonly"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8085","Business Exception Validation Test","","Fri Jul 11 13:29:03 GMT 2025","passed","Fri Jul 11 13:29:11 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","businessException"
"The test sets the value in the field, and then checks the value in the field with what should be set","9967","A test for setting a value in a field","","Fri Jul 11 13:27:22 GMT 2025","passed","Fri Jul 11 13:27:32 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","edit"
"","9590","The test for getting the value from the field","","Fri Jul 11 13:02:14 GMT 2025","passed","Fri Jul 11 13:02:24 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","read"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6144","A test to get the field color value in Hex format","","Fri Jul 11 13:02:28 GMT 2025","passed","Fri Jul 11 13:02:35 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","color"
"","10860","A test to get a value for a multifield hint","","Fri Jul 11 13:32:04 GMT 2025","passed","Fri Jul 11 13:32:15 GMT 2025","","Form. Checking the basic functions for the MultiField in the widget Form","application.Samples.Form.MultiFieldOnFormTest","getValues"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6840","A test to get the field color value in Hex format","","Fri Jul 11 13:33:04 GMT 2025","passed","Fri Jul 11 13:33:11 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","color"
"The test gets the value from the placeholder attribute and returns it in String format","9617","Test for getting the Placeholder value","","Fri Jul 11 13:18:38 GMT 2025","passed","Fri Jul 11 13:18:47 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","placeholder"
"Checking the url before the transition and after the transition/click on a special element","6229","The DrillDown test","","Fri Jul 11 13:33:39 GMT 2025","passed","Fri Jul 11 13:33:45 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","drillDown"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8067","Required Message validation test for multiple fields","","Fri Jul 11 13:24:48 GMT 2025","passed","Fri Jul 11 13:24:56 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","fieldLevelValidation"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","31071","Confirmation Popup Validation Test","","Fri Jul 11 13:20:24 GMT 2025","passed","Fri Jul 11 13:20:55 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","confirm"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Fri Jul 11 13:21:04 GMT 2025","skipped","Fri Jul 11 13:21:04 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","read"
"Sorting is not available for InfoWidget.","9006","Sorting test","","Fri Jul 11 13:00:33 GMT 2025","passed","Fri Jul 11 13:00:42 GMT 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","sorting"
"The test sets the value in the field, and then checks the value in the field with what should be set.","39956","A test for setting a value in a field","","Fri Jul 11 13:19:28 GMT 2025","passed","Fri Jul 11 13:20:08 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","edit"
"The test calls Popup, the method returns a list with column headings","7789","The test for getting column headings","","Fri Jul 11 13:26:30 GMT 2025","passed","Fri Jul 11 13:26:38 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","getColumnName"
"Info Widget is always read-only","9775","A test to check the field for ""Read-only""","","Fri Jul 11 12:59:49 GMT 2025","passed","Fri Jul 11 12:59:59 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","readonly"
"","6916","The test for getting the value from the field","","Fri Jul 11 13:00:13 GMT 2025","passed","Fri Jul 11 13:00:20 GMT 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","read"
"The test sets the value in the field, and then checks the value in the field with what should be set.","22806","Тест на установку числа с дробной частью в поле","","Fri Jul 11 13:05:27 GMT 2025","passed","Fri Jul 11 13:05:50 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","digits"
"The InfoWidget doesn't have a Placeholder.","6396","Test for getting the Placeholder value","","Fri Jul 11 13:00:33 GMT 2025","passed","Fri Jul 11 13:00:40 GMT 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","placeholder"
"The test sets the value, after which the method returns the full list of value-status","9956","Test to get all values with the status","","Fri Jul 11 13:31:22 GMT 2025","passed","Fri Jul 11 13:31:32 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","getValues"
"The InfoWidget doesn't have a Placeholder.","7645","Test for getting the Placeholder value","","Fri Jul 11 13:03:31 GMT 2025","passed","Fri Jul 11 13:03:39 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","placeholder"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","20158","Required Message text Verification field test","","Fri Jul 11 13:11:15 GMT 2025","passed","Fri Jul 11 13:11:35 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","required"
"Checking the url before the transition and after the transition/click on a special element","9644","The DrillDown test","","Fri Jul 11 13:27:14 GMT 2025","passed","Fri Jul 11 13:27:24 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","drillDown"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","10626","Required Message text Verification field test","","Fri Jul 11 13:33:18 GMT 2025","passed","Fri Jul 11 13:33:29 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","required"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","17955","Required Message text Verification field test","","Fri Jul 11 13:08:14 GMT 2025","passed","Fri Jul 11 13:08:32 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","required"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","22036","Confirmation Popup Validation Test","","Fri Jul 11 13:08:22 GMT 2025","passed","Fri Jul 11 13:08:44 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","confirm"
"Filtering by the specified column.","8517","Filtering test","","Fri Jul 11 13:10:27 GMT 2025","passed","Fri Jul 11 13:10:36 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","filtration"
"Sorting by the specified column.","13093","Sorting test","","Fri Jul 11 13:19:22 GMT 2025","passed","Fri Jul 11 13:19:35 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","sorting"
