"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Filtering by the specified column.","6690","Filtering test","","Tue Oct 21 11:49:40 GMT 2025","passed","Tue Oct 21 11:49:47 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","filtration"
"Sorting is not available for the Form widget","6287","Sorting test","","Tue Oct 21 12:12:44 GMT 2025","passed","Tue Oct 21 12:12:50 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","sorting"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","8710","Required Message text Verification field test","","Tue Oct 21 12:17:20 GMT 2025","passed","Tue Oct 21 12:17:29 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","required"
"Sorting is not available for InfoWidget.","5648","Sorting test","","Tue Oct 21 12:11:27 GMT 2025","passed","Tue Oct 21 12:11:33 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","sorting"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","9217","Run-time exception validation test","","Tue Oct 21 12:05:53 GMT 2025","passed","Tue Oct 21 12:06:02 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","runtimeException"
"The test verifies that after clearing the field, it is empty","7238","The test for deleting a file from a field","","Tue Oct 21 12:24:27 GMT 2025","passed","Tue Oct 21 12:24:35 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","clear"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Tue Oct 21 12:00:28 GMT 2025","skipped","Tue Oct 21 12:00:28 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","read"
"Checking the url before the transition and after the transition/click on a special element","8933","The DrillDown test","","Tue Oct 21 11:58:00 GMT 2025","passed","Tue Oct 21 11:58:09 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","drillDown"
"The InfoWidget doesn't have a Placeholder.","5797","Test for getting the Placeholder value","","Tue Oct 21 12:06:40 GMT 2025","passed","Tue Oct 21 12:06:45 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","placeholder"
"Filtering is not available for InfoWidget.","7618","Filtering test","","Tue Oct 21 12:08:52 GMT 2025","passed","Tue Oct 21 12:08:59 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","filtration"
"Filtering by the specified column.","8150","Filtering test","","Tue Oct 21 11:54:39 GMT 2025","passed","Tue Oct 21 11:54:47 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","filtration"
"The test gets the value from the placeholder attribute and returns it in String format","4859","Test for getting the Placeholder value","","Tue Oct 21 12:19:32 GMT 2025","passed","Tue Oct 21 12:19:37 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","placeholder"
"Sorting by the specified column.","9185","Sorting test","","Tue Oct 21 12:01:46 GMT 2025","passed","Tue Oct 21 12:01:55 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","sorting"
"","5389","The test for getting the value from the field","","Tue Oct 21 12:12:04 GMT 2025","passed","Tue Oct 21 12:12:10 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","read"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","7833","Required Message validation test for multiple fields","","Tue Oct 21 12:23:17 GMT 2025","passed","Tue Oct 21 12:23:25 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","fieldLevelValidation"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","30318","Required Message validation test for one field","","Tue Oct 21 12:06:14 GMT 2025","passed","Tue Oct 21 12:06:45 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","fieldLevelValidationAnnotation"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","7430","Required Message validation test for one field","","Tue Oct 21 12:13:21 GMT 2025","passed","Tue Oct 21 12:13:29 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","fieldLevelValidationAnnotation"
"Sorting by the specified column.","16140","Sorting test","","Tue Oct 21 12:25:29 GMT 2025","passed","Tue Oct 21 12:25:45 GMT 2025","","List. Checking the basic functions for the SuggestionPickList in the widget List","application.Samples.List.SuggestionPickListOnListTest","sorting"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","7758","Required Message validation test for one field","","Tue Oct 21 12:21:17 GMT 2025","passed","Tue Oct 21 12:21:25 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","fieldLevelValidationAnnotation"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","11179","Run-time exception validation test","","Tue Oct 21 11:52:08 GMT 2025","passed","Tue Oct 21 11:52:20 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","runtimeException"
"Filtering is not available for the Form widget","6404","Filtering test","","Tue Oct 21 12:14:32 GMT 2025","passed","Tue Oct 21 12:14:38 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","filtration"
"The test gets the value from the placeholder attribute and returns it in String format","5531","Test for getting the Placeholder value","","Tue Oct 21 12:17:40 GMT 2025","passed","Tue Oct 21 12:17:45 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","placeholder"
"Sorting is not available for InfoWidget.","6517","Sorting test","","Tue Oct 21 12:06:02 GMT 2025","passed","Tue Oct 21 12:06:09 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","sorting"
"The test clear the value in the field , and then checks the value in the field, it must be null.","9454","A test for checking the possibility of an empty field","","Tue Oct 21 11:50:31 GMT 2025","passed","Tue Oct 21 11:50:40 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","nullable"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","19549","Required Message text Verification field test","","Tue Oct 21 12:06:45 GMT 2025","passed","Tue Oct 21 12:07:04 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","required"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","9053","A test to get the field color value in Hex format","","Tue Oct 21 12:06:19 GMT 2025","passed","Tue Oct 21 12:06:28 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","color"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","19693","Required Message text Verification field test","","Tue Oct 21 11:55:13 GMT 2025","passed","Tue Oct 21 11:55:32 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","required"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Tue Oct 21 12:03:27 GMT 2025","skipped","Tue Oct 21 12:03:27 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","read"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","10102","Confirmation Popup Validation Test","","Tue Oct 21 12:18:02 GMT 2025","passed","Tue Oct 21 12:18:12 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","confirm"
"The test gets the value from the placeholder attribute and returns it in String format","10583","Test for getting the Placeholder value","","Tue Oct 21 12:15:48 GMT 2025","passed","Tue Oct 21 12:15:59 GMT 2025","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","placeholder"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","7235","Required Message validation test for one field","","Tue Oct 21 12:24:24 GMT 2025","passed","Tue Oct 21 12:24:31 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","fieldLevelValidationAnnotation"
"Filtering by the specified column.","7826","Filtering test","","Tue Oct 21 11:52:39 GMT 2025","passed","Tue Oct 21 11:52:47 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","filtration"
"The test gets the value from the placeholder attribute and returns it in String format","6884","Test for getting the Placeholder value","","Tue Oct 21 12:22:44 GMT 2025","passed","Tue Oct 21 12:22:51 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","placeholder"
"","5373","The test for getting the value from the field","","Tue Oct 21 12:10:00 GMT 2025","passed","Tue Oct 21 12:10:06 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","read"
"The test check icon's name from the drop-down list ","9832","A test for checking the icon","","Tue Oct 21 12:06:10 GMT 2025","passed","Tue Oct 21 12:06:19 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","icon"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7752","A test to get the field color value in Hex format","","Tue Oct 21 12:10:38 GMT 2025","passed","Tue Oct 21 12:10:46 GMT 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","color"
"The test checks for the disabled attribute","11273","A test to check the field for ""Read-only""","","Tue Oct 21 12:15:00 GMT 2025","passed","Tue Oct 21 12:15:11 GMT 2025","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","readonly"
"","8957","setValueGetValue()","","Tue Oct 21 11:59:13 GMT 2025","passed","Tue Oct 21 11:59:22 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","setValueGetValue"
"Checking the url before the transition and after the transition/click on a special element","6282","The DrillDown test","","Tue Oct 21 12:23:39 GMT 2025","passed","Tue Oct 21 12:23:46 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","drillDown"
"The test checks for the disabled attribute.","6824","A test to check the field for ""Read-only""","","Tue Oct 21 11:49:47 GMT 2025","passed","Tue Oct 21 11:49:54 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","readonly"
"Filtering is not available for the Form widget","5484","Filtering test","","Tue Oct 21 12:15:19 GMT 2025","passed","Tue Oct 21 12:15:25 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","filtration"
"Filtering is not available for the Form widget","7277","Filtering test","","Tue Oct 21 12:22:11 GMT 2025","passed","Tue Oct 21 12:22:18 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","filtration"
"Filtering by the specified column.","9433","Filtering test","","Tue Oct 21 11:47:23 GMT 2025","passed","Tue Oct 21 11:47:33 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","filtration"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5907","A test to get the field color value in Hex format","","Tue Oct 21 12:10:08 GMT 2025","passed","Tue Oct 21 12:10:14 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","color"
"The test sets the value in the field, and then checks the value in the field with what should be set","10033","A test for setting a value in a field","","Tue Oct 21 12:19:44 GMT 2025","passed","Tue Oct 21 12:19:54 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","edit"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","11566","A test to get the field color value in Hex format","","Tue Oct 21 11:48:46 GMT 2025","passed","Tue Oct 21 11:48:57 GMT 2025","","List. Checking the basic functions for the SuggestionPickList in the widget List","application.Samples.List.SuggestionPickListOnListTest","color"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","7107","Required Message text Verification field test","","Tue Oct 21 12:13:29 GMT 2025","passed","Tue Oct 21 12:13:36 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","required"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","9867","Run-time exception validation test","","Tue Oct 21 11:50:12 GMT 2025","passed","Tue Oct 21 11:50:21 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","runtimeException"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","9515","A test to get the field color value in Hex format","","Tue Oct 21 11:50:20 GMT 2025","passed","Tue Oct 21 11:50:30 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","color"
"Filtering is not available for the Form widget","7857","Filtering test","","Tue Oct 21 12:18:25 GMT 2025","passed","Tue Oct 21 12:18:33 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","filtration"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","4693","A test to get the field color value in Hex format","","Tue Oct 21 12:19:21 GMT 2025","passed","Tue Oct 21 12:19:26 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","color"
