"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","11585","Required Message validation test for multiple fields","","Tue Apr 15 11:24:58 GMT 2025","passed","Tue Apr 15 11:25:10 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","fieldLevelValidation"
"The test sets several values in the field, then checks the list with the expected value.","23257","A test for setting multiple values in a field","","Tue Apr 15 11:28:05 GMT 2025","passed","Tue Apr 15 11:28:28 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","test_set"
"The test sets one value in the field, then checks the list with the expected value.","30129","A test for setting a single value in a field","","Tue Apr 15 11:27:35 GMT 2025","passed","Tue Apr 15 11:28:05 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","test_once"
"DrillDown is not available for InfoWidget.","7131","The DrillDown test","","Tue Apr 15 11:35:55 GMT 2025","passed","Tue Apr 15 11:36:02 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","drillDown"
"DrillDown is not available for InfoWidget.","7735","The DrillDown test","","Tue Apr 15 11:31:41 GMT 2025","passed","Tue Apr 15 11:31:48 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","drillDown"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8671","Required Message validation test for one field","","Tue Apr 15 11:30:37 GMT 2025","passed","Tue Apr 15 11:30:46 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","fieldLevelValidationAnnotation"
"The test checks for the disabled attribute","6974","A test to check the field for ""Read-only""","","Tue Apr 15 11:26:41 GMT 2025","passed","Tue Apr 15 11:26:48 GMT 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","readonly"
"Sorting is not available for the Form widget","9524","Sorting test","","Tue Apr 15 11:23:08 GMT 2025","passed","Tue Apr 15 11:23:18 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","sorting"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","8987","Confirmation Popup Validation Test","","Tue Apr 15 11:31:23 GMT 2025","passed","Tue Apr 15 11:31:32 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","confirm"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","11877","Required Message validation test for one field","","Tue Apr 15 11:20:53 GMT 2025","passed","Tue Apr 15 11:21:05 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","fieldLevelValidationAnnotation"
"The InfoWidget doesn't have a Placeholder.","7020","Test for getting the Placeholder value","","Tue Apr 15 11:35:12 GMT 2025","passed","Tue Apr 15 11:35:19 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","placeholder"
"The test sets the value in the field, and then checks the value in the field with what should be set","11978","A test for setting a value in a field","","Tue Apr 15 11:22:24 GMT 2025","passed","Tue Apr 15 11:22:36 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","edit"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","8987","Required Message text Verification field test","","Tue Apr 15 11:26:01 GMT 2025","passed","Tue Apr 15 11:26:10 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","required"
"Sorting is not available for the Form widget","8063","Sorting test","","Tue Apr 15 11:26:19 GMT 2025","passed","Tue Apr 15 11:26:27 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","sorting"
"","10004","The test for getting the value from the field","","Tue Apr 15 11:33:59 GMT 2025","passed","Tue Apr 15 11:34:09 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","read"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","9254","Run-time exception validation test","","Tue Apr 15 11:30:51 GMT 2025","passed","Tue Apr 15 11:31:01 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","runtimeException"
"The InfoWidget doesn't have a Placeholder.","8701","Test for getting the Placeholder value","","Tue Apr 15 11:34:35 GMT 2025","passed","Tue Apr 15 11:34:44 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","placeholder"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","11896","Confirmation Popup Validation Test","","Tue Apr 15 11:19:40 GMT 2025","passed","Tue Apr 15 11:19:52 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","confirm"
"","10476","A test to get a value for a multifield","","Tue Apr 15 11:22:58 GMT 2025","passed","Tue Apr 15 11:23:08 GMT 2025","","Form. Checking the basic functions for the MultiField in the widget Form","application.Samples.Form.MultiFieldOnFormTest","getValues2"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","10632","Business Exception Validation Test","","Tue Apr 15 11:29:09 GMT 2025","passed","Tue Apr 15 11:29:19 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","businessException"
"The test sets the value in the field, and then checks the value in the field with what should be set.","22774","A test for setting a value in a field","","Tue Apr 15 11:29:26 GMT 2025","passed","Tue Apr 15 11:29:48 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","edit"
"The InfoWidget doesn't have a Placeholder.","8078","Test for getting the Placeholder value","","Tue Apr 15 11:33:50 GMT 2025","passed","Tue Apr 15 11:33:58 GMT 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","placeholder"
"Sorting is not available for the Form widget","10931","Sorting test","","Tue Apr 15 11:20:38 GMT 2025","passed","Tue Apr 15 11:20:49 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","sorting"
"The test gets the value from the placeholder attribute and returns it in String format","9709","Test for getting the Placeholder value","","Tue Apr 15 11:24:26 GMT 2025","passed","Tue Apr 15 11:24:36 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","placeholder"
"Filtering is not available for InfoWidget.","6801","Filtering test","","Tue Apr 15 11:36:02 GMT 2025","passed","Tue Apr 15 11:36:09 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","filtration"
"Sorting is not available for InfoWidget.","7965","Sorting test","","Tue Apr 15 11:33:01 GMT 2025","passed","Tue Apr 15 11:33:09 GMT 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","sorting"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9057","Required Message validation test for one field","","Tue Apr 15 11:35:56 GMT 2025","passed","Tue Apr 15 11:36:05 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","fieldLevelValidationAnnotation"
"Sorting is not available for InfoWidget.","7242","Sorting test","","Tue Apr 15 11:32:26 GMT 2025","passed","Tue Apr 15 11:32:33 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","sorting"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","9606","Confirmation Popup Validation Test","","Tue Apr 15 11:27:00 GMT 2025","passed","Tue Apr 15 11:27:09 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","confirm"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6227","A test to get the field color value in Hex format","","Tue Apr 15 11:33:07 GMT 2025","passed","Tue Apr 15 11:33:13 GMT 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","color"
"The test checks for the disabled attribute","5116","A test to check the field for ""Read-only""","","Tue Apr 15 11:36:57 GMT 2025","passed","Tue Apr 15 11:37:02 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","readonly"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","10542","A test to get the field color value in Hex format","","Tue Apr 15 11:19:19 GMT 2025","passed","Tue Apr 15 11:19:30 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","color"
"Filtering is not available for the Form widget","5893","Filtering test","","Tue Apr 15 11:26:02 GMT 2025","passed","Tue Apr 15 11:26:08 GMT 2025","","Form. Checking the basic functions for the Hint in the widget Form","application.Samples.Form.HintOnFormTest","filtration"
"Sorting is not available for InfoWidget.","6805","Sorting test","","Tue Apr 15 11:31:50 GMT 2025","passed","Tue Apr 15 11:31:56 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","sorting"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","7513","Required Message text Verification field test","","Tue Apr 15 11:24:44 GMT 2025","passed","Tue Apr 15 11:24:51 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","required"
"","7865","The test for getting the value from the field","","Tue Apr 15 11:32:03 GMT 2025","passed","Tue Apr 15 11:32:11 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","read"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","10018","Required Message text Verification field test","","Tue Apr 15 11:28:37 GMT 2025","passed","Tue Apr 15 11:28:47 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","required"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8595","A test to get the field color value in Hex format","","Tue Apr 15 11:34:27 GMT 2025","passed","Tue Apr 15 11:34:35 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","color"
"The test sets the value in the field, and then checks the value in the field with what should be set","13326","A test for setting a value in a field","","Tue Apr 15 11:21:31 GMT 2025","passed","Tue Apr 15 11:21:44 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","edit"
"DrillDown is not available for InfoWidget.","10510","The DrillDown test","","Tue Apr 15 11:33:29 GMT 2025","passed","Tue Apr 15 11:33:39 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","drillDown"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","11608","A test to get the field color value in Hex format","","Tue Apr 15 11:21:44 GMT 2025","passed","Tue Apr 15 11:21:56 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","color"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","11080","Required Message validation test for multiple fields","","Tue Apr 15 11:19:39 GMT 2025","passed","Tue Apr 15 11:19:50 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","fieldLevelValidation"
"Filtering is not available for the Form widget","7243","Filtering test","","Tue Apr 15 11:36:38 GMT 2025","passed","Tue Apr 15 11:36:45 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","filtration"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","10196","Confirmation Popup Validation Test","","Tue Apr 15 11:19:26 GMT 2025","passed","Tue Apr 15 11:19:36 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","confirm"
"The test checks for the disabled attribute","6616","A test to check the field for ""Read-only""","","Tue Apr 15 11:36:18 GMT 2025","passed","Tue Apr 15 11:36:24 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","readonly"
"DrillDown is not available for InfoWidget.","7228","The DrillDown test","","Tue Apr 15 11:32:33 GMT 2025","passed","Tue Apr 15 11:32:41 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","drillDown"
"Info Widget is always read-only","6576","A test to check the field for ""Read-only""","","Tue Apr 15 11:36:09 GMT 2025","passed","Tue Apr 15 11:36:16 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","readonly"
"","7927","Test to get the name of the downloaded file","","Tue Apr 15 11:33:34 GMT 2025","passed","Tue Apr 15 11:33:42 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","getFileName"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","8402","Required Message validation test for one field","","Tue Apr 15 11:28:28 GMT 2025","passed","Tue Apr 15 11:28:37 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","fieldLevelValidationAnnotation"
"The test gets the value from the placeholder attribute and returns it in String format","11527","Test for getting the Placeholder value","","Tue Apr 15 11:21:56 GMT 2025","passed","Tue Apr 15 11:22:07 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","placeholder"
"Sorting is not available for the Form widget","8044","Sorting test","","Tue Apr 15 11:27:11 GMT 2025","passed","Tue Apr 15 11:27:19 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","sorting"
"The test sets the value in the field, and then checks the value in the field with what should be set. The Number Digits class is used for numbers with a fractional part.","13113","A test for entering numbers with a fractional part using the PercentDigits class","","Tue Apr 15 11:21:11 GMT 2025","passed","Tue Apr 15 11:21:24 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","digits"
"Filtering is not available for InfoWidget.","9420","Filtering test","","Tue Apr 15 11:35:03 GMT 2025","passed","Tue Apr 15 11:35:12 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","filtration"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6194","A test to get the field color value in Hex format","","Tue Apr 15 11:34:29 GMT 2025","passed","Tue Apr 15 11:34:35 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","12654","Business Exception Validation Test","","Tue Apr 15 11:24:39 GMT 2025","passed","Tue Apr 15 11:24:51 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","businessException"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","12137","Required Message text Verification field test","","Tue Apr 15 11:18:40 GMT 2025","passed","Tue Apr 15 11:18:52 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","required"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8248","Business Exception Validation Test","","Tue Apr 15 11:24:51 GMT 2025","passed","Tue Apr 15 11:24:59 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","businessException"
"Filtering is not available for the Form widget","7945","Filtering test","","Tue Apr 15 11:26:44 GMT 2025","passed","Tue Apr 15 11:26:52 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","filtration"
"Drill Down is not available for InfoWidget.","7825","The DrillDown test","","Tue Apr 15 11:35:53 GMT 2025","passed","Tue Apr 15 11:36:01 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","drillDown"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","7613","Required Message text Verification field test","","Tue Apr 15 11:23:02 GMT 2025","passed","Tue Apr 15 11:23:09 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","required"
"Info Widget is always read-only","7488","A test to check the field for ""Read-only""","","Tue Apr 15 11:31:56 GMT 2025","passed","Tue Apr 15 11:32:03 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","readonly"
"A test to get the value from the field. Hint is always read-only, so it is impossible to set the value.","6239","A test to check the value in a field","","Tue Apr 15 11:26:14 GMT 2025","passed","Tue Apr 15 11:26:20 GMT 2025","","Form. Checking the basic functions for the Hint in the widget Form","application.Samples.Form.HintOnFormTest","edit"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","10636","Business Exception Validation Test","","Tue Apr 15 11:18:51 GMT 2025","passed","Tue Apr 15 11:19:02 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","businessException"
"Sorting is not available for InfoWidget.","5356","Sorting test","","Tue Apr 15 11:30:20 GMT 2025","passed","Tue Apr 15 11:30:25 GMT 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","sorting"
"The InfoWidget doesn't have a Placeholder.","6263","Test for getting the Placeholder value","","Tue Apr 15 11:33:13 GMT 2025","passed","Tue Apr 15 11:33:19 GMT 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","placeholder"
"The test calls Popup, the method returns a list with column headings","8139","The test for getting column headings","","Tue Apr 15 11:28:03 GMT 2025","passed","Tue Apr 15 11:28:11 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","getColumnName"
"","8222","A test to compare the source file with the downloaded one","","Tue Apr 15 11:33:25 GMT 2025","passed","Tue Apr 15 11:33:34 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","compare"
"The test sets the value in the field, and then checks the value in the field with what should be set","9767","A test for setting a value in a field","","Tue Apr 15 11:19:03 GMT 2025","passed","Tue Apr 15 11:19:12 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","edit"
"Checking the url before the transition and after the transition/click on a special element","7797","The DrillDown test","","Tue Apr 15 11:25:29 GMT 2025","passed","Tue Apr 15 11:25:37 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","drillDown"
"Filtering is not available for the Form widget","7754","Filtering test","","Tue Apr 15 11:25:37 GMT 2025","passed","Tue Apr 15 11:25:44 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","filtration"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8578","Required Message validation test for multiple fields","","Tue Apr 15 11:25:40 GMT 2025","passed","Tue Apr 15 11:25:48 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","fieldLevelValidation"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","11732","Run-time exception validation test","","Tue Apr 15 11:26:07 GMT 2025","passed","Tue Apr 15 11:26:19 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","runtimeException"
"Checking the url before the transition and after the transition/click on a special element","5159","The DrillDown test","","Tue Apr 15 11:36:47 GMT 2025","passed","Tue Apr 15 11:36:52 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","drillDown"
"The InfoWidget doesn't have a Placeholder.","7448","Test for getting the Placeholder value","","Tue Apr 15 11:33:18 GMT 2025","passed","Tue Apr 15 11:33:25 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","placeholder"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","11939","Run-time exception validation test","","Tue Apr 15 11:20:04 GMT 2025","passed","Tue Apr 15 11:20:16 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","runtimeException"
"Checking the url before the transition and after the transition/click on a special element","8159","The DrillDown test","","Tue Apr 15 11:20:25 GMT 2025","passed","Tue Apr 15 11:20:33 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","drillDown"
"Filtering is not available for the Form widget","11248","Filtering test","","Tue Apr 15 11:20:31 GMT 2025","passed","Tue Apr 15 11:20:42 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","filtration"
"The test checks for the disabled attribute","9164","A test to check the field for ""Read-only""","","Tue Apr 15 11:23:37 GMT 2025","passed","Tue Apr 15 11:23:46 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","readonly"
"The Hint field type is always read-only","5751","A test to check the field for ""Read-only""","","Tue Apr 15 11:26:08 GMT 2025","passed","Tue Apr 15 11:26:14 GMT 2025","","Form. Checking the basic functions for the Hint in the widget Form","application.Samples.Form.HintOnFormTest","readonly"
"Checking the url before the transition and after the transition/click on a special element","11406","The DrillDown test","","Tue Apr 15 11:20:07 GMT 2025","passed","Tue Apr 15 11:20:18 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","drillDown"
"Sorting is not available for InfoWidget.","7639","Sorting test","","Tue Apr 15 11:31:33 GMT 2025","passed","Tue Apr 15 11:31:41 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","sorting"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","8249","Confirmation Popup Validation Test","","Tue Apr 15 11:25:25 GMT 2025","passed","Tue Apr 15 11:25:34 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","confirm"
