"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","19095","Required Message validation test for one field","","Tue Jul 15 12:48:32 GMT 2025","passed","Tue Jul 15 12:48:51 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","fieldLevelValidationAnnotation"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6719","A test to get the field color value in Hex format","","Tue Jul 15 12:49:36 GMT 2025","passed","Tue Jul 15 12:49:43 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","color"
"Info Widget is always read-only","6840","A test to check the field for ""Read-only""","","Tue Jul 15 13:06:20 GMT 2025","passed","Tue Jul 15 13:06:27 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","readonly"
"Currency check at the field","6296","Currency test","","Tue Jul 15 13:08:06 GMT 2025","passed","Tue Jul 15 13:08:13 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","currency"
"Checking the url before the transition and after the transition/click on a special element","6964","The DrillDown test","","Tue Jul 15 13:08:53 GMT 2025","passed","Tue Jul 15 13:09:00 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","drillDown"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","19159","Required Message text Verification field test","","Tue Jul 15 12:48:51 GMT 2025","passed","Tue Jul 15 12:49:10 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","required"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","11018","Run-time exception validation test","","Tue Jul 15 12:44:26 GMT 2025","passed","Tue Jul 15 12:44:37 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","runtimeException"
"DrillDown is not available for InfoWidget.","5998","The DrillDown test","","Tue Jul 15 13:06:53 GMT 2025","passed","Tue Jul 15 13:06:59 GMT 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","drillDown"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","0","Required Message text Verification field test","","Tue Jul 15 12:39:54 GMT 2025","skipped","Tue Jul 15 12:39:54 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","required"
"The test checks the creation and deletion in the dictionary and the result of this work on another screen.","26328","Test sorting at Form","","Tue Jul 15 12:30:44 GMT 2025","passed","Tue Jul 15 12:31:11 GMT 2025","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","sortingForm"
"The test checks for the disabled attribute","6300","A test to check the field for ""Read-only""","","Tue Jul 15 12:51:59 GMT 2025","passed","Tue Jul 15 12:52:05 GMT 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","readonly"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","7415","Required Message validation test for multiple fields","","Tue Jul 15 12:56:48 GMT 2025","passed","Tue Jul 15 12:56:55 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","fieldLevelValidation"
"Info Widget is always read-only","7733","A test to check the field for ""Read-only""","","Tue Jul 15 13:07:25 GMT 2025","passed","Tue Jul 15 13:07:33 GMT 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","readonly"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10731","Required Message validation test for one field","","Tue Jul 15 12:59:50 GMT 2025","passed","Tue Jul 15 13:00:00 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","fieldLevelValidationAnnotation"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7945","A test to get the field color value in Hex format","","Tue Jul 15 13:03:14 GMT 2025","passed","Tue Jul 15 13:03:22 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","color"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","9659","Confirmation Popup Validation Test","","Tue Jul 15 12:55:38 GMT 2025","passed","Tue Jul 15 12:55:47 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","confirm"
"Info Widget is always read-only","5608","A test to check the field for ""Read-only""","","Tue Jul 15 13:07:05 GMT 2025","passed","Tue Jul 15 13:07:10 GMT 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","readonly"
"The test checks for the disabled attribute.","7638","A test to check the field for ""Read-only""","","Tue Jul 15 12:53:41 GMT 2025","passed","Tue Jul 15 12:53:49 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","readonly"
"The test gets the value from the placeholder attribute and returns it in String format","8639","Test for getting the Placeholder value","","Tue Jul 15 12:46:26 GMT 2025","passed","Tue Jul 15 12:46:35 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","placeholder"
"Checking the url before the transition and after the transition/click on a special element","6458","The DrillDown test","","Tue Jul 15 12:57:16 GMT 2025","passed","Tue Jul 15 12:57:22 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","drillDown"
"The test checks for the disabled attribute.","10195","A test to check the field for ""Read-only""","","Tue Jul 15 12:43:54 GMT 2025","passed","Tue Jul 15 12:44:04 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","readonly"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","10433","Confirmation Popup Validation Test","","Tue Jul 15 13:00:49 GMT 2025","passed","Tue Jul 15 13:01:00 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","confirm"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","6767","Required Message text Verification field test","","Tue Jul 15 12:54:00 GMT 2025","passed","Tue Jul 15 12:54:06 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","required"
"The test edit a new field in the admin panel","13746","Test for edit admin value","","Tue Jul 15 12:30:31 GMT 2025","passed","Tue Jul 15 12:30:44 GMT 2025","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","edit"
"The test checks for the disabled attribute.","8934","A test to check the field for ""Read-only""","","Tue Jul 15 12:39:32 GMT 2025","passed","Tue Jul 15 12:39:41 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","readonly"
"The test sets the value, after which the method returns the full list of value-status","22093","Test to get all values with the status","","Tue Jul 15 12:33:29 GMT 2025","passed","Tue Jul 15 12:33:51 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","getValues"
"DrillDown is not available for InfoWidget.","8702","The DrillDown test","","Tue Jul 15 13:05:29 GMT 2025","passed","Tue Jul 15 13:05:37 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","drillDown"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Tue Jul 15 12:41:26 GMT 2025","skipped","Tue Jul 15 12:41:26 GMT 2025","","List. Checking the basic functions for the MultiValueHover in the widget List","application.Samples.List.MultiValueHoverOnListTest","read"
"","9447","A test to check the options of the drop-down list","","Tue Jul 15 12:48:52 GMT 2025","passed","Tue Jul 15 12:49:01 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","options"
"Filtering is not available for the Form widget","6775","Filtering test","","Tue Jul 15 13:00:20 GMT 2025","passed","Tue Jul 15 13:00:26 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","filtration"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","15220","Required Message validation test for multiple fields","","Tue Jul 15 12:44:11 GMT 2025","passed","Tue Jul 15 12:44:26 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","fieldLevelValidation"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","43537","Required Message validation test for multiple fields","","Tue Jul 15 12:50:26 GMT 2025","passed","Tue Jul 15 12:51:09 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","fieldLevelValidation"
"The test checks the value of the digits attributes","6638","Required Message text Verification field test","","Tue Jul 15 12:56:23 GMT 2025","passed","Tue Jul 15 12:56:30 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","maxInput"
"Checking the url before the transition and after the transition/click on a special element","5552","The DrillDown test","","Tue Jul 15 12:55:35 GMT 2025","passed","Tue Jul 15 12:55:41 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","drillDown"
"Sorting is not available for the Form widget","7900","Sorting test","","Tue Jul 15 12:48:36 GMT 2025","passed","Tue Jul 15 12:48:43 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","sorting"
"Checking the url before the transition and after the transition/click on a special element","7252","The DrillDown test","","Tue Jul 15 12:41:36 GMT 2025","passed","Tue Jul 15 12:41:43 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","drillDown"
"The InfoWidget doesn't have a Placeholder.","8488","Test for getting the Placeholder value","","Tue Jul 15 13:03:38 GMT 2025","passed","Tue Jul 15 13:03:46 GMT 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","placeholder"
"The test sets the value in the field, and then checks the value in the field with what should be set","8765","A test for setting a value in a field","","Tue Jul 15 12:49:46 GMT 2025","passed","Tue Jul 15 12:49:55 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","edit"
"Filtering is not available for InfoWidget.","6946","Filtering test","","Tue Jul 15 13:06:35 GMT 2025","passed","Tue Jul 15 13:06:42 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","filtration"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","20271","Required Message validation test for one field","","Tue Jul 15 12:39:56 GMT 2025","passed","Tue Jul 15 12:40:16 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","fieldLevelValidationAnnotation"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","10697","Business Exception Validation Test","","Tue Jul 15 12:32:50 GMT 2025","passed","Tue Jul 15 12:33:01 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","businessException"
"The Hint field type is always read-only","5615","A test to check the field for ""Read-only""","","Tue Jul 15 12:55:12 GMT 2025","passed","Tue Jul 15 12:55:18 GMT 2025","","Form. Checking the basic functions for the Hint in the widget Form","application.Samples.Form.HintOnFormTest","readonly"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","18441","Business Exception Validation Test","","Tue Jul 15 12:36:26 GMT 2025","passed","Tue Jul 15 12:36:44 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","businessException"
"Info Widget is always read-only","6593","A test to check the field for ""Read-only""","","Tue Jul 15 13:07:48 GMT 2025","passed","Tue Jul 15 13:07:54 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","readonly"
"Тест удаляет значение, проверяя автозаполнение в чистом поле","32758","Тест на автозаполнение после очистки","","Tue Jul 15 12:42:36 GMT 2025","passed","Tue Jul 15 12:43:08 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","nullable"
"Sorting is not available for InfoWidget.","7968","Sorting test","","Tue Jul 15 13:04:24 GMT 2025","passed","Tue Jul 15 13:04:32 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","sorting"
"The InfoWidget doesn't have a Placeholder.","5623","Test for getting the Placeholder value","","Tue Jul 15 13:07:22 GMT 2025","passed","Tue Jul 15 13:07:27 GMT 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","placeholder"
"The test sets the value in the field via Popup using a unique id, and then checks the value in the field with what needs to be set","13368","A test for setting a value in a field","","Tue Jul 15 12:57:29 GMT 2025","passed","Tue Jul 15 12:57:42 GMT 2025","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","edit"
"Getting a Placeholder is not available","8003","Test for getting the Placeholder value","","Tue Jul 15 13:01:46 GMT 2025","passed","Tue Jul 15 13:01:54 GMT 2025","","Form. Checking the basic functions for the MultiValueHover in the widget Form","application.Samples.Form.MultiValueHoverOnFormTest","placeholder"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","11074","Confirmation Popup Validation Test","","Tue Jul 15 12:46:35 GMT 2025","passed","Tue Jul 15 12:46:46 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","confirm"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","34166","Required Message validation test for one field","","Tue Jul 15 12:44:04 GMT 2025","passed","Tue Jul 15 12:44:38 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","fieldLevelValidationAnnotation"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","8533","Business Exception Validation Test","","Tue Jul 15 12:40:35 GMT 2025","passed","Tue Jul 15 12:40:44 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","businessException"
"The test gets the value from the placeholder attribute and returns it in String format","6342","Test for getting the Placeholder value","","Tue Jul 15 12:50:10 GMT 2025","passed","Tue Jul 15 12:50:16 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","placeholder"
"Info Widget is always read-only","8529","A test to check the field for ""Read-only""","","Tue Jul 15 13:05:46 GMT 2025","passed","Tue Jul 15 13:05:54 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","readonly"
"The test sets the value in the field, and then checks the value in the field with what should be set","9917","A test for setting a value in a field","","Tue Jul 15 13:00:21 GMT 2025","passed","Tue Jul 15 13:00:31 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","edit"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","22234","Required Message validation test for one field","","Tue Jul 15 12:48:53 GMT 2025","passed","Tue Jul 15 12:49:15 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","fieldLevelValidationAnnotation"
"","8753","The test for getting the value from the field","","Tue Jul 15 13:05:54 GMT 2025","passed","Tue Jul 15 13:06:03 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","read"
"The test sets the value in the field, and then checks the value in the field with what should be set.","30264","A test for setting a value in a field","","Tue Jul 15 12:45:24 GMT 2025","passed","Tue Jul 15 12:45:54 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","edit"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Tue Jul 15 12:40:13 GMT 2025","skipped","Tue Jul 15 12:40:13 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","read"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","19687","Required Message text Verification field test","","Tue Jul 15 12:34:18 GMT 2025","passed","Tue Jul 15 12:34:37 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","required"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","10439","Confirmation Popup Validation Test","","Tue Jul 15 12:43:21 GMT 2025","passed","Tue Jul 15 12:43:31 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","confirm"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","7726","Required Message text Verification field test","","Tue Jul 15 12:52:57 GMT 2025","passed","Tue Jul 15 12:53:05 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","required"
"The test sets the value, after which the method returns the full list of value-status","10298","Test to get all values with the status","","Tue Jul 15 12:55:27 GMT 2025","passed","Tue Jul 15 12:55:38 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","getValues"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5711","A test to get the field color value in Hex format","","Tue Jul 15 13:07:16 GMT 2025","passed","Tue Jul 15 13:07:22 GMT 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","color"
"The test check icon's name from the drop-down list ","9242","A test for checking the icon","","Tue Jul 15 12:49:55 GMT 2025","passed","Tue Jul 15 12:50:04 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","icon"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","67784","Required Message validation test for multiple fields","","Tue Jul 15 12:46:34 GMT 2025","passed","Tue Jul 15 12:47:42 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","fieldLevelValidation"
"","19945","test_2()","","Tue Jul 15 12:48:24 GMT 2025","passed","Tue Jul 15 12:48:44 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","test_2"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","11462","Confirmation Popup Validation Test","","Tue Jul 15 12:33:51 GMT 2025","passed","Tue Jul 15 12:34:03 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","confirm"
"A test to get the value from the field. Hint is always read-only, so it is impossible to set the value.","5963","A test to check the value in a field","","Tue Jul 15 12:38:49 GMT 2025","passed","Tue Jul 15 12:38:55 GMT 2025","","List. Checking the basic functions for the Hint in the widget List","application.Samples.List.HintOnListTest","edit"
"Filtering is not available for InfoWidget.","5931","Filtering test","","Tue Jul 15 13:02:17 GMT 2025","passed","Tue Jul 15 13:02:23 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","filtration"
"The test checks for the disabled attribute.","10034","A test to check the field for ""Read-only""","","Tue Jul 15 12:32:04 GMT 2025","passed","Tue Jul 15 12:32:14 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","readonly"
"InfoWidget does not have a Hex field color for this type.","8060","A test to get the field color value in Hex format","","Tue Jul 15 13:05:04 GMT 2025","passed","Tue Jul 15 13:05:12 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","color"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Tue Jul 15 12:42:47 GMT 2025","skipped","Tue Jul 15 12:42:47 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","read"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","9804","Required Message text Verification field test","","Tue Jul 15 13:01:16 GMT 2025","passed","Tue Jul 15 13:01:26 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","required"
"The test sets the value in the field, and then checks the value in the field with what should be set","9170","A test for setting a value in a field","","Tue Jul 15 13:01:36 GMT 2025","passed","Tue Jul 15 13:01:45 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","edit"
"The test gets the value from the placeholder attribute and returns it in String format","8094","Test for getting the Placeholder value","","Tue Jul 15 12:33:52 GMT 2025","passed","Tue Jul 15 12:34:00 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","placeholder"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","10172","Business Exception Validation Test","","Tue Jul 15 13:01:26 GMT 2025","passed","Tue Jul 15 13:01:36 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","businessException"
"Sorting is not available for InfoWidget.","5203","Sorting test","","Tue Jul 15 13:03:03 GMT 2025","passed","Tue Jul 15 13:03:08 GMT 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","sorting"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8946","A test to get the field color value in Hex format","","Tue Jul 15 12:33:20 GMT 2025","passed","Tue Jul 15 12:33:29 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","color"
"Filtering is not available for InfoWidget.","7830","Filtering test","","Tue Jul 15 13:04:40 GMT 2025","passed","Tue Jul 15 13:04:48 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","filtration"
"The test gets the value from the placeholder attribute and returns it in String format","8059","Test for getting the Placeholder value","","Tue Jul 15 12:36:00 GMT 2025","passed","Tue Jul 15 12:36:08 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","placeholder"
"","8458","The test for getting the value from the field","","Tue Jul 15 13:04:55 GMT 2025","passed","Tue Jul 15 13:05:04 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","read"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","9423","Required Message text Verification field test","","Tue Jul 15 12:52:02 GMT 2025","passed","Tue Jul 15 12:52:11 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","required"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","11894","Business Exception Validation Test","","Tue Jul 15 12:29:44 GMT 2025","passed","Tue Jul 15 12:29:56 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","businessException"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7989","Run-time exception validation test","","Tue Jul 15 12:58:43 GMT 2025","passed","Tue Jul 15 12:58:51 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","runtimeException"
