"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The test verifies that after clearing the field, it is empty","8508","The test for deleting a file from a field","","Tue May 20 19:00:23 GMT 2025","passed","Tue May 20 19:00:31 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","clear"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","7624","Required Message validation test for one field","","Tue May 20 19:11:14 GMT 2025","passed","Tue May 20 19:11:22 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","fieldLevelValidationAnnotation"
"Sorting is not available for the Form widget","5794","Sorting test","","Tue May 20 18:55:31 GMT 2025","passed","Tue May 20 18:55:36 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","sorting"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","9205","A test to get the field color value in Hex format","","Tue May 20 19:09:33 GMT 2025","passed","Tue May 20 19:09:42 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","color"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9564","Required Message validation test for multiple fields","","Tue May 20 19:00:47 GMT 2025","passed","Tue May 20 19:00:57 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","fieldLevelValidation"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","10729","Required Message text Verification field test","","Tue May 20 18:59:56 GMT 2025","passed","Tue May 20 19:00:07 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","required"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","12567","Required Message validation test for multiple fields","","Tue May 20 18:55:05 GMT 2025","passed","Tue May 20 18:55:18 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","fieldLevelValidation"
"The test sets the value in the field, and then checks the value in the field with what should be set","8520","A test for setting a value in a field","","Tue May 20 19:00:15 GMT 2025","passed","Tue May 20 19:00:24 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","edit"
"","10281","A test to get a value for a multifield","","Tue May 20 18:57:12 GMT 2025","passed","Tue May 20 18:57:22 GMT 2025","","Form. Checking the basic functions for the MultiField in the widget Form","application.Samples.Form.MultiFieldOnFormTest","getValues2"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6272","A test to get the field color value in Hex format","","Tue May 20 18:56:28 GMT 2025","passed","Tue May 20 18:56:34 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","color"
"Filtering is not available for InfoWidget.","5958","Filtering test","","Tue May 20 19:05:41 GMT 2025","passed","Tue May 20 19:05:47 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","filtration"
"Sorting is not available for InfoWidget.","7680","Sorting test","","Tue May 20 19:07:52 GMT 2025","passed","Tue May 20 19:07:59 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","sorting"
"Info Widget is always read-only","7103","A test to check the field for ""Read-only""","","Tue May 20 19:05:56 GMT 2025","passed","Tue May 20 19:06:03 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","readonly"
"Checking the url before the transition and after the transition/click on a special element","8266","The DrillDown test","","Tue May 20 19:01:48 GMT 2025","passed","Tue May 20 19:01:57 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","drillDown"
"Info Widget is always read-only","5697","A test to check the field for ""Read-only""","","Tue May 20 19:06:27 GMT 2025","passed","Tue May 20 19:06:32 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","readonly"
"Sorting is not available for InfoWidget.","9803","Sorting test","","Tue May 20 19:02:51 GMT 2025","passed","Tue May 20 19:03:01 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","sorting"
"Sorting is not available for InfoWidget.","7377","Sorting test","","Tue May 20 19:03:39 GMT 2025","passed","Tue May 20 19:03:46 GMT 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","sorting"
"","8218","The test for getting the value from the field","","Tue May 20 19:02:26 GMT 2025","passed","Tue May 20 19:02:35 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","read"
"Sorting is not available for InfoWidget.","6166","Sorting test","","Tue May 20 19:05:28 GMT 2025","passed","Tue May 20 19:05:34 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","sorting"
"The test sets the value in the field, and then checks the value in the field with what should be set","9611","A test for setting a value in a field","","Tue May 20 19:10:02 GMT 2025","passed","Tue May 20 19:10:12 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","edit"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8420","Business Exception Validation Test","","Tue May 20 19:00:06 GMT 2025","passed","Tue May 20 19:00:15 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","businessException"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","8825","Run-time exception validation test","","Tue May 20 19:05:19 GMT 2025","passed","Tue May 20 19:05:28 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","runtimeException"
"Sorting is not available for InfoWidget.","7802","Sorting test","","Tue May 20 19:06:52 GMT 2025","passed","Tue May 20 19:07:00 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","sorting"
"DrillDown is not available for InfoWidget.","7561","The DrillDown test","","Tue May 20 19:07:00 GMT 2025","passed","Tue May 20 19:07:07 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","drillDown"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8780","Required Message validation test for multiple fields","","Tue May 20 19:01:14 GMT 2025","passed","Tue May 20 19:01:23 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","fieldLevelValidation"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","6982","Required Message text Verification field test","","Tue May 20 18:56:05 GMT 2025","passed","Tue May 20 18:56:12 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","required"
"","11148","A test to get a value for a multifield hint","","Tue May 20 18:57:01 GMT 2025","passed","Tue May 20 18:57:12 GMT 2025","","Form. Checking the basic functions for the MultiField in the widget Form","application.Samples.Form.MultiFieldOnFormTest","getValues"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7598","A test to get the field color value in Hex format","","Tue May 20 19:04:18 GMT 2025","passed","Tue May 20 19:04:26 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","color"
"Info Widget is always read-only","6821","A test to check the field for ""Read-only""","","Tue May 20 19:05:27 GMT 2025","passed","Tue May 20 19:05:33 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","readonly"
"Filtering is not available for the Form widget","6689","Filtering test","","Tue May 20 18:55:43 GMT 2025","passed","Tue May 20 18:55:50 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","filtration"
"","7371","Test to get the name of the downloaded file","","Tue May 20 19:06:02 GMT 2025","passed","Tue May 20 19:06:09 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","getFileName"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7385","A test to get the field color value in Hex format","","Tue May 20 18:56:48 GMT 2025","passed","Tue May 20 18:56:56 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","color"
"The InfoWidget doesn't have a Placeholder.","8920","Test for getting the Placeholder value","","Tue May 20 19:07:43 GMT 2025","passed","Tue May 20 19:07:52 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","placeholder"
"The test sets the value in the field, and then checks the value in the field with what should be set","7334","A test for setting a value in a field","","Tue May 20 19:09:12 GMT 2025","passed","Tue May 20 19:09:19 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","edit"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6392","A test to get the field color value in Hex format","","Tue May 20 19:07:57 GMT 2025","passed","Tue May 20 19:08:03 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7070","Run-time exception validation test","","Tue May 20 18:55:33 GMT 2025","passed","Tue May 20 18:55:40 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","runtimeException"
"","8004","The test for getting the value from the field","","Tue May 20 19:07:23 GMT 2025","passed","Tue May 20 19:07:31 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","read"
"The test checks for the disabled attribute","6429","A test to check the field for ""Read-only""","","Tue May 20 18:57:43 GMT 2025","passed","Tue May 20 18:57:49 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","readonly"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","8438","Required Message validation test for one field","","Tue May 20 19:02:58 GMT 2025","passed","Tue May 20 19:03:07 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","fieldLevelValidationAnnotation"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8286","A test to get the field color value in Hex format","","Tue May 20 19:02:35 GMT 2025","passed","Tue May 20 19:02:43 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","color"
"The test checks the list of buttons","5964","Test getting all widget buttons","","Tue May 20 18:55:18 GMT 2025","passed","Tue May 20 18:55:24 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","getButtons"
"DrillDown is not available for InfoWidget.","6267","The DrillDown test","","Tue May 20 19:06:15 GMT 2025","passed","Tue May 20 19:06:21 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","drillDown"
"The test deletes the value by checking the autocomplete in a blank field","13906","Auto-completion test after cleaning","","Tue May 20 18:54:16 GMT 2025","passed","Tue May 20 18:54:30 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","nullable"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8615","Business Exception Validation Test","","Tue May 20 18:56:31 GMT 2025","passed","Tue May 20 18:56:40 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","businessException"
"The test checks for the disabled attribute","8163","A test to check the field for ""Read-only""","","Tue May 20 18:59:39 GMT 2025","passed","Tue May 20 18:59:47 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","readonly"
"Sorting is not available for the Form widget","9744","Sorting test","","Tue May 20 19:08:30 GMT 2025","passed","Tue May 20 19:08:40 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","sorting"
"Sorting is not available for InfoWidget.","9671","Sorting test","","Tue May 20 19:06:24 GMT 2025","passed","Tue May 20 19:06:34 GMT 2025","","Info. Checking the basic functions for the MultiField","application.Samples.Info.MultiFieldOnInfoTest","sorting"
"Filtering is not available for InfoWidget.","6247","Filtering test","","Tue May 20 19:07:59 GMT 2025","passed","Tue May 20 19:08:05 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","filtration"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5785","A test to get the field color value in Hex format","","Tue May 20 19:08:32 GMT 2025","passed","Tue May 20 19:08:38 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","color"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10367","Required Message validation test for multiple fields","","Tue May 20 19:09:42 GMT 2025","passed","Tue May 20 19:09:52 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","fieldLevelValidation"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9486","Business Exception Validation Test","","Tue May 20 19:00:07 GMT 2025","passed","Tue May 20 19:00:17 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","businessException"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9079","Business Exception Validation Test","","Tue May 20 19:08:10 GMT 2025","passed","Tue May 20 19:08:19 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","businessException"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9122","Run-time exception validation test","","Tue May 20 18:57:23 GMT 2025","passed","Tue May 20 18:57:32 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","runtimeException"
"","6982","The test for getting the file name in the field","","Tue May 20 19:05:13 GMT 2025","passed","Tue May 20 19:05:20 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","readNameFileInField"
"The test adds a value after removing all previous values.","9749","Value setting test with field clearing","","Tue May 20 19:01:04 GMT 2025","passed","Tue May 20 19:01:14 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","setValue"
"Info Widget is always read-only","8762","A test to check the field for ""Read-only""","","Tue May 20 19:07:16 GMT 2025","passed","Tue May 20 19:07:25 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","readonly"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","9833","Required Message text Verification field test","","Tue May 20 19:09:25 GMT 2025","passed","Tue May 20 19:09:35 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","required"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10611","Required Message validation test for multiple fields","","Tue May 20 19:02:46 GMT 2025","passed","Tue May 20 19:02:57 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","fieldLevelValidation"
"The test gets the value from the placeholder attribute and returns it in String format","6282","Test for getting the Placeholder value","","Tue May 20 18:55:04 GMT 2025","passed","Tue May 20 18:55:10 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","placeholder"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5595","A test to get the field color value in Hex format","","Tue May 20 19:06:38 GMT 2025","passed","Tue May 20 19:06:44 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","color"
"","5550","The test for getting the value from the field","","Tue May 20 19:06:33 GMT 2025","passed","Tue May 20 19:06:39 GMT 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","read"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8986","Required Message validation test for multiple fields","","Tue May 20 18:58:56 GMT 2025","passed","Tue May 20 18:59:05 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","fieldLevelValidation"
"The test sets the value in the field, and then checks the value in the field with what should be set","8074","A test for setting a value in a field","","Tue May 20 19:00:15 GMT 2025","passed","Tue May 20 19:00:23 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","edit"
"The test sets the value in the field, and then checks the value in the field with what should be set","8637","A test for setting a value in a field","","Tue May 20 18:56:40 GMT 2025","passed","Tue May 20 18:56:48 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","edit"
"Filtering is not available for the Form widget","8670","Filtering test","","Tue May 20 19:01:23 GMT 2025","passed","Tue May 20 19:01:31 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","filtration"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","9870","Business Exception Validation Test","","Tue May 20 19:03:17 GMT 2025","passed","Tue May 20 19:03:27 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","businessException"
"The test gets the value from the placeholder attribute and returns it in String format","8932","Test for getting the Placeholder value","","Tue May 20 19:02:18 GMT 2025","passed","Tue May 20 19:02:27 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","placeholder"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9187","Run-time exception validation test","","Tue May 20 19:01:23 GMT 2025","passed","Tue May 20 19:01:32 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","runtimeException"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","8235","Required Message text Verification field test","","Tue May 20 18:59:58 GMT 2025","passed","Tue May 20 19:00:06 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","required"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7694","Run-time exception validation test","","Tue May 20 18:57:01 GMT 2025","passed","Tue May 20 18:57:09 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","runtimeException"
"Checking the url before the transition and after the transition/click on a special element","6912","The DrillDown test","","Tue May 20 18:59:29 GMT 2025","passed","Tue May 20 18:59:36 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","drillDown"
"The InfoWidget doesn't have a Placeholder.","5634","Test for getting the Placeholder value","","Tue May 20 19:06:44 GMT 2025","passed","Tue May 20 19:06:49 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","placeholder"
"The InfoWidget doesn't have a Placeholder.","4808","Test for getting the Placeholder value","","Tue May 20 19:07:19 GMT 2025","passed","Tue May 20 19:07:24 GMT 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","placeholder"
"Sorting is not available for the Form widget","6624","Sorting test","","Tue May 20 18:55:40 GMT 2025","passed","Tue May 20 18:55:47 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","sorting"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9117","Business Exception Validation Test","","Tue May 20 18:58:13 GMT 2025","passed","Tue May 20 18:58:22 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","businessException"
"Checking the url before the transition and after the transition/click on a special element","5885","The DrillDown test","","Tue May 20 19:11:22 GMT 2025","passed","Tue May 20 19:11:28 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","drillDown"
"The test sets the value in the field, and then checks the value in the field with what should be set. The Number Digits class is used for numbers with a fractional part.","13866","A test for entering numbers with a fractional part using the PercentDigits class","","Tue May 20 18:54:41 GMT 2025","passed","Tue May 20 18:54:55 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","digits"
"Filtering is not available for the Form widget","6461","Filtering test","","Tue May 20 18:55:54 GMT 2025","passed","Tue May 20 18:56:00 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","filtration"
"Sorting is not available for the Form widget","8045","Sorting test","","Tue May 20 18:57:32 GMT 2025","passed","Tue May 20 18:57:40 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","sorting"
"Filtering is not available for InfoWidget.","7136","Filtering test","","Tue May 20 19:08:07 GMT 2025","passed","Tue May 20 19:08:14 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","filtration"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","12694","Run-time exception validation test","","Tue May 20 18:55:18 GMT 2025","passed","Tue May 20 18:55:31 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","runtimeException"
"Filtering is not available for the Form widget","6762","Filtering test","","Tue May 20 19:11:07 GMT 2025","passed","Tue May 20 19:11:14 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","filtration"
"Sorting is not available for the Form widget","8571","Sorting test","","Tue May 20 18:59:03 GMT 2025","passed","Tue May 20 18:59:12 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","sorting"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","7446","Required Message text Verification field test","","Tue May 20 18:56:24 GMT 2025","passed","Tue May 20 18:56:31 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","required"
"Checking the url before the transition and after the transition/click on a special element","6516","The DrillDown test","","Tue May 20 18:55:36 GMT 2025","passed","Tue May 20 18:55:43 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","drillDown"
"Sorting is not available for InfoWidget.","8468","Sorting test","","Tue May 20 19:01:52 GMT 2025","passed","Tue May 20 19:02:01 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","sorting"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","12122","Confirmation Popup Validation Test","","Tue May 20 18:56:23 GMT 2025","passed","Tue May 20 18:56:35 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","confirm"
"Sorting is not available for the Form widget","5799","Sorting test","","Tue May 20 19:08:19 GMT 2025","passed","Tue May 20 19:08:24 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","sorting"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","9969","A test to get the field color value in Hex format","","Tue May 20 19:03:40 GMT 2025","passed","Tue May 20 19:03:50 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","color"
"Filtering is not available for InfoWidget.","8224","Filtering test","","Tue May 20 19:03:54 GMT 2025","passed","Tue May 20 19:04:02 GMT 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","filtration"
"Sorting is not available for InfoWidget.","5271","Sorting test","","Tue May 20 19:03:07 GMT 2025","passed","Tue May 20 19:03:12 GMT 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","sorting"
"The method returns Option-Status pairs, for all. The test checks each pair.","8930","Test to check the status of all options","","Tue May 20 19:00:55 GMT 2025","passed","Tue May 20 19:01:04 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","statusOptions"
"Sorting is not available for the Form widget","7965","Sorting test","","Tue May 20 19:10:15 GMT 2025","passed","Tue May 20 19:10:23 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","sorting"
