"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The Hint field type is always read-only","17286","A test to check the field for ""Read-only""","","Wed Apr 09 09:44:15 GMT 2025","passed","Wed Apr 09 09:44:33 GMT 2025","","Form. Checking the basic functions for the MultiValueHover in the widget Form","application.Samples.Form.MultiValueHoverOnFormTest","readonly"
"The InfoWidget doesn't have a Placeholder.","11950","Test for getting the Placeholder value","","Wed Apr 09 10:02:47 GMT 2025","passed","Wed Apr 09 10:02:59 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","placeholder"
"Filtering is not available for InfoWidget.","15499","Filtering test","","Wed Apr 09 10:03:53 GMT 2025","passed","Wed Apr 09 10:04:09 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","filtration"
"The test sets the value in the field, and then checks the value in the field with what should be set","16008","A test for setting a value in a field","","Wed Apr 09 09:39:32 GMT 2025","failed","Wed Apr 09 09:39:48 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","edit"
"The test gets the value from the placeholder attribute and returns it in String format","14228","Test for getting the Placeholder value","","Wed Apr 09 09:57:47 GMT 2025","passed","Wed Apr 09 09:58:01 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","placeholder"
"Filtering is not available for the Form widget","16875","Filtering test","","Wed Apr 09 09:38:11 GMT 2025","failed","Wed Apr 09 09:38:28 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","filtration"
"Filtering is not available for the Form widget","16802","Filtering test","","Wed Apr 09 09:41:38 GMT 2025","failed","Wed Apr 09 09:41:55 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","filtration"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","16530","Required Message validation test for one field","","Wed Apr 09 09:42:12 GMT 2025","failed","Wed Apr 09 09:42:28 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","fieldLevelValidationAnnotation"
"Info Widget is always read-only","15771","A test to check the field for ""Read-only""","","Wed Apr 09 10:08:49 GMT 2025","passed","Wed Apr 09 10:09:05 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","readonly"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","16627","Required Message validation test for one field","","Wed Apr 09 09:38:45 GMT 2025","failed","Wed Apr 09 09:39:02 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","fieldLevelValidationAnnotation"
"","9618","The test for getting the value from the field","","Wed Apr 09 10:11:50 GMT 2025","passed","Wed Apr 09 10:12:00 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","read"
"","16687","A test to check the options of the drop-down list","","Wed Apr 09 09:41:22 GMT 2025","failed","Wed Apr 09 09:41:38 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","options"
"The test sets all the values in the field, then checks the list with the expected value.","22290","Test to set all values in the field","","Wed Apr 09 09:58:12 GMT 2025","passed","Wed Apr 09 09:58:34 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","test_set_all"
"Filtering is not available for InfoWidget.","9969","Filtering test","","Wed Apr 09 10:11:30 GMT 2025","passed","Wed Apr 09 10:11:40 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","filtration"
"The test gets the value from the placeholder attribute and returns it in String format","16136","Test for getting the Placeholder value","","Wed Apr 09 09:48:23 GMT 2025","passed","Wed Apr 09 09:48:39 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","placeholder"
"Checking the url before the transition and after the transition/click on a special element","14679","The DrillDown test","","Wed Apr 09 09:48:00 GMT 2025","passed","Wed Apr 09 09:48:14 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","drillDown"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","15352","Required Message text Verification field test","","Wed Apr 09 09:49:07 GMT 2025","passed","Wed Apr 09 09:49:22 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","required"
"Getting the field color is not available","10449","A test to get the field color value in Hex format","","Wed Apr 09 09:52:50 GMT 2025","passed","Wed Apr 09 09:53:01 GMT 2025","","Form. Checking the basic functions for the Hint in the widget Form","application.Samples.Form.HintOnFormTest","color"
"","13401","The test for getting the value from the field","","Wed Apr 09 10:08:13 GMT 2025","passed","Wed Apr 09 10:08:27 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","read"
"","13556","The test for getting the value from the field","","Wed Apr 09 10:03:20 GMT 2025","passed","Wed Apr 09 10:03:34 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","read"
"The test checks the downloaded file with the template file that is contained in the resources","12772","A test to compare the downloaded file with the template","","Wed Apr 09 09:52:31 GMT 2025","passed","Wed Apr 09 09:52:44 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","compare"
"Checking the url before the transition and after the transition/click on a special element","23567","The DrillDown test","","Wed Apr 09 09:53:07 GMT 2025","passed","Wed Apr 09 09:53:31 GMT 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","drillDown"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","12214","Required Message validation test for multiple fields","","Wed Apr 09 09:51:15 GMT 2025","passed","Wed Apr 09 09:51:27 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","fieldLevelValidation"
"Checking the url before the transition and after the transition/click on a special element","12143","The DrillDown test","","Wed Apr 09 09:50:15 GMT 2025","passed","Wed Apr 09 09:50:27 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","drillDown"
"Filtering is not available for the Form widget","19467","Filtering test","","Wed Apr 09 09:59:32 GMT 2025","passed","Wed Apr 09 09:59:52 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","filtration"
"","14016","A test to compare the source file with the downloaded one","","Wed Apr 09 10:05:12 GMT 2025","passed","Wed Apr 09 10:05:26 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","compare"
"Sorting is not available for InfoWidget.","29385","Sorting test","","Wed Apr 09 09:59:28 GMT 2025","passed","Wed Apr 09 09:59:57 GMT 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","sorting"
"The test sets the value in the field via Popup using a unique id, and then checks the value in the field with what needs to be set","17715","A test for setting a value in a field","","Wed Apr 09 09:53:34 GMT 2025","passed","Wed Apr 09 09:53:52 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","edit"
"Filtering is not available for the Form widget","14019","Filtering test","","Wed Apr 09 09:55:43 GMT 2025","passed","Wed Apr 09 09:55:57 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","filtration"
"Sorting is not available for the Form widget","25784","Sorting test","","Wed Apr 09 09:55:24 GMT 2025","passed","Wed Apr 09 09:55:50 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","sorting"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","16544","Required Message validation test for one field","","Wed Apr 09 09:42:00 GMT 2025","failed","Wed Apr 09 09:42:16 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","fieldLevelValidationAnnotation"
"","14569","The test for getting the value from the field","","Wed Apr 09 10:09:25 GMT 2025","passed","Wed Apr 09 10:09:40 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","read"
"Info Widget is always read-only","9980","A test to check the field for ""Read-only""","","Wed Apr 09 10:00:24 GMT 2025","passed","Wed Apr 09 10:00:34 GMT 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","readonly"
"The test gets the value from the placeholder attribute and returns it in String format","16541","Test for getting the Placeholder value","","Wed Apr 09 10:01:10 GMT 2025","passed","Wed Apr 09 10:01:27 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","placeholder"
"The test sets the value in the field, and then checks the value in the field with what should be set","12898","A test for setting a value in a field","","Wed Apr 09 09:45:51 GMT 2025","passed","Wed Apr 09 09:46:04 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","edit"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","16536","Required Message validation test for one field","","Wed Apr 09 09:38:42 GMT 2025","failed","Wed Apr 09 09:38:59 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","fieldLevelValidationAnnotation"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","16241","A test to get the field color value in Hex format","","Wed Apr 09 09:43:05 GMT 2025","failed","Wed Apr 09 09:43:21 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","color"
"Info Widget is always read-only","15981","A test to check the field for ""Read-only""","","Wed Apr 09 10:07:57 GMT 2025","passed","Wed Apr 09 10:08:13 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","readonly"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","12662","A test to get the field color value in Hex format","","Wed Apr 09 10:03:34 GMT 2025","passed","Wed Apr 09 10:03:46 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","color"
"Info Widget is always read-only","15975","A test to check the field for ""Read-only""","","Wed Apr 09 10:03:04 GMT 2025","passed","Wed Apr 09 10:03:20 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","readonly"
"Sorting is not available for InfoWidget.","22201","Sorting test","","Wed Apr 09 10:04:05 GMT 2025","passed","Wed Apr 09 10:04:28 GMT 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","sorting"
"A test to get the value from the field. MultiValueHover is always read-only, so it is impossible to set the value","12964","A test for setting a value in a field","","Wed Apr 09 09:44:59 GMT 2025","passed","Wed Apr 09 09:45:12 GMT 2025","","Form. Checking the basic functions for the MultiValueHover in the widget Form","application.Samples.Form.MultiValueHoverOnFormTest","edit"
"","12687","Test to get the name of the downloaded file","","Wed Apr 09 10:05:26 GMT 2025","passed","Wed Apr 09 10:05:39 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","getFileName"
"Sorting is not available for InfoWidget.","29751","Sorting test","","Wed Apr 09 10:07:53 GMT 2025","passed","Wed Apr 09 10:08:23 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","sorting"
"Sorting is not available for InfoWidget.","25944","Sorting test","","Wed Apr 09 10:10:20 GMT 2025","passed","Wed Apr 09 10:10:46 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","sorting"
"The test checks for the disabled attribute","14246","A test to check the field for ""Read-only""","","Wed Apr 09 09:56:19 GMT 2025","passed","Wed Apr 09 09:56:34 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","readonly"
"The test checks the status of one option, whether it is selected or not","18710","A test to check the status of one option","","Wed Apr 09 09:58:46 GMT 2025","passed","Wed Apr 09 09:59:05 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","statusOption"
"Filtering is not available for InfoWidget.","13815","Filtering test","","Wed Apr 09 10:06:34 GMT 2025","passed","Wed Apr 09 10:06:48 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","filtration"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","16292","Required Message text Verification field test","","Wed Apr 09 09:42:28 GMT 2025","failed","Wed Apr 09 09:42:45 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","required"
"Sorting is not available for InfoWidget.","31141","Sorting test","","Wed Apr 09 09:59:31 GMT 2025","passed","Wed Apr 09 10:00:02 GMT 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","sorting"
"Info Widget is always read-only","15497","A test to check the field for ""Read-only""","","Wed Apr 09 10:06:47 GMT 2025","passed","Wed Apr 09 10:07:02 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","readonly"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","18676","Run-time exception validation test","","Wed Apr 09 09:53:13 GMT 2025","passed","Wed Apr 09 09:53:32 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","runtimeException"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","16647","Confirmation Popup Validation Test","","Wed Apr 09 10:01:27 GMT 2025","passed","Wed Apr 09 10:01:43 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","confirm"
"The test deletes the value by checking the autocomplete in a blank field","25845","Auto-completion test after cleaning","","Wed Apr 09 09:44:07 GMT 2025","passed","Wed Apr 09 09:44:33 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","nullable"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","14203","Required Message validation test for one field","","Wed Apr 09 09:55:47 GMT 2025","passed","Wed Apr 09 09:56:01 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","fieldLevelValidationAnnotation"
"Checking the url before the transition and after the transition/click on a special element","14848","The DrillDown test","","Wed Apr 09 09:55:51 GMT 2025","passed","Wed Apr 09 09:56:05 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","drillDown"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","13729","A test to get the field color value in Hex format","","Wed Apr 09 09:46:50 GMT 2025","passed","Wed Apr 09 09:47:04 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","16005","Run-time exception validation test","","Wed Apr 09 09:49:26 GMT 2025","passed","Wed Apr 09 09:49:42 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","runtimeException"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","14651","Confirmation Popup Validation Test","","Wed Apr 09 09:57:35 GMT 2025","passed","Wed Apr 09 09:57:50 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","confirm"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","16480","Business Exception Validation Test","","Wed Apr 09 09:39:18 GMT 2025","failed","Wed Apr 09 09:39:35 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","businessException"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","17821","Required Message validation test for multiple fields","","Wed Apr 09 09:58:49 GMT 2025","passed","Wed Apr 09 09:59:06 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","fieldLevelValidation"
"The InfoWidget doesn't have a Placeholder.","12399","Test for getting the Placeholder value","","Wed Apr 09 10:07:34 GMT 2025","passed","Wed Apr 09 10:07:47 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","placeholder"
"The test sets the value in the field, and then checks the value in the field with what should be set. Предварительной очистки поля нет","14243","A test for setting a value in a field","","Wed Apr 09 09:56:56 GMT 2025","passed","Wed Apr 09 09:57:10 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","edit"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","13743","Confirmation Popup Validation Test","","Wed Apr 09 09:52:44 GMT 2025","passed","Wed Apr 09 09:52:58 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","confirm"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","13509","Required Message text Verification field test","","Wed Apr 09 09:45:22 GMT 2025","passed","Wed Apr 09 09:45:36 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","required"
"Sorting is not available for InfoWidget.","26919","Sorting test","","Wed Apr 09 10:09:49 GMT 2025","passed","Wed Apr 09 10:10:16 GMT 2025","","Info. Checking the basic functions for the MultiField","application.Samples.Info.MultiFieldOnInfoTest","sorting"
"","10936","The test for getting the value from the field","","Wed Apr 09 10:11:25 GMT 2025","passed","Wed Apr 09 10:11:36 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","read"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","16460","A test to get the field color value in Hex format","","Wed Apr 09 09:39:51 GMT 2025","failed","Wed Apr 09 09:40:08 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","color"
"The test calls Popup, the method returns a list with column headings","13178","The test for getting column headings","","Wed Apr 09 09:55:03 GMT 2025","passed","Wed Apr 09 09:55:16 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","getColumnName"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","14379","A test to get the field color value in Hex format","","Wed Apr 09 10:02:34 GMT 2025","passed","Wed Apr 09 10:02:49 GMT 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","color"
"Sorting is not available for InfoWidget.","29921","Sorting test","","Wed Apr 09 10:01:08 GMT 2025","passed","Wed Apr 09 10:01:38 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","sorting"
"Filtering is not available for InfoWidget.","9871","Filtering test","","Wed Apr 09 10:00:09 GMT 2025","passed","Wed Apr 09 10:00:19 GMT 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","filtration"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","12549","A test to get the field color value in Hex format","","Wed Apr 09 10:05:12 GMT 2025","passed","Wed Apr 09 10:05:24 GMT 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","color"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","17465","Required Message validation test for one field","","Wed Apr 09 09:45:40 GMT 2025","passed","Wed Apr 09 09:45:57 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","fieldLevelValidationAnnotation"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","15416","Required Message validation test for one field","","Wed Apr 09 09:56:34 GMT 2025","passed","Wed Apr 09 09:56:49 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","fieldLevelValidationAnnotation"
"Sorting is not available for the Form widget","25733","Sorting test","","Wed Apr 09 09:54:44 GMT 2025","passed","Wed Apr 09 09:55:10 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","sorting"
"Info Widget is always read-only","12000","A test to check the field for ""Read-only""","","Wed Apr 09 10:04:23 GMT 2025","passed","Wed Apr 09 10:04:35 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","readonly"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","16738","Run-time exception validation test","","Wed Apr 09 09:54:46 GMT 2025","passed","Wed Apr 09 09:55:03 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","runtimeException"
"Filtering is not available for the Form widget","16669","Filtering test","","Wed Apr 09 09:38:09 GMT 2025","failed","Wed Apr 09 09:38:26 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","filtration"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","13302","Confirmation Popup Validation Test","","Wed Apr 09 09:54:18 GMT 2025","passed","Wed Apr 09 09:54:31 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","confirm"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","11806","Run-time exception validation test","","Wed Apr 09 09:51:27 GMT 2025","passed","Wed Apr 09 09:51:39 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","runtimeException"
"Checking the url before the transition and after the transition/click on a special element","14564","The DrillDown test","","Wed Apr 09 09:46:37 GMT 2025","passed","Wed Apr 09 09:46:51 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","drillDown"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","13072","A test to get the field color value in Hex format","","Wed Apr 09 10:02:34 GMT 2025","passed","Wed Apr 09 10:02:47 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","color"
"The test checks for the disabled attribute","16794","A test to check the field for ""Read-only""","","Wed Apr 09 09:38:26 GMT 2025","failed","Wed Apr 09 09:38:42 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","readonly"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","16491","Business Exception Validation Test","","Wed Apr 09 09:42:32 GMT 2025","failed","Wed Apr 09 09:42:49 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","businessException"
"InfoWidget does not have a Hex field color for this type.","18021","A test to get the field color value in Hex format","","Wed Apr 09 10:09:40 GMT 2025","passed","Wed Apr 09 10:09:58 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","color"
"DrillDown is not available for InfoWidget.","11661","The DrillDown test","","Wed Apr 09 10:07:33 GMT 2025","passed","Wed Apr 09 10:07:45 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","drillDown"
"InfoWidget does not have a Hex field color for this type.","9741","A test to get the field color value in Hex format","","Wed Apr 09 10:00:44 GMT 2025","passed","Wed Apr 09 10:00:54 GMT 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","color"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","15002","Required Message validation test for multiple fields","","Wed Apr 09 09:49:11 GMT 2025","passed","Wed Apr 09 09:49:26 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","fieldLevelValidation"
"The test sets the value in the field, and then checks the value in the field with what should be set","11429","A test for setting a value in a field","","Wed Apr 09 10:00:43 GMT 2025","passed","Wed Apr 09 10:00:55 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","edit"
"The test gets the value from the placeholder attribute and returns it in String format","12738","Test for getting the Placeholder value","","Wed Apr 09 09:54:05 GMT 2025","passed","Wed Apr 09 09:54:18 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","placeholder"
