"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","10414","Required Message text Verification field test","","Wed Nov 26 09:03:00 UTC 2025","failed","Wed Nov 26 09:03:11 UTC 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","required"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","10416","Run-time exception validation test","","Wed Nov 26 09:03:21 UTC 2025","failed","Wed Nov 26 09:03:32 UTC 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","runtimeException"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10418","Required Message validation test for multiple fields","","Wed Nov 26 08:48:28 UTC 2025","failed","Wed Nov 26 08:48:38 UTC 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","fieldLevelValidation"
"The test sets the value in the field, and then checks the value in the field with what should be set","6670","A test for setting a value in a field","","Wed Nov 26 07:33:03 UTC 2025","passed","Wed Nov 26 07:33:10 UTC 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","edit"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","5506","Business Exception Validation Test","","Wed Nov 26 07:30:43 UTC 2025","passed","Wed Nov 26 07:30:48 UTC 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","businessException"
"","10415","The test for getting the value from the field","","Wed Nov 26 09:13:16 UTC 2025","failed","Wed Nov 26 09:13:26 UTC 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","read"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","19648","Confirmation Popup Validation Test","","Wed Nov 26 07:19:55 UTC 2025","passed","Wed Nov 26 07:20:15 UTC 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","confirm"
"The test checks the value in the field with what should be set","10415","A test to read value","","Wed Nov 26 09:14:18 UTC 2025","failed","Wed Nov 26 09:14:29 UTC 2025","","Info. Checking the basic functions for the Time","application.Samples.Info.TimeOnInfoTest","read3"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10265","Required Message validation test for multiple fields","","Wed Nov 26 08:59:02 UTC 2025","failed","Wed Nov 26 08:59:12 UTC 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","fieldLevelValidation"
"The test sets the value in the field, and then checks the value in the field with what should be set","10415","A test for setting a value in a field","","Wed Nov 26 09:14:50 UTC 2025","failed","Wed Nov 26 09:15:01 UTC 2025","","List. Checking the basic functions for the Time","application.Samples.List.TimeOnListTest","edit"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10416","Required Message validation test for one field","","Wed Nov 26 09:12:45 UTC 2025","failed","Wed Nov 26 09:12:56 UTC 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","fieldLevelValidationAnnotation"
"Sorting is not available for InfoWidget.","4291","Sorting test","","Wed Nov 26 07:26:18 UTC 2025","passed","Wed Nov 26 07:26:22 UTC 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","sorting"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","10416","Required Message text Verification field test","","Wed Nov 26 09:00:24 UTC 2025","failed","Wed Nov 26 09:00:35 UTC 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","required"
"The test check icon's name from the drop-down list ","10414","A test for checking the icon","","Wed Nov 26 09:00:03 UTC 2025","failed","Wed Nov 26 09:00:14 UTC 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","icon"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","4954","A test to get the field color value in Hex format","","Wed Nov 26 07:21:09 UTC 2025","passed","Wed Nov 26 07:21:14 UTC 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","color"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","5699","Required Message validation test for one field","","Wed Nov 26 07:30:33 UTC 2025","passed","Wed Nov 26 07:30:38 UTC 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","fieldLevelValidationAnnotation"
"Info Widget is always read-only","10415","A test to check the field for ""Read-only""","","Wed Nov 26 08:54:32 UTC 2025","failed","Wed Nov 26 08:54:42 UTC 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","readonly"
"The method returns Option-Status pairs, for all. The test checks each pair.","10416","Test to check the status of all options","","Wed Nov 26 09:10:08 UTC 2025","failed","Wed Nov 26 09:10:19 UTC 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","statusOptions"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","5341","Required Message text Verification field test","","Wed Nov 26 07:29:23 UTC 2025","passed","Wed Nov 26 07:29:28 UTC 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","required"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","4228","A test to get the field color value in Hex format","","Wed Nov 26 07:32:01 UTC 2025","passed","Wed Nov 26 07:32:05 UTC 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","color"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10415","Required Message validation test for multiple fields","","Wed Nov 26 09:04:35 UTC 2025","failed","Wed Nov 26 09:04:45 UTC 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","fieldLevelValidation"
"The test gets the value from the placeholder attribute and returns it in String format","4222","Test for getting the Placeholder value","","Wed Nov 26 07:30:58 UTC 2025","passed","Wed Nov 26 07:31:02 UTC 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","placeholder"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","10281","Business Exception Validation Test","","Wed Nov 26 08:59:43 UTC 2025","failed","Wed Nov 26 08:59:54 UTC 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","businessException"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","20003","Required Message validation test for one field","","Wed Nov 26 07:08:35 UTC 2025","passed","Wed Nov 26 07:08:55 UTC 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","fieldLevelValidationAnnotation"
"Sorting by the specified column.","10421","Sorting test","","Wed Nov 26 09:06:09 UTC 2025","failed","Wed Nov 26 09:06:19 UTC 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","sorting"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","7659","Business Exception Validation Test","","Wed Nov 26 07:15:54 UTC 2025","passed","Wed Nov 26 07:16:02 UTC 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","businessException"
"The test checks for the disabled attribute.","10415","A test to check the field for ""Read-only""","","Wed Nov 26 09:01:58 UTC 2025","failed","Wed Nov 26 09:02:08 UTC 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","readonly"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","7440","Required Message text Verification field test","","Wed Nov 26 07:39:06 UTC 2025","passed","Wed Nov 26 07:39:13 UTC 2025","","Form. Checking the basic functions for the Time","application.Samples.Form.TimeOnFormTest","required"
"Sorting is not available for the Form widget","10266","Sorting test","","Wed Nov 26 08:46:45 UTC 2025","failed","Wed Nov 26 08:46:55 UTC 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","sorting"
"Sorting by the specified column.","10414","Sorting test","","Wed Nov 26 09:01:17 UTC 2025","failed","Wed Nov 26 09:01:27 UTC 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","sorting"
"Checking the url before the transition and after the transition/click on a special element","5592","The DrillDown test","","Wed Nov 26 07:27:38 UTC 2025","passed","Wed Nov 26 07:27:44 UTC 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","drillDown"
"Filtering is not available for the Form widget","4595","Filtering test","","Wed Nov 26 07:29:08 UTC 2025","passed","Wed Nov 26 07:29:13 UTC 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","filtration"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","10421","Run-time exception validation test","","Wed Nov 26 09:21:15 UTC 2025","failed","Wed Nov 26 09:21:26 UTC 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","runtimeException"
"The test checks the creation and deletion in the dictionary and the result of this work on another screen.","10265","Test region at List","","Wed Nov 26 08:50:12 UTC 2025","failed","Wed Nov 26 08:50:22 UTC 2025","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","regionsList"
"The InfoWidget doesn't have a Placeholder.","5268","Test for getting the Placeholder value","","Wed Nov 26 07:23:06 UTC 2025","passed","Wed Nov 26 07:23:11 UTC 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","placeholder"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","10415","Business Exception Validation Test","","Wed Nov 26 09:15:21 UTC 2025","failed","Wed Nov 26 09:15:31 UTC 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","businessException"
"A test to get the value from the field. Hint is always read-only, so it is impossible to set the value.","10415","A test to check the value in a field","","Wed Nov 26 09:26:39 UTC 2025","failed","Wed Nov 26 09:26:50 UTC 2025","","Form. Checking the basic functions for the Hint in the widget Form","application.Samples.Form.HintOnFormTest","edit"
"The InfoWidget doesn't have a Placeholder.","5649","Test for getting the Placeholder value","","Wed Nov 26 07:27:27 UTC 2025","passed","Wed Nov 26 07:27:33 UTC 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","placeholder"
"The test verifies that after clearing the field, it is empty.","10414","The test for deleting a file from a field","","Wed Nov 26 09:20:55 UTC 2025","failed","Wed Nov 26 09:21:05 UTC 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","clear"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","5642","Business Exception Validation Test","","Wed Nov 26 07:29:28 UTC 2025","passed","Wed Nov 26 07:29:34 UTC 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","businessException"
"The test edit a new field in the admin panel","10418","Test for edit admin value","","Wed Nov 26 08:48:59 UTC 2025","failed","Wed Nov 26 08:49:10 UTC 2025","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","edit"
"The test checks for the disabled attribute","10965","A test to check the field for ""Read-only""","","Wed Nov 26 08:50:32 UTC 2025","failed","Wed Nov 26 08:50:43 UTC 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","readonly"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","10414","A test to get the field color value in Hex format","","Wed Nov 26 09:02:09 UTC 2025","failed","Wed Nov 26 09:02:19 UTC 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","10416","Business Exception Validation Test","","Wed Nov 26 08:50:54 UTC 2025","failed","Wed Nov 26 08:51:04 UTC 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","businessException"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","10416","Required Message text Verification field test","","Wed Nov 26 09:14:50 UTC 2025","failed","Wed Nov 26 09:15:00 UTC 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","required"
"Filtering is not available for InfoWidget.","10415","Filtering test","","Wed Nov 26 09:14:40 UTC 2025","failed","Wed Nov 26 09:14:50 UTC 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","filtration"
