"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Checking the url before the transition and after the transition/click on a special element","6622","The DrillDown test","","Mon Sep 01 11:31:01 GMT 2025","passed","Mon Sep 01 11:31:08 GMT 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","drillDown"
"DrillDown is not available for InfoWidget.","6393","The DrillDown test","","Mon Sep 01 11:21:54 GMT 2025","passed","Mon Sep 01 11:22:00 GMT 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","drillDown"
"The test checks for the disabled attribute","11685","A test to check the field for ""Read-only""","","Mon Sep 01 11:48:51 GMT 2025","passed","Mon Sep 01 11:49:03 GMT 2025","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","readonly"
"The test gets the value from the placeholder attribute and returns it in String format","5657","Test for getting the Placeholder value","","Mon Sep 01 11:32:20 GMT 2025","passed","Mon Sep 01 11:32:26 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","placeholder"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","14202","Required Message validation test for multiple fields","","Mon Sep 01 11:39:02 GMT 2025","passed","Mon Sep 01 11:39:16 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","fieldLevelValidation"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","6634","Business Exception Validation Test","","Mon Sep 01 11:31:26 GMT 2025","passed","Mon Sep 01 11:31:32 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","businessException"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7708","Business Exception Validation Test","","Mon Sep 01 11:46:11 GMT 2025","passed","Mon Sep 01 11:46:19 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","businessException"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Mon Sep 01 11:29:12 GMT 2025","skipped","Mon Sep 01 11:29:12 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","read"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9520","Run-time exception validation test","","Mon Sep 01 11:51:34 GMT 2025","passed","Mon Sep 01 11:51:44 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","runtimeException"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Mon Sep 01 11:34:58 GMT 2025","skipped","Mon Sep 01 11:34:58 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","read"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","7891","Confirmation Popup Validation Test","","Mon Sep 01 11:47:53 GMT 2025","passed","Mon Sep 01 11:48:01 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","confirm"
"The test sets the value in the field, and then checks the value in the field with what should be set.","19593","A test for setting a value in a field","","Mon Sep 01 11:39:46 GMT 2025","passed","Mon Sep 01 11:40:05 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","edit"
"The test sets the value in the field, and then checks the value in the field with what should be set. Предварительной очистки поля нет","10048","A test for setting a value in a field","","Mon Sep 01 11:48:13 GMT 2025","passed","Mon Sep 01 11:48:23 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","edit"
"The test gets the value from the placeholder attribute and returns it in String format","9245","Test for getting the Placeholder value","","Mon Sep 01 11:29:08 GMT 2025","passed","Mon Sep 01 11:29:17 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","placeholder"
"The test sets several values in the field, then checks the list with the expected value.","21861","A test for setting multiple values in a field","","Mon Sep 01 11:57:21 GMT 2025","passed","Mon Sep 01 11:57:42 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","test_set"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","6423","Required Message text Verification field test","","Mon Sep 01 11:46:05 GMT 2025","passed","Mon Sep 01 11:46:11 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","required"
"A test to get the value from the field. MultiValueHover is always read-only, so it is impossible to set the value","7620","A test for setting a value in a field","","Mon Sep 01 11:56:57 GMT 2025","passed","Mon Sep 01 11:57:04 GMT 2025","","Form. Checking the basic functions for the MultiValueHover in the widget Form","application.Samples.Form.MultiValueHoverOnFormTest","edit"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","11124","Business Exception Validation Test","","Mon Sep 01 11:51:41 GMT 2025","passed","Mon Sep 01 11:51:52 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","businessException"
"The InfoWidget doesn't have a Placeholder.","5985","Test for getting the Placeholder value","","Mon Sep 01 11:22:24 GMT 2025","passed","Mon Sep 01 11:22:30 GMT 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","placeholder"
"Sorting by the specified column.","14044","Sorting test","","Mon Sep 01 11:39:28 GMT 2025","passed","Mon Sep 01 11:39:42 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","sorting"
"Sorting is not available for InfoWidget.","5856","Sorting test","","Mon Sep 01 12:00:06 GMT 2025","passed","Mon Sep 01 12:00:12 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","sorting"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","21919","Required Message validation test for one field","","Mon Sep 01 11:34:06 GMT 2025","passed","Mon Sep 01 11:34:28 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","fieldLevelValidationAnnotation"
"","9465","A test to check the options of the drop-down list","","Mon Sep 01 11:50:54 GMT 2025","passed","Mon Sep 01 11:51:03 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","options"
"The test checks for the disabled attribute.","7323","A test to check the field for ""Read-only""","","Mon Sep 01 11:28:13 GMT 2025","passed","Mon Sep 01 11:28:20 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","readonly"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7577","Business Exception Validation Test","","Mon Sep 01 11:53:50 GMT 2025","passed","Mon Sep 01 11:53:58 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","businessException"
"The InfoWidget doesn't have a Placeholder.","8553","Test for getting the Placeholder value","","Mon Sep 01 11:59:45 GMT 2025","passed","Mon Sep 01 11:59:54 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","placeholder"
"The Hint field type is always read-only","7514","A test to check the field for ""Read-only""","","Mon Sep 01 11:56:49 GMT 2025","passed","Mon Sep 01 11:56:57 GMT 2025","","Form. Checking the basic functions for the MultiValueHover in the widget Form","application.Samples.Form.MultiValueHoverOnFormTest","readonly"
"The test checks for the disabled attribute.","11619","A test to check the field for ""Read-only""","","Mon Sep 01 11:42:42 GMT 2025","passed","Mon Sep 01 11:42:53 GMT 2025","","List. Checking the basic functions for the Time","application.Samples.List.TimeOnListTest","readonly"
"Filtering is not available for the Form widget","5452","Filtering test","","Mon Sep 01 11:49:44 GMT 2025","passed","Mon Sep 01 11:49:49 GMT 2025","","Form. Checking the basic functions for the Time","application.Samples.Form.TimeOnFormTest","filtration"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10231","Required Message validation test for multiple fields","","Mon Sep 01 11:46:46 GMT 2025","passed","Mon Sep 01 11:46:56 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","fieldLevelValidation"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","12674","Confirmation Popup Validation Test","","Mon Sep 01 11:38:49 GMT 2025","passed","Mon Sep 01 11:39:02 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","confirm"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","10244","Run-time exception validation test","","Mon Sep 01 11:36:31 GMT 2025","passed","Mon Sep 01 11:36:41 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","runtimeException"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5139","A test to get the field color value in Hex format","","Mon Sep 01 12:00:21 GMT 2025","passed","Mon Sep 01 12:00:26 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","11146","Run-time exception validation test","","Mon Sep 01 11:40:04 GMT 2025","passed","Mon Sep 01 11:40:15 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","runtimeException"
"Checking the url before the transition and after the transition/click on a special element","12151","The DrillDown test","","Mon Sep 01 11:42:29 GMT 2025","passed","Mon Sep 01 11:42:42 GMT 2025","","List. Checking the basic functions for the Time","application.Samples.List.TimeOnListTest","drillDown"
"Sorting by the specified column.","20937","Sorting test","","Mon Sep 01 11:42:57 GMT 2025","passed","Mon Sep 01 11:43:18 GMT 2025","","List. Checking the basic functions for the SuggestionPickList in the widget List","application.Samples.List.SuggestionPickListOnListTest","sorting"
"Sorting is not available for InfoWidget.","9039","Sorting test","","Mon Sep 01 11:59:10 GMT 2025","passed","Mon Sep 01 11:59:19 GMT 2025","","Info. Checking the basic functions for the MultiField","application.Samples.Info.MultiFieldOnInfoTest","sorting"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","6351","Run-time exception validation test","","Mon Sep 01 11:48:10 GMT 2025","passed","Mon Sep 01 11:48:17 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","runtimeException"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","8736","Required Message text Verification field test","","Mon Sep 01 11:50:33 GMT 2025","passed","Mon Sep 01 11:50:41 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","required"
"The test checks the status of one option, whether it is selected or not.","9593","A test to check the status of one option","","Mon Sep 01 11:42:48 GMT 2025","passed","Mon Sep 01 11:42:57 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","statusOption"
"Test check max input at the field","26600","Max input test","","Mon Sep 01 11:31:53 GMT 2025","passed","Mon Sep 01 11:32:20 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","maxInput"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8355","Required Message validation test for multiple fields","","Mon Sep 01 11:54:33 GMT 2025","passed","Mon Sep 01 11:54:41 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","fieldLevelValidation"
"DrillDown is not available for InfoWidget.","3983","The DrillDown test","","Mon Sep 01 12:01:29 GMT 2025","passed","Mon Sep 01 12:01:33 GMT 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","drillDown"
"Sorting by the specified column.","17431","Sorting test","","Mon Sep 01 11:42:12 GMT 2025","passed","Mon Sep 01 11:42:29 GMT 2025","","List. Checking the basic functions for the Time","application.Samples.List.TimeOnListTest","sorting"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9794","Required Message validation test for multiple fields","","Mon Sep 01 11:51:24 GMT 2025","passed","Mon Sep 01 11:51:34 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","fieldLevelValidation"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5353","A test to get the field color value in Hex format","","Mon Sep 01 12:00:57 GMT 2025","passed","Mon Sep 01 12:01:02 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","color"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5633","A test to get the field color value in Hex format","","Mon Sep 01 11:47:42 GMT 2025","passed","Mon Sep 01 11:47:48 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","color"
"Checking the url before the transition and after the transition/click on a special element","5471","The DrillDown test","","Mon Sep 01 11:30:26 GMT 2025","passed","Mon Sep 01 11:30:32 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","drillDown"
"Checking the url before the transition and after the transition/click on a special element","8197","The DrillDown test","","Mon Sep 01 11:47:13 GMT 2025","passed","Mon Sep 01 11:47:21 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","drillDown"
