"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","10751","Confirmation Popup Validation Test","","Fri Nov 21 12:45:26 UTC 2025","passed","Fri Nov 21 12:45:37 UTC 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","confirm"
"The test gets the value from the placeholder attribute and returns it in String format","11723","Test for getting the Placeholder value","","Fri Nov 21 12:44:00 UTC 2025","passed","Fri Nov 21 12:44:12 UTC 2025","","List. Checking the basic functions for the Time","application.Samples.List.TimeOnListTest","placeholder"
"The InfoWidget doesn't have a Placeholder.","7712","Test for getting the Placeholder value","","Fri Nov 21 12:54:41 UTC 2025","passed","Fri Nov 21 12:54:49 UTC 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","placeholder"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Fri Nov 21 12:45:09 UTC 2025","skipped","Fri Nov 21 12:45:09 UTC 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","read"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","11347","Business Exception Validation Test","","Fri Nov 21 13:06:29 UTC 2025","passed","Fri Nov 21 13:06:40 UTC 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","businessException"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9016","Required Message validation test for multiple fields","","Fri Nov 21 13:02:20 UTC 2025","passed","Fri Nov 21 13:02:29 UTC 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","fieldLevelValidation"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","20840","Business Exception Validation Test","","Fri Nov 21 12:44:45 UTC 2025","passed","Fri Nov 21 12:45:06 UTC 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","businessException"
"Test click ""Export"" and check the file for standards.","10084","Test export button","","Fri Nov 21 13:01:29 UTC 2025","passed","Fri Nov 21 13:01:39 UTC 2025","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","testExprotFile"
"Sorting is not available for InfoWidget.","8651","Sorting test","","Fri Nov 21 12:54:49 UTC 2025","passed","Fri Nov 21 12:54:58 UTC 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","sorting"
"","9430","A test to check the options of the drop-down list","","Fri Nov 21 13:05:40 UTC 2025","passed","Fri Nov 21 13:05:50 UTC 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","options"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","34276","Required Message validation test for one field","","Fri Nov 21 12:47:14 UTC 2025","passed","Fri Nov 21 12:47:48 UTC 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","fieldLevelValidationAnnotation"
"The test sets the value in the field, and then checks the value in the field with what should be set","8463","A test for setting a value in a field","","Fri Nov 21 13:08:12 UTC 2025","passed","Fri Nov 21 13:08:21 UTC 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","edit"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","9113","Confirmation Popup Validation Test","","Fri Nov 21 13:07:56 UTC 2025","passed","Fri Nov 21 13:08:06 UTC 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","confirm"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","10366","Run-time exception validation test","","Fri Nov 21 13:10:45 UTC 2025","passed","Fri Nov 21 13:10:55 UTC 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","runtimeException"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8130","A test to get the field color value in Hex format","","Fri Nov 21 13:06:06 UTC 2025","passed","Fri Nov 21 13:06:14 UTC 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","color"
"InfoWidget does not have a Hex field color for this type.","7663","A test to get the field color value in Hex format","","Fri Nov 21 12:54:34 UTC 2025","passed","Fri Nov 21 12:54:41 UTC 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","color"
"Sorting is not available for InfoWidget.","8272","Sorting test","","Fri Nov 21 12:58:18 UTC 2025","passed","Fri Nov 21 12:58:26 UTC 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","sorting"
"","9546","A test to get a value for a multifield","","Fri Nov 21 13:08:44 UTC 2025","passed","Fri Nov 21 13:08:53 UTC 2025","","Form. Checking the basic functions for the MultiField in the widget Form","application.Samples.Form.MultiFieldOnFormTest","getValues2"
"The test gets the value from the placeholder attribute and returns it in String format","8205","Test for getting the Placeholder value","","Fri Nov 21 12:46:11 UTC 2025","passed","Fri Nov 21 12:46:19 UTC 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","placeholder"
"The test checks for the disabled attribute.","7639","A test to check the field for ""Read-only""","","Fri Nov 21 12:39:53 UTC 2025","passed","Fri Nov 21 12:40:01 UTC 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","readonly"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","23606","Confirmation Popup Validation Test","","Fri Nov 21 12:35:31 UTC 2025","passed","Fri Nov 21 12:35:54 UTC 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","confirm"
"","6513","Test to get the name of the downloaded file","","Fri Nov 21 12:53:24 UTC 2025","passed","Fri Nov 21 12:53:31 UTC 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","getFileName"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","30797","Confirmation Popup Validation Test","","Fri Nov 21 12:38:24 UTC 2025","passed","Fri Nov 21 12:38:54 UTC 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","confirm"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8065","Required Message validation test for one field","","Fri Nov 21 13:11:19 UTC 2025","passed","Fri Nov 21 13:11:27 UTC 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","fieldLevelValidationAnnotation"
"Filtering is not available for InfoWidget.","6478","Filtering test","","Fri Nov 21 12:52:45 UTC 2025","passed","Fri Nov 21 12:52:52 UTC 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","filtration"
"The test sets the value in the field, and then checks the value in the field with what should be set.","23178","A test for setting a number with a fractional part in a field","","Fri Nov 21 12:32:34 UTC 2025","passed","Fri Nov 21 12:32:58 UTC 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","digits"
"The test sets the value, after which the method returns the full list of value-status","21739","Test to get all values with the status","","Fri Nov 21 12:33:36 UTC 2025","passed","Fri Nov 21 12:33:58 UTC 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","getValues"
"The test gets the value in the field, and then checks the value in the field with what should be.","9108","A test for checking a value in a field","","Fri Nov 21 12:49:44 UTC 2025","passed","Fri Nov 21 12:49:53 UTC 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","read"
"","5366","checkFilterOrSort()","","Fri Nov 21 12:37:45 UTC 2025","passed","Fri Nov 21 12:37:50 UTC 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","checkFilterOrSort"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","8254","Confirmation Popup Validation Test","","Fri Nov 21 13:12:32 UTC 2025","passed","Fri Nov 21 13:12:40 UTC 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","confirm"
"Checking the url before the transition and after the transition/click on a special element","7255","The DrillDown test","","Fri Nov 21 12:44:34 UTC 2025","passed","Fri Nov 21 12:44:41 UTC 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","drillDown"
"The test gets the value from the placeholder attribute and returns it in String format","8079","Test for getting the Placeholder value","","Fri Nov 21 12:45:18 UTC 2025","passed","Fri Nov 21 12:45:26 UTC 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","placeholder"
"","6471","The test for getting the value from the field","","Fri Nov 21 12:52:06 UTC 2025","passed","Fri Nov 21 12:52:12 UTC 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","read"
"Currency check at the field","7050","Currency test","","Fri Nov 21 13:01:57 UTC 2025","passed","Fri Nov 21 13:02:04 UTC 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","currency"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","23220","Business Exception Validation Test","","Fri Nov 21 12:34:16 UTC 2025","passed","Fri Nov 21 12:34:39 UTC 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","businessException"
"Sorting by the specified column.","9801","Sorting test","","Fri Nov 21 12:47:09 UTC 2025","passed","Fri Nov 21 12:47:18 UTC 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","sorting"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","13206","Required Message text Verification field test","","Fri Nov 21 13:01:58 UTC 2025","passed","Fri Nov 21 13:02:11 UTC 2025","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","required"
"Filtering by the specified column.","9631","Filtering test","","Fri Nov 21 12:51:39 UTC 2025","passed","Fri Nov 21 12:51:49 UTC 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","filtration"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","22206","Required Message validation test for one field","","Fri Nov 21 12:43:53 UTC 2025","passed","Fri Nov 21 12:44:16 UTC 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","fieldLevelValidationAnnotation"
"Filtering is not available for the Form widget","8743","Filtering test","","Fri Nov 21 13:03:38 UTC 2025","passed","Fri Nov 21 13:03:47 UTC 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","filtration"
