"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"DrillDown is not available for InfoWidget.","6183","The DrillDown test","","Wed Aug 20 09:04:04 GMT 2025","passed","Wed Aug 20 09:04:10 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","drillDown"
"","8919","setValueGetValue()","","Wed Aug 20 09:07:29 GMT 2025","passed","Wed Aug 20 09:07:38 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","setValueGetValue"
"Sorting by the specified column.","14575","Sorting test","","Wed Aug 20 09:14:07 GMT 2025","passed","Wed Aug 20 09:14:21 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","sorting"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","10852","Required Message validation test for one field","","Wed Aug 20 09:08:00 GMT 2025","passed","Wed Aug 20 09:08:11 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","fieldLevelValidationAnnotation"
"Filtering is not available for InfoWidget.","5285","Filtering test","","Wed Aug 20 09:04:10 GMT 2025","passed","Wed Aug 20 09:04:16 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","filtration"
"The test sets the value in the field, and then checks the value in the field with what should be set","11302","A test for setting a value in a field","","Wed Aug 20 09:31:41 GMT 2025","passed","Wed Aug 20 09:31:52 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","edit"
"Sorting is not available for the Form widget","8787","Sorting test","","Wed Aug 20 09:30:34 GMT 2025","passed","Wed Aug 20 09:30:43 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","sorting"
"The test sets the value in the field, and then checks the value in the field with what should be set","7067","A test for setting a value in a field","","Wed Aug 20 09:34:14 GMT 2025","passed","Wed Aug 20 09:34:21 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","edit"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","9762","Confirmation Popup Validation Test","","Wed Aug 20 09:22:40 GMT 2025","passed","Wed Aug 20 09:22:49 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","confirm"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","6940","Business Exception Validation Test","","Wed Aug 20 09:35:34 GMT 2025","passed","Wed Aug 20 09:35:41 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","businessException"
"The test opens a modal window, clears the field, closes the window, and then checks the message under the field.","20781","Required Message text Verification field test","","Wed Aug 20 09:10:39 GMT 2025","passed","Wed Aug 20 09:11:00 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","required_2"
"The test sets the value in the field, and then checks the value in the field with what should be set","9081","A test for setting a value in a field","","Wed Aug 20 09:35:58 GMT 2025","passed","Wed Aug 20 09:36:07 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","edit"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","9302","Required Message text Verification field test","","Wed Aug 20 09:35:39 GMT 2025","passed","Wed Aug 20 09:35:48 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","required"
"The test sets the value in the field, and then checks the value in the field with what should be set.","31589","A test for setting a value in a field","","Wed Aug 20 09:25:38 GMT 2025","passed","Wed Aug 20 09:26:09 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","edit"
"Filtering by the specified column.","11561","Filtering test","","Wed Aug 20 09:06:29 GMT 2025","passed","Wed Aug 20 09:06:40 GMT 2025","","List. Checking the basic functions for the MultiValueHover in the widget List","application.Samples.List.MultiValueHoverOnListTest","filtration"
"Checking the url before the transition and after the transition/click on a special element","10911","The DrillDown test","","Wed Aug 20 09:10:15 GMT 2025","passed","Wed Aug 20 09:10:26 GMT 2025","","List. Checking the basic functions for the Time","application.Samples.List.TimeOnListTest","drillDown"
"The test checks the value in the field with what should be set","11675","A test to read value","","Wed Aug 20 09:01:23 GMT 2025","passed","Wed Aug 20 09:01:35 GMT 2025","","Info. Checking the basic functions for the Time","application.Samples.Info.TimeOnInfoTest","read2"
"The Hint field type is always read-only","4790","A test to check the field for ""Read-only""","","Wed Aug 20 09:30:28 GMT 2025","passed","Wed Aug 20 09:30:33 GMT 2025","","Form. Checking the basic functions for the Hint in the widget Form","application.Samples.Form.HintOnFormTest","readonly"
"The method returns Option-Status pairs, for all. The test checks each pair.","8300","Test to check the status of all options","","Wed Aug 20 09:34:13 GMT 2025","passed","Wed Aug 20 09:34:21 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","statusOptions"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","7524","Required Message text Verification field test","","Wed Aug 20 09:35:27 GMT 2025","passed","Wed Aug 20 09:35:34 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","required"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","13687","Business Exception Validation Test","","Wed Aug 20 09:32:36 GMT 2025","passed","Wed Aug 20 09:32:50 GMT 2025","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","businessException"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","17014","Required Message text Verification field test","","Wed Aug 20 09:11:46 GMT 2025","passed","Wed Aug 20 09:12:03 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","required"
"The test checks the value in the field with what should be set","11550","A test to read value","","Wed Aug 20 09:01:35 GMT 2025","passed","Wed Aug 20 09:01:46 GMT 2025","","Info. Checking the basic functions for the Time","application.Samples.Info.TimeOnInfoTest","read3"
"DrillDown is not available for InfoWidget.","6466","The DrillDown test","","Wed Aug 20 09:03:42 GMT 2025","passed","Wed Aug 20 09:03:48 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","drillDown"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","10305","A test to get the field color value in Hex format","","Wed Aug 20 09:28:48 GMT 2025","passed","Wed Aug 20 09:28:58 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","color"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6937","A test to get the field color value in Hex format","","Wed Aug 20 09:14:16 GMT 2025","passed","Wed Aug 20 09:14:23 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","color"
"Sorting is not available for InfoWidget.","6587","Sorting test","","Wed Aug 20 09:04:26 GMT 2025","passed","Wed Aug 20 09:04:32 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","sorting"
"","6476","nullable()","","Wed Aug 20 09:35:36 GMT 2025","passed","Wed Aug 20 09:35:42 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","nullable"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","9447","Required Message text Verification field test","","Wed Aug 20 09:31:20 GMT 2025","passed","Wed Aug 20 09:31:30 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","required"
"Checking the url before the transition and after the transition/click on a special element","36056","The DrillDown test","","Wed Aug 20 09:00:20 GMT 2025","passed","Wed Aug 20 09:00:56 GMT 2025","","Info. Checking the basic functions for the Time","application.Samples.Info.TimeOnInfoTest","drillDown"
"DrillDown is not available for InfoWidget.","7154","The DrillDown test","","Wed Aug 20 09:04:32 GMT 2025","passed","Wed Aug 20 09:04:40 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","drillDown"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","7682","Required Message validation test for one field","","Wed Aug 20 09:29:15 GMT 2025","passed","Wed Aug 20 09:29:23 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","fieldLevelValidationAnnotation"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","20231","Required Message validation test for one field","","Wed Aug 20 09:18:32 GMT 2025","passed","Wed Aug 20 09:18:52 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","fieldLevelValidationAnnotation"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","19592","Run-time exception validation test","","Wed Aug 20 09:10:30 GMT 2025","passed","Wed Aug 20 09:10:50 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","runtimeException"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","9483","Confirmation Popup Validation Test","","Wed Aug 20 09:31:10 GMT 2025","passed","Wed Aug 20 09:31:20 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","confirm"
"The test gets the value from the placeholder attribute and returns it in String format","8722","Test for getting the Placeholder value","","Wed Aug 20 09:38:55 GMT 2025","passed","Wed Aug 20 09:39:04 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","placeholder"
"Sorting by the specified column.","11373","Sorting test","","Wed Aug 20 09:17:57 GMT 2025","passed","Wed Aug 20 09:18:09 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","sorting"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","6018","Required Message validation test for one field","","Wed Aug 20 09:28:00 GMT 2025","passed","Wed Aug 20 09:28:06 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","fieldLevelValidationAnnotation"
"The test checks for the disabled attribute.","7752","A test to check the field for ""Read-only""","","Wed Aug 20 09:15:33 GMT 2025","passed","Wed Aug 20 09:15:40 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","readonly"
"Checking the url before the transition and after the transition/click on a special element","5039","The DrillDown test","","Wed Aug 20 09:27:46 GMT 2025","passed","Wed Aug 20 09:27:51 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","drillDown"
"Info Widget is always read-only","7766","A test to check the field for ""Read-only""","","Wed Aug 20 09:03:06 GMT 2025","passed","Wed Aug 20 09:03:14 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","readonly"
"The test gets the value from the placeholder attribute and returns it in String format","5747","Test for getting the Placeholder value","","Wed Aug 20 09:29:49 GMT 2025","passed","Wed Aug 20 09:29:55 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","placeholder"
"The test gets the value from the placeholder attribute and returns it in String format","7724","Test for getting the Placeholder value","","Wed Aug 20 09:33:56 GMT 2025","passed","Wed Aug 20 09:34:04 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","placeholder"
"The test checks for the disabled attribute.","9493","A test to check the field for ""Read-only""","","Wed Aug 20 09:20:59 GMT 2025","passed","Wed Aug 20 09:21:09 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","readonly"
"DrillDown is not available for InfoWidget.","8575","The DrillDown test","","Wed Aug 20 09:03:45 GMT 2025","passed","Wed Aug 20 09:03:53 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","drillDown"
"Info Widget is always read-only","8501","A test to check the field for ""Read-only""","","Wed Aug 20 09:04:01 GMT 2025","passed","Wed Aug 20 09:04:10 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","readonly"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8224","Run-time exception validation test","","Wed Aug 20 09:37:58 GMT 2025","passed","Wed Aug 20 09:38:06 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","runtimeException"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","10098","Confirmation Popup Validation Test","","Wed Aug 20 09:13:55 GMT 2025","passed","Wed Aug 20 09:14:05 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","confirm"
"A test to get the value from the field. Hint is always read-only, so it is impossible to set the value.","5829","A test to check the value in a field","","Wed Aug 20 09:19:40 GMT 2025","passed","Wed Aug 20 09:19:46 GMT 2025","","List. Checking the basic functions for the Hint in the widget List","application.Samples.List.HintOnListTest","edit"
"The Hint field type is always read-only","9632","A test to check the field for ""Read-only""","","Wed Aug 20 09:06:40 GMT 2025","passed","Wed Aug 20 09:06:50 GMT 2025","","List. Checking the basic functions for the MultiValueHover in the widget List","application.Samples.List.MultiValueHoverOnListTest","readonly"
"The test gets the value from the placeholder attribute and returns it in String format","6412","Test for getting the Placeholder value","","Wed Aug 20 09:36:03 GMT 2025","passed","Wed Aug 20 09:36:09 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","placeholder"
"Sorting is not available for InfoWidget.","5410","Sorting test","","Wed Aug 20 09:05:34 GMT 2025","passed","Wed Aug 20 09:05:39 GMT 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","sorting"
"The test calls a modal window, after which the method returns Status-Value pairs depending on the column header.","19650","A test for checking values by column heading in a modal window","","Wed Aug 20 09:39:53 GMT 2025","passed","Wed Aug 20 09:40:13 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","test_status"
"Checking the url before the transition and after the transition/click on a special element","7896","The DrillDown test","","Wed Aug 20 09:30:51 GMT 2025","passed","Wed Aug 20 09:30:59 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","drillDown"
"The test gets the value from the placeholder attribute and returns it in String format","6342","Test for getting the Placeholder value","","Wed Aug 20 09:28:23 GMT 2025","passed","Wed Aug 20 09:28:29 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","placeholder"
"The test sets the value in the field, and then checks the value in the field with what should be set.","18523","A test for setting a value in a field","","Wed Aug 20 09:10:12 GMT 2025","passed","Wed Aug 20 09:10:31 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","edit"
"The InfoWidget doesn't have a Placeholder.","7189","Test for getting the Placeholder value","","Wed Aug 20 09:01:43 GMT 2025","passed","Wed Aug 20 09:01:51 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","placeholder"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","8220","Confirmation Popup Validation Test","","Wed Aug 20 09:13:06 GMT 2025","passed","Wed Aug 20 09:13:14 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","confirm"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","11259","Required Message validation test for one field","","Wed Aug 20 09:13:03 GMT 2025","passed","Wed Aug 20 09:13:14 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","fieldLevelValidationAnnotation"
"","22788","fieldLevelValidation()","","Wed Aug 20 09:10:08 GMT 2025","passed","Wed Aug 20 09:10:30 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","fieldLevelValidation"
"Sorting by the specified column.","10802","Sorting test","","Wed Aug 20 09:23:43 GMT 2025","passed","Wed Aug 20 09:23:54 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","sorting"
"A test to get the value from the field. Hint is always read-only, so it is impossible to set the value.","4865","A test to check the value in a field","","Wed Aug 20 09:30:33 GMT 2025","passed","Wed Aug 20 09:30:38 GMT 2025","","Form. Checking the basic functions for the Hint in the widget Form","application.Samples.Form.HintOnFormTest","edit"
"The test sets the value in the field, and then checks the value in the field with what should be set. The Number Digits class is used for numbers with a fractional part.","10979","A test for entering numbers with a fractional part using the PercentDigits class","","Wed Aug 20 09:37:40 GMT 2025","passed","Wed Aug 20 09:37:51 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","digits"
"The test gets the value from the placeholder attribute and returns it in String format","8974","Test for getting the Placeholder value","","Wed Aug 20 09:26:18 GMT 2025","passed","Wed Aug 20 09:26:27 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","placeholder"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","21888","Required Message text Verification field test","","Wed Aug 20 09:10:38 GMT 2025","passed","Wed Aug 20 09:11:00 GMT 2025","","List. Checking the basic functions for the Time","application.Samples.List.TimeOnListTest","required"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Wed Aug 20 09:06:59 GMT 2025","skipped","Wed Aug 20 09:06:59 GMT 2025","","List. Checking the basic functions for the MultiValueHover in the widget List","application.Samples.List.MultiValueHoverOnListTest","read"
"","9432","The test for getting the value from the field","","Wed Aug 20 09:02:28 GMT 2025","passed","Wed Aug 20 09:02:38 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","read"
"The test deletes the value by checking the autocomplete in a blank field","9896","Auto-completion test after cleaning","","Wed Aug 20 09:37:22 GMT 2025","passed","Wed Aug 20 09:37:32 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","nullable"
"The test sets the value in the field, and then checks the value in the field with what should be set","11288","A test for setting a value in a field","","Wed Aug 20 09:30:01 GMT 2025","passed","Wed Aug 20 09:30:12 GMT 2025","","Form. Checking the basic functions for the Time","application.Samples.Form.TimeOnFormTest","edit2"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","10041","Confirmation Popup Validation Test","","Wed Aug 20 09:36:23 GMT 2025","passed","Wed Aug 20 09:36:33 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","confirm"
"The test sets the value in the field, and then checks the value in the field with what should be set.","28106","A test for setting a value in a field","","Wed Aug 20 09:25:03 GMT 2025","passed","Wed Aug 20 09:25:31 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","edit"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","11102","A test to get the field color value in Hex format","","Wed Aug 20 09:11:23 GMT 2025","passed","Wed Aug 20 09:11:34 GMT 2025","","List. Checking the basic functions for the Time","application.Samples.List.TimeOnListTest","color"
"Test click ""Export"" and check the file for standards.","8548","Test export button","","Wed Aug 20 09:08:55 GMT 2025","passed","Wed Aug 20 09:09:04 GMT 2025","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","testExprotFile"
"The test checks for the disabled attribute.","11797","A test to check the field for ""Read-only""","","Wed Aug 20 09:21:54 GMT 2025","passed","Wed Aug 20 09:22:06 GMT 2025","","List. Checking the basic functions for the SuggestionPickList in the widget List","application.Samples.List.SuggestionPickListOnListTest","readonly"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10978","Required Message validation test for one field","","Wed Aug 20 09:31:09 GMT 2025","passed","Wed Aug 20 09:31:20 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","fieldLevelValidationAnnotation"
"The test checks for the disabled attribute","5007","A test to check the field for ""Read-only""","","Wed Aug 20 09:33:48 GMT 2025","passed","Wed Aug 20 09:33:53 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","readonly"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","40487","Required Message validation test for one field","","Wed Aug 20 09:22:06 GMT 2025","passed","Wed Aug 20 09:22:46 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","fieldLevelValidationAnnotation"
"","6982","Test to get the name of the downloaded file","","Wed Aug 20 09:05:27 GMT 2025","passed","Wed Aug 20 09:05:34 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","getFileName"
"Sorting is not available for the Form widget","8290","Sorting test","","Wed Aug 20 09:34:56 GMT 2025","passed","Wed Aug 20 09:35:04 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","sorting"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","10212","Required Message validation test for one field","","Wed Aug 20 09:19:33 GMT 2025","passed","Wed Aug 20 09:19:43 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","fieldLevelValidationAnnotation"
"Filtering is not available for the Form widget","5473","Filtering test","","Wed Aug 20 09:29:13 GMT 2025","passed","Wed Aug 20 09:29:19 GMT 2025","","Form. Checking the basic functions for the Time","application.Samples.Form.TimeOnFormTest","filtration"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","63813","Required Message validation test for multiple fields","","Wed Aug 20 09:16:45 GMT 2025","passed","Wed Aug 20 09:17:49 GMT 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","fieldLevelValidation"
"The test sets the value in the field, and then checks the value in the field with what should be set","7739","A test for setting a value in a field","","Wed Aug 20 09:33:13 GMT 2025","passed","Wed Aug 20 09:33:21 GMT 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","edit"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","9335","Required Message text Verification field test","","Wed Aug 20 09:38:18 GMT 2025","passed","Wed Aug 20 09:38:28 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","required"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8998","Run-time exception validation test","","Wed Aug 20 09:32:25 GMT 2025","passed","Wed Aug 20 09:32:34 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","runtimeException"
"Checking the url before the transition and after the transition/click on a special element","6520","The DrillDown test","","Wed Aug 20 09:11:04 GMT 2025","passed","Wed Aug 20 09:11:10 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","drillDown"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","12002","Required Message validation test for multiple fields","","Wed Aug 20 09:32:34 GMT 2025","passed","Wed Aug 20 09:32:46 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","fieldLevelValidation"
"Checking the url before the transition and after the transition/click on a special element","8890","The DrillDown test","","Wed Aug 20 09:06:54 GMT 2025","passed","Wed Aug 20 09:07:03 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","drillDown"
"The InfoWidget doesn't have a Placeholder.","8419","Test for getting the Placeholder value","","Wed Aug 20 09:06:20 GMT 2025","passed","Wed Aug 20 09:06:29 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","placeholder"
"","9330","A test to check the options of the drop-down list","","Wed Aug 20 09:37:26 GMT 2025","passed","Wed Aug 20 09:37:35 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","options"
