"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The method returns Option-Status pairs, for all. The test checks each pair.","9122","Test to check the status of all options","","Wed May 07 11:55:57 GMT 2025","passed","Wed May 07 11:56:06 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","statusOptions"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","7139","Required Message text Verification field test","","Wed May 07 11:54:14 GMT 2025","passed","Wed May 07 11:54:21 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","required"
"Sorting is not available for the Form widget","8414","Sorting test","","Wed May 07 11:46:23 GMT 2025","passed","Wed May 07 11:46:31 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","sorting"
"The test sets the value in the field, and then checks the value in the field with what should be set","11702","A test for setting a value in a field","","Wed May 07 11:58:21 GMT 2025","passed","Wed May 07 11:58:33 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","edit"
"DrillDown is not available for InfoWidget.","5991","The DrillDown test","","Wed May 07 11:58:50 GMT 2025","passed","Wed May 07 11:58:56 GMT 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","drillDown"
"Filtering is not available for InfoWidget.","9402","Filtering test","","Wed May 07 11:44:34 GMT 2025","passed","Wed May 07 11:44:43 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","filtration"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6965","A test to get the field color value in Hex format","","Wed May 07 11:48:59 GMT 2025","passed","Wed May 07 11:49:06 GMT 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","color"
"DrillDown is not available for InfoWidget.","7879","The DrillDown test","","Wed May 07 11:45:47 GMT 2025","passed","Wed May 07 11:45:54 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","drillDown"
"The test gets the value from the placeholder attribute and returns it in String format","7965","Test for getting the Placeholder value","","Wed May 07 11:49:18 GMT 2025","passed","Wed May 07 11:49:26 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","placeholder"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6053","A test to get the field color value in Hex format","","Wed May 07 11:47:52 GMT 2025","passed","Wed May 07 11:47:58 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8408","Business Exception Validation Test","","Wed May 07 11:55:13 GMT 2025","passed","Wed May 07 11:55:22 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","businessException"
"DrillDown is not available for InfoWidget.","9809","The DrillDown test","","Wed May 07 11:44:24 GMT 2025","passed","Wed May 07 11:44:34 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","drillDown"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","10169","Confirmation Popup Validation Test","","Wed May 07 11:47:24 GMT 2025","passed","Wed May 07 11:47:34 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","confirm"
"DrillDown is not available for InfoWidget.","10001","The DrillDown test","","Wed May 07 11:42:54 GMT 2025","passed","Wed May 07 11:43:04 GMT 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","drillDown"
"Checking the url before the transition and after the transition/click on a special element","7955","The DrillDown test","","Wed May 07 11:46:31 GMT 2025","passed","Wed May 07 11:46:39 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","drillDown"
"Sorting is not available for the Form widget","10099","Sorting test","","Wed May 07 11:50:52 GMT 2025","passed","Wed May 07 11:51:02 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","sorting"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10950","Required Message validation test for one field","","Wed May 07 11:52:57 GMT 2025","passed","Wed May 07 11:53:08 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","fieldLevelValidationAnnotation"
"Filtering is not available for InfoWidget.","10245","Filtering test","","Wed May 07 11:43:53 GMT 2025","passed","Wed May 07 11:44:03 GMT 2025","","Info. Checking the basic functions for the MultiField","application.Samples.Info.MultiFieldOnInfoTest","filtration"
"The test sets the value in the field, and then checks the value in the field with what should be set","9363","A test for setting a value in a field","","Wed May 07 11:57:40 GMT 2025","passed","Wed May 07 11:57:49 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","edit"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8704","A test to get the field color value in Hex format","","Wed May 07 11:59:28 GMT 2025","passed","Wed May 07 11:59:36 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","10967","Run-time exception validation test","","Wed May 07 11:54:17 GMT 2025","passed","Wed May 07 11:54:28 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","runtimeException"
"InfoWidget does not have a Hex field color for this type.","5722","A test to get the field color value in Hex format","","Wed May 07 11:45:20 GMT 2025","passed","Wed May 07 11:45:26 GMT 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","color"
"The test checks for the disabled attribute","9461","A test to check the field for ""Read-only""","","Wed May 07 11:48:52 GMT 2025","passed","Wed May 07 11:49:02 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","readonly"
"Checking the url before the transition and after the transition/click on a special element","9616","The DrillDown test","","Wed May 07 11:57:07 GMT 2025","passed","Wed May 07 11:57:17 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","drillDown"
"The test sets the value in the field via Popup using a unique id, and then checks the value in the field with what needs to be set","8517","A test for setting a value in a field","","Wed May 07 11:47:00 GMT 2025","passed","Wed May 07 11:47:08 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","edit"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6335","A test to get the field color value in Hex format","","Wed May 07 11:45:56 GMT 2025","passed","Wed May 07 11:46:02 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","color"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","6999","Required Message text Verification field test","","Wed May 07 11:47:29 GMT 2025","passed","Wed May 07 11:47:36 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","required"
"The test checks for the disabled attribute","6365","A test to check the field for ""Read-only""","","Wed May 07 11:49:34 GMT 2025","passed","Wed May 07 11:49:40 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","readonly"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10290","Required Message validation test for multiple fields","","Wed May 07 11:59:06 GMT 2025","passed","Wed May 07 11:59:17 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","fieldLevelValidation"
"Filtering is not available for the Form widget","10319","Filtering test","","Wed May 07 11:51:11 GMT 2025","passed","Wed May 07 11:51:22 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","filtration"
"Sorting is not available for InfoWidget.","9547","Sorting test","","Wed May 07 11:42:44 GMT 2025","passed","Wed May 07 11:42:54 GMT 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","sorting"
"Filtering is not available for InfoWidget.","5108","Filtering test","","Wed May 07 12:00:35 GMT 2025","passed","Wed May 07 12:00:40 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","filtration"
"","10420","The test for getting the value from the field","","Wed May 07 11:44:22 GMT 2025","passed","Wed May 07 11:44:32 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","read"
"Sorting is not available for the Form widget","7211","Sorting test","","Wed May 07 11:54:28 GMT 2025","passed","Wed May 07 11:54:35 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","sorting"
"The test gets the value from the placeholder attribute and returns it in String format","7601","Test for getting the Placeholder value","","Wed May 07 11:47:16 GMT 2025","passed","Wed May 07 11:47:24 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","placeholder"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","11849","Business Exception Validation Test","","Wed May 07 11:58:09 GMT 2025","passed","Wed May 07 11:58:21 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","businessException"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5374","A test to get the field color value in Hex format","","Wed May 07 11:57:01 GMT 2025","passed","Wed May 07 11:57:07 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","color"
"Sorting is not available for InfoWidget.","8795","Sorting test","","Wed May 07 11:42:43 GMT 2025","passed","Wed May 07 11:42:52 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","sorting"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7887","A test to get the field color value in Hex format","","Wed May 07 11:47:08 GMT 2025","passed","Wed May 07 11:47:16 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","color"
"Info Widget is always read-only","5048","A test to check the field for ""Read-only""","","Wed May 07 12:00:46 GMT 2025","passed","Wed May 07 12:00:51 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","readonly"
"The test gets the value from the placeholder attribute and returns it in String format","5655","Test for getting the Placeholder value","","Wed May 07 11:57:14 GMT 2025","passed","Wed May 07 11:57:19 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","placeholder"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6297","A test to get the field color value in Hex format","","Wed May 07 11:45:26 GMT 2025","passed","Wed May 07 11:45:32 GMT 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","color"
"The test checks for the disabled attribute","10377","A test to check the field for ""Read-only""","","Wed May 07 11:57:38 GMT 2025","passed","Wed May 07 11:57:48 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","readonly"
"The test gets the value from the placeholder attribute and returns it in String format","7011","Test for getting the Placeholder value","","Wed May 07 11:49:06 GMT 2025","passed","Wed May 07 11:49:13 GMT 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","placeholder"
"The test sets the value, after which the method returns the full list of value-status","9950","Test to get all values with the status","","Wed May 07 11:58:07 GMT 2025","passed","Wed May 07 11:58:17 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","getValues"
"Filtering is not available for the Form widget","6662","Filtering test","","Wed May 07 11:48:37 GMT 2025","passed","Wed May 07 11:48:43 GMT 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","filtration"
"The test gets the value from the placeholder attribute and returns it in String format","9919","Test for getting the Placeholder value","","Wed May 07 11:49:54 GMT 2025","passed","Wed May 07 11:50:04 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","placeholder"
"","11512","The test for getting the value from the field","","Wed May 07 11:44:03 GMT 2025","passed","Wed May 07 11:44:14 GMT 2025","","Info. Checking the basic functions for the MultiField","application.Samples.Info.MultiFieldOnInfoTest","read"
"DrillDown is not available for InfoWidget.","8207","The DrillDown test","","Wed May 07 11:58:48 GMT 2025","passed","Wed May 07 11:58:56 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","drillDown"
"The test checks for the disabled attribute","6606","A test to check the field for ""Read-only""","","Wed May 07 11:55:39 GMT 2025","passed","Wed May 07 11:55:45 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","readonly"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","8635","Required Message text Verification field test","","Wed May 07 11:52:39 GMT 2025","passed","Wed May 07 11:52:47 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","required"
"Sorting is not available for the Form widget","8652","Sorting test","","Wed May 07 11:52:22 GMT 2025","passed","Wed May 07 11:52:31 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","sorting"
"Sorting is not available for the Form widget","10137","Sorting test","","Wed May 07 11:48:01 GMT 2025","passed","Wed May 07 11:48:11 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","sorting"
"Info Widget is always read-only","9258","A test to check the field for ""Read-only""","","Wed May 07 11:59:36 GMT 2025","passed","Wed May 07 11:59:46 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","readonly"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9540","Business Exception Validation Test","","Wed May 07 11:46:50 GMT 2025","passed","Wed May 07 11:47:00 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","businessException"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","9962","Required Message text Verification field test","","Wed May 07 11:47:49 GMT 2025","passed","Wed May 07 11:47:59 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","required"
"The test deletes the value by checking the autocomplete in a blank field","10978","Auto-completion test after cleaning","","Wed May 07 11:48:11 GMT 2025","passed","Wed May 07 11:48:22 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","nullable"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5377","A test to get the field color value in Hex format","","Wed May 07 11:59:17 GMT 2025","passed","Wed May 07 11:59:23 GMT 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","color"
"The InfoWidget doesn't have a Placeholder..","8144","Test for getting the Placeholder value","","Wed May 07 11:46:15 GMT 2025","passed","Wed May 07 11:46:23 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","placeholder"
"Sorting is not available for InfoWidget.","8077","Sorting test","","Wed May 07 11:45:26 GMT 2025","passed","Wed May 07 11:45:34 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","sorting"
"The test sets the value in the field, and then checks the value in the field with what should be set","9972","A test for setting a value in a field","","Wed May 07 11:53:28 GMT 2025","passed","Wed May 07 11:53:38 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","edit"
"Filtering is not available for InfoWidget.","8076","Filtering test","","Wed May 07 11:59:13 GMT 2025","passed","Wed May 07 11:59:21 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","filtration"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9121","Required Message validation test for multiple fields","","Wed May 07 11:56:16 GMT 2025","passed","Wed May 07 11:56:25 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","fieldLevelValidation"
"","8091","The test for getting the value from the field","","Wed May 07 11:45:58 GMT 2025","passed","Wed May 07 11:46:07 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","read"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9491","Required Message validation test for one field","","Wed May 07 11:54:50 GMT 2025","passed","Wed May 07 11:54:59 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","fieldLevelValidationAnnotation"
"The test sets one value in the field, then checks the list with the expected value.","29999","A test for setting a single value in a field","","Wed May 07 11:46:47 GMT 2025","passed","Wed May 07 11:47:17 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","test_once"
"The test sets the value in the field, and then checks the value in the field with what should be set","8378","A test for setting a value in a field","","Wed May 07 11:52:55 GMT 2025","passed","Wed May 07 11:53:03 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","edit"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","9955","Required Message text Verification field test","","Wed May 07 11:53:08 GMT 2025","passed","Wed May 07 11:53:18 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","required"
"","7646","The test for getting the value from the field","","Wed May 07 11:59:59 GMT 2025","passed","Wed May 07 12:00:07 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","read"
"Checking the url before the transition and after the transition/click on a special element","6330","The DrillDown test","","Wed May 07 11:55:26 GMT 2025","passed","Wed May 07 11:55:32 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","drillDown"
"The transition/Redirect is not available","5700","The DrillDown test","","Wed May 07 11:51:12 GMT 2025","passed","Wed May 07 11:51:17 GMT 2025","","Form. Checking the basic functions for the Hint in the widget Form","application.Samples.Form.HintOnFormTest","drillDown"
"DrillDown is not available for InfoWidget.","8201","The DrillDown test","","Wed May 07 11:59:51 GMT 2025","passed","Wed May 07 11:59:59 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","drillDown"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","11285","Required Message validation test for one field","","Wed May 07 11:50:50 GMT 2025","passed","Wed May 07 11:51:01 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","fieldLevelValidationAnnotation"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7287","Run-time exception validation test","","Wed May 07 11:57:41 GMT 2025","passed","Wed May 07 11:57:48 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","runtimeException"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","10021","Required Message text Verification field test","","Wed May 07 11:51:01 GMT 2025","passed","Wed May 07 11:51:11 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","required"
"The InfoWidget doesn't have a Placeholder.","8758","Test for getting the Placeholder value","","Wed May 07 11:43:42 GMT 2025","passed","Wed May 07 11:43:51 GMT 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","placeholder"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","9599","A test to get the field color value in Hex format","","Wed May 07 11:49:45 GMT 2025","passed","Wed May 07 11:49:54 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","color"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7726","A test to get the field color value in Hex format","","Wed May 07 11:49:00 GMT 2025","passed","Wed May 07 11:49:08 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","color"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","11094","Required Message validation test for one field","","Wed May 07 11:49:02 GMT 2025","passed","Wed May 07 11:49:13 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","fieldLevelValidationAnnotation"
"Filtering is not available for the Form widget","6563","Filtering test","","Wed May 07 11:55:32 GMT 2025","passed","Wed May 07 11:55:39 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","filtration"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","10042","Confirmation Popup Validation Test","","Wed May 07 11:53:56 GMT 2025","passed","Wed May 07 11:54:06 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","confirm"
"Sorting is not available for the Form widget","7507","Sorting test","","Wed May 07 11:52:00 GMT 2025","passed","Wed May 07 11:52:08 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","sorting"
"DrillDown is not available for InfoWidget.","6998","The DrillDown test","","Wed May 07 11:44:59 GMT 2025","passed","Wed May 07 11:45:06 GMT 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","drillDown"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6412","A test to get the field color value in Hex format","","Wed May 07 11:50:12 GMT 2025","passed","Wed May 07 11:50:19 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","color"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8628","Required Message validation test for one field","","Wed May 07 11:47:20 GMT 2025","passed","Wed May 07 11:47:29 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","fieldLevelValidationAnnotation"
"Sorting is not available for InfoWidget.","6414","Sorting test","","Wed May 07 11:44:53 GMT 2025","passed","Wed May 07 11:44:59 GMT 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","sorting"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8529","Required Message validation test for one field","","Wed May 07 11:55:45 GMT 2025","passed","Wed May 07 11:55:54 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","fieldLevelValidationAnnotation"
"The test sets the value in the field, and then checks the value in the field with what should be set","9244","A test for setting a value in a field","","Wed May 07 11:48:50 GMT 2025","passed","Wed May 07 11:48:59 GMT 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","edit"
"The test opens a modal window, clears the field, closes the window, and then checks the message under the field.","10011","Required Message text Verification field test","","Wed May 07 11:49:08 GMT 2025","passed","Wed May 07 11:49:18 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","required_2"
"Info Widget is always read-only","9852","A test to check the field for ""Read-only""","","Wed May 07 11:44:43 GMT 2025","passed","Wed May 07 11:44:53 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","readonly"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8980","A test to get the field color value in Hex format","","Wed May 07 11:57:49 GMT 2025","passed","Wed May 07 11:57:58 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9784","Business Exception Validation Test","","Wed May 07 11:57:30 GMT 2025","passed","Wed May 07 11:57:40 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","businessException"
"Checking the url before the transition and after the transition/click on a special element","6143","The DrillDown test","","Wed May 07 11:47:02 GMT 2025","passed","Wed May 07 11:47:08 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","drillDown"
