"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","6860","Business Exception Validation Test","","Mon May 12 14:20:33 GMT 2025","passed","Mon May 12 14:20:39 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","businessException"
"Filtering is not available for InfoWidget.","7065","Filtering test","","Mon May 12 14:07:31 GMT 2025","passed","Mon May 12 14:07:38 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","filtration"
"The InfoWidget doesn't have a Placeholder.","6135","Test for getting the Placeholder value","","Mon May 12 14:07:58 GMT 2025","passed","Mon May 12 14:08:04 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","placeholder"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","11540","Required Message validation test for multiple fields","","Mon May 12 14:10:29 GMT 2025","passed","Mon May 12 14:10:41 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","fieldLevelValidation"
"","10330","A test to check the options of the drop-down list","","Mon May 12 14:17:52 GMT 2025","passed","Mon May 12 14:18:02 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","options"
"Sorting is not available for the Form widget","9799","Sorting test","","Mon May 12 14:17:04 GMT 2025","passed","Mon May 12 14:17:14 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","sorting"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","9210","Required Message text Verification field test","","Mon May 12 14:15:39 GMT 2025","passed","Mon May 12 14:15:48 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","required"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","11243","Required Message validation test for multiple fields","","Mon May 12 14:20:53 GMT 2025","passed","Mon May 12 14:21:04 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","fieldLevelValidation"
"The test sets the value in the field, and then checks the value in the field with what should be set","12304","A test for setting a value in a field","","Mon May 12 14:18:56 GMT 2025","passed","Mon May 12 14:19:08 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","edit"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6736","A test to get the field color value in Hex format","","Mon May 12 14:07:04 GMT 2025","passed","Mon May 12 14:07:10 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","color"
"The test sets the value in the field, and then checks the value in the field with what should be set","9886","A test for setting a value in a field","","Mon May 12 14:18:13 GMT 2025","passed","Mon May 12 14:18:23 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","edit"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","10546","Run-time exception validation test","","Mon May 12 14:18:36 GMT 2025","passed","Mon May 12 14:18:47 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","runtimeException"
"Filtering is not available for the Form widget","5904","Filtering test","","Mon May 12 14:14:23 GMT 2025","passed","Mon May 12 14:14:29 GMT 2025","","Form. Checking the basic functions for the Hint in the widget Form","application.Samples.Form.HintOnFormTest","filtration"
"Filtering is not available for InfoWidget.","10799","Filtering test","","Mon May 12 14:04:21 GMT 2025","passed","Mon May 12 14:04:32 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","filtration"
"The test sets several values in the field, then checks the list with the expected value.","23077","A test for setting multiple values in a field","","Mon May 12 14:11:18 GMT 2025","passed","Mon May 12 14:11:41 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","test_set"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6970","A test to get the field color value in Hex format","","Mon May 12 14:03:20 GMT 2025","passed","Mon May 12 14:03:27 GMT 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","color"
"The test sets the value in the field, and then checks the value in the field with what should be set.","23873","A test for setting a value in a field","","Mon May 12 14:12:39 GMT 2025","passed","Mon May 12 14:13:03 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","edit"
"Info Widget is always read-only","10807","A test to check the field for ""Read-only""","","Mon May 12 14:04:32 GMT 2025","passed","Mon May 12 14:04:42 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","readonly"
"Sorting is not available for InfoWidget.","8286","Sorting test","","Mon May 12 14:05:14 GMT 2025","passed","Mon May 12 14:05:22 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","sorting"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","9255","A test to get the field color value in Hex format","","Mon May 12 14:04:30 GMT 2025","passed","Mon May 12 14:04:40 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","color"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","11836","Confirmation Popup Validation Test","","Mon May 12 14:18:12 GMT 2025","passed","Mon May 12 14:18:24 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","confirm"
"The test sets the value in the field, and then checks the value in the field with what should be set","9023","A test for setting a value in a field","","Mon May 12 14:09:14 GMT 2025","passed","Mon May 12 14:09:23 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","edit"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8495","A test to get the field color value in Hex format","","Mon May 12 14:07:15 GMT 2025","passed","Mon May 12 14:07:24 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","color"
"The test checks for the disabled attribute","10321","A test to check the field for ""Read-only""","","Mon May 12 14:17:00 GMT 2025","passed","Mon May 12 14:17:10 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","readonly"
"DrillDown is not available for InfoWidget.","10304","The DrillDown test","","Mon May 12 14:02:49 GMT 2025","passed","Mon May 12 14:03:00 GMT 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","drillDown"
"Sorting is not available for the Form widget","7905","Sorting test","","Mon May 12 14:08:17 GMT 2025","passed","Mon May 12 14:08:25 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","sorting"
"Sorting is not available for the Form widget","6107","Sorting test","","Mon May 12 14:19:57 GMT 2025","passed","Mon May 12 14:20:04 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","sorting"
"Filtering is not available for InfoWidget.","6263","Filtering test","","Mon May 12 14:05:56 GMT 2025","passed","Mon May 12 14:06:03 GMT 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","filtration"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10700","Required Message validation test for multiple fields","","Mon May 12 14:13:38 GMT 2025","passed","Mon May 12 14:13:48 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","fieldLevelValidation"
"Filtering is not available for InfoWidget.","6010","Filtering test","","Mon May 12 14:08:16 GMT 2025","passed","Mon May 12 14:08:22 GMT 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","filtration"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9528","Business Exception Validation Test","","Mon May 12 14:09:23 GMT 2025","passed","Mon May 12 14:09:32 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","businessException"
"The test checks the downloaded file with the template file that is contained in the resources","8166","A test to compare the downloaded file with the template","","Mon May 12 14:09:47 GMT 2025","passed","Mon May 12 14:09:55 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","compare"
"DrillDown is not available for InfoWidget.","11885","The DrillDown test","","Mon May 12 14:04:09 GMT 2025","passed","Mon May 12 14:04:21 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","drillDown"
"DrillDown is not available for InfoWidget.","12789","The DrillDown test","","Mon May 12 14:02:49 GMT 2025","passed","Mon May 12 14:03:02 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","drillDown"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9925","Business Exception Validation Test","","Mon May 12 14:15:48 GMT 2025","passed","Mon May 12 14:15:58 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","businessException"
"Info Widget is always read-only","9399","A test to check the field for ""Read-only""","","Mon May 12 14:04:35 GMT 2025","passed","Mon May 12 14:04:44 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","readonly"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","9328","A test to get the field color value in Hex format","","Mon May 12 14:09:51 GMT 2025","passed","Mon May 12 14:10:00 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","color"
"Filtering is not available for the Form widget","8808","Filtering test","","Mon May 12 14:14:16 GMT 2025","passed","Mon May 12 14:14:25 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","filtration"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","9383","Required Message text Verification field test","","Mon May 12 14:08:57 GMT 2025","passed","Mon May 12 14:09:06 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","required"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9575","Required Message validation test for multiple fields","","Mon May 12 14:12:20 GMT 2025","passed","Mon May 12 14:12:30 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","fieldLevelValidation"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6882","A test to get the field color value in Hex format","","Mon May 12 14:09:41 GMT 2025","passed","Mon May 12 14:09:48 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","color"
"Sorting is not available for the Form widget","9275","Sorting test","","Mon May 12 14:08:42 GMT 2025","passed","Mon May 12 14:08:51 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","sorting"
"Sorting is not available for InfoWidget.","8251","Sorting test","","Mon May 12 14:07:21 GMT 2025","passed","Mon May 12 14:07:29 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","sorting"
"Sorting is not available for the Form widget","7860","Sorting test","","Mon May 12 14:10:24 GMT 2025","passed","Mon May 12 14:10:32 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","sorting"
"The InfoWidget doesn't have a Placeholder.","7938","Test for getting the Placeholder value","","Mon May 12 14:06:10 GMT 2025","passed","Mon May 12 14:06:18 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","placeholder"
"Info Widget is always read-only","9481","A test to check the field for ""Read-only""","","Mon May 12 14:08:00 GMT 2025","passed","Mon May 12 14:08:10 GMT 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","readonly"
"Drill Down is not available for InfoWidget.","8224","The DrillDown test","","Mon May 12 14:06:42 GMT 2025","passed","Mon May 12 14:06:51 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","drillDown"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","7277","Required Message validation test for one field","","Mon May 12 14:20:19 GMT 2025","passed","Mon May 12 14:20:27 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","fieldLevelValidationAnnotation"
"Checking the url before the transition and after the transition/click on a special element","7008","The DrillDown test","","Mon May 12 14:08:25 GMT 2025","passed","Mon May 12 14:08:32 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","drillDown"
"The test sets the value in the field, and then checks the value in the field with what should be set","6929","A test for setting a value in a field","","Mon May 12 14:20:39 GMT 2025","passed","Mon May 12 14:20:46 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","edit"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10681","Required Message validation test for multiple fields","","Mon May 12 14:19:41 GMT 2025","passed","Mon May 12 14:19:52 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","fieldLevelValidation"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","9954","Confirmation Popup Validation Test","","Mon May 12 14:09:55 GMT 2025","passed","Mon May 12 14:10:05 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","confirm"
"Sorting is not available for InfoWidget.","5031","Sorting test","","Mon May 12 14:21:21 GMT 2025","passed","Mon May 12 14:21:26 GMT 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","sorting"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8658","Required Message validation test for multiple fields","","Mon May 12 14:16:32 GMT 2025","passed","Mon May 12 14:16:41 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","fieldLevelValidation"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10674","Required Message validation test for one field","","Mon May 12 14:14:33 GMT 2025","passed","Mon May 12 14:14:44 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","fieldLevelValidationAnnotation"
"","6703","The test for getting the value from the field","","Mon May 12 14:08:29 GMT 2025","passed","Mon May 12 14:08:35 GMT 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","read"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8482","A test to get the field color value in Hex format","","Mon May 12 14:05:55 GMT 2025","passed","Mon May 12 14:06:03 GMT 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","color"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","10702","Confirmation Popup Validation Test","","Mon May 12 14:20:42 GMT 2025","passed","Mon May 12 14:20:53 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","confirm"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","9043","A test to get the field color value in Hex format","","Mon May 12 14:18:23 GMT 2025","passed","Mon May 12 14:18:32 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","color"
"Sorting is not available for InfoWidget.","6928","Sorting test","","Mon May 12 14:07:17 GMT 2025","passed","Mon May 12 14:07:24 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","sorting"
"Checking the url before the transition and after the transition/click on a special element","6868","The DrillDown test","","Mon May 12 14:19:14 GMT 2025","passed","Mon May 12 14:19:21 GMT 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","drillDown"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","7032","Required Message text Verification field test","","Mon May 12 14:12:51 GMT 2025","passed","Mon May 12 14:12:58 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","required"
"Filtering is not available for the Form widget","10010","Filtering test","","Mon May 12 14:18:02 GMT 2025","passed","Mon May 12 14:18:12 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","filtration"
"The test checks for the disabled attribute","8931","A test to check the field for ""Read-only""","","Mon May 12 14:14:25 GMT 2025","passed","Mon May 12 14:14:33 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","readonly"
"DrillDown is not available for InfoWidget.","8688","The DrillDown test","","Mon May 12 14:07:29 GMT 2025","passed","Mon May 12 14:07:37 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","drillDown"
"The test checks for the disabled attribute","6883","A test to check the field for ""Read-only""","","Mon May 12 14:13:00 GMT 2025","passed","Mon May 12 14:13:07 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","readonly"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8351","Required Message validation test for multiple fields","","Mon May 12 14:11:52 GMT 2025","passed","Mon May 12 14:12:01 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","fieldLevelValidation"
"Filtering is not available for InfoWidget.","10964","Filtering test","","Mon May 12 14:03:45 GMT 2025","passed","Mon May 12 14:03:56 GMT 2025","","Info. Checking the basic functions for the MultiField","application.Samples.Info.MultiFieldOnInfoTest","filtration"
"The test gets the value from the placeholder attribute and returns it in String format","6606","Test for getting the Placeholder value","","Mon May 12 14:09:48 GMT 2025","passed","Mon May 12 14:09:54 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","placeholder"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","10790","A test to get the field color value in Hex format","","Mon May 12 14:04:53 GMT 2025","passed","Mon May 12 14:05:04 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","color"
"InfoWidget does not have a Hex field color for this type.","8645","A test to get the field color value in Hex format","","Mon May 12 14:04:53 GMT 2025","passed","Mon May 12 14:05:01 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","9296","Run-time exception validation test","","Mon May 12 14:14:07 GMT 2025","passed","Mon May 12 14:14:16 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","runtimeException"
"Checking the url before the transition and after the transition/click on a special element","6423","The DrillDown test","","Mon May 12 14:10:33 GMT 2025","passed","Mon May 12 14:10:40 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","drillDown"
"A test to get the value from the field. MultiValueHover is always read-only, so it is impossible to set the value","8592","A test for setting a value in a field","","Mon May 12 14:17:06 GMT 2025","passed","Mon May 12 14:17:15 GMT 2025","","Form. Checking the basic functions for the MultiValueHover in the widget Form","application.Samples.Form.MultiValueHoverOnFormTest","edit"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","12567","Confirmation Popup Validation Test","","Mon May 12 14:19:29 GMT 2025","passed","Mon May 12 14:19:41 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","confirm"
"","8399","The test for getting the value from the field","","Mon May 12 14:07:53 GMT 2025","passed","Mon May 12 14:08:02 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","read"
"Checking the url before the transition and after the transition/click on a special element","9426","The DrillDown test","","Mon May 12 14:16:29 GMT 2025","passed","Mon May 12 14:16:38 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","drillDown"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","10310","Required Message text Verification field test","","Mon May 12 14:14:44 GMT 2025","passed","Mon May 12 14:14:54 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","required"
"DrillDown is not available for InfoWidget.","12785","The DrillDown test","","Mon May 12 14:02:52 GMT 2025","passed","Mon May 12 14:03:04 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","drillDown"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8895","A test to get the field color value in Hex format","","Mon May 12 14:15:47 GMT 2025","passed","Mon May 12 14:15:56 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","color"
"DrillDown is not available for InfoWidget.","7227","The DrillDown test","","Mon May 12 14:05:49 GMT 2025","passed","Mon May 12 14:05:56 GMT 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","drillDown"
"The test checks for the disabled attribute","10439","A test to check the field for ""Read-only""","","Mon May 12 14:18:12 GMT 2025","passed","Mon May 12 14:18:23 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","readonly"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5508","A test to get the field color value in Hex format","","Mon May 12 14:11:20 GMT 2025","passed","Mon May 12 14:11:25 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","color"
"Filtering is not available for InfoWidget.","9695","Filtering test","","Mon May 12 14:07:51 GMT 2025","passed","Mon May 12 14:08:00 GMT 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","filtration"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9062","Required Message validation test for one field","","Mon May 12 14:12:27 GMT 2025","passed","Mon May 12 14:12:36 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","fieldLevelValidationAnnotationAlternative"
"The test calls Popup, the method returns a list with column headings","8182","The test for getting column headings","","Mon May 12 14:16:50 GMT 2025","passed","Mon May 12 14:16:58 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","getColumnName"
"Sorting is not available for the Form widget","7534","Sorting test","","Mon May 12 14:12:39 GMT 2025","passed","Mon May 12 14:12:46 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","sorting"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","5908","Required Message text Verification field test","","Mon May 12 14:20:27 GMT 2025","passed","Mon May 12 14:20:33 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","required"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9343","Required Message validation test for one field","","Mon May 12 14:09:06 GMT 2025","passed","Mon May 12 14:09:15 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","fieldLevelValidationAnnotation"
"The test checks for the disabled attribute","8652","A test to check the field for ""Read-only""","","Mon May 12 14:14:57 GMT 2025","passed","Mon May 12 14:15:06 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","readonly"
"Checking the url before the transition and after the transition/click on a special element","5380","The DrillDown test","","Mon May 12 14:20:04 GMT 2025","passed","Mon May 12 14:20:09 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","drillDown"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","11013","Required Message text Verification field test","","Mon May 12 14:18:33 GMT 2025","passed","Mon May 12 14:18:44 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","required"
