"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8778","Required Message validation test for multiple fields","","Tue Jul 15 09:19:09 GMT 2025","passed","Tue Jul 15 09:19:18 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","fieldLevelValidation"
"Checking the url before the transition and after the transition/click on a special element","10830","The DrillDown test","","Tue Jul 15 09:28:57 GMT 2025","passed","Tue Jul 15 09:29:08 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","drillDown"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8345","A test to get the field color value in Hex format","","Tue Jul 15 09:26:57 GMT 2025","passed","Tue Jul 15 09:27:05 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","color"
"Sorting is not available for InfoWidget.","9675","Sorting test","","Tue Jul 15 09:27:40 GMT 2025","passed","Tue Jul 15 09:27:49 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","sorting"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7316","A test to get the field color value in Hex format","","Tue Jul 15 09:01:20 GMT 2025","passed","Tue Jul 15 09:01:28 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","10360","Run-time exception validation test","","Tue Jul 15 09:02:08 GMT 2025","passed","Tue Jul 15 09:02:18 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","runtimeException"
"Filtering by the specified column.","9254","Filtering test","","Tue Jul 15 08:53:19 GMT 2025","passed","Tue Jul 15 08:53:28 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","filtration"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7745","Business Exception Validation Test","","Tue Jul 15 09:18:34 GMT 2025","passed","Tue Jul 15 09:18:42 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","businessException"
"The test sets the value in the field, and then checks the value in the field with what should be set.","11663","A test for setting a value in a field","","Tue Jul 15 09:04:26 GMT 2025","passed","Tue Jul 15 09:04:37 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","edit"
"The InfoWidget doesn't have a Placeholder.","6455","Test for getting the Placeholder value","","Tue Jul 15 09:28:38 GMT 2025","passed","Tue Jul 15 09:28:44 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","placeholder"
"","7636","A test to check the options of the drop-down list","","Tue Jul 15 09:09:55 GMT 2025","passed","Tue Jul 15 09:10:02 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","options"
"Getting the field color is not available","5784","A test to get the field color value in Hex format","","Tue Jul 15 09:00:14 GMT 2025","passed","Tue Jul 15 09:00:20 GMT 2025","","List. Checking the basic functions for the Hint in the widget List","application.Samples.List.HintOnListTest","color"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","7767","Required Message validation test for one field","","Tue Jul 15 09:14:29 GMT 2025","passed","Tue Jul 15 09:14:37 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","fieldLevelValidationAnnotationAlternative"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","12129","Run-time exception validation test","","Tue Jul 15 08:53:52 GMT 2025","passed","Tue Jul 15 08:54:04 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","runtimeException"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","11203","A test to get the field color value in Hex format","","Tue Jul 15 08:51:59 GMT 2025","passed","Tue Jul 15 08:52:10 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","color"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7651","A test to get the field color value in Hex format","","Tue Jul 15 08:54:50 GMT 2025","passed","Tue Jul 15 08:54:58 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","color"
"The test gets the value from the placeholder attribute and returns it in String format","5831","Test for getting the Placeholder value","","Tue Jul 15 09:17:52 GMT 2025","passed","Tue Jul 15 09:17:58 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","placeholder"
"The test checks the status of one option, whether it is selected or not","9171","A test to check the status of one option","","Tue Jul 15 09:24:45 GMT 2025","passed","Tue Jul 15 09:24:54 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","statusOption"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7344","A test to get the field color value in Hex format","","Tue Jul 15 09:26:03 GMT 2025","passed","Tue Jul 15 09:26:11 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","color"
"The test sets the value in the field, and then checks the value in the field with what should be set","9308","A test for setting a value in a field","","Tue Jul 15 09:15:46 GMT 2025","passed","Tue Jul 15 09:15:56 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","edit"
"Filtering is not available for InfoWidget.","7762","Filtering test","","Tue Jul 15 09:26:33 GMT 2025","passed","Tue Jul 15 09:26:41 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","filtration"
"The test verifies that after clearing the field, it is empty.","8980","The test for deleting a file from a field","","Tue Jul 15 09:03:51 GMT 2025","passed","Tue Jul 15 09:04:00 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","clear"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","9085","Business Exception Validation Test","","Tue Jul 15 08:53:44 GMT 2025","passed","Tue Jul 15 08:53:53 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","businessException"
"The test checks for the disabled attribute","4431","A test to check the field for ""Read-only""","","Tue Jul 15 09:12:02 GMT 2025","passed","Tue Jul 15 09:12:07 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","readonly"
"Sorting by the specified column.","15735","Sorting test","","Tue Jul 15 09:03:30 GMT 2025","passed","Tue Jul 15 09:03:45 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","sorting"
"Filtering is not available for InfoWidget.","5481","Filtering test","","Tue Jul 15 09:22:49 GMT 2025","passed","Tue Jul 15 09:22:54 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","filtration"
"Filtering by the specified column.","6519","Filtering test","","Tue Jul 15 08:59:50 GMT 2025","passed","Tue Jul 15 08:59:56 GMT 2025","","List. Checking the basic functions for the Hint in the widget List","application.Samples.List.HintOnListTest","filtration"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","8891","Run-time exception validation test","","Tue Jul 15 09:03:21 GMT 2025","passed","Tue Jul 15 09:03:30 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","runtimeException"
"The test gets the value from the placeholder attribute and returns it in String format","5286","Test for getting the Placeholder value","","Tue Jul 15 09:12:38 GMT 2025","passed","Tue Jul 15 09:12:44 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","placeholder"
"The test sets the value in the field, and then checks the value in the field with what should be set","7730","A test for setting a value in a field","","Tue Jul 15 09:21:30 GMT 2025","passed","Tue Jul 15 09:21:37 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","edit"
"Filtering by the specified column.","8455","Filtering test","","Tue Jul 15 08:56:27 GMT 2025","passed","Tue Jul 15 08:56:36 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","filtration"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","11960","A test to get the field color value in Hex format","","Tue Jul 15 08:52:38 GMT 2025","passed","Tue Jul 15 08:52:50 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","color"
"The test sets all the values in the field, then checks the list with the expected value.","18397","Test to set all values in the field","","Tue Jul 15 09:16:12 GMT 2025","passed","Tue Jul 15 09:16:30 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","test_set_all"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8795","Business Exception Validation Test","","Tue Jul 15 09:23:25 GMT 2025","passed","Tue Jul 15 09:23:34 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","businessException"
"Sorting is not available for InfoWidget.","6522","Sorting test","","Tue Jul 15 09:27:51 GMT 2025","passed","Tue Jul 15 09:27:58 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","sorting"
"The test sets the value in the field, and then checks the value in the field with what should be set.","19153","A test for setting a value in a field","","Tue Jul 15 09:06:55 GMT 2025","passed","Tue Jul 15 09:07:14 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","edit"
"The test checks for the disabled attribute.","9426","A test to check the field for ""Read-only""","","Tue Jul 15 09:29:19 GMT 2025","passed","Tue Jul 15 09:29:28 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","readonly"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","10252","Run-time exception validation test","","Tue Jul 15 09:08:25 GMT 2025","passed","Tue Jul 15 09:08:35 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","runtimeException"
"","5591","The test for getting the value from the field","","Tue Jul 15 09:27:35 GMT 2025","passed","Tue Jul 15 09:27:40 GMT 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","read"
"The test sets the value in the field, and then checks the value in the field with what should be set.","6602","A test for setting a number with a fractional part in a field","","Tue Jul 15 09:00:45 GMT 2025","passed","Tue Jul 15 09:00:52 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","digits"
"The method returns Option-Status pairs, for all. The test checks each pair.","11177","Test to check the status of all options","","Tue Jul 15 08:52:32 GMT 2025","passed","Tue Jul 15 08:52:43 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","statusOptions"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","10741","Confirmation Popup Validation Test","","Tue Jul 15 09:22:40 GMT 2025","passed","Tue Jul 15 09:22:51 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","confirm"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","18636","Business Exception Validation Test","","Tue Jul 15 08:57:35 GMT 2025","passed","Tue Jul 15 08:57:54 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","businessException"
"Filtering is not available for the Form widget","6164","Filtering test","","Tue Jul 15 09:18:07 GMT 2025","passed","Tue Jul 15 09:18:13 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","filtration"
"","6982","The test for getting the value from the field","","Tue Jul 15 09:26:51 GMT 2025","passed","Tue Jul 15 09:26:58 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","read"
"Filtering is not available for the Form widget","7827","Filtering test","","Tue Jul 15 09:22:50 GMT 2025","passed","Tue Jul 15 09:22:58 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","filtration"
"Getting the field color is not available","7887","A test to get the field color value in Hex format","","Tue Jul 15 09:22:08 GMT 2025","passed","Tue Jul 15 09:22:16 GMT 2025","","Form. Checking the basic functions for the MultiValueHover in the widget Form","application.Samples.Form.MultiValueHoverOnFormTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8239","Run-time exception validation test","","Tue Jul 15 09:15:40 GMT 2025","passed","Tue Jul 15 09:15:48 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","runtimeException"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","10184","Required Message text Verification field test","","Tue Jul 15 09:23:15 GMT 2025","passed","Tue Jul 15 09:23:25 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","required"
"The test checks for the disabled attribute.","7611","A test to check the field for ""Read-only""","","Tue Jul 15 09:30:05 GMT 2025","passed","Tue Jul 15 09:30:12 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","readonly"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","22628","Business Exception Validation Test","","Tue Jul 15 09:06:08 GMT 2025","passed","Tue Jul 15 09:06:31 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","businessException"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8446","Required Message validation test for one field","","Tue Jul 15 09:17:16 GMT 2025","passed","Tue Jul 15 09:17:24 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","fieldLevelValidationAnnotation"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7497","Business Exception Validation Test","","Tue Jul 15 09:21:22 GMT 2025","passed","Tue Jul 15 09:21:30 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","businessException"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","11811","Required Message validation test for multiple fields","","Tue Jul 15 09:21:30 GMT 2025","passed","Tue Jul 15 09:21:42 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","fieldLevelValidation"
"Info Widget is always read-only","7469","A test to check the field for ""Read-only""","","Tue Jul 15 09:25:49 GMT 2025","passed","Tue Jul 15 09:25:56 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","readonly"
"The Hint field type is always read-only","5295","A test to check the field for ""Read-only""","","Tue Jul 15 09:15:58 GMT 2025","passed","Tue Jul 15 09:16:04 GMT 2025","","Form. Checking the basic functions for the Hint in the widget Form","application.Samples.Form.HintOnFormTest","readonly"
"Checking the url before the transition and after the transition/click on a special element","8383","The DrillDown test","","Tue Jul 15 09:21:16 GMT 2025","passed","Tue Jul 15 09:21:25 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","drillDown"
"The test gets the value from the placeholder attribute and returns it in String format","7626","Test for getting the Placeholder value","","Tue Jul 15 09:02:20 GMT 2025","passed","Tue Jul 15 09:02:28 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","placeholder"
"The InfoWidget doesn't have a Placeholder.","6623","Test for getting the Placeholder value","","Tue Jul 15 09:27:05 GMT 2025","passed","Tue Jul 15 09:27:12 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","placeholder"
"","9074","The test for getting the value from the field","","Tue Jul 15 09:25:00 GMT 2025","passed","Tue Jul 15 09:25:09 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","read"
"","9235","A test to get a value for a multifield","","Tue Jul 15 09:20:59 GMT 2025","passed","Tue Jul 15 09:21:08 GMT 2025","","Form. Checking the basic functions for the MultiField in the widget Form","application.Samples.Form.MultiFieldOnFormTest","getValues2"
"Sorting is not available for InfoWidget.","9068","Sorting test","","Tue Jul 15 09:23:11 GMT 2025","passed","Tue Jul 15 09:23:20 GMT 2025","","Info. Checking the basic functions for the MultiField","application.Samples.Info.MultiFieldOnInfoTest","sorting"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8870","A test to get the field color value in Hex format","","Tue Jul 15 09:22:23 GMT 2025","passed","Tue Jul 15 09:22:32 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","color"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","20575","Required Message validation test for one field","","Tue Jul 15 09:09:45 GMT 2025","passed","Tue Jul 15 09:10:05 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","fieldLevelValidationAnnotation"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8243","Required Message validation test for one field","","Tue Jul 15 09:10:18 GMT 2025","passed","Tue Jul 15 09:10:27 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","fieldLevelValidationAnnotation"
"The test checks the list of options that the method returns, with the expected result","10187","Test to get a list of options","","Tue Jul 15 09:22:40 GMT 2025","passed","Tue Jul 15 09:22:50 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","getListOptions"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","29221","Required Message validation test for one field","","Tue Jul 15 09:06:23 GMT 2025","passed","Tue Jul 15 09:06:52 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","fieldLevelValidationAnnotation"
"A test to get the value from the field. MultiValueHover is always read-only, so it is impossible to set the value","8040","A test for setting a value in a field","","Tue Jul 15 09:22:00 GMT 2025","passed","Tue Jul 15 09:22:08 GMT 2025","","Form. Checking the basic functions for the MultiValueHover in the widget Form","application.Samples.Form.MultiValueHoverOnFormTest","edit"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","9539","Confirmation Popup Validation Test","","Tue Jul 15 09:16:22 GMT 2025","passed","Tue Jul 15 09:16:32 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","confirm"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","25436","Required Message validation test for multiple fields","","Tue Jul 15 08:53:26 GMT 2025","passed","Tue Jul 15 08:53:52 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","fieldLevelValidation"
"Filtering by the specified column.","8721","Filtering test","","Tue Jul 15 09:00:52 GMT 2025","passed","Tue Jul 15 09:01:01 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","filtration"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","10257","Run-time exception validation test","","Tue Jul 15 09:14:02 GMT 2025","passed","Tue Jul 15 09:14:12 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","runtimeException"
"The test gets the value from the placeholder attribute and returns it in String format","7155","Test for getting the Placeholder value","","Tue Jul 15 08:55:18 GMT 2025","passed","Tue Jul 15 08:55:26 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","placeholder"
"The InfoWidget doesn't have a Placeholder.","8068","Test for getting the Placeholder value","","Tue Jul 15 09:24:06 GMT 2025","passed","Tue Jul 15 09:24:14 GMT 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","placeholder"
"","6321","digits()","","Tue Jul 15 09:25:08 GMT 2025","passed","Tue Jul 15 09:25:14 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","digits"
"The test sets the value to false in the field, and then checks the value in the field with what should be set.","8450","A test for setting a value in a field","","Tue Jul 15 09:01:12 GMT 2025","passed","Tue Jul 15 09:01:20 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","edit"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Tue Jul 15 09:02:37 GMT 2025","skipped","Tue Jul 15 09:02:37 GMT 2025","","List. Checking the basic functions for the MultiValueHover in the widget List","application.Samples.List.MultiValueHoverOnListTest","read"
"The test creates and delete a new field in the admin panel","13820","Test for creating admin value","","Tue Jul 15 09:28:50 GMT 2025","passed","Tue Jul 15 09:29:04 GMT 2025","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","create"
