"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The test sets the value in the field, and then checks the value in the field with what should be set","11440","A test for setting a value in a field","","Fri Aug 01 12:31:44 GMT 2025","passed","Fri Aug 01 12:31:55 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","edit"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","7866","Run-time exception validation test","","Fri Aug 01 12:24:39 GMT 2025","passed","Fri Aug 01 12:24:47 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","runtimeException"
"The test sets the value in the field, and then checks the value in the field with what should be set","7050","A test for setting a value in a field","","Fri Aug 01 12:31:05 GMT 2025","passed","Fri Aug 01 12:31:12 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","edit"
"Sorting by the specified column.","11744","Sorting test","","Fri Aug 01 12:41:01 GMT 2025","passed","Fri Aug 01 12:41:13 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","sorting"
"The test gets the value from the placeholder attribute and returns it in String format","10351","Test for getting the Placeholder value","","Fri Aug 01 12:03:12 GMT 2025","passed","Fri Aug 01 12:03:22 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","placeholder"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","20761","Confirmation Popup Validation Test","","Fri Aug 01 12:41:02 GMT 2025","passed","Fri Aug 01 12:41:23 GMT 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","confirm"
"Info Widget is always read-only","6928","A test to check the field for ""Read-only""","","Fri Aug 01 12:38:03 GMT 2025","passed","Fri Aug 01 12:38:10 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","readonly"
"Filtering by the specified column.","7555","Filtering test","","Fri Aug 01 12:18:01 GMT 2025","passed","Fri Aug 01 12:18:08 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","filtration"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10665","Required Message validation test for multiple fields","","Fri Aug 01 12:35:00 GMT 2025","passed","Fri Aug 01 12:35:11 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","fieldLevelValidation"
"The test gets the value from the placeholder attribute and returns it in String format","7621","Test for getting the Placeholder value","","Fri Aug 01 12:36:11 GMT 2025","passed","Fri Aug 01 12:36:19 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","placeholder"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9221","Business Exception Validation Test","","Fri Aug 01 12:27:56 GMT 2025","passed","Fri Aug 01 12:28:05 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","businessException"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7666","Run-time exception validation test","","Fri Aug 01 12:31:40 GMT 2025","passed","Fri Aug 01 12:31:48 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","runtimeException"
"Info Widget is always read-only","6746","A test to check the field for ""Read-only""","","Fri Aug 01 12:38:59 GMT 2025","passed","Fri Aug 01 12:39:05 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","readonly"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5155","A test to get the field color value in Hex format","","Fri Aug 01 12:24:41 GMT 2025","passed","Fri Aug 01 12:24:46 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","color"
"The test gets the value from the placeholder attribute and returns it in String format","9071","Test for getting the Placeholder value","","Fri Aug 01 12:19:14 GMT 2025","passed","Fri Aug 01 12:19:23 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","placeholder"
"","9405","The test for getting the icon value from the field","","Fri Aug 01 12:40:26 GMT 2025","passed","Fri Aug 01 12:40:36 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","icon"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","20772","Required Message text Verification field test","","Fri Aug 01 12:18:30 GMT 2025","passed","Fri Aug 01 12:18:51 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","required"
"","4770","The test for getting the value from the field","","Fri Aug 01 12:36:09 GMT 2025","passed","Fri Aug 01 12:36:14 GMT 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","read"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","21838","Required Message validation test for one field","","Fri Aug 01 12:04:51 GMT 2025","passed","Fri Aug 01 12:05:13 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","fieldLevelValidationAnnotation"
"Filtering by the specified column.","10291","Filtering test","","Fri Aug 01 12:08:11 GMT 2025","passed","Fri Aug 01 12:08:21 GMT 2025","","List. Checking the basic functions for the SuggestionPickList in the widget List","application.Samples.List.SuggestionPickListOnListTest","filtration"
"Filtering is not available for the Form widget","11640","Filtering test","","Fri Aug 01 12:29:32 GMT 2025","passed","Fri Aug 01 12:29:44 GMT 2025","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","filtration"
"The test checks for the disabled attribute","4376","A test to check the field for ""Read-only""","","Fri Aug 01 12:24:12 GMT 2025","passed","Fri Aug 01 12:24:16 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","readonly"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","7916","Confirmation Popup Validation Test","","Fri Aug 01 12:23:50 GMT 2025","passed","Fri Aug 01 12:23:58 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","confirm"
"The test checks the creation and deletion in the dictionary and the result of this work on another screen.","26401","Test sorting at Form","","Fri Aug 01 12:03:05 GMT 2025","passed","Fri Aug 01 12:03:31 GMT 2025","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","sortingForm"
"The test calls Popup, the method returns a list with column headings","7573","The test for getting column headings","","Fri Aug 01 12:32:45 GMT 2025","passed","Fri Aug 01 12:32:52 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","getColumnName"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7409","A test to get the field color value in Hex format","","Fri Aug 01 12:08:24 GMT 2025","passed","Fri Aug 01 12:08:31 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","color"
"The transition/Redirect is not available","5828","The DrillDown test","","Fri Aug 01 12:41:47 GMT 2025","passed","Fri Aug 01 12:41:53 GMT 2025","","List. Checking the basic functions for the Hint in the widget List","application.Samples.List.HintOnListTest","drillDown"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","9150","Business Exception Validation Test","","Fri Aug 01 12:27:04 GMT 2025","passed","Fri Aug 01 12:27:13 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","businessException"
"The test sets the value in the field, and then checks the value in the field with what should be set","9597","A test for setting a value in a field","","Fri Aug 01 12:33:15 GMT 2025","passed","Fri Aug 01 12:33:24 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","edit"
"Sorting by the specified column.","13542","Sorting test","","Fri Aug 01 12:04:09 GMT 2025","passed","Fri Aug 01 12:04:22 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","sorting"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","8287","Confirmation Popup Validation Test","","Fri Aug 01 12:27:23 GMT 2025","passed","Fri Aug 01 12:27:31 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","confirm"
"The test sets the value in the field, and then checks the value in the field with what should be set.","27598","A test for setting a value in a field","","Fri Aug 01 12:19:20 GMT 2025","passed","Fri Aug 01 12:19:48 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","edit"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7578","A test to get the field color value in Hex format","","Fri Aug 01 12:39:08 GMT 2025","passed","Fri Aug 01 12:39:15 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","color"
"","8560","The test for getting the value from the field","","Fri Aug 01 12:38:34 GMT 2025","passed","Fri Aug 01 12:38:43 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","read"
"The InfoWidget doesn't have a Placeholder.","5319","Test for getting the Placeholder value","","Fri Aug 01 12:39:55 GMT 2025","passed","Fri Aug 01 12:40:00 GMT 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","placeholder"
"Sorting is not available for InfoWidget.","5949","Sorting test","","Fri Aug 01 12:34:50 GMT 2025","passed","Fri Aug 01 12:34:56 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","sorting"
"Checking the url before the transition and after the transition/click on a special element","6148","The DrillDown test","","Fri Aug 01 12:24:52 GMT 2025","passed","Fri Aug 01 12:24:58 GMT 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","drillDown"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","9729","Confirmation Popup Validation Test","","Fri Aug 01 12:06:48 GMT 2025","passed","Fri Aug 01 12:06:57 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","confirm"
"DrillDown is not available for InfoWidget.","5633","The DrillDown test","","Fri Aug 01 12:39:28 GMT 2025","passed","Fri Aug 01 12:39:34 GMT 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","drillDown"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","10906","Confirmation Popup Validation Test","","Fri Aug 01 12:40:51 GMT 2025","passed","Fri Aug 01 12:41:02 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","confirm"
"The test checks for the disabled attribute","8349","A test to check the field for ""Read-only""","","Fri Aug 01 12:27:39 GMT 2025","passed","Fri Aug 01 12:27:47 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","readonly"
"The test gets the value from the placeholder attribute and returns it in String format","6809","Test for getting the Placeholder value","","Fri Aug 01 12:09:52 GMT 2025","passed","Fri Aug 01 12:09:59 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","placeholder"
"The test checks the status of one option, whether it is selected or not.","9771","A test to check the status of one option","","Fri Aug 01 12:04:10 GMT 2025","passed","Fri Aug 01 12:04:20 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","statusOption"
"","6785","The test for getting the file name in the field","","Fri Aug 01 12:38:45 GMT 2025","passed","Fri Aug 01 12:38:52 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","readNameFileInField"
"The test checks for the disabled attribute.","8574","A test to check the field for ""Read-only""","","Fri Aug 01 12:04:42 GMT 2025","passed","Fri Aug 01 12:04:51 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","readonly"
"Filtering by the specified column.","8185","Filtering test","","Fri Aug 01 12:42:28 GMT 2025","passed","Fri Aug 01 12:42:36 GMT 2025","","List. Checking the basic functions for the MultiValueHover in the widget List","application.Samples.List.MultiValueHoverOnListTest","filtration"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Fri Aug 01 12:12:40 GMT 2025","skipped","Fri Aug 01 12:12:40 GMT 2025","","List. Checking the basic functions for the MultiValueHover in the widget List","application.Samples.List.MultiValueHoverOnListTest","read"
"The test sets the value in the field, and then checks the value in the field with what should be set.","11509","A test for setting a value in a field","","Fri Aug 01 12:16:17 GMT 2025","passed","Fri Aug 01 12:16:29 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","edit"
"Sorting by the specified column.","11292","Sorting test","","Fri Aug 01 12:17:15 GMT 2025","passed","Fri Aug 01 12:17:27 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","sorting"
"The test sets the value in the field, and then checks the value in the field with what should be set.","22431","A test for setting a number with a fractional part in a field","","Fri Aug 01 12:17:12 GMT 2025","passed","Fri Aug 01 12:17:35 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","digits"
"The test sets all the values in the field, then checks the list with the expected value.","18378","Test to set all values in the field","","Fri Aug 01 12:28:24 GMT 2025","passed","Fri Aug 01 12:28:42 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","test_set_all"
"The test checks for the disabled attribute","4686","A test to check the field for ""Read-only""","","Fri Aug 01 12:28:31 GMT 2025","passed","Fri Aug 01 12:28:36 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","readonly"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8405","Required Message validation test for multiple fields","","Fri Aug 01 12:36:46 GMT 2025","passed","Fri Aug 01 12:36:54 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","fieldLevelValidation"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8229","Required Message validation test for one field","","Fri Aug 01 12:22:25 GMT 2025","passed","Fri Aug 01 12:22:33 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","fieldLevelValidationAnnotation"
"The test checks for the disabled attribute","5921","A test to check the field for ""Read-only""","","Fri Aug 01 12:25:04 GMT 2025","passed","Fri Aug 01 12:25:10 GMT 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","readonly"
"Sorting is not available for the Form widget","7205","Sorting test","","Fri Aug 01 12:32:52 GMT 2025","passed","Fri Aug 01 12:33:00 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","sorting"
"Sorting by the specified column.","15668","Sorting test","","Fri Aug 01 12:21:30 GMT 2025","passed","Fri Aug 01 12:21:46 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","sorting"
"The test sets the value, after which the method returns the full list of value-status","21974","Test to get all values with the status","","Fri Aug 01 12:06:02 GMT 2025","passed","Fri Aug 01 12:06:24 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","getValues"
"The test sets the value in the field via Popup using a unique id, and then checks the value in the field with what needs to be set.","31937","A test for setting a value in a field","","Fri Aug 01 12:08:59 GMT 2025","passed","Fri Aug 01 12:09:31 GMT 2025","","List. Checking the basic functions for the SuggestionPickList in the widget List","application.Samples.List.SuggestionPickListOnListTest","edit"
"","9159","The test for getting the value from the field","","Fri Aug 01 12:37:15 GMT 2025","passed","Fri Aug 01 12:37:24 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","read"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8884","A test to get the field color value in Hex format","","Fri Aug 01 12:41:02 GMT 2025","passed","Fri Aug 01 12:41:11 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","color"
"The test gets the value from the placeholder attribute and returns it in String format","7957","Test for getting the Placeholder value","","Fri Aug 01 12:25:37 GMT 2025","passed","Fri Aug 01 12:25:45 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","placeholder"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","8135","Required Message text Verification field test","","Fri Aug 01 12:31:48 GMT 2025","passed","Fri Aug 01 12:31:56 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","required"
"Checking the url before the transition and after the transition/click on a special element","9159","The DrillDown test","","Fri Aug 01 12:33:28 GMT 2025","passed","Fri Aug 01 12:33:37 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","drillDown"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7604","A test to get the field color value in Hex format","","Fri Aug 01 12:40:19 GMT 2025","passed","Fri Aug 01 12:40:27 GMT 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","color"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","8277","Confirmation Popup Validation Test","","Fri Aug 01 12:34:22 GMT 2025","passed","Fri Aug 01 12:34:30 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","confirm"
"The test checks for the disabled attribute.","5332","A test to check the field for ""Read-only""","","Fri Aug 01 12:18:08 GMT 2025","passed","Fri Aug 01 12:18:14 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","readonly"
"DrillDown is not available for InfoWidget.","6858","The DrillDown test","","Fri Aug 01 12:40:07 GMT 2025","passed","Fri Aug 01 12:40:14 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","drillDown"
"Checking the url before the transition and after the transition/click on a special element","7683","The DrillDown test","","Fri Aug 01 12:41:40 GMT 2025","passed","Fri Aug 01 12:41:48 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","drillDown"
"The test sets the value in the field, and then checks the value in the field with what should be set","7363","A test for setting a value in a field","","Fri Aug 01 12:26:21 GMT 2025","passed","Fri Aug 01 12:26:29 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","edit"
"Filtering is not available for the Form widget","7712","Filtering test","","Fri Aug 01 12:35:10 GMT 2025","passed","Fri Aug 01 12:35:18 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","filtration"
"","17593","test_1()","","Fri Aug 01 12:20:50 GMT 2025","passed","Fri Aug 01 12:21:07 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","test_1"
"The InfoWidget doesn't have a Placeholder.","5845","Test for getting the Placeholder value","","Fri Aug 01 12:40:46 GMT 2025","passed","Fri Aug 01 12:40:51 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","placeholder"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","17233","Required Message text Verification field test","","Fri Aug 01 12:44:13 GMT 2025","passed","Fri Aug 01 12:44:30 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","required"
"Sorting is not available for the Form widget","8299","Sorting test","","Fri Aug 01 12:21:42 GMT 2025","passed","Fri Aug 01 12:21:50 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","sorting"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","8812","Confirmation Popup Validation Test","","Fri Aug 01 12:36:19 GMT 2025","passed","Fri Aug 01 12:36:28 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","confirm"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","7839","Required Message validation test for one field","","Fri Aug 01 12:29:30 GMT 2025","passed","Fri Aug 01 12:29:38 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","fieldLevelValidationAnnotation"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9421","Required Message validation test for multiple fields","","Fri Aug 01 12:30:22 GMT 2025","passed","Fri Aug 01 12:30:31 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","fieldLevelValidation"
"The test checks for the disabled attribute.","9367","A test to check the field for ""Read-only""","","Fri Aug 01 12:17:45 GMT 2025","passed","Fri Aug 01 12:17:54 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","readonly"
"Filtering is not available for the Form widget","7097","Filtering test","","Fri Aug 01 12:33:07 GMT 2025","passed","Fri Aug 01 12:33:14 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","filtration"
"Filtering is not available for the Form widget","5383","Filtering test","","Fri Aug 01 12:27:55 GMT 2025","passed","Fri Aug 01 12:28:00 GMT 2025","","Form. Checking the basic functions for the Hint in the widget Form","application.Samples.Form.HintOnFormTest","filtration"
"","8124","The test for getting the value from the field","","Fri Aug 01 12:36:06 GMT 2025","passed","Fri Aug 01 12:36:14 GMT 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","read"
"","9771","Filtering test","","Fri Aug 01 12:16:55 GMT 2025","passed","Fri Aug 01 12:17:04 GMT 2025","","List. Checking the basic functions for the MultiField in the widget List","application.Samples.List.MultiFieldOnListTest","filtration"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","9085","Required Message text Verification field test","","Fri Aug 01 12:26:55 GMT 2025","passed","Fri Aug 01 12:27:04 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","required"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10148","Required Message validation test for one field","","Fri Aug 01 12:33:55 GMT 2025","passed","Fri Aug 01 12:34:05 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","fieldLevelValidationAnnotation"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5725","A test to get the field color value in Hex format","","Fri Aug 01 12:35:20 GMT 2025","passed","Fri Aug 01 12:35:26 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","color"
"Sorting by the specified column.","20032","Sorting test","","Fri Aug 01 12:07:39 GMT 2025","passed","Fri Aug 01 12:07:59 GMT 2025","","List. Checking the basic functions for the SuggestionPickList in the widget List","application.Samples.List.SuggestionPickListOnListTest","sorting"
"","10958","A test to get a value for a multifield hint","","Fri Aug 01 12:17:04 GMT 2025","passed","Fri Aug 01 12:17:15 GMT 2025","","List. Checking the basic functions for the MultiField in the widget List","application.Samples.List.MultiFieldOnListTest","getValues"
"The test gets the value from the placeholder attribute and returns it in String format","8393","Test for getting the Placeholder value","","Fri Aug 01 12:23:20 GMT 2025","passed","Fri Aug 01 12:23:29 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","placeholder"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","9008","Required Message text Verification field test","","Fri Aug 01 12:22:33 GMT 2025","passed","Fri Aug 01 12:22:42 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","required"
"Info Widget is always read-only","4880","A test to check the field for ""Read-only""","","Fri Aug 01 12:36:04 GMT 2025","passed","Fri Aug 01 12:36:09 GMT 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","readonly"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","10292","Confirmation Popup Validation Test","","Fri Aug 01 12:16:14 GMT 2025","passed","Fri Aug 01 12:16:24 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","confirm"
