"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","13931","Business Exception Validation Test","","Wed Aug 06 10:26:44 GMT 2025","passed","Wed Aug 06 10:26:58 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","businessException"
"The test sets the value in the field, and then checks the value in the field with what should be set. The Number Digits class is used for numbers with a fractional part.","11057","A test for entering numbers with a fractional part using the PercentDigits class","","Wed Aug 06 10:56:55 GMT 2025","passed","Wed Aug 06 10:57:06 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","digits"
"The test checks the value of the digits attributes","6474","Required Message text Verification field test","","Wed Aug 06 10:52:49 GMT 2025","passed","Wed Aug 06 10:52:56 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","maxInput"
"The method returns Option-Status pairs, for all. The test checks each pair.","12456","Test to check the status of all options","","Wed Aug 06 10:27:42 GMT 2025","passed","Wed Aug 06 10:27:55 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","statusOptions"
"The test sets the value in the field, and then checks the value in the field with what should be set.","29517","A test for setting a value in a field","","Wed Aug 06 10:36:10 GMT 2025","passed","Wed Aug 06 10:36:40 GMT 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","edit"
"The test checks for the disabled attribute.","11403","A test to check the field for ""Read-only""","","Wed Aug 06 10:34:41 GMT 2025","passed","Wed Aug 06 10:34:53 GMT 2025","","List. Checking the basic functions for the SuggestionPickList in the widget List","application.Samples.List.SuggestionPickListOnListTest","readonly"
"DrillDown is not available for InfoWidget.","6227","The DrillDown test","","Wed Aug 06 11:01:22 GMT 2025","passed","Wed Aug 06 11:01:28 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","drillDown"
"The test edit a new field in the admin panel","10971","Test for edit admin value","","Wed Aug 06 11:06:07 GMT 2025","passed","Wed Aug 06 11:06:18 GMT 2025","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","edit"
"The test sets the characters in the field, and then returns a list of values that match or contain characters","13313","Character Matching test","","Wed Aug 06 10:55:53 GMT 2025","passed","Wed Aug 06 10:56:06 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","valuesInList"
"Sorting by the specified column.","18202","Sorting test","","Wed Aug 06 10:41:55 GMT 2025","passed","Wed Aug 06 10:42:13 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","sorting"
"The InfoWidget doesn't have a Placeholder.","8926","Test for getting the Placeholder value","","Wed Aug 06 11:05:10 GMT 2025","passed","Wed Aug 06 11:05:19 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","placeholder"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","9212","A test to get the field color value in Hex format","","Wed Aug 06 11:05:01 GMT 2025","passed","Wed Aug 06 11:05:10 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","color"
"Sorting by the specified column.","14535","Sorting test","","Wed Aug 06 10:44:53 GMT 2025","passed","Wed Aug 06 10:45:08 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","sorting"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","14173","Confirmation Popup Validation Test","","Wed Aug 06 10:54:38 GMT 2025","passed","Wed Aug 06 10:54:52 GMT 2025","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","confirm"
"Sorting is not available for the Form widget","5611","Sorting test","","Wed Aug 06 10:50:03 GMT 2025","passed","Wed Aug 06 10:50:09 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","sorting"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9328","Run-time exception validation test","","Wed Aug 06 10:59:00 GMT 2025","passed","Wed Aug 06 10:59:10 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","runtimeException"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","12266","A test to get the field color value in Hex format","","Wed Aug 06 10:35:52 GMT 2025","passed","Wed Aug 06 10:36:05 GMT 2025","","List. Checking the basic functions for the SuggestionPickList in the widget List","application.Samples.List.SuggestionPickListOnListTest","color"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","7472","Required Message text Verification field test","","Wed Aug 06 10:57:21 GMT 2025","passed","Wed Aug 06 10:57:29 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","required"
"The InfoWidget doesn't have a Placeholder.","5407","Test for getting the Placeholder value","","Wed Aug 06 10:59:41 GMT 2025","passed","Wed Aug 06 10:59:47 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","placeholder"
"Filtering is not available for the Form widget","7559","Filtering test","","Wed Aug 06 10:59:15 GMT 2025","passed","Wed Aug 06 10:59:23 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","filtration"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","22954","Required Message validation test for one field","","Wed Aug 06 10:28:38 GMT 2025","passed","Wed Aug 06 10:29:01 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","fieldLevelValidationAnnotation"
"The test gets the value from the placeholder attribute and returns it in String format","7191","Test for getting the Placeholder value","","Wed Aug 06 10:32:19 GMT 2025","passed","Wed Aug 06 10:32:26 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","placeholder"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6982","A test to get the field color value in Hex format","","Wed Aug 06 10:51:53 GMT 2025","passed","Wed Aug 06 10:51:59 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","color"
"Filtering is not available for the Form widget","8322","Filtering test","","Wed Aug 06 10:57:29 GMT 2025","passed","Wed Aug 06 10:57:38 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","filtration"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","4746","A test to get the field color value in Hex format","","Wed Aug 06 10:52:44 GMT 2025","passed","Wed Aug 06 10:52:49 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","color"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8037","Required Message validation test for multiple fields","","Wed Aug 06 10:47:42 GMT 2025","passed","Wed Aug 06 10:47:50 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","fieldLevelValidation"
"The test sets the value in the field, and then checks the value in the field with what should be set.","20169","A test for setting a value in a field","","Wed Aug 06 10:43:00 GMT 2025","passed","Wed Aug 06 10:43:20 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","edit"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","11321","Run-time exception validation test","","Wed Aug 06 10:44:42 GMT 2025","passed","Wed Aug 06 10:44:53 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","runtimeException"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","5819","Required Message validation test for one field","","Wed Aug 06 10:52:21 GMT 2025","passed","Wed Aug 06 10:52:27 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","fieldLevelValidationAnnotation"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5162","A test to get the field color value in Hex format","","Wed Aug 06 10:48:43 GMT 2025","passed","Wed Aug 06 10:48:48 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","color"
"The test gets the value from the placeholder attribute and returns it in String format","8464","Test for getting the Placeholder value","","Wed Aug 06 10:52:07 GMT 2025","passed","Wed Aug 06 10:52:16 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","placeholder"
"The test checks for the disabled attribute.","7081","A test to check the field for ""Read-only""","","Wed Aug 06 10:50:30 GMT 2025","passed","Wed Aug 06 10:50:37 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","readonly"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5836","A test to get the field color value in Hex format","","Wed Aug 06 10:50:17 GMT 2025","passed","Wed Aug 06 10:50:23 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","color"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10007","Required Message validation test for multiple fields","","Wed Aug 06 10:52:34 GMT 2025","passed","Wed Aug 06 10:52:44 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","fieldLevelValidation"
"Sorting by the specified column.","10400","Sorting test","","Wed Aug 06 10:29:12 GMT 2025","passed","Wed Aug 06 10:29:23 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","sorting"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7649","A test to get the field color value in Hex format","","Wed Aug 06 11:03:02 GMT 2025","passed","Wed Aug 06 11:03:09 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","color"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8723","A test to get the field color value in Hex format","","Wed Aug 06 10:58:02 GMT 2025","passed","Wed Aug 06 10:58:11 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","color"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","11279","A test to get the field color value in Hex format","","Wed Aug 06 10:32:56 GMT 2025","passed","Wed Aug 06 10:33:07 GMT 2025","","List. Checking the basic functions for the Time","application.Samples.List.TimeOnListTest","color"
"Checking the url before the transition and after the transition/click on a special element","7211","The DrillDown test","","Wed Aug 06 10:49:25 GMT 2025","passed","Wed Aug 06 10:49:33 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","drillDown"
"The test checks for the disabled attribute","10450","A test to check the field for ""Read-only""","","Wed Aug 06 10:55:37 GMT 2025","passed","Wed Aug 06 10:55:47 GMT 2025","","Form. Checking the basic functions for the Time","application.Samples.Form.TimeOnFormTest","readonly"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","18427","Confirmation Popup Validation Test","","Wed Aug 06 10:44:19 GMT 2025","passed","Wed Aug 06 10:44:38 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","confirm"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","7799","Required Message validation test for one field","","Wed Aug 06 10:50:37 GMT 2025","passed","Wed Aug 06 10:50:45 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","fieldLevelValidationAnnotation"
"Checking the url before the transition and after the transition/click on a special element","5829","The DrillDown test","","Wed Aug 06 10:53:38 GMT 2025","passed","Wed Aug 06 10:53:44 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","drillDown"
"Filtering is not available for the Form widget","8040","Filtering test","","Wed Aug 06 10:51:16 GMT 2025","passed","Wed Aug 06 10:51:25 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","filtration"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","11574","Required Message validation test for one field","","Wed Aug 06 10:55:00 GMT 2025","passed","Wed Aug 06 10:55:12 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","fieldLevelValidationAnnotation"
"The test sets the value, after which the method returns the full list of value-status","9201","Test to get all values with the status","","Wed Aug 06 10:52:16 GMT 2025","passed","Wed Aug 06 10:52:25 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","getValues"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","12707","A test to get the field color value in Hex format","","Wed Aug 06 10:27:45 GMT 2025","passed","Wed Aug 06 10:27:58 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","color"
"The test gets the value from the style attribute in RGB format, and then converts it to  Hex format","7006","A test to get the field color value in Hex format","","Wed Aug 06 10:38:10 GMT 2025","passed","Wed Aug 06 10:38:17 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","color"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","9555","Required Message text Verification field test","","Wed Aug 06 10:55:12 GMT 2025","passed","Wed Aug 06 10:55:21 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","required"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","31562","Required Message validation test for multiple fields","","Wed Aug 06 10:30:49 GMT 2025","passed","Wed Aug 06 10:31:21 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","fieldLevelValidation"
"Filtering is not available for the Form widget","9417","Filtering test","","Wed Aug 06 10:54:41 GMT 2025","passed","Wed Aug 06 10:54:51 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","filtration"
"Filtering by the specified column.","11033","Filtering test","","Wed Aug 06 10:34:30 GMT 2025","passed","Wed Aug 06 10:34:41 GMT 2025","","List. Checking the basic functions for the SuggestionPickList in the widget List","application.Samples.List.SuggestionPickListOnListTest","filtration"
"The test checks for the disabled attribute.","5704","A test to check the field for ""Read-only""","","Wed Aug 06 10:45:19 GMT 2025","passed","Wed Aug 06 10:45:25 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","readonly"
"The test clear the value in the field , and then checks the value in the field, it must be null.","7785","A test for checking the possibility of an empty field","","Wed Aug 06 10:36:27 GMT 2025","passed","Wed Aug 06 10:36:35 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","nullable"
"The test checks for the disabled attribute.","9539","A test to check the field for ""Read-only""","","Wed Aug 06 10:36:36 GMT 2025","passed","Wed Aug 06 10:36:46 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","readonly"
"DrillDown is not available for InfoWidget.","6071","The DrillDown test","","Wed Aug 06 11:00:25 GMT 2025","passed","Wed Aug 06 11:00:31 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","drillDown"
"The test gets the value from the placeholder attribute and returns it in String format","6777","Test for getting the Placeholder value","","Wed Aug 06 10:57:58 GMT 2025","passed","Wed Aug 06 10:58:04 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","placeholder"
"The test gets the value from the placeholder attribute and returns it in String format","8353","Test for getting the Placeholder value","","Wed Aug 06 10:40:15 GMT 2025","passed","Wed Aug 06 10:40:23 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","placeholder"
"","4705","The test for getting the value from the field","","Wed Aug 06 11:00:06 GMT 2025","passed","Wed Aug 06 11:00:10 GMT 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","read"
"Checking the url before the transition and after the transition/click on a special element","8010","The DrillDown test","","Wed Aug 06 10:44:49 GMT 2025","passed","Wed Aug 06 10:44:57 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","drillDown"
"Filtering by the specified column.","10123","Filtering test","","Wed Aug 06 10:28:31 GMT 2025","passed","Wed Aug 06 10:28:41 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","filtration"
"The InfoWidget doesn't have a Placeholder.","7732","Test for getting the Placeholder value","","Wed Aug 06 11:01:45 GMT 2025","passed","Wed Aug 06 11:01:53 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","placeholder"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","11985","Required Message validation test for multiple fields","","Wed Aug 06 10:56:26 GMT 2025","passed","Wed Aug 06 10:56:38 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","fieldLevelValidation"
"Sorting by the specified column.","16511","Sorting test","","Wed Aug 06 10:31:32 GMT 2025","passed","Wed Aug 06 10:31:48 GMT 2025","","List. Checking the basic functions for the Time","application.Samples.List.TimeOnListTest","sorting"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5260","A test to get the field color value in Hex format","","Wed Aug 06 10:59:36 GMT 2025","passed","Wed Aug 06 10:59:41 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","color"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Wed Aug 06 10:37:18 GMT 2025","skipped","Wed Aug 06 10:37:18 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","read"
"The test sets the value in the field via Popup using a unique id, and then checks the value in the field with what needs to be set","7742","A test for setting a value in a field","","Wed Aug 06 10:55:42 GMT 2025","passed","Wed Aug 06 10:55:49 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","edit"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9257","Run-time exception validation test","","Wed Aug 06 10:52:44 GMT 2025","passed","Wed Aug 06 10:52:54 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","runtimeException"
"The test sets one value in the field, then checks the list with the expected value.","28586","A test for setting a single value in a field","","Wed Aug 06 10:49:40 GMT 2025","passed","Wed Aug 06 10:50:08 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","test_once"
"Info Widget is always read-only","9062","A test to check the field for ""Read-only""","","Wed Aug 06 11:01:10 GMT 2025","passed","Wed Aug 06 11:01:19 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","readonly"
"Filtering is not available for the Form widget","4580","Filtering test","","Wed Aug 06 10:52:12 GMT 2025","passed","Wed Aug 06 10:52:16 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","filtration"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","6201","Business Exception Validation Test","","Wed Aug 06 10:52:33 GMT 2025","passed","Wed Aug 06 10:52:39 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","businessException"
"","6505","The test for getting the file name in the field","","Wed Aug 06 11:02:47 GMT 2025","passed","Wed Aug 06 11:02:54 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","readNameFileInField"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","30800","Business Exception Validation Test","","Wed Aug 06 10:26:38 GMT 2025","passed","Wed Aug 06 10:27:09 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","businessException"
"The test gets the value from the placeholder attribute and returns it in String format","6055","Test for getting the Placeholder value","","Wed Aug 06 10:49:12 GMT 2025","passed","Wed Aug 06 10:49:18 GMT 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","placeholder"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","32454","Required Message validation test for one field","","Wed Aug 06 11:05:29 GMT 2025","passed","Wed Aug 06 11:06:01 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","fieldLevelValidationAnnotation"
"","9021","The test for getting the value from the field","","Wed Aug 06 11:04:52 GMT 2025","passed","Wed Aug 06 11:05:01 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","read"
"DrillDown is not available for InfoWidget.","8266","The DrillDown test","","Wed Aug 06 10:59:45 GMT 2025","passed","Wed Aug 06 10:59:54 GMT 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","drillDown"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6612","A test to get the field color value in Hex format","","Wed Aug 06 11:03:51 GMT 2025","passed","Wed Aug 06 11:03:58 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","color"
"The test sets the value in the field, and then checks the value in the field with what should be set","11917","A test for setting a value in a field","","Wed Aug 06 10:56:33 GMT 2025","passed","Wed Aug 06 10:56:44 GMT 2025","","Form. Checking the basic functions for the Time","application.Samples.Form.TimeOnFormTest","edit3"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","9741","Confirmation Popup Validation Test","","Wed Aug 06 10:49:34 GMT 2025","passed","Wed Aug 06 10:49:44 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","confirm"
"","6233","digits()","","Wed Aug 06 10:53:44 GMT 2025","passed","Wed Aug 06 10:53:50 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","digits"
"The test clear the value in the field , and then checks the value in the field, it must be null.","7982","A test for checking the possibility of an empty field","","Wed Aug 06 10:29:23 GMT 2025","passed","Wed Aug 06 10:29:31 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","nullable"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","8353","Confirmation Popup Validation Test","","Wed Aug 06 10:50:36 GMT 2025","passed","Wed Aug 06 10:50:44 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","confirm"
"Checking the url before the transition and after the transition/click on a special element","7575","The DrillDown test","","Wed Aug 06 10:48:20 GMT 2025","passed","Wed Aug 06 10:48:27 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","drillDown"
