[2025-07-12T21:16:21.422Z] [SEVERE] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=ee04e11d-04a7-43b4-a7d7-3ab67bad246c&response_mode=fragment&response_type=code&scope=openid&nonce=943f8e11-bfbc-426e-8810-8325211389c7 - Refused to apply style from 'http://code-samples.cxbox.org/auth/resources/iaj0z/common/keycloak/web_modules/@fortawesome/fontawesome-free/css/icons/all.css' because its MIME type ('') is not a supported stylesheet MIME type, and strict MIME checking is enabled.

[2025-07-12T21:16:21.422Z] [INFO] http://code-samples.cxbox.org/auth/realms/cxbox/protocol/openid-connect/auth?client_id=cxbox-oidc-client&redirect_uri=http%3A%2F%2Flocalhost%3A81%2Fui%2F%23%2F&state=ee04e11d-04a7-43b4-a7d7-3ab67bad246c&response_mode=fragment&response_type=code&scope=openid&nonce=943f8e11-bfbc-426e-8810-8325211389c7 - Autofocus processing was blocked because a document already has a focused element.

[2025-07-12T21:16:33.499Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIzNTUyODIsImlhdCI6MTc1MjM1NDk4MiwiYXV0aF90aW1lIjoxNzUyMzU0OTgxLCJqdGkiOiI4MGMwNWZlYy1lODE3LTQ0MWYtOWU5ZS1mNzNjOTllNjM3MTciLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.cC-G50NfacHf8mR2EUU9nP_FXcLWcgaJvWZGgSL9U33OudhxsjcJ2WGXN2sQ1a9aeO14UIKa-9anFez3UzJfKZrZQUr4kv36GxGGbKfkq16pMN824cnnSw9-H08OXXkLR4jEs3Unim3EcW-7Na3U4IMnJhl_Q1u-POqIPSW4GgHDzfWbJl5wbJqfCfuxIMcUEuxGt99sBmOsVNpGaOQSt70K4Boq70aF4zDlWj73fhV3bcJT26XhLSTSaGkcQ_gs7JjoP7Kz-hv-9d6egU-mIOKtnWwSoDA0R_slIyyuQpFuBdfWGaNmgxg8g7vTQmiMxOZTlnJWG0iyBKx-wL_9fg' failed: Establishing a tunnel via proxy server failed.

[2025-07-12T21:16:35.521Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIzNTUyODIsImlhdCI6MTc1MjM1NDk4MiwiYXV0aF90aW1lIjoxNzUyMzU0OTgxLCJqdGkiOiI4MGMwNWZlYy1lODE3LTQ0MWYtOWU5ZS1mNzNjOTllNjM3MTciLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.cC-G50NfacHf8mR2EUU9nP_FXcLWcgaJvWZGgSL9U33OudhxsjcJ2WGXN2sQ1a9aeO14UIKa-9anFez3UzJfKZrZQUr4kv36GxGGbKfkq16pMN824cnnSw9-H08OXXkLR4jEs3Unim3EcW-7Na3U4IMnJhl_Q1u-POqIPSW4GgHDzfWbJl5wbJqfCfuxIMcUEuxGt99sBmOsVNpGaOQSt70K4Boq70aF4zDlWj73fhV3bcJT26XhLSTSaGkcQ_gs7JjoP7Kz-hv-9d6egU-mIOKtnWwSoDA0R_slIyyuQpFuBdfWGaNmgxg8g7vTQmiMxOZTlnJWG0iyBKx-wL_9fg' failed: Establishing a tunnel via proxy server failed.

[2025-07-12T21:16:37.547Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIzNTUyODIsImlhdCI6MTc1MjM1NDk4MiwiYXV0aF90aW1lIjoxNzUyMzU0OTgxLCJqdGkiOiI4MGMwNWZlYy1lODE3LTQ0MWYtOWU5ZS1mNzNjOTllNjM3MTciLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.cC-G50NfacHf8mR2EUU9nP_FXcLWcgaJvWZGgSL9U33OudhxsjcJ2WGXN2sQ1a9aeO14UIKa-9anFez3UzJfKZrZQUr4kv36GxGGbKfkq16pMN824cnnSw9-H08OXXkLR4jEs3Unim3EcW-7Na3U4IMnJhl_Q1u-POqIPSW4GgHDzfWbJl5wbJqfCfuxIMcUEuxGt99sBmOsVNpGaOQSt70K4Boq70aF4zDlWj73fhV3bcJT26XhLSTSaGkcQ_gs7JjoP7Kz-hv-9d6egU-mIOKtnWwSoDA0R_slIyyuQpFuBdfWGaNmgxg8g7vTQmiMxOZTlnJWG0iyBKx-wL_9fg' failed: Establishing a tunnel via proxy server failed.

[2025-07-12T21:16:39.591Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIzNTUyODIsImlhdCI6MTc1MjM1NDk4MiwiYXV0aF90aW1lIjoxNzUyMzU0OTgxLCJqdGkiOiI4MGMwNWZlYy1lODE3LTQ0MWYtOWU5ZS1mNzNjOTllNjM3MTciLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.cC-G50NfacHf8mR2EUU9nP_FXcLWcgaJvWZGgSL9U33OudhxsjcJ2WGXN2sQ1a9aeO14UIKa-9anFez3UzJfKZrZQUr4kv36GxGGbKfkq16pMN824cnnSw9-H08OXXkLR4jEs3Unim3EcW-7Na3U4IMnJhl_Q1u-POqIPSW4GgHDzfWbJl5wbJqfCfuxIMcUEuxGt99sBmOsVNpGaOQSt70K4Boq70aF4zDlWj73fhV3bcJT26XhLSTSaGkcQ_gs7JjoP7Kz-hv-9d6egU-mIOKtnWwSoDA0R_slIyyuQpFuBdfWGaNmgxg8g7vTQmiMxOZTlnJWG0iyBKx-wL_9fg' failed: Establishing a tunnel via proxy server failed.

[2025-07-12T21:16:41.652Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIzNTUyODIsImlhdCI6MTc1MjM1NDk4MiwiYXV0aF90aW1lIjoxNzUyMzU0OTgxLCJqdGkiOiI4MGMwNWZlYy1lODE3LTQ0MWYtOWU5ZS1mNzNjOTllNjM3MTciLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.cC-G50NfacHf8mR2EUU9nP_FXcLWcgaJvWZGgSL9U33OudhxsjcJ2WGXN2sQ1a9aeO14UIKa-9anFez3UzJfKZrZQUr4kv36GxGGbKfkq16pMN824cnnSw9-H08OXXkLR4jEs3Unim3EcW-7Na3U4IMnJhl_Q1u-POqIPSW4GgHDzfWbJl5wbJqfCfuxIMcUEuxGt99sBmOsVNpGaOQSt70K4Boq70aF4zDlWj73fhV3bcJT26XhLSTSaGkcQ_gs7JjoP7Kz-hv-9d6egU-mIOKtnWwSoDA0R_slIyyuQpFuBdfWGaNmgxg8g7vTQmiMxOZTlnJWG0iyBKx-wL_9fg' failed: Establishing a tunnel via proxy server failed.

[2025-07-12T21:16:43.673Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIzNTUyODIsImlhdCI6MTc1MjM1NDk4MiwiYXV0aF90aW1lIjoxNzUyMzU0OTgxLCJqdGkiOiI4MGMwNWZlYy1lODE3LTQ0MWYtOWU5ZS1mNzNjOTllNjM3MTciLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.cC-G50NfacHf8mR2EUU9nP_FXcLWcgaJvWZGgSL9U33OudhxsjcJ2WGXN2sQ1a9aeO14UIKa-9anFez3UzJfKZrZQUr4kv36GxGGbKfkq16pMN824cnnSw9-H08OXXkLR4jEs3Unim3EcW-7Na3U4IMnJhl_Q1u-POqIPSW4GgHDzfWbJl5wbJqfCfuxIMcUEuxGt99sBmOsVNpGaOQSt70K4Boq70aF4zDlWj73fhV3bcJT26XhLSTSaGkcQ_gs7JjoP7Kz-hv-9d6egU-mIOKtnWwSoDA0R_slIyyuQpFuBdfWGaNmgxg8g7vTQmiMxOZTlnJWG0iyBKx-wL_9fg' failed: Establishing a tunnel via proxy server failed.

[2025-07-12T21:16:46.143Z] [SEVERE] http://localhost:81/ui/static/js/main.9990e67b.js 1 WebSocket connection to 'ws://localhost:81/api/v1/websocketnotification?access_token=eyJhbGciOiJSUzI1NiIsInR5cCIgOiAiSldUIiwia2lkIiA6ICJLLWh6SGo5NkNhMVkzaFNPZmpPQjFQVGVNZXhZbGRIclc3czJha3ZqNnpjIn0.eyJleHAiOjE3NTIzNTUyODIsImlhdCI6MTc1MjM1NDk4MiwiYXV0aF90aW1lIjoxNzUyMzU0OTgxLCJqdGkiOiI4MGMwNWZlYy1lODE3LTQ0MWYtOWU5ZS1mNzNjOTllNjM3MTciLCJpc3MiOiJodHRwOi8vY29kZS1zYW1wbGVzLmN4Ym94Lm9yZy9hdXRoL3JlYWxtcy9jeGJveCIsImF1ZCI6ImFjY291bnQiLCJzdWIiOiJmNjgxMGMzZC1iMDI3LTQwN2EtOTJiMy01MGRkNDc5YjZiYjciLCJ0eXAiOiJCZWFyZXIiLCJhenAiOiJjeGJveC1vaWRjLWN...ZmllZCI6ZmFsc2UsIm5hbWUiOiJKb2huIFNub3ciLCJwcmVmZXJyZWRfdXNlcm5hbWUiOiJkZW1vIiwiZ2l2ZW5fbmFtZSI6IkpvaG4iLCJmYW1pbHlfbmFtZSI6IlNub3ciLCJlbWFpbCI6ImRlbW9AbG9jYWwuY29tIn0.cC-G50NfacHf8mR2EUU9nP_FXcLWcgaJvWZGgSL9U33OudhxsjcJ2WGXN2sQ1a9aeO14UIKa-9anFez3UzJfKZrZQUr4kv36GxGGbKfkq16pMN824cnnSw9-H08OXXkLR4jEs3Unim3EcW-7Na3U4IMnJhl_Q1u-POqIPSW4GgHDzfWbJl5wbJqfCfuxIMcUEuxGt99sBmOsVNpGaOQSt70K4Boq70aF4zDlWj73fhV3bcJT26XhLSTSaGkcQ_gs7JjoP7Kz-hv-9d6egU-mIOKtnWwSoDA0R_slIyyuQpFuBdfWGaNmgxg8g7vTQmiMxOZTlnJWG0iyBKx-wL_9fg' failed: Establishing a tunnel via proxy server failed.

