"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"DrillDown is not available for InfoWidget.","8988","The DrillDown test","","Thu May 15 09:24:43 GMT 2025","passed","Thu May 15 09:24:52 GMT 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","drillDown"
"Filtering is not available for the Form widget","7786","Filtering test","","Thu May 15 09:25:30 GMT 2025","passed","Thu May 15 09:25:37 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","filtration"
"The test gets the value from the placeholder attribute and returns it in String format","6579","Test for getting the Placeholder value","","Thu May 15 09:36:29 GMT 2025","passed","Thu May 15 09:36:36 GMT 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","placeholder"
"The test verifies that after clearing the field, it is empty","8388","The test for deleting a file from a field","","Thu May 15 09:26:19 GMT 2025","passed","Thu May 15 09:26:28 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","clear"
"Getting the field color is not available","5837","A test to get the field color value in Hex format","","Thu May 15 09:31:33 GMT 2025","passed","Thu May 15 09:31:39 GMT 2025","","Form. Checking the basic functions for the Hint in the widget Form","application.Samples.Form.HintOnFormTest","color"
"DrillDown is not available for InfoWidget.","8995","The DrillDown test","","Thu May 15 09:21:17 GMT 2025","passed","Thu May 15 09:21:26 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","drillDown"
"Info Widget is always read-only","7822","A test to check the field for ""Read-only""","","Thu May 15 09:22:15 GMT 2025","passed","Thu May 15 09:22:22 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","readonly"
"Checking the url before the transition and after the transition/click on a special element","6411","The DrillDown test","","Thu May 15 09:29:37 GMT 2025","passed","Thu May 15 09:29:44 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","drillDown"
"The test deletes the value by checking the autocomplete in a blank field","11121","Auto-completion test after cleaning","","Thu May 15 09:33:01 GMT 2025","passed","Thu May 15 09:33:12 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","nullable"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","6478","Run-time exception validation test","","Thu May 15 09:37:53 GMT 2025","passed","Thu May 15 09:38:00 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","runtimeException"
"Sorting is not available for InfoWidget.","7654","Sorting test","","Thu May 15 09:22:19 GMT 2025","passed","Thu May 15 09:22:26 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","sorting"
"","10088","The test for getting the value from the field","","Thu May 15 09:20:32 GMT 2025","passed","Thu May 15 09:20:42 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","read"
"InfoWidget does not have a Hex field color for this type.","9969","A test to get the field color value in Hex format","","Thu May 15 09:20:42 GMT 2025","passed","Thu May 15 09:20:52 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9199","Run-time exception validation test","","Thu May 15 09:37:46 GMT 2025","passed","Thu May 15 09:37:55 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","runtimeException"
"The test sets the value, after which the method returns the full list of value-status","10027","Test to get all values with the status","","Thu May 15 09:27:04 GMT 2025","passed","Thu May 15 09:27:14 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","getValues"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","9030","A test to get the field color value in Hex format","","Thu May 15 09:35:04 GMT 2025","passed","Thu May 15 09:35:14 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","color"
"The test sets the value in the field, and then checks the value in the field with what should be set","8530","A test for setting a value in a field","","Thu May 15 09:26:11 GMT 2025","passed","Thu May 15 09:26:19 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","edit"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7652","A test to get the field color value in Hex format","","Thu May 15 09:24:59 GMT 2025","passed","Thu May 15 09:25:07 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","color"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","10776","A test to get the field color value in Hex format","","Thu May 15 09:21:57 GMT 2025","passed","Thu May 15 09:22:08 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","color"
"Filtering is not available for InfoWidget.","7354","Filtering test","","Thu May 15 09:22:07 GMT 2025","passed","Thu May 15 09:22:14 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","filtration"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9128","Required Message validation test for one field","","Thu May 15 09:28:14 GMT 2025","passed","Thu May 15 09:28:23 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","fieldLevelValidationAnnotation"
"The test checks for the disabled attribute","7988","A test to check the field for ""Read-only""","","Thu May 15 09:31:45 GMT 2025","passed","Thu May 15 09:31:53 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","readonly"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","12216","Required Message validation test for multiple fields","","Thu May 15 09:35:07 GMT 2025","passed","Thu May 15 09:35:19 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","fieldLevelValidation"
"Checking the url before the transition and after the transition/click on a special element","5695","The DrillDown test","","Thu May 15 09:36:42 GMT 2025","passed","Thu May 15 09:36:48 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","drillDown"
"The InfoWidget doesn't have a Placeholder.","9037","Test for getting the Placeholder value","","Thu May 15 09:22:01 GMT 2025","passed","Thu May 15 09:22:10 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","placeholder"
"The test sets the value in the field, and then checks the value in the field with what should be set","6959","A test for setting a value in a field","","Thu May 15 09:37:19 GMT 2025","passed","Thu May 15 09:37:26 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","edit"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","6601","Required Message text Verification field test","","Thu May 15 09:29:41 GMT 2025","passed","Thu May 15 09:29:47 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","required"
"Filtering is not available for the Form widget","6927","Filtering test","","Thu May 15 09:28:00 GMT 2025","passed","Thu May 15 09:28:07 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","filtration"
"The test checks for the disabled attribute","10360","A test to check the field for ""Read-only""","","Thu May 15 09:35:59 GMT 2025","passed","Thu May 15 09:36:09 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","readonly"
"Sorting is not available for InfoWidget.","68953","Sorting test","","Thu May 15 09:18:43 GMT 2025","passed","Thu May 15 09:19:52 GMT 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","sorting"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","10237","Confirmation Popup Validation Test","","Thu May 15 09:30:17 GMT 2025","passed","Thu May 15 09:30:27 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","confirm"
"The InfoWidget doesn't have a Placeholder.","7465","Test for getting the Placeholder value","","Thu May 15 09:24:10 GMT 2025","passed","Thu May 15 09:24:17 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","placeholder"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9245","Required Message validation test for multiple fields","","Thu May 15 09:33:19 GMT 2025","passed","Thu May 15 09:33:28 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","fieldLevelValidation"
"","6467","The test for getting the value from the field","","Thu May 15 09:24:43 GMT 2025","passed","Thu May 15 09:24:50 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","read"
"","9185","The test for getting the value from the field","","Thu May 15 09:25:10 GMT 2025","passed","Thu May 15 09:25:19 GMT 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","read"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8463","A test to get the field color value in Hex format","","Thu May 15 09:24:17 GMT 2025","passed","Thu May 15 09:24:26 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","color"
"Sorting is not available for the Form widget","9469","Sorting test","","Thu May 15 09:25:37 GMT 2025","passed","Thu May 15 09:25:47 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","sorting"
"The test sets one value in the field, then checks the list with the expected value.","30094","A test for setting a single value in a field","","Thu May 15 09:27:43 GMT 2025","passed","Thu May 15 09:28:13 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","test_once"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","11411","Run-time exception validation test","","Thu May 15 09:36:38 GMT 2025","passed","Thu May 15 09:36:49 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","runtimeException"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9583","Business Exception Validation Test","","Thu May 15 09:32:39 GMT 2025","passed","Thu May 15 09:32:48 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","businessException"
"InfoWidget does not have a Hex field color for this type.","8205","A test to get the field color value in Hex format","","Thu May 15 09:23:05 GMT 2025","passed","Thu May 15 09:23:13 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","color"
"","8063","Test to get the name of the downloaded file","","Thu May 15 09:23:29 GMT 2025","passed","Thu May 15 09:23:37 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","getFileName"
"The test sets all the values in the field, then checks the list with the expected value.","18357","Test to set all values in the field","","Thu May 15 09:30:23 GMT 2025","passed","Thu May 15 09:30:41 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","test_set_all"
"The test gets the value from the placeholder attribute and returns it in String format","7478","Test for getting the Placeholder value","","Thu May 15 09:33:04 GMT 2025","passed","Thu May 15 09:33:12 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","placeholder"
"The test checks for the disabled attribute","9300","A test to check the field for ""Read-only""","","Thu May 15 09:26:05 GMT 2025","passed","Thu May 15 09:26:15 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","readonly"
"Filtering is not available for InfoWidget.","7955","Filtering test","","Thu May 15 09:23:52 GMT 2025","passed","Thu May 15 09:24:00 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","filtration"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9185","Business Exception Validation Test","","Thu May 15 09:30:13 GMT 2025","passed","Thu May 15 09:30:22 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","businessException"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8583","Business Exception Validation Test","","Thu May 15 09:28:31 GMT 2025","passed","Thu May 15 09:28:40 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","businessException"
"The test checks for the disabled attribute","8722","A test to check the field for ""Read-only""","","Thu May 15 09:31:12 GMT 2025","passed","Thu May 15 09:31:21 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","readonly"
"Filtering is not available for the Form widget","5420","Filtering test","","Thu May 15 09:27:34 GMT 2025","passed","Thu May 15 09:27:39 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","filtration"
"The InfoWidget doesn't have a Placeholder.","8736","Test for getting the Placeholder value","","Thu May 15 09:23:02 GMT 2025","passed","Thu May 15 09:23:10 GMT 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","placeholder"
"The InfoWidget doesn't have a Placeholder.","7684","Test for getting the Placeholder value","","Thu May 15 09:23:13 GMT 2025","passed","Thu May 15 09:23:21 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","placeholder"
"The test sets the value in the field, and then checks the value in the field with what should be set","8010","A test for setting a value in a field","","Thu May 15 09:29:56 GMT 2025","passed","Thu May 15 09:30:04 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","edit"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8548","A test to get the field color value in Hex format","","Thu May 15 09:36:56 GMT 2025","passed","Thu May 15 09:37:05 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","10164","Run-time exception validation test","","Thu May 15 09:35:44 GMT 2025","passed","Thu May 15 09:35:54 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","runtimeException"
"Sorting is not available for InfoWidget.","8512","Sorting test","","Thu May 15 09:24:19 GMT 2025","passed","Thu May 15 09:24:27 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","sorting"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","9477","Confirmation Popup Validation Test","","Thu May 15 09:26:51 GMT 2025","passed","Thu May 15 09:27:01 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","confirm"
"Info Widget is always read-only","7601","A test to check the field for ""Read-only""","","Thu May 15 09:24:44 GMT 2025","passed","Thu May 15 09:24:52 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","readonly"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","10983","Run-time exception validation test","","Thu May 15 09:32:41 GMT 2025","passed","Thu May 15 09:32:52 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","runtimeException"
"Filtering is not available for the Form widget","5934","Filtering test","","Thu May 15 09:36:48 GMT 2025","passed","Thu May 15 09:36:54 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","filtration"
"The test sets the value in the field, and then checks the value in the field with what should be set","9649","A test for setting a value in a field","","Thu May 15 09:31:52 GMT 2025","passed","Thu May 15 09:32:01 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","edit"
"DrillDown is not available for InfoWidget.","10410","The DrillDown test","","Thu May 15 09:20:55 GMT 2025","passed","Thu May 15 09:21:06 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","drillDown"
"The test checks for the disabled attribute","9794","A test to check the field for ""Read-only""","","Thu May 15 09:33:43 GMT 2025","passed","Thu May 15 09:33:52 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","readonly"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","6652","Required Message text Verification field test","","Thu May 15 09:27:52 GMT 2025","passed","Thu May 15 09:27:59 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","required"
"InfoWidget does not have a Hex field color for this type.","6034","A test to get the field color value in Hex format","","Thu May 15 09:25:31 GMT 2025","passed","Thu May 15 09:25:37 GMT 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","color"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","8389","Required Message text Verification field test","","Thu May 15 09:28:23 GMT 2025","passed","Thu May 15 09:28:31 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","required"
"The method returns Option-Status pairs, for all. The test checks each pair.","8906","Test to check the status of all options","","Thu May 15 09:33:00 GMT 2025","passed","Thu May 15 09:33:09 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","statusOptions"
"","8422","The test for getting the value from the field","","Thu May 15 09:20:23 GMT 2025","passed","Thu May 15 09:20:32 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","read"
"Sorting is not available for InfoWidget.","9197","Sorting test","","Thu May 15 09:20:46 GMT 2025","passed","Thu May 15 09:20:55 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","sorting"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","7887","Required Message text Verification field test","","Thu May 15 09:30:05 GMT 2025","passed","Thu May 15 09:30:13 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","required"
"","6692","The test for getting the value from the field","","Thu May 15 09:20:14 GMT 2025","passed","Thu May 15 09:20:20 GMT 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","read"
"Info Widget is always read-only","6614","A test to check the field for ""Read-only""","","Thu May 15 09:24:37 GMT 2025","passed","Thu May 15 09:24:43 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","readonly"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8168","A test to get the field color value in Hex format","","Thu May 15 09:32:33 GMT 2025","passed","Thu May 15 09:32:42 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","color"
"The test adds a value after removing all previous values.","10093","Value setting test with field clearing","","Thu May 15 09:33:09 GMT 2025","passed","Thu May 15 09:33:19 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","setValue"
"Drill Down is not available for InfoWidget.","5718","The DrillDown test","","Thu May 15 09:25:08 GMT 2025","passed","Thu May 15 09:25:14 GMT 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","drillDown"
"Checking the url before the transition and after the transition/click on a special element","7340","The DrillDown test","","Thu May 15 09:25:22 GMT 2025","passed","Thu May 15 09:25:30 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","drillDown"
"DrillDown is not available for InfoWidget.","8594","The DrillDown test","","Thu May 15 09:22:18 GMT 2025","passed","Thu May 15 09:22:27 GMT 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","drillDown"
"","5862","The test for getting the value from the field","","Thu May 15 09:25:26 GMT 2025","passed","Thu May 15 09:25:31 GMT 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","read"
"The Hint field type is always read-only","5789","A test to check the field for ""Read-only""","","Thu May 15 09:31:21 GMT 2025","passed","Thu May 15 09:31:27 GMT 2025","","Form. Checking the basic functions for the Hint in the widget Form","application.Samples.Form.HintOnFormTest","readonly"
"DrillDown is not available for InfoWidget.","8413","The DrillDown test","","Thu May 15 09:24:28 GMT 2025","passed","Thu May 15 09:24:36 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","drillDown"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9127","Required Message validation test for one field","","Thu May 15 09:25:45 GMT 2025","passed","Thu May 15 09:25:54 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","fieldLevelValidationAnnotation"
"DrillDown is not available for InfoWidget.","6671","The DrillDown test","","Thu May 15 09:24:24 GMT 2025","passed","Thu May 15 09:24:31 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","drillDown"
"Checking the url before the transition and after the transition/click on a special element","6475","The DrillDown test","","Thu May 15 09:25:45 GMT 2025","passed","Thu May 15 09:25:51 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","drillDown"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","9054","Confirmation Popup Validation Test","","Thu May 15 09:30:43 GMT 2025","passed","Thu May 15 09:30:52 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","confirm"
"Checking the url before the transition and after the transition/click on a special element","9156","The DrillDown test","","Thu May 15 09:25:47 GMT 2025","passed","Thu May 15 09:25:56 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","drillDown"
"Checking the url before the transition and after the transition/click on a special element","6493","The DrillDown test","","Thu May 15 09:35:54 GMT 2025","passed","Thu May 15 09:36:01 GMT 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","drillDown"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","12019","Business Exception Validation Test","","Thu May 15 09:34:14 GMT 2025","passed","Thu May 15 09:34:26 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","businessException"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8802","Required Message validation test for multiple fields","","Thu May 15 09:37:44 GMT 2025","passed","Thu May 15 09:37:53 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","fieldLevelValidation"
"The test sets the value in the field, and then checks the value in the field with what should be set","8593","A test for setting a value in a field","","Thu May 15 09:26:30 GMT 2025","passed","Thu May 15 09:26:38 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","edit"
"The Hint field type is always read-only","7870","A test to check the field for ""Read-only""","","Thu May 15 09:33:47 GMT 2025","passed","Thu May 15 09:33:55 GMT 2025","","Form. Checking the basic functions for the MultiValueHover in the widget Form","application.Samples.Form.MultiValueHoverOnFormTest","readonly"
"Sorting is not available for the Form widget","9402","Sorting test","","Thu May 15 09:32:52 GMT 2025","passed","Thu May 15 09:33:01 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","sorting"
