"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The test gets the value from the placeholder attribute and returns it in String format","9611","Test for getting the Placeholder value","","Wed Oct 08 14:28:59 GMT 2025","passed","Wed Oct 08 14:29:09 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","placeholder"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","19458","Required Message validation test for one field","","Wed Oct 08 14:00:03 GMT 2025","passed","Wed Oct 08 14:00:22 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","fieldLevelValidationAnnotation"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9688","Required Message validation test for one field","","Wed Oct 08 14:25:48 GMT 2025","passed","Wed Oct 08 14:25:58 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","fieldLevelValidationAnnotation"
"The test gets the value from the placeholder attribute and returns it in String format","6707","Test for getting the Placeholder value","","Wed Oct 08 14:22:28 GMT 2025","passed","Wed Oct 08 14:22:35 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","placeholder"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9380","Run-time exception validation test","","Wed Oct 08 14:27:02 GMT 2025","passed","Wed Oct 08 14:27:11 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","runtimeException"
"Checking the url before the transition and after the transition/click on a special element","11212","The DrillDown test","","Wed Oct 08 14:23:11 GMT 2025","passed","Wed Oct 08 14:23:22 GMT 2025","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","drillDown"
"The test sets the value in the field, and then checks the value in the field with what should be set.","29618","A test for setting a value in a field","","Wed Oct 08 14:15:04 GMT 2025","passed","Wed Oct 08 14:15:34 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","edit"
"Checking the url before the transition and after the transition/click on a special element","7267","The DrillDown test","","Wed Oct 08 14:29:01 GMT 2025","passed","Wed Oct 08 14:29:09 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","drillDown"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","10214","Business Exception Validation Test","","Wed Oct 08 14:06:47 GMT 2025","passed","Wed Oct 08 14:06:57 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","businessException"
"Checking the url before the transition and after the transition/click on a special element","7393","The DrillDown test","","Wed Oct 08 14:30:46 GMT 2025","passed","Wed Oct 08 14:30:53 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","drillDown"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9885","Required Message validation test for multiple fields","","Wed Oct 08 14:28:23 GMT 2025","passed","Wed Oct 08 14:28:33 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","fieldLevelValidation"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","8514","Run-time exception validation test","","Wed Oct 08 14:17:15 GMT 2025","passed","Wed Oct 08 14:17:24 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","runtimeException"
"The test gets the value from the placeholder attribute and returns it in String format","8101","Test for getting the Placeholder value","","Wed Oct 08 14:07:28 GMT 2025","passed","Wed Oct 08 14:07:36 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","placeholder"
"The test checks for the disabled attribute.","6961","A test to check the field for ""Read-only""","","Wed Oct 08 13:56:55 GMT 2025","passed","Wed Oct 08 13:57:02 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","readonly"
"","9559","The test for getting the value from the field","","Wed Oct 08 14:17:34 GMT 2025","passed","Wed Oct 08 14:17:44 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","read"
"The test gets the value from the placeholder attribute and returns it in String format","6754","Test for getting the Placeholder value","","Wed Oct 08 13:58:19 GMT 2025","passed","Wed Oct 08 13:58:26 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","placeholder"
"The test gets the value from the placeholder attribute and returns it in String format","11791","Test for getting the Placeholder value","","Wed Oct 08 14:06:07 GMT 2025","passed","Wed Oct 08 14:06:19 GMT 2025","","List. Checking the basic functions for the Time","application.Samples.List.TimeOnListTest","placeholder"
"Sorting by the specified column.","12434","Sorting test","","Wed Oct 08 14:02:50 GMT 2025","passed","Wed Oct 08 14:03:03 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","sorting"
"Getting a Placeholder is not available","9927","Test for getting the Placeholder value","","Wed Oct 08 14:05:47 GMT 2025","passed","Wed Oct 08 14:05:57 GMT 2025","","List. Checking the basic functions for the MultiValueHover in the widget List","application.Samples.List.MultiValueHoverOnListTest","placeholder"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","9956","Required Message text Verification field test","","Wed Oct 08 14:21:30 GMT 2025","passed","Wed Oct 08 14:21:40 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","required"
"Filtering is not available for InfoWidget.","8446","Filtering test","","Wed Oct 08 14:17:06 GMT 2025","passed","Wed Oct 08 14:17:15 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","filtration"
"The test calls Popup, the method returns a list with column headings","7732","The test for getting column headings","","Wed Oct 08 14:29:59 GMT 2025","passed","Wed Oct 08 14:30:06 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","getColumnName"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9757","Business Exception Validation Test","","Wed Oct 08 14:26:07 GMT 2025","passed","Wed Oct 08 14:26:16 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","businessException"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","8156","Confirmation Popup Validation Test","","Wed Oct 08 13:58:26 GMT 2025","passed","Wed Oct 08 13:58:34 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","confirm"
"Info Widget is always read-only","6273","A test to check the field for ""Read-only""","","Wed Oct 08 14:14:59 GMT 2025","passed","Wed Oct 08 14:15:05 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","readonly"
"Getting the field color is not available","5184","A test to get the field color value in Hex format","","Wed Oct 08 14:27:20 GMT 2025","passed","Wed Oct 08 14:27:25 GMT 2025","","Form. Checking the basic functions for the Hint in the widget Form","application.Samples.Form.HintOnFormTest","color"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","8011","Confirmation Popup Validation Test","","Wed Oct 08 14:22:35 GMT 2025","passed","Wed Oct 08 14:22:43 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","confirm"
"Info Widget is always read-only","6017","A test to check the field for ""Read-only""","","Wed Oct 08 14:20:03 GMT 2025","passed","Wed Oct 08 14:20:10 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","readonly"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","6932","Confirmation Popup Validation Test","","Wed Oct 08 14:28:28 GMT 2025","passed","Wed Oct 08 14:28:34 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","confirm"
"The test gets the value from the placeholder attribute and returns it in String format","7639","Test for getting the Placeholder value","","Wed Oct 08 14:32:02 GMT 2025","passed","Wed Oct 08 14:32:09 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","placeholder"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","20750","Confirmation Popup Validation Test","","Wed Oct 08 14:15:48 GMT 2025","passed","Wed Oct 08 14:16:09 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","confirm"
"The InfoWidget doesn't have a Placeholder.","5314","Test for getting the Placeholder value","","Wed Oct 08 14:19:17 GMT 2025","passed","Wed Oct 08 14:19:22 GMT 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","placeholder"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","19841","Required Message validation test for one field","","Wed Oct 08 14:02:12 GMT 2025","passed","Wed Oct 08 14:02:31 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","fieldLevelValidationAnnotation"
"Sorting is not available for InfoWidget.","7076","Sorting test","","Wed Oct 08 14:19:22 GMT 2025","passed","Wed Oct 08 14:19:29 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","sorting"
"Sorting is not available for the Form widget","5834","Sorting test","","Wed Oct 08 14:23:37 GMT 2025","passed","Wed Oct 08 14:23:43 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","sorting"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","10212","Required Message text Verification field test","","Wed Oct 08 14:28:08 GMT 2025","passed","Wed Oct 08 14:28:18 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","required"
"Filtering is not available for the Form widget","5223","Filtering test","","Wed Oct 08 14:33:16 GMT 2025","passed","Wed Oct 08 14:33:21 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","filtration"
"Info Widget is always read-only","5070","A test to check the field for ""Read-only""","","Wed Oct 08 14:15:31 GMT 2025","passed","Wed Oct 08 14:15:37 GMT 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","readonly"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","24460","Required Message validation test for multiple fields","","Wed Oct 08 14:11:55 GMT 2025","passed","Wed Oct 08 14:12:19 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","fieldLevelValidation"
"Filtering by the specified column.","10026","Filtering test","","Wed Oct 08 14:05:44 GMT 2025","passed","Wed Oct 08 14:05:54 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","filtration"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8615","A test to get the field color value in Hex format","","Wed Oct 08 14:31:40 GMT 2025","passed","Wed Oct 08 14:31:49 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","color"
"The test sets the value in the field, and then checks the value in the field with what should be set","9466","A test for setting a value in a field","","Wed Oct 08 14:27:37 GMT 2025","passed","Wed Oct 08 14:27:47 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","edit"
"The test sets the value in the field, and then checks the value in the field with what should be set","7541","A test for setting a value in a field","","Wed Oct 08 14:26:02 GMT 2025","passed","Wed Oct 08 14:26:09 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","edit"
"Sorting is not available for InfoWidget.","5467","Sorting test","","Wed Oct 08 14:18:43 GMT 2025","passed","Wed Oct 08 14:18:48 GMT 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","sorting"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","14760","Required Message validation test for multiple fields","","Wed Oct 08 14:04:45 GMT 2025","passed","Wed Oct 08 14:05:00 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","fieldLevelValidation"
"The test gets the value from the placeholder attribute and returns it in String format","10560","Test for getting the Placeholder value","","Wed Oct 08 14:14:28 GMT 2025","passed","Wed Oct 08 14:14:38 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","placeholder"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","8993","Business Exception Validation Test","","Wed Oct 08 14:07:36 GMT 2025","passed","Wed Oct 08 14:07:45 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","businessException"
"The test sets the value in the field, and then checks the value in the field with what should be set.","39853","A test for setting a value in a field","","Wed Oct 08 13:59:32 GMT 2025","passed","Wed Oct 08 14:00:11 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","edit"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","23005","Business Exception Validation Test","","Wed Oct 08 13:56:25 GMT 2025","passed","Wed Oct 08 13:56:48 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","businessException"
"The test sets the value in the field, and then checks the value in the field with what should be set","23601","A test for setting a value in a field","","Wed Oct 08 14:05:44 GMT 2025","passed","Wed Oct 08 14:06:07 GMT 2025","","List. Checking the basic functions for the Time","application.Samples.List.TimeOnListTest","edit3"
"The test creates and delete a new field in the admin panel","13817","Test for creating admin value","","Wed Oct 08 14:21:53 GMT 2025","passed","Wed Oct 08 14:22:07 GMT 2025","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","create"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9540","Run-time exception validation test","","Wed Oct 08 14:32:19 GMT 2025","passed","Wed Oct 08 14:32:29 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","runtimeException"
"The method returns Option-Status pairs, for all. The test checks each pair.","9340","Test to check the status of all options","","Wed Oct 08 14:01:16 GMT 2025","passed","Wed Oct 08 14:01:25 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","statusOptions"
"Info Widget is always read-only","7710","A test to check the field for ""Read-only""","","Wed Oct 08 14:19:33 GMT 2025","passed","Wed Oct 08 14:19:40 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","readonly"
"Filtering is not available for InfoWidget.","9271","Filtering test","","Wed Oct 08 14:19:19 GMT 2025","passed","Wed Oct 08 14:19:29 GMT 2025","","Info. Checking the basic functions for the MultiField","application.Samples.Info.MultiFieldOnInfoTest","filtration"
"The test sets the value in the field, and then checks the value in the field with what should be set.","30716","A test for setting a value in a field","","Wed Oct 08 14:10:42 GMT 2025","passed","Wed Oct 08 14:11:13 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","edit"
"InfoWidget does not have a Hex field color for this type.","7318","A test to get the field color value in Hex format","","Wed Oct 08 14:19:48 GMT 2025","passed","Wed Oct 08 14:19:56 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","color"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7935","A test to get the field color value in Hex format","","Wed Oct 08 14:07:51 GMT 2025","passed","Wed Oct 08 14:07:59 GMT 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","color"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8299","Required Message validation test for one field","","Wed Oct 08 14:25:39 GMT 2025","passed","Wed Oct 08 14:25:47 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","fieldLevelValidationAnnotation"
"The test sets the value in the field, and then checks the value in the field with what should be set","9438","A test for setting a value in a field","","Wed Oct 08 14:31:31 GMT 2025","passed","Wed Oct 08 14:31:40 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","edit"
"","8666","The test for getting the value from the field","","Wed Oct 08 14:17:45 GMT 2025","passed","Wed Oct 08 14:17:54 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","read"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9911","Business Exception Validation Test","","Wed Oct 08 14:31:21 GMT 2025","passed","Wed Oct 08 14:31:31 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","businessException"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Wed Oct 08 14:11:13 GMT 2025","skipped","Wed Oct 08 14:11:13 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","read"
"Sorting is not available for InfoWidget.","6252","Sorting test","","Wed Oct 08 14:19:38 GMT 2025","passed","Wed Oct 08 14:19:44 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","sorting"
"The InfoWidget doesn't have a Placeholder.","8556","Test for getting the Placeholder value","","Wed Oct 08 14:18:03 GMT 2025","passed","Wed Oct 08 14:18:11 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","placeholder"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","9513","Run-time exception validation test","","Wed Oct 08 14:13:37 GMT 2025","passed","Wed Oct 08 14:13:47 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","runtimeException"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","10025","Confirmation Popup Validation Test","","Wed Oct 08 14:31:58 GMT 2025","passed","Wed Oct 08 14:32:08 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","confirm"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","67078","Required Message validation test for multiple fields","","Wed Oct 08 13:58:03 GMT 2025","passed","Wed Oct 08 13:59:10 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","fieldLevelValidation"
"The test gets the value from the placeholder attribute and returns it in String format","8586","Test for getting the Placeholder value","","Wed Oct 08 14:26:33 GMT 2025","passed","Wed Oct 08 14:26:41 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","placeholder"
"","6275","The test for getting the value from the field","","Wed Oct 08 14:14:14 GMT 2025","passed","Wed Oct 08 14:14:20 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","read"
"The test delete a field in the admin panel","12078","Test for deleting admin value","","Wed Oct 08 14:22:07 GMT 2025","passed","Wed Oct 08 14:22:19 GMT 2025","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","delete"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Wed Oct 08 14:05:39 GMT 2025","skipped","Wed Oct 08 14:05:39 GMT 2025","","List. Checking the basic functions for the MultiValueHover in the widget List","application.Samples.List.MultiValueHoverOnListTest","read"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8462","Required Message validation test for multiple fields","","Wed Oct 08 14:24:20 GMT 2025","passed","Wed Oct 08 14:24:28 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","fieldLevelValidation"
"DrillDown is not available for InfoWidget.","6828","The DrillDown test","","Wed Oct 08 14:17:30 GMT 2025","passed","Wed Oct 08 14:17:37 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","drillDown"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","6598","Business Exception Validation Test","","Wed Oct 08 14:27:58 GMT 2025","passed","Wed Oct 08 14:28:05 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","businessException"
"","7334","The test for getting the value from the field","","Wed Oct 08 14:19:51 GMT 2025","passed","Wed Oct 08 14:19:58 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","read"
"Sorting is not available for the Form widget","7837","Sorting test","","Wed Oct 08 14:30:38 GMT 2025","passed","Wed Oct 08 14:30:46 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","sorting"
"Sorting is not available for InfoWidget.","8773","Sorting test","","Wed Oct 08 14:16:49 GMT 2025","passed","Wed Oct 08 14:16:58 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","sorting"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","8412","Run-time exception validation test","","Wed Oct 08 14:32:26 GMT 2025","passed","Wed Oct 08 14:32:35 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","runtimeException"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","7938","Required Message validation test for one field","","Wed Oct 08 14:24:07 GMT 2025","passed","Wed Oct 08 14:24:15 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","fieldLevelValidationAnnotation"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5738","A test to get the field color value in Hex format","","Wed Oct 08 14:18:32 GMT 2025","passed","Wed Oct 08 14:18:37 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","color"
"Checking the url before the transition and after the transition/click on a special element","7394","The DrillDown test","","Wed Oct 08 14:09:56 GMT 2025","passed","Wed Oct 08 14:10:04 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","drillDown"
"A test to get the value from the field. Hint is always read-only, so it is impossible to set the value.","5391","A test to check the value in a field","","Wed Oct 08 14:27:14 GMT 2025","passed","Wed Oct 08 14:27:20 GMT 2025","","Form. Checking the basic functions for the Hint in the widget Form","application.Samples.Form.HintOnFormTest","edit"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","12043","Run-time exception validation test","","Wed Oct 08 14:34:11 GMT 2025","passed","Wed Oct 08 14:34:23 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","runtimeException"
"The test checks for the disabled attribute.","7567","A test to check the field for ""Read-only""","","Wed Oct 08 14:02:04 GMT 2025","passed","Wed Oct 08 14:02:12 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","readonly"
"Checking the url before the transition and after the transition/click on a special element","7177","The DrillDown test","","Wed Oct 08 13:59:38 GMT 2025","passed","Wed Oct 08 13:59:45 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","drillDown"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","33670","Required Message validation test for one field","","Wed Oct 08 14:09:23 GMT 2025","passed","Wed Oct 08 14:09:57 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","fieldLevelValidationAnnotation"
"Checking the url before the transition and after the transition/click on a special element","6619","The DrillDown test","","Wed Oct 08 14:32:36 GMT 2025","passed","Wed Oct 08 14:32:42 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","drillDown"
"Getting the field color is not available","7314","A test to get the field color value in Hex format","","Wed Oct 08 14:32:50 GMT 2025","passed","Wed Oct 08 14:32:57 GMT 2025","","Form. Checking the basic functions for the MultiValueHover in the widget Form","application.Samples.Form.MultiValueHoverOnFormTest","color"
"Filtering is not available for InfoWidget.","8690","Filtering test","","Wed Oct 08 14:16:09 GMT 2025","passed","Wed Oct 08 14:16:18 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","filtration"
