"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The InfoWidget doesn't have a Placeholder.","7794","Test for getting the Placeholder value","","Mon Dec 01 15:29:19 UTC 2025","passed","Mon Dec 01 15:29:27 UTC 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","placeholder"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","9625","Run-time exception validation test","","Mon Dec 01 15:13:52 UTC 2025","passed","Mon Dec 01 15:14:01 UTC 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","runtimeException"
"The test creates and delete a new field in the admin panel","13060","Test for creating admin value","","Mon Dec 01 15:30:17 UTC 2025","passed","Mon Dec 01 15:30:31 UTC 2025","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","create"
"Checking the url before the transition and after the transition/click on a special element","6873","The DrillDown test","","Mon Dec 01 15:15:34 UTC 2025","passed","Mon Dec 01 15:15:41 UTC 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","drillDown"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9637","Required Message validation test for one field","","Mon Dec 01 15:34:03 UTC 2025","passed","Mon Dec 01 15:34:13 UTC 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","fieldLevelValidationAnnotation"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8099","Run-time exception validation test","","Mon Dec 01 15:33:26 UTC 2025","passed","Mon Dec 01 15:33:34 UTC 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","runtimeException"
"Filtering is not available for InfoWidget.","8173","Filtering test","","Mon Dec 01 15:25:30 UTC 2025","passed","Mon Dec 01 15:25:38 UTC 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","filtration"
"Checking the url before the transition and after the transition/click on a special element","8279","The DrillDown test","","Mon Dec 01 15:21:19 UTC 2025","passed","Mon Dec 01 15:21:28 UTC 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","drillDown"
"Checking the url before the transition and after the transition/click on a special element","8538","The DrillDown test","","Mon Dec 01 15:14:26 UTC 2025","passed","Mon Dec 01 15:14:34 UTC 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","drillDown"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","64449","Required Message validation test for multiple fields","","Mon Dec 01 15:21:08 UTC 2025","passed","Mon Dec 01 15:22:12 UTC 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","fieldLevelValidation"
"Checking the url before the transition and after the transition/click on a special element","6701","The DrillDown test","","Mon Dec 01 15:40:43 UTC 2025","passed","Mon Dec 01 15:40:49 UTC 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","drillDown"
"Sorting is not available for the Form widget","7711","Sorting test","","Mon Dec 01 15:38:51 UTC 2025","passed","Mon Dec 01 15:38:58 UTC 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","sorting"
"The test gets the value in the field, and then checks the value in the field with what should be.","6784","A test for checking a value in a field","","Mon Dec 01 15:12:25 UTC 2025","passed","Mon Dec 01 15:12:32 UTC 2025","","List. Checking the basic functions for the Hint in the widget List","application.Samples.List.HintOnListTest","read"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8814","A test to get the field color value in Hex format","","Mon Dec 01 15:16:05 UTC 2025","passed","Mon Dec 01 15:16:14 UTC 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","color"
"The test calls Popup, the method returns a list with column headings","7432","The test for getting column headings","","Mon Dec 01 15:38:09 UTC 2025","passed","Mon Dec 01 15:38:17 UTC 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","getColumnName"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8019","A test to get the field color value in Hex format","","Mon Dec 01 15:27:09 UTC 2025","passed","Mon Dec 01 15:27:17 UTC 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7223","Business Exception Validation Test","","Mon Dec 01 15:41:17 UTC 2025","passed","Mon Dec 01 15:41:24 UTC 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","businessException"
"InfoWidget does not have a Hex field color for this type.","7417","A test to get the field color value in Hex format","","Mon Dec 01 15:28:03 UTC 2025","passed","Mon Dec 01 15:28:11 UTC 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","color"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8719","Business Exception Validation Test","","Mon Dec 01 15:39:48 UTC 2025","passed","Mon Dec 01 15:39:57 UTC 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","businessException"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","30538","Required Message validation test for one field","","Mon Dec 01 15:22:29 UTC 2025","passed","Mon Dec 01 15:23:00 UTC 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","fieldLevelValidationAnnotation"
"The test checks for the disabled attribute","9258","A test to check the field for ""Read-only""","","Mon Dec 01 15:36:04 UTC 2025","passed","Mon Dec 01 15:36:14 UTC 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","readonly"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","82673","Required Message validation test for multiple fields","","Mon Dec 01 15:10:07 UTC 2025","passed","Mon Dec 01 15:11:29 UTC 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","fieldLevelValidation"
"","6279","digits()","","Mon Dec 01 15:29:46 UTC 2025","passed","Mon Dec 01 15:29:52 UTC 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","digits"
"Sorting is not available for the Form widget","8892","Sorting test","","Mon Dec 01 15:38:17 UTC 2025","passed","Mon Dec 01 15:38:25 UTC 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","sorting"
"Sorting is not available for the Form widget","5734","Sorting test","","Mon Dec 01 15:33:34 UTC 2025","passed","Mon Dec 01 15:33:39 UTC 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","sorting"
"Sorting by the specified column.","12555","Sorting test","","Mon Dec 01 15:15:13 UTC 2025","passed","Mon Dec 01 15:15:26 UTC 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","sorting"
"Sorting by the specified column.","18449","Sorting test","","Mon Dec 01 15:14:45 UTC 2025","passed","Mon Dec 01 15:15:03 UTC 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","sorting"
"The test sets the value in the field, and then checks the value in the field with what should be set.","30915","A test for setting a value in a field","","Mon Dec 01 15:06:02 UTC 2025","passed","Mon Dec 01 15:06:32 UTC 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","edit"
"","4207","The test for getting the value from the field","","Mon Dec 01 15:24:05 UTC 2025","passed","Mon Dec 01 15:24:09 UTC 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","read"
"Sorting is not available for InfoWidget.","5046","Sorting test","","Mon Dec 01 15:27:01 UTC 2025","passed","Mon Dec 01 15:27:06 UTC 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","sorting"
"The InfoWidget doesn't have a Placeholder.","5615","Test for getting the Placeholder value","","Mon Dec 01 15:28:52 UTC 2025","passed","Mon Dec 01 15:28:58 UTC 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","placeholder"
"Checking the url before the transition and after the transition/click on a special element","6182","The DrillDown test","","Mon Dec 01 15:31:09 UTC 2025","passed","Mon Dec 01 15:31:15 UTC 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","drillDown"
"The test sets the value in the field, and then checks the value in the field with what should be set","9307","A test for setting a value in a field","","Mon Dec 01 15:35:51 UTC 2025","passed","Mon Dec 01 15:36:00 UTC 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","edit"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","8908","Confirmation Popup Validation Test","","Mon Dec 01 15:40:11 UTC 2025","passed","Mon Dec 01 15:40:19 UTC 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","confirm"
"Sorting is not available for InfoWidget.","5459","Sorting test","","Mon Dec 01 15:26:22 UTC 2025","passed","Mon Dec 01 15:26:28 UTC 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","sorting"
"Filtering is not available for the Form widget","8962","Filtering test","","Mon Dec 01 15:32:59 UTC 2025","passed","Mon Dec 01 15:33:08 UTC 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","filtration"
"The test checks for the disabled attribute","5708","A test to check the field for ""Read-only""","","Mon Dec 01 15:33:50 UTC 2025","passed","Mon Dec 01 15:33:56 UTC 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","readonly"
"","4541","checkFilterOrSort()","","Mon Dec 01 15:09:05 UTC 2025","passed","Mon Dec 01 15:09:10 UTC 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","checkFilterOrSort"
"","8814","A test to get a value for a multifield","","Mon Dec 01 15:38:42 UTC 2025","passed","Mon Dec 01 15:38:51 UTC 2025","","Form. Checking the basic functions for the MultiField in the widget Form","application.Samples.Form.MultiFieldOnFormTest","getValues2"
"The test gets the value from the placeholder attribute and returns it in String format","5761","Test for getting the Placeholder value","","Mon Dec 01 15:07:28 UTC 2025","passed","Mon Dec 01 15:07:34 UTC 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","placeholder"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9819","Run-time exception validation test","","Mon Dec 01 15:34:55 UTC 2025","passed","Mon Dec 01 15:35:05 UTC 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","runtimeException"
"Filtering is not available for InfoWidget.","5588","Filtering test","","Mon Dec 01 15:28:30 UTC 2025","passed","Mon Dec 01 15:28:35 UTC 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","filtration"
"Sorting by the specified column.","16308","Sorting test","","Mon Dec 01 15:21:52 UTC 2025","passed","Mon Dec 01 15:22:08 UTC 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","sorting"
"The test gets the value from the placeholder attribute and returns it in String format","6931","Test for getting the Placeholder value","","Mon Dec 01 15:16:42 UTC 2025","passed","Mon Dec 01 15:16:49 UTC 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","placeholder"
"","7218","The test for getting the value from the field","","Mon Dec 01 15:42:41 UTC 2025","passed","Mon Dec 01 15:42:48 UTC 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","read"
"The test checks for the disabled attribute","5284","A test to check the field for ""Read-only""","","Mon Dec 01 15:41:29 UTC 2025","passed","Mon Dec 01 15:41:35 UTC 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","readonly"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10322","Required Message validation test for multiple fields","","Mon Dec 01 15:30:35 UTC 2025","passed","Mon Dec 01 15:30:45 UTC 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","fieldLevelValidation"
"The test checks for the disabled attribute.","6137","A test to check the field for ""Read-only""","","Mon Dec 01 15:06:10 UTC 2025","passed","Mon Dec 01 15:06:16 UTC 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","readonly"
"The test gets the value from the placeholder attribute and returns it in String format","5937","Test for getting the Placeholder value","","Mon Dec 01 15:38:26 UTC 2025","passed","Mon Dec 01 15:38:32 UTC 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","placeholder"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","9777","Business Exception Validation Test","","Mon Dec 01 15:12:42 UTC 2025","passed","Mon Dec 01 15:12:52 UTC 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","businessException"
"Filtering is not available for the Form widget","9260","Filtering test","","Mon Dec 01 15:35:55 UTC 2025","passed","Mon Dec 01 15:36:04 UTC 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","filtration"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","7914","Required Message text Verification field test","","Mon Dec 01 15:37:14 UTC 2025","passed","Mon Dec 01 15:37:22 UTC 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","required"
"The test gets the value from the placeholder attribute and returns it in String format","7092","Test for getting the Placeholder value","","Mon Dec 01 15:16:14 UTC 2025","passed","Mon Dec 01 15:16:21 UTC 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","placeholder"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Mon Dec 01 15:14:28 UTC 2025","skipped","Mon Dec 01 15:14:28 UTC 2025","","List. Checking the basic functions for the MultiValueHover in the widget List","application.Samples.List.MultiValueHoverOnListTest","read"
"The InfoWidget doesn't have a Placeholder.","5876","Test for getting the Placeholder value","","Mon Dec 01 15:28:47 UTC 2025","passed","Mon Dec 01 15:28:53 UTC 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","placeholder"
"DrillDown is not available for InfoWidget.","6218","The DrillDown test","","Mon Dec 01 15:28:11 UTC 2025","passed","Mon Dec 01 15:28:17 UTC 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","drillDown"
"Filtering by the specified column.","6667","Filtering test","","Mon Dec 01 15:12:06 UTC 2025","passed","Mon Dec 01 15:12:12 UTC 2025","","List. Checking the basic functions for the Hint in the widget List","application.Samples.List.HintOnListTest","filtration"
"Filtering is not available for InfoWidget.","7664","Filtering test","","Mon Dec 01 15:24:34 UTC 2025","passed","Mon Dec 01 15:24:42 UTC 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","filtration"
"Getting the field color is not available","7736","A test to get the field color value in Hex format","","Mon Dec 01 15:14:28 UTC 2025","passed","Mon Dec 01 15:14:36 UTC 2025","","List. Checking the basic functions for the MultiValueHover in the widget List","application.Samples.List.MultiValueHoverOnListTest","color"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","33046","Required Message validation test for multiple fields","","Mon Dec 01 15:13:10 UTC 2025","passed","Mon Dec 01 15:13:43 UTC 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","fieldLevelValidation"
"The test opens a modal window, clears the field, closes the window, and then checks the message under the field.","9095","Required Message text Verification field test","","Mon Dec 01 15:39:36 UTC 2025","passed","Mon Dec 01 15:39:45 UTC 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","required_2"
"The Hint field type is always read-only","6399","A test to check the field for ""Read-only""","","Mon Dec 01 15:12:12 UTC 2025","passed","Mon Dec 01 15:12:19 UTC 2025","","List. Checking the basic functions for the Hint in the widget List","application.Samples.List.HintOnListTest","readonly"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","12715","Run-time exception validation test","","Mon Dec 01 15:17:47 UTC 2025","passed","Mon Dec 01 15:17:59 UTC 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","runtimeException"
"DrillDown is not available for InfoWidget.","5366","The DrillDown test","","Mon Dec 01 15:27:06 UTC 2025","passed","Mon Dec 01 15:27:12 UTC 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","drillDown"
"The test checks for the disabled attribute.","12054","A test to check the field for ""Read-only""","","Mon Dec 01 15:13:07 UTC 2025","passed","Mon Dec 01 15:13:19 UTC 2025","","List. Checking the basic functions for the Time","application.Samples.List.TimeOnListTest","readonly"
