"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Getting the field color is not available","10010","A test to get the field color value in Hex format","","Fri Apr 04 12:15:00 UTC 2025","passed","Fri Apr 04 12:15:10 UTC 2025","","Form. Checking the basic functions for the Hint in the widget Form","application.Samples.Form.HintOnFormTest","color"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","18144","Confirmation Popup Validation Test","","Fri Apr 04 12:08:37 UTC 2025","passed","Fri Apr 04 12:08:55 UTC 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","confirm"
"The InfoWidget doesn't have a Placeholder.","14152","Test for getting the Placeholder value","","Fri Apr 04 12:31:05 UTC 2025","passed","Fri Apr 04 12:31:19 UTC 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","placeholder"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","11082","A test to get the field color value in Hex format","","Fri Apr 04 12:34:36 UTC 2025","passed","Fri Apr 04 12:34:47 UTC 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","color"
"Drill Down is not available for InfoWidget.","10074","The DrillDown test","","Fri Apr 04 12:23:05 UTC 2025","passed","Fri Apr 04 12:23:15 UTC 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","drillDown"
"Filtering is not available for InfoWidget.","12142","Filtering test","","Fri Apr 04 12:23:15 UTC 2025","passed","Fri Apr 04 12:23:27 UTC 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","filtration"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","15761","Required Message validation test for multiple fields","","Fri Apr 04 12:13:48 UTC 2025","passed","Fri Apr 04 12:14:04 UTC 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","fieldLevelValidation"
"The test checks for the disabled attribute","12238","A test to check the field for ""Read-only""","","Fri Apr 04 12:15:54 UTC 2025","passed","Fri Apr 04 12:16:06 UTC 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","readonly"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","14746","Required Message validation test for multiple fields","","Fri Apr 04 12:01:52 UTC 2025","passed","Fri Apr 04 12:02:07 UTC 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","fieldLevelValidation"
"The test gets the value from the placeholder attribute and returns it in String format","14690","Test for getting the Placeholder value","","Fri Apr 04 12:08:22 UTC 2025","passed","Fri Apr 04 12:08:37 UTC 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","placeholder"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","11965","Required Message text Verification field test","","Fri Apr 04 12:09:14 UTC 2025","passed","Fri Apr 04 12:09:26 UTC 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","required"
"A test to get the value from the field. MultiValueHover is always read-only, so it is impossible to set the value","18572","A test for setting a value in a field","","Fri Apr 04 12:04:10 UTC 2025","passed","Fri Apr 04 12:04:29 UTC 2025","","Form. Checking the basic functions for the MultiValueHover in the widget Form","application.Samples.Form.MultiValueHoverOnFormTest","edit"
"The test checks for the disabled attribute","21951","A test to check the field for ""Read-only""","","Fri Apr 04 12:04:58 UTC 2025","passed","Fri Apr 04 12:05:20 UTC 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","readonly"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","15017","Required Message validation test for multiple fields","","Fri Apr 04 12:22:05 UTC 2025","passed","Fri Apr 04 12:22:20 UTC 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","fieldLevelValidation"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","14340","Business Exception Validation Test","","Fri Apr 04 12:15:53 UTC 2025","passed","Fri Apr 04 12:16:07 UTC 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","businessException"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","17840","Required Message text Verification field test","","Fri Apr 04 12:13:50 UTC 2025","passed","Fri Apr 04 12:14:07 UTC 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","required"
"Sorting is not available for InfoWidget.","23339","Sorting test","","Fri Apr 04 12:25:05 UTC 2025","passed","Fri Apr 04 12:25:29 UTC 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","sorting"
"DrillDown is not available for InfoWidget.","13092","The DrillDown test","","Fri Apr 04 12:28:02 UTC 2025","passed","Fri Apr 04 12:28:15 UTC 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","drillDown"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","14124","A test to get the field color value in Hex format","","Fri Apr 04 12:29:05 UTC 2025","passed","Fri Apr 04 12:29:19 UTC 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","color"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","14663","Confirmation Popup Validation Test","","Fri Apr 04 12:01:25 UTC 2025","passed","Fri Apr 04 12:01:40 UTC 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","confirm"
"Filtering is not available for InfoWidget.","10825","Filtering test","","Fri Apr 04 12:30:16 UTC 2025","passed","Fri Apr 04 12:30:27 UTC 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","filtration"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","14252","Required Message validation test for multiple fields","","Fri Apr 04 12:17:13 UTC 2025","passed","Fri Apr 04 12:17:28 UTC 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","fieldLevelValidation"
"Sorting is not available for InfoWidget.","23005","Sorting test","","Fri Apr 04 12:29:41 UTC 2025","passed","Fri Apr 04 12:30:04 UTC 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","sorting"
"Checking the url before the transition and after the transition/click on a special element","15555","The DrillDown test","","Fri Apr 04 12:08:02 UTC 2025","passed","Fri Apr 04 12:08:18 UTC 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","drillDown"
"Filtering is not available for InfoWidget.","15092","Filtering test","","Fri Apr 04 12:26:16 UTC 2025","passed","Fri Apr 04 12:26:31 UTC 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","filtration"
"Info Widget is always read-only","11996","A test to check the field for ""Read-only""","","Fri Apr 04 12:31:55 UTC 2025","passed","Fri Apr 04 12:32:07 UTC 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","readonly"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","18330","Required Message validation test for multiple fields","","Fri Apr 04 12:13:17 UTC 2025","passed","Fri Apr 04 12:13:36 UTC 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","fieldLevelValidation"
"Sorting is not available for InfoWidget.","23391","Sorting test","","Fri Apr 04 12:26:54 UTC 2025","passed","Fri Apr 04 12:27:17 UTC 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","sorting"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","14872","A test to get the field color value in Hex format","","Fri Apr 04 12:24:51 UTC 2025","passed","Fri Apr 04 12:25:06 UTC 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","color"
"The test checks for the disabled attribute","10140","A test to check the field for ""Read-only""","","Fri Apr 04 12:02:19 UTC 2025","passed","Fri Apr 04 12:02:30 UTC 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","readonly"
"Getting a Placeholder is not available","14143","Test for getting the Placeholder value","","Fri Apr 04 12:04:44 UTC 2025","passed","Fri Apr 04 12:04:59 UTC 2025","","Form. Checking the basic functions for the MultiValueHover in the widget Form","application.Samples.Form.MultiValueHoverOnFormTest","placeholder"
"Filtering is not available for InfoWidget.","21119","Filtering test","","Fri Apr 04 12:33:17 UTC 2025","passed","Fri Apr 04 12:33:38 UTC 2025","","Info. Checking the basic functions for the MultiField","application.Samples.Info.MultiFieldOnInfoTest","filtration"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","12855","A test to get the field color value in Hex format","","Fri Apr 04 12:16:21 UTC 2025","passed","Fri Apr 04 12:16:34 UTC 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","color"
"The test sets the value in the field, and then checks the value in the field with what should be set","14768","A test for setting a value in a field","","Fri Apr 04 12:02:46 UTC 2025","passed","Fri Apr 04 12:03:00 UTC 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","edit"
"The test sets the value in the field via Popup using the name, and then checks the value in the field with what should be set","17125","A test for setting a value in a field","","Fri Apr 04 12:15:06 UTC 2025","passed","Fri Apr 04 12:15:23 UTC 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","edit_2"
"Filtering is not available for InfoWidget.","19518","Filtering test","","Fri Apr 04 12:24:03 UTC 2025","passed","Fri Apr 04 12:24:23 UTC 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","filtration"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","18390","Confirmation Popup Validation Test","","Fri Apr 04 12:12:59 UTC 2025","passed","Fri Apr 04 12:13:17 UTC 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","confirm"
"The test sets the value in the field, and then checks the value in the field with what should be set","19490","A test for setting a value in a field","","Fri Apr 04 12:14:22 UTC 2025","passed","Fri Apr 04 12:14:42 UTC 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","edit"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","15112","Required Message text Verification field test","","Fri Apr 04 12:18:41 UTC 2025","passed","Fri Apr 04 12:18:56 UTC 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","required"
"The test checks for the disabled attribute","14107","A test to check the field for ""Read-only""","","Fri Apr 04 12:05:14 UTC 2025","passed","Fri Apr 04 12:05:28 UTC 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","readonly"
"Checking the url before the transition and after the transition/click on a special element","13830","The DrillDown test","","Fri Apr 04 12:01:20 UTC 2025","passed","Fri Apr 04 12:01:34 UTC 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","drillDown"
"Filtering is not available for the Form widget","16482","Filtering test","","Fri Apr 04 12:17:53 UTC 2025","passed","Fri Apr 04 12:18:10 UTC 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","filtration"
"The test sets the value in the field, and then checks the value in the field with what should be set","11892","A test for setting a value in a field","","Fri Apr 04 12:01:43 UTC 2025","passed","Fri Apr 04 12:01:55 UTC 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","edit"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","13410","A test to get the field color value in Hex format","","Fri Apr 04 12:01:06 UTC 2025","passed","Fri Apr 04 12:01:20 UTC 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","color"
"Filtering is not available for the Form widget","15234","Filtering test","","Fri Apr 04 12:15:23 UTC 2025","passed","Fri Apr 04 12:15:38 UTC 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","filtration"
"A test to get the value from the field. Hint is always read-only, so it is impossible to set the value.","11197","A test to check the value in a field","","Fri Apr 04 12:14:49 UTC 2025","passed","Fri Apr 04 12:15:00 UTC 2025","","Form. Checking the basic functions for the Hint in the widget Form","application.Samples.Form.HintOnFormTest","edit"
"Filtering is not available for InfoWidget.","11548","Filtering test","","Fri Apr 04 12:34:02 UTC 2025","passed","Fri Apr 04 12:34:13 UTC 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","filtration"
"Checking the url before the transition and after the transition/click on a special element","15612","The DrillDown test","","Fri Apr 04 12:18:32 UTC 2025","passed","Fri Apr 04 12:18:48 UTC 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","drillDown"
"The test gets the value from the placeholder attribute and returns it in String format","11913","Test for getting the Placeholder value","","Fri Apr 04 12:21:03 UTC 2025","passed","Fri Apr 04 12:21:15 UTC 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","placeholder"
"Checking the url before the transition and after the transition/click on a special element","13969","The DrillDown test","","Fri Apr 04 12:00:48 UTC 2025","passed","Fri Apr 04 12:01:02 UTC 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","drillDown"
"DrillDown is not available for InfoWidget.","12760","The DrillDown test","","Fri Apr 04 12:26:33 UTC 2025","passed","Fri Apr 04 12:26:45 UTC 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","drillDown"
"Info Widget is always read-only","12846","A test to check the field for ""Read-only""","","Fri Apr 04 12:26:31 UTC 2025","passed","Fri Apr 04 12:26:44 UTC 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","readonly"
"Filtering is not available for the Form widget","15341","Filtering test","","Fri Apr 04 12:04:43 UTC 2025","passed","Fri Apr 04 12:04:58 UTC 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","filtration"
"Drill Down is not available for InfoWidget.","15384","The DrillDown test","","Fri Apr 04 12:33:47 UTC 2025","passed","Fri Apr 04 12:34:02 UTC 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","drillDown"
"Sorting is not available for InfoWidget.","26441","Sorting test","","Fri Apr 04 12:26:06 UTC 2025","passed","Fri Apr 04 12:26:32 UTC 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","sorting"
"Sorting is not available for the Form widget","21679","Sorting test","","Fri Apr 04 12:11:09 UTC 2025","passed","Fri Apr 04 12:11:31 UTC 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","sorting"
"The transition/Redirect is not available","23535","The DrillDown test","","Fri Apr 04 12:13:57 UTC 2025","passed","Fri Apr 04 12:14:21 UTC 2025","","Form. Checking the basic functions for the Hint in the widget Form","application.Samples.Form.HintOnFormTest","drillDown"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","17004","A test to get the field color value in Hex format","","Fri Apr 04 12:25:30 UTC 2025","passed","Fri Apr 04 12:25:47 UTC 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","color"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","14759","Confirmation Popup Validation Test","","Fri Apr 04 12:06:47 UTC 2025","passed","Fri Apr 04 12:07:02 UTC 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","confirm"
"The InfoWidget doesn't have a Placeholder.","12508","Test for getting the Placeholder value","","Fri Apr 04 12:30:30 UTC 2025","passed","Fri Apr 04 12:30:43 UTC 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","placeholder"
"","14263","The test for getting the value from the field","","Fri Apr 04 12:30:02 UTC 2025","passed","Fri Apr 04 12:30:17 UTC 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","read"
"The InfoWidget doesn't have a Placeholder.","12147","Test for getting the Placeholder value","","Fri Apr 04 12:27:56 UTC 2025","passed","Fri Apr 04 12:28:08 UTC 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","placeholder"
"DrillDown is not available for InfoWidget.","16013","The DrillDown test","","Fri Apr 04 12:29:14 UTC 2025","passed","Fri Apr 04 12:29:30 UTC 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","drillDown"
"Sorting is not available for InfoWidget.","35370","Sorting test","","Fri Apr 04 12:28:33 UTC 2025","passed","Fri Apr 04 12:29:08 UTC 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","sorting"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","15871","Confirmation Popup Validation Test","","Fri Apr 04 12:02:02 UTC 2025","passed","Fri Apr 04 12:02:18 UTC 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","confirm"
"The InfoWidget doesn't have a Placeholder.","14040","Test for getting the Placeholder value","","Fri Apr 04 12:29:19 UTC 2025","passed","Fri Apr 04 12:29:33 UTC 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","placeholder"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","17731","Confirmation Popup Validation Test","","Fri Apr 04 12:06:59 UTC 2025","passed","Fri Apr 04 12:07:17 UTC 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","confirm"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","14939","Business Exception Validation Test","","Fri Apr 04 12:14:07 UTC 2025","passed","Fri Apr 04 12:14:22 UTC 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","businessException"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","10511","A test to get the field color value in Hex format","","Fri Apr 04 12:02:15 UTC 2025","passed","Fri Apr 04 12:02:26 UTC 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","color"
"Info Widget is always read-only","12966","A test to check the field for ""Read-only""","","Fri Apr 04 12:25:58 UTC 2025","passed","Fri Apr 04 12:26:11 UTC 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","readonly"
"","18046","The test for getting the value from the field","","Fri Apr 04 12:28:47 UTC 2025","passed","Fri Apr 04 12:29:05 UTC 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","read"
"The InfoWidget doesn't have a Placeholder.","12595","Test for getting the Placeholder value","","Fri Apr 04 12:25:47 UTC 2025","passed","Fri Apr 04 12:25:59 UTC 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","placeholder"
"","28842","A test to get a value for a multifield hint","","Fri Apr 04 12:08:01 UTC 2025","passed","Fri Apr 04 12:08:30 UTC 2025","","Form. Checking the basic functions for the MultiField in the widget Form","application.Samples.Form.MultiFieldOnFormTest","getValues"
"Sorting is not available for the Form widget","26194","Sorting test","","Fri Apr 04 12:08:53 UTC 2025","passed","Fri Apr 04 12:09:20 UTC 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","sorting"
"","14825","The test for getting the value from the field","","Fri Apr 04 12:27:27 UTC 2025","passed","Fri Apr 04 12:27:42 UTC 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","read"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","10838","Required Message text Verification field test","","Fri Apr 04 12:03:11 UTC 2025","passed","Fri Apr 04 12:03:22 UTC 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","required"
"","16119","A test to get a value for a multifield","","Fri Apr 04 12:08:30 UTC 2025","passed","Fri Apr 04 12:08:46 UTC 2025","","Form. Checking the basic functions for the MultiField in the widget Form","application.Samples.Form.MultiFieldOnFormTest","getValues2"
"DrillDown is not available for InfoWidget.","16828","The DrillDown test","","Fri Apr 04 12:25:29 UTC 2025","passed","Fri Apr 04 12:25:46 UTC 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","drillDown"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","13731","A test to get the field color value in Hex format","","Fri Apr 04 12:12:06 UTC 2025","passed","Fri Apr 04 12:12:20 UTC 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","color"
"The test checks the list of buttons","9855","Test getting all widget buttons","","Fri Apr 04 12:13:39 UTC 2025","passed","Fri Apr 04 12:13:48 UTC 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","getButtons"
"Checking the url before the transition and after the transition/click on a special element","12907","The DrillDown test","","Fri Apr 04 12:14:53 UTC 2025","passed","Fri Apr 04 12:15:06 UTC 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","drillDown"
"Checking the url before the transition and after the transition/click on a special element","15396","The DrillDown test","","Fri Apr 04 12:09:20 UTC 2025","passed","Fri Apr 04 12:09:35 UTC 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","drillDown"
"The test checks for the disabled attribute","10126","A test to check the field for ""Read-only""","","Fri Apr 04 12:11:52 UTC 2025","passed","Fri Apr 04 12:12:02 UTC 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","readonly"
"Filtering is not available for the Form widget","13910","Filtering test","","Fri Apr 04 12:17:18 UTC 2025","passed","Fri Apr 04 12:17:32 UTC 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","filtration"
"Sorting is not available for InfoWidget.","23585","Sorting test","","Fri Apr 04 12:33:42 UTC 2025","passed","Fri Apr 04 12:34:05 UTC 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","sorting"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","11834","Confirmation Popup Validation Test","","Fri Apr 04 12:13:27 UTC 2025","passed","Fri Apr 04 12:13:39 UTC 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","confirm"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","13372","A test to get the field color value in Hex format","","Fri Apr 04 12:20:19 UTC 2025","passed","Fri Apr 04 12:20:32 UTC 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","color"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","13074","Required Message text Verification field test","","Fri Apr 04 12:23:06 UTC 2025","passed","Fri Apr 04 12:23:19 UTC 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","required"
"Info Widget is always read-only","16261","A test to check the field for ""Read-only""","","Fri Apr 04 12:24:59 UTC 2025","passed","Fri Apr 04 12:25:15 UTC 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","readonly"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","15716","Business Exception Validation Test","","Fri Apr 04 12:19:17 UTC 2025","passed","Fri Apr 04 12:19:32 UTC 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","businessException"
