"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Filtering by the specified column.","7965","Filtering test","","Fri Aug 15 15:15:40 GMT 2025","passed","Fri Aug 15 15:15:48 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","filtration"
"Filtering is not available for InfoWidget.","6603","Filtering test","","Fri Aug 15 15:12:34 GMT 2025","passed","Fri Aug 15 15:12:41 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","filtration"
"Filtering by the specified column.","8676","Filtering test","","Fri Aug 15 15:28:43 GMT 2025","passed","Fri Aug 15 15:28:51 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","filtration"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","7924","Confirmation Popup Validation Test","","Fri Aug 15 15:43:10 GMT 2025","passed","Fri Aug 15 15:43:18 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","confirm"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8323","A test to get the field color value in Hex format","","Fri Aug 15 15:44:16 GMT 2025","passed","Fri Aug 15 15:44:25 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","color"
"The test gets the value from the placeholder attribute and returns it in String format","7752","Test for getting the Placeholder value","","Fri Aug 15 15:21:48 GMT 2025","passed","Fri Aug 15 15:21:55 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","placeholder"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","8726","Required Message text Verification field test","","Fri Aug 15 15:39:24 GMT 2025","passed","Fri Aug 15 15:39:32 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","required"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","7364","Required Message validation test for multiple fields","","Fri Aug 15 15:46:00 GMT 2025","passed","Fri Aug 15 15:46:08 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","fieldLevelValidation"
"The InfoWidget doesn't have a Placeholder.","8363","Test for getting the Placeholder value","","Fri Aug 15 15:10:24 GMT 2025","passed","Fri Aug 15 15:10:32 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","placeholder"
"Sorting is not available for InfoWidget.","5240","Sorting test","","Fri Aug 15 15:12:24 GMT 2025","passed","Fri Aug 15 15:12:29 GMT 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","sorting"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7636","A test to get the field color value in Hex format","","Fri Aug 15 15:11:10 GMT 2025","passed","Fri Aug 15 15:11:18 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","color"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9262","Required Message validation test for one field","","Fri Aug 15 15:38:23 GMT 2025","passed","Fri Aug 15 15:38:32 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","fieldLevelValidationAnnotation"
"The test sets the value in the field, and then checks the value in the field with what should be set.","28045","A test for setting a value in a field","","Fri Aug 15 15:23:46 GMT 2025","passed","Fri Aug 15 15:24:14 GMT 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","edit"
"Sorting is not available for the Form widget","5103","Sorting test","","Fri Aug 15 15:41:32 GMT 2025","passed","Fri Aug 15 15:41:37 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","sorting"
"The test sets the value in the field, and then checks the value in the field with what should be set","8601","A test for setting a value in a field","","Fri Aug 15 15:38:50 GMT 2025","passed","Fri Aug 15 15:38:59 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","edit"
"Info Widget is always read-only","9142","A test to check the field for ""Read-only""","","Fri Aug 15 15:13:46 GMT 2025","passed","Fri Aug 15 15:13:55 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","readonly"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8910","A test to get the field color value in Hex format","","Fri Aug 15 15:27:45 GMT 2025","passed","Fri Aug 15 15:27:54 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","color"
"Filtering is not available for InfoWidget.","7160","Filtering test","","Fri Aug 15 15:12:43 GMT 2025","passed","Fri Aug 15 15:12:50 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","filtration"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","9855","A test to get the field color value in Hex format","","Fri Aug 15 15:29:54 GMT 2025","passed","Fri Aug 15 15:30:04 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","color"
"The InfoWidget doesn't have a Placeholder.","7169","Test for getting the Placeholder value","","Fri Aug 15 15:13:13 GMT 2025","passed","Fri Aug 15 15:13:20 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","placeholder"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","30387","Required Message validation test for one field","","Fri Aug 15 15:20:37 GMT 2025","passed","Fri Aug 15 15:21:07 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","fieldLevelValidationAnnotation"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","6620","Run-time exception validation test","","Fri Aug 15 15:38:21 GMT 2025","passed","Fri Aug 15 15:38:27 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","runtimeException"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","8498","Confirmation Popup Validation Test","","Fri Aug 15 15:42:15 GMT 2025","passed","Fri Aug 15 15:42:23 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","confirm"
"Sorting by the specified column.","12202","Sorting test","","Fri Aug 15 15:28:22 GMT 2025","passed","Fri Aug 15 15:28:34 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","sorting"
"Checking the url before the transition and after the transition/click on a special element","9320","The DrillDown test","","Fri Aug 15 15:31:50 GMT 2025","passed","Fri Aug 15 15:31:59 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","drillDown"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","11754","Run-time exception validation test","","Fri Aug 15 15:37:40 GMT 2025","passed","Fri Aug 15 15:37:52 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","runtimeException"
"The test opens a modal window, clears the field, closes the window, and then checks the message under the field.","6404","Required Message text Verification field test","","Fri Aug 15 15:48:50 GMT 2025","passed","Fri Aug 15 15:48:56 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","required_2"
"Checking the url before the transition and after the transition/click on a special element","7170","The DrillDown test","","Fri Aug 15 15:15:33 GMT 2025","passed","Fri Aug 15 15:15:40 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","drillDown"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","7240","Required Message validation test for one field","","Fri Aug 15 15:41:53 GMT 2025","passed","Fri Aug 15 15:42:00 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","fieldLevelValidationAnnotation"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","11097","Confirmation Popup Validation Test","","Fri Aug 15 15:30:34 GMT 2025","passed","Fri Aug 15 15:30:45 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","confirm"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","33330","Required Message validation test for one field","","Fri Aug 15 15:32:17 GMT 2025","passed","Fri Aug 15 15:32:51 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","fieldLevelValidationAnnotation"
"DrillDown is not available for InfoWidget.","10576","The DrillDown test","","Fri Aug 15 15:10:14 GMT 2025","passed","Fri Aug 15 15:10:25 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","drillDown"
"The test checks for the disabled attribute.","7042","A test to check the field for ""Read-only""","","Fri Aug 15 15:26:26 GMT 2025","passed","Fri Aug 15 15:26:33 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","readonly"
"The test delete a field in the admin panel","11287","Test for deleting admin value","","Fri Aug 15 15:15:36 GMT 2025","passed","Fri Aug 15 15:15:48 GMT 2025","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","delete"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5451","A test to get the field color value in Hex format","","Fri Aug 15 15:12:17 GMT 2025","passed","Fri Aug 15 15:12:22 GMT 2025","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","color"
"The test checks the list of options that the method returns, with the expected result","9030","Test to get a list of options","","Fri Aug 15 15:40:59 GMT 2025","passed","Fri Aug 15 15:41:08 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","getListOptions"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","63951","Required Message validation test for multiple fields","","Fri Aug 15 15:34:08 GMT 2025","passed","Fri Aug 15 15:35:11 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","fieldLevelValidation"
"","4078","getTypeColumn()","","Fri Aug 15 15:22:01 GMT 2025","passed","Fri Aug 15 15:22:05 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","getTypeColumn"
"Filtering by the specified column.","6438","Filtering test","","Fri Aug 15 15:27:30 GMT 2025","passed","Fri Aug 15 15:27:36 GMT 2025","","List. Checking the basic functions for the Hint in the widget List","application.Samples.List.HintOnListTest","filtration"
"Checking the url before the transition and after the transition/click on a special element","7288","The DrillDown test","","Fri Aug 15 15:40:52 GMT 2025","passed","Fri Aug 15 15:40:59 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","drillDown"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","6141","Required Message text Verification field test","","Fri Aug 15 15:37:31 GMT 2025","passed","Fri Aug 15 15:37:38 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","required"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","0","A test to get the field color value in Hex format","","Fri Aug 15 15:45:45 GMT 2025","skipped","Fri Aug 15 15:45:45 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","color"
"The test gets the value from the placeholder attribute and returns it in String format","10156","Test for getting the Placeholder value","","Fri Aug 15 15:31:17 GMT 2025","passed","Fri Aug 15 15:31:28 GMT 2025","","List. Checking the basic functions for the SuggestionPickList in the widget List","application.Samples.List.SuggestionPickListOnListTest","placeholder"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9734","Required Message validation test for one field","","Fri Aug 15 15:43:39 GMT 2025","passed","Fri Aug 15 15:43:49 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","fieldLevelValidationAnnotation"
"Filtering is not available for InfoWidget.","10233","Filtering test","","Fri Aug 15 15:09:42 GMT 2025","passed","Fri Aug 15 15:09:52 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","filtration"
"Sorting is not available for the Form widget","6344","Sorting test","","Fri Aug 15 15:42:54 GMT 2025","passed","Fri Aug 15 15:43:00 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","sorting"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","9547","Confirmation Popup Validation Test","","Fri Aug 15 15:39:15 GMT 2025","passed","Fri Aug 15 15:39:24 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","confirm"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7494","Run-time exception validation test","","Fri Aug 15 15:45:06 GMT 2025","passed","Fri Aug 15 15:45:14 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","runtimeException"
"DrillDown is not available for InfoWidget.","6979","The DrillDown test","","Fri Aug 15 15:12:20 GMT 2025","passed","Fri Aug 15 15:12:27 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","drillDown"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10126","Required Message validation test for one field","","Fri Aug 15 15:46:08 GMT 2025","passed","Fri Aug 15 15:46:19 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","fieldLevelValidationAnnotation"
"The test sets the value in the field, and then checks the value in the field with what should be set","7341","A test for setting a value in a field","","Fri Aug 15 15:43:41 GMT 2025","passed","Fri Aug 15 15:43:48 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","edit"
"Filtering is not available for the Form widget","7533","Filtering test","","Fri Aug 15 15:38:08 GMT 2025","passed","Fri Aug 15 15:38:15 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","filtration"
"Info Widget is always read-only","5627","A test to check the field for ""Read-only""","","Fri Aug 15 15:13:17 GMT 2025","passed","Fri Aug 15 15:13:23 GMT 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","readonly"
"Filtering is not available for the Form widget","5175","Filtering test","","Fri Aug 15 15:42:12 GMT 2025","passed","Fri Aug 15 15:42:18 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","filtration"
"Filtering is not available for InfoWidget.","7153","Filtering test","","Fri Aug 15 15:10:48 GMT 2025","passed","Fri Aug 15 15:10:55 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","filtration"
"Info Widget is always read-only","8817","A test to check the field for ""Read-only""","","Fri Aug 15 15:11:11 GMT 2025","passed","Fri Aug 15 15:11:20 GMT 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","readonly"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","12870","A test to get the field color value in Hex format","","Fri Aug 15 15:08:55 GMT 2025","passed","Fri Aug 15 15:09:08 GMT 2025","","Info. Checking the basic functions for the Time","application.Samples.Info.TimeOnInfoTest","color"
"The test gets the value in the field, and then checks the value in the field with what should be.","1","A test for checking a value in a field","","Fri Aug 15 15:25:45 GMT 2025","skipped","Fri Aug 15 15:25:45 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","read"
"The test gets the value from the placeholder attribute and returns it in String format","8330","Test for getting the Placeholder value","","Fri Aug 15 15:28:24 GMT 2025","passed","Fri Aug 15 15:28:33 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","placeholder"
"Sorting is not available for the Form widget","8323","Sorting test","","Fri Aug 15 15:43:06 GMT 2025","passed","Fri Aug 15 15:43:14 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","sorting"
"The test sets the value in the field, and then checks the value in the field with what should be set","9331","A test for setting a value in a field","","Fri Aug 15 15:39:41 GMT 2025","passed","Fri Aug 15 15:39:51 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","edit"
"Filtering by the specified column.","6969","Filtering test","","Fri Aug 15 15:31:51 GMT 2025","passed","Fri Aug 15 15:31:58 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","filtration"
"The test gets the value from the placeholder attribute and returns it in String format","6618","Test for getting the Placeholder value","","Fri Aug 15 15:44:02 GMT 2025","passed","Fri Aug 15 15:44:09 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","placeholder"
"The test clear the value in the field , and then checks the value in the field, it must be null.","6550","A test for checking the possibility of an empty field","","Fri Aug 15 15:35:24 GMT 2025","passed","Fri Aug 15 15:35:30 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","nullable"
"The test checks for the disabled attribute.","6910","A test to check the field for ""Read-only""","","Fri Aug 15 15:47:33 GMT 2025","passed","Fri Aug 15 15:47:40 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","readonly"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","13117","Business Exception Validation Test","","Fri Aug 15 15:40:42 GMT 2025","passed","Fri Aug 15 15:40:55 GMT 2025","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","businessException"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","10179","A test to get the field color value in Hex format","","Fri Aug 15 15:37:49 GMT 2025","passed","Fri Aug 15 15:37:59 GMT 2025","","Form. Checking the basic functions for the Time","application.Samples.Form.TimeOnFormTest","color"
"The test checks for the disabled attribute.","12350","A test to check the field for ""Read-only""","","Fri Aug 15 15:18:24 GMT 2025","passed","Fri Aug 15 15:18:37 GMT 2025","","List. Checking the basic functions for the Time","application.Samples.List.TimeOnListTest","readonly"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9697","Business Exception Validation Test","","Fri Aug 15 15:43:58 GMT 2025","passed","Fri Aug 15 15:44:07 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","businessException"
"Checking the url before the transition and after the transition/click on a special element","10178","The DrillDown test","","Fri Aug 15 15:37:02 GMT 2025","passed","Fri Aug 15 15:37:12 GMT 2025","","Form. Checking the basic functions for the Time","application.Samples.Form.TimeOnFormTest","drillDown"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5194","A test to get the field color value in Hex format","","Fri Aug 15 15:12:49 GMT 2025","passed","Fri Aug 15 15:12:55 GMT 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","color"
