"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Checking the url before the transition and after the transition/click on a special element","6818","The DrillDown test","","Fri Aug 08 09:48:10 GMT 2025","passed","Fri Aug 08 09:48:17 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","drillDown"
"The test gets the value from the placeholder attribute and returns it in String format","8512","Test for getting the Placeholder value","","Fri Aug 08 10:03:44 GMT 2025","passed","Fri Aug 08 10:03:52 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","placeholder"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","20514","Confirmation Popup Validation Test","","Fri Aug 08 10:04:13 GMT 2025","passed","Fri Aug 08 10:04:34 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","confirm"
"The InfoWidget doesn't have a Placeholder.","8527","Test for getting the Placeholder value","","Fri Aug 08 10:18:05 GMT 2025","passed","Fri Aug 08 10:18:14 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","placeholder"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5423","A test to get the field color value in Hex format","","Fri Aug 08 10:17:11 GMT 2025","passed","Fri Aug 08 10:17:16 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","color"
"Checking the url before the transition and after the transition/click on a special element","6775","The DrillDown test","","Fri Aug 08 09:51:42 GMT 2025","passed","Fri Aug 08 09:51:49 GMT 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","drillDown"
"DrillDown is not available for InfoWidget.","8265","The DrillDown test","","Fri Aug 08 10:18:52 GMT 2025","passed","Fri Aug 08 10:19:01 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","drillDown"
"Filtering is not available for InfoWidget.","6179","Filtering test","","Fri Aug 08 10:20:58 GMT 2025","passed","Fri Aug 08 10:21:04 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","filtration"
"Checking the url before the transition and after the transition/click on a special element","10215","The DrillDown test","","Fri Aug 08 10:11:53 GMT 2025","passed","Fri Aug 08 10:12:03 GMT 2025","","Form. Checking the basic functions for the Time","application.Samples.Form.TimeOnFormTest","drillDown"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","0","A test to get the field color value in Hex format","","Fri Aug 08 10:12:30 GMT 2025","skipped","Fri Aug 08 10:12:30 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","color"
"A test to get the value from the field. MultiValueHover is always read-only, so it is impossible to set the value","7658","A test for setting a value in a field","","Fri Aug 08 10:15:07 GMT 2025","passed","Fri Aug 08 10:15:15 GMT 2025","","Form. Checking the basic functions for the MultiValueHover in the widget Form","application.Samples.Form.MultiValueHoverOnFormTest","edit"
"The test sets one value in the field, then checks the list with the expected value.","28192","A test for setting a single value in a field","","Fri Aug 08 10:06:17 GMT 2025","passed","Fri Aug 08 10:06:45 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","test_once"
"Checking the url before the transition and after the transition/click on a special element","6476","The DrillDown test","","Fri Aug 08 10:11:53 GMT 2025","passed","Fri Aug 08 10:12:00 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","drillDown"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","9406","Run-time exception validation test","","Fri Aug 08 09:48:07 GMT 2025","passed","Fri Aug 08 09:48:16 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","runtimeException"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","7452","Required Message validation test for multiple fields","","Fri Aug 08 10:12:46 GMT 2025","passed","Fri Aug 08 10:12:53 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","fieldLevelValidation"
"The test sets several values in the field, then checks the list with the expected value.","21694","A test for setting multiple values in a field","","Fri Aug 08 10:06:45 GMT 2025","passed","Fri Aug 08 10:07:07 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","test_set"
"Filtering is not available for InfoWidget.","5388","Filtering test","","Fri Aug 08 10:16:54 GMT 2025","passed","Fri Aug 08 10:16:59 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","filtration"
"The test sets the value in the field, and then checks the value in the field with what should be set","20248","A test for setting a value in a field","","Fri Aug 08 09:49:49 GMT 2025","passed","Fri Aug 08 09:50:09 GMT 2025","","List. Checking the basic functions for the Time","application.Samples.List.TimeOnListTest","edit2"
"The test sets the value in the field, and then checks the value in the field with what should be set.","19518","A test for setting a value in a field","","Fri Aug 08 09:59:38 GMT 2025","passed","Fri Aug 08 09:59:57 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","edit"
"","9122","A test to get a value for a multifield hint","","Fri Aug 08 10:13:26 GMT 2025","passed","Fri Aug 08 10:13:35 GMT 2025","","Form. Checking the basic functions for the MultiField in the widget Form","application.Samples.Form.MultiFieldOnFormTest","getValues"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","12021","Business Exception Validation Test","","Fri Aug 08 09:46:16 GMT 2025","passed","Fri Aug 08 09:46:28 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","businessException"
"Sorting is not available for InfoWidget.","6907","Sorting test","","Fri Aug 08 10:18:14 GMT 2025","passed","Fri Aug 08 10:18:20 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","sorting"
"DrillDown is not available for InfoWidget.","5400","The DrillDown test","","Fri Aug 08 10:20:14 GMT 2025","passed","Fri Aug 08 10:20:19 GMT 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","drillDown"
"Sorting is not available for InfoWidget.","9026","Sorting test","","Fri Aug 08 10:20:31 GMT 2025","passed","Fri Aug 08 10:20:40 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","sorting"
"Sorting by the specified column.","14398","Sorting test","","Fri Aug 08 09:44:20 GMT 2025","passed","Fri Aug 08 09:44:35 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","sorting"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","9465","Confirmation Popup Validation Test","","Fri Aug 08 10:08:47 GMT 2025","passed","Fri Aug 08 10:08:56 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","confirm"
"Checking the url before the transition and after the transition/click on a special element","6018","The DrillDown test","","Fri Aug 08 10:05:16 GMT 2025","passed","Fri Aug 08 10:05:22 GMT 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","drillDown"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7894","A test to get the field color value in Hex format","","Fri Aug 08 10:05:59 GMT 2025","passed","Fri Aug 08 10:06:07 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","color"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","8505","Confirmation Popup Validation Test","","Fri Aug 08 10:12:37 GMT 2025","passed","Fri Aug 08 10:12:46 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","confirm"
"Sorting is not available for the Form widget","6369","Sorting test","","Fri Aug 08 10:05:37 GMT 2025","passed","Fri Aug 08 10:05:44 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","sorting"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","19025","Required Message text Verification field test","","Fri Aug 08 09:59:24 GMT 2025","passed","Fri Aug 08 09:59:43 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","required"
"Sorting is not available for InfoWidget.","6210","Sorting test","","Fri Aug 08 10:20:45 GMT 2025","passed","Fri Aug 08 10:20:51 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","sorting"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7713","Run-time exception validation test","","Fri Aug 08 10:07:15 GMT 2025","passed","Fri Aug 08 10:07:22 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","runtimeException"
"Filtering by the specified column.","8524","Filtering test","","Fri Aug 08 09:53:26 GMT 2025","passed","Fri Aug 08 09:53:35 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","filtration"
"Filtering is not available for the Form widget","5747","Filtering test","","Fri Aug 08 10:10:31 GMT 2025","passed","Fri Aug 08 10:10:37 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","filtration"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7451","Business Exception Validation Test","","Fri Aug 08 10:10:57 GMT 2025","passed","Fri Aug 08 10:11:05 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","businessException"
"Filtering is not available for the Form widget","5637","Filtering test","","Fri Aug 08 10:08:23 GMT 2025","passed","Fri Aug 08 10:08:28 GMT 2025","","Form. Checking the basic functions for the Hint in the widget Form","application.Samples.Form.HintOnFormTest","filtration"
"Checking the url before the transition and after the transition/click on a special element","5827","The DrillDown test","","Fri Aug 08 10:09:21 GMT 2025","passed","Fri Aug 08 10:09:26 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","drillDown"
"The test gets the value from the placeholder attribute and returns it in String format","7388","Test for getting the Placeholder value","","Fri Aug 08 09:54:54 GMT 2025","passed","Fri Aug 08 09:55:02 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","placeholder"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","10389","Confirmation Popup Validation Test","","Fri Aug 08 10:00:14 GMT 2025","passed","Fri Aug 08 10:00:24 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","confirm"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","12296","A test to get the field color value in Hex format","","Fri Aug 08 09:43:49 GMT 2025","passed","Fri Aug 08 09:44:01 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","color"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7721","A test to get the field color value in Hex format","","Fri Aug 08 09:53:14 GMT 2025","passed","Fri Aug 08 09:53:22 GMT 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","color"
"The test adds a value after removing all previous values.","9394","Value setting test with field clearing","","Fri Aug 08 10:17:18 GMT 2025","passed","Fri Aug 08 10:17:28 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","setValue"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","76622","Business Exception Validation Test","","Fri Aug 08 09:42:17 GMT 2025","passed","Fri Aug 08 09:43:34 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","businessException"
"The test sets the value in the field, and then checks the value in the field with what should be set.","22771","A test for setting a number with a fractional part in a field","","Fri Aug 08 09:57:00 GMT 2025","passed","Fri Aug 08 09:57:23 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","digits"
"Sorting by the specified column.","12490","Sorting test","","Fri Aug 08 09:55:04 GMT 2025","passed","Fri Aug 08 09:55:16 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","sorting"
"Checking the url before the transition and after the transition/click on a special element","10854","The DrillDown test","","Fri Aug 08 09:48:32 GMT 2025","passed","Fri Aug 08 09:48:43 GMT 2025","","List. Checking the basic functions for the Time","application.Samples.List.TimeOnListTest","drillDown"
"Filtering is not available for the Form widget","6913","Filtering test","","Fri Aug 08 10:13:22 GMT 2025","passed","Fri Aug 08 10:13:29 GMT 2025","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","filtration"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","9704","Confirmation Popup Validation Test","","Fri Aug 08 09:57:07 GMT 2025","passed","Fri Aug 08 09:57:17 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","confirm"
"The test sets the value in the field, and then checks the value in the field with what should be set.","29621","A test for setting a value in a field","","Fri Aug 08 09:59:02 GMT 2025","passed","Fri Aug 08 09:59:32 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","edit"
"The InfoWidget doesn't have a Placeholder.","5661","Test for getting the Placeholder value","","Fri Aug 08 10:17:16 GMT 2025","passed","Fri Aug 08 10:17:22 GMT 2025","","Info. Checking the basic functions for the DateTimeWithSeconds","application.Samples.Info.DateTimeWithSecondsOnInfoTest","placeholder"
"The test sets the value in the field, and then checks the value in the field with what should be set","7513","A test for setting a value in a field","","Fri Aug 08 10:10:01 GMT 2025","passed","Fri Aug 08 10:10:08 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","edit"
"Filtering by the specified column.","10318","Filtering test","","Fri Aug 08 09:44:46 GMT 2025","passed","Fri Aug 08 09:44:56 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","filtration"
"The test checks for the disabled attribute","11429","A test to check the field for ""Read-only""","","Fri Aug 08 10:10:09 GMT 2025","passed","Fri Aug 08 10:10:20 GMT 2025","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","readonly"
"Sorting by the specified column.","10980","Sorting test","","Fri Aug 08 09:58:08 GMT 2025","passed","Fri Aug 08 09:58:19 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","sorting"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","11274","Confirmation Popup Validation Test","","Fri Aug 08 10:12:34 GMT 2025","passed","Fri Aug 08 10:12:45 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","confirm"
"The test sets the value in the field, and then checks the value in the field with what should be set. Предварительной очистки поля нет","9876","A test for setting a value in a field","","Fri Aug 08 10:16:36 GMT 2025","passed","Fri Aug 08 10:16:46 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","edit"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","13254","Required Message text Verification field test","","Fri Aug 08 10:21:35 GMT 2025","passed","Fri Aug 08 10:21:49 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","required"
"","4201","getTypeColumn()","","Fri Aug 08 10:04:48 GMT 2025","passed","Fri Aug 08 10:04:52 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","getTypeColumn"
"Checking the url before the transition and after the transition/click on a special element","7598","The DrillDown test","","Fri Aug 08 10:06:02 GMT 2025","passed","Fri Aug 08 10:06:09 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","drillDown"
"The test sets the value in the field, and then checks the value in the field with what should be set.","29776","A test for setting a value in a field","","Fri Aug 08 09:52:44 GMT 2025","passed","Fri Aug 08 09:53:14 GMT 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","edit"
"Sorting is not available for InfoWidget.","7962","Sorting test","","Fri Aug 08 10:17:22 GMT 2025","passed","Fri Aug 08 10:17:30 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","sorting"
"The test gets the value from the placeholder attribute and returns it in String format","6848","Test for getting the Placeholder value","","Fri Aug 08 10:12:30 GMT 2025","passed","Fri Aug 08 10:12:37 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","placeholder"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","9189","Required Message validation test for one field","","Fri Aug 08 10:05:22 GMT 2025","passed","Fri Aug 08 10:05:31 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","fieldLevelValidationAnnotation"
"The test sets the value in the field, and then checks the value in the field with what should be set.","28555","A test for setting a value in a field","","Fri Aug 08 09:49:42 GMT 2025","passed","Fri Aug 08 09:50:10 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","edit"
"The test checks for the disabled attribute","5659","A test to check the field for ""Read-only""","","Fri Aug 08 10:09:32 GMT 2025","passed","Fri Aug 08 10:09:38 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","readonly"
"","10060","A test to check the options of the drop-down list","","Fri Aug 08 09:55:48 GMT 2025","passed","Fri Aug 08 09:55:58 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","options"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","6885","Required Message validation test for multiple fields","","Fri Aug 08 10:09:53 GMT 2025","passed","Fri Aug 08 10:10:00 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","fieldLevelValidation"
"The InfoWidget doesn't have a Placeholder.","6737","Test for getting the Placeholder value","","Fri Aug 08 10:20:20 GMT 2025","passed","Fri Aug 08 10:20:27 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","placeholder"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","6351","Confirmation Popup Validation Test","","Fri Aug 08 10:09:42 GMT 2025","passed","Fri Aug 08 10:09:48 GMT 2025","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputOnFormTest","confirm"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8311","A test to get the field color value in Hex format","","Fri Aug 08 09:59:57 GMT 2025","passed","Fri Aug 08 10:00:06 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","color"
"","8146","The test for getting the value from the field","","Fri Aug 08 10:16:40 GMT 2025","passed","Fri Aug 08 10:16:48 GMT 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","read"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7696","Run-time exception validation test","","Fri Aug 08 10:08:10 GMT 2025","passed","Fri Aug 08 10:08:18 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","runtimeException"
"Filtering by the specified column.","9119","Filtering test","","Fri Aug 08 09:45:15 GMT 2025","passed","Fri Aug 08 09:45:24 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","filtration"
"Checking the url before the transition and after the transition/click on a special element","7969","The DrillDown test","","Fri Aug 08 09:46:06 GMT 2025","passed","Fri Aug 08 09:46:14 GMT 2025","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","drillDown"
"Info Widget is always read-only","6241","A test to check the field for ""Read-only""","","Fri Aug 08 10:21:04 GMT 2025","passed","Fri Aug 08 10:21:10 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","readonly"
"Currency check at the field","6570","Currency test","","Fri Aug 08 10:21:22 GMT 2025","passed","Fri Aug 08 10:21:29 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","currency"
"The test checks the list of options that the method returns, with the expected result.","10919","Test to get a list of options","","Fri Aug 08 10:21:49 GMT 2025","passed","Fri Aug 08 10:21:59 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","getListOptions"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","13672","Run-time exception validation test","","Fri Aug 08 09:45:32 GMT 2025","passed","Fri Aug 08 09:45:45 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","runtimeException"
"The test sets the value in the field via Popup using a unique id, and then checks the value in the field with what needs to be set.","19385","A test for setting a value in a field","","Fri Aug 08 10:03:29 GMT 2025","passed","Fri Aug 08 10:03:48 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","edit"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Fri Aug 08 09:59:57 GMT 2025","skipped","Fri Aug 08 09:59:57 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","read"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","5816","A test to get the field color value in Hex format","","Fri Aug 08 10:11:11 GMT 2025","passed","Fri Aug 08 10:11:17 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","color"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","12467","Confirmation Popup Validation Test","","Fri Aug 08 09:57:39 GMT 2025","passed","Fri Aug 08 09:57:51 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","confirm"
"The test checks for the disabled attribute.","8341","A test to check the field for ""Read-only""","","Fri Aug 08 10:23:36 GMT 2025","passed","Fri Aug 08 10:23:44 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","readonly"
"Sorting is not available for the Form widget","6865","Sorting test","","Fri Aug 08 10:11:46 GMT 2025","passed","Fri Aug 08 10:11:53 GMT 2025","","Form. Checking the basic functions for the PickList in the widget Form","application.Samples.Form.PickListOnFormTest","sorting"
"Checking the url before the transition and after the transition/click on a special element","4144","The DrillDown test","","Fri Aug 08 10:04:26 GMT 2025","passed","Fri Aug 08 10:04:30 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","drillDown"
"The test sets the value in the field, and then checks the value in the field with what should be set","8990","A test for setting a value in a field","","Fri Aug 08 10:05:50 GMT 2025","passed","Fri Aug 08 10:05:59 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","edit"
"The test checks for the disabled attribute.","10502","A test to check the field for ""Read-only""","","Fri Aug 08 09:57:33 GMT 2025","passed","Fri Aug 08 09:57:43 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","readonly"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","8752","Confirmation Popup Validation Test","","Fri Aug 08 10:03:49 GMT 2025","passed","Fri Aug 08 10:03:58 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","confirm"
"Sorting by the specified column.","16905","Sorting test","","Fri Aug 08 09:47:53 GMT 2025","passed","Fri Aug 08 09:48:10 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","sorting"
"Sorting is not available for the Form widget","4026","Sorting test","","Fri Aug 08 10:04:22 GMT 2025","passed","Fri Aug 08 10:04:26 GMT 2025","","Form. Checking the basic functions for the DateTime in the widget Form","application.Samples.Form.DateTimeOnFormTest","sorting"
"Тест удаляет значение, проверяя автозаполнение в чистом поле","32247","Тест на автозаполнение после очистки","","Fri Aug 08 09:56:18 GMT 2025","passed","Fri Aug 08 09:56:50 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","nullable"
