"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"The test gets the value from the placeholder attribute and returns it in String format","9351","Test for getting the Placeholder value","","2026-08-05","passed","2026-08-05","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","placeholder"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9626","Run-time exception validation test","","2026-08-05","passed","2026-08-05","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","runtimeException"
"Filtering is not available for the Form widget","0","Filtering test","","2026-08-05","skipped","2026-08-05","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","filtration"
"","8574","Test to get the name of the downloaded file","","2026-08-05","passed","2026-08-05","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","getFileName"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","11593","Required Message text Verification field test","","2026-08-05","passed","2026-08-05","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","required"
"Drill Down is not available for InfoWidget.","0","The DrillDown test","","2026-08-05","skipped","2026-08-05","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","drillDown"
"Verify that when the value of a field with forceActive is changed, the fields associated with it are populated.","17075","Set Force Active","","2026-08-05","passed","2026-08-05","","List. Checking the basic functions for the PickList in the widget List","application.Samples.Feature.ForceActive.ForceActiveTest","setForceActive"
"The InfoWidget doesn't have a Placeholder.","0","Test for getting the Placeholder value","","2026-08-05","skipped","2026-08-05","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","placeholder"
"The test sets the value in the field, and then checks the value in the field with what should be set","21807","A test for setting a value in a field","","2026-08-05","passed","2026-08-05","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","edit"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","13631","Required Message validation test for one field","","2026-08-05","passed","2026-08-05","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","fieldLevelValidationAnnotation"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","13727","Confirmation Popup Validation Test","","2026-08-05","passed","2026-08-05","","application.Samples.List.RadioOnListTest","application.Samples.List.RadioOnListTest","confirm"
"The test checks for the disabled attribute.","11935","A test to check the field for ""Read-only""","","2026-08-05","passed","2026-08-05","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","readonly"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","2026-08-05","skipped","2026-08-05","","application.Samples.List.TextOnListTest","application.Samples.List.TextOnListTest","read"
"The test gets the value from the placeholder attribute and returns it in String format","6797","Test for getting the Placeholder value","","2026-08-05","passed","2026-08-05","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputTest","placeholder"
"Filtering by the specified column.","9971","Filtering test","","2026-08-05","passed","2026-08-05","","List. Checking the basic functions for the MultiValueHover in the widget List","application.Samples.List.MultiValueHoverOnListTest","filtration"
"Filtering is not available for the Form widget","0","Filtering test","","2026-08-05","skipped","2026-08-05","","application.Samples.Form.PercentOnFormTest","application.Samples.Form.PercentOnFormTest","filtration"
"The test gets the value from the placeholder attribute and returns it in String format","8420","Test for getting the Placeholder value","","2026-08-05","passed","2026-08-05","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","placeholder"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","10198","Run-time exception validation test","","2026-08-05","passed","2026-08-05","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","runtimeException"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","17371","Confirmation Popup Validation Test","","2026-08-05","passed","2026-08-05","","Form. Checking the basic functions for the Suggestion PickList in the widget Form","application.Samples.Form.SuggestionPickListOnFormTest","confirm"
"The InfoWidget doesn't have a Placeholder.","0","Test for getting the Placeholder value","","2026-08-05","skipped","2026-08-05","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","placeholder"
"The test checks for the disabled attribute","8703","A test to check the field for ""Read-only""","","2026-08-05","passed","2026-08-05","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","readonly"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","11860","Required Message validation test for one field","","2026-08-05","passed","2026-08-05","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","fieldLevelValidationAnnotation"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","10224","A test to get the field color value in Hex format","","2026-08-05","passed","2026-08-05","","application.Samples.Info.RadioOnInfoTest","application.Samples.Info.RadioOnInfoTest","color"
"The test edit a new field in the admin panel","5770","Test for edit admin value","","2026-08-05","passed","2026-08-05","","Checking the basic functions for the Dictionary administration panel","application.Samples.DictionaryAdministrationTest","edit"
"Checking the url before the transition and after the transition/click on a special element","7416","The DrillDown test","","2026-08-05","passed","2026-08-05","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputTest","drillDown"
"","6637","position()","","2026-08-05","passed","2026-08-05","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","position"
"Checking the url before the transition and after the transition/click on a special element","9232","The DrillDown test","","2026-08-05","passed","2026-08-05","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","drillDown"
"","9940","The test for getting the value from the field","","2026-08-05","passed","2026-08-05","","application.Samples.Info.TextOnInfoTest","application.Samples.Info.TextOnInfoTest","read"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7541","A test to get the field color value in Hex format","","2026-08-05","passed","2026-08-05","","Info. Checking the basic functions for the Date","application.Samples.Info.DateOnInfoTest","color"
"The test check icon's name from the drop-down list ","18963","A test for checking the icon","","2026-08-05","passed","2026-08-05","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","icon"
"Info Widget is always read-only","0","A test to check the field for ""Read-only""","","2026-08-05","skipped","2026-08-05","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","readonly"
"Filtering by the specified column.","9586","Filtering test","","2026-08-05","passed","2026-08-05","","List. Checking the basic functions for the Hint in the widget List","application.Samples.List.HintOnListTest","filtration"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","12716","Business Exception Validation Test","","2026-08-05","passed","2026-08-05","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","businessException"
"The test sets the value in the field, and then checks the value in the field with what should be set","13332","A test for setting a value in a field","","2026-08-05","passed","2026-08-05","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","edit"
"","6756","position()","","2026-08-05","passed","2026-08-05","","List. Checking the basic functions for the Hint in the widget List","application.Samples.List.HintOnListTest","position"
"The test checks for the disabled attribute.","9522","A test to check the field for ""Read-only""","","2026-08-05","passed","2026-08-05","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","readonly"
"Filtering by the specified column.","19359","Filtering test","","2026-08-05","passed","2026-08-05","","List. Checking the basic functions for the Time","application.Samples.List.TimeOnListTest","filtration"
"","12773","position()","","2026-08-05","passed","2026-08-05","","application.Samples.Form.TimeOnFormTest","application.Samples.Form.TimeOnFormTest","position"
"Checking the url before the transition and after the transition/click on a special element","13744","The DrillDown test","","2026-08-05","passed","2026-08-05","","application.Samples.List.SuggestionPickListOnListTest","application.Samples.List.SuggestionPickListOnListTest","drillDown"
"Checking the url before the transition and after the transition/click on a special element","0","The DrillDown test","","2026-08-05","skipped","2026-08-05","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","drillDown"
"","12626","fieldLevelValidation()","","2026-08-05","passed","2026-08-05","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","fieldLevelValidation"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","11016","A test to get the field color value in Hex format","","2026-08-05","passed","2026-08-05","","application.Samples.Form.PercentOnFormTest","application.Samples.Form.PercentOnFormTest","color"
"Checking the url before the transition and after the transition/click on a special element","11027","The DrillDown test","","2026-08-05","passed","2026-08-05","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","drillDown"
"Filtering is not available for InfoWidget.","0","Filtering test","","2026-08-05","skipped","2026-08-05","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","filtration"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","11983","Business Exception Validation Test","","2026-08-05","passed","2026-08-05","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsTest","businessException"
"","8562","position()","","2026-08-05","passed","2026-08-05","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","position"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","7116","A test to get the field color value in Hex format","","2026-08-05","passed","2026-08-05","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","color"
"The test gets the value from the placeholder attribute and returns it in String format","11238","Test for getting the Placeholder value","","2026-08-05","passed","2026-08-05","","application.Samples.List.RadioOnListTest","application.Samples.List.RadioOnListTest","placeholder"
"","7779","position()","","2026-08-05","passed","2026-08-05","","Form. Checking the basic functions for the MultiValueHover in the widget Form","application.Samples.Form.MultiValueHoverOnFormTest","position"
"The test checks the downloaded file with the template file that is contained in the resources","9941","A test to compare the downloaded file with the template","","2026-08-05","passed","2026-08-05","","Form. Checking the basic functions for the FileUpload in the widget Form","application.Samples.Form.FileUploadOnFormTest","compare"
"The test checks the list of buttons","7427","Test getting all widget buttons","","2026-08-05","passed","2026-08-05","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputTest","getButtons"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","10088","A test to get the field color value in Hex format","","2026-08-05","passed","2026-08-05","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","color"
"","9290","The test for getting the value from the field","","2026-08-05","passed","2026-08-05","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","read"
"Info Widget is always read-only","0","A test to check the field for ""Read-only""","","2026-08-05","skipped","2026-08-05","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","readonly"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","13596","Run-time exception validation test","","2026-08-05","passed","2026-08-05","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","runtimeException"
"The test sets the value in the field, and then checks the value in the field with what should be set.","16358","A test for setting a value in a field","","2026-08-05","passed","2026-08-05","","application.Samples.List.TextOnListTest","application.Samples.List.TextOnListTest","edit"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","12299","Required Message text Verification field test","","2026-08-05","passed","2026-08-05","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","required"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","15883","Confirmation Popup Validation Test","","2026-08-05","passed","2026-08-05","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","confirm"
"The test sets the value in the field, and then checks the value in the field with what should be set","10619","A test for setting a value in a field","","2026-08-05","passed","2026-08-05","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","edit"
"Checking the url before the transition and after the transition/click on a special element","8584","The DrillDown test","","2026-08-05","passed","2026-08-05","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","drillDown"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","13668","Confirmation Popup Validation Test","","2026-08-05","passed","2026-08-05","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","confirm"
"","12971","test_2()","","2026-08-05","passed","2026-08-05","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","test_2"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","15221","Required Message validation test for multiple fields","","2026-08-05","passed","2026-08-05","","List. Checking the basic functions for the dateTimeWithSec in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","fieldLevelValidation"
"The test gets the value in the field, and then checks the value in the field with what should be.","11605","A test for checking a value in a field","","2026-08-05","passed","2026-08-05","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","read"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","9953","Run-time exception validation test","","2026-08-05","passed","2026-08-05","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","runtimeException"
"The test gets the value from the placeholder attribute and returns it in String format","12214","Test for getting the Placeholder value","","2026-08-05","passed","2026-08-05","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","placeholder"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","13654","Confirmation Popup Validation Test","","2026-08-05","passed","2026-08-05","","application.Samples.Form.PercentOnFormTest","application.Samples.Form.PercentOnFormTest","confirm"
"","9505","position()","","2026-08-05","passed","2026-08-05","","application.Samples.Form.RadioOnFormTest","application.Samples.Form.RadioOnFormTest","position"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","2026-08-05","skipped","2026-08-05","","application.Samples.List.RadioOnListTest","application.Samples.List.RadioOnListTest","read"
"Checking the url before the transition and after the transition/click on a special element","0","The DrillDown test","","2026-08-05","skipped","2026-08-05","","application.Samples.Form.RadioOnFormTest","application.Samples.Form.RadioOnFormTest","drillDown"
"Id field should be automatically added to the API response when no fields of the Business Component (BC) are added to widgets on the screen during the initial load. Check when the BC has no visible fields but acts as a parent BC, child bc data should load","14757","Include Id when No Fields In Widgets On Bc","","2026-08-05","passed","2026-08-05","","Checking the functions for bug fix","application.Samples.BugFixTests","testIncludeIdWhenNoFieldsInWidgetsOnBc"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","10789","Confirmation Popup Validation Test","","2026-08-05","passed","2026-08-05","","Form. Checking the basic functions for the Input in the widget Form","application.Samples.Form.InputTest","confirm"
"DrillDown is not available for InfoWidget.","0","The DrillDown test","","2026-08-05","skipped","2026-08-05","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","drillDown"
"The method returns Option-Status pairs, for all. The test checks each pair.","17803","Test to check the status of all options","","2026-08-05","passed","2026-08-05","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","statusOptions"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","11564","Required Message validation test for one field","","2026-08-05","passed","2026-08-05","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","fieldLevelValidationAnnotation"
"","9640","position()","","2026-08-05","passed","2026-08-05","","application.Samples.Form.PercentOnFormTest","application.Samples.Form.PercentOnFormTest","position"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","11181","Confirmation Popup Validation Test","","2026-08-05","passed","2026-08-05","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","confirm"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","13961","Required Message validation test for multiple fields","","2026-08-05","passed","2026-08-05","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","fieldLevelValidation"
"The test gets the value from the placeholder attribute and returns it in String format","9658","Test for getting the Placeholder value","","2026-08-05","passed","2026-08-05","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","placeholder"
"Тест устанавливает значение в поле, а после проверяет значение в поле с тем, что должно быть установлено. Предварительной очистки поля ","22377","A test for setting a value in a field","","2026-08-05","passed","2026-08-05","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","edit"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","15678","Business Exception Validation Test","","2026-08-05","passed","2026-08-05","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","businessException"
"Filtering is not available for InfoWidget.","0","Filtering test","","2026-08-05","skipped","2026-08-05","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","filtration"
"Checking the url before the transition and after the transition/click on a special element","8272","The DrillDown test","","2026-08-05","passed","2026-08-05","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","drillDown"
"DrillDown is not available for InfoWidget.","7095","The DrillDown test","","2026-08-05","passed","2026-08-05","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","drillDown"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","16365","Required Message text Verification field test","","2026-08-05","passed","2026-08-05","","application.Samples.List.SuggestionPickListOnListTest","application.Samples.List.SuggestionPickListOnListTest","required"
"Filtering is not available for the Form widget","0","Filtering test","","2026-08-05","skipped","2026-08-05","","Form. Checking the basic functions for the Hint in the widget Form","application.Samples.Form.HintOnFormTest","filtration"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","13249","A test to get the field color value in Hex format","","2026-08-05","passed","2026-08-05","","List. Checking the basic functions for the Time","application.Samples.List.TimeOnListTest","color"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","22675","Required Message text Verification field test","","2026-08-05","passed","2026-08-05","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","required"
"","8252","position()","","2026-08-05","passed","2026-08-05","","List. Checking the basic functions for the Money in the widget List","application.Samples.List.MoneyOnListTest","position"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","10650","Required Message validation test for multiple fields","","2026-08-05","passed","2026-08-05","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","fieldLevelValidation"
