"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Checking the url before the transition and after the transition/click on a special element","7647","The DrillDown test","","Fri Jun 27 12:42:21 GMT 2025","passed","Fri Jun 27 12:42:28 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","drillDown"
"Filtering is not available for the Form widget","10215","Filtering test","","Fri Jun 27 12:51:47 GMT 2025","passed","Fri Jun 27 12:51:58 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","filtration"
"DrillDown is not available for InfoWidget.","10367","The DrillDown test","","Fri Jun 27 12:18:58 GMT 2025","passed","Fri Jun 27 12:19:08 GMT 2025","","Info. Checking the basic functions for the Radio","application.Samples.Info.RadioOnInfoTest","drillDown"
"Sorting is not available for InfoWidget.","10041","Sorting test","","Fri Jun 27 12:21:27 GMT 2025","passed","Fri Jun 27 12:21:37 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","sorting"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","9495","Business Exception Validation Test","","Fri Jun 27 12:49:49 GMT 2025","passed","Fri Jun 27 12:49:59 GMT 2025","","Form. Checking the basic functions for the Radio in the widget Form","application.Samples.Form.RadioOnFormTest","businessException"
"The test gets the value from the placeholder attribute and returns it in String format","5589","Test for getting the Placeholder value","","Fri Jun 27 12:49:53 GMT 2025","passed","Fri Jun 27 12:49:58 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","placeholder"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8027","Business Exception Validation Test","","Fri Jun 27 12:53:37 GMT 2025","passed","Fri Jun 27 12:53:45 GMT 2025","","Form. Checking the basic functions for the Money in the widget Form","application.Samples.Form.MoneyOnFormTest","businessException"
"Info Widget is always read-only","7130","A test to check the field for ""Read-only""","","Fri Jun 27 12:23:48 GMT 2025","passed","Fri Jun 27 12:23:55 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","readonly"
"The test checks for the disabled attribute.","7498","A test to check the field for ""Read-only""","","Fri Jun 27 12:38:14 GMT 2025","passed","Fri Jun 27 12:38:22 GMT 2025","","List. Checking the basic functions for the MultiValue in the widget List","application.Samples.List.MultiValueOnListTest","readonly"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","20253","Required Message text Verification field test","","Fri Jun 27 12:27:40 GMT 2025","passed","Fri Jun 27 12:28:00 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","required"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Fri Jun 27 12:35:19 GMT 2025","skipped","Fri Jun 27 12:35:19 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","read"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8689","A test to get the field color value in Hex format","","Fri Jun 27 12:44:44 GMT 2025","passed","Fri Jun 27 12:44:52 GMT 2025","","Form. Checking the basic functions for the CheckBox","application.Samples.Form.CheckBoxOnFormTest","color"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","25779","Required Message validation test for multiple fields","","Fri Jun 27 12:33:56 GMT 2025","passed","Fri Jun 27 12:34:22 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","fieldLevelValidation"
"Sorting is not available for InfoWidget.","9105","Sorting test","","Fri Jun 27 12:22:35 GMT 2025","passed","Fri Jun 27 12:22:44 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","sorting"
"The test gets the value from the placeholder attribute and returns it in String format","9120","Test for getting the Placeholder value","","Fri Jun 27 12:36:34 GMT 2025","passed","Fri Jun 27 12:36:44 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","placeholder"
"The InfoWidget doesn't have a Placeholder.","5792","Test for getting the Placeholder value","","Fri Jun 27 12:20:32 GMT 2025","passed","Fri Jun 27 12:20:38 GMT 2025","","Info. Checking the basic functions for the Input","application.Samples.Info.InputOnInfoTest","placeholder"
"The test clears the field and clicks the Save button. Then validates the message that the field is required.","22403","Required Message text Verification field test","","Fri Jun 27 12:26:32 GMT 2025","passed","Fri Jun 27 12:26:54 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","required"
"Filtering is not available for InfoWidget.","10367","Filtering test","","Fri Jun 27 12:21:00 GMT 2025","passed","Fri Jun 27 12:21:10 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","filtration"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Fri Jun 27 12:35:28 GMT 2025","skipped","Fri Jun 27 12:35:28 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","read"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","8876","Required Message validation test for multiple fields","","Fri Jun 27 12:47:24 GMT 2025","passed","Fri Jun 27 12:47:32 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","fieldLevelValidation"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","45989","Required Message validation test for multiple fields","","Fri Jun 27 12:37:09 GMT 2025","passed","Fri Jun 27 12:37:55 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","fieldLevelValidation"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated.","19559","Confirmation Popup Validation Test","","Fri Jun 27 12:35:44 GMT 2025","passed","Fri Jun 27 12:36:04 GMT 2025","","List. Checking the basic functions for the PickList in the widget List","application.Samples.List.PickListOnListTest","confirm"
"Filtering is not available for the Form widget","7870","Filtering test","","Fri Jun 27 12:45:49 GMT 2025","passed","Fri Jun 27 12:45:57 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","filtration"
"","5038","checkFilterOrSort()","","Fri Jun 27 12:34:31 GMT 2025","passed","Fri Jun 27 12:34:36 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","checkFilterOrSort"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","7091","Required Message text Verification field test","","Fri Jun 27 12:51:52 GMT 2025","passed","Fri Jun 27 12:51:59 GMT 2025","","Form. Checking the basic functions for the DateTimeWithSeconds in the widget Form","application.Samples.Form.DateTimeWithSecondsOnFormTest","required"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","11142","Business Exception Validation Test","","Fri Jun 27 12:30:58 GMT 2025","passed","Fri Jun 27 12:31:09 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","businessException"
"","9686","The test for getting the value from the field","","Fri Jun 27 12:22:06 GMT 2025","passed","Fri Jun 27 12:22:16 GMT 2025","","Info. Checking the basic functions for the Percent","application.Samples.Info.PercentOnInfoTest","read"
"Sorting by the specified column.","19499","Sorting test","","Fri Jun 27 12:26:46 GMT 2025","passed","Fri Jun 27 12:27:06 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","sorting"
"Filtering by the specified column.","10641","Filtering test","","Fri Jun 27 12:31:04 GMT 2025","passed","Fri Jun 27 12:31:14 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","filtration"
"The test gets the value from the placeholder attribute and returns it in String format","8681","Test for getting the Placeholder value","","Fri Jun 27 12:40:38 GMT 2025","passed","Fri Jun 27 12:40:47 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","placeholder"
"Sorting is not available for InfoWidget.","6941","Sorting test","","Fri Jun 27 12:23:26 GMT 2025","passed","Fri Jun 27 12:23:33 GMT 2025","","Info. Checking the basic functions for the Money","application.Samples.Info.MoneyOnInfoTest","sorting"
"Filtering is not available for InfoWidget.","5729","Filtering test","","Fri Jun 27 12:19:56 GMT 2025","passed","Fri Jun 27 12:20:02 GMT 2025","","Info. Checking the basic functions for the DateTime","application.Samples.Info.DateTimeOnInfoTest","filtration"
"Sorting is not available for InfoWidget.","5592","Sorting test","","Fri Jun 27 12:22:05 GMT 2025","passed","Fri Jun 27 12:22:11 GMT 2025","","Info. Checking the basic functions for the Hint","application.Samples.Info.HintOnInfoTest","sorting"
"The InfoWidget doesn't have a Placeholder.","9173","Test for getting the Placeholder value","","Fri Jun 27 12:20:18 GMT 2025","passed","Fri Jun 27 12:20:28 GMT 2025","","Info. Checking the basic functions for the Text","application.Samples.Info.TextOnInfoTest","placeholder"
"Sorting by the specified column.","11597","Sorting test","","Fri Jun 27 12:36:31 GMT 2025","passed","Fri Jun 27 12:36:43 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","sorting"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","17895","Business Exception Validation Test","","Fri Jun 27 12:28:14 GMT 2025","passed","Fri Jun 27 12:28:32 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","businessException"
"Checking the url before the transition and after the transition/click on a special element","10029","The DrillDown test","","Fri Jun 27 12:30:54 GMT 2025","passed","Fri Jun 27 12:31:04 GMT 2025","","List. Checking the basic functions for the InlinePickList in the widget List","application.Samples.List.InlinePickListOnListTest","drillDown"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","12860","Confirmation Popup Validation Test","","Fri Jun 27 12:53:28 GMT 2025","passed","Fri Jun 27 12:53:41 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","confirm"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Fri Jun 27 12:25:31 GMT 2025","skipped","Fri Jun 27 12:25:31 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","read"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","12158","Confirmation Popup Validation Test","","Fri Jun 27 12:48:11 GMT 2025","passed","Fri Jun 27 12:48:24 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","confirm"
"The test clears the field and clicks the Save button. Then validates the message that the field is required","11027","Required Message text Verification field test","","Fri Jun 27 12:47:18 GMT 2025","passed","Fri Jun 27 12:47:29 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","required"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","11070","Run-time exception validation test","","Fri Jun 27 12:48:34 GMT 2025","passed","Fri Jun 27 12:48:45 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","runtimeException"
"Filtering by the specified column.","7978","Filtering test","","Fri Jun 27 12:30:18 GMT 2025","passed","Fri Jun 27 12:30:26 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","filtration"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","12692","Required Message validation test for multiple fields","","Fri Jun 27 12:38:28 GMT 2025","passed","Fri Jun 27 12:38:41 GMT 2025","","List. Checking the basic functions for the CheckBox","application.Samples.List.CheckBoxOnListTest","fieldLevelValidation"
"The test gets the value from the placeholder attribute and returns it in String format","7115","Test for getting the Placeholder value","","Fri Jun 27 12:25:38 GMT 2025","passed","Fri Jun 27 12:25:45 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","placeholder"
"Filtering by the specified column.","7886","Filtering test","","Fri Jun 27 12:30:16 GMT 2025","passed","Fri Jun 27 12:30:23 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","filtration"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","9050","Business Exception Validation Test","","Fri Jun 27 12:35:57 GMT 2025","passed","Fri Jun 27 12:36:06 GMT 2025","","List. Checking the basic functions for the Radio in the widget List","application.Samples.List.RadioOnListTest","businessException"
"The method returns Option-Status pairs, for all. The test checks each pair.","8654","Test to check the status of all options","","Fri Jun 27 12:31:48 GMT 2025","passed","Fri Jun 27 12:31:56 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","statusOptions"
"Filtering is not available for InfoWidget.","8293","Filtering test","","Fri Jun 27 12:20:45 GMT 2025","passed","Fri Jun 27 12:20:53 GMT 2025","","Info. Checking the basic functions for the MultiValueHover","application.Samples.Info.MultiValueHoverOnInfoTest","filtration"
"Info Widget is always read-only","9057","A test to check the field for ""Read-only""","","Fri Jun 27 12:23:03 GMT 2025","passed","Fri Jun 27 12:23:12 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","readonly"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","31610","Required Message validation test for one field","","Fri Jun 27 12:30:30 GMT 2025","passed","Fri Jun 27 12:31:01 GMT 2025","","List. Checking the basic functions for the Date in the widget List","application.Samples.List.DateOnListTest","fieldLevelValidationAnnotation"
"","14611","The test for getting the value from the field","","Fri Jun 27 12:18:32 GMT 2025","passed","Fri Jun 27 12:18:47 GMT 2025","","Info. Checking the basic functions for the MultiField","application.Samples.Info.MultiFieldOnInfoTest","read"
"","10280","A test to check the options of the drop-down list","","Fri Jun 27 12:46:38 GMT 2025","passed","Fri Jun 27 12:46:49 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","options"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8182","A test to get the field color value in Hex format","","Fri Jun 27 12:46:45 GMT 2025","passed","Fri Jun 27 12:46:53 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","color"
"Checking the url before the transition and after the transition/click on a special element","5901","The DrillDown test","","Fri Jun 27 12:27:06 GMT 2025","passed","Fri Jun 27 12:27:12 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","drillDown"
"","8139","The test for getting the value from the field","","Fri Jun 27 12:23:06 GMT 2025","passed","Fri Jun 27 12:23:14 GMT 2025","","Info. Checking the basic functions for the MultiValue","application.Samples.Info.MultiValueOnInfoTest","read"
"Checking the url before the transition and after the transition/click on a special element","6247","The DrillDown test","","Fri Jun 27 12:45:40 GMT 2025","passed","Fri Jun 27 12:45:46 GMT 2025","","Form. Checking the basic functions for the NumberDigits in the widget Form","application.Samples.Form.NumberDigitsOnFormTest","drillDown"
"The test checks for the disabled attribute","8046","A test to check the field for ""Read-only""","","Fri Jun 27 12:45:57 GMT 2025","passed","Fri Jun 27 12:46:05 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","readonly"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","8976","Run-time exception validation test","","Fri Jun 27 12:44:34 GMT 2025","passed","Fri Jun 27 12:44:43 GMT 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","runtimeException"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Fri Jun 27 12:31:19 GMT 2025","skipped","Fri Jun 27 12:31:19 GMT 2025","","List. Checking the basic functions for the MultipleSelect in the widget List","application.Samples.List.MultipleSelectOnListTest","read"
"The test sets the value in the field, and then checks the value in the field with what should be set. Предварительной очистки поля нет","10206","A test for setting a value in a field","","Fri Jun 27 12:43:28 GMT 2025","passed","Fri Jun 27 12:43:38 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","edit"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","8815","A test to get the field color value in Hex format","","Fri Jun 27 12:42:49 GMT 2025","passed","Fri Jun 27 12:42:58 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","color"
"The test sets the value in the field, and then checks the value in the field with what should be set. The Number Digits class is used for numbers with a fractional part.","9082","A test for entering numbers with a fractional part using the PercentDigits class","","Fri Jun 27 12:41:48 GMT 2025","passed","Fri Jun 27 12:41:57 GMT 2025","","Form. Checking the basic functions for the Percent in the widget Form","application.Samples.Form.PercentOnFormTest","digits"
"The test sets the value with the wrong data type in the field. After approval, it checks the text under the field, which informs about the correctness of the type of data entered.","8375","Required Message validation test for one field","","Fri Jun 27 12:48:46 GMT 2025","passed","Fri Jun 27 12:48:54 GMT 2025","","Form. Checking the basic functions for the MultiValue in the widget Form","application.Samples.Form.MultiValueOnFormTest","fieldLevelValidationAnnotation"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated.","11281","Run-time exception validation test","","Fri Jun 27 12:41:12 GMT 2025","passed","Fri Jun 27 12:41:23 GMT 2025","","List. Checking the basic functions for the Dictionary in the widget List","application.Samples.List.DictionaryOnListTest","runtimeException"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","7787","Run-time exception validation test","","Fri Jun 27 12:44:25 GMT 2025","passed","Fri Jun 27 12:44:33 GMT 2025","","Form. Checking the basic functions for the MultipleSelect in the widget Form","application.Samples.Form.MultipleSelectOnFormTest","runtimeException"
"Sorting is not available for InfoWidget.","6515","Sorting test","","Fri Jun 27 12:22:40 GMT 2025","passed","Fri Jun 27 12:22:46 GMT 2025","","Info. Checking the basic functions for the Number","application.Samples.Info.NumberOnInfoTest","sorting"
"The InfoWidget doesn't have a Placeholder.","7238","Test for getting the Placeholder value","","Fri Jun 27 12:21:58 GMT 2025","passed","Fri Jun 27 12:22:05 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","placeholder"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","42824","Required Message validation test for multiple fields","","Fri Jun 27 12:25:54 GMT 2025","passed","Fri Jun 27 12:26:37 GMT 2025","","List. Checking the basic functions for the Number in the widget List","application.Samples.List.NumberOnListTest","fieldLevelValidation"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","10396","A test to get the field color value in Hex format","","Fri Jun 27 12:21:31 GMT 2025","passed","Fri Jun 27 12:21:41 GMT 2025","","Info. Checking the basic functions for the Dictionary","application.Samples.Info.DictionaryOnInfoTest","color"
"The test gets the value from the placeholder attribute and returns it in String format","8483","Test for getting the Placeholder value","","Fri Jun 27 12:28:38 GMT 2025","passed","Fri Jun 27 12:28:46 GMT 2025","","List. Checking the basic functions for the Text in the widget List","application.Samples.List.TextOnListTest","placeholder"
"The InfoWidget doesn't have a Placeholder.","9065","Test for getting the Placeholder value","","Fri Jun 27 12:23:31 GMT 2025","passed","Fri Jun 27 12:23:40 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","placeholder"
"InfoWidget does not have a Hex field color for this type.","9247","A test to get the field color value in Hex format","","Fri Jun 27 12:23:21 GMT 2025","passed","Fri Jun 27 12:23:31 GMT 2025","","Info. Checking the basic functions for the CheckBox","application.Samples.Info.CheckboxOnInfoTest","color"
"The test gets the value from the style attribute in RGB format, and then converts it to Hex format","6137","A test to get the field color value in Hex format","","Fri Jun 27 12:29:00 GMT 2025","passed","Fri Jun 27 12:29:06 GMT 2025","","List. Checking the basic functions for the DateTime in the widget List","application.Samples.List.DateTimeOnListTest","color"
"Sorting is not available for InfoWidget.","8673","Sorting test","","Fri Jun 27 12:54:31 GMT 2025","passed","Fri Jun 27 12:54:40 GMT 2025","","Info. Checking the basic functions for the MultiField","application.Samples.Info.MultiFieldOnInfoTest","sorting"
"Info Widget is always read-only","7487","A test to check the field for ""Read-only""","","Fri Jun 27 12:21:35 GMT 2025","passed","Fri Jun 27 12:21:43 GMT 2025","","Info. Checking the basic functions for the PickList","application.Samples.Info.PickListOnInfoTest","readonly"
"Checking the url before the transition and after the transition/click on a special element","6676","The DrillDown test","","Fri Jun 27 12:41:23 GMT 2025","passed","Fri Jun 27 12:41:30 GMT 2025","","List. Checking the basic functions for the DateTimeWithSeconds in the widget List","application.Samples.List.DateTimeWithSecondsOnListTest","drillDown"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","67801","Required Message validation test for multiple fields","","Fri Jun 27 12:28:40 GMT 2025","passed","Fri Jun 27 12:29:48 GMT 2025","","List. Checking the basic functions for the Percent in the widget List","application.Samples.List.PercentOnListTest","fieldLevelValidation"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Fri Jun 27 12:32:52 GMT 2025","skipped","Fri Jun 27 12:32:52 GMT 2025","","List. Checking the basic functions for the Hint in the widget List","application.Samples.List.HintOnListTest","read"
"The test checks for the disabled attribute.","8238","A test to check the field for ""Read-only""","","Fri Jun 27 12:24:12 GMT 2025","passed","Fri Jun 27 12:24:20 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","readonly"
"Sorting is not available for InfoWidget.","7753","Sorting test","","Fri Jun 27 12:53:59 GMT 2025","passed","Fri Jun 27 12:54:06 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","sorting"
"InfoWidget does not have a Hex field color for this type.","9436","A test to get the field color value in Hex format","","Fri Jun 27 12:19:03 GMT 2025","passed","Fri Jun 27 12:19:13 GMT 2025","","Info. Checking the basic functions for the MultiplySelect","application.Samples.Info.MultipleSelectOnInfoTest","color"
"Filtering by the specified column.","5336","Filtering test","","Fri Jun 27 12:34:19 GMT 2025","passed","Fri Jun 27 12:34:24 GMT 2025","","List. Checking the basic functions for the Input in the widget List","application.Samples.List.InputOnListTest","filtration"
"The test gets the value in the field, and then checks the value in the field with what should be.","0","A test for checking a value in a field","","Fri Jun 27 12:24:56 GMT 2025","skipped","Fri Jun 27 12:24:56 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","read"
"The test sets a value with the wrong data type in several fields for different widgets. After approval, it checks the text under the field, which informs about the correctness of the type of data entered","13318","Required Message validation test for multiple fields","","Fri Jun 27 12:53:41 GMT 2025","passed","Fri Jun 27 12:53:54 GMT 2025","","Form. Checking the basic functions for the InlinePickList in the widget Form","application.Samples.Form.InlinePickListOnFormTest","fieldLevelValidation"
"The test sets the value in the field. After approval, by clicking on the save button, the popup window, the title, the text in it, and the buttons are validated","10009","Confirmation Popup Validation Test","","Fri Jun 27 12:47:01 GMT 2025","passed","Fri Jun 27 12:47:11 GMT 2025","","Form. Checking the basic functions for the Text in the widget Form","application.Samples.Form.TextOnFormTest","confirm"
"Checking the url before the transition and after the transition/click on a special element","9040","The DrillDown test","","Fri Jun 27 12:23:54 GMT 2025","passed","Fri Jun 27 12:24:03 GMT 2025","","List. Checking the basic functions for the FileUpload in the widget List","application.Samples.List.FileUploadOnListTest","drillDown"
"The test gets the value from the placeholder attribute and returns it in String format","6022","Test for getting the Placeholder value","","Fri Jun 27 12:47:09 GMT 2025","passed","Fri Jun 27 12:47:15 GMT 2025","","Form. Checking the basic functions for the Number in the widget Form","application.Samples.Form.NumberOnFormTest","placeholder"
"","6808","The test for getting the value from the field","","Fri Jun 27 12:54:05 GMT 2025","passed","Fri Jun 27 12:54:12 GMT 2025","","Info. Checking the basic functions for the FileUp","application.Samples.Info.FileUploadOnInfoTest","read"
"The test sets the value in the field. After approval, the popup window, the title, the text in it, and the buttons are validated","8896","Run-time exception validation test","","Fri Jun 27 12:50:18 GMT 2025","passed","Fri Jun 27 12:50:27 GMT 2025","","Form. Checking the basic functions for the Date in the widget Form","application.Samples.Form.DateOnFormTest","runtimeException"
"Sorting is not available for the Form widget","9645","Sorting test","","Fri Jun 27 12:46:19 GMT 2025","passed","Fri Jun 27 12:46:29 GMT 2025","","Form. Checking the basic functions for the Dictionary in the widget Form","application.Samples.Form.DictionaryOnFormTest","sorting"
